Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
35000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.938552
36000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,43.299668
37000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,43.109300
38000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.865985
39000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,43.214327
40000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.801886
41000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.938248
42000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.953494
43000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,43.007057
44000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.828267
45000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,43.170340
46000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.544135
47000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,43.677869
48000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,43.479488
49000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.794017
50000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,43.782464
51000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.630374
52000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,43.154790
53000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.882601
54000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,43.189972
55000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,43.252921
56000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.687940
57000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.933080
58000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.126664
59000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.296094
60000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,43.150279
61000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.965436
62000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.627065
63000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.793185
64000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.839022
65000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.657867
66000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,43.129738
67000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.745795
68000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.410766
69000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.981299
70000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.260207
71000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,43.850202
72000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.227979
73000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.645450
74000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.003478
75000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,43.500610
76000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.444338
77000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.964431
78000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,43.942106
79000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.539180
80000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.938091
81000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.343763
82000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.688428
83000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,43.411598
84000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.052439
85000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.617358
86000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.018606
87000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.821328
88000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,43.064593
89000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,43.695171
90000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.033832
91000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.970112
92000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,43.775194
93000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.796529
94000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,40.810702
95000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.723830
96000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.881604
97000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.212433
98000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.114471
99000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,43.686810
100000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.101347
101000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,43.000490
102000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.015260
103000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.959434
104000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.042970
105000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,43.564496
106000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.808702
107000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.086088
108000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.955169
109000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.652836
110000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.686820
111000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.711935
112000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.146272
113000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.881636
114000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,43.094652
115000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,43.208892
116000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.849256
117000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,43.091578
118000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,40.467675
119000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.281095
120000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,43.262018
121000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.169725
122000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.328617
123000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.449146
124000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.005445
125000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,43.114600
126000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.780696
127000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,43.170917
128000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.311223
129000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.983548
130000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.699417
131000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,43.023036
132000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.760717
133000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,43.036361
134000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,43.535071
135000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,43.617608
136000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,43.122330
137000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,43.199202
138000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.446087
139000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,43.107583
140000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,43.021035
141000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.677674
142000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.658586
143000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.046480
144000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.220620
145000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,43.066387
146000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.650591
147000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,43.130760
148000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.877932
149000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,43.238614
150000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.210957
151000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.883346
152000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,43.999298
153000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,43.425052
154000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.152944
155000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.472179
156000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.664604
157000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.314150
158000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,43.819683
159000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.779061
160000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.085291
161000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.807009
162000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.815875
163000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.507571
164000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.259271
165000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.564798
166000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,40.872364
167000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.360776
168000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.936007
169000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.099722
170000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.804759
171000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,40.936467
172000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.843716
173000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.913306
174000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.385489
175000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.535353
176000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.285438
177000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.765098
178000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.242297
179000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.530057
180000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.322139
181000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.740511
182000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.650282
183000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.042350
184000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.688371
185000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,43.140061
186000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,43.024198
187000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.304725
188000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.264075
189000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,43.774861
190000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,43.147977
191000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.041044
192000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.143468
193000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,43.497573
194000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,43.559006
195000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.387867
196000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.072300
197000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,43.501448
198000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.905294
199000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.616806
200000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.880795
201000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.421039
202000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.271552
203000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.928126
204000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,43.103362
205000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,43.457917
206000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.402318
207000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.934170
208000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.790782
209000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,40.741997
210000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.384069
211000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.828767
212000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.484599
213000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,40.443391
214000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.541127
215000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,40.965433
216000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.098592
217000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.172413
218000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.887048
219000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.668751
220000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.280359
221000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,43.096627
222000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.411226
223000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.247659
224000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,40.422907
225000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.034673
226000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.445675
227000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.067859
228000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.805985
229000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.780728
230000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,40.927286
231000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.215109
232000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.092682
233000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.342584
234000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.811028
235000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.054989
236000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,43.413496
237000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.845925
238000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.677069
239000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.009613
240000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,43.092887
241000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.257856
242000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.517799
243000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.967748
244000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.412700
245000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.867450
246000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,43.056539
247000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,43.807714
248000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.821111
249000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,43.868134
250000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,43.645390
251000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,43.779549
252000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.934265
253000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,43.012367
254000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,43.516939
255000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,43.779927
256000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.226058
257000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,43.472412
258000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,43.027421
259000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,43.473882
260000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.438488
261000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,43.722668
262000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.927783
263000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,43.202657
264000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.433642
265000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,44.087391
266000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.724780
267000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.873246
