Cycle,Area(mm^2),PeakDynamic(W),PeakDynamicEnergy(W),clockRate(MHz),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
42000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.613899
43000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.608586
44000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.533718
45000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.702048
46000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.652046
47000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.570124
48000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.620776
49000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.645997
50000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.618327
51000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.734952
52000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.638206
53000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.589817
54000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.636963
55000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.596359
56000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.691459
57000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.582291
58000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.610774
59000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.657552
60000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.628883
61000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.595471
62000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.637840
63000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.603820
64000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.605339
65000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.620957
66000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.652054
67000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.640928
68000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.620548
69000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.659108
70000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.659037
71000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.563142
72000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.628793
73000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.690633
74000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.611496
75000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.736833
76000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.654418
77000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.655235
78000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.640367
79000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.749771
80000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.703017
81000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.725841
82000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.716209
83000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.729166
84000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.801123
85000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.766340
86000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.771749
87000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.737940
88000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.675969
89000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.946361
90000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.727960
91000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.709645
92000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.852930
93000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.668902
94000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.791439
95000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.764274
96000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.740210
97000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.651131
98000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.652593
99000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.721288
100000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.703349
101000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.782824
102000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.679630
103000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.670418
104000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.609262
105000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.645905
106000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.680666
107000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.611078
108000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.596993
109000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.586218
110000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.659168
111000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.641152
112000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.645377
113000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.712829
114000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.569647
115000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.661186
116000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.608036
117000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.603271
118000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.756410
119000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.600936
120000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.577060
121000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.685130
122000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.600576
123000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.643840
124000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.596798
125000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.665743
126000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.633555
127000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.627649
128000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.626251
129000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.611233
130000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.643198
131000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.660985
132000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.655131
133000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.663555
134000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.598837
135000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.679056
136000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.655709
137000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.617305
138000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.657526
139000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.668669
140000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.591259
141000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.689164
142000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.656649
143000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.658292
144000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.617095
145000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.666918
146000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.695007
147000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.664720
148000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.725543
149000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.715101
150000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.736684
151000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.702128
152000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.703217
153000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.699805
154000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.733762
155000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.826917
156000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.741370
157000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.712975
158000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.738736
159000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.816294
160000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.788910
161000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.690987
162000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.761429
163000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.835338
164000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.737850
165000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.721202
166000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.741529
167000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.817635
168000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.613913
169000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.760572
170000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.725044
171000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.780562
172000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.697004
173000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.642655
174000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.713009
175000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.702950
176000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.693857
177000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.652175
178000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.699684
179000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.593830
180000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.730350
181000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.699494
182000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.610821
183000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.662612
184000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.661752
185000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.635272
186000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.589312
187000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.650554
188000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.650852
189000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.648618
190000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.691339
191000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.667264
192000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.584291
193000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.574169
194000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.664330
195000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.656372
196000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.676672
197000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.572364
198000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.618433
199000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.626451
200000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.620353
201000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.670615
202000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.673595
203000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.614806
204000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.599483
205000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.649773
206000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.585606
207000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.666746
208000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.609297
209000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.643456
210000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.637029
211000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.602232
212000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.686672
213000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.676709
214000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.684164
215000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.653123
216000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.663790
217000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.589628
218000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.684358
219000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.660253
220000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.679978
221000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.718076
222000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.682626
223000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.664523
224000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.633236
225000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.798288
226000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.702449
227000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.671044
228000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.644687
229000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.741808
230000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.862048
231000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.700183
232000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.743979
233000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.621878
234000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.840270
235000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.681452
236000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.709022
237000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.762520
238000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.642710
239000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.794538
240000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.734188
241000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.682921
242000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.747513
243000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.668381
244000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.728773
245000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.654256
246000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.660480
247000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.744186
248000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.592235
249000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.599529
250000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.692670
251000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.661688
252000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.673370
253000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.668262
254000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.607306
255000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.711925
256000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.648311
257000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.582165
258000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.590567
259000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.625572
260000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.640668
261000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.687397
262000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.625667
263000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.641864
264000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.650479
265000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.674561
266000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.628996
267000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.619056
268000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.644882
269000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.558209
270000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.654418
271000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.598598
272000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.612414
273000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.633109
274000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.632466
275000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.645257
276000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.623785
277000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.690589
278000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.569708
279000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.620889
280000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.671167
281000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.596968
282000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.623629
283000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.659202
284000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.611526
285000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.582245
286000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.683648
287000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.646060
288000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.623163
289000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.637684
290000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.637640
291000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.753689
292000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.669789
293000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.608174
294000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.814340
295000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.678737
296000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.821952
297000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.635030
298000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.616722
299000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.884930
300000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.673842
301000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.672767
302000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.692688
303000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.787790
304000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.755638
305000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.693790
306000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.670345
307000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.836105
308000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.693348
309000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.605665
310000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.826065
311000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.724525
312000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.670921
313000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.630411
314000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.648292
315000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.679006
316000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.704446
317000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.675926
318000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.741476
319000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.664145
320000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.658414
321000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.587132
322000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.703511
323000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.668588
324000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.648250
325000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.662147
326000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.640457
327000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.594459
328000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.712358
329000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.639602
330000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.639009
331000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.595265
332000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.588893
333000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.638225
334000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.664505
335000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.632349
336000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.568362
337000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.623700
338000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.634239
339000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.596098
340000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.655210
341000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.552750
342000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.687200
343000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.598433
344000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.560561
345000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.695779
