cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
19200,62,0,0,0,1,0
19300,90,0,1,0,7,0
19400,41,32,16,28,27,32
19500,40,39,16,18,34,39
19600,24,4,39,87,41,4
19700,32,2,3,0,3,2
19800,43,0,0,0,0,0
19900,55,0,10,0,18,0
20000,21,2,42,61,51,2
20100,8,9,15,1,16,9
20200,3,0,1,0,3,0
20300,3,0,0,0,0,0
20400,3,6,0,0,1,6
20500,0,0,1,0,3,0
20600,0,0,2,0,1,0
20700,0,0,3,0,0,0
20800,43,48,19,38,39,48
20900,60,33,3,17,23,33
21000,6,1,1,0,2,1
21100,29,0,0,0,1,0
21200,15,0,0,0,2,0
21300,4,0,1,0,0,0
21400,3,0,0,0,0,0
21500,88,0,0,0,5,0
21600,57,0,0,0,7,0
21700,60,1,5,0,18,1
21800,36,0,1,0,7,0
21900,37,6,6,0,15,6
22000,28,0,0,0,2,0
22100,18,0,1,0,1,0
22200,16,0,0,0,0,0
22300,11,0,0,0,0,0
22400,6,0,1,0,0,0
22500,6,1,0,0,0,1
22600,21,0,3,0,6,0
22700,74,11,11,0,24,11
22800,51,1,1,0,4,1
22900,24,0,2,0,7,0
23000,12,0,1,0,3,0
23100,12,0,1,0,6,0
23200,28,55,19,49,54,55
23300,67,16,4,8,32,16
23400,39,0,1,0,3,0
23500,12,0,1,0,2,0
23600,26,1,1,0,0,1
23700,45,0,6,0,16,0
23800,100,2,4,0,17,2
23900,51,1,3,0,11,1
24000,7,0,0,0,2,0
24100,38,2,2,0,10,2
24200,61,11,4,0,5,11
24300,49,4,2,0,8,4
24400,46,1,4,0,15,1
24500,27,1,0,0,1,1
24600,78,0,1,0,9,0
24700,53,1,1,0,1,1
24800,74,0,2,0,14,0
24900,61,0,4,0,7,0
25000,60,0,1,0,2,0
25100,69,0,3,0,10,0
25200,61,1,2,0,4,1
25300,81,0,3,0,10,0
25400,25,0,2,0,0,0
25500,41,0,0,0,10,0
25600,89,0,1,0,9,0
25700,79,0,2,0,7,0
25800,12,0,0,0,0,0
25900,75,47,17,34,38,47
26000,92,24,2,9,16,24
26100,85,0,0,0,7,0
26200,35,0,1,0,2,0
26300,63,0,2,0,9,0
26400,43,3,19,8,35,3
26500,70,2,6,0,13,2
26600,82,0,1,0,3,0
26700,49,0,3,0,3,0
26800,43,0,12,0,5,0
26900,77,13,3,0,16,13
27000,43,3,2,0,7,3
27100,28,0,0,0,1,0
27200,70,0,3,0,4,0
27300,70,2,6,0,10,2
27400,58,0,1,0,5,0
27500,66,0,0,0,4,0
27600,37,0,1,0,0,0
27700,32,0,0,0,1,0
27800,68,0,3,0,2,0
27900,77,0,1,0,3,0
28000,62,0,1,0,6,0
28100,22,0,2,0,4,0
28200,21,0,3,0,7,0
28300,66,0,1,0,3,0
28400,78,0,1,0,5,0
28500,50,0,0,0,6,0
28600,35,0,1,0,4,0
28700,43,1,1,0,1,1
28800,53,0,0,0,3,0
28900,72,0,1,0,4,0
29000,41,1,0,0,2,1
29100,29,0,1,0,4,0
29200,44,0,0,0,5,0
29300,65,0,0,0,4,0
29400,33,0,0,0,2,0
29500,16,0,1,0,5,0
29600,22,0,1,0,5,0
29700,43,0,2,0,5,0
29800,37,0,0,0,2,0
29900,24,0,0,0,1,0
30000,24,0,1,0,0,0
30100,18,0,0,0,0,0
30200,63,0,0,0,3,0
30300,34,0,3,0,3,0
30400,25,0,0,0,2,0
30500,20,0,1,0,3,0
30600,29,0,2,0,0,0
30700,21,0,1,0,2,0
30800,25,0,0,0,1,0
30900,26,0,2,0,1,0
31000,19,0,0,0,2,0
31100,20,0,1,0,4,0
31200,15,0,1,0,8,0
31300,11,0,0,0,1,0
31400,6,0,0,0,1,0
31500,5,13,8,6,18,13
31600,9,58,9,46,31,58
31700,7,0,1,0,3,0
31800,8,0,0,0,2,0
31900,4,0,0,0,0,0
32000,4,0,2,0,3,0
32100,12,68,24,79,67,68
32200,12,10,1,0,3,10
32300,8,0,0,0,1,0
32400,2,0,2,0,4,0
32500,6,1,19,0,15,1
32600,7,2,39,80,37,2
32700,7,2,34,103,57,2
32800,6,0,1,0,4,0
32900,5,0,0,0,0,0
33000,10,0,2,0,7,0
33100,7,0,14,0,11,0
33200,6,8,13,0,6,8
33300,6,5,5,0,7,5
33400,10,0,1,0,5,0
33500,40,0,0,0,3,0
33600,57,0,3,0,8,0
33700,20,53,19,45,39,53
33800,13,18,0,2,13,18
33900,19,0,4,0,6,0
34000,19,0,8,0,7,0
34100,15,2,6,0,7,2
34200,10,0,1,0,4,0
34300,21,0,9,0,16,0
34400,49,1,9,0,24,1
34500,14,0,5,0,4,0
34600,28,0,4,0,12,0
34700,49,3,7,0,28,3
34800,55,3,12,0,27,3
34900,25,0,8,0,18,0
35000,36,2,9,0,23,2
35100,27,1,6,0,15,1
35200,36,2,1,0,7,2
35300,80,1,7,0,13,1
35400,42,1,2,0,2,1
35500,87,71,17,46,54,71
35600,50,1,12,0,7,1
35700,52,2,1,0,6,2
35800,18,0,6,0,2,0
35900,27,0,0,0,2,0
36000,130,2,4,0,9,2
36100,74,7,9,0,26,7
36200,17,0,3,0,1,0
36300,39,0,0,0,3,0
36400,53,0,3,0,8,0
36500,23,4,7,0,17,4
36600,61,2,4,0,11,2
36700,10,2,1,0,10,2
36800,71,0,0,0,6,0
36900,76,0,7,0,26,0
37000,34,0,3,0,15,0
37100,49,0,1,0,0,0
37200,71,1,3,0,4,1
37300,41,26,13,14,22,26
37400,129,46,5,12,35,46
37500,34,0,1,0,7,0
37600,32,0,0,0,5,0
37700,59,0,0,0,9,0
37800,4,0,50,35,0,0
37900,6,0,94,131,1,0
38000,58,0,60,47,4,0
38100,59,2,4,0,6,2
38200,41,0,1,0,2,0
38300,19,0,0,0,2,0
38400,51,0,4,0,6,0
38500,83,0,4,0,6,0
38600,32,6,9,0,26,6
38700,35,0,1,0,6,0
38800,72,0,2,0,7,0
38900,136,0,4,0,9,0
39000,66,0,12,0,6,0
39100,26,0,2,0,0,0
39200,25,0,20,0,7,0
39300,85,0,12,0,8,0
39400,53,0,43,1,18,0
39500,32,0,1,0,2,0
39600,22,0,1,0,3,0
39700,14,0,3,0,0,0
39800,103,0,12,0,9,0
39900,36,0,3,0,9,0
40000,10,0,2,0,1,0
40100,34,0,4,0,6,0
40200,25,0,3,0,5,0
40300,78,0,22,0,6,0
40400,27,0,9,0,1,0
40500,27,0,45,0,0,0
40600,58,0,26,3,3,0
40700,43,0,83,4,4,0
40800,19,0,23,0,4,0
40900,22,0,23,5,10,0
41000,49,0,18,0,12,0
41100,3,1,47,43,26,1
41200,21,0,69,120,26,0
41300,36,0,22,14,19,0
41400,33,0,5,0,4,0
41500,15,0,88,75,6,0
41600,27,0,17,0,2,0
41700,40,0,68,40,18,0
41800,26,0,39,6,8,0
41900,6,0,7,0,2,0
42000,28,0,34,31,26,0
42100,5,0,41,14,21,0
42200,12,0,64,60,16,0
42300,15,0,28,13,19,0
42400,11,0,64,41,1,0
42500,20,0,1,0,3,0
42600,38,0,86,90,5,0
42700,23,0,70,15,22,0
42800,6,0,33,9,0,0
42900,1,0,22,13,10,0
43000,42,0,18,10,17,0
43100,16,0,0,0,2,0
43200,38,0,83,105,20,0
43300,13,0,82,165,18,0
43400,7,1,32,28,20,1
43500,18,0,0,0,1,0
43600,35,0,29,12,6,0
43700,15,0,65,3,5,0
43800,34,0,56,15,18,0
43900,9,0,58,99,15,0
44000,11,0,0,0,2,0
44100,10,0,24,8,12,0
44200,17,0,72,32,19,0
44300,11,0,33,39,9,0
44400,23,0,51,14,11,0
44500,4,0,18,5,12,0
44600,13,0,99,100,3,0
44700,14,0,4,0,0,0
44800,26,0,72,61,22,0
44900,2,0,52,53,13,0
45000,17,2,14,0,6,2
45100,8,0,41,8,25,0
45200,45,0,73,93,8,0
45300,3,0,30,5,6,0
45400,2,0,32,17,12,0
45500,18,0,52,18,8,0
45600,8,0,37,10,4,0
45700,9,0,48,44,9,0
45800,5,0,50,31,12,0
45900,9,0,22,10,14,0
46000,19,0,61,77,17,0
46100,12,1,50,29,10,1
46200,3,0,14,5,1,0
46300,11,0,51,51,10,0
46400,12,0,47,25,16,0
46500,6,0,67,64,2,0
46600,13,1,10,0,5,1
46700,43,0,53,26,21,0
46800,7,0,48,23,1,0
46900,9,0,38,41,17,0
47000,5,0,51,24,9,0
47100,2,0,65,61,2,0
47200,6,0,20,0,8,0
47300,9,1,47,20,13,1
47400,29,1,32,5,6,1
47500,10,1,52,3,8,1
47600,20,0,15,0,5,0
47700,8,0,60,85,10,0
47800,24,0,43,8,6,0
47900,19,0,35,32,20,0
48000,21,0,30,20,3,0
48100,7,0,28,0,1,0
48200,22,0,44,3,18,0
48300,41,0,26,25,12,0
48400,14,0,31,4,3,0
48500,3,0,18,8,12,0
48600,16,0,69,83,4,0
48700,17,0,46,31,13,0
48800,17,0,22,12,17,0
48900,4,0,52,3,9,0
49000,2,0,32,11,0,0
49100,26,0,41,20,20,0
49200,21,0,85,55,13,0
49300,7,1,23,4,10,1
49400,2,0,1,0,0,0
49500,7,0,57,7,1,0
49600,20,0,64,90,6,0
49700,22,1,36,15,19,1
49800,6,0,32,3,1,0
49900,2,0,0,0,0,0
50000,34,0,92,100,17,0
50100,17,0,64,25,13,0
50200,3,0,19,0,10,0
50300,18,0,44,14,3,0
50400,31,0,10,0,7,0
50500,34,0,19,0,12,0
50600,29,0,33,16,4,0
50700,5,0,38,5,11,0
50800,21,0,73,45,18,0
50900,3,0,28,12,5,0
51000,28,0,14,0,2,0
51100,11,0,72,41,10,0
51200,0,0,32,15,1,0
51300,27,0,65,33,16,0
51400,12,0,37,32,3,0
51500,10,0,23,0,6,0
51600,20,0,66,4,14,0
51700,3,0,64,11,2,0
51800,5,0,35,32,13,0
51900,14,0,62,29,7,0
52000,3,0,33,18,0,0
52100,11,0,50,45,11,0
52200,11,0,75,68,6,0
52300,5,0,22,1,9,0
52400,4,0,76,25,13,0
52500,12,0,40,12,0,0
52600,11,0,29,15,7,0
52700,12,32,58,123,47,32
52800,15,39,49,29,19,39
52900,0,0,5,0,0,0
53000,16,0,66,24,8,0
53100,2,0,53,47,10,0
53200,3,1,28,13,14,1
53300,2,4,70,144,31,4
53400,2,1,68,71,28,1
53500,3,0,47,162,8,0
53600,0,0,46,45,3,0
53700,1,1,47,35,12,1
53800,1,2,41,14,8,2
53900,7,14,81,46,19,14
54000,4,0,29,13,10,0
54100,3,0,65,37,9,0
54200,5,0,44,11,10,0
54300,2,1,45,33,14,1
54400,7,0,87,70,13,0
54500,8,1,52,45,11,1
54600,11,0,54,17,0,0
54700,8,0,38,7,14,0
54800,4,2,16,3,14,2
54900,1,0,68,99,7,0
55000,12,0,45,48,11,0
55100,7,1,92,64,16,1
55200,1,0,20,38,6,0
55300,3,0,50,40,4,0
55400,9,0,43,67,4,0
55500,14,0,87,112,17,0
55600,19,0,63,95,24,0
55700,10,0,35,9,2,0
55800,0,0,1,0,4,0
55900,7,0,76,58,13,0
56000,15,0,77,100,23,0
56100,26,0,42,70,15,0
56200,8,0,0,0,2,0
56300,14,0,55,4,6,0
56400,15,0,65,33,5,0
56500,11,0,80,90,10,0
56600,22,0,32,34,31,0
56700,2,0,34,13,7,0
56800,13,0,23,0,3,0
56900,14,0,77,89,19,0
57000,29,0,77,70,26,0
57100,18,0,2,0,0,0
57200,14,0,24,4,7,0
57300,31,0,50,0,7,0
57400,15,0,95,161,3,0
57500,9,0,56,74,9,0
57600,5,0,33,12,0,0
57700,12,0,0,0,0,0
57800,44,1,33,0,4,1
57900,8,0,97,121,17,0
58000,11,0,75,89,22,0
58100,23,0,7,1,17,0
58200,7,0,22,0,5,0
58300,14,0,58,18,0,0
58400,23,0,95,134,3,0
58500,16,2,39,32,6,2
58600,4,0,33,1,2,0
58700,15,0,24,10,8,0
58800,4,0,43,6,15,0
58900,8,0,86,142,9,0
59000,13,0,17,4,12,0
59100,16,1,54,6,7,1
59200,24,0,54,1,1,0
59300,19,0,59,49,1,0
59400,8,0,89,127,8,0
59500,22,0,23,6,7,0
59600,6,0,0,0,1,0
59700,16,0,41,7,17,0
59800,21,0,77,90,8,0
59900,25,1,53,69,15,1
60000,14,0,51,28,7,0
60100,3,0,33,2,0,0
60200,13,0,61,9,3,0
60300,6,0,77,83,8,0
60400,14,0,24,0,8,0
60500,18,0,17,0,6,0
60600,37,0,27,7,14,0
60700,14,0,78,82,12,0
60800,9,0,55,71,5,0
60900,6,0,41,5,0,0
61000,20,0,42,2,2,0
61100,10,0,58,17,6,0
61200,9,1,78,66,9,1
61300,2,0,8,0,1,0
61400,10,0,31,3,17,0
61500,15,1,36,36,11,1
61600,18,0,88,68,12,0
61700,4,0,50,38,7,0
61800,0,0,31,9,2,0
61900,1,0,57,6,0,0
62000,8,0,56,6,5,0
62100,7,0,66,92,11,0
62200,5,0,18,0,9,0
62300,2,0,22,2,7,0
62400,13,1,48,53,21,1
62500,27,0,92,85,7,0
62600,2,0,33,10,0,0
62700,8,0,40,25,1,0
62800,2,0,49,34,0,0
62900,7,0,24,1,5,0
63000,2,0,60,48,4,0
63100,4,1,44,0,12,1
63200,6,1,43,5,15,1
63300,5,0,20,0,8,0
63400,4,0,18,0,1,0
63500,22,0,65,7,4,0
63600,14,0,98,112,8,0
63700,0,0,24,9,0,0
63800,0,0,1,0,1,0
63900,0,0,57,21,6,0
64000,11,0,74,106,13,0
64100,7,0,58,17,24,0
64200,4,0,1,0,0,0
64300,3,0,32,12,0,0
64400,28,0,98,96,5,0
64500,12,0,80,76,1,0
64600,4,0,0,0,0,0
64700,10,0,52,0,6,0
64800,7,0,2,0,2,0
64900,32,1,65,20,17,1
65000,1,0,24,8,8,0
65100,3,0,56,9,11,0
65200,24,0,32,3,10,0
65300,19,0,70,0,1,0
65400,0,0,0,0,0,0
65500,16,56,65,101,39,56
65600,4,15,25,0,14,15
65700,4,0,82,58,8,0
65800,5,0,40,7,15,0
65900,2,0,0,0,0,0
66000,10,0,23,0,10,0
66100,2,2,71,134,37,2
66200,8,0,75,127,22,0
66300,4,0,68,93,9,0
66400,0,0,30,17,0,0
66500,4,0,33,26,1,0
66600,0,1,29,0,4,1
66700,3,5,90,136,13,5
66800,5,0,30,15,11,0
66900,20,0,42,48,16,0
67000,2,1,40,71,22,1
67100,6,0,86,76,17,0
67200,21,0,71,113,12,0
67300,14,0,33,9,3,0
67400,24,1,57,58,6,1
67500,10,1,35,1,3,1
67600,4,4,56,29,14,4
67700,5,0,59,105,20,0
67800,2,0,15,4,5,0
67900,19,1,52,45,33,1
68000,9,0,67,73,11,0
68100,6,1,57,13,17,1
68200,3,0,57,47,0,0
68300,8,1,55,3,4,1
68400,6,1,6,0,2,1
68500,11,1,55,11,11,1
68600,2,0,66,105,9,0
68700,9,1,37,79,30,1
68800,30,1,51,22,12,1
68900,9,0,65,29,1,0
69000,16,0,25,0,2,0
69100,12,0,87,100,7,0
69200,22,1,59,24,2,1
69300,27,0,21,0,6,0
69400,25,0,29,51,9,0
69500,9,1,77,127,10,1
69600,13,0,55,40,25,0
69700,5,0,21,1,6,0
69800,5,0,64,29,0,0
69900,1,0,39,3,2,0
70000,25,0,74,21,3,0
70100,2,0,59,74,10,0
70200,8,0,47,8,12,0
70300,16,0,28,10,4,0
70400,19,0,67,36,10,0
70500,10,1,82,39,7,1
70600,15,0,46,14,1,0
70700,6,0,79,32,1,0
70800,11,0,33,4,0,0
70900,21,0,50,43,8,0
71000,10,0,60,47,14,0
71100,9,0,16,13,8,0
71200,8,0,75,74,16,0
71300,11,1,71,77,13,1
71400,2,0,67,21,4,0
71500,2,71,63,117,48,71
71600,3,0,74,14,3,0
71700,4,0,29,18,6,0
71800,1,0,39,39,10,0
71900,1,0,14,6,5,0
72000,0,1,31,9,17,1
72100,1,3,78,130,32,3
72200,3,4,77,101,23,4
72300,5,0,43,142,0,0
72400,5,0,31,14,1,0
72500,4,0,3,0,3,0
72600,23,14,45,0,14,14
72700,6,3,89,82,4,3
72800,10,0,65,83,25,0
72900,12,0,4,0,0,0
73000,27,0,38,0,15,0
73100,15,0,65,5,12,0
73200,6,2,90,149,10,2
73300,4,1,20,4,4,1
73400,13,1,55,3,11,1
73500,0,0,0,0,0,0
73600,3,0,87,85,3,0
73700,11,0,62,64,19,0
73800,6,0,37,16,10,0
73900,7,0,14,0,3,0
74000,17,0,81,82,12,0
74100,15,0,82,100,9,0
74200,13,0,35,11,10,0
74300,14,0,1,0,4,0
74400,13,0,60,45,5,0
74500,8,0,54,46,13,0
74600,15,1,77,110,21,1
74700,10,0,0,0,3,0
74800,25,0,73,24,7,0
74900,56,0,51,14,7,0
75000,20,0,58,73,2,0
75100,23,0,4,0,5,0
75200,8,0,32,9,5,0
75300,19,0,53,42,3,0
75400,11,0,56,53,15,0
75500,9,0,46,75,18,0
75600,26,0,19,0,6,0
75700,36,0,67,49,4,0
75800,20,0,41,4,9,0
75900,21,0,54,39,2,0
76000,17,0,28,0,0,0
76100,15,0,10,0,1,0
76200,41,0,74,57,12,0
76300,27,0,25,0,9,0
76400,19,0,29,13,14,0
76500,30,0,52,0,2,0
76600,27,0,37,3,10,0
76700,29,0,54,9,2,0
76800,24,0,20,0,3,0
76900,20,0,14,0,3,0
77000,34,0,51,0,14,0
77100,26,0,23,0,11,0
77200,16,0,10,0,5,0
77300,50,0,26,0,15,0
77400,55,0,42,0,3,0
77500,35,0,17,0,3,0
77600,24,0,16,0,2,0
77700,38,0,8,0,2,0
77800,68,0,46,0,21,0
77900,34,0,18,0,8,0
78000,22,0,18,0,6,0
78100,65,1,69,0,12,1
78200,35,0,25,0,3,0
78300,27,0,8,0,7,0
78400,18,0,36,0,7,0
78500,22,0,21,0,10,0
78600,13,0,25,1,17,0
78700,15,0,28,0,11,0
78800,83,1,25,0,12,1
78900,36,0,11,0,5,0
79000,17,0,15,0,0,0
79100,20,0,12,0,5,0
79200,62,0,56,43,15,0
79300,27,1,23,13,15,1
79400,18,0,0,0,2,0
79500,28,0,10,0,4,0
79600,78,0,41,0,15,0
79700,13,0,11,0,7,0
79800,3,0,2,0,1,0
79900,40,0,27,0,4,0
80000,60,0,24,0,12,0
80100,14,0,11,0,5,0
80200,23,0,17,0,2,0
80300,26,0,11,0,8,0
80400,55,0,17,0,14,0
80500,16,0,22,0,11,0
80600,12,0,7,0,2,0
80700,32,1,21,0,8,1
80800,25,0,21,0,5,0
80900,47,1,30,0,18,1
81000,4,0,7,0,0,0
81100,27,0,40,0,7,0
81200,66,9,27,11,17,9
81300,22,62,26,80,43,62
81400,12,0,15,0,1,0
81500,39,0,27,0,15,0
81600,26,0,20,0,4,0
81700,13,0,21,0,13,0
81800,43,2,26,0,25,2
81900,21,4,33,3,24,4
82000,19,0,25,0,5,0
82100,11,0,21,0,5,0
82200,2,13,9,0,15,13
82300,37,16,32,0,28,16
82400,53,12,6,0,9,12
82500,17,0,15,0,8,0
82600,41,0,4,0,3,0
82700,78,2,2,0,11,2
82800,107,1,10,0,21,1
82900,18,0,3,0,7,0
83000,40,2,4,0,7,2
83100,92,0,5,0,18,0
83200,64,0,5,0,15,0
83300,1,71,19,55,54,71
83400,60,0,14,0,13,0
83500,43,0,3,0,4,0
83600,23,0,1,0,5,0
83700,19,0,0,0,3,0
83800,30,0,12,0,11,0
83900,50,41,38,89,59,41
84000,29,31,7,7,25,31
84100,27,0,3,0,4,0
84200,50,1,16,0,8,1
84300,41,3,3,0,4,3
84400,5,3,14,0,19,3
84500,17,4,19,0,38,4
84600,70,0,32,36,46,0
84700,41,0,6,0,5,0
84800,27,1,13,0,11,1
84900,53,13,12,0,15,13
85000,43,5,22,0,19,5
85100,26,0,6,0,23,0
85200,45,0,14,0,17,0
85300,51,1,4,0,17,1
85400,67,0,14,0,26,0
85500,95,0,4,0,14,0
85600,13,2,3,0,9,2
85700,38,3,7,0,12,3
85800,46,1,2,0,8,1
85900,87,0,0,0,0,0
86000,143,0,9,0,29,0
86100,114,0,4,0,5,0
86200,137,1,2,0,14,1
86300,35,0,3,0,9,0
86400,57,1,4,0,3,1
86500,93,1,8,0,16,1
86600,76,0,2,0,6,0
86700,84,0,5,0,17,0
86800,54,0,4,0,7,0
86900,54,0,6,0,13,0
87000,84,0,3,0,10,0
87100,34,0,1,0,2,0
87200,51,0,3,0,6,0
87300,57,1,7,0,16,1
87400,50,0,3,0,8,0
87500,4,0,0,0,2,0
87600,60,0,10,0,15,0
87700,50,8,8,0,18,8
87800,30,63,13,48,36,63
87900,37,0,1,0,7,0
88000,79,0,6,0,12,0
88100,8,0,0,0,1,0
88200,6,0,6,0,13,0
88300,89,7,20,0,44,7
88400,25,0,4,0,7,0
88500,21,0,0,0,1,0
88600,69,0,13,0,22,0
88700,33,14,6,0,20,14
88800,19,0,1,0,2,0
88900,39,0,3,0,2,0
89000,65,0,7,0,10,0
89100,70,0,0,0,1,0
89200,70,0,8,0,17,0
89300,42,0,2,0,13,0
89400,24,0,2,0,7,0
89500,48,0,2,0,5,0
89600,51,0,2,0,5,0
89700,53,0,3,0,9,0
89800,9,0,0,0,1,0
89900,61,0,2,0,2,0
90000,42,0,0,0,9,0
90100,35,0,0,0,1,0
90200,34,0,0,0,8,0
90300,56,0,4,0,7,0
90400,38,0,5,0,6,0
90500,29,0,2,0,2,0
90600,38,0,2,0,7,0
90700,18,0,0,0,2,0
90800,28,0,1,0,4,0
90900,30,0,2,0,4,0
91000,52,0,2,0,11,0
91100,41,0,1,0,6,0
91200,37,0,1,0,3,0
91300,57,0,4,0,3,0
91400,22,0,0,0,2,0
91500,19,0,3,0,2,0
91600,35,0,3,0,9,0
91700,40,0,3,0,4,0
91800,32,0,1,0,7,0
91900,24,0,2,0,1,0
92000,50,0,1,0,5,0
92100,21,0,2,0,2,0
92200,49,0,4,0,6,0
92300,34,0,0,0,3,0
92400,50,0,1,0,6,0
92500,39,0,0,0,4,0
92600,47,0,3,0,2,0
92700,27,0,2,0,2,0
92800,34,0,1,0,3,0
92900,48,0,1,0,6,0
93000,30,0,2,0,4,0
93100,33,0,0,0,4,0
93200,26,0,2,0,1,0
93300,37,0,0,0,6,0
93400,23,0,1,0,5,0
93500,18,0,0,0,4,0
93600,34,0,3,0,6,0
93700,28,0,0,0,2,0
93800,48,0,2,0,9,0
93900,36,0,3,0,3,0
94000,17,0,0,0,4,0
94100,8,0,0,0,0,0
94200,45,0,3,0,4,0
94300,24,0,0,0,4,0
94400,44,0,2,0,3,0
94500,50,0,0,0,3,0
94600,41,0,3,0,3,0
94700,19,0,1,0,2,0
94800,25,0,3,0,5,0
94900,24,0,4,0,5,0
95000,23,0,2,0,6,0
95100,30,0,0,0,2,0
95200,22,0,0,0,5,0
95300,60,0,3,0,8,0
95400,24,0,0,0,1,0
95500,27,0,1,0,3,0
95600,60,0,3,0,6,0
95700,6,0,0,0,3,0
95800,32,0,2,0,3,0
95900,36,0,0,0,4,0
96000,25,0,2,0,4,0
96100,50,0,1,0,1,0
96200,57,0,3,0,8,0
96300,5,0,0,0,2,0
96400,19,0,0,0,1,0
96500,10,0,0,0,2,0
96600,40,0,1,0,6,0
96700,31,0,1,0,4,0
96800,18,0,0,0,1,0
96900,31,0,0,0,1,0
97000,44,0,1,0,8,0
97100,5,0,0,0,1,0
97200,24,0,2,0,6,0
97300,42,0,0,0,5,0
97400,14,0,0,0,2,0
97500,19,0,2,0,1,0
97600,36,0,0,0,3,0
97700,32,0,3,0,4,0
