cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
19200,80,0,1,0,4,0
19300,72,0,3,0,3,0
19400,43,0,3,0,4,0
19500,29,7,3,0,1,7
19600,24,8,6,0,7,8
19700,41,0,2,0,3,0
19800,85,0,2,0,14,0
19900,40,0,2,0,0,0
20000,96,0,0,0,9,0
20100,25,0,3,0,14,0
20200,10,0,0,0,0,0
20300,20,0,0,0,0,0
20400,55,0,1,0,4,0
20500,15,0,1,0,3,0
20600,12,1,0,0,3,1
20700,7,0,0,0,0,0
20800,32,71,17,49,52,71
20900,27,0,0,0,3,0
21000,20,0,0,0,2,0
21100,6,0,0,0,2,0
21200,8,0,0,0,2,0
21300,19,0,0,0,5,0
21400,26,0,0,0,1,0
21500,27,0,0,0,0,0
21600,26,0,4,0,7,0
21700,15,1,3,0,6,1
21800,26,0,2,0,6,0
21900,10,2,0,0,5,2
22000,28,4,3,0,12,4
22100,10,0,0,0,0,0
22200,4,0,1,0,3,0
22300,3,0,0,0,1,0
22400,2,0,3,0,4,0
22500,0,65,17,48,45,65
22600,4,6,0,0,3,6
22700,4,1,5,0,9,1
22800,5,6,3,0,12,6
22900,22,0,1,0,4,0
23000,35,0,7,1,16,0
23100,40,0,1,0,9,0
23200,12,0,10,5,28,0
23300,11,0,13,30,40,0
23400,13,1,8,3,18,1
23500,60,1,3,20,18,1
23600,19,0,0,0,2,0
23700,7,40,30,123,69,40
23800,16,37,8,0,27,37
23900,71,1,1,0,11,1
24000,9,3,1,0,2,3
24100,52,1,0,0,8,1
24200,40,1,6,0,7,1
24300,83,7,27,14,48,7
24400,76,1,3,0,17,1
24500,66,2,1,0,2,2
24600,58,1,0,0,0,1
24700,78,5,15,0,19,5
24800,123,16,10,0,19,16
24900,113,2,5,0,9,2
25000,63,2,3,0,4,2
25100,102,0,1,0,9,0
25200,125,0,7,0,1,0
25300,124,9,7,0,19,9
25400,120,2,1,0,3,2
25500,61,0,3,0,11,0
25600,36,2,3,0,9,2
25700,112,0,2,0,8,0
25800,121,0,3,0,10,0
25900,104,0,3,0,13,0
26000,36,0,1,0,6,0
26100,25,0,1,0,3,0
26200,36,0,4,0,4,0
26300,84,0,2,0,4,0
26400,94,0,3,0,5,0
26500,25,0,1,0,1,0
26600,40,71,20,58,54,71
26700,100,0,3,0,2,0
26800,131,0,0,0,8,0
26900,51,0,1,0,7,0
27000,32,0,10,2,17,0
27100,36,1,52,134,55,1
27200,82,1,2,0,34,1
27300,41,0,0,0,1,0
27400,27,0,1,0,7,0
27500,56,0,2,0,6,0
27600,2,7,12,0,13,7
27700,32,0,1,0,1,0
27800,36,13,5,0,9,13
27900,80,0,3,0,7,0
28000,99,2,0,0,4,2
28100,109,0,1,0,4,0
28200,58,0,2,0,4,0
28300,53,1,3,0,6,1
28400,61,1,1,0,4,1
28500,45,3,2,0,12,3
28600,56,0,1,0,4,0
28700,62,0,1,0,6,0
28800,57,1,3,0,5,1
28900,25,1,0,0,1,1
29000,47,0,3,0,9,0
29100,51,0,1,0,8,0
29200,96,0,1,0,12,0
29300,26,0,1,0,2,0
29400,41,0,1,0,3,0
29500,59,0,0,0,10,0
29600,81,0,0,0,10,0
29700,104,0,1,0,11,0
29800,61,0,3,0,10,0
29900,85,0,1,0,3,0
30000,61,0,0,0,4,0
30100,64,0,0,0,4,0
30200,19,0,2,0,1,0
30300,102,1,1,0,3,1
30400,32,0,1,0,5,0
30500,58,0,1,0,4,0
30600,27,0,0,0,0,0
30700,138,1,1,0,7,1
30800,110,1,0,0,7,1
30900,21,0,0,0,5,0
31000,25,0,0,0,0,0
31100,107,1,1,0,2,1
31200,115,0,0,0,1,0
31300,138,0,0,0,9,0
31400,76,0,1,0,2,0
31500,17,1,1,0,0,1
31600,14,0,0,0,0,0
31700,69,0,2,0,1,0
31800,110,0,0,0,4,0
31900,105,0,0,0,0,0
32000,90,0,1,0,8,0
32100,75,0,0,0,0,0
32200,71,0,1,0,5,0
32300,69,0,1,0,1,0
32400,57,0,0,0,1,0
32500,37,0,2,0,5,0
32600,15,0,2,0,6,0
32700,15,0,0,0,0,0
32800,18,0,1,0,2,0
32900,8,26,13,29,25,26
33000,38,45,4,24,26,45
33100,8,0,1,0,3,0
33200,10,2,0,0,1,2
33300,7,0,2,0,4,0
33400,7,0,29,4,21,0
33500,12,0,56,147,44,0
33600,28,0,15,0,21,0
33700,34,0,0,0,0,0
33800,25,0,0,0,0,0
33900,33,0,0,0,2,0
34000,13,0,0,0,0,0
34100,19,0,0,0,3,0
34200,10,0,0,0,1,0
34300,7,23,26,0,14,23
34400,4,8,7,0,2,8
34500,6,0,1,0,3,0
34600,110,0,0,0,9,0
34700,13,0,1,0,0,0
34800,20,71,17,50,50,71
34900,17,0,0,0,1,0
35000,30,1,9,0,19,1
35100,6,0,3,0,2,0
35200,2,0,0,0,0,0
35300,10,0,8,0,14,0
35400,58,2,10,0,18,2
35500,4,0,0,0,3,0
35600,4,0,0,0,0,0
35700,27,1,11,0,28,1
35800,40,6,7,0,26,6
35900,37,1,3,0,10,1
36000,32,0,4,0,22,0
36100,28,0,4,0,21,0
36200,51,0,4,0,36,0
36300,29,0,6,0,8,0
36400,19,0,3,0,1,0
36500,49,0,0,0,5,0
36600,64,15,17,31,28,15
36700,65,56,12,29,32,56
36800,34,1,0,0,3,1
36900,37,0,0,0,2,0
37000,90,0,4,0,18,0
37100,13,0,5,0,6,0
37200,54,7,10,0,23,7
37300,73,0,3,0,5,0
37400,40,0,1,0,9,0
37500,40,3,12,0,14,3
37600,67,3,12,0,35,3
37700,97,2,4,0,12,2
37800,57,1,1,0,9,1
37900,33,0,5,0,15,0
38000,20,0,4,0,14,0
38100,75,0,3,0,13,0
38200,41,0,2,0,7,0
38300,41,1,1,0,1,1
38400,12,68,20,48,49,68
38500,88,3,1,0,5,3
38600,82,1,4,0,10,1
38700,31,0,0,0,1,0
38800,44,0,0,0,2,0
38900,55,0,13,0,31,0
39000,37,0,5,0,23,0
39100,65,0,2,0,3,0
39200,52,1,2,0,3,1
39300,55,0,4,0,5,0
39400,19,4,8,0,18,4
39500,42,4,1,0,14,4
39600,60,0,2,0,2,0
39700,68,0,1,0,2,0
39800,125,1,1,0,9,1
39900,52,0,0,0,1,0
40000,78,0,2,0,4,0
40100,79,0,6,0,18,0
40200,98,0,1,0,5,0
40300,49,1,0,0,2,1
40400,71,0,1,0,3,0
40500,65,0,2,0,6,0
40600,52,0,0,0,2,0
40700,48,0,1,0,1,0
40800,23,0,3,0,13,0
40900,21,71,15,60,43,71
41000,85,0,0,0,3,0
41100,78,0,0,0,2,0
41200,69,0,0,0,1,0
41300,48,0,1,0,6,0
41400,47,0,29,81,41,0
41500,30,3,9,40,41,3
41600,40,0,0,0,2,0
41700,12,0,0,0,0,0
41800,24,0,0,0,2,0
41900,14,2,6,0,12,2
42000,49,6,11,0,14,6
42100,62,1,0,0,2,1
42200,69,0,0,0,2,0
42300,25,0,2,0,5,0
42400,35,0,3,0,3,0
42500,45,1,1,0,4,1
42600,86,0,2,0,5,0
42700,57,0,1,0,3,0
42800,36,0,1,0,3,0
42900,24,1,0,0,2,1
43000,85,0,0,0,7,0
43100,74,1,0,0,4,1
43200,19,1,1,0,5,1
43300,23,0,0,0,0,0
43400,42,0,1,0,3,0
43500,89,0,0,0,4,0
43600,99,0,4,0,8,0
43700,32,0,1,0,4,0
43800,27,0,1,0,3,0
43900,19,0,0,0,2,0
44000,27,0,3,0,1,0
44100,62,0,1,0,5,0
44200,30,0,0,0,1,0
44300,22,0,1,0,1,0
44400,34,0,3,0,3,0
44500,31,1,0,0,0,1
44600,50,0,0,0,2,0
44700,49,0,0,0,4,0
44800,37,1,2,0,1,1
44900,26,0,1,0,4,0
45000,18,0,2,0,3,0
45100,42,0,0,0,0,0
45200,35,0,0,0,6,0
45300,29,0,3,0,1,0
45400,19,0,0,0,0,0
45500,23,1,1,0,0,1
45600,17,0,1,0,1,0
45700,35,1,0,0,1,1
45800,27,0,0,0,2,0
45900,23,0,1,0,1,0
46000,21,0,1,0,1,0
46100,34,0,1,0,0,0
46200,29,0,2,0,0,0
46300,28,0,0,0,1,0
46400,16,0,1,0,1,0
46500,25,0,0,0,0,0
46600,19,0,3,0,4,0
46700,12,0,3,0,6,0
46800,3,0,0,0,0,0
46900,15,0,2,0,5,0
47000,11,0,1,0,2,0
47100,5,0,1,0,0,0
47200,5,0,0,0,0,0
47300,15,0,2,0,4,0
47400,10,0,2,0,5,0
47500,6,0,0,0,1,0
47600,1,0,2,0,0,0
47700,19,0,0,0,0,0
47800,15,0,0,0,2,0
47900,4,0,1,0,2,0
48000,1,0,0,0,0,0
48100,2,0,0,0,0,0
48200,7,0,1,0,1,0
48300,23,0,0,0,1,0
48400,14,0,0,0,1,0
48500,9,0,0,0,1,0
48600,7,0,0,0,1,0
48700,5,0,2,0,0,0
48800,9,0,0,0,0,0
48900,8,0,1,0,4,0
49000,15,0,1,0,4,0
49100,8,0,0,0,2,0
49200,3,0,1,0,0,0
49300,2,0,0,0,0,0
49400,4,0,0,0,0,0
49500,15,0,2,0,0,0
49600,9,0,0,0,1,0
49700,7,0,0,0,0,0
49800,5,0,0,0,0,0
49900,8,0,1,0,0,0
50000,7,0,1,0,1,0
50100,4,0,0,0,0,0
50200,7,0,1,0,0,0
50300,8,0,0,0,0,0
50400,12,0,1,0,0,0
50500,7,0,0,0,0,0
50600,7,0,0,0,0,0
50700,1,0,1,0,5,0
50800,0,0,0,0,0,0
50900,5,0,0,0,1,0
51000,0,40,13,28,29,40
51100,1,31,6,20,19,31
51200,4,0,2,0,0,0
51300,0,0,0,0,0,0
51400,5,0,1,0,0,0
51500,4,0,12,0,12,0
51600,1,4,23,10,34,4
51700,3,0,1,0,1,0
51800,0,0,0,0,0,0
51900,0,0,2,0,3,0
52000,1,13,8,0,22,13
52100,3,0,1,0,0,0
52200,0,0,1,0,0,0
52300,4,0,0,0,0,0
52400,14,0,1,0,0,0
52500,42,0,0,0,3,0
52600,52,0,2,0,0,0
52700,42,0,2,0,1,0
52800,53,0,0,0,0,0
52900,45,0,3,0,1,0
53000,13,0,4,0,9,0
53100,13,0,2,0,6,0
53200,23,0,0,0,3,0
53300,18,0,3,0,1,0
53400,6,0,1,0,0,0
53500,6,0,0,0,0,0
53600,24,0,0,0,3,0
53700,28,0,6,0,5,0
53800,7,0,0,0,0,0
53900,22,0,0,0,0,0
54000,9,0,1,0,3,0
54100,9,0,1,0,1,0
54200,11,1,0,0,3,1
54300,19,0,0,0,4,0
54400,7,0,0,0,0,0
54500,9,0,0,0,1,0
54600,31,0,1,0,3,0
54700,2,0,1,0,0,0
54800,27,0,0,0,3,0
54900,5,0,0,0,1,0
55000,8,0,0,0,0,0
55100,46,0,1,0,1,0
55200,41,0,1,0,4,0
55300,33,0,0,0,0,0
55400,12,0,1,0,5,0
55500,3,0,0,0,1,0
55600,3,0,0,0,1,0
55700,26,0,1,0,2,0
55800,2,0,0,0,0,0
55900,7,0,1,0,0,0
56000,41,0,0,0,4,0
56100,6,0,0,0,0,0
56200,13,1,0,0,2,1
56300,3,0,0,0,1,0
56400,1,0,1,0,0,0
56500,35,0,2,0,9,0
56600,0,0,1,0,0,0
56700,0,0,0,0,0,0
56800,1,0,0,0,1,0
56900,30,0,0,0,0,0
57000,43,0,1,0,3,0
57100,1,0,0,0,1,0
57200,2,0,0,0,0,0
57300,16,0,0,0,2,0
57400,15,0,1,0,0,0
57500,27,0,0,0,2,0
57600,4,0,0,0,0,0
57700,2,0,0,0,1,0
57800,14,0,1,0,0,0
57900,27,0,0,0,1,0
58000,19,0,1,0,2,0
58100,8,0,1,0,1,0
58200,18,0,0,0,2,0
58300,1,0,0,0,1,0
58400,23,0,2,0,2,0
58500,0,0,0,0,0,0
58600,24,0,1,0,2,0
58700,0,0,0,0,0,0
58800,3,0,1,0,0,0
58900,20,0,1,0,0,0
59000,22,0,0,0,1,0
59100,27,0,0,0,1,0
59200,12,0,0,0,2,0
59300,0,0,1,0,0,0
59400,10,0,0,0,0,0
59500,23,0,1,0,9,0
59600,6,0,0,0,0,0
59700,7,0,0,0,1,0
59800,4,0,0,0,0,0
59900,23,26,7,3,18,26
60000,25,45,11,41,31,45
60100,32,0,1,0,0,0
60200,12,0,0,0,2,0
60300,0,0,0,0,0,0
60400,9,3,17,0,39,3
60500,19,3,11,0,26,3
60600,22,0,0,0,2,0
60700,17,0,0,0,1,0
60800,8,0,5,0,2,0
60900,7,8,8,0,6,8
61000,8,6,0,0,3,6
61100,27,0,0,0,0,0
61200,39,0,0,0,0,0
61300,72,0,1,0,5,0
61400,66,0,1,0,7,0
61500,7,0,0,0,3,0
61600,4,0,0,0,0,0
61700,24,0,0,0,1,0
61800,53,3,1,0,8,3
61900,20,0,0,0,0,0
62000,31,0,0,0,1,0
62100,27,2,1,0,0,2
62200,46,0,1,0,0,0
62300,60,0,1,0,4,0
62400,22,0,2,0,4,0
62500,28,0,1,0,4,0
62600,20,0,0,0,1,0
62700,19,0,0,0,1,0
62800,28,0,0,0,4,0
62900,35,0,0,0,2,0
63000,15,0,2,0,0,0
63100,18,0,0,0,0,0
63200,26,0,0,0,0,0
63300,28,0,0,0,0,0
63400,36,0,0,0,2,0
63500,37,0,1,0,2,0
63600,15,0,0,0,1,0
63700,12,0,0,0,0,0
63800,25,0,0,0,1,0
63900,23,0,1,0,2,0
64000,22,0,2,0,6,0
64100,14,0,0,0,2,0
64200,8,0,1,0,3,0
64300,11,0,0,0,2,0
64400,10,0,0,0,1,0
64500,24,0,1,0,1,0
64600,8,0,0,0,0,0
64700,7,0,0,0,1,0
64800,10,0,0,0,0,0
64900,12,0,0,0,0,0
65000,27,0,1,0,1,0
65100,22,0,0,0,2,0
65200,8,0,0,0,0,0
65300,9,0,0,0,1,0
65400,10,0,0,0,0,0
65500,6,0,1,0,5,0
65600,4,0,0,0,0,0
65700,16,0,0,0,0,0
65800,16,0,0,0,2,0
65900,9,0,2,0,0,0
66000,6,0,0,0,0,0
66100,6,0,0,0,0,0
66200,11,0,0,0,0,0
66300,22,0,1,0,4,0
66400,11,0,0,0,1,0
66500,4,0,0,0,1,0
66600,4,0,0,0,0,0
66700,9,0,0,0,0,0
66800,13,0,1,0,3,0
66900,10,0,1,0,4,0
67000,4,0,2,0,0,0
67100,4,0,0,0,0,0
67200,6,0,0,0,0,0
67300,11,71,17,48,48,71
67400,11,0,0,0,1,0
67500,4,0,2,0,0,0
67600,0,0,0,0,0,0
67700,0,0,6,0,9,0
67800,11,5,25,1,43,5
67900,13,0,0,0,1,0
68000,1,0,1,0,1,0
68100,0,0,0,0,0,0
68200,2,2,9,0,8,2
68300,2,4,3,0,4,4
68400,10,6,9,0,5,6
68500,10,0,0,0,1,0
68600,27,0,0,0,0,0
68700,60,1,2,0,8,1
68800,46,0,0,0,3,0
68900,20,0,2,0,1,0
69000,17,0,1,0,1,0
69100,47,0,2,0,0,0
69200,25,0,3,0,3,0
69300,18,0,1,0,4,0
69400,24,0,0,0,1,0
69500,18,0,0,0,2,0
69600,11,0,2,0,4,0
69700,12,0,0,0,2,0
69800,16,0,2,0,2,0
69900,11,0,0,0,1,0
70000,18,0,0,0,1,0
70100,27,0,0,0,1,0
70200,24,0,3,0,3,0
70300,12,0,0,0,0,0
70400,14,0,0,0,2,0
70500,29,1,0,0,2,1
70600,11,0,1,0,3,0
70700,3,0,0,0,0,0
70800,18,0,0,0,2,0
70900,23,0,1,0,0,0
71000,16,0,2,0,4,0
71100,10,0,0,0,1,0
71200,22,0,1,0,2,0
71300,23,0,0,0,2,0
71400,24,0,0,0,1,0
71500,19,0,2,0,1,0
71600,7,0,0,0,0,0
71700,20,0,1,0,1,0
71800,5,0,2,0,2,0
71900,11,0,0,0,0,0
72000,14,0,3,0,4,0
72100,9,0,0,0,1,0
72200,12,0,0,0,0,0
72300,12,0,1,0,0,0
72400,25,0,0,0,2,0
72500,15,0,0,0,2,0
72600,11,0,0,0,1,0
72700,12,0,0,0,1,0
72800,14,0,0,0,2,0
72900,12,0,0,0,0,0
73000,24,0,0,0,0,0
73100,26,0,1,0,2,0
73200,18,0,1,0,3,0
73300,6,0,0,0,0,0
73400,5,0,0,0,1,0
73500,12,0,0,0,0,0
73600,9,0,4,0,3,0
73700,15,0,0,0,1,0
73800,10,0,0,0,0,0
73900,9,17,11,9,26,17
74000,11,54,7,27,24,54
74100,17,0,0,0,1,0
74200,14,0,0,0,2,0
74300,14,0,1,0,0,0
74400,12,0,15,1,27,0
74500,3,0,39,173,61,0
74600,19,0,11,25,30,0
74700,15,0,0,0,0,0
74800,16,0,0,0,0,0
74900,16,1,1,0,1,1
75000,11,3,2,0,2,3
75100,5,3,3,0,0,3
75200,4,0,0,0,0,0
75300,2,0,0,0,1,0
75400,169,0,2,0,13,0
75500,12,0,3,0,9,0
75600,8,0,0,0,1,0
75700,7,0,1,0,0,0
75800,16,1,0,0,4,1
75900,83,3,4,0,13,3
76000,15,1,1,0,5,1
76100,8,0,0,0,0,0
76200,7,0,0,0,0,0
76300,117,0,1,0,15,0
76400,101,0,1,0,17,0
76500,81,0,0,0,21,0
76600,33,0,0,0,1,0
76700,42,0,2,0,3,0
76800,55,0,0,0,1,0
76900,132,0,2,0,0,0
77000,169,1,0,0,1,1
77100,146,0,0,0,0,0
77200,134,0,1,0,3,0
77300,125,0,0,0,2,0
77400,116,0,1,0,0,0
77500,97,0,1,0,6,0
77600,48,0,1,0,3,0
77700,58,0,2,0,6,0
77800,42,0,2,0,4,0
77900,19,0,0,0,4,0
78000,15,0,0,0,0,0
78100,11,0,0,0,0,0
78200,20,0,1,0,3,0
78300,27,0,0,0,0,0
78400,18,0,0,0,2,0
78500,15,0,0,0,0,0
78600,8,0,1,0,3,0
78700,7,0,0,0,1,0
78800,13,0,0,0,1,0
78900,3,36,14,34,30,36
79000,3,35,5,15,24,35
79100,3,0,0,0,1,0
79200,3,0,0,0,1,0
79300,1,0,0,0,1,0
79400,10,2,9,0,24,2
79500,6,4,7,3,24,4
79600,6,0,1,0,0,0
79700,3,0,0,0,1,0
79800,2,0,6,0,8,0
79900,0,18,8,0,20,18
80000,5,12,0,0,0,12
80100,9,0,0,0,0,0
80200,9,0,0,0,1,0
80300,57,0,2,0,0,0
80400,92,0,1,0,7,0
80500,2,0,4,0,12,0
80600,2,0,0,0,0,0
80700,7,0,4,0,12,0
80800,5,0,3,0,0,0
80900,0,0,0,0,0,0
81000,0,0,0,0,0,0
81100,2,59,17,48,39,59
81200,7,12,0,1,9,12
81300,6,0,0,0,3,0
81400,0,0,0,0,0,0
81500,0,0,0,0,0,0
81600,2,3,12,0,30,3
81700,2,4,5,0,19,4
81800,6,0,0,0,0,0
81900,6,0,0,0,0,0
82000,10,11,5,0,10,11
82100,11,20,6,0,14,20
82200,7,0,1,0,2,0
82300,0,0,0,0,0,0
82400,16,0,0,0,0,0
82500,59,0,1,0,0,0
82600,71,4,2,0,9,4
82700,5,0,0,0,1,0
82800,3,0,3,0,10,0
82900,5,0,3,0,9,0
83000,6,0,0,0,0,0
83100,3,0,0,0,1,0
83200,6,0,0,0,0,0
83300,6,71,17,48,49,71
83400,2,0,0,0,0,0
83500,6,0,0,0,0,0
83600,4,0,0,0,1,0
83700,5,0,3,0,8,0
83800,7,3,20,7,48,3
83900,3,0,0,0,5,0
84000,1,0,0,0,0,0
84100,1,0,0,0,1,0
84200,1,2,10,0,10,2
84300,6,12,2,0,13,12
84400,7,0,0,0,0,0
84500,5,0,1,0,0,0
84600,54,0,0,0,0,0
84700,100,0,0,0,0,0
84800,73,0,1,0,1,0
84900,38,0,0,0,0,0
85000,37,0,1,0,2,0
85100,39,0,1,0,5,0
85200,38,0,0,0,0,0
85300,19,0,3,0,9,0
85400,9,0,3,0,9,0
85500,16,0,1,0,2,0
85600,10,0,1,0,4,0
85700,4,0,0,0,0,0
85800,2,0,0,0,1,0
85900,13,0,0,0,0,0
86000,7,0,0,0,1,0
86100,5,0,0,0,1,0
86200,3,0,0,0,1,0
86300,13,0,0,0,0,0
86400,7,0,1,0,1,0
86500,9,0,0,0,0,0
86600,18,0,1,0,0,0
86700,7,0,0,0,1,0
86800,1,0,1,0,3,0
86900,1,0,0,0,1,0
87000,2,0,0,0,0,0
87100,4,26,10,11,22,26
87200,11,45,7,41,26,45
87300,10,0,1,0,0,0
87400,6,0,0,0,0,0
87500,3,0,0,0,1,0
87600,2,0,8,0,12,0
87700,7,5,11,29,35,5
87800,4,0,0,0,2,0
87900,1,0,1,0,0,0
88000,0,0,4,0,7,0
88100,2,15,5,0,18,15
88200,7,0,0,0,0,0
88300,6,0,0,0,3,0
88400,17,0,0,0,0,0
88500,76,0,2,0,3,0
88600,14,0,3,0,9,0
88700,9,0,2,0,6,0
88800,12,0,0,0,0,0
88900,16,0,1,0,4,0
89000,12,0,1,0,0,0
89100,11,0,0,0,0,0
89200,6,0,1,0,1,0
89300,10,0,0,0,0,0
89400,10,0,0,0,1,0
89500,3,0,0,0,2,0
89600,5,0,0,0,1,0
89700,2,0,0,0,1,0
89800,5,0,0,0,0,0
89900,18,0,0,0,0,0
90000,14,0,1,0,2,0
90100,4,0,0,0,0,0
90200,2,0,0,0,1,0
90300,2,0,0,0,0,0
90400,8,0,0,0,1,0
90500,10,0,0,0,1,0
90600,11,0,0,0,0,0
90700,11,0,0,0,0,0
90800,12,0,0,0,0,0
90900,16,0,0,0,1,0
91000,9,0,1,0,2,0
91100,5,0,0,0,1,0
91200,2,0,0,0,0,0
91300,3,0,0,0,2,0
91400,8,0,0,0,0,0
91500,13,0,0,0,1,0
91600,10,0,0,0,1,0
91700,7,0,0,0,1,0
91800,4,0,0,0,0,0
91900,8,0,1,0,0,0
92000,12,0,0,0,0,0
92100,12,0,0,0,1,0
92200,8,0,0,0,0,0
92300,12,0,0,0,0,0
92400,10,0,0,0,1,0
92500,10,0,0,0,1,0
92600,11,0,1,0,1,0
92700,7,0,0,0,0,0
92800,3,0,1,0,3,0
92900,4,0,0,0,0,0
93000,10,0,0,0,1,0
93100,9,0,0,0,0,0
93200,10,0,1,0,0,0
93300,6,0,0,0,1,0
93400,4,0,1,0,0,0
93500,2,0,0,0,0,0
93600,2,0,1,0,0,0
93700,7,0,0,0,0,0
93800,5,0,0,0,2,0
93900,4,0,0,0,0,0
94000,7,0,0,0,0,0
94100,9,0,0,0,0,0
94200,13,0,0,0,0,0
94300,8,0,0,0,2,0
94400,4,0,0,0,0,0
94500,3,0,0,0,0,0
94600,3,0,0,0,1,0
94700,7,0,1,0,1,0
94800,0,0,0,0,1,0
94900,2,0,0,0,0,0
95000,5,0,0,0,0,0
95100,10,0,0,0,2,0
95200,7,0,0,0,0,0
95300,5,0,0,0,1,0
95400,4,0,0,0,0,0
95500,6,0,0,0,0,0
95600,8,0,0,0,0,0
95700,9,0,0,0,0,0
95800,13,0,0,0,0,0
95900,10,0,1,0,1,0
96000,1,0,1,0,1,0
96100,0,0,0,0,0,0
96200,0,0,0,0,0,0
96300,7,0,0,0,0,0
96400,9,0,0,0,2,0
96500,2,0,1,0,0,0
96600,4,0,0,0,0,0
96700,7,0,0,0,0,0
96800,7,0,0,0,1,0
96900,7,0,0,0,1,0
97000,4,0,0,0,0,0
97100,2,0,0,0,1,0
97200,2,0,0,0,0,0
97300,10,0,0,0,0,0
97400,10,0,1,0,0,0
97500,10,0,0,0,1,0
97600,5,0,0,0,0,0
97700,6,0,0,0,1,0
