cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
19200,12,0,0,0,1,0
19300,14,0,2,0,4,0
19400,45,0,1,0,1,0
19500,34,0,0,0,0,0
19600,24,8,5,0,9,8
19700,21,63,13,50,40,63
19800,38,0,1,0,3,0
19900,44,0,2,0,0,0
20000,26,0,0,0,1,0
20100,6,0,1,0,4,0
20200,13,1,10,0,10,1
20300,19,0,6,0,5,0
20400,7,0,0,0,0,0
20500,9,5,25,0,26,5
20600,14,0,11,7,11,0
20700,2,0,0,0,0,0
20800,7,0,1,0,0,0
20900,11,0,1,0,0,0
21000,4,0,1,0,0,0
21100,2,0,3,0,4,0
21200,4,1,1,0,3,1
21300,9,3,5,0,4,3
21400,8,6,1,0,1,6
21500,3,30,11,12,23,30
21600,5,41,6,36,26,41
21700,9,0,0,0,0,0
21800,4,0,0,0,0,0
21900,4,2,1,0,1,2
22000,2,0,0,0,0,0
22100,38,0,0,0,5,0
22200,26,0,1,0,0,0
22300,26,0,0,0,2,0
22400,5,0,2,0,7,0
22500,7,0,7,0,15,0
22600,4,0,0,0,0,0
22700,10,1,6,0,17,1
22800,14,0,4,0,15,0
22900,23,71,18,54,52,71
23000,23,0,4,0,4,0
23100,22,2,0,0,1,2
23200,16,4,4,0,3,4
23300,40,0,0,0,7,0
23400,47,2,3,0,4,2
23500,24,2,22,84,58,2
23600,6,3,19,94,61,3
23700,36,2,5,0,15,2
23800,90,0,0,0,5,0
23900,50,0,9,4,23,0
24000,76,0,4,0,17,0
24100,59,17,10,0,25,17
24200,42,0,5,0,14,0
24300,38,1,3,0,4,1
24400,111,3,2,0,12,3
24500,98,1,3,0,4,1
24600,174,1,5,0,5,1
24700,77,2,2,0,6,2
24800,57,1,0,0,5,1
24900,160,0,4,0,4,0
25000,114,6,8,0,22,6
25100,59,4,3,0,9,4
25200,47,0,2,0,9,0
25300,43,0,3,0,5,0
25400,116,0,0,0,3,0
25500,108,1,3,0,9,1
25600,90,0,0,0,6,0
25700,61,72,18,48,53,72
25800,30,0,2,0,8,0
25900,24,0,2,0,7,0
26000,96,0,1,0,5,0
26100,31,1,6,0,18,1
26200,17,6,13,0,32,6
26300,47,0,0,0,3,0
26400,24,0,1,0,3,0
26500,48,0,0,0,0,0
26600,53,10,13,0,24,10
26700,51,2,0,0,5,2
26800,54,0,0,0,1,0
26900,38,0,0,0,1,0
27000,77,71,17,44,48,71
27100,94,7,3,0,2,7
27200,61,0,2,0,3,0
27300,32,1,2,0,7,1
27400,60,0,4,0,6,0
27500,57,2,32,0,35,2
27600,4,7,41,27,0,7
27700,3,0,0,0,0,0
27800,26,0,0,0,1,0
27900,54,0,15,0,19,0
28000,37,5,18,15,26,5
28100,10,0,7,0,21,0
28200,26,4,20,0,11,4
28300,13,0,2,0,8,0
28400,20,1,9,0,4,1
28500,21,0,4,0,1,0
28600,49,0,2,0,2,0
28700,25,0,2,0,5,0
28800,24,0,0,0,0,0
28900,36,0,3,0,6,0
29000,37,0,19,0,13,0
29100,15,0,0,0,2,0
29200,11,0,0,0,0,0
29300,24,0,1,0,1,0
29400,51,0,3,0,13,0
29500,18,0,0,0,2,0
29600,27,0,12,0,5,0
29700,24,0,2,0,1,0
29800,28,0,7,0,11,0
29900,14,0,1,0,2,0
30000,18,0,5,0,3,0
30100,15,0,0,0,5,0
30200,41,0,7,0,2,0
30300,32,1,7,0,4,1
30400,36,0,0,0,2,0
30500,32,0,3,0,3,0
30600,14,0,3,0,7,0
30700,41,0,4,0,15,0
30800,35,1,5,0,6,1
30900,16,0,1,0,3,0
31000,51,0,1,0,8,0
31100,32,0,1,0,2,0
31200,31,0,2,0,4,0
31300,10,0,1,0,0,0
31400,31,0,1,0,7,0
31500,27,0,3,0,11,0
31600,24,0,0,0,5,0
31700,1,0,0,0,0,0
31800,35,0,0,0,2,0
31900,71,0,5,0,7,0
32000,34,0,2,0,8,0
32100,15,0,0,0,1,0
32200,32,0,3,0,8,0
32300,22,0,1,0,1,0
32400,9,0,0,0,2,0
32500,31,0,0,0,2,0
32600,25,71,20,56,50,71
32700,3,0,0,0,4,0
32800,25,0,0,0,5,0
32900,33,0,2,0,5,0
33000,32,0,0,0,4,0
33100,3,0,16,1,15,0
33200,24,0,34,7,37,0
33300,4,0,31,57,18,0
33400,49,0,17,29,30,0
33500,7,0,0,0,1,0
33600,6,0,0,0,0,0
33700,47,0,19,0,8,0
33800,6,2,7,0,5,2
33900,3,10,2,0,3,10
34000,38,0,0,0,7,0
34100,45,0,6,0,11,0
34200,17,0,0,0,4,0
34300,24,0,1,0,2,0
34400,70,1,14,0,20,1
34500,20,3,3,0,8,3
34600,18,0,0,0,5,0
34700,28,0,0,0,9,0
34800,43,0,4,0,15,0
34900,31,0,1,0,5,0
35000,2,0,0,0,0,0
35100,47,0,1,0,13,0
35200,51,0,4,0,21,0
35300,38,0,4,0,4,0
35400,25,0,1,0,7,0
35500,53,0,6,0,22,0
35600,82,0,2,0,34,0
35700,37,0,0,0,6,0
35800,47,0,7,0,25,0
35900,56,0,0,0,7,0
36000,31,1,5,0,6,1
36100,66,0,1,0,10,0
36200,31,1,1,0,9,1
36300,47,0,3,0,5,0
36400,100,1,6,0,14,1
36500,89,0,3,0,9,0
36600,31,0,0,0,3,0
36700,62,0,1,0,3,0
36800,73,0,5,0,8,0
36900,43,1,2,0,5,1
37000,46,1,7,0,7,1
37100,104,0,3,0,11,0
37200,67,0,3,0,7,0
37300,91,0,2,0,11,0
37400,51,0,0,0,6,0
37500,30,0,0,0,4,0
37600,79,0,2,0,8,0
37700,49,0,2,0,5,0
37800,64,0,7,0,9,0
37900,43,0,1,0,6,0
38000,57,0,6,0,7,0
38100,80,0,1,0,8,0
38200,77,0,3,0,6,0
38300,37,0,0,0,5,0
38400,82,0,0,0,8,0
38500,76,0,5,0,9,0
38600,36,0,1,0,6,0
38700,79,0,2,0,7,0
38800,74,0,2,0,11,0
38900,29,0,1,0,8,0
39000,19,0,1,0,4,0
39100,33,0,1,0,1,0
39200,80,0,4,0,8,0
39300,162,1,1,0,4,1
39400,62,0,7,0,6,0
39500,65,0,3,0,4,0
39600,31,0,5,0,4,0
39700,131,0,8,0,8,0
39800,63,1,1,0,4,1
39900,20,0,0,0,0,0
40000,81,0,2,0,8,0
40100,130,0,2,0,4,0
40200,56,1,7,0,7,1
40300,22,4,2,0,3,4
40400,98,0,3,0,6,0
40500,71,0,2,0,6,0
40600,80,2,4,0,7,2
40700,41,1,0,0,0,1
40800,54,0,1,0,3,0
40900,89,4,2,0,6,4
41000,110,0,7,0,9,0
41100,35,0,2,0,5,0
41200,90,0,3,0,9,0
41300,68,0,2,0,1,0
41400,57,0,8,0,6,0
41500,39,0,2,0,2,0
41600,103,1,6,0,5,1
41700,85,0,5,0,0,0
41800,61,0,4,0,13,0
41900,73,0,1,0,6,0
42000,38,0,1,0,3,0
42100,36,1,2,0,5,1
42200,60,0,3,0,4,0
42300,45,0,0,0,1,0
42400,92,0,0,0,5,0
42500,18,0,1,0,3,0
42600,66,0,5,0,5,0
42700,35,0,2,0,2,0
42800,15,0,1,0,3,0
42900,38,0,1,0,2,0
43000,63,0,5,0,9,0
43100,10,0,1,0,1,0
43200,31,0,1,0,2,0
43300,4,0,1,0,3,0
43400,5,0,1,0,3,0
43500,20,0,3,0,7,0
43600,62,0,3,0,2,0
43700,13,0,1,0,0,0
43800,3,0,0,0,0,0
43900,30,0,2,0,4,0
44000,41,0,4,0,2,0
44100,39,0,0,0,2,0
44200,11,0,0,0,0,0
44300,24,0,1,0,0,0
44400,54,0,3,0,6,0
44500,6,0,0,0,1,0
44600,29,0,4,0,1,0
44700,61,0,3,0,3,0
44800,1,0,0,0,0,0
44900,31,0,1,0,6,0
45000,39,0,4,0,8,0
45100,14,0,0,0,0,0
45200,52,0,3,0,2,0
45300,7,0,0,0,0,0
45400,30,0,2,0,2,0
45500,6,0,0,0,2,0
45600,22,0,2,0,7,0
45700,20,0,1,0,2,0
45800,1,0,1,0,0,0
45900,23,0,0,0,5,0
46000,37,71,18,49,52,71
46100,10,0,0,0,2,0
46200,0,0,0,0,0,0
46300,18,0,1,0,4,0
46400,5,0,0,0,1,0
46500,31,3,21,49,40,3
46600,7,2,6,10,14,2
46700,3,0,0,0,0,0
46800,19,0,3,0,8,0
46900,2,0,6,0,4,0
47000,44,7,9,0,13,7
47100,3,27,4,0,7,27
47200,24,0,3,0,2,0
47300,0,0,0,0,0,0
47400,49,0,1,0,5,0
47500,65,0,2,0,5,0
47600,47,1,0,0,9,1
47700,46,0,3,0,5,0
47800,19,0,0,0,2,0
47900,21,0,0,0,0,0
48000,61,0,0,0,9,0
48100,40,0,1,0,3,0
48200,40,0,1,0,4,0
48300,22,0,0,0,0,0
48400,28,0,0,0,0,0
48500,101,0,6,0,16,0
48600,17,0,0,0,0,0
48700,14,0,1,0,3,0
48800,31,0,2,0,7,0
48900,5,0,2,0,4,0
49000,53,0,3,0,6,0
49100,5,0,0,0,0,0
49200,5,0,0,0,2,0
49300,57,0,5,0,7,0
49400,38,0,2,0,5,0
49500,10,0,0,0,1,0
49600,4,0,1,0,0,0
49700,38,0,2,0,2,0
49800,34,0,0,0,3,0
49900,26,0,4,0,3,0
50000,11,0,0,0,0,0
50100,35,0,0,0,2,0
50200,37,0,2,0,4,0
50300,30,0,3,0,4,0
50400,10,0,0,0,1,0
50500,8,0,0,0,1,0
50600,53,0,1,0,4,0
50700,19,0,2,0,1,0
50800,44,0,2,0,3,0
50900,11,0,2,0,2,0
51000,10,0,0,0,1,0
51100,55,0,4,0,8,0
51200,4,0,0,0,1,0
51300,29,0,2,0,1,0
51400,13,0,1,0,0,0
51500,28,0,2,0,7,0
51600,29,0,0,0,1,0
51700,48,0,4,0,6,0
51800,2,0,0,0,1,0
51900,4,0,0,0,1,0
52000,27,0,4,0,4,0
52100,32,0,1,0,3,0
52200,33,0,2,0,3,0
52300,12,0,0,0,2,0
52400,24,0,2,0,1,0
52500,29,0,0,0,2,0
52600,29,0,1,0,3,0
52700,9,0,1,0,1,0
52800,30,0,3,0,4,0
52900,23,0,1,0,2,0
53000,24,0,4,0,3,0
53100,25,0,1,0,3,0
53200,6,0,1,0,0,0
53300,35,0,3,0,2,0
53400,10,0,1,0,1,0
53500,4,0,1,0,1,0
53600,47,0,1,0,4,0
53700,2,0,0,0,0,0
53800,29,0,0,0,3,0
53900,29,0,1,0,5,0
54000,6,0,0,0,0,0
54100,33,0,0,0,1,0
54200,29,0,4,0,4,0
54300,22,0,5,0,1,0
54400,30,0,1,0,5,0
54500,5,0,1,0,0,0
54600,4,0,0,0,1,0
54700,4,0,0,0,0,0
54800,28,0,3,0,2,0
54900,49,0,3,0,9,0
55000,4,0,1,0,3,0
55100,0,0,0,0,0,0
55200,19,0,3,0,10,0
55300,18,0,2,0,3,0
55400,26,0,2,0,3,0
55500,7,0,1,0,0,0
55600,7,0,0,0,1,0
55700,28,0,0,0,4,0
55800,26,0,0,0,3,0
55900,7,0,0,0,0,0
56000,27,0,3,0,6,0
56100,4,0,0,0,0,0
56200,23,0,2,0,1,0
56300,24,0,5,0,1,0
56400,4,0,0,0,1,0
56500,17,0,0,0,2,0
56600,33,0,1,0,7,0
56700,16,0,2,0,1,0
56800,12,0,0,0,1,0
56900,2,0,0,0,0,0
57000,30,0,1,0,0,0
57100,3,0,0,0,2,0
57200,39,0,7,0,9,0
57300,6,0,0,0,0,0
57400,31,0,1,0,2,0
57500,6,0,0,0,0,0
57600,6,0,0,0,0,0
57700,66,0,3,0,7,0
57800,27,0,4,0,2,0
57900,4,0,0,0,0,0
58000,4,0,0,0,0,0
58100,21,0,3,0,8,0
58200,31,0,0,0,4,0
58300,23,0,0,0,4,0
58400,3,0,0,0,0,0
58500,3,0,0,0,1,0
58600,45,0,3,0,7,0
58700,45,0,3,0,5,0
58800,4,0,1,0,0,0
58900,5,0,0,0,0,0
59000,7,0,0,0,0,0
59100,75,0,1,0,7,0
59200,8,0,0,0,1,0
59300,5,0,0,0,2,0
59400,4,0,0,0,0,0
59500,44,0,2,0,7,0
59600,23,0,2,0,5,0
59700,6,0,1,0,0,0
59800,7,0,0,0,3,0
59900,40,0,2,0,4,0
60000,0,0,0,0,0,0
60100,23,0,2,0,4,0
60200,4,0,0,0,1,0
60300,48,0,3,0,4,0
60400,6,0,0,0,1,0
60500,24,0,3,0,5,0
60600,7,0,0,0,0,0
60700,49,0,1,0,5,0
60800,6,0,0,0,3,0
60900,3,0,0,0,0,0
61000,25,0,2,0,2,0
61100,3,0,0,0,1,0
61200,45,0,3,0,4,0
61300,5,0,0,0,1,0
61400,23,0,2,0,6,0
61500,18,0,0,0,2,0
61600,28,0,0,0,4,0
61700,5,0,0,0,0,0
61800,15,0,1,0,3,0
61900,15,0,0,0,2,0
62000,46,0,4,0,4,0
62100,6,0,0,0,0,0
62200,4,0,0,0,2,0
62300,21,0,3,0,7,0
62400,46,0,1,0,7,0
62500,4,0,1,0,2,0
62600,4,0,0,0,0,0
62700,27,0,0,0,3,0
62800,3,0,0,0,1,0
62900,44,0,3,0,4,0
63000,7,0,0,0,0,0
63100,5,0,1,0,0,0
63200,21,0,2,0,7,0
63300,20,0,0,0,8,0
63400,20,0,0,0,2,0
63500,0,0,0,0,1,0
63600,4,0,0,0,0,0
63700,45,0,1,0,5,0
63800,29,0,0,0,4,0
63900,8,0,1,0,0,0
64000,30,0,0,0,0,0
64100,41,0,1,0,8,0
64200,31,0,2,0,2,0
64300,2,0,0,0,1,0
64400,20,0,2,0,1,0
64500,24,0,0,0,3,0
64600,48,0,0,0,2,0
64700,10,0,1,0,3,0
64800,20,0,1,0,2,0
64900,1,0,1,0,0,0
65000,21,0,1,0,5,0
65100,22,0,1,0,3,0
65200,21,0,1,0,1,0
65300,9,0,0,0,1,0
65400,24,0,0,0,0,0
65500,58,0,1,0,7,0
65600,8,0,0,0,0,0
65700,19,0,3,0,5,0
65800,4,0,0,0,2,0
65900,23,0,1,0,4,0
66000,21,0,2,0,4,0
66100,19,0,1,0,2,0
66200,3,0,0,0,0,0
66300,8,0,0,0,1,0
66400,28,0,0,0,6,0
66500,40,0,2,0,4,0
66600,2,0,0,0,1,0
66700,2,0,0,0,0,0
66800,2,0,0,0,0,0
66900,45,0,0,0,7,0
67000,21,0,2,0,1,0
67100,6,0,0,0,0,0
67200,6,0,0,0,0,0
67300,30,0,1,0,4,0
67400,24,0,1,0,3,0
67500,28,0,1,0,4,0
67600,4,0,0,0,4,0
67700,2,0,0,0,0,0
67800,40,0,0,0,7,0
67900,25,0,0,0,4,0
68000,4,0,0,0,1,0
68100,4,0,1,0,0,0
68200,41,0,0,0,8,0
68300,0,0,1,0,0,0
68400,38,0,0,0,7,0
68500,5,0,0,0,0,0
68600,17,0,1,0,4,0
68700,18,0,0,0,0,0
68800,29,0,1,0,2,0
68900,22,0,2,0,3,0
69000,31,0,0,0,4,0
69100,5,0,1,0,2,0
69200,17,0,3,0,3,0
69300,21,0,0,0,2,0
69400,2,0,0,0,2,0
69500,21,0,1,0,1,0
69600,17,0,3,0,6,0
69700,27,0,2,0,1,0
69800,22,0,1,0,1,0
69900,2,0,0,0,1,0
70000,40,0,1,0,0,0
70100,25,0,1,0,2,0
70200,28,0,1,0,2,0
70300,23,0,1,0,2,0
70400,7,0,0,0,1,0
70500,48,0,1,0,3,0
70600,6,0,1,0,1,0
70700,16,0,2,0,5,0
70800,2,0,0,0,0,0
70900,40,0,1,0,4,0
71000,4,0,0,0,0,0
71100,18,0,0,0,2,0
71200,7,0,0,0,2,0
71300,25,0,0,0,3,0
71400,22,0,2,0,0,0
71500,15,0,3,0,3,0
71600,2,0,1,0,1,0
71700,20,0,0,0,3,0
71800,35,0,1,0,3,0
71900,11,0,0,0,2,0
72000,9,0,0,0,0,0
72100,29,0,2,0,0,0
72200,6,0,1,0,0,0
72300,26,0,0,0,3,0
72400,52,0,4,0,4,0
72500,3,0,0,0,0,0
72600,22,0,0,0,3,0
72700,2,0,0,0,1,0
72800,15,0,0,0,3,0
72900,21,0,0,0,1,0
73000,21,0,1,0,3,0
73100,2,0,0,0,0,0
73200,16,0,3,0,2,0
73300,20,0,0,0,2,0
73400,16,0,0,0,1,0
73500,34,0,1,0,1,0
73600,9,0,0,0,0,0
73700,6,0,0,0,2,0
73800,18,0,0,0,3,0
73900,38,0,2,0,2,0
74000,4,0,0,0,2,0
74100,5,0,0,0,0,0
74200,34,0,3,0,3,0
74300,19,0,0,0,0,0
74400,21,0,2,0,5,0
74500,4,0,0,0,1,0
74600,31,0,1,0,3,0
74700,4,0,0,0,0,0
74800,17,0,0,0,3,0
74900,16,0,2,0,2,0
75000,6,0,0,0,0,0
75100,21,0,0,0,3,0
75200,20,0,3,0,5,0
75300,4,0,0,0,0,0
75400,17,0,2,0,1,0
75500,3,28,11,9,25,28
75600,62,43,8,25,25,43
75700,32,0,2,0,2,0
75800,0,0,0,0,0,0
75900,0,0,0,0,0,0
76000,5,1,6,0,9,1
76100,34,0,22,65,42,0
76200,28,0,1,0,3,0
76300,2,0,0,0,0,0
76400,2,0,0,0,0,0
76500,3,3,7,0,8,3
76600,32,9,3,0,10,9
76700,16,0,2,0,4,0
76800,4,0,0,0,0,0
76900,9,0,1,0,0,0
77000,105,0,2,0,8,0
77100,20,4,2,0,3,4
77200,3,1,0,0,0,1
77300,1,0,0,0,1,0
77400,94,0,3,0,1,0
77500,34,1,2,0,9,1
77600,11,0,3,0,6,0
77700,25,1,1,0,8,1
77800,14,0,0,0,2,0
77900,35,0,0,0,4,0
78000,29,0,0,0,2,0
78100,65,0,2,0,2,0
78200,71,0,1,0,1,0
78300,52,0,1,0,2,0
78400,66,0,0,0,3,0
78500,30,0,0,0,0,0
78600,57,0,0,0,5,0
78700,35,0,2,0,11,0
78800,14,0,0,0,3,0
78900,12,0,0,0,1,0
79000,15,0,1,0,2,0
79100,39,0,0,0,3,0
79200,26,0,2,0,1,0
79300,19,0,0,0,0,0
79400,53,0,1,0,2,0
79500,35,0,1,0,1,0
79600,28,0,1,0,3,0
79700,31,0,0,0,3,0
79800,38,0,0,0,4,0
79900,20,0,1,0,1,0
80000,20,0,0,0,0,0
80100,62,0,1,0,4,0
80200,26,0,1,0,5,0
80300,10,0,2,0,4,0
80400,10,0,0,0,0,0
80500,31,0,0,0,2,0
80600,15,0,2,0,3,0
80700,22,0,0,0,1,0
80800,16,0,0,0,1,0
80900,52,0,0,0,5,0
81000,15,0,0,0,0,0
81100,13,0,2,0,6,0
81200,16,0,0,0,1,0
81300,32,0,1,0,6,0
81400,11,0,0,0,0,0
81500,19,0,0,0,0,0
81600,13,0,0,0,1,0
81700,7,0,2,0,3,0
81800,21,0,3,0,2,0
81900,3,0,0,0,1,0
82000,6,0,1,0,0,0
82100,2,0,1,0,1,0
82200,11,0,0,0,1,0
82300,24,0,0,0,2,0
82400,8,0,1,0,0,0
82500,10,0,0,0,0,0
82600,34,0,0,0,5,0
82700,3,0,1,0,0,0
82800,6,0,0,0,0,0
82900,29,0,1,0,3,0
83000,8,0,0,0,0,0
83100,16,0,0,0,1,0
83200,16,0,1,0,0,0
83300,10,0,2,0,1,0
83400,9,0,1,0,2,0
83500,9,0,0,0,1,0
83600,14,0,0,0,0,0
83700,6,0,0,0,2,0
83800,17,0,0,0,1,0
83900,14,0,0,0,0,0
84000,11,0,0,0,2,0
84100,17,0,0,0,2,0
84200,17,0,0,0,0,0
84300,15,0,1,0,1,0
84400,7,0,1,0,1,0
84500,14,0,0,0,4,0
84600,5,0,0,0,0,0
84700,13,0,1,0,1,0
84800,10,0,1,0,0,0
84900,7,0,0,0,4,0
85000,7,0,0,0,0,0
85100,17,0,0,0,1,0
85200,7,0,0,0,0,0
85300,14,0,1,0,3,0
85400,6,0,0,0,1,0
85500,6,0,0,0,0,0
85600,10,0,0,0,1,0
85700,12,0,0,0,1,0
85800,21,0,0,0,2,0
85900,9,0,0,0,1,0
86000,19,0,0,0,0,0
86100,28,0,2,0,1,0
86200,12,0,0,0,1,0
86300,10,0,1,0,0,0
86400,8,0,1,0,0,0
86500,4,0,1,0,0,0
86600,22,0,0,0,4,0
86700,7,0,0,0,0,0
86800,4,0,1,0,0,0
86900,4,0,0,0,0,0
87000,24,0,0,0,2,0
87100,7,0,0,0,1,0
87200,4,0,0,0,1,0
87300,7,0,2,0,4,0
87400,10,0,0,0,0,0
87500,5,0,0,0,3,0
87600,3,0,0,0,0,0
87700,8,0,2,0,0,0
87800,2,0,0,0,0,0
87900,11,0,2,0,1,0
88000,0,0,0,0,1,0
88100,0,0,1,0,3,0
88200,0,0,1,0,3,0
88300,7,0,1,0,2,0
88400,3,71,17,47,48,71
88500,2,60,16,44,42,60
88600,6,12,0,0,6,12
88700,16,0,0,0,0,0
88800,23,0,2,0,7,0
88900,6,7,14,0,42,7
89000,9,2,4,0,12,2
89100,8,4,19,11,38,4
89200,10,0,2,0,4,0
89300,5,8,9,0,22,8
89400,2,2,1,0,3,2
89500,0,13,9,0,22,13
89600,11,0,1,0,0,0
89700,64,0,0,0,0,0
89800,83,0,2,0,3,0
89900,78,0,7,0,21,0
90000,31,0,4,0,13,0
90100,16,0,0,0,1,0
90200,10,0,1,0,1,0
90300,6,71,19,51,49,71
90400,13,0,1,0,0,0
90500,14,0,0,0,0,0
90600,15,0,1,0,1,0
90700,23,1,5,0,13,1
90800,13,1,17,0,42,1
90900,5,0,0,0,1,0
91000,6,0,0,0,0,0
91100,24,1,4,0,10,1
91200,27,9,7,0,18,9
91300,28,0,0,0,0,0
91400,26,0,0,0,1,0
91500,47,0,2,0,0,0
91600,105,0,0,0,1,0
91700,46,0,2,0,7,0
91800,31,0,3,0,12,0
91900,27,0,2,0,1,0
92000,19,0,0,0,1,0
92100,14,0,0,0,0,0
92200,26,0,1,0,1,0
92300,23,0,0,0,0,0
92400,27,0,1,0,4,0
92500,26,0,1,0,1,0
92600,13,0,1,0,8,0
92700,9,0,0,0,2,0
92800,7,0,0,0,0,0
92900,9,0,0,0,1,0
93000,19,0,1,0,1,0
93100,20,0,0,0,2,0
93200,13,0,0,0,0,0
93300,15,0,0,0,0,0
93400,23,0,0,0,2,0
93500,15,0,0,0,1,0
93600,15,0,0,0,0,0
93700,16,0,1,0,4,0
93800,15,0,0,0,0,0
93900,12,0,1,0,0,0
94000,6,0,1,0,6,0
94100,10,0,0,0,2,0
94200,8,0,0,0,1,0
94300,9,0,0,0,0,0
94400,20,0,0,0,1,0
94500,14,0,0,0,2,0
94600,12,0,0,0,0,0
94700,12,0,0,0,0,0
94800,16,0,1,0,0,0
94900,15,0,0,0,0,0
95000,17,0,0,0,1,0
95100,19,0,2,0,3,0
95200,8,0,0,0,0,0
95300,4,0,1,0,4,0
95400,6,0,1,0,5,0
95500,5,0,0,0,3,0
95600,2,0,0,0,0,0
95700,4,0,1,0,3,0
95800,10,0,1,0,1,0
95900,8,0,0,0,1,0
96000,12,0,0,0,1,0
96100,4,71,17,49,48,71
96200,8,0,0,0,0,0
96300,9,0,0,0,1,0
96400,12,0,1,0,0,0
96500,4,1,5,0,15,1
96600,0,4,14,0,35,4
96700,13,0,1,0,0,0
96800,4,0,1,0,0,0
96900,3,2,3,0,8,2
97000,12,10,9,0,18,10
97100,9,0,0,0,1,0
97200,14,0,0,0,0,0
97300,14,0,0,0,1,0
97400,102,0,1,0,0,0
97500,23,0,6,0,16,0
97600,10,0,1,0,3,0
97700,16,0,0,0,0,0
