cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
19200,20,2,1,0,2,2
19300,34,0,0,0,0,0
19400,33,0,1,0,3,0
19500,25,0,1,0,0,0
19600,13,0,31,27,24,0
19700,8,2,21,0,25,2
19800,9,72,25,67,52,72
19900,8,0,2,0,3,0
20000,5,0,4,0,0,0
20100,2,1,5,0,9,1
20200,0,3,1,0,2,3
20300,0,0,0,0,0,0
20400,0,0,0,0,0,0
20500,0,25,22,56,25,25
20600,0,103,16,82,75,103
20700,8,27,40,92,51,27
20800,16,0,1,0,2,0
20900,43,0,0,0,7,0
21000,14,0,0,0,1,0
21100,6,0,0,0,0,0
21200,1,0,1,0,0,0
21300,2,0,0,0,1,0
21400,0,2,15,0,21,2
21500,7,2,18,0,30,2
21600,13,5,41,15,51,5
21700,43,2,17,0,23,2
21800,32,1,16,0,12,1
21900,1,0,0,0,3,0
22000,0,6,0,0,2,6
22100,4,0,0,0,0,0
22200,3,0,0,0,2,0
22300,0,0,6,0,6,0
22400,0,0,3,0,3,0
22500,4,6,4,0,11,6
22600,41,14,3,0,9,14
22700,35,13,4,0,19,13
22800,17,3,0,0,2,3
22900,36,1,0,0,4,1
23000,72,0,1,0,8,0
23100,135,0,3,0,15,0
23200,72,1,2,0,5,1
23300,65,1,2,0,6,1
23400,64,0,0,0,6,0
23500,46,0,4,0,3,0
23600,96,2,2,0,8,2
23700,92,0,1,0,12,0
23800,89,0,3,0,8,0
23900,89,0,2,0,15,0
24000,77,1,1,0,11,1
24100,88,0,2,0,9,0
24200,67,0,2,0,5,0
24300,123,1,1,0,8,1
24400,93,0,6,0,7,0
24500,100,0,4,0,4,0
24600,112,0,0,0,17,0
24700,74,0,1,0,16,0
24800,107,0,7,0,3,0
24900,91,3,1,0,6,3
25000,85,0,2,0,5,0
25100,76,3,2,0,3,3
25200,167,0,0,0,17,0
25300,83,0,2,0,7,0
25400,51,0,2,0,4,0
25500,65,0,1,0,8,0
25600,101,1,6,0,10,1
25700,43,0,4,0,0,0
25800,57,0,2,0,1,0
25900,94,0,2,0,10,0
26000,161,2,0,0,7,2
26100,103,0,0,0,5,0
26200,60,1,0,0,9,1
26300,45,0,3,0,1,0
26400,106,0,4,0,8,0
26500,73,0,1,0,1,0
26600,108,0,3,0,11,0
26700,75,0,4,0,4,0
26800,67,0,0,0,3,0
26900,121,0,0,0,5,0
27000,84,0,1,0,6,0
27100,53,0,5,0,2,0
27200,73,0,6,0,4,0
27300,54,0,2,0,5,0
27400,137,0,1,0,6,0
27500,104,1,1,0,9,1
27600,53,0,4,0,7,0
27700,46,0,1,0,6,0
27800,67,0,2,0,2,0
27900,104,0,3,0,9,0
28000,86,0,1,0,2,0
28100,60,0,1,0,8,0
28200,34,0,0,0,5,0
28300,32,0,4,0,4,0
28400,53,0,2,0,3,0
28500,23,0,1,0,2,0
28600,44,0,2,0,4,0
28700,79,0,1,0,2,0
28800,62,0,4,0,3,0
28900,64,0,1,0,2,0
29000,36,0,4,0,4,0
29100,35,0,3,0,0,0
29200,63,0,0,0,5,0
29300,53,0,6,0,5,0
29400,13,0,1,0,0,0
29500,28,0,2,0,6,0
29600,26,0,5,0,1,0
29700,55,1,5,0,1,1
29800,41,0,4,0,4,0
29900,60,0,5,0,3,0
30000,29,0,2,0,0,0
30100,41,0,0,0,4,0
30200,37,0,5,0,1,0
30300,43,0,4,0,4,0
30400,11,0,1,0,3,0
30500,36,0,3,0,0,0
30600,28,0,2,0,4,0
30700,33,0,1,0,2,0
30800,21,0,5,0,1,0
30900,41,0,0,0,0,0
31000,22,0,5,0,5,0
31100,16,0,0,0,3,0
31200,30,0,1,0,1,0
31300,22,0,0,0,0,0
31400,48,0,3,0,7,0
31500,39,0,3,0,4,0
31600,18,0,5,0,2,0
31700,2,0,1,0,1,0
31800,26,0,5,0,8,0
31900,14,71,15,50,42,71
32000,32,0,3,0,2,0
32100,9,0,1,0,0,0
32200,23,0,1,0,2,0
32300,39,0,18,0,15,0
32400,5,0,72,186,34,0
32500,14,0,22,52,51,0
32600,30,0,5,0,1,0
32700,13,0,3,0,2,0
32800,8,1,4,0,1,1
32900,28,2,6,0,1,2
33000,15,8,16,0,7,8
33100,36,0,4,0,2,0
33200,49,0,2,0,5,0
33300,74,0,1,0,4,0
33400,20,0,2,0,2,0
33500,26,2,19,0,4,2
33600,16,0,2,0,5,0
33700,26,10,16,0,20,10
33800,4,0,1,0,3,0
33900,10,0,0,0,2,0
34000,19,0,1,0,1,0
34100,26,61,18,45,45,61
34200,30,10,1,1,8,10
34300,30,0,1,0,6,0
34400,38,0,4,0,13,0
34500,11,0,5,0,4,0
34600,23,1,13,0,19,1
34700,56,1,7,0,23,1
34800,45,0,7,0,14,0
34900,93,0,4,0,28,0
35000,18,3,7,0,17,3
35100,74,5,9,0,14,5
35200,32,1,5,0,3,1
35300,69,0,9,0,18,0
35400,28,2,7,0,29,2
35500,56,0,1,0,8,0
35600,124,0,3,0,12,0
35700,58,20,9,0,24,20
35800,48,51,13,45,47,51
35900,58,1,4,0,7,1
36000,30,0,1,0,4,0
36100,8,0,3,0,1,0
36200,78,5,7,0,15,5
36300,94,1,8,0,25,1
36400,27,6,0,0,10,6
36500,91,1,1,0,5,1
36600,82,1,3,0,11,1
36700,50,3,12,0,21,3
36800,22,5,5,0,17,5
36900,83,1,4,0,17,1
37000,92,0,1,0,5,0
37100,87,0,9,0,30,0
37200,16,0,1,0,4,0
37300,23,0,4,0,3,0
37400,84,4,4,0,10,4
37500,40,2,2,0,4,2
37600,63,71,20,51,56,71
37700,102,0,4,0,10,0
37800,8,0,1,0,0,0
37900,41,0,2,0,7,0
38000,1,0,2,0,6,0
38100,126,2,13,0,41,2
38200,81,0,2,0,2,0
38300,45,0,1,0,0,0
38400,59,0,3,0,8,0
38500,62,1,5,0,4,1
38600,139,3,8,0,20,3
38700,9,0,2,0,1,0
38800,79,0,1,0,5,0
38900,48,0,6,0,4,0
39000,30,1,3,0,0,1
39100,88,2,3,0,0,2
39200,86,1,2,0,9,1
39300,60,0,9,0,7,0
39400,63,0,6,0,11,0
39500,56,0,3,0,3,0
39600,7,0,2,0,0,0
39700,69,0,4,0,7,0
39800,74,0,9,0,2,0
39900,46,0,2,0,5,0
40000,9,0,1,0,0,0
40100,40,0,0,0,3,0
40200,143,0,4,0,10,0
40300,45,0,7,0,4,0
40400,34,1,4,0,2,1
40500,38,0,0,0,0,0
40600,86,0,7,0,6,0
40700,21,0,1,0,5,0
40800,42,0,3,0,0,0
40900,97,0,2,0,7,0
41000,66,2,2,0,6,2
41100,27,0,1,0,3,0
41200,19,0,1,0,3,0
41300,95,0,3,0,3,0
41400,25,0,3,0,5,0
41500,29,0,1,0,0,0
41600,77,0,2,0,5,0
41700,99,0,3,0,2,0
41800,110,0,1,0,4,0
41900,73,0,0,0,0,0
42000,68,0,2,0,1,0
42100,58,0,3,0,2,0
42200,56,0,4,0,4,0
42300,18,0,5,0,4,0
42400,104,0,4,0,0,0
42500,10,0,2,0,8,0
42600,23,0,0,0,4,0
42700,36,0,2,0,4,0
42800,31,0,5,0,4,0
42900,14,0,1,0,4,0
43000,6,0,1,0,1,0
43100,31,0,3,0,2,0
43200,13,0,0,0,1,0
43300,13,0,6,0,9,0
43400,9,0,1,0,1,0
43500,9,0,2,0,0,0
43600,24,0,0,0,1,0
43700,11,0,1,0,1,0
43800,18,0,0,0,1,0
43900,27,0,0,0,0,0
44000,24,0,0,0,2,0
44100,25,0,3,0,0,0
44200,18,0,1,0,0,0
44300,17,0,1,0,0,0
44400,8,0,2,0,4,0
44500,4,0,2,0,2,0
44600,5,0,1,0,0,0
44700,4,0,1,0,0,0
44800,2,0,2,0,3,0
44900,12,0,3,0,5,0
45000,5,0,0,0,2,0
45100,5,0,0,0,1,0
45200,4,0,0,0,1,0
45300,4,0,2,0,0,0
45400,2,0,0,0,0,0
45500,5,0,1,0,0,0
45600,9,0,1,0,1,0
45700,9,0,0,0,0,0
45800,11,0,1,0,1,0
45900,6,0,0,0,0,0
46000,6,0,0,0,3,0
46100,3,0,0,0,0,0
46200,6,0,1,0,0,0
46300,10,0,0,0,1,0
46400,6,0,1,0,0,0
46500,9,0,1,0,0,0
46600,6,0,1,0,1,0
46700,5,0,3,0,4,0
46800,0,0,0,0,0,0
46900,3,0,0,0,0,0
47000,5,0,0,0,0,0
47100,1,42,16,34,33,42
47200,6,29,2,13,17,29
47300,7,0,1,0,0,0
47400,6,0,1,0,0,0
47500,6,0,0,0,0,0
47600,5,0,21,14,20,0
47700,1,3,38,135,54,3
47800,7,0,1,0,0,0
47900,4,0,2,0,0,0
48000,4,0,0,0,0,0
48100,5,0,5,0,5,0
48200,8,14,8,0,16,14
48300,6,13,0,0,5,13
48400,2,0,0,0,0,0
48500,4,0,0,0,0,0
48600,7,0,1,0,1,0
48700,104,0,1,0,7,0
48800,44,1,2,0,3,1
48900,23,0,0,0,0,0
49000,29,0,0,0,2,0
49100,19,0,3,0,9,0
49200,41,0,2,0,5,0
49300,17,0,0,0,0,0
49400,35,0,1,0,5,0
49500,19,0,0,0,1,0
49600,15,1,0,0,3,1
49700,5,0,1,0,0,0
49800,33,0,1,0,0,0
49900,53,0,1,0,6,0
50000,90,0,6,0,13,0
50100,4,0,0,0,1,0
50200,8,0,1,0,0,0
50300,27,0,0,0,1,0
50400,78,1,0,0,2,1
50500,50,0,0,0,5,0
50600,8,0,0,0,1,0
50700,60,0,0,0,3,0
50800,13,0,0,0,1,0
50900,82,0,0,0,5,0
51000,16,0,1,0,1,0
51100,34,1,0,0,3,1
51200,7,0,0,0,0,0
51300,47,0,0,0,1,0
51400,104,0,2,0,6,0
51500,4,0,0,0,0,0
51600,6,0,0,0,0,0
51700,16,0,0,0,2,0
51800,101,0,0,0,1,0
51900,96,0,0,0,6,0
52000,6,0,1,0,0,0
52100,5,0,0,0,1,0
52200,28,0,0,0,1,0
52300,115,0,2,0,10,0
52400,16,0,1,0,3,0
52500,17,0,0,0,1,0
52600,4,0,1,0,0,0
52700,26,0,1,0,0,0
52800,84,0,1,0,0,0
52900,81,0,0,0,3,0
53000,31,0,2,0,4,0
53100,3,0,0,0,0,0
53200,14,0,0,0,1,0
53300,40,0,0,0,2,0
53400,84,0,0,0,3,0
53500,52,0,0,0,4,0
53600,11,0,0,0,1,0
53700,10,0,0,0,1,0
53800,38,0,1,0,1,0
53900,35,0,0,0,0,0
54000,39,0,0,0,6,0
54100,4,0,0,0,2,0
54200,16,0,0,0,0,0
54300,20,0,2,0,0,0
54400,50,0,1,0,0,0
54500,34,0,1,0,3,0
54600,22,0,0,0,0,0
54700,23,0,1,0,1,0
54800,35,0,0,0,0,0
54900,84,0,0,0,2,0
55000,34,0,0,0,2,0
55100,12,0,1,0,0,0
55200,8,0,0,0,1,0
55300,7,0,1,0,0,0
55400,53,0,0,0,3,0
55500,35,0,0,0,2,0
55600,8,0,0,0,3,0
55700,7,0,0,0,1,0
55800,5,0,0,0,0,0
55900,38,0,0,0,1,0
56000,27,0,0,0,4,0
56100,8,0,0,0,1,0
56200,7,0,1,0,0,0
56300,6,0,1,0,0,0
56400,30,0,0,0,0,0
56500,39,0,0,0,1,0
56600,61,0,1,0,1,0
56700,17,0,1,0,5,0
56800,16,0,0,0,2,0
56900,3,0,0,0,0,0
57000,18,0,0,0,0,0
57100,21,0,1,0,1,0
57200,25,0,0,0,0,0
57300,26,0,0,0,2,0
57400,14,0,1,0,0,0
57500,21,0,0,0,0,0
57600,17,0,0,0,2,0
57700,16,0,1,0,6,0
57800,11,0,0,0,2,0
57900,0,0,1,0,0,0
58000,23,0,0,0,1,0
58100,7,0,0,0,1,0
58200,30,0,0,0,1,0
58300,5,0,0,0,2,0
58400,19,0,0,0,2,0
58500,5,0,0,0,0,0
58600,13,0,1,0,0,0
58700,28,0,1,0,0,0
58800,26,0,0,0,0,0
58900,16,0,0,0,2,0
59000,19,0,0,0,0,0
59100,10,0,1,0,2,0
59200,2,0,1,0,1,0
59300,11,0,0,0,0,0
59400,13,0,0,0,0,0
59500,35,0,0,0,3,0
59600,22,0,0,0,1,0
59700,19,0,0,0,1,0
59800,8,0,1,0,0,0
59900,13,0,0,0,1,0
60000,17,0,1,0,0,0
60100,23,0,2,0,0,0
60200,13,0,0,0,3,0
60300,4,0,0,0,0,0
60400,4,0,0,0,0,0
60500,7,0,1,0,3,0
60600,30,0,0,0,0,0
60700,25,0,0,0,2,0
60800,12,0,0,0,2,0
60900,1,71,18,52,48,71
61000,2,0,0,0,0,0
61100,18,0,0,0,0,0
61200,19,0,0,0,2,0
61300,10,0,0,0,1,0
61400,9,1,19,3,33,1
61500,12,3,7,0,12,3
61600,8,0,0,0,1,0
61700,18,0,0,0,2,0
61800,8,0,0,0,1,0
61900,7,14,10,0,7,14
62000,6,0,0,0,0,0
62100,7,0,0,0,0,0
62200,22,0,0,0,0,0
62300,80,0,1,0,5,0
62400,51,2,1,0,9,2
62500,13,0,0,0,3,0
62600,2,0,3,0,12,0
62700,6,0,0,0,1,0
62800,59,0,1,0,1,0
62900,46,0,0,0,1,0
63000,20,0,6,0,20,0
63100,28,0,0,0,0,0
63200,29,0,1,0,2,0
63300,9,0,0,0,4,0
63400,38,0,0,0,0,0
63500,46,0,1,0,0,0
63600,37,0,1,0,2,0
63700,44,0,0,0,3,0
63800,15,0,0,0,3,0
63900,13,0,0,0,1,0
64000,32,0,0,0,1,0
64100,29,0,1,0,2,0
64200,28,0,0,0,1,0
64300,29,0,0,0,0,0
64400,21,0,0,0,4,0
64500,19,1,1,0,3,1
64600,17,0,0,0,2,0
64700,12,0,1,0,0,0
64800,33,0,0,0,0,0
64900,37,0,1,0,1,0
65000,30,0,1,0,0,0
65100,30,0,0,0,1,0
65200,28,0,0,0,0,0
65300,30,0,1,0,3,0
65400,22,0,0,0,1,0
65500,23,0,2,0,6,0
65600,21,0,0,0,1,0
65700,22,0,0,0,0,0
65800,24,0,2,0,4,0
65900,19,0,1,0,4,0
66000,15,0,1,0,5,0
66100,9,0,0,0,0,0
66200,11,0,0,0,0,0
66300,13,0,1,0,1,0
66400,13,0,1,0,4,0
66500,14,0,0,0,0,0
66600,12,0,0,0,1,0
66700,11,0,1,0,0,0
66800,14,0,0,0,0,0
66900,10,0,1,0,4,0
67000,12,0,0,0,1,0
67100,11,0,1,0,0,0
67200,9,0,0,0,1,0
67300,12,0,0,0,1,0
67400,9,0,1,0,3,0
67500,9,0,0,0,1,0
67600,10,0,0,0,0,0
67700,11,0,1,0,1,0
67800,6,0,0,0,1,0
67900,5,0,0,0,0,0
68000,6,0,0,0,1,0
68100,7,0,0,0,0,0
68200,9,0,0,0,1,0
68300,10,0,0,0,1,0
68400,6,0,0,0,1,0
68500,8,0,0,0,0,0
68600,6,0,1,0,0,0
68700,5,0,1,0,0,0
68800,8,0,0,0,1,0
68900,8,0,0,0,0,0
69000,9,0,0,0,1,0
69100,5,0,1,0,4,0
69200,5,0,0,0,0,0
69300,7,0,0,0,0,0
69400,5,0,0,0,1,0
69500,6,0,2,0,1,0
69600,4,0,0,0,0,0
69700,4,0,0,0,0,0
69800,8,0,0,0,0,0
69900,10,0,0,0,1,0
70000,8,0,0,0,0,0
70100,8,0,0,0,1,0
70200,6,0,0,0,0,0
70300,9,0,0,0,0,0
70400,11,0,0,0,0,0
70500,10,0,1,0,0,0
70600,8,0,0,0,1,0
70700,6,0,0,0,1,0
70800,5,0,1,0,0,0
70900,3,0,0,0,0,0
71000,6,0,1,0,3,0
71100,4,0,1,0,0,0
71200,6,0,0,0,1,0
71300,3,41,15,40,32,41
71400,6,30,2,14,16,30
71500,4,0,1,0,0,0
71600,5,0,1,0,0,0
71700,3,0,0,0,1,0
71800,2,2,8,0,16,2
71900,6,3,14,0,28,3
72000,6,0,0,0,1,0
72100,5,0,0,0,1,0
72200,2,0,0,0,0,0
72300,4,5,4,0,5,5
72400,6,12,5,0,8,12
72500,7,0,0,0,0,0
72600,5,0,1,0,0,0
72700,4,0,0,0,1,0
72800,29,2,1,0,1,2
72900,27,0,2,0,1,0
73000,18,0,1,0,1,0
73100,22,0,0,0,2,0
73200,11,0,1,0,2,0
73300,16,0,0,0,3,0
73400,13,0,0,0,1,0
73500,15,0,0,0,3,0
73600,14,0,0,0,1,0
73700,17,0,1,0,2,0
73800,21,0,0,0,0,0
73900,39,0,0,0,2,0
74000,32,0,1,0,4,0
74100,24,0,0,0,0,0
74200,14,0,1,0,1,0
74300,21,0,1,0,1,0
74400,30,0,1,0,0,0
74500,22,0,0,0,1,0
74600,21,0,0,0,1,0
74700,19,0,1,0,0,0
74800,23,0,0,0,0,0
74900,21,0,0,0,2,0
75000,18,0,1,0,1,0
75100,12,0,1,0,2,0
75200,10,0,0,0,0,0
75300,11,0,1,0,3,0
75400,17,0,0,0,1,0
75500,19,0,0,0,1,0
75600,17,0,1,0,1,0
75700,15,0,0,0,0,0
75800,15,0,0,0,0,0
75900,19,0,0,0,1,0
76000,18,0,0,0,0,0
76100,16,0,1,0,4,0
76200,13,0,3,0,6,0
76300,14,0,0,0,0,0
76400,12,0,0,0,0,0
76500,4,40,18,45,36,40
76600,8,31,1,7,20,31
76700,8,0,0,0,0,0
76800,8,0,0,0,0,0
76900,12,0,0,0,1,0
77000,9,0,13,9,23,0
77100,9,3,19,119,67,3
77200,10,0,1,0,3,0
77300,11,0,1,0,3,0
77400,6,0,4,0,6,0
77500,4,0,5,0,3,0
77600,4,25,7,0,21,25
77700,4,0,0,0,0,0
77800,6,0,0,0,0,0
77900,34,1,1,0,3,1
78000,116,0,2,0,7,0
78100,55,2,2,0,4,2
78200,4,48,17,44,34,48
78300,9,24,1,3,17,24
78400,10,0,1,0,3,0
78500,100,0,0,0,0,0
78600,104,0,0,0,2,0
78700,64,1,12,0,27,1
78800,57,6,6,0,24,6
78900,65,0,0,0,0,0
79000,68,0,0,0,1,0
79100,24,5,8,0,18,5
79200,23,29,7,0,16,29
79300,4,0,0,0,0,0
79400,8,0,0,0,0,0
79500,24,0,0,0,0,0
79600,80,2,0,0,1,2
79700,42,0,4,0,14,0
79800,18,2,5,0,9,2
79900,2,0,0,0,0,0
80000,3,0,0,0,0,0
80100,4,0,2,0,6,0
80200,8,0,0,0,0,0
80300,7,0,0,0,0,0
80400,5,0,0,0,1,0
80500,4,69,17,50,48,69
80600,4,2,0,0,1,2
80700,4,0,0,0,0,0
80800,6,0,0,0,0,0
80900,6,0,3,0,5,0
81000,3,0,14,9,33,0
81100,4,0,1,1,10,0
81200,3,0,1,0,0,0
81300,2,0,3,0,4,0
81400,6,13,7,0,18,13
81500,6,26,0,0,3,26
81600,3,0,0,0,1,0
81700,6,0,0,0,0,0
81800,22,0,0,0,0,0
81900,109,0,2,0,2,0
82000,37,1,2,0,7,1
82100,9,0,1,0,3,0
82200,2,0,2,0,9,0
82300,4,0,2,0,6,0
82400,2,0,1,0,3,0
82500,2,0,0,0,0,0
82600,8,0,0,0,0,0
82700,5,24,9,3,18,24
82800,5,47,8,47,32,47
82900,3,0,0,0,0,0
83000,4,0,0,0,0,0
83100,4,0,0,0,0,0
83200,3,0,3,0,6,0
83300,8,7,14,33,42,7
83400,5,0,0,0,2,0
83500,4,0,0,0,0,0
83600,4,0,0,0,0,0
83700,4,0,0,0,0,0
83800,3,14,11,0,23,14
83900,6,13,0,0,2,13
84000,5,0,1,0,0,0
84100,4,0,0,0,0,0
84200,45,0,0,0,0,0
84300,94,1,1,0,0,1
84400,14,0,5,0,16,0
84500,6,0,1,0,3,0
84600,3,0,3,0,7,0
84700,2,0,0,0,0,0
84800,4,0,0,0,0,0
84900,3,0,0,0,0,0
85000,5,71,17,47,48,71
85100,8,0,0,0,0,0
85200,7,0,0,0,1,0
85300,6,0,0,0,0,0
85400,4,0,0,0,1,0
85500,4,4,24,39,50,4
85600,6,0,0,0,0,0
85700,5,0,1,0,0,0
85800,2,0,0,0,1,0
85900,4,0,5,0,7,0
86000,3,15,7,0,18,15
86100,3,0,0,0,0,0
86200,6,0,0,0,0,0
86300,34,0,0,0,0,0
86400,70,0,0,0,1,0
86500,33,0,2,0,5,0
86600,14,0,1,0,3,0
86700,19,0,0,0,2,0
86800,19,0,0,0,0,0
86900,19,0,1,0,4,0
87000,6,0,0,0,2,0
87100,7,0,0,0,0,0
87200,7,0,0,0,0,0
87300,8,0,0,0,0,0
87400,26,0,1,0,3,0
87500,28,0,0,0,1,0
87600,20,0,1,0,1,0
87700,20,0,0,0,0,0
87800,18,0,0,0,1,0
87900,17,0,0,0,1,0
88000,19,0,0,0,0,0
88100,16,0,0,0,3,0
88200,12,0,0,0,1,0
88300,15,0,0,0,0,0
88400,16,0,0,0,0,0
88500,15,0,0,0,3,0
88600,11,0,0,0,0,0
88700,10,0,1,0,0,0
88800,11,0,0,0,1,0
88900,17,0,0,0,0,0
89000,14,0,0,0,1,0
89100,16,0,0,0,1,0
89200,15,0,0,0,1,0
89300,10,0,0,0,1,0
89400,14,0,1,0,3,0
89500,13,0,0,0,0,0
89600,16,0,0,0,0,0
89700,17,0,0,0,0,0
89800,18,0,0,0,0,0
89900,15,0,1,0,1,0
90000,7,0,2,0,3,0
90100,5,0,2,0,3,0
90200,4,0,0,0,0,0
90300,7,18,9,8,20,18
90400,9,53,9,43,29,53
90500,6,0,0,0,0,0
90600,9,0,0,0,1,0
90700,9,0,0,0,0,0
90800,8,1,13,3,24,1
90900,9,5,11,1,23,5
91000,12,0,0,0,0,0
91100,8,0,0,0,2,0
91200,8,1,6,0,6,1
91300,5,11,7,0,22,11
91400,5,0,0,0,0,0
91500,6,0,0,0,1,0
91600,23,0,0,0,1,0
91700,80,70,16,16,48,70
91800,36,0,3,0,6,0
91900,19,0,2,0,7,0
92000,19,0,0,0,0,0
92100,17,1,6,0,13,1
92200,12,5,15,6,44,5
92300,9,0,0,0,3,0
92400,4,0,0,0,0,0
92500,6,0,2,0,9,0
92600,18,12,5,0,16,12
92700,23,0,0,0,0,0
92800,22,0,0,0,3,0
92900,44,0,0,0,1,0
93000,85,0,0,0,1,0
93100,34,0,3,0,4,0
93200,34,0,2,0,7,0
93300,31,0,0,0,2,0
93400,27,0,1,0,3,0
93500,23,0,1,0,1,0
93600,24,0,1,0,2,0
93700,29,0,1,0,2,0
93800,17,0,0,0,0,0
93900,18,0,0,0,0,0
94000,25,0,1,0,0,0
94100,29,0,3,0,2,0
94200,14,0,0,0,1,0
94300,10,0,1,0,3,0
94400,14,0,0,0,0,0
94500,26,0,0,0,1,0
94600,33,0,0,0,1,0
94700,23,0,1,0,1,0
94800,23,0,1,0,2,0
94900,11,0,0,0,1,0
95000,16,0,0,0,0,0
95100,18,0,0,0,3,0
95200,25,0,0,0,1,0
95300,24,0,0,0,1,0
95400,21,0,0,0,0,0
95500,28,0,0,0,1,0
95600,28,0,0,0,1,0
95700,20,0,1,0,0,0
95800,17,0,0,0,2,0
95900,17,0,0,0,1,0
96000,17,0,1,0,2,0
96100,16,0,0,0,0,0
96200,18,0,0,0,0,0
96300,20,0,0,0,1,0
96400,26,0,0,0,1,0
96500,22,0,2,0,3,0
96600,13,0,0,0,1,0
96700,13,0,0,0,1,0
96800,13,0,0,0,1,0
96900,13,0,0,0,1,0
97000,15,0,0,0,1,0
97100,14,0,0,0,2,0
97200,11,0,0,0,2,0
97300,11,0,0,0,0,0
97400,13,0,0,0,1,0
97500,13,0,0,0,2,0
97600,17,0,0,0,0,0
97700,15,0,0,0,0,0
