cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
19200,46,0,1,0,0,0
19300,31,0,2,0,3,0
19400,42,0,1,0,4,0
19500,24,0,3,0,0,0
19600,2,0,1,0,3,0
19700,10,0,0,0,0,0
19800,23,0,1,0,1,0
19900,14,0,1,0,2,0
20000,2,0,1,0,3,0
20100,15,0,1,0,0,0
20200,17,0,1,0,0,0
20300,5,0,0,0,1,0
20400,3,0,1,0,0,0
20500,4,0,1,0,0,0
20600,3,0,0,0,1,0
20700,7,0,1,0,0,0
20800,14,0,1,0,1,0
20900,1,0,0,0,1,0
21000,0,0,1,0,3,0
21100,3,0,1,0,3,0
21200,5,0,0,0,0,0
21300,1,61,18,55,43,61
21400,0,10,0,0,5,10
21500,4,71,17,49,48,71
21600,15,0,1,0,3,0
21700,11,0,0,0,0,0
21800,2,0,1,0,0,0
21900,0,0,0,0,0,0
22000,0,0,0,0,0,0
22100,11,71,17,48,48,71
22200,15,1,5,0,10,1
22300,15,0,0,0,0,0
22400,3,0,7,0,6,0
22500,0,0,15,15,32,0
22600,0,0,7,0,11,0
22700,4,2,14,20,29,2
22800,0,0,0,0,0,0
22900,0,0,0,0,0,0
23000,4,2,22,50,56,2
23100,0,1,7,4,16,1
23200,0,4,24,26,39,4
23300,39,1,11,0,14,1
23400,0,0,14,0,25,0
23500,18,5,5,0,5,5
23600,53,3,5,0,13,3
23700,60,2,14,0,13,2
23800,13,20,8,0,27,20
23900,55,1,0,0,4,1
24000,34,2,10,9,29,2
24100,34,67,18,48,50,67
24200,124,4,3,0,10,4
24300,119,0,11,0,20,0
24400,88,2,4,0,15,2
24500,69,2,0,0,5,2
24600,74,3,21,0,28,3
24700,145,8,11,0,30,8
24800,90,3,3,0,12,3
24900,53,6,2,0,20,6
25000,53,1,6,0,16,1
25100,75,11,18,0,15,11
25200,150,3,3,0,4,3
25300,51,1,5,0,11,1
25400,45,5,3,0,11,5
25500,116,0,3,0,12,0
25600,52,5,12,0,22,5
25700,6,60,18,56,46,60
25800,81,12,1,0,9,12
25900,19,2,1,0,6,2
26000,74,2,3,0,8,2
26100,19,0,1,0,3,0
26200,33,1,9,0,19,1
26300,25,55,28,97,53,55
26400,22,23,4,10,29,23
26500,11,0,4,0,11,0
26600,3,3,3,0,10,3
26700,8,4,5,0,10,4
26800,0,1,10,0,16,1
26900,29,5,33,76,48,5
27000,21,71,18,44,49,71
27100,28,3,0,0,1,3
27200,43,1,0,0,0,1
27300,59,13,17,0,18,13
27400,48,9,4,0,14,9
27500,44,8,20,0,33,8
27600,34,3,4,0,11,3
27700,40,0,1,0,4,0
27800,63,0,4,0,16,0
27900,31,4,30,0,22,4
28000,44,9,47,55,35,9
28100,43,0,0,0,3,0
28200,18,0,2,0,5,0
28300,55,0,2,0,6,0
28400,25,0,4,0,4,0
28500,59,0,6,0,7,0
28600,16,1,20,0,4,1
28700,38,0,4,0,5,0
28800,51,1,3,0,10,1
28900,49,0,0,0,6,0
29000,22,0,7,0,3,0
29100,39,0,1,0,5,0
29200,39,0,5,0,6,0
29300,74,0,6,0,4,0
29400,50,1,8,0,7,1
29500,24,0,4,0,2,0
29600,47,0,1,0,3,0
29700,73,0,12,0,12,0
29800,45,0,8,0,7,0
29900,27,0,6,0,3,0
30000,20,0,4,0,8,0
30100,49,0,9,0,6,0
30200,51,0,10,0,10,0
30300,35,0,4,0,0,0
30400,101,0,2,0,7,0
30500,50,0,1,0,3,0
30600,51,0,3,0,4,0
30700,18,0,5,0,9,0
30800,30,0,7,0,2,0
30900,39,0,5,0,5,0
31000,55,0,2,0,2,0
31100,35,0,2,0,8,0
31200,41,0,5,0,5,0
31300,53,0,8,0,8,0
31400,10,0,2,0,3,0
31500,27,0,7,0,1,0
31600,61,0,2,0,3,0
31700,55,0,7,0,10,0
31800,8,0,5,0,7,0
31900,12,0,1,0,4,0
32000,44,0,4,0,4,0
32100,41,0,5,0,9,0
32200,9,0,2,0,4,0
32300,13,0,1,0,2,0
32400,32,0,5,0,4,0
32500,44,0,5,0,4,0
32600,18,0,3,0,1,0
32700,13,0,2,0,1,0
32800,17,0,2,0,2,0
32900,19,0,2,0,3,0
33000,3,0,4,0,5,0
33100,25,0,1,0,5,0
33200,18,0,3,0,3,0
33300,27,0,1,0,3,0
33400,17,0,1,0,5,0
33500,9,0,1,0,8,0
33600,28,0,1,0,0,0
33700,29,0,4,0,4,0
33800,19,0,0,0,3,0
33900,18,0,2,0,1,0
34000,29,0,1,0,2,0
34100,32,0,2,0,2,0
34200,24,1,3,0,3,1
34300,21,0,4,0,1,0
34400,7,0,2,0,3,0
34500,19,0,2,0,5,0
34600,31,0,5,0,1,0
34700,13,0,3,0,1,0
34800,20,0,3,0,4,0
34900,17,0,1,0,1,0
35000,40,0,5,0,3,0
35100,12,0,2,0,6,0
35200,18,0,1,0,2,0
35300,13,0,5,0,1,0
35400,24,0,7,0,4,0
35500,12,1,1,0,4,1
35600,9,0,1,0,2,0
35700,12,0,6,0,0,0
35800,15,1,4,0,6,1
35900,10,0,2,0,5,0
36000,6,0,2,0,1,0
36100,12,0,1,0,2,0
36200,21,0,0,0,0,0
36300,28,0,5,0,2,0
36400,12,0,0,0,4,0
36500,10,0,2,0,5,0
36600,4,0,0,0,1,0
36700,12,0,3,0,4,0
36800,26,0,4,0,1,0
36900,15,0,1,0,5,0
37000,18,0,0,0,2,0
37100,16,0,0,0,5,0
37200,17,0,3,0,0,0
37300,10,0,2,0,2,0
37400,14,0,1,0,1,0
37500,19,0,0,0,1,0
37600,21,0,2,0,3,0
37700,14,0,0,0,0,0
37800,18,0,4,0,1,0
37900,5,0,2,0,5,0
38000,6,0,0,0,1,0
38100,10,0,3,0,0,0
38200,7,0,1,0,1,0
38300,9,0,3,0,5,0
38400,4,0,0,0,0,0
38500,15,0,1,0,4,0
38600,6,0,2,0,4,0
38700,5,0,0,0,0,0
38800,20,0,0,0,0,0
38900,20,0,1,0,2,0
39000,18,0,3,0,5,0
39100,5,0,0,0,2,0
39200,10,0,0,0,0,0
39300,12,1,1,0,5,1
39400,3,0,3,0,2,0
39500,15,0,0,0,1,0
39600,5,0,2,0,1,0
39700,17,0,2,0,3,0
39800,16,0,2,0,0,0
39900,22,0,0,0,3,0
40000,13,0,2,0,2,0
40100,10,0,2,0,1,0
40200,6,0,1,0,2,0
40300,8,0,0,0,1,0
40400,13,0,1,0,1,0
40500,35,0,1,0,5,0
40600,7,0,1,0,3,0
40700,8,0,1,0,0,0
40800,12,0,0,0,4,0
40900,13,0,1,0,0,0
41000,16,0,0,0,2,0
41100,14,0,1,0,3,0
41200,10,0,1,0,1,0
41300,8,0,1,0,0,0
41400,9,0,0,0,3,0
41500,25,0,2,0,1,0
41600,17,0,1,0,3,0
41700,13,0,0,0,0,0
41800,19,0,3,0,1,0
41900,15,0,0,0,2,0
42000,33,0,2,0,2,0
42100,15,0,2,0,2,0
42200,5,0,1,0,3,0
42300,7,0,0,0,0,0
42400,13,0,0,0,1,0
42500,28,0,1,0,1,0
42600,13,0,4,0,4,0
42700,4,0,1,0,3,0
42800,10,0,1,0,1,0
42900,9,0,1,0,2,0
43000,15,0,3,0,3,0
43100,2,71,18,49,48,71
43200,7,0,2,0,1,0
43300,6,0,0,0,1,0
43400,12,0,1,0,3,0
43500,17,0,0,0,1,0
43600,14,0,18,0,16,0
43700,13,3,18,8,25,3
43800,10,2,2,12,8,2
43900,15,0,0,0,1,0
44000,11,0,4,0,0,0
44100,15,3,6,0,4,3
44200,12,7,6,0,9,7
44300,19,6,1,0,6,6
44400,20,0,3,0,1,0
44500,5,0,5,0,1,0
44600,7,0,3,0,7,0
44700,29,0,0,0,3,0
44800,25,1,2,0,3,1
44900,32,0,1,0,4,0
45000,18,0,1,0,0,0
45100,29,1,1,0,5,1
45200,13,0,1,0,3,0
45300,9,0,0,0,1,0
45400,31,0,3,0,4,0
45500,38,0,0,0,8,0
45600,17,0,4,0,2,0
45700,10,0,0,0,1,0
45800,34,0,2,0,1,0
45900,53,0,1,0,0,0
46000,56,0,3,0,5,0
46100,45,0,1,0,3,0
46200,14,0,1,0,4,0
46300,13,0,0,0,0,0
46400,44,0,0,0,3,0
46500,51,0,4,0,5,0
46600,22,0,1,0,4,0
46700,7,0,1,0,0,0
46800,19,0,1,0,2,0
46900,23,0,6,0,1,0
47000,30,0,3,0,5,0
47100,24,0,0,0,1,0
47200,25,0,1,0,2,0
47300,37,0,1,0,0,0
47400,54,0,2,0,2,0
47500,37,0,5,0,5,0
47600,22,0,1,0,0,0
47700,37,0,0,0,2,0
47800,27,0,0,0,2,0
47900,30,1,1,0,7,1
48000,17,0,2,0,3,0
48100,10,0,0,0,3,0
48200,13,0,0,0,1,0
48300,30,0,1,0,2,0
48400,21,0,2,0,1,0
48500,11,0,4,0,1,0
48600,7,0,0,0,3,0
48700,19,0,2,0,1,0
48800,20,0,4,0,2,0
48900,13,0,2,0,7,0
49000,10,0,0,0,1,0
49100,16,0,1,0,1,0
49200,16,0,1,0,3,0
49300,19,0,2,0,1,0
49400,16,0,1,0,1,0
49500,21,0,1,0,3,0
49600,20,0,2,0,2,0
49700,22,0,0,0,3,0
49800,22,0,0,0,3,0
49900,26,0,1,0,1,0
50000,20,0,2,0,1,0
50100,16,0,2,0,0,0
50200,27,0,2,0,4,0
50300,11,0,0,0,1,0
50400,13,0,2,0,2,0
50500,11,0,0,0,1,0
50600,27,0,0,0,1,0
50700,27,0,2,0,3,0
50800,14,0,3,0,3,0
50900,10,0,1,0,0,0
51000,19,0,0,0,3,0
51100,20,0,3,0,4,0
51200,11,0,3,0,3,0
51300,7,0,2,0,0,0
51400,13,0,1,0,0,0
51500,8,0,3,0,0,0
51600,17,0,1,0,1,0
51700,23,0,0,0,3,0
51800,17,0,2,0,2,0
51900,10,0,1,0,2,0
52000,6,0,1,0,0,0
52100,23,0,1,0,2,0
52200,17,0,0,0,3,0
52300,13,0,1,0,1,0
52400,18,0,0,0,0,0
52500,19,0,2,0,3,0
52600,19,0,1,0,0,0
52700,22,0,0,0,1,0
52800,17,0,3,0,6,0
52900,5,0,0,0,0,0
53000,8,0,0,0,1,0
53100,8,0,1,0,1,0
53200,7,0,0,0,2,0
53300,22,0,0,0,3,0
53400,12,0,2,0,2,0
53500,8,0,0,0,1,0
53600,8,0,0,0,1,0
53700,14,0,3,0,1,0
53800,19,0,1,0,1,0
53900,14,0,3,0,1,0
54000,15,0,1,0,1,0
54100,7,0,1,0,2,0
54200,16,0,1,0,1,0
54300,16,0,0,0,0,0
54400,19,0,2,0,2,0
54500,14,0,0,0,4,0
54600,9,0,3,0,0,0
54700,8,0,1,0,1,0
54800,11,0,0,0,1,0
54900,20,0,2,0,2,0
55000,11,0,0,0,1,0
55100,9,0,2,0,1,0
55200,16,0,1,0,2,0
55300,11,0,1,0,2,0
55400,11,0,0,0,1,0
55500,13,0,1,0,0,0
55600,9,0,2,0,3,0
55700,15,0,1,0,1,0
55800,11,0,1,0,0,0
55900,12,0,0,0,2,0
56000,9,0,0,0,2,0
56100,14,0,0,0,2,0
56200,10,0,0,0,2,0
56300,12,0,0,0,0,0
56400,12,0,1,0,4,0
56500,18,0,2,0,0,0
56600,15,0,1,0,4,0
56700,11,0,0,0,1,0
56800,10,0,1,0,1,0
56900,13,0,1,0,0,0
57000,10,0,2,0,5,0
57100,9,0,0,0,1,0
57200,7,0,0,0,0,0
57300,12,0,2,0,2,0
57400,12,0,3,0,0,0
57500,9,0,0,0,1,0
57600,13,0,1,0,0,0
57700,7,0,0,0,1,0
57800,15,0,1,0,1,0
57900,13,0,1,0,0,0
58000,12,0,0,0,3,0
58100,4,0,3,0,3,0
58200,1,0,0,0,1,0
58300,2,0,2,0,1,0
58400,8,0,1,0,1,0
58500,13,0,0,0,0,0
58600,10,0,2,0,0,0
58700,8,1,4,0,0,1
58800,7,0,2,0,0,0
58900,7,0,1,0,0,0
59000,6,0,1,0,0,0
59100,8,0,1,0,1,0
59200,18,0,2,0,1,0
59300,9,0,2,0,2,0
59400,5,0,1,0,3,0
59500,14,0,0,0,0,0
59600,18,0,2,0,2,0
59700,15,0,0,0,1,0
59800,7,0,1,0,2,0
59900,5,0,1,0,1,0
60000,7,0,1,0,0,0
60100,6,0,2,0,0,0
60200,15,0,2,0,0,0
60300,11,0,1,0,0,0
60400,10,0,0,0,2,0
60500,4,0,0,0,2,0
60600,5,0,1,0,3,0
60700,6,0,0,0,3,0
60800,9,0,0,0,2,0
60900,10,0,0,0,0,0
61000,11,0,0,0,2,0
61100,6,0,0,0,3,0
61200,6,0,1,0,0,0
61300,7,0,1,0,1,0
61400,7,0,0,0,2,0
61500,6,0,2,0,0,0
61600,5,0,0,0,1,0
61700,10,0,1,0,1,0
61800,5,0,2,0,1,0
61900,4,0,0,0,2,0
62000,4,0,0,0,0,0
62100,5,0,1,0,1,0
62200,9,0,0,0,1,0
62300,8,0,2,0,0,0
62400,9,0,1,0,0,0
62500,15,0,0,0,0,0
62600,15,0,1,0,1,0
62700,16,0,0,0,0,0
62800,14,0,2,0,1,0
62900,9,0,0,0,1,0
63000,4,0,2,0,0,0
63100,4,0,1,0,3,0
63200,10,0,0,0,2,0
63300,9,0,2,0,1,0
63400,8,0,1,0,1,0
63500,4,0,0,0,0,0
63600,5,0,1,0,0,0
63700,9,0,1,0,1,0
63800,6,0,0,0,1,0
63900,9,0,2,0,0,0
64000,6,0,0,0,1,0
64100,7,0,0,0,0,0
64200,10,0,1,0,1,0
64300,8,0,1,0,1,0
64400,5,0,1,0,1,0
64500,8,0,0,0,1,0
64600,7,0,1,0,0,0
64700,9,0,0,0,1,0
64800,10,0,1,0,0,0
64900,9,0,0,0,0,0
65000,13,0,1,0,0,0
65100,6,0,0,0,3,0
65200,2,0,1,0,1,0
65300,1,0,0,0,2,0
65400,5,0,0,0,0,0
65500,5,0,2,0,1,0
65600,8,0,0,0,1,0
65700,7,0,0,0,0,0
65800,10,0,2,0,0,0
65900,12,0,0,0,1,0
66000,6,0,1,0,0,0
66100,9,0,1,0,0,0
66200,6,0,2,0,1,0
66300,7,0,0,0,2,0
66400,9,0,0,0,1,0
66500,7,0,0,0,1,0
66600,3,0,1,0,1,0
66700,5,0,1,0,0,0
66800,5,0,1,0,1,0
66900,8,0,1,0,1,0
67000,12,0,1,0,0,0
67100,10,0,0,0,1,0
67200,9,0,1,0,1,0
67300,9,0,0,0,0,0
67400,8,0,1,0,0,0
67500,5,0,3,0,5,0
67600,2,0,0,0,1,0
67700,0,0,0,0,1,0
67800,7,0,0,0,0,0
67900,11,0,1,0,1,0
68000,8,0,0,0,2,0
68100,5,0,1,0,0,0
68200,4,0,0,0,0,0
68300,4,0,1,0,0,0
68400,7,0,2,0,4,0
68500,10,0,0,0,0,0
68600,11,0,0,0,0,0
68700,13,0,0,0,1,0
68800,10,0,1,0,1,0
68900,6,0,2,0,1,0
69000,1,0,0,0,0,0
69100,6,0,0,0,0,0
69200,5,0,1,0,1,0
69300,6,0,0,0,0,0
69400,10,0,0,0,1,0
69500,7,0,1,0,2,0
69600,3,0,0,0,1,0
69700,2,0,0,0,0,0
69800,6,0,0,0,2,0
69900,3,0,1,0,1,0
70000,4,0,1,0,0,0
70100,4,0,0,0,0,0
70200,6,0,1,0,1,0
70300,9,0,1,0,0,0
70400,7,0,0,0,1,0
70500,4,0,0,0,0,0
70600,6,0,1,0,2,0
70700,2,0,0,0,1,0
70800,4,0,0,0,0,0
70900,12,0,1,0,0,0
71000,11,0,1,0,1,0
71100,4,0,1,0,1,0
71200,2,0,0,0,1,0
71300,0,0,0,0,1,0
71400,2,0,0,0,0,0
71500,10,0,1,0,1,0
71600,9,0,0,0,0,0
71700,9,0,0,0,1,0
71800,7,0,1,0,0,0
71900,5,0,0,0,1,0
72000,8,0,2,0,0,0
72100,2,0,1,0,0,0
72200,6,0,0,0,0,0
72300,2,0,1,0,2,0
72400,7,0,1,0,0,0
72500,8,0,0,0,0,0
72600,7,0,0,0,2,0
72700,3,0,0,0,2,0
72800,0,0,1,0,0,0
72900,1,0,1,0,4,0
73000,2,0,0,0,0,0
73100,7,0,1,0,0,0
73200,5,0,1,0,1,0
73300,4,0,0,0,1,0
73400,6,0,0,0,0,0
73500,5,0,2,0,3,0
73600,5,0,0,0,0,0
73700,6,0,0,0,0,0
73800,3,0,0,0,1,0
73900,3,71,18,52,48,71
74000,7,0,0,0,0,0
74100,5,0,2,0,0,0
74200,1,0,0,0,1,0
74300,2,0,11,0,6,0
74400,2,2,27,57,36,2
74500,1,1,11,56,44,1
74600,4,0,0,0,1,0
74700,6,0,0,0,0,0
74800,4,0,13,0,8,0
74900,6,8,3,0,5,8
75000,6,1,1,0,1,1
75100,4,0,0,0,1,0
75200,21,0,4,0,1,0
75300,13,0,0,0,1,0
75400,106,2,4,0,13,2
75500,9,0,0,0,1,0
75600,18,0,2,0,3,0
75700,6,0,1,0,4,0
75800,3,0,0,0,1,0
75900,69,0,0,0,0,0
76000,22,1,2,0,2,1
76100,27,0,2,0,4,0
76200,12,0,0,0,1,0
76300,60,0,1,0,2,0
76400,56,0,2,0,6,0
76500,15,0,4,0,0,0
76600,10,0,2,0,3,0
76700,61,0,0,0,0,0
76800,40,0,3,0,0,0
76900,74,0,0,0,3,0
77000,120,0,1,0,1,0
77100,27,0,1,0,2,0
77200,9,0,0,0,2,0
77300,34,0,3,0,1,0
77400,57,0,3,0,1,0
77500,64,0,2,0,5,0
77600,10,0,0,0,0,0
77700,23,0,1,0,3,0
77800,6,0,1,0,0,0
77900,18,0,2,0,0,0
78000,13,0,0,0,1,0
78100,16,0,0,0,1,0
78200,19,0,2,0,2,0
78300,27,0,2,0,3,0
78400,1,0,1,0,4,0
78500,5,0,0,0,0,0
78600,27,0,1,0,1,0
78700,34,0,3,0,1,0
78800,10,0,0,0,2,0
78900,10,0,2,0,5,0
79000,1,0,0,0,0,0
79100,12,0,2,0,1,0
79200,18,0,1,0,0,0
79300,24,0,1,0,2,0
79400,14,0,0,0,0,0
79500,15,0,0,0,2,0
79600,9,0,0,0,1,0
79700,8,0,2,0,0,0
79800,20,0,1,0,3,0
79900,6,0,2,0,0,0
80000,4,0,0,0,0,0
80100,19,0,1,0,3,0
80200,17,0,2,0,1,0
80300,12,0,0,0,1,0
80400,10,0,0,0,1,0
80500,5,0,2,0,1,0
80600,9,0,1,0,1,0
80700,11,0,0,0,0,0
80800,16,0,1,0,0,0
80900,31,0,1,0,3,0
81000,12,0,1,0,0,0
81100,13,0,1,0,0,0
81200,14,0,0,0,4,0
81300,18,0,0,0,0,0
81400,10,0,1,0,1,0
81500,12,0,0,0,1,0
81600,14,0,3,0,2,0
81700,2,0,0,0,1,0
81800,13,0,1,0,0,0
81900,18,0,2,0,3,0
82000,5,0,2,0,1,0
82100,3,0,0,0,0,0
82200,8,0,0,0,0,0
82300,7,0,1,0,1,0
82400,13,0,2,0,3,0
82500,10,0,0,0,1,0
82600,8,0,1,0,0,0
82700,10,0,0,0,1,0
82800,25,0,1,0,4,0
82900,13,0,2,0,1,0
83000,4,0,0,0,1,0
83100,8,0,5,0,10,0
83200,2,71,14,44,39,71
83300,17,0,0,0,1,0
83400,13,0,2,0,0,0
83500,11,0,0,0,1,0
83600,12,0,0,0,2,0
83700,2,5,22,37,63,5
83800,2,0,0,0,0,0
83900,10,0,1,0,1,0
84000,16,0,2,0,2,0
84100,6,6,9,0,15,6
84200,6,5,2,0,10,5
84300,4,0,0,0,2,0
84400,9,0,0,0,2,0
84500,34,0,1,0,0,0
84600,103,0,0,0,0,0
84700,88,0,3,0,2,0
84800,25,0,0,0,1,0
84900,39,0,3,0,0,0
85000,36,0,1,0,2,0
85100,40,0,0,0,0,0
85200,27,0,0,0,0,0
85300,43,0,6,0,13,0
85400,33,0,0,0,0,0
85500,28,0,4,0,7,0
85600,26,0,1,0,3,0
85700,9,0,4,0,3,0
85800,5,0,2,0,1,0
85900,1,0,1,0,0,0
86000,11,0,0,0,2,0
86100,5,59,18,54,42,59
86200,6,12,0,0,7,12
86300,8,0,1,0,0,0
86400,12,0,2,0,0,0
86500,9,0,1,0,3,0
86600,6,1,11,0,28,1
86700,7,4,6,0,22,4
86800,9,0,1,0,5,0
86900,7,0,0,0,0,0
87000,7,0,8,0,10,0
87100,6,11,4,0,15,11
87200,10,0,0,0,0,0
87300,15,0,1,0,2,0
87400,23,0,1,0,1,0
87500,86,0,2,0,0,0
87600,15,0,4,0,12,0
87700,9,0,2,0,6,0
87800,6,0,2,0,5,0
87900,14,0,2,0,4,0
88000,5,0,1,0,4,0
88100,2,0,0,0,1,0
88200,5,0,1,0,0,0
88300,14,0,0,0,1,0
88400,13,0,0,0,0,0
88500,15,0,0,0,2,0
88600,15,0,0,0,2,0
88700,9,0,0,0,0,0
88800,10,0,0,0,1,0
88900,9,0,2,0,1,0
89000,9,0,0,0,1,0
89100,9,0,0,0,0,0
89200,19,0,1,0,2,0
89300,6,0,0,0,1,0
89400,6,0,1,0,0,0
89500,3,0,0,0,1,0
89600,8,0,3,0,2,0
89700,4,0,0,0,0,0
89800,9,0,0,0,0,0
89900,10,0,1,0,0,0
90000,23,0,0,0,0,0
90100,26,0,1,0,2,0
90200,13,0,0,0,1,0
90300,8,0,0,0,2,0
90400,5,0,0,0,2,0
90500,8,0,0,0,0,0
90600,5,0,2,0,1,0
90700,9,0,0,0,0,0
90800,15,0,1,0,0,0
90900,12,0,0,0,2,0
91000,15,0,0,0,2,0
91100,7,0,0,0,0,0
91200,8,0,0,0,0,0
91300,9,0,1,0,1,0
91400,13,0,0,0,2,0
91500,10,0,0,0,3,0
91600,4,0,1,0,1,0
91700,5,0,0,0,0,0
91800,6,0,1,0,1,0
91900,11,0,1,0,0,0
92000,15,0,1,0,0,0
92100,9,0,1,0,0,0
92200,13,0,0,0,1,0
92300,10,0,0,0,1,0
92400,12,0,0,0,2,0
92500,6,0,0,0,0,0
92600,13,0,0,0,1,0
92700,9,0,1,0,1,0
92800,14,0,0,0,0,0
92900,13,0,0,0,0,0
93000,21,0,0,0,2,0
93100,12,0,2,0,3,0
93200,10,0,0,0,1,0
93300,7,0,0,0,1,0
93400,11,0,1,0,0,0
93500,13,0,0,0,0,0
93600,14,0,1,0,3,0
93700,19,0,0,0,0,0
93800,17,0,2,0,0,0
93900,3,0,1,0,1,0
94000,2,0,0,0,0,0
94100,3,0,0,0,0,0
94200,5,0,1,0,1,0
94300,7,0,0,0,1,0
94400,7,0,0,0,0,0
94500,10,0,1,0,2,0
94600,6,0,0,0,1,0
94700,5,0,0,0,2,0
94800,5,0,0,0,0,0
94900,7,0,0,0,1,0
95000,2,0,0,0,1,0
95100,5,0,1,0,0,0
95200,6,0,0,0,0,0
95300,12,0,3,0,0,0
95400,2,0,0,0,0,0
95500,4,0,0,0,0,0
95600,5,0,1,0,0,0
95700,13,0,1,0,1,0
95800,6,0,0,0,0,0
95900,6,0,0,0,0,0
96000,8,0,1,0,3,0
96100,9,0,0,0,1,0
96200,10,0,1,0,1,0
96300,8,0,0,0,0,0
96400,9,0,0,0,0,0
96500,5,0,1,0,1,0
96600,4,0,0,0,0,0
96700,5,0,1,0,0,0
96800,6,0,0,0,0,0
96900,5,0,0,0,2,0
97000,2,0,0,0,0,0
97100,6,0,2,0,1,0
97200,2,0,0,0,0,0
97300,6,0,0,0,0,0
97400,5,0,1,0,1,0
97500,9,0,0,0,0,0
97600,7,0,0,0,1,0
97700,5,0,2,0,0,0
