cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
19200,13,0,0,0,0,0
19300,6,0,4,0,2,0
19400,8,0,2,0,3,0
19500,3,5,5,0,3,5
19600,4,8,0,0,0,8
19700,13,0,1,0,1,0
19800,52,0,2,0,9,0
19900,25,0,0,0,5,0
20000,32,0,1,0,6,0
20100,1,63,19,50,50,63
20200,5,8,0,0,5,8
20300,19,55,17,50,42,55
20400,9,38,13,27,33,38
20500,6,49,4,24,25,49
20600,11,1,0,0,2,1
20700,4,0,0,0,0,0
20800,4,0,0,0,0,0
20900,7,0,11,0,8,0
21000,5,2,30,8,27,2
21100,18,5,38,156,62,5
21200,13,0,10,248,20,0
21300,11,2,1,104,24,2
21400,0,0,16,345,0,0
21500,0,0,9,296,2,0
21600,0,0,12,207,22,0
21700,7,0,14,267,12,0
21800,1,1,10,293,10,1
21900,14,1,12,123,31,1
22000,8,11,10,35,10,11
22100,40,5,2,0,6,5
22200,0,0,5,0,6,0
22300,3,2,1,0,7,2
22400,10,2,3,0,6,2
22500,8,2,4,0,5,2
22600,4,0,0,0,0,0
22700,30,4,6,0,9,4
22800,87,3,5,0,12,3
22900,70,10,6,0,16,10
23000,67,2,0,0,8,2
23100,45,3,0,0,9,3
23200,66,1,3,0,6,1
23300,49,2,1,0,6,2
23400,110,2,0,0,5,2
23500,96,1,1,0,5,1
23600,134,0,0,0,15,0
23700,103,0,1,0,10,0
23800,99,0,0,0,16,0
23900,53,0,0,0,2,0
24000,103,0,2,0,17,0
24100,102,0,3,0,17,0
24200,118,0,0,0,8,0
24300,162,0,1,0,14,0
24400,99,0,0,0,7,0
24500,157,0,4,0,10,0
24600,115,0,2,0,10,0
24700,105,0,1,0,9,0
24800,65,0,1,0,6,0
24900,104,0,2,0,12,0
25000,135,0,2,0,12,0
25100,129,1,0,0,13,1
25200,85,0,1,0,9,0
25300,35,0,2,0,2,0
25400,117,2,0,0,9,2
25500,133,1,2,0,11,1
25600,112,4,0,0,5,4
25700,139,0,0,0,12,0
25800,41,1,1,0,4,1
25900,122,1,0,0,7,1
26000,84,1,0,0,3,1
26100,136,0,0,0,11,0
26200,134,0,0,0,12,0
26300,114,1,3,0,7,1
26400,45,1,0,0,3,1
26500,102,0,1,0,9,0
26600,84,25,14,21,29,25
26700,111,46,4,28,31,46
26800,84,0,0,0,8,0
26900,64,0,0,0,4,0
27000,70,0,0,0,0,0
27100,121,1,20,7,24,1
27200,77,1,39,87,52,1
27300,197,0,0,0,6,0
27400,146,0,0,0,7,0
27500,94,0,4,0,8,0
27600,98,0,2,0,4,0
27700,70,3,12,0,20,3
27800,102,5,3,0,6,5
27900,190,1,3,0,9,1
28000,143,0,2,0,9,0
28100,49,0,2,0,11,0
28200,88,0,1,0,6,0
28300,81,1,1,0,5,1
28400,121,0,1,0,6,0
28500,116,1,0,0,4,1
28600,55,1,1,0,6,1
28700,108,0,3,0,6,0
28800,90,0,0,0,4,0
28900,97,0,2,0,6,0
29000,130,0,0,0,15,0
29100,115,0,1,0,5,0
29200,136,0,0,0,10,0
29300,70,0,1,0,3,0
29400,141,0,4,0,27,0
29500,85,0,2,0,5,0
29600,100,0,1,0,3,0
29700,53,0,2,0,1,0
29800,125,0,2,0,9,0
29900,106,0,1,0,8,0
30000,95,0,3,0,6,0
30100,81,0,1,0,5,0
30200,79,2,1,0,3,2
30300,91,0,1,0,6,0
30400,130,0,0,0,9,0
30500,89,0,1,0,11,0
30600,43,0,4,0,3,0
30700,40,0,1,0,0,0
30800,84,0,0,0,3,0
30900,120,0,4,0,14,0
31000,90,0,1,0,2,0
31100,34,0,0,0,2,0
31200,13,17,6,0,15,17
31300,78,54,13,37,37,54
31400,103,0,1,0,3,0
31500,45,0,0,0,2,0
31600,52,16,10,0,25,16
31700,36,55,14,52,39,55
31800,108,7,7,0,19,7
31900,84,0,0,0,3,0
32000,47,0,1,0,1,0
32100,54,0,6,0,9,0
32200,48,14,14,0,42,14
32300,73,0,0,0,0,0
32400,82,0,0,0,3,0
32500,63,2,8,0,21,2
32600,64,5,11,0,32,5
32700,41,0,1,0,4,0
32800,44,0,2,0,7,0
32900,33,0,2,0,6,0
33000,23,71,23,56,60,71
33100,23,0,0,0,1,0
33200,31,0,1,0,3,0
33300,24,0,2,0,0,0
33400,14,0,0,0,1,0
33500,17,31,11,12,26,31
33600,11,39,37,123,63,39
33700,24,1,50,126,47,1
33800,13,0,5,1,15,0
33900,3,0,0,0,0,0
34000,12,0,3,0,3,0
34100,8,0,6,0,7,0
34200,9,0,3,0,9,0
34300,29,0,1,0,4,0
34400,33,14,25,0,22,14
34500,12,2,7,0,15,2
34600,16,2,3,0,10,2
34700,105,0,0,0,14,0
34800,19,1,4,0,15,1
34900,19,0,4,0,15,0
35000,10,0,6,0,7,0
35100,21,9,26,0,22,9
35200,16,0,0,0,3,0
35300,32,0,0,0,1,0
35400,30,0,3,0,8,0
35500,30,71,18,30,53,71
35600,33,0,2,0,3,0
35700,21,0,0,0,3,0
35800,65,0,0,0,19,0
35900,67,1,2,0,27,1
36000,15,7,8,0,27,7
36100,12,0,0,0,1,0
36200,36,0,2,0,13,0
36300,25,0,7,0,8,0
36400,20,0,0,0,1,0
36500,35,3,10,0,29,3
36600,69,5,13,0,28,5
36700,40,0,0,0,5,0
36800,20,0,1,0,3,0
36900,61,1,11,0,28,1
37000,56,1,3,0,8,1
37100,50,2,9,0,3,2
37200,38,0,0,0,3,0
37300,47,0,6,0,3,0
37400,88,71,17,52,56,71
37500,38,0,2,0,4,0
37600,17,0,1,0,0,0
37700,61,0,3,0,7,0
37800,51,0,3,0,10,0
37900,46,2,18,0,28,2
38000,42,6,4,0,19,6
38100,51,1,3,0,3,1
38200,46,0,0,0,0,0
38300,64,3,9,0,14,3
38400,38,11,11,0,13,11
38500,38,0,0,0,1,0
38600,79,1,4,0,3,1
38700,34,0,8,0,5,0
38800,51,1,3,0,9,1
38900,99,1,8,0,5,1
39000,23,0,2,0,1,0
39100,42,1,2,0,3,1
39200,71,0,2,0,11,0
39300,46,0,4,0,5,0
39400,57,0,1,0,6,0
39500,111,0,5,0,8,0
39600,135,0,1,0,4,0
39700,61,0,5,0,4,0
39800,117,1,3,0,3,1
39900,68,1,3,0,1,1
40000,58,0,0,0,3,0
40100,22,0,1,0,2,0
40200,103,0,3,0,1,0
40300,101,1,7,0,5,1
40400,43,0,3,0,1,0
40500,26,0,2,0,0,0
40600,141,0,0,0,2,0
40700,101,0,2,0,10,0
40800,44,0,1,0,3,0
40900,30,0,0,0,2,0
41000,74,0,2,0,2,0
41100,34,0,1,0,2,0
41200,66,0,0,0,2,0
41300,98,0,1,0,4,0
41400,64,0,2,0,2,0
41500,78,0,1,0,2,0
41600,40,0,1,0,0,0
41700,65,1,1,0,2,1
41800,46,0,1,0,1,0
41900,25,1,1,0,0,1
42000,51,1,0,0,6,1
42100,29,0,1,0,5,0
42200,37,0,1,0,1,0
42300,27,0,0,0,2,0
42400,23,0,1,0,3,0
42500,27,1,1,0,2,1
42600,26,0,0,0,0,0
42700,58,0,0,0,4,0
42800,28,0,1,0,3,0
42900,7,0,1,0,4,0
43000,5,0,0,0,0,0
43100,22,0,3,0,10,0
43200,46,0,0,0,0,0
43300,24,0,0,0,2,0
43400,10,0,0,0,0,0
43500,34,0,0,0,1,0
43600,29,0,2,0,1,0
43700,29,0,1,0,2,0
43800,11,0,0,0,0,0
43900,17,0,0,0,2,0
44000,21,0,0,0,3,0
44100,26,0,0,0,1,0
44200,15,0,0,0,2,0
44300,9,0,0,0,2,0
44400,39,0,1,0,0,0
44500,30,0,0,0,1,0
44600,26,0,2,0,1,0
44700,13,0,2,0,1,0
44800,12,0,1,0,1,0
44900,4,0,1,0,0,0
45000,10,0,1,0,1,0
45100,14,0,1,0,2,0
45200,14,0,1,0,0,0
45300,21,0,0,0,2,0
45400,9,0,0,0,2,0
45500,13,0,1,0,0,0
45600,14,0,0,0,1,0
45700,22,0,0,0,0,0
45800,23,0,2,0,3,0
45900,14,0,0,0,3,0
46000,6,0,0,0,0,0
46100,16,0,0,0,1,0
46200,18,0,1,0,0,0
46300,23,0,0,0,2,0
46400,18,0,1,0,2,0
46500,12,0,0,0,2,0
46600,12,0,0,0,3,0
46700,9,0,0,0,2,0
46800,11,0,1,0,0,0
46900,12,0,0,0,0,0
47000,15,0,1,0,3,0
47100,14,0,0,0,1,0
47200,14,0,1,0,1,0
47300,14,0,0,0,1,0
47400,15,0,0,0,2,0
47500,22,0,0,0,0,0
47600,26,0,0,0,2,0
47700,23,0,0,0,1,0
47800,14,0,1,0,2,0
47900,7,0,1,0,1,0
48000,8,0,1,0,0,0
48100,18,0,1,0,1,0
48200,16,0,1,0,1,0
48300,12,0,0,0,1,0
48400,12,0,0,0,1,0
48500,23,0,0,0,0,0
48600,28,0,2,0,1,0
48700,12,0,0,0,2,0
48800,12,0,0,0,0,0
48900,11,0,0,0,2,0
49000,9,0,0,0,2,0
49100,20,0,0,0,2,0
49200,14,0,0,0,2,0
49300,13,0,0,0,2,0
49400,13,0,0,0,0,0
49500,15,0,2,0,5,0
49600,2,0,0,0,1,0
49700,6,0,0,0,1,0
49800,10,0,1,0,0,0
49900,17,0,0,0,2,0
50000,17,0,0,0,0,0
50100,19,0,1,0,0,0
50200,16,0,2,0,1,0
50300,16,0,0,0,1,0
50400,21,0,0,0,2,0
50500,14,0,2,0,0,0
50600,9,0,0,0,0,0
50700,11,0,1,0,0,0
50800,10,0,0,0,2,0
50900,19,0,0,0,2,0
51000,11,0,1,0,2,0
51100,11,0,1,0,1,0
51200,11,0,0,0,0,0
51300,15,0,0,0,0,0
51400,22,0,1,0,2,0
51500,14,0,0,0,1,0
51600,12,0,1,0,4,0
51700,7,0,1,0,0,0
51800,9,0,0,0,0,0
51900,16,0,1,0,1,0
52000,14,0,0,0,3,0
52100,16,0,0,0,1,0
52200,13,0,1,0,1,0
52300,9,0,0,0,0,0
52400,13,0,1,0,1,0
52500,15,0,0,0,0,0
52600,23,0,1,0,0,0
52700,17,0,0,0,4,0
52800,9,0,1,0,1,0
52900,9,0,0,0,0,0
53000,12,0,0,0,2,0
53100,11,0,1,0,3,0
53200,17,0,0,0,3,0
53300,16,0,0,0,2,0
53400,8,0,0,0,0,0
53500,9,0,0,0,1,0
53600,7,0,1,0,2,0
53700,5,0,1,0,0,0
53800,17,0,1,0,0,0
53900,14,0,2,0,0,0
54000,10,0,2,0,2,0
54100,7,0,0,0,0,0
54200,8,0,0,0,0,0
54300,9,0,0,0,2,0
54400,6,0,0,0,2,0
54500,13,0,0,0,2,0
54600,12,0,0,0,2,0
54700,9,0,0,0,0,0
54800,17,0,0,0,0,0
54900,17,0,0,0,2,0
55000,19,0,0,0,0,0
55100,27,0,0,0,1,0
55200,21,0,0,0,3,0
55300,6,0,1,0,3,0
55400,2,0,0,0,0,0
55500,3,0,0,0,0,0
55600,9,0,0,0,1,0
55700,10,0,0,0,1,0
55800,15,0,0,0,1,0
55900,13,0,1,0,2,0
56000,8,0,0,0,3,0
56100,3,0,0,0,0,0
56200,3,0,1,0,2,0
56300,1,0,0,0,0,0
56400,4,0,0,0,1,0
56500,22,0,0,0,1,0
56600,21,0,0,0,1,0
56700,17,0,0,0,2,0
56800,10,0,0,0,0,0
56900,9,0,0,0,2,0
57000,14,0,0,0,0,0
57100,15,0,1,0,0,0
57200,17,0,0,0,2,0
57300,19,0,0,0,1,0
57400,15,0,1,0,1,0
57500,8,0,1,0,2,0
57600,5,0,1,0,1,0
57700,3,0,0,0,0,0
57800,12,0,0,0,0,0
57900,21,0,0,0,0,0
58000,15,0,1,0,4,0
58100,8,0,0,0,1,0
58200,7,0,0,0,0,0
58300,9,0,0,0,2,0
58400,13,0,1,0,3,0
58500,8,0,0,0,1,0
58600,5,0,0,0,1,0
58700,7,0,0,0,1,0
58800,8,0,0,0,0,0
58900,14,0,0,0,1,0
59000,20,0,0,0,1,0
59100,18,0,0,0,1,0
59200,19,0,1,0,1,0
59300,15,0,0,0,0,0
59400,15,0,0,0,1,0
59500,10,0,2,0,0,0
59600,7,0,0,0,2,0
59700,13,0,1,0,0,0
59800,10,0,1,0,1,0
59900,14,0,0,0,2,0
60000,12,0,0,0,0,0
60100,8,0,1,0,2,0
60200,11,0,1,0,0,0
60300,13,0,1,0,0,0
60400,4,0,1,0,2,0
60500,4,0,0,0,0,0
60600,12,0,0,0,0,0
60700,15,0,1,0,1,0
60800,12,0,1,0,2,0
60900,12,0,0,0,1,0
61000,12,0,0,0,0,0
61100,14,0,0,0,0,0
61200,19,0,0,0,2,0
61300,16,0,0,0,1,0
61400,19,0,0,0,2,0
61500,12,0,1,0,0,0
61600,14,0,0,0,2,0
61700,7,0,0,0,1,0
61800,12,0,0,0,1,0
61900,10,0,2,0,1,0
62000,8,0,0,0,1,0
62100,10,0,0,0,1,0
62200,9,0,2,0,0,0
62300,12,0,0,0,0,0
62400,8,0,0,0,2,0
62500,13,0,0,0,0,0
62600,19,0,0,0,1,0
62700,10,0,1,0,2,0
62800,7,0,0,0,2,0
62900,12,0,0,0,0,0
63000,17,0,0,0,0,0
63100,18,0,0,0,1,0
63200,18,0,0,0,1,0
63300,12,0,0,0,2,0
63400,7,0,1,0,3,0
63500,3,0,0,0,0,0
63600,7,0,0,0,2,0
63700,17,0,0,0,1,0
63800,18,0,0,0,0,0
63900,15,0,2,0,2,0
64000,6,0,0,0,2,0
64100,5,0,0,0,0,0
64200,2,0,0,0,2,0
64300,15,0,0,0,2,0
64400,12,0,1,0,3,0
64500,3,0,0,0,0,0
64600,6,0,0,0,0,0
64700,9,0,0,0,1,0
64800,14,0,0,0,2,0
64900,21,0,0,0,1,0
65000,20,0,0,0,1,0
65100,16,0,1,0,1,0
65200,15,0,0,0,0,0
65300,14,0,0,0,3,0
65400,6,0,0,0,0,0
65500,11,0,0,0,1,0
65600,11,0,1,0,1,0
65700,10,0,1,0,1,0
65800,11,0,1,0,2,0
65900,2,0,0,0,1,0
66000,8,0,0,0,1,0
66100,13,0,0,0,0,0
66200,12,0,0,0,2,0
66300,17,0,0,0,3,0
66400,9,0,0,0,1,0
66500,6,0,1,0,0,0
66600,8,0,0,0,0,0
66700,12,0,1,0,0,0
66800,20,0,1,0,1,0
66900,18,0,1,0,0,0
67000,17,0,0,0,2,0
67100,11,0,0,0,1,0
67200,15,0,0,0,1,0
67300,14,0,2,0,1,0
67400,6,0,0,0,1,0
67500,10,0,0,0,0,0
67600,8,0,0,0,1,0
67700,13,0,0,0,2,0
67800,14,0,2,0,1,0
67900,9,0,0,0,0,0
68000,8,0,0,0,1,0
68100,11,0,0,0,2,0
68200,13,0,3,0,0,0
68300,11,0,0,0,1,0
68400,8,0,0,0,1,0
68500,6,0,1,0,1,0
68600,7,0,0,0,1,0
68700,13,0,0,0,0,0
68800,17,0,0,0,0,0
68900,25,0,0,0,1,0
69000,21,0,0,0,1,0
69100,17,0,0,0,1,0
69200,11,0,1,0,3,0
69300,5,0,0,0,0,0
69400,12,0,0,0,1,0
69500,18,0,0,0,0,0
69600,22,0,2,0,3,0
69700,9,0,0,0,0,0
69800,3,0,0,0,3,0
69900,1,0,0,0,1,0
70000,6,0,0,0,1,0
70100,10,0,1,0,3,0
70200,5,0,0,0,1,0
70300,5,0,0,0,0,0
70400,10,0,0,0,0,0
70500,23,0,1,0,1,0
70600,22,0,0,0,0,0
70700,21,0,0,0,1,0
70800,17,0,0,0,2,0
70900,16,0,0,0,1,0
71000,17,0,0,0,1,0
71100,13,0,0,0,3,0
71200,11,0,0,0,0,0
71300,8,0,2,0,0,0
71400,10,0,0,0,1,0
71500,8,0,0,0,3,0
71600,9,0,0,0,2,0
71700,8,0,0,0,0,0
71800,10,0,0,0,1,0
71900,11,0,1,0,2,0
72000,9,0,0,0,0,0
72100,10,0,1,0,1,0
72200,9,0,0,0,2,0
72300,7,0,0,0,2,0
72400,8,0,0,0,0,0
72500,12,0,1,0,0,0
72600,14,0,0,0,0,0
72700,21,0,1,0,1,0
72800,24,0,0,0,1,0
72900,22,0,1,0,1,0
73000,15,0,1,0,1,0
73100,6,0,1,0,0,0
73200,7,0,0,0,0,0
73300,7,0,0,0,1,0
73400,13,0,0,0,2,0
73500,21,0,0,0,1,0
73600,13,0,1,0,2,0
73700,5,0,0,0,2,0
73800,5,0,0,0,2,0
73900,4,0,0,0,0,0
74000,5,0,0,0,1,0
74100,16,0,0,0,0,0
74200,13,0,1,0,4,0
74300,9,0,0,0,0,0
74400,11,0,0,0,0,0
74500,17,0,0,0,0,0
74600,23,0,0,0,1,0
74700,23,0,0,0,2,0
74800,11,0,2,0,0,0
74900,9,0,0,0,2,0
75000,9,0,1,0,0,0
75100,15,0,0,0,0,0
75200,15,0,0,0,1,0
75300,17,0,1,0,3,0
75400,12,0,0,0,1,0
75500,6,0,0,0,2,0
75600,3,0,0,0,1,0
75700,8,0,0,0,2,0
75800,12,0,0,0,0,0
75900,11,0,1,0,1,0
76000,14,0,1,0,1,0
76100,9,0,1,0,2,0
76200,2,0,0,0,1,0
76300,5,0,0,0,0,0
76400,18,0,0,0,0,0
76500,22,0,0,0,1,0
76600,25,0,0,0,0,0
76700,24,0,0,0,0,0
76800,18,0,1,0,2,0
76900,14,0,3,0,1,0
77000,4,0,0,0,1,0
77100,4,0,0,0,0,0
77200,10,0,0,0,1,0
77300,10,0,1,0,1,0
77400,18,0,1,0,2,0
77500,10,0,0,0,1,0
77600,8,0,0,0,1,0
77700,6,0,0,0,1,0
77800,14,0,0,0,0,0
77900,15,0,0,0,4,0
78000,12,0,0,0,0,0
78100,13,0,0,0,1,0
78200,10,0,0,0,0,0
78300,12,0,0,0,3,0
78400,16,0,1,0,0,0
78500,13,0,0,0,1,0
78600,19,0,0,0,1,0
78700,17,0,2,0,0,0
78800,15,0,0,0,1,0
78900,7,0,0,0,4,0
79000,3,0,0,0,0,0
79100,9,0,0,0,0,0
79200,18,0,1,0,2,0
79300,12,0,1,0,5,0
79400,6,0,0,0,0,0
79500,4,0,0,0,1,0
79600,5,0,0,0,0,0
79700,11,71,17,42,49,71
79800,17,0,0,0,3,0
79900,11,0,0,0,1,0
80000,9,0,0,0,2,0
80100,1,1,6,0,12,1
80200,5,2,10,0,24,2
80300,14,4,2,0,12,4
80400,24,0,1,0,0,0
80500,23,0,1,0,1,0
80600,19,1,9,0,15,1
80700,15,40,4,0,14,40
80800,9,0,0,0,2,0
80900,5,0,0,0,0,0
81000,9,0,0,0,1,0
81100,87,0,1,0,3,0
81200,78,1,0,0,3,1
81300,11,0,7,0,17,0
81400,3,0,0,0,2,0
81500,2,0,3,0,9,0
81600,6,0,1,0,1,0
81700,7,0,0,0,1,0
81800,9,71,17,46,50,71
81900,7,0,0,0,1,0
82000,8,0,0,0,0,0
82100,15,0,0,0,0,0
82200,21,0,0,0,0,0
82300,20,5,17,0,43,5
82400,18,2,1,0,7,2
82500,18,0,0,0,0,0
82600,13,0,1,0,2,0
82700,19,12,13,0,16,12
82800,11,19,5,0,11,19
82900,4,0,1,0,0,0
83000,8,0,0,0,0,0
83100,39,0,0,0,0,0
83200,77,1,4,0,10,1
83300,54,0,1,0,3,0
83400,9,0,3,0,10,0
83500,9,0,1,0,3,0
83600,11,0,4,0,9,0
83700,13,0,2,0,0,0
83800,7,0,1,0,1,0
83900,4,0,0,0,1,0
84000,1,48,17,55,35,48
84100,8,23,0,0,14,23
84200,16,0,1,0,0,0
84300,16,0,0,0,0,0
84400,22,0,0,0,1,0
84500,19,2,14,0,21,2
84600,15,3,12,0,16,3
84700,4,0,0,0,2,0
84800,2,0,0,0,0,0
84900,9,1,9,0,2,1
85000,16,12,7,0,9,12
85100,19,0,1,0,3,0
85200,7,0,0,0,0,0
85300,8,0,2,0,3,0
85400,42,1,2,0,8,1
85500,24,0,2,0,5,0
85600,9,0,0,0,1,0
85700,5,0,0,0,2,0
85800,17,1,1,0,2,1
85900,22,0,1,0,1,0
86000,21,0,1,0,4,0
86100,28,0,2,0,4,0
86200,22,0,1,0,0,0
86300,28,0,3,0,7,0
86400,9,0,0,0,0,0
86500,17,0,1,0,0,0
86600,22,0,1,0,2,0
86700,19,0,0,0,0,0
86800,38,0,2,0,4,0
86900,13,0,0,0,2,0
87000,10,0,1,0,4,0
87100,14,0,0,0,1,0
87200,29,0,0,0,2,0
87300,21,0,0,0,1,0
87400,31,0,1,0,7,0
87500,12,0,0,0,2,0
87600,7,0,0,0,2,0
87700,7,0,0,0,1,0
87800,34,0,0,0,3,0
87900,18,0,1,0,0,0
88000,23,0,0,0,0,0
88100,22,0,0,0,2,0
88200,28,0,1,0,0,0
88300,28,0,1,0,1,0
88400,26,0,0,0,1,0
88500,24,0,0,0,3,0
88600,16,0,1,0,1,0
88700,13,0,0,0,1,0
88800,21,0,1,0,1,0
88900,17,0,0,0,3,0
89000,10,0,3,0,1,0
89100,10,0,1,0,1,0
89200,14,0,0,0,1,0
89300,18,0,0,0,1,0
89400,23,0,0,0,1,0
89500,17,0,1,0,1,0
89600,19,0,1,0,2,0
89700,13,0,1,0,1,0
89800,13,0,1,0,0,0
89900,22,0,0,0,0,0
90000,32,0,1,0,5,0
90100,16,0,0,0,0,0
90200,14,0,1,0,0,0
90300,10,0,0,0,2,0
90400,22,0,2,0,2,0
90500,21,0,0,0,0,0
90600,21,0,0,0,2,0
90700,14,0,0,0,3,0
90800,17,0,0,0,1,0
90900,12,0,1,0,0,0
91000,20,0,0,0,0,0
91100,17,0,2,0,4,0
91200,12,0,1,0,2,0
91300,8,0,1,0,1,0
91400,7,0,0,0,0,0
91500,23,0,1,0,0,0
91600,30,0,0,0,1,0
91700,19,0,2,0,1,0
91800,19,0,0,0,2,0
91900,18,0,0,0,1,0
92000,20,0,0,0,1,0
92100,20,0,1,0,3,0
92200,14,0,1,0,2,0
92300,6,0,0,0,1,0
92400,6,0,1,0,1,0
92500,11,0,1,0,1,0
92600,23,0,0,0,1,0
92700,24,0,1,0,2,0
92800,17,0,0,0,2,0
92900,16,0,0,0,2,0
93000,10,0,1,0,5,0
93100,9,0,0,0,2,0
93200,14,0,0,0,1,0
93300,11,0,0,0,2,0
93400,18,0,0,0,3,0
93500,14,0,0,0,1,0
93600,13,0,0,0,1,0
93700,23,0,0,0,1,0
93800,30,0,1,0,1,0
93900,16,0,2,0,2,0
94000,9,0,0,0,0,0
94100,14,0,0,0,0,0
94200,15,0,0,0,1,0
94300,27,0,0,0,4,0
94400,11,0,0,0,2,0
94500,7,0,0,0,2,0
94600,5,0,0,0,0,0
94700,22,0,1,0,0,0
94800,21,0,0,0,1,0
94900,23,0,1,0,0,0
95000,18,0,0,0,2,0
95100,14,0,1,0,1,0
95200,15,0,0,0,2,0
95300,11,0,0,0,2,0
95400,10,0,0,0,2,0
95500,13,0,0,0,2,0
95600,14,0,0,0,1,0
95700,15,0,0,0,0,0
95800,24,0,1,0,1,0
95900,24,0,0,0,1,0
96000,17,0,0,0,2,0
96100,13,0,0,0,1,0
96200,13,0,0,0,1,0
96300,20,0,0,0,0,0
96400,23,0,2,0,2,0
96500,11,0,0,0,2,0
96600,9,0,0,0,1,0
96700,9,0,1,0,1,0
96800,15,0,0,0,1,0
96900,18,0,1,0,1,0
97000,15,0,0,0,1,0
97100,17,0,1,0,1,0
97200,11,0,1,0,0,0
97300,19,0,0,0,0,0
97400,27,0,1,0,0,0
97500,28,0,0,0,1,0
97600,18,0,3,0,2,0
97700,7,0,0,0,0,0
