cycle,row_hit,row_miss
47000,4,19
47100,0,18
47200,2,8
47300,1,29
47400,3,22
47500,1,20
47600,7,20
47700,1,22
47800,5,23
47900,2,19
48000,3,23
48100,3,17
48200,2,24
48300,1,20
48400,2,24
48500,1,21
48600,3,18
48700,5,20
48800,0,23
48900,2,17
49000,1,22
49100,1,22
49200,2,24
49300,5,21
49400,1,22
49500,2,20
49600,2,20
49700,1,18
49800,0,19
49900,2,23
50000,0,16
50100,2,22
50200,1,20
50300,2,20
50400,1,26
50500,1,13
50600,1,22
50700,0,24
50800,1,14
50900,2,22
51000,1,19
51100,1,18
51200,2,17
51300,0,8
51400,0,21
51500,1,27
51600,1,16
51700,1,25
51800,2,21
51900,1,23
52000,0,18
52100,1,19
52200,1,11
52300,0,21
52400,1,23
52500,0,20
52600,1,20
52700,2,23
52800,1,23
52900,0,18
53000,0,19
53100,1,19
53200,1,19
53300,0,15
53400,1,26
53500,3,24
53600,3,21
53700,3,17
53800,2,24
53900,1,22
54000,2,22
54100,0,23
54200,2,17
54300,3,21
54400,0,22
54500,0,18
54600,1,22
54700,1,18
54800,0,25
54900,0,19
55000,2,22
55100,6,19
55200,2,16
55300,1,22
55400,2,22
55500,1,16
55600,0,25
55700,2,25
55800,0,18
55900,0,18
56000,0,18
56100,0,20
56200,1,25
56300,0,19
56400,3,24
56500,2,14
56600,2,22
56700,1,17
56800,1,13
56900,2,18
57000,1,23
57100,0,20
57200,0,22
57300,2,21
57400,1,19
57500,1,19
57600,1,22
57700,1,25
57800,0,17
57900,2,21
58000,2,20
58100,1,22
58200,1,20
58300,1,15
58400,0,23
58500,0,23
58600,2,25
58700,0,19
58800,3,19
58900,0,20
59000,2,21
59100,6,21
59200,1,19
59300,3,27
59400,1,20
59500,2,22
59600,3,18
59700,1,16
59800,1,18
59900,2,19
60000,0,19
60100,2,23
60200,3,20
60300,1,19
60400,0,19
60500,2,21
60600,2,25
60700,0,22
60800,3,20
60900,2,23
61000,1,19
61100,1,23
61200,4,22
61300,4,19
61400,1,24
61500,1,20
61600,3,20
61700,0,24
61800,7,19
61900,6,23
62000,4,19
62100,4,21
62200,2,19
62300,4,20
62400,1,22
62500,6,19
62600,11,24
62700,4,20
62800,4,21
62900,1,23
63000,2,20
63100,0,17
63200,2,19
63300,2,22
63400,0,20
63500,0,26
63600,2,14
63700,0,20
63800,2,24
63900,1,22
64000,4,14
64100,0,18
64200,1,22
64300,1,19
64400,1,18
64500,1,19
64600,4,20
64700,0,19
64800,3,18
64900,1,19
65000,1,20
65100,0,24
65200,1,19
65300,2,21
65400,0,21
65500,2,19
65600,1,20
65700,3,24
65800,2,17
65900,0,17
66000,0,21
66100,0,21
66200,0,15
66300,3,21
66400,4,21
66500,2,24
66600,1,17
66700,4,18
66800,1,19
66900,1,13
67000,1,19
67100,1,24
67200,0,19
67300,5,23
67400,2,17
67500,0,18
67600,2,20
67700,2,14
67800,0,20
67900,0,17
68000,0,11
68100,0,21
68200,1,16
68300,1,10
68400,1,11
68500,0,15
68600,0,20
68700,0,20
68800,3,23
68900,0,16
69000,2,15
69100,1,18
69200,0,18
69300,2,13
69400,0,12
69500,1,17
69600,1,12
69700,2,15
69800,1,15
69900,0,16
70000,0,12
70100,0,14
70200,1,19
70300,1,12
70400,1,16
70500,1,11
70600,0,19
70700,1,18
70800,1,14
70900,1,12
71000,1,18
71100,1,17
71200,0,15
71300,1,15
71400,0,16
71500,0,18
71600,0,13
71700,1,11
71800,1,12
71900,2,12
72000,0,15
72100,3,16
72200,0,14
72300,1,10
72400,2,19
72500,0,17
72600,0,9
72700,0,13
72800,0,10
72900,0,14
73000,0,13
73100,0,12
73200,0,17
73300,2,19
73400,0,12
73500,0,11
73600,0,10
73700,1,10
73800,1,7
73900,0,10
74000,1,10
74100,0,10
74200,0,8
74300,2,15
74400,1,9
74500,1,18
74600,1,12
74700,1,8
74800,0,12
74900,0,13
75000,0,12
75100,1,17
75200,1,12
75300,0,10
75400,1,10
75500,0,10
75600,1,9
75700,0,13
75800,0,7
75900,0,8
76000,1,10
76100,1,5
76200,0,5
76300,1,7
76400,1,13
76500,0,10
76600,1,9
76700,0,10
76800,0,7
76900,2,10
77000,1,8
77100,0,12
77200,0,12
77300,2,5
77400,1,6
77500,0,7
77600,0,5
77700,0,7
77800,0,10
77900,0,10
78000,0,8
78100,0,7
78200,0,4
78300,1,8
78400,0,10
78500,0,4
78600,1,7
78700,0,8
78800,0,15
78900,0,10
79000,1,7
79100,0,4
79200,0,12
79300,1,5
79400,0,2
79500,0,6
79600,0,4
79700,0,13
79800,0,4
79900,0,9
80000,0,8
80100,0,5
80200,0,2
80300,0,5
80400,0,7
80500,1,9
80600,0,1
80700,0,5
80800,0,4
80900,0,6
81000,0,5
81100,1,3
81200,5,11
81300,4,8
81400,0,4
81500,0,3
81600,2,14
81700,2,10
81800,2,11
81900,0,8
82000,1,9
82100,0,12
82200,0,3
82300,0,10
82400,0,5
82500,0,8
82600,0,15
82700,0,6
82800,0,3
82900,0,6
83000,0,1
83100,0,2
83200,0,4
83300,0,7
83400,1,1
83500,1,2
83600,0,7
83700,0,3
83800,0,2
83900,1,1
84000,1,4
84100,0,8
84200,0,12
84300,0,16
84400,6,14
84500,2,8
84600,1,10
84700,2,12
84800,0,3
84900,6,12
85000,0,4
85100,0,23
85200,2,11
85300,0,10
85400,3,10
85500,0,12
85600,0,4
85700,1,7
85800,0,7
85900,0,6
86000,0,15
86100,1,8
86200,0,8
86300,0,6
86400,0,5
86500,1,3
86600,0,3
86700,1,4
86800,0,3
86900,2,13
87000,1,9
87100,0,14
87200,0,9
87300,0,5
87400,0,4
87500,0,5
87600,1,8
87700,0,8
87800,0,9
87900,6,5
88000,0,18
88100,2,15
88200,0,5
88300,0,12
88400,0,21
88500,7,18
88600,0,6
88700,0,12
88800,2,14
88900,0,9
89000,0,7
89100,0,12
89200,0,15
89300,0,4
89400,0,6
89500,1,9
89600,0,2
89700,0,3
89800,0,3
89900,0,10
90000,5,8
90100,1,10
90200,2,10
90300,2,10
90400,1,9
90500,1,16
90600,2,18
90700,8,16
90800,2,17
90900,5,22
91000,2,20
91100,1,23
91200,3,16
91300,3,19
91400,1,12
91500,0,16
91600,0,6
91700,0,14
91800,0,11
91900,0,9
92000,0,7
92100,0,6
92200,0,1
92300,1,13
92400,0,8
92500,1,3
92600,0,8
92700,1,3
92800,0,4
92900,0,0
93000,0,9
93100,0,2
93200,0,7
93300,0,10
93400,2,6
93500,0,6
93600,0,8
93700,0,4
93800,0,1
93900,0,10
94000,0,10
94100,0,8
94200,0,3
94300,0,8
94400,0,3
94500,0,3
94600,0,1
94700,0,3
94800,1,3
94900,0,8
95000,0,2
95100,1,4
95200,0,3
95300,1,4
95400,0,5
95500,0,4
95600,0,3
95700,0,5
95800,1,5
95900,1,8
96000,0,6
96100,0,6
96200,0,8
96300,1,5
96400,0,3
96500,0,2
96600,0,6
96700,0,3
96800,0,6
96900,0,2
97000,1,2
97100,0,5
97200,0,0
97300,0,5
97400,0,0
97500,0,3
97600,0,6
97700,1,2
97800,0,4
97900,0,4
98000,0,5
98100,0,0
98200,0,3
98300,1,1
98400,0,3
98500,0,2
98600,1,6
98700,0,2
98800,0,7
98900,0,1
99000,1,3
99100,0,2
99200,0,3
99300,0,2
99400,0,6
99500,0,2
99600,0,4
99700,0,6
99800,0,2
99900,0,1
100000,0,5
100100,0,1
100200,0,1
100300,0,4
100400,0,1
100500,0,2
100600,0,2
100700,0,1
100800,0,4
100900,0,1
101000,1,0
101100,0,6
101200,0,2
101300,1,5
101400,0,7
101500,0,3
101600,0,1
101700,0,0
101800,0,2
101900,1,0
102000,0,6
102100,0,2
102200,0,3
102300,0,3
102400,0,3
102500,0,5
102600,0,2
102700,0,0
102800,0,4
102900,0,0
103000,0,1
103100,0,0
103200,0,3
103300,0,1
103400,0,1
103500,0,3
103600,0,2
103700,0,5
103800,0,6
103900,0,0
104000,0,5
104100,0,1
104200,0,4
104300,0,1
104400,0,5
104500,0,0
104600,0,1
104700,0,5
104800,0,1
104900,0,1
105000,0,7
105100,0,0
105200,0,2
105300,1,5
105400,0,4
105500,0,0
105600,1,1
105700,0,2
105800,1,4
105900,0,0
106000,0,1
106100,0,3
106200,1,2
106300,0,3
106400,0,5
106500,0,1
106600,0,2
106700,0,0
106800,0,0
106900,0,2
107000,0,2
107100,0,1
107200,0,1
107300,0,1
107400,0,0
107500,0,0
107600,0,2
107700,0,1
107800,0,1
107900,0,1
108000,0,1
108100,1,0
108200,0,2
108300,0,6
108400,0,1
108500,0,1
108600,0,3
108700,0,3
108800,0,1
108900,1,1
109000,0,1
109100,0,0
109200,0,2
109300,0,0
109400,0,5
109500,0,0
109600,0,1
109700,0,2
109800,0,0
109900,0,1
110000,0,1
110100,0,2
110200,0,1
110300,0,0
110400,0,1
110500,0,2
110600,0,0
110700,0,3
110800,0,1
110900,0,2
111000,0,1
111100,0,1
111200,0,2
111300,1,2
111400,0,0
111500,0,1
111600,0,1
111700,0,1
111800,0,1
111900,0,4
112000,1,0
112100,0,3
112200,0,0
112300,0,1
112400,0,1
112500,0,1
112600,1,0
112700,0,0
112800,0,0
112900,0,0
113000,0,2
113100,0,0
113200,0,0
113300,0,1
113400,0,3
113500,0,2
113600,0,0
113700,0,2
113800,0,1
113900,0,2
114000,0,0
114100,0,1
114200,1,0
114300,0,2
114400,1,1
114500,0,1
114600,0,1
114700,1,0
114800,0,2
114900,0,1
115000,0,1
115100,0,0
115200,0,2
115300,0,1
115400,0,0
115500,0,0
115600,0,0
115700,0,0
115800,0,0
115900,0,1
116000,0,1
116100,0,1
116200,0,0
116300,0,0
116400,0,3
116500,0,0
116600,0,0
116700,0,0
116800,0,3
116900,1,0
117000,0,0
117100,0,0
117200,1,2
117300,0,2
117400,0,0
117500,0,0
117600,0,0
117700,0,1
117800,0,0
117900,0,1
118000,0,0
118100,0,0
118200,0,1
118300,0,0
118400,0,2
118500,0,0
118600,0,2
118700,0,0
118800,0,0
118900,0,0
119000,1,0
119100,0,1
119200,0,0
119300,0,0
119400,0,0
119500,0,1
119600,0,0
119700,0,0
119800,0,0
119900,0,1
120000,0,0
120100,0,1
120200,0,0
120300,0,1
120400,0,0
120500,0,0
120600,0,0
120700,0,0
120800,0,1
120900,0,1
121000,0,0
121100,1,0
121200,1,1
121300,0,0
121400,0,0
121500,0,0
121600,0,1
121700,0,0
121800,0,0
121900,0,0
122000,0,0
122100,0,0
122200,0,0
122300,0,0
122400,0,1
122500,0,0
122600,0,0
122700,0,0
122800,0,0
122900,0,0
123000,0,0
123100,0,0
123200,0,0
123300,2,0
123400,0,0
123500,0,0
123600,0,0
123700,0,0
123800,0,0
123900,0,0
124000,0,0
124100,0,0
124200,0,0
124300,0,0
124400,0,0
124500,0,0
124600,0,0
124700,0,0
124800,1,0
124900,0,1
125000,0,0
125100,0,0
125200,0,0
125300,0,0
125400,0,0
125500,0,0
125600,0,0
125700,0,1
125800,0,0
125900,0,0
126000,0,0
126100,0,0
126200,0,0
126300,0,0
126400,0,0
126500,0,0
126600,0,0
126700,0,0
126800,0,0
126900,1,0
127000,0,0
127100,0,0
127200,0,0
127300,0,0
127400,0,0
127500,1,0
127600,0,0
127700,0,1
127800,0,0
127900,0,0
128000,0,0
128100,0,0
128200,0,0
128300,0,0
128400,0,0
128500,0,0
128600,0,0
128700,0,0
128800,0,0
128900,0,0
129000,0,0
129100,0,0
129200,0,0
129300,0,0
129400,0,0
129500,0,0
129600,0,0
129700,0,0
129800,0,0
129900,0,0
130000,0,0
130100,0,0
130200,0,0
130300,0,0
130400,0,0
130500,0,0
130600,0,0
130700,0,0
130800,0,0
130900,0,0
131000,0,0
131100,0,0
131200,0,0
131300,0,0
131400,0,0
131500,0,0
131600,0,0
131700,0,0
131800,0,0
131900,0,0
132000,0,0
132100,0,0
132200,0,0
132300,0,0
132400,0,0
132500,0,0
132600,0,0
132700,0,0
132800,0,0
132900,0,0
133000,0,0
133100,0,0
133200,0,0
133300,0,0
133400,0,0
133500,0,0
133600,0,1
133700,0,0
133800,0,0
133900,0,0
134000,0,0
134100,0,0
134200,0,0
134300,0,0
134400,0,0
134500,0,0
134600,0,0
134700,0,0
134800,0,0
134900,0,0
135000,0,0
135100,0,0
135200,0,0
135300,0,0
135400,0,0
135500,0,0
135600,0,0
135700,0,0
135800,0,0
135900,0,0
136000,0,0
136100,0,0
136200,0,0
136300,0,0
136400,0,0
136500,0,0
136600,0,0
136700,0,0
136800,0,0
136900,0,0
137000,0,0
137100,0,0
137200,0,0
137300,0,0
137400,0,0
137500,0,0
137600,0,0
137700,0,1
137800,0,0
137900,0,0
138000,0,0
138100,0,0
138200,0,0
138300,0,0
138400,0,0
138500,0,0
138600,0,0
138700,0,0
138800,0,0
138900,0,0
139000,0,0
139100,0,0
139200,0,0
139300,0,0
139400,0,0
139500,0,0
139600,0,0
139700,0,0
139800,0,0
139900,0,0
140000,0,0
140100,0,0
140200,0,0
140300,0,0
140400,0,0
140500,0,0
140600,1,0
140700,0,0
140800,0,0
140900,0,0
141000,0,0
141100,0,0
141200,0,0
141300,0,0
141400,0,0
141500,0,0
141600,0,0
141700,0,0
141800,0,0
141900,0,0
142000,0,0
142100,0,0
142200,0,0
142300,0,0
142400,0,0
142500,0,0
142600,0,0
142700,0,0
142800,0,0
142900,0,0
143000,0,0
143100,0,0
143200,0,0
143300,0,0
143400,0,0
143500,1,0
143600,0,0
143700,0,0
143800,0,0
143900,0,0
144000,0,0
144100,0,0
144200,0,0
144300,0,0
144400,0,0
144500,0,0
144600,0,0
144700,0,0
144800,0,0
144900,0,0
145000,0,0
145100,0,0
145200,0,0
145300,0,0
145400,0,0
145500,0,0
145600,0,0
145700,0,0
145800,0,0
145900,0,0
146000,0,0
146100,0,0
146200,0,0
146300,0,0
146400,0,0
146500,0,0
146600,1,0
146700,0,0
146800,0,0
146900,0,0
147000,0,0
147100,0,0
147200,0,0
147300,0,0
147400,0,0
147500,0,0
147600,0,0
147700,0,0
147800,0,0
147900,0,0
148000,0,0
148100,0,0
148200,0,0
148300,0,0
148400,0,0
148500,0,0
148600,0,0
148700,0,0
148800,0,0
148900,0,0
149000,0,0
149100,0,0
149200,0,0
149300,0,0
149400,0,0
149500,0,1
149600,0,0
149700,0,0
149800,0,0
149900,0,0
150000,0,0
150100,0,0
150200,0,0
150300,0,0
150400,0,0
150500,0,0
150600,0,0
150700,0,0
150800,0,0
150900,0,0
151000,0,0
151100,0,0
151200,0,0
151300,0,0
151400,0,0
151500,0,0
151600,0,0
151700,0,0
151800,0,0
151900,0,0
152000,0,0
152100,0,0
152200,0,0
152300,1,0
152400,0,0
152500,0,0
152600,0,0
152700,0,0
152800,0,0
152900,0,0
153000,0,0
153100,0,0
153200,0,0
153300,0,0
153400,0,0
153500,0,0
153600,0,0
153700,0,0
153800,0,0
153900,0,0
154000,0,0
154100,0,0
154200,0,0
154300,0,0
154400,1,0
154500,0,0
154600,0,0
154700,0,0
154800,0,0
154900,0,0
155000,0,0
155100,0,0
