cycle,row_hit,row_miss
41100,1,21
41200,4,16
41300,0,14
41400,2,28
41500,1,22
41600,2,19
41700,1,24
41800,2,21
41900,4,18
42000,0,18
42100,2,23
42200,2,24
42300,0,21
42400,2,20
42500,2,22
42600,1,17
42700,2,16
42800,0,14
42900,0,10
43000,2,24
43100,3,27
43200,3,20
43300,2,21
43400,1,22
43500,1,17
43600,1,17
43700,1,19
43800,0,21
43900,0,22
44000,0,24
44100,0,21
44200,2,21
44300,1,18
44400,2,14
44500,2,14
44600,0,28
44700,3,21
44800,1,21
44900,3,22
45000,5,21
45100,1,17
45200,1,17
45300,0,17
45400,0,7
45500,0,26
45600,0,23
45700,0,24
45800,3,21
45900,2,20
46000,3,19
46100,3,21
46200,2,20
46300,2,19
46400,2,26
46500,4,20
46600,2,22
46700,2,20
46800,3,21
46900,0,21
47000,2,17
47100,2,15
47200,0,3
47300,1,29
47400,1,25
47500,0,21
47600,6,20
47700,1,23
47800,3,19
47900,5,22
48000,7,21
48100,4,19
48200,1,20
48300,2,23
48400,1,21
48500,4,21
48600,2,18
48700,3,23
48800,2,18
48900,3,18
49000,4,29
49100,4,22
49200,3,20
49300,5,22
49400,0,20
49500,4,20
49600,2,20
49700,5,21
49800,1,20
49900,2,23
50000,3,18
50100,0,20
50200,2,22
50300,0,20
50400,1,22
50500,3,18
50600,1,24
50700,2,26
50800,1,17
50900,3,23
51000,1,20
51100,3,17
51200,3,23
51300,2,17
51400,0,15
51500,0,23
51600,0,20
51700,1,23
51800,4,26
51900,1,20
52000,0,22
52100,1,20
52200,2,15
52300,4,17
52400,5,25
52500,1,18
52600,0,22
52700,5,22
52800,1,21
52900,3,17
53000,1,22
53100,1,25
53200,0,20
53300,2,19
53400,2,21
53500,2,23
53600,0,16
53700,0,25
53800,0,18
53900,0,24
54000,1,19
54100,1,20
54200,2,21
54300,0,16
54400,2,13
54500,2,18
54600,1,23
54700,0,22
54800,2,23
54900,0,21
55000,2,23
55100,3,21
55200,3,22
55300,2,21
55400,4,22
55500,1,22
55600,1,16
55700,3,22
55800,2,22
55900,1,24
56000,9,21
56100,3,20
56200,0,19
56300,0,24
56400,2,19
56500,3,22
56600,1,19
56700,2,23
56800,3,22
56900,0,20
57000,3,20
57100,4,24
57200,4,17
57300,2,22
57400,1,15
57500,0,19
57600,1,14
57700,1,22
57800,1,21
57900,2,21
58000,1,18
58100,2,17
58200,0,19
58300,1,18
58400,1,13
58500,0,19
58600,3,24
58700,2,23
58800,1,19
58900,1,22
59000,2,18
59100,2,22
59200,2,25
59300,0,22
59400,0,22
59500,0,17
59600,0,23
59700,1,20
59800,5,18
59900,1,23
60000,1,20
60100,1,20
60200,1,19
60300,2,14
60400,1,23
60500,1,23
60600,0,20
60700,1,19
60800,1,21
60900,1,17
61000,1,22
61100,3,21
61200,2,22
61300,0,25
61400,3,16
61500,1,25
61600,1,15
61700,2,19
61800,0,16
61900,3,21
62000,0,21
62100,1,16
62200,1,23
62300,2,20
62400,2,17
62500,1,22
62600,2,17
62700,1,19
62800,1,22
62900,1,21
63000,0,22
63100,3,20
63200,1,23
63300,1,21
63400,1,22
63500,1,21
63600,2,19
63700,1,20
63800,1,24
63900,1,21
64000,1,17
64100,3,20
64200,5,21
64300,1,18
64400,0,21
64500,1,20
64600,2,23
64700,2,17
64800,0,17
64900,0,12
65000,1,21
65100,3,23
65200,0,22
65300,1,19
65400,0,22
65500,3,17
65600,0,21
65700,1,14
65800,2,12
65900,0,12
66000,2,22
66100,1,20
66200,1,21
66300,2,26
66400,2,15
66500,4,21
66600,1,24
66700,3,19
66800,0,20
66900,1,19
67000,1,14
67100,4,22
67200,4,14
67300,0,18
67400,2,16
67500,1,18
67600,1,13
67700,0,14
67800,1,20
67900,0,17
68000,0,12
68100,1,14
68200,3,17
68300,0,23
68400,0,12
68500,0,14
68600,0,15
68700,1,17
68800,0,13
68900,2,10
69000,1,20
69100,2,16
69200,0,21
69300,1,15
69400,1,13
69500,3,16
69600,0,21
69700,0,15
69800,1,14
69900,2,15
70000,0,13
70100,1,16
70200,1,19
70300,2,16
70400,2,15
70500,2,12
70600,1,15
70700,2,13
70800,0,18
70900,0,14
71000,1,11
71100,2,14
71200,1,21
71300,0,11
71400,0,8
71500,0,8
71600,0,16
71700,1,13
71800,0,13
71900,2,9
72000,0,16
72100,2,13
72200,0,12
72300,1,11
72400,0,20
72500,0,16
72600,0,19
72700,1,12
72800,0,14
72900,1,10
73000,0,11
73100,2,7
73200,1,9
73300,2,17
73400,0,14
73500,0,7
73600,0,13
73700,0,13
73800,1,6
73900,0,9
74000,1,11
74100,0,9
74200,1,10
74300,1,12
74400,0,7
74500,1,9
74600,0,9
74700,0,12
74800,1,12
74900,0,14
75000,0,7
75100,1,8
75200,1,7
75300,1,7
75400,1,12
75500,0,9
75600,0,11
75700,1,10
75800,0,8
75900,0,5
76000,1,5
76100,0,5
76200,0,6
76300,0,9
76400,0,11
76500,0,16
76600,0,9
76700,1,6
76800,1,11
76900,1,14
77000,0,8
77100,1,6
77200,1,5
77300,0,6
77400,0,8
77500,1,7
77600,1,4
77700,0,5
77800,1,10
77900,0,7
78000,0,9
78100,1,6
78200,3,7
78300,0,7
78400,0,8
78500,1,6
78600,1,6
78700,2,5
78800,0,6
78900,0,5
79000,1,3
79100,0,8
79200,1,10
79300,0,4
79400,0,10
79500,0,3
79600,0,5
79700,1,8
79800,0,1
79900,0,3
80000,0,7
80100,0,5
80200,2,6
80300,0,7
80400,1,9
80500,0,2
80600,0,6
80700,0,2
80800,0,5
80900,0,4
81000,0,4
81100,0,3
81200,0,7
81300,0,0
81400,1,3
81500,0,2
81600,0,7
81700,1,10
81800,3,10
81900,1,8
82000,1,6
82100,1,9
82200,0,3
82300,0,9
82400,0,7
82500,0,8
82600,1,7
82700,0,5
82800,0,3
82900,0,2
83000,0,3
83100,0,2
83200,0,5
83300,0,3
83400,0,5
83500,0,7
83600,0,6
83700,0,3
83800,0,5
83900,6,4
84000,0,8
84100,0,4
84200,2,9
84300,1,21
84400,4,9
84500,4,14
84600,1,10
84700,0,10
84800,0,4
84900,1,5
85000,0,7
85100,0,14
85200,0,7
85300,0,13
85400,6,14
85500,1,11
85600,1,6
85700,1,4
85800,0,3
85900,0,5
86000,0,7
86100,0,9
86200,0,6
86300,1,3
86400,0,6
86500,0,4
86600,0,3
86700,0,6
86800,0,7
86900,0,7
87000,3,12
87100,2,10
87200,0,5
87300,1,5
87400,0,5
87500,1,15
87600,6,6
87700,0,14
87800,0,14
87900,0,6
88000,0,8
88100,0,11
88200,0,4
88300,5,11
88400,4,18
88500,5,16
88600,2,13
88700,1,12
88800,0,6
88900,2,15
89000,0,7
89100,1,7
89200,0,16
89300,0,4
89400,1,10
89500,0,10
89600,0,3
89700,6,13
89800,0,4
89900,1,3
90000,0,5
90100,1,14
90200,3,11
90300,0,11
90400,1,8
90500,7,10
90600,3,15
90700,1,12
90800,0,15
90900,2,18
91000,4,15
91100,2,18
91200,3,17
91300,2,12
91400,0,14
91500,0,16
91600,0,13
91700,1,10
91800,0,11
91900,0,4
92000,0,6
92100,1,3
92200,0,4
92300,0,3
92400,0,3
92500,0,4
92600,0,5
92700,0,6
92800,0,4
92900,0,3
93000,0,5
93100,0,2
93200,0,9
93300,1,5
93400,0,6
93500,0,5
93600,0,3
93700,0,3
93800,1,6
93900,1,7
94000,0,6
94100,0,6
94200,0,2
94300,1,2
94400,0,3
94500,0,0
94600,0,1
94700,0,1
94800,0,8
94900,1,4
95000,0,6
95100,1,12
95200,0,6
95300,0,8
95400,0,5
95500,0,3
95600,0,5
95700,0,4
95800,0,5
95900,0,4
96000,0,1
96100,1,4
96200,0,3
96300,0,2
96400,0,2
96500,0,6
96600,1,5
96700,1,1
96800,0,1
96900,0,5
97000,0,5
97100,0,2
97200,0,0
97300,0,4
97400,0,3
97500,1,6
97600,0,4
97700,0,9
97800,0,1
97900,0,6
98000,0,5
98100,0,2
98200,0,2
98300,0,2
98400,0,5
98500,0,1
98600,0,3
98700,0,1
98800,0,1
98900,0,3
99000,0,4
99100,0,4
99200,0,5
99300,0,6
99400,0,0
99500,1,4
99600,0,2
99700,0,3
99800,0,2
99900,0,1
100000,0,0
100100,0,2
100200,0,6
100300,0,2
100400,1,4
100500,0,4
100600,0,5
100700,0,2
100800,0,3
100900,0,1
101000,0,3
101100,0,3
101200,0,1
101300,0,2
101400,0,1
101500,0,1
101600,0,2
101700,0,5
101800,0,2
101900,0,1
102000,0,2
102100,0,1
102200,0,1
102300,0,1
102400,0,2
102500,0,4
102600,0,5
102700,0,0
102800,0,3
102900,0,4
103000,0,1
103100,0,2
103200,0,4
103300,0,1
103400,0,2
103500,0,0
103600,0,3
103700,0,1
103800,0,3
103900,0,2
104000,0,4
104100,0,2
104200,0,3
104300,0,0
104400,0,2
104500,0,0
104600,0,1
104700,0,0
104800,2,2
104900,0,1
105000,0,1
105100,0,4
105200,0,1
105300,0,2
105400,0,1
105500,0,4
105600,0,4
105700,0,4
105800,0,0
105900,0,3
106000,0,0
106100,0,1
106200,0,4
106300,0,1
106400,0,5
106500,0,0
106600,0,3
106700,0,0
106800,0,1
106900,0,0
107000,0,1
107100,0,2
107200,1,3
107300,1,3
107400,0,2
107500,0,3
107600,0,2
107700,0,0
107800,0,1
107900,0,3
108000,0,0
108100,0,0
108200,0,0
108300,1,4
108400,0,0
108500,0,0
108600,0,2
108700,0,2
108800,0,4
108900,0,1
109000,0,1
109100,0,2
109200,0,0
109300,0,0
109400,0,0
109500,0,0
109600,0,3
109700,0,0
109800,0,0
109900,0,4
110000,1,1
110100,0,2
110200,0,0
110300,0,1
110400,0,2
110500,0,0
110600,0,0
110700,0,1
110800,0,1
110900,0,1
111000,0,1
111100,0,1
111200,0,4
111300,0,0
111400,1,0
111500,0,0
111600,0,0
111700,0,1
111800,0,0
111900,0,2
112000,0,0
112100,0,2
112200,0,0
112300,0,1
112400,0,0
112500,0,0
112600,0,1
112700,0,1
112800,0,0
112900,0,2
113000,0,1
113100,0,3
113200,0,1
113300,0,0
113400,0,0
113500,0,0
113600,0,1
113700,0,0
113800,0,0
113900,0,0
114000,0,1
114100,0,0
114200,0,1
114300,0,0
114400,0,0
114500,1,1
114600,0,0
114700,0,1
114800,0,1
114900,0,0
115000,0,1
115100,0,0
115200,0,1
115300,0,0
115400,0,0
115500,0,0
115600,0,0
115700,0,0
115800,0,0
115900,0,0
116000,0,0
116100,0,2
116200,0,0
116300,0,3
116400,0,0
116500,0,0
116600,0,2
116700,0,0
116800,0,1
116900,0,0
117000,0,0
117100,0,1
117200,0,0
117300,0,0
117400,0,0
117500,0,0
117600,0,1
117700,1,0
117800,0,0
117900,0,0
118000,0,0
118100,0,0
118200,0,1
118300,0,0
118400,0,1
118500,0,0
118600,0,0
118700,1,0
118800,0,1
118900,0,0
119000,0,0
119100,0,2
119200,0,0
119300,0,1
119400,0,0
119500,0,0
119600,0,0
119700,0,0
119800,0,0
119900,0,1
120000,1,0
120100,0,0
120200,0,0
120300,0,0
120400,0,0
120500,0,0
120600,0,0
120700,0,1
120800,0,0
120900,0,1
121000,0,0
121100,0,0
121200,0,0
121300,0,0
121400,0,1
121500,0,0
121600,0,0
121700,0,0
121800,0,0
121900,0,2
122000,0,0
122100,0,0
122200,0,0
122300,0,0
122400,0,0
122500,0,0
122600,0,0
122700,0,0
122800,0,0
122900,0,0
123000,0,0
123100,0,1
123200,0,0
123300,0,0
123400,0,0
123500,1,0
123600,0,0
123700,0,0
123800,0,0
123900,0,0
124000,0,0
124100,0,0
124200,0,0
124300,0,0
124400,0,0
124500,0,0
124600,0,1
124700,0,0
124800,0,0
124900,0,0
125000,0,0
125100,0,0
125200,0,0
125300,0,0
125400,0,0
125500,0,0
125600,0,0
125700,0,0
125800,0,0
125900,0,0
126000,0,0
126100,0,0
126200,0,0
126300,0,0
126400,0,0
126500,0,0
126600,0,0
126700,0,0
126800,0,0
126900,0,0
127000,0,0
127100,0,0
127200,0,0
127300,0,0
127400,1,0
127500,0,0
127600,0,0
127700,0,0
127800,0,0
127900,0,0
128000,0,0
128100,0,0
128200,0,0
128300,0,0
128400,0,0
128500,0,0
128600,0,0
128700,0,0
128800,0,1
128900,0,0
129000,0,0
129100,0,0
129200,0,0
129300,0,0
129400,0,0
129500,0,0
129600,0,0
129700,0,0
129800,0,0
129900,0,0
130000,0,0
130100,0,0
130200,0,0
130300,0,1
130400,0,0
130500,0,0
130600,0,0
130700,0,0
130800,0,0
130900,0,0
131000,0,0
131100,0,0
131200,0,0
131300,0,0
131400,0,0
131500,0,0
131600,0,0
131700,0,0
131800,0,0
131900,0,0
132000,0,0
132100,0,0
132200,0,0
132300,0,0
132400,0,0
132500,0,0
132600,0,0
132700,0,0
132800,0,0
132900,0,0
133000,0,0
133100,0,0
133200,0,0
133300,0,0
133400,0,0
133500,0,0
133600,0,0
133700,0,0
133800,0,0
133900,0,0
134000,0,0
134100,0,0
134200,0,0
134300,0,0
134400,0,0
134500,0,0
134600,0,0
134700,0,0
134800,0,1
134900,0,0
135000,0,0
135100,0,0
135200,0,0
135300,0,0
135400,0,0
135500,0,0
135600,0,0
135700,0,0
135800,0,0
135900,0,0
136000,0,0
136100,0,0
136200,0,0
136300,0,0
136400,0,0
136500,0,0
136600,0,0
136700,0,0
136800,0,0
136900,0,0
137000,0,0
137100,0,0
137200,0,0
137300,0,0
137400,0,0
137500,1,0
137600,0,0
137700,0,0
137800,0,0
137900,0,0
138000,0,0
138100,0,0
138200,0,0
138300,0,0
138400,0,0
138500,0,0
138600,0,0
138700,0,0
138800,0,0
138900,0,0
139000,0,0
139100,0,0
139200,0,0
139300,0,0
139400,0,0
139500,0,0
139600,0,0
139700,0,0
139800,0,0
139900,0,0
140000,0,0
140100,0,0
140200,0,0
140300,0,0
140400,0,0
140500,0,0
140600,1,0
140700,0,0
140800,0,0
140900,0,0
141000,0,0
141100,0,0
141200,0,0
141300,0,0
141400,0,0
141500,0,0
141600,0,0
141700,0,0
141800,0,0
141900,0,0
142000,0,0
142100,0,0
142200,0,0
142300,0,0
142400,0,0
142500,0,0
142600,0,0
142700,0,0
142800,0,0
142900,0,0
143000,0,0
143100,0,0
143200,0,0
143300,0,0
143400,0,0
143500,0,0
143600,0,0
143700,0,0
143800,0,0
143900,0,0
144000,0,0
144100,0,0
144200,0,0
144300,0,0
144400,0,0
144500,0,0
144600,0,0
144700,0,0
144800,0,0
144900,0,0
145000,0,0
145100,0,0
145200,0,0
145300,0,0
145400,0,0
145500,0,0
145600,0,0
145700,0,0
145800,0,0
145900,0,0
146000,0,0
146100,0,0
146200,0,0
146300,0,0
146400,0,0
146500,0,0
146600,0,0
146700,0,0
146800,0,0
146900,0,0
147000,0,0
147100,0,0
147200,0,0
147300,0,0
147400,0,0
147500,0,0
147600,0,0
147700,0,0
147800,0,0
147900,0,0
148000,0,0
148100,0,0
148200,0,0
148300,0,0
148400,0,0
148500,0,0
148600,0,0
148700,0,0
148800,0,0
148900,0,0
149000,0,0
149100,0,0
149200,0,0
149300,0,0
149400,0,0
149500,0,0
149600,0,0
149700,0,0
149800,0,0
149900,0,0
150000,0,0
150100,0,0
150200,0,0
150300,0,0
150400,0,0
150500,0,0
150600,0,0
150700,0,0
150800,0,0
150900,0,0
151000,0,0
151100,0,0
151200,0,0
151300,0,0
151400,0,0
151500,0,0
151600,0,0
151700,0,0
151800,0,0
151900,0,0
152000,0,0
152100,0,0
152200,0,0
152300,0,0
152400,0,0
152500,0,0
152600,0,0
152700,0,0
152800,0,0
152900,0,0
153000,0,0
153100,0,0
153200,0,0
153300,0,0
153400,0,0
153500,0,0
153600,0,0
153700,0,0
153800,0,0
153900,0,0
154000,0,0
154100,0,0
154200,0,0
154300,0,0
154400,0,0
154500,0,0
154600,0,0
154700,0,0
154800,0,0
154900,0,0
155000,0,0
155100,0,0
