cycle,row_hit,row_miss
23000,6,21
23100,4,17
23200,5,22
23300,4,19
23400,1,21
23500,0,23
23600,4,17
23700,3,21
23800,2,20
23900,4,21
24000,9,21
24100,4,21
24200,5,21
24300,3,16
24400,5,23
24500,3,20
24600,5,17
24700,2,17
24800,0,25
24900,2,21
25000,2,18
25100,0,24
25200,2,20
25300,4,27
25400,2,20
25500,7,23
25600,3,20
25700,3,21
25800,3,22
25900,3,22
26000,4,20
26100,2,23
26200,1,20
26300,2,20
26400,4,22
26500,2,22
26600,5,20
26700,2,21
26800,2,22
26900,2,22
27000,4,22
27100,2,21
27200,2,22
27300,1,20
27400,0,23
27500,3,22
27600,0,20
27700,2,20
27800,3,21
27900,3,22
28000,2,20
28100,2,20
28200,6,18
28300,4,26
28400,4,21
28500,1,21
28600,2,22
28700,5,19
28800,7,22
28900,1,22
29000,0,20
29100,2,20
29200,2,25
29300,5,20
29400,3,21
29500,3,23
29600,1,21
29700,1,20
29800,2,23
29900,2,20
30000,6,21
30100,3,21
30200,5,21
30300,2,22
30400,2,23
30500,4,21
30600,4,21
30700,3,21
30800,1,22
30900,1,21
31000,3,19
31100,1,22
31200,3,21
31300,2,22
31400,2,19
31500,4,21
31600,5,24
31700,3,21
31800,1,19
31900,3,18
32000,3,26
32100,0,20
32200,5,22
32300,0,21
32400,3,23
32500,3,17
32600,3,25
32700,1,21
32800,3,21
32900,2,20
33000,3,22
33100,4,21
33200,1,20
33300,1,20
33400,7,21
33500,3,22
33600,3,21
33700,4,21
33800,4,19
33900,3,20
34000,5,23
34100,4,22
34200,4,19
34300,4,23
34400,2,20
34500,3,20
34600,1,22
34700,2,24
34800,7,20
34900,2,20
35000,1,21
35100,1,22
35200,0,19
35300,3,20
35400,3,19
35500,4,22
35600,5,19
35700,7,22
35800,2,21
35900,4,22
36000,5,22
36100,3,22
36200,2,20
36300,4,24
36400,1,21
36500,3,19
36600,2,20
36700,0,25
36800,2,20
36900,4,20
37000,4,20
37100,2,23
37200,4,21
37300,2,23
37400,7,19
37500,7,22
37600,5,21
37700,2,22
37800,4,19
37900,4,23
38000,5,20
38100,4,23
38200,5,22
38300,2,21
38400,1,21
38500,4,20
38600,2,19
38700,1,20
38800,3,20
38900,5,21
39000,5,24
39100,5,23
39200,3,23
39300,6,20
39400,3,19
39500,4,23
39600,7,21
39700,4,18
39800,1,19
39900,4,23
40000,3,21
40100,6,22
40200,2,20
40300,0,19
40400,2,23
40500,3,18
40600,6,25
40700,4,20
40800,3,20
40900,3,21
41000,3,21
41100,3,22
41200,3,21
41300,2,23
41400,1,22
41500,7,19
41600,3,23
41700,1,22
41800,2,22
41900,4,22
42000,1,20
42100,2,19
42200,4,24
42300,3,21
42400,7,19
42500,2,22
42600,3,18
42700,3,18
42800,1,20
42900,1,19
43000,2,29
43100,6,20
43200,5,22
43300,4,21
43400,2,21
43500,3,18
43600,2,17
43700,1,19
43800,1,23
43900,4,22
44000,1,23
44100,3,21
44200,2,22
44300,4,20
44400,4,18
44500,2,16
44600,1,25
44700,4,22
44800,4,23
44900,3,22
45000,2,20
45100,5,19
45200,2,19
45300,0,16
45400,1,12
45500,0,30
45600,2,21
45700,3,22
45800,3,20
45900,2,21
46000,4,21
46100,4,22
46200,3,19
46300,2,23
46400,2,22
46500,1,18
46600,5,23
46700,3,24
46800,0,21
46900,7,20
47000,3,20
47100,1,15
47200,1,13
47300,1,29
47400,3,21
47500,5,19
47600,6,22
47700,3,22
47800,4,20
47900,3,22
48000,5,22
48100,2,22
48200,2,22
48300,5,21
48400,9,20
48500,1,20
48600,3,20
48700,5,20
48800,5,23
48900,2,19
49000,5,25
49100,2,22
49200,3,20
49300,3,19
49400,3,18
49500,4,25
49600,3,22
49700,7,18
49800,4,22
49900,7,23
50000,5,22
50100,5,21
50200,1,21
50300,1,21
50400,4,21
50500,5,21
50600,5,23
50700,2,19
50800,5,21
50900,3,21
51000,3,21
51100,3,22
51200,4,22
51300,2,21
51400,2,19
51500,8,23
51600,3,21
51700,3,21
51800,5,20
51900,6,20
52000,13,24
52100,1,21
52200,1,22
52300,7,20
52400,5,22
52500,0,20
52600,4,23
52700,2,21
52800,5,21
52900,4,21
53000,1,21
53100,3,22
53200,3,19
53300,3,22
53400,2,24
53500,3,18
53600,4,21
53700,6,22
53800,3,22
53900,2,20
54000,5,21
54100,2,20
54200,9,20
54300,6,23
54400,3,21
54500,3,23
54600,1,19
54700,4,21
54800,3,22
54900,1,20
55000,6,22
55100,7,19
55200,4,22
55300,7,21
55400,4,19
55500,9,23
55600,2,22
55700,1,19
55800,8,21
55900,8,21
56000,5,22
56100,4,21
56200,4,20
56300,3,19
56400,4,22
56500,6,20
56600,1,21
56700,4,20
56800,4,21
56900,1,17
57000,3,22
57100,1,18
57200,4,19
57300,8,24
57400,1,19
57500,1,20
57600,0,21
57700,1,22
57800,5,22
57900,2,19
58000,3,20
58100,0,23
58200,3,23
58300,4,18
58400,2,23
58500,1,18
58600,1,23
58700,0,23
58800,2,21
58900,1,13
59000,5,21
59100,1,25
59200,1,20
59300,1,22
59400,4,25
59500,3,19
59600,1,20
59700,1,21
59800,0,16
59900,1,21
60000,2,18
60100,0,17
60200,0,19
60300,2,18
60400,1,16
60500,2,18
60600,2,19
60700,2,18
60800,3,18
60900,2,25
61000,2,19
61100,2,21
61200,2,24
61300,2,20
61400,4,19
61500,0,24
61600,1,18
61700,2,21
61800,2,16
61900,3,24
62000,0,19
62100,2,20
62200,0,17
62300,0,17
62400,3,21
62500,1,26
62600,2,23
62700,1,17
62800,1,21
62900,3,18
63000,3,21
63100,2,23
63200,2,20
63300,1,20
63400,4,22
63500,2,24
63600,2,12
63700,3,22
63800,1,20
63900,0,23
64000,3,22
64100,2,17
64200,0,21
64300,0,22
64400,4,18
64500,5,14
64600,3,16
64700,4,24
64800,1,19
64900,2,15
65000,0,22
65100,0,20
65200,3,23
65300,0,25
65400,4,15
65500,2,21
65600,0,15
65700,2,19
65800,1,19
65900,2,21
66000,0,24
66100,0,17
66200,1,23
66300,2,22
66400,0,15
66500,1,19
66600,1,20
66700,2,18
66800,0,16
66900,0,19
67000,1,22
67100,1,16
67200,1,24
67300,0,22
67400,0,25
67500,2,19
67600,1,15
67700,2,24
67800,1,24
67900,0,19
68000,1,16
68100,1,15
68200,0,23
68300,2,22
68400,0,17
68500,0,21
68600,0,15
68700,0,21
68800,4,17
68900,1,14
69000,1,11
69100,0,17
69200,1,18
69300,0,16
69400,3,14
69500,0,12
69600,0,18
69700,1,18
69800,1,13
69900,0,15
70000,1,15
70100,0,13
70200,1,13
70300,2,15
70400,0,18
70500,1,11
70600,0,16
70700,1,10
70800,1,14
70900,4,13
71000,0,16
71100,1,25
71200,2,13
71300,0,13
71400,0,14
71500,1,12
71600,0,18
71700,3,14
71800,1,10
71900,1,20
72000,1,15
72100,0,11
72200,0,8
72300,0,9
72400,0,14
72500,0,15
72600,0,11
72700,1,12
72800,2,16
72900,0,12
73000,1,8
73100,0,15
73200,1,13
73300,0,8
73400,0,20
73500,1,18
73600,3,14
73700,0,12
73800,1,13
73900,0,10
74000,0,11
74100,1,8
74200,1,6
74300,0,7
74400,1,8
74500,0,15
74600,3,10
74700,0,12
74800,0,13
74900,1,9
75000,0,11
75100,2,9
75200,1,5
75300,0,15
75400,3,13
75500,1,15
75600,0,8
75700,1,15
75800,0,5
75900,3,9
76000,0,7
76100,0,6
76200,1,9
76300,0,6
76400,0,7
76500,0,7
76600,0,12
76700,0,7
76800,0,3
76900,1,9
77000,1,11
77100,0,8
77200,2,10
77300,0,9
77400,1,12
77500,0,4
77600,2,1
77700,1,2
77800,0,7
77900,0,9
78000,0,9
78100,0,7
78200,1,8
78300,0,6
78400,0,6
78500,0,6
78600,0,7
78700,0,7
78800,0,9
78900,0,6
79000,1,10
79100,0,6
79200,0,9
79300,0,4
79400,1,7
79500,0,4
79600,1,7
79700,0,7
79800,0,2
79900,0,8
80000,1,5
80100,0,4
80200,1,2
80300,1,3
80400,1,10
80500,0,5
80600,0,4
80700,0,4
80800,0,4
80900,0,4
81000,1,5
81100,0,7
81200,4,8
81300,3,10
81400,0,5
81500,1,4
81600,1,14
81700,4,11
81800,1,16
81900,0,12
82000,5,7
82100,0,3
82200,0,6
82300,0,8
82400,0,12
82500,0,9
82600,1,6
82700,0,4
82800,0,4
82900,0,7
83000,0,6
83100,0,2
83200,1,6
83300,0,1
83400,0,5
83500,1,2
83600,0,4
83700,0,4
83800,0,2
83900,0,3
84000,1,8
84100,0,5
84200,0,7
84300,3,18
84400,2,11
84500,1,9
84600,1,10
84700,0,12
84800,0,1
84900,6,12
85000,0,8
85100,0,11
85200,0,5
85300,0,8
85400,0,10
85500,1,15
85600,0,7
85700,2,7
85800,0,4
85900,0,12
86000,0,4
86100,0,5
86200,1,9
86300,0,9
86400,0,7
86500,0,2
86600,1,1
86700,0,5
86800,0,4
86900,2,10
87000,2,12
87100,0,6
87200,0,5
87300,0,8
87400,1,11
87500,1,12
87600,1,10
87700,0,4
87800,0,11
87900,6,8
88000,2,16
88100,1,11
88200,1,5
88300,4,13
88400,6,14
88500,6,12
88600,0,12
88700,1,7
88800,0,14
88900,0,10
89000,0,12
89100,1,9
89200,1,16
89300,0,2
89400,0,16
89500,0,3
89600,0,2
89700,0,3
89800,0,7
89900,0,4
90000,5,6
90100,5,14
90200,2,6
90300,1,5
90400,0,11
90500,4,15
90600,3,16
90700,12,15
90800,2,15
90900,2,23
91000,7,18
91100,1,23
91200,2,13
91300,1,13
91400,0,7
91500,0,13
91600,0,9
91700,0,13
91800,0,10
91900,1,8
92000,0,4
92100,0,3
92200,0,6
92300,1,8
92400,0,2
92500,1,3
92600,0,7
92700,1,5
92800,0,4
92900,0,4
93000,0,4
93100,0,2
93200,1,8
93300,0,9
93400,2,3
93500,0,3
93600,0,8
93700,0,5
93800,0,5
93900,1,9
94000,0,13
94100,0,6
94200,0,3
94300,0,8
94400,0,3
94500,0,6
94600,0,8
94700,0,3
94800,1,3
94900,0,6
95000,0,4
95100,0,7
95200,0,6
95300,0,2
95400,0,1
95500,0,5
95600,0,2
95700,0,2
95800,0,5
95900,0,0
96000,0,2
96100,0,4
96200,0,7
96300,0,7
96400,0,1
96500,0,9
96600,0,4
96700,0,3
96800,0,3
96900,0,1
97000,0,5
97100,0,8
97200,0,2
97300,0,3
97400,0,3
97500,0,6
97600,0,4
97700,0,2
97800,0,4
97900,1,3
98000,0,2
98100,1,7
98200,0,4
98300,0,4
98400,0,6
98500,0,2
98600,1,4
98700,0,3
98800,0,3
98900,0,5
99000,0,3
99100,0,2
99200,0,1
99300,0,3
99400,0,0
99500,0,5
99600,0,4
99700,0,4
99800,0,8
99900,0,2
100000,0,3
100100,0,6
100200,0,3
100300,0,4
100400,2,5
100500,0,2
100600,0,1
100700,1,4
100800,1,2
100900,0,4
101000,0,2
101100,0,0
101200,1,0
101300,0,1
101400,0,1
101500,0,1
101600,0,6
101700,0,1
101800,0,1
101900,1,2
102000,0,3
102100,0,5
102200,0,2
102300,0,3
102400,0,3
102500,0,2
102600,0,5
102700,0,3
102800,0,2
102900,0,1
103000,0,2
103100,1,1
103200,0,3
103300,1,1
103400,0,1
103500,0,1
103600,0,1
103700,0,2
103800,1,1
103900,0,2
104000,1,3
104100,0,1
104200,0,3
104300,0,2
104400,1,1
104500,0,3
104600,0,2
104700,0,1
104800,1,3
104900,0,3
105000,0,1
105100,1,1
105200,0,2
105300,0,2
105400,0,1
105500,0,1
105600,0,1
105700,2,0
105800,0,0
105900,0,3
106000,0,0
106100,0,1
106200,0,5
106300,0,0
106400,1,1
106500,0,0
106600,0,4
106700,0,1
106800,0,2
106900,0,0
107000,0,6
107100,1,2
107200,0,2
107300,0,0
107400,0,5
107500,0,2
107600,0,0
107700,0,2
107800,0,1
107900,0,1
108000,0,0
108100,0,1
108200,0,2
108300,1,4
108400,0,0
108500,0,0
108600,0,2
108700,0,1
108800,0,4
108900,0,3
109000,0,2
109100,0,1
109200,0,2
109300,0,0
109400,0,2
109500,0,0
109600,0,1
109700,0,2
109800,0,2
109900,0,0
110000,0,0
110100,0,4
110200,0,1
110300,0,1
110400,1,0
110500,0,2
110600,0,0
110700,0,0
110800,0,2
110900,0,2
111000,0,0
111100,0,0
111200,0,0
111300,1,2
111400,0,3
111500,0,0
111600,0,0
111700,0,0
111800,0,1
111900,1,0
112000,0,1
112100,0,0
112200,0,0
112300,0,2
112400,0,0
112500,0,1
112600,0,2
112700,0,0
112800,0,0
112900,0,2
113000,0,0
113100,0,0
113200,1,0
113300,0,0
113400,0,2
113500,0,0
113600,0,0
113700,0,0
113800,0,0
113900,1,1
114000,0,1
114100,0,0
114200,0,1
114300,0,1
114400,0,1
114500,0,0
114600,0,1
114700,0,0
114800,0,0
114900,1,1
115000,0,1
115100,1,0
115200,1,1
115300,0,0
115400,0,0
115500,0,0
115600,0,1
115700,0,0
115800,0,0
115900,0,0
116000,0,0
116100,0,0
116200,1,0
116300,0,0
116400,0,0
116500,1,0
116600,1,0
116700,0,0
116800,0,0
116900,0,0
117000,1,0
117100,0,1
117200,0,0
117300,0,1
117400,0,1
117500,0,0
117600,1,0
117700,0,0
117800,0,0
117900,0,0
118000,0,0
118100,0,1
118200,0,1
118300,1,1
118400,0,1
118500,0,0
118600,0,0
118700,0,1
118800,0,0
118900,0,0
119000,0,0
119100,0,2
119200,0,0
119300,0,0
119400,0,0
119500,0,1
119600,0,0
119700,0,2
119800,0,0
119900,0,0
120000,0,1
120100,0,1
120200,0,0
120300,0,0
120400,0,0
120500,0,0
120600,0,0
120700,0,0
120800,0,0
120900,0,0
121000,0,0
121100,0,0
121200,0,1
121300,0,0
121400,0,1
121500,0,0
121600,0,1
121700,1,1
121800,0,0
121900,0,0
122000,0,0
122100,0,0
122200,0,0
122300,0,0
122400,0,0
122500,0,0
122600,0,0
122700,0,1
122800,0,0
122900,0,0
123000,0,0
123100,0,0
123200,0,1
123300,0,0
123400,0,0
123500,0,0
123600,0,0
123700,0,0
123800,0,0
123900,0,0
124000,0,0
124100,0,1
124200,0,0
124300,0,0
124400,0,0
124500,0,0
124600,0,0
124700,0,0
124800,0,1
124900,0,0
125000,0,0
125100,0,0
125200,0,0
125300,0,0
125400,0,0
125500,0,0
125600,0,0
125700,0,1
125800,0,0
125900,0,0
126000,0,1
126100,0,1
126200,0,0
126300,0,0
126400,0,0
126500,0,0
126600,0,0
126700,0,0
126800,0,2
126900,0,0
127000,0,1
127100,0,0
127200,0,0
127300,0,0
127400,0,1
127500,0,0
127600,0,0
127700,0,0
127800,0,0
127900,0,0
128000,0,0
128100,0,0
128200,0,0
128300,0,0
128400,0,0
128500,0,0
128600,0,0
128700,0,0
128800,0,0
128900,0,0
129000,0,0
129100,0,1
129200,0,0
129300,0,0
129400,1,1
129500,0,0
129600,0,0
129700,0,0
129800,0,0
129900,0,0
130000,0,0
130100,0,0
130200,0,0
130300,0,0
130400,0,0
130500,0,0
130600,0,0
130700,0,1
130800,0,0
130900,0,0
131000,0,0
131100,0,0
131200,0,0
131300,0,0
131400,0,0
131500,0,0
131600,0,1
131700,0,0
131800,0,0
131900,1,0
132000,0,1
132100,0,1
132200,0,0
132300,0,0
132400,0,0
132500,0,0
132600,0,0
132700,0,0
132800,0,0
132900,0,0
133000,0,0
133100,0,0
133200,0,0
133300,0,0
133400,0,0
133500,0,0
133600,0,0
133700,0,0
133800,0,0
133900,0,0
134000,0,0
134100,0,0
134200,0,0
134300,0,0
134400,0,0
134500,0,0
134600,0,0
134700,0,0
134800,0,1
134900,0,0
135000,0,1
135100,0,0
135200,0,0
135300,0,0
135400,0,0
135500,0,0
135600,0,0
135700,0,0
135800,0,0
135900,0,0
136000,0,0
136100,0,0
136200,0,0
136300,0,0
136400,0,0
136500,0,0
136600,0,0
136700,0,0
136800,0,0
136900,0,0
137000,0,0
137100,0,0
137200,0,0
137300,0,0
137400,0,0
137500,0,0
137600,0,0
137700,0,0
137800,0,0
137900,0,0
138000,0,0
138100,0,0
138200,0,0
138300,1,0
138400,0,0
138500,0,0
138600,0,0
138700,0,0
138800,0,0
138900,0,0
139000,0,0
139100,0,0
139200,0,0
139300,0,0
139400,0,0
139500,0,0
139600,0,0
139700,0,0
139800,0,0
139900,0,0
140000,0,0
140100,0,0
140200,0,0
140300,0,0
140400,0,0
140500,0,0
140600,0,0
140700,0,0
140800,0,0
140900,0,0
141000,0,0
141100,0,0
141200,0,0
141300,0,0
141400,0,0
141500,0,0
141600,0,0
141700,0,0
141800,0,0
141900,0,0
142000,0,0
142100,0,0
142200,0,0
142300,0,0
142400,0,0
142500,0,0
142600,0,0
142700,0,0
142800,0,0
142900,0,0
143000,0,0
143100,0,0
143200,0,0
143300,0,0
143400,0,0
143500,0,0
143600,0,0
143700,0,0
143800,0,0
143900,0,0
144000,0,0
144100,0,0
144200,0,0
144300,0,0
144400,0,0
144500,0,0
144600,0,0
144700,0,0
144800,0,0
144900,0,0
145000,0,0
145100,0,0
145200,0,0
145300,0,0
145400,0,0
145500,0,0
145600,0,0
145700,0,0
145800,0,0
145900,0,0
146000,0,0
146100,0,0
146200,0,0
146300,0,0
146400,0,0
146500,0,0
146600,0,0
146700,0,0
146800,0,0
146900,0,0
147000,0,0
147100,0,0
147200,0,0
147300,0,0
147400,0,0
147500,0,0
147600,0,0
147700,0,0
147800,0,0
147900,0,0
148000,0,0
148100,0,0
148200,0,0
148300,0,0
148400,0,0
148500,0,0
148600,0,0
148700,0,0
148800,0,0
148900,0,0
149000,0,0
149100,0,0
149200,0,0
149300,0,0
149400,0,0
149500,0,0
149600,0,0
149700,0,0
149800,0,0
149900,0,0
150000,0,0
150100,0,0
150200,0,0
150300,0,0
150400,0,0
150500,0,0
150600,0,0
150700,0,0
150800,0,0
150900,0,0
151000,0,0
151100,0,0
151200,0,0
151300,0,0
151400,0,0
151500,0,0
151600,0,0
151700,0,0
151800,0,0
151900,0,0
152000,0,0
152100,0,0
152200,0,0
152300,0,0
152400,0,0
152500,0,0
152600,0,0
152700,0,0
152800,0,0
152900,0,0
153000,0,0
153100,0,0
153200,0,0
153300,0,0
153400,0,0
153500,0,0
153600,0,0
153700,0,0
153800,0,0
153900,0,0
154000,0,0
154100,0,0
154200,0,0
154300,0,0
154400,0,0
154500,0,0
154600,0,0
154700,0,0
154800,0,0
154900,0,0
155000,0,0
155100,0,0
