cycle,row_hit,row_miss
41100,3,22
41200,4,18
41300,4,26
41400,3,20
41500,2,19
41600,4,23
41700,5,21
41800,3,23
41900,3,21
42000,4,22
42100,2,21
42200,3,21
42300,2,20
42400,8,24
42500,3,20
42600,5,21
42700,3,21
42800,3,18
42900,4,24
43000,3,20
43100,1,21
43200,1,21
43300,7,18
43400,3,19
43500,3,21
43600,7,24
43700,2,22
43800,7,18
43900,5,24
44000,1,20
44100,1,21
44200,4,21
44300,7,22
44400,5,22
44500,2,22
44600,1,19
44700,2,22
44800,4,19
44900,3,24
45000,1,20
45100,2,21
45200,2,22
45300,4,22
45400,4,21
45500,3,20
45600,1,22
45700,6,19
45800,2,23
45900,0,21
46000,3,18
46100,1,22
46200,3,23
46300,3,20
46400,1,22
46500,3,20
46600,2,22
46700,1,21
46800,4,20
46900,10,22
47000,3,20
47100,5,21
47200,1,20
47300,7,22
47400,5,21
47500,5,19
47600,3,22
47700,3,22
47800,4,22
47900,1,23
48000,2,22
48100,4,20
48200,4,20
48300,0,20
48400,4,22
48500,0,23
48600,4,21
48700,4,21
48800,0,23
48900,4,18
49000,3,20
49100,4,20
49200,6,23
49300,1,22
49400,3,21
49500,0,21
49600,3,22
49700,4,22
49800,3,20
49900,2,20
50000,5,25
50100,4,19
50200,4,22
50300,4,22
50400,4,20
50500,3,20
50600,6,22
50700,3,20
50800,4,21
50900,2,21
51000,3,23
51100,6,21
51200,3,20
51300,4,22
51400,2,21
51500,5,20
51600,3,22
51700,4,22
51800,2,18
51900,4,26
52000,3,20
52100,3,20
52200,3,20
52300,2,23
52400,4,21
52500,3,24
52600,3,21
52700,2,21
52800,5,21
52900,3,20
53000,2,23
53100,6,19
53200,5,21
53300,7,20
53400,4,24
53500,3,21
53600,5,21
53700,5,18
53800,3,22
53900,6,23
54000,3,21
54100,3,19
54200,4,23
54300,5,20
54400,5,23
54500,2,17
54600,1,25
54700,4,21
54800,2,22
54900,1,20
55000,1,19
55100,4,21
55200,0,22
55300,5,19
55400,1,20
55500,3,22
55600,6,19
55700,5,25
55800,3,20
55900,3,22
56000,6,22
56100,0,20
56200,2,22
56300,2,21
56400,1,20
56500,3,21
56600,3,21
56700,2,20
56800,3,20
56900,4,22
57000,5,20
57100,2,20
57200,4,24
57300,1,19
57400,4,18
57500,4,22
57600,6,24
57700,0,21
57800,1,21
57900,1,18
58000,3,23
58100,4,22
58200,2,22
58300,1,19
58400,2,25
58500,3,20
58600,1,18
58700,4,19
58800,2,25
58900,4,21
59000,3,22
59100,0,20
59200,8,19
59300,2,22
59400,2,23
59500,2,20
59600,0,21
59700,0,21
59800,3,22
59900,1,22
60000,2,23
60100,2,19
60200,2,18
60300,2,20
60400,6,24
60500,0,20
60600,5,18
60700,0,20
60800,2,20
60900,3,19
61000,2,21
61100,1,21
61200,2,22
61300,1,22
61400,2,22
61500,1,17
61600,3,20
61700,1,25
61800,0,18
61900,0,19
62000,1,18
62100,1,18
62200,1,22
62300,0,21
62400,0,18
62500,1,19
62600,0,20
62700,1,19
62800,2,24
62900,4,22
63000,1,23
63100,1,19
63200,1,21
63300,1,23
63400,4,21
63500,3,21
63600,2,22
63700,2,20
63800,1,16
63900,1,22
64000,1,20
64100,0,23
64200,1,23
64300,3,19
64400,1,18
64500,0,24
64600,2,15
64700,1,19
64800,0,15
64900,3,21
65000,1,20
65100,2,17
65200,1,19
65300,0,21
65400,2,15
65500,1,15
65600,0,16
65700,1,18
65800,2,19
65900,0,17
66000,0,19
66100,2,18
66200,1,13
66300,1,14
66400,0,16
66500,1,12
66600,1,27
66700,0,18
66800,0,13
66900,1,20
67000,1,21
67100,2,21
67200,2,17
67300,4,17
67400,0,19
67500,4,22
67600,1,16
67700,0,23
67800,0,21
67900,1,20
68000,2,13
68100,2,18
68200,1,18
68300,2,23
68400,2,18
68500,1,14
68600,1,20
68700,2,18
68800,2,18
68900,3,23
69000,0,22
69100,0,22
69200,1,13
69300,0,18
69400,1,21
69500,1,14
69600,2,17
69700,0,19
69800,4,20
69900,1,8
70000,0,15
70100,2,20
70200,0,16
70300,1,18
70400,0,12
70500,1,13
70600,2,15
70700,2,15
70800,1,10
70900,0,14
71000,1,13
71100,0,14
71200,0,13
71300,2,12
71400,2,9
71500,1,17
71600,0,15
71700,1,8
71800,0,19
71900,1,9
72000,3,17
72100,1,14
72200,0,18
72300,2,14
72400,0,14
72500,0,13
72600,1,9
72700,1,13
72800,1,16
72900,2,18
73000,1,12
73100,1,11
73200,1,11
73300,0,16
73400,0,19
73500,1,11
73600,1,18
73700,2,11
73800,1,11
73900,0,7
74000,0,13
74100,1,14
74200,0,17
74300,0,11
74400,0,12
74500,0,11
74600,0,12
74700,0,11
74800,0,12
74900,0,10
75000,0,9
75100,0,14
75200,0,10
75300,2,8
75400,0,6
75500,0,14
75600,1,5
75700,1,5
75800,1,7
75900,1,7
76000,0,10
76100,2,10
76200,0,12
76300,1,6
76400,0,13
76500,0,3
76600,0,5
76700,0,12
76800,0,8
76900,0,9
77000,0,4
77100,0,6
77200,0,4
77300,0,6
77400,0,5
77500,0,6
77600,1,13
77700,0,7
77800,1,11
77900,1,11
78000,1,9
78100,0,10
78200,0,7
78300,1,5
78400,1,11
78500,1,10
78600,0,6
78700,0,6
78800,0,8
78900,0,9
79000,0,4
79100,0,5
79200,0,13
79300,0,11
79400,1,5
79500,0,7
79600,1,6
79700,0,6
79800,0,6
79900,0,8
80000,1,7
80100,0,3
80200,0,3
80300,0,7
80400,0,3
80500,2,7
80600,0,12
80700,0,2
80800,0,6
80900,0,6
81000,0,5
81100,2,4
81200,2,7
81300,5,8
81400,0,3
81500,0,3
81600,0,11
81700,1,14
81800,1,16
81900,0,2
82000,0,11
82100,0,14
82200,0,5
82300,0,10
82400,0,2
82500,1,11
82600,1,12
82700,0,8
82800,0,3
82900,0,7
83000,1,1
83100,0,5
83200,0,4
83300,0,6
83400,2,5
83500,0,5
83600,1,5
83700,0,3
83800,0,2
83900,0,8
84000,0,5
84100,0,4
84200,1,8
84300,2,10
84400,5,17
84500,2,14
84600,0,7
84700,0,9
84800,0,1
84900,6,6
85000,0,15
85100,0,14
85200,0,8
85300,0,13
85400,0,8
85500,0,18
85600,0,4
85700,1,7
85800,0,3
85900,0,9
86000,0,5
86100,0,8
86200,0,9
86300,0,14
86400,0,1
86500,0,5
86600,2,5
86700,1,0
86800,1,2
86900,0,12
87000,4,11
87100,2,6
87200,0,4
87300,2,3
87400,0,4
87500,0,11
87600,0,10
87700,0,2
87800,0,12
87900,6,8
88000,2,9
88100,1,10
88200,2,5
88300,1,19
88400,4,15
88500,5,15
88600,0,10
88700,1,10
88800,1,8
88900,0,19
89000,0,5
89100,0,17
89200,0,15
89300,0,2
89400,1,12
89500,0,5
89600,1,3
89700,0,3
89800,0,6
89900,0,3
90000,4,8
90100,5,9
90200,1,11
90300,2,8
90400,2,8
90500,1,12
90600,4,19
90700,9,13
90800,0,23
90900,2,16
91000,3,21
91100,2,13
91200,4,20
91300,1,21
91400,0,19
91500,2,13
91600,0,10
91700,0,19
91800,0,15
91900,1,8
92000,0,14
92100,0,10
92200,0,4
92300,0,7
92400,0,4
92500,0,4
92600,0,4
92700,0,3
92800,0,8
92900,0,6
93000,0,8
93100,0,6
93200,1,2
93300,0,3
93400,0,6
93500,0,4
93600,0,9
93700,0,7
93800,0,5
93900,0,3
94000,0,8
94100,0,7
94200,1,5
94300,0,7
94400,0,8
94500,0,1
94600,1,3
94700,0,6
94800,0,6
94900,0,3
95000,1,4
95100,0,5
95200,0,7
95300,0,3
95400,0,4
95500,0,7
95600,0,4
95700,0,7
95800,1,3
95900,0,6
96000,0,1
96100,0,2
96200,0,7
96300,0,2
96400,0,1
96500,1,8
96600,0,5
96700,0,3
96800,1,6
96900,0,4
97000,0,7
97100,2,2
97200,0,1
97300,0,4
97400,0,1
97500,1,5
97600,0,1
97700,0,4
97800,0,6
97900,0,5
98000,0,1
98100,0,0
98200,0,5
98300,0,3
98400,0,4
98500,0,5
98600,0,1
98700,0,2
98800,1,6
98900,0,4
99000,0,4
99100,0,1
99200,0,4
99300,0,4
99400,0,2
99500,1,3
99600,0,2
99700,0,6
99800,0,3
99900,0,1
100000,1,8
100100,0,1
100200,1,8
100300,0,6
100400,0,2
100500,0,0
100600,1,5
100700,0,2
100800,0,5
100900,1,1
101000,0,1
101100,0,2
101200,0,0
101300,0,2
101400,0,0
101500,0,3
101600,0,7
101700,0,5
101800,0,1
101900,0,0
102000,1,1
102100,0,5
102200,1,1
102300,0,0
102400,0,3
102500,0,3
102600,0,4
102700,0,3
102800,0,5
102900,1,4
103000,0,2
103100,0,4
103200,0,4
103300,0,1
103400,0,2
103500,0,1
103600,0,2
103700,0,0
103800,0,6
103900,0,2
104000,0,2
104100,0,2
104200,0,0
104300,0,0
104400,0,0
104500,0,3
104600,0,0
104700,0,3
104800,0,0
104900,0,0
105000,0,1
105100,0,2
105200,0,1
105300,0,1
105400,0,1
105500,0,4
105600,0,1
105700,1,2
105800,1,2
105900,0,1
106000,1,2
106100,1,1
106200,0,0
106300,0,1
106400,0,0
106500,0,3
106600,0,6
106700,0,6
106800,0,1
106900,0,0
107000,0,3
107100,0,0
107200,0,0
107300,0,1
107400,1,3
107500,0,3
107600,0,2
107700,0,1
107800,0,3
107900,0,5
108000,0,1
108100,0,1
108200,0,1
108300,1,0
108400,1,0
108500,0,2
108600,0,5
108700,0,3
108800,0,0
108900,0,1
109000,0,0
109100,0,0
109200,0,3
109300,0,0
109400,1,4
109500,0,1
109600,0,1
109700,1,1
109800,0,1
109900,0,0
110000,1,0
110100,0,2
110200,0,0
110300,1,4
110400,0,2
110500,0,1
110600,0,3
110700,0,3
110800,0,0
110900,0,0
111000,0,1
111100,0,2
111200,0,2
111300,0,1
111400,0,0
111500,0,2
111600,0,4
111700,0,1
111800,0,0
111900,0,1
112000,0,0
112100,0,1
112200,0,0
112300,0,0
112400,0,1
112500,0,5
112600,1,0
112700,0,1
112800,0,0
112900,0,0
113000,0,1
113100,0,1
113200,1,1
113300,0,1
113400,0,1
113500,0,1
113600,0,2
113700,0,0
113800,0,2
113900,0,1
114000,0,0
114100,0,0
114200,0,0
114300,0,4
114400,0,2
114500,0,0
114600,0,1
114700,0,4
114800,0,1
114900,0,1
115000,0,0
115100,0,0
115200,0,0
115300,0,2
115400,0,0
115500,0,1
115600,0,0
115700,0,0
115800,0,1
115900,0,2
116000,0,2
116100,0,0
116200,0,1
116300,0,0
116400,0,1
116500,0,0
116600,0,0
116700,0,0
116800,0,1
116900,0,0
117000,1,0
117100,0,1
117200,0,0
117300,0,1
117400,0,0
117500,0,0
117600,0,0
117700,0,0
117800,0,1
117900,0,1
118000,0,1
118100,0,0
118200,0,1
118300,0,0
118400,0,0
118500,0,1
118600,0,1
118700,0,1
118800,0,0
118900,0,1
119000,0,0
119100,1,1
119200,0,0
119300,0,1
119400,0,1
119500,0,0
119600,0,0
119700,0,0
119800,0,0
119900,2,1
120000,0,0
120100,1,1
120200,0,1
120300,0,0
120400,0,0
120500,0,0
120600,0,0
120700,0,0
120800,0,1
120900,0,0
121000,0,1
121100,0,0
121200,0,2
121300,0,0
121400,0,0
121500,0,0
121600,0,1
121700,0,0
121800,0,0
121900,0,0
122000,0,0
122100,0,0
122200,0,0
122300,0,0
122400,0,0
122500,0,0
122600,0,0
122700,0,0
122800,0,0
122900,1,0
123000,0,1
123100,1,0
123200,1,0
123300,0,0
123400,0,1
123500,0,0
123600,0,0
123700,0,0
123800,0,0
123900,0,0
124000,1,0
124100,0,0
124200,0,0
124300,0,0
124400,0,0
124500,0,0
124600,0,0
124700,0,0
124800,0,0
124900,0,0
125000,0,0
125100,0,0
125200,0,0
125300,0,0
125400,0,0
125500,0,0
125600,0,0
125700,1,0
125800,0,0
125900,0,0
126000,0,1
126100,0,0
126200,0,0
126300,1,0
126400,0,0
126500,0,0
126600,0,0
126700,0,0
126800,0,0
126900,0,0
127000,0,1
127100,0,0
127200,0,0
127300,0,0
127400,0,0
127500,0,0
127600,0,0
127700,0,0
127800,0,0
127900,0,0
128000,0,1
128100,0,0
128200,0,0
128300,0,0
128400,0,0
128500,0,0
128600,0,0
128700,1,1
128800,0,0
128900,0,0
129000,0,0
129100,0,0
129200,0,0
129300,0,0
129400,0,0
129500,0,1
129600,0,0
129700,0,0
129800,0,0
129900,0,0
130000,0,0
130100,0,0
130200,1,0
130300,0,0
130400,0,0
130500,0,0
130600,0,0
130700,0,0
130800,0,0
130900,0,0
131000,0,0
131100,0,0
131200,0,0
131300,0,0
131400,0,0
131500,0,0
131600,0,0
131700,0,0
131800,0,0
131900,0,0
132000,0,0
132100,0,1
132200,0,0
132300,0,0
132400,0,0
132500,0,0
132600,0,0
132700,0,0
132800,0,0
132900,0,0
133000,0,0
133100,0,0
133200,0,0
133300,0,0
133400,0,0
133500,0,0
133600,0,0
133700,0,0
133800,0,0
133900,0,0
134000,0,0
134100,0,0
134200,0,0
134300,0,0
134400,0,0
134500,0,0
134600,0,0
134700,0,0
134800,0,0
134900,0,0
135000,0,0
135100,0,0
135200,0,0
135300,0,0
135400,0,0
135500,0,0
135600,0,0
135700,0,0
135800,0,0
135900,0,0
136000,0,0
136100,0,0
136200,0,0
136300,0,0
136400,0,0
136500,0,0
136600,0,0
136700,0,0
136800,0,0
136900,0,0
137000,0,0
137100,0,0
137200,0,0
137300,0,0
137400,0,0
137500,0,0
137600,0,0
137700,0,0
137800,0,0
137900,0,0
138000,0,0
138100,0,0
138200,0,0
138300,0,0
138400,0,0
138500,0,0
138600,0,0
138700,0,0
138800,0,0
138900,0,0
139000,0,0
139100,0,0
139200,0,0
139300,0,0
139400,0,0
139500,0,0
139600,0,0
139700,0,0
139800,0,0
139900,0,0
140000,0,0
140100,0,0
140200,0,0
140300,0,0
140400,0,0
140500,0,0
140600,0,0
140700,0,0
140800,0,0
140900,0,1
141000,0,0
141100,0,0
141200,0,0
141300,0,0
141400,0,0
141500,0,0
141600,0,0
141700,0,0
141800,0,0
141900,0,0
142000,0,0
142100,0,0
142200,0,0
142300,0,0
142400,0,0
142500,0,0
142600,0,0
142700,0,0
142800,0,0
142900,0,0
143000,0,0
143100,0,0
143200,0,0
143300,0,0
143400,0,0
143500,0,0
143600,0,0
143700,0,0
143800,0,0
143900,0,0
144000,0,0
144100,0,0
144200,0,0
144300,0,0
144400,0,0
144500,0,0
144600,0,0
144700,0,0
144800,0,0
144900,0,0
145000,0,0
145100,0,0
145200,0,0
145300,0,0
145400,0,0
145500,0,0
145600,0,0
145700,0,0
145800,0,0
145900,0,0
146000,0,0
146100,0,0
146200,0,0
146300,0,0
146400,0,0
146500,0,0
146600,0,0
146700,0,0
146800,0,0
146900,0,0
147000,0,0
147100,0,0
147200,0,0
147300,0,0
147400,0,0
147500,0,0
147600,0,0
147700,0,0
147800,0,0
147900,0,0
148000,0,0
148100,0,0
148200,0,0
148300,0,0
148400,0,0
148500,0,0
148600,0,0
148700,0,0
148800,0,0
148900,0,0
149000,0,0
149100,0,0
149200,0,0
149300,0,0
149400,0,0
149500,0,0
149600,0,0
149700,0,0
149800,0,0
149900,0,0
150000,0,0
150100,0,0
150200,0,0
150300,0,0
150400,0,0
150500,0,0
150600,0,0
150700,0,0
150800,0,0
150900,0,0
151000,0,0
151100,0,0
151200,0,0
151300,0,0
151400,0,0
151500,0,0
151600,0,0
151700,0,0
151800,0,0
151900,0,0
152000,0,0
152100,0,0
152200,0,0
152300,0,0
152400,0,0
152500,0,0
152600,0,0
152700,0,0
152800,0,0
152900,0,0
153000,0,0
153100,0,0
153200,0,0
153300,0,0
153400,0,0
153500,0,0
153600,0,0
153700,0,0
153800,0,0
153900,0,0
154000,0,0
154100,0,0
154200,0,0
154300,0,0
154400,0,0
154500,0,0
154600,0,0
154700,0,0
154800,0,0
154900,0,0
155000,0,0
155100,0,0
