Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
81000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,33.627811
82000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.493626
83000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.331361
84000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.906669
85000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,33.473951
86000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,33.243600
87000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.450300
88000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.881878
89000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.564897
90000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.596662
91000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.379070
92000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.697552
93000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.789954
94000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.363617
95000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,33.100315
96000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.117607
97000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.759320
98000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.811286
99000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.582053
100000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.391262
101000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.032817
102000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.257195
103000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.770620
104000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.999320
105000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.335937
106000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.314885
107000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.252105
108000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.295446
109000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.358633
110000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.488530
111000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,32.037952
112000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.903418
113000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.744370
114000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.983464
115000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.625774
116000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.292234
117000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.617913
118000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.474689
119000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.626518
120000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.337483
121000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.357128
122000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.415118
123000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.522127
124000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.490162
125000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.208734
126000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.491039
127000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.337960
128000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.886794
129000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.915263
130000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.655452
131000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.156439
132000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.736860
133000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.794279
134000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.407858
135000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.076848
136000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.138423
137000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.132743
138000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.904354
139000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.254887
140000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.559102
141000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.218597
142000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.478346
143000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.216651
144000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.176012
145000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.317034
146000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.682273
147000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.414612
148000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.331978
149000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.464076
150000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.100192
151000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.669452
152000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.377411
153000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.114415
154000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.459685
155000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.429783
156000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.197423
157000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.541390
158000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.757640
159000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.902090
160000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.439825
161000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.210873
162000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.508487
163000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.137518
164000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.603759
165000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.115901
166000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.156016
167000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.934371
168000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.507442
169000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.113875
170000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.445260
171000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.812554
172000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.244618
173000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.595284
174000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.599709
175000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.073224
176000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.325950
177000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.318807
178000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.395895
179000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.193095
180000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.323714
181000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.783083
182000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.702728
183000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.271995
184000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.578704
185000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.431159
186000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.668744
187000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.265507
188000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.455085
189000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.617765
190000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.023177
191000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.607386
192000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.390459
193000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.361289
194000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.496022
195000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.377176
196000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.611130
197000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.733703
198000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.823636
199000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.244445
200000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.566835
201000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.671025
202000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.716026
203000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.605641
204000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.920566
205000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.691100
206000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.573197
207000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.214147
208000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.254278
209000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.454033
210000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.843911
211000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.244910
212000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.261410
213000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.151256
214000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.622306
215000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.074569
216000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.279901
217000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.068321
218000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.353961
219000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.267923
220000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.505687
221000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.416620
222000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.946147
223000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.222724
224000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.136489
225000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.500297
226000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.489995
227000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.000983
228000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.937763
229000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.519904
230000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.906377
231000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.075761
232000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.145920
233000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.175926
234000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.521955
235000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.344948
236000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.016282
237000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.955995
238000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.327382
239000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.597257
240000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.442898
241000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.253244
242000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.748406
243000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.229635
244000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.920498
245000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.253102
246000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.736099
247000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.291938
248000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.074147
249000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.256697
250000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.942646
251000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.954762
252000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.486656
253000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.009314
254000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.737997
255000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.161719
256000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.360509
257000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.146055
258000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.895971
259000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.221347
260000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.182828
261000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.651670
262000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.262842
263000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.989677
264000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.229895
265000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.883672
266000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.109351
267000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.228253
268000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.145431
269000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.846871
270000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.378276
271000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.378760
272000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.574685
273000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.416752
274000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.866138
275000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.211778
276000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.653357
277000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.247537
278000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.234200
279000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.112718
280000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.076186
281000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.975952
282000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.535393
283000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.179553
284000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.667556
285000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.058310
286000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.533787
287000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.182872
288000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.359227
289000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.057943
290000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.712738
291000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.448027
292000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.663407
293000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.734939
294000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.375332
295000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.089361
296000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.736926
297000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.811337
298000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.132879
299000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.907218
300000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.770968
301000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.933340
302000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.899531
303000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.980435
304000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.614950
305000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.992643
306000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.066271
307000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.503915
308000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.139371
309000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.224977
310000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.451012
311000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.672305
312000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.815919
313000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.999473
314000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.516188
315000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.312014
316000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.841062
317000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.582959
318000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.383647
319000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.491781
320000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.232101
321000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.427986
322000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.997355
323000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.552461
324000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.648595
325000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.262948
326000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.915809
327000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.991369
328000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.253804
329000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.150575
330000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.942693
331000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.092955
332000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.271498
333000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.683286
334000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.396577
335000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.082327
336000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.268486
337000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.466780
338000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.089882
339000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.574642
340000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.824709
341000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.904280
342000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.022568
343000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.333054
344000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.675085
345000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.357554
346000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.937836
347000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.630330
348000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.285807
349000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.795483
350000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.910877
351000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.719790
352000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.811973
353000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.938176
354000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.985129
355000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.318418
356000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.280099
357000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.509924
358000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.750761
359000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.923092
360000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.123696
361000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.124044
362000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,31.521399
363000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.795063
364000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.787080
