cycle,row_hit,row_miss
41100,2,22
41200,2,22
41300,1,20
41400,3,23
41500,2,20
41600,0,22
41700,0,22
41800,1,21
41900,3,19
42000,2,23
42100,2,22
42200,3,20
42300,1,22
42400,0,20
42500,1,20
42600,1,21
42700,2,21
42800,3,20
42900,2,21
43000,4,21
43100,0,21
43200,0,20
43300,3,22
43400,0,22
43500,1,21
43600,1,22
43700,1,19
43800,1,20
43900,3,22
44000,2,22
44100,1,21
44200,2,21
44300,2,20
44400,1,20
44500,2,20
44600,0,23
44700,1,21
44800,2,21
44900,1,20
45000,1,21
45100,0,20
45200,4,20
45300,0,21
45400,2,23
45500,0,20
45600,1,23
45700,0,22
45800,1,17
45900,3,21
46000,2,21
46100,0,24
46200,4,22
46300,3,20
46400,1,23
46500,3,22
46600,2,21
46700,0,22
46800,1,20
46900,1,21
47000,1,21
47100,1,22
47200,0,22
47300,1,21
47400,0,22
47500,3,20
47600,3,22
47700,0,21
47800,0,19
47900,0,22
48000,1,22
48100,0,22
48200,1,19
48300,4,20
48400,0,22
48500,2,23
48600,0,21
48700,1,21
48800,1,20
48900,1,21
49000,1,21
49100,1,22
49200,2,21
49300,1,23
49400,5,21
49500,3,21
49600,1,21
49700,1,23
49800,0,20
49900,0,20
50000,2,21
50100,3,21
50200,4,22
50300,1,21
50400,5,20
50500,0,22
50600,2,22
50700,3,21
50800,1,20
50900,4,21
51000,4,21
51100,1,22
51200,3,21
51300,0,20
51400,5,23
51500,2,22
51600,2,21
51700,3,20
51800,1,21
51900,1,20
52000,2,19
52100,1,24
52200,1,19
52300,0,20
52400,2,21
52500,1,21
52600,2,20
52700,1,21
52800,1,24
52900,2,21
53000,2,21
53100,2,21
53200,3,20
53300,3,22
53400,1,22
53500,1,22
53600,1,19
53700,2,23
53800,2,22
53900,4,20
54000,1,21
54100,0,21
54200,2,20
54300,2,22
54400,2,21
54500,2,20
54600,6,22
54700,1,24
54800,1,19
54900,3,22
55000,1,22
55100,2,21
55200,2,20
55300,1,22
55400,4,21
55500,3,23
55600,0,20
55700,1,22
55800,2,21
55900,0,22
56000,0,21
56100,1,20
56200,1,20
56300,2,22
56400,1,24
56500,0,21
56600,4,21
56700,0,19
56800,3,21
56900,0,21
57000,4,21
57100,1,20
57200,1,20
57300,1,20
57400,3,19
57500,0,22
57600,0,21
57700,2,20
57800,0,20
57900,1,22
58000,1,20
58100,2,22
58200,2,22
58300,4,18
58400,3,20
58500,1,22
58600,2,22
58700,1,20
58800,1,21
58900,5,23
59000,2,22
59100,0,20
59200,2,23
59300,3,19
59400,3,22
59500,5,20
59600,4,21
59700,1,22
59800,3,19
59900,2,23
60000,0,22
60100,1,20
60200,1,22
60300,1,18
60400,2,21
60500,0,21
60600,0,23
60700,0,21
60800,1,24
60900,2,20
61000,1,23
61100,1,21
61200,3,20
61300,0,22
61400,1,21
61500,4,22
61600,1,21
61700,1,21
61800,3,21
61900,1,23
62000,2,21
62100,2,20
62200,2,22
62300,2,21
62400,3,23
62500,2,19
62600,1,20
62700,2,23
62800,2,20
62900,2,23
63000,1,22
63100,1,20
63200,1,21
63300,3,21
63400,4,22
63500,2,19
63600,0,22
63700,1,20
63800,1,20
63900,0,20
64000,2,23
64100,1,23
64200,2,21
64300,4,20
64400,0,23
64500,1,18
64600,1,23
64700,1,19
64800,3,25
64900,3,19
65000,2,21
65100,3,21
65200,2,23
65300,2,21
65400,0,21
65500,0,22
65600,0,19
65700,4,23
65800,0,19
65900,1,23
66000,0,20
66100,2,22
66200,4,22
66300,1,20
66400,0,19
66500,1,23
66600,0,21
66700,3,20
66800,2,23
66900,2,21
67000,1,23
67100,2,20
67200,3,22
67300,3,20
67400,5,23
67500,3,22
67600,1,20
67700,1,21
67800,0,21
67900,1,22
68000,1,20
68100,3,21
68200,3,22
68300,2,23
68400,2,22
68500,2,21
68600,2,18
68700,6,25
68800,0,21
68900,1,21
69000,2,22
69100,1,19
69200,0,24
69300,0,19
69400,3,21
69500,0,20
69600,6,22
69700,2,23
69800,0,21
69900,1,19
70000,0,23
70100,0,22
70200,2,20
70300,1,21
70400,2,22
70500,3,21
70600,2,22
70700,2,23
70800,0,21
70900,5,20
71000,2,22
71100,1,21
71200,0,21
71300,0,21
71400,5,23
71500,5,18
71600,1,23
71700,0,20
71800,0,22
71900,2,22
72000,3,22
72100,0,20
72200,0,22
72300,2,19
72400,2,23
72500,3,21
72600,2,20
72700,4,22
72800,3,22
72900,5,20
73000,1,21
73100,2,23
73200,2,22
73300,1,20
73400,1,22
73500,0,21
73600,2,20
73700,1,21
73800,1,22
73900,3,22
74000,6,21
74100,1,19
74200,1,22
74300,2,22
74400,1,20
74500,1,23
74600,2,21
74700,1,22
74800,4,21
74900,1,20
75000,3,19
75100,2,21
75200,2,21
75300,1,21
75400,3,21
75500,3,19
75600,0,23
75700,2,22
75800,1,20
75900,4,21
76000,1,22
76100,5,22
76200,5,22
76300,2,21
76400,3,21
76500,2,21
76600,1,22
76700,1,20
76800,1,21
76900,4,22
77000,1,22
77100,3,18
77200,3,23
77300,3,23
77400,2,21
77500,2,20
77600,3,22
77700,1,20
77800,2,21
77900,2,22
78000,3,23
78100,1,22
78200,0,20
78300,2,21
78400,3,20
78500,2,23
78600,3,21
78700,2,18
78800,1,24
78900,2,21
79000,0,20
79100,1,23
79200,2,21
79300,2,23
79400,11,21
79500,4,19
79600,4,23
79700,0,20
79800,2,22
79900,0,23
80000,1,20
80100,2,22
80200,4,20
80300,3,23
80400,2,21
80500,0,21
80600,5,23
80700,2,21
80800,3,20
80900,3,22
81000,0,21
81100,2,22
81200,0,22
81300,1,21
81400,4,21
81500,1,21
81600,0,21
81700,1,23
81800,1,19
81900,1,22
82000,5,22
82100,2,22
82200,0,20
82300,2,20
82400,2,20
82500,0,22
82600,1,22
82700,2,20
82800,1,19
82900,2,21
83000,3,23
83100,3,21
83200,1,20
83300,1,22
83400,0,21
83500,2,20
83600,1,23
83700,3,21
83800,4,22
83900,3,21
84000,4,19
84100,2,23
84200,0,21
84300,1,19
84400,5,22
84500,1,21
84600,1,21
84700,1,20
84800,2,20
84900,2,21
85000,2,19
85100,4,19
85200,1,25
85300,3,20
85400,2,21
85500,0,23
85600,0,17
85700,2,22
85800,2,22
85900,0,23
86000,2,17
86100,6,25
86200,2,20
86300,0,23
86400,1,19
86500,3,23
86600,5,22
86700,1,22
86800,1,21
86900,1,20
87000,5,20
87100,1,20
87200,1,21
87300,2,18
87400,5,25
87500,2,20
87600,2,20
87700,2,22
87800,1,24
87900,1,20
88000,1,22
88100,3,20
88200,0,21
88300,1,23
88400,1,20
88500,2,22
88600,1,22
88700,0,22
88800,2,20
88900,2,21
89000,4,22
89100,3,20
89200,3,21
89300,3,21
89400,1,22
89500,2,22
89600,1,21
89700,1,19
89800,2,23
89900,2,19
90000,2,21
90100,2,21
90200,2,21
90300,1,22
90400,1,21
90500,0,21
90600,0,20
90700,0,24
90800,3,21
90900,1,21
91000,2,21
91100,2,22
91200,2,22
91300,1,20
91400,1,21
91500,2,22
91600,2,20
91700,2,20
91800,3,24
91900,1,20
92000,2,22
92100,3,21
92200,0,22
92300,2,23
92400,4,19
92500,0,23
92600,1,19
92700,0,22
92800,5,21
92900,1,19
93000,1,21
93100,1,21
93200,4,22
93300,0,22
93400,1,20
93500,3,24
93600,3,21
93700,1,21
93800,1,18
93900,5,22
94000,1,18
94100,0,21
94200,2,23
94300,1,16
94400,11,26
94500,0,19
94600,2,22
94700,3,23
94800,3,17
94900,1,25
95000,3,19
95100,2,24
95200,3,22
95300,1,19
95400,2,24
95500,1,21
95600,0,20
95700,1,21
95800,4,22
95900,3,20
96000,3,22
96100,1,21
96200,0,20
96300,4,23
96400,0,19
96500,1,23
96600,2,21
96700,1,19
96800,1,22
96900,0,19
97000,1,23
97100,1,20
97200,1,24
97300,1,18
97400,5,23
97500,2,20
97600,2,24
97700,0,21
97800,0,21
97900,1,19
98000,1,24
98100,3,17
98200,1,22
98300,1,22
98400,2,22
98500,4,20
98600,1,22
98700,3,23
98800,1,21
98900,1,18
99000,3,20
99100,1,22
99200,4,21
99300,2,22
99400,4,21
99500,1,21
99600,3,24
99700,2,22
99800,7,19
99900,2,22
100000,1,23
100100,2,20
100200,1,20
100300,2,18
100400,4,23
100500,2,19
100600,0,20
100700,1,22
100800,1,20
100900,0,20
101000,6,22
101100,1,21
101200,3,21
101300,2,20
101400,2,20
101500,6,20
101600,0,22
101700,4,21
101800,0,23
101900,4,15
102000,5,23
102100,3,22
102200,0,21
102300,4,22
102400,1,21
102500,1,22
102600,5,21
102700,1,19
102800,4,22
102900,4,25
103000,2,20
103100,3,21
103200,4,19
103300,3,24
103400,1,21
103500,0,22
103600,2,18
103700,2,19
103800,3,17
103900,2,24
104000,1,22
104100,7,21
104200,3,21
104300,4,22
104400,3,20
104500,2,21
104600,2,21
104700,6,21
104800,2,20
104900,5,22
105000,1,20
105100,2,23
105200,1,20
105300,4,26
105400,2,20
105500,1,21
105600,2,22
105700,1,21
105800,1,21
105900,5,22
106000,1,20
106100,2,20
106200,5,23
106300,0,22
106400,4,20
106500,3,22
106600,0,21
106700,2,21
106800,8,22
106900,0,20
107000,3,22
107100,0,20
107200,1,20
107300,3,20
107400,2,22
107500,3,20
107600,3,18
107700,4,25
107800,5,21
107900,3,19
108000,1,23
108100,3,21
108200,6,24
108300,5,21
108400,2,19
108500,0,20
108600,2,20
108700,0,19
108800,3,22
108900,0,21
109000,3,22
109100,2,22
109200,3,19
109300,1,21
109400,4,22
109500,0,23
109600,1,20
109700,2,19
109800,3,23
109900,3,23
110000,4,19
110100,4,19
110200,3,25
110300,1,21
110400,1,21
110500,2,19
110600,1,19
110700,4,20
110800,2,26
110900,1,18
111000,1,23
111100,1,21
111200,2,22
111300,5,19
111400,3,24
111500,2,20
111600,5,21
111700,1,20
111800,1,21
111900,1,24
112000,2,19
112100,3,19
112200,2,25
112300,6,20
112400,4,23
112500,0,20
112600,5,19
112700,2,18
112800,7,23
112900,2,22
113000,4,23
113100,5,23
113200,0,20
113300,2,21
113400,3,19
113500,3,25
113600,3,16
113700,4,23
113800,3,21
113900,5,22
114000,2,22
114100,2,23
114200,4,19
114300,4,22
114400,0,17
114500,6,23
114600,4,19
114700,2,23
114800,1,24
114900,1,19
115000,2,23
115100,5,23
115200,4,21
115300,2,22
115400,1,18
115500,2,19
115600,6,23
115700,4,23
115800,2,21
115900,2,21
116000,2,22
116100,2,23
116200,1,17
116300,1,23
116400,1,19
116500,3,21
116600,1,24
116700,0,20
116800,4,21
116900,7,21
117000,2,20
117100,2,23
117200,0,22
117300,3,20
117400,5,18
117500,3,25
117600,5,19
117700,0,23
117800,3,21
117900,5,20
118000,5,17
118100,0,21
118200,2,24
118300,3,21
118400,0,20
118500,3,22
118600,2,24
118700,0,17
118800,2,21
118900,2,23
119000,4,18
119100,4,23
119200,4,21
119300,1,21
119400,7,25
119500,6,20
119600,2,20
119700,2,21
119800,4,18
119900,1,24
120000,2,23
120100,3,20
120200,1,22
120300,2,20
120400,3,19
120500,1,20
120600,1,22
120700,7,18
120800,5,23
120900,2,23
121000,0,19
121100,1,23
121200,1,22
121300,1,22
121400,5,17
121500,1,25
121600,1,23
121700,3,20
121800,2,17
121900,6,25
122000,3,20
122100,9,18
122200,4,22
122300,5,24
122400,1,17
122500,1,23
122600,1,19
122700,2,22
122800,4,25
122900,4,21
123000,2,22
123100,7,22
123200,2,22
123300,1,18
123400,1,21
123500,3,21
123600,6,24
123700,3,21
123800,1,21
123900,4,20
124000,6,20
124100,2,20
124200,2,23
124300,3,18
124400,6,23
124500,3,18
124600,1,21
124700,3,23
124800,5,19
124900,5,23
125000,0,19
125100,1,20
125200,5,18
125300,3,26
125400,2,20
125500,2,22
125600,2,20
125700,0,20
125800,1,19
125900,6,20
126000,5,25
126100,0,20
126200,6,23
126300,4,23
126400,1,20
126500,1,21
126600,5,22
126700,2,21
126800,7,20
126900,3,20
127000,1,20
127100,7,20
127200,2,21
127300,5,23
127400,10,20
127500,6,21
127600,1,19
127700,1,19
127800,6,22
127900,6,22
128000,9,23
128100,2,21
128200,2,19
128300,10,21
128400,1,20
128500,3,23
128600,1,21
128700,8,19
128800,3,20
128900,3,24
129000,2,18
129100,1,23
129200,3,20
129300,4,21
129400,3,22
129500,1,23
129600,4,18
129700,3,23
129800,1,20
129900,6,20
130000,3,24
130100,2,18
130200,2,22
130300,6,19
130400,3,23
130500,4,20
130600,6,20
130700,3,24
130800,5,21
130900,3,17
131000,2,25
131100,3,22
131200,0,19
131300,2,21
131400,1,23
131500,2,21
131600,4,22
131700,5,19
131800,8,20
131900,1,20
132000,1,20
132100,4,21
132200,2,25
132300,5,20
132400,3,21
132500,1,20
132600,3,19
132700,3,20
132800,3,22
132900,4,21
133000,4,21
133100,2,23
133200,2,19
133300,5,25
133400,1,21
133500,5,20
133600,1,21
133700,4,21
133800,1,23
133900,1,17
134000,8,23
134100,2,21
134200,1,20
134300,1,20
134400,5,25
134500,5,22
134600,1,18
134700,3,24
134800,0,20
134900,6,23
135000,2,21
135100,5,22
135200,5,21
135300,5,19
135400,0,21
135500,1,21
135600,5,20
135700,3,20
135800,4,22
135900,5,19
136000,1,23
136100,2,19
136200,0,23
136300,3,23
136400,1,22
136500,1,22
136600,3,18
136700,6,24
136800,0,19
136900,1,21
137000,1,22
137100,1,20
137200,3,24
137300,7,20
137400,2,21
137500,2,20
137600,2,18
137700,5,22
137800,3,20
137900,4,21
138000,1,21
138100,1,23
138200,2,22
138300,3,21
138400,3,22
138500,3,16
138600,0,23
138700,2,20
138800,3,24
138900,6,19
139000,5,23
139100,1,18
139200,4,21
139300,6,24
139400,2,20
139500,4,20
139600,4,23
139700,1,17
139800,1,23
139900,1,22
140000,2,22
140100,1,23
140200,2,18
140300,8,19
140400,7,24
140500,2,16
140600,1,24
140700,1,22
140800,6,21
140900,3,23
141000,1,20
141100,0,20
141200,4,21
141300,2,19
141400,4,24
141500,4,24
141600,6,19
141700,2,22
141800,3,21
141900,3,20
142000,2,20
142100,4,21
142200,1,18
142300,2,21
142400,1,24
142500,7,20
142600,6,23
142700,4,20
142800,0,18
142900,3,23
143000,1,22
143100,3,20
143200,2,22
143300,3,18
143400,1,25
143500,1,20
143600,3,18
143700,5,22
143800,4,22
143900,3,21
144000,1,20
144100,2,22
144200,8,21
144300,2,24
144400,5,20
144500,2,22
144600,1,19
144700,2,22
144800,1,22
144900,1,19
145000,2,19
145100,7,20
145200,3,22
145300,3,25
145400,2,22
145500,4,18
145600,2,21
145700,3,23
145800,5,23
145900,5,17
146000,2,19
146100,2,20
146200,1,23
146300,9,22
146400,4,25
146500,2,22
146600,4,20
146700,2,20
146800,2,20
146900,4,21
147000,7,24
147100,2,20
147200,0,20
147300,2,20
147400,7,24
147500,3,17
147600,3,21
147700,1,20
147800,4,24
147900,3,21
148000,1,21
148100,6,20
148200,1,20
148300,1,18
148400,3,22
148500,2,22
148600,1,19
148700,2,24
148800,4,22
148900,1,23
149000,4,19
149100,3,23
149200,5,19
149300,4,18
149400,4,25
149500,3,19
149600,7,23
149700,5,19
149800,5,22
149900,3,22
150000,1,20
150100,4,23
150200,1,22
150300,4,19
150400,4,21
150500,4,19
150600,4,24
150700,0,20
150800,1,21
150900,1,18
151000,2,23
151100,4,19
151200,5,22
151300,3,17
151400,1,27
151500,3,18
151600,0,22
151700,3,23
151800,1,23
151900,2,19
152000,0,19
152100,2,20
152200,2,21
152300,4,19
152400,0,24
152500,3,18
152600,2,20
152700,0,20
152800,0,18
152900,0,20
153000,0,20
153100,0,17
153200,0,18
153300,0,16
153400,1,19
153500,2,15
153600,1,24
153700,1,18
153800,2,23
153900,2,18
154000,0,17
154100,0,20
154200,1,16
154300,2,19
154400,1,23
154500,0,20
154600,3,22
154700,0,17
154800,0,24
154900,0,18
155000,2,21
155100,0,19
155200,4,15
155300,0,22
155400,1,19
155500,1,18
155600,0,21
155700,2,20
155800,0,14
155900,0,19
156000,1,20
156100,0,15
156200,2,20
156300,0,21
156400,0,27
156500,0,20
156600,0,18
156700,2,23
156800,0,21
156900,1,19
157000,1,22
157100,1,22
157200,2,22
157300,0,20
157400,1,19
157500,2,16
157600,1,21
157700,1,16
157800,2,18
157900,0,16
158000,3,21
158100,0,21
158200,3,21
158300,0,23
158400,0,14
158500,3,18
158600,0,16
158700,1,12
158800,0,17
158900,1,15
159000,0,18
159100,1,17
159200,0,21
159300,1,21
159400,0,21
159500,0,15
159600,0,18
159700,2,20
159800,0,20
159900,0,19
160000,1,21
160100,0,18
160200,0,25
160300,0,13
160400,0,19
160500,0,11
160600,0,22
160700,0,17
160800,2,21
160900,1,11
161000,1,14
161100,1,15
161200,0,21
161300,1,16
161400,0,14
161500,1,21
161600,1,14
161700,0,16
161800,1,20
161900,1,20
162000,1,13
162100,1,14
162200,2,14
162300,0,21
162400,0,19
162500,0,13
162600,0,20
162700,1,16
162800,2,17
162900,0,19
163000,1,13
163100,1,14
163200,0,16
163300,1,17
163400,1,17
163500,0,15
163600,1,16
163700,2,17
163800,0,13
163900,0,21
164000,1,19
164100,0,21
164200,1,19
164300,1,16
164400,0,17
164500,3,9
164600,0,16
164700,1,11
164800,0,23
164900,0,18
165000,0,24
165100,0,18
165200,1,9
165300,0,15
165400,0,15
165500,1,16
165600,1,14
165700,3,21
165800,2,16
165900,1,19
166000,2,12
166100,0,18
166200,2,18
166300,1,20
166400,0,15
166500,1,11
166600,0,21
166700,1,22
166800,0,13
166900,0,12
167000,0,13
167100,2,14
167200,0,19
167300,1,19
167400,1,15
167500,0,18
167600,4,20
167700,1,18
167800,0,14
167900,0,11
168000,1,14
168100,1,10
168200,1,15
168300,0,16
168400,0,13
168500,0,16
168600,1,8
168700,0,15
168800,1,15
168900,0,20
169000,1,17
169100,2,19
169200,2,19
169300,2,15
169400,0,9
169500,0,11
169600,3,22
169700,0,21
169800,0,16
169900,3,17
170000,0,11
170100,1,16
170200,3,14
170300,2,19
170400,1,14
170500,1,8
170600,1,10
170700,0,8
170800,1,19
170900,0,23
171000,0,20
171100,3,17
171200,0,18
171300,0,16
171400,0,10
171500,2,13
171600,1,13
171700,0,19
171800,0,22
171900,0,10
172000,0,17
172100,0,10
172200,0,16
172300,0,17
172400,1,11
172500,0,15
172600,3,22
172700,1,16
172800,1,14
172900,2,19
173000,1,6
173100,0,22
173200,1,11
173300,0,7
173400,1,9
173500,0,23
173600,0,8
173700,2,13
173800,3,15
173900,2,18
174000,0,17
174100,2,17
174200,2,12
174300,1,9
174400,0,9
174500,0,12
174600,3,22
174700,1,13
174800,0,7
174900,0,12
175000,1,18
175100,0,9
175200,3,8
175300,0,10
175400,0,10
175500,1,12
175600,1,15
175700,1,11
175800,4,18
175900,1,13
176000,0,8
176100,0,13
176200,0,8
176300,0,22
176400,0,14
176500,0,17
176600,0,10
176700,0,13
176800,1,21
176900,1,14
177000,0,11
177100,0,15
177200,0,15
177300,1,16
177400,2,16
177500,1,13
177600,1,14
177700,1,15
177800,2,9
177900,0,6
178000,1,14
178100,0,14
178200,1,8
178300,0,10
178400,1,13
178500,0,10
178600,0,17
178700,0,11
178800,0,9
178900,1,10
179000,0,6
179100,1,10
179200,1,10
179300,0,10
179400,2,12
179500,0,23
179600,2,14
179700,1,21
179800,3,15
179900,0,7
180000,0,13
180100,0,12
180200,2,19
180300,0,13
180400,0,11
180500,2,11
180600,0,12
180700,2,14
180800,2,9
180900,2,18
181000,0,11
181100,2,17
181200,2,20
181300,1,11
181400,1,16
181500,1,9
181600,2,10
181700,0,5
181800,2,14
181900,0,9
182000,0,10
182100,1,15
182200,0,16
182300,1,8
182400,1,15
182500,0,5
182600,0,7
182700,0,13
182800,2,8
182900,0,6
183000,0,8
183100,1,14
183200,1,9
183300,0,9
183400,1,19
183500,0,8
183600,0,15
183700,1,11
183800,2,4
183900,2,16
184000,1,16
184100,1,20
184200,1,13
184300,3,11
184400,1,19
184500,2,11
184600,2,16
184700,0,2
184800,0,10
184900,1,11
185000,0,9
185100,1,15
185200,1,16
185300,2,15
185400,0,21
185500,1,8
185600,0,2
185700,0,10
185800,0,12
185900,1,19
186000,0,11
186100,0,14
186200,1,7
186300,2,12
186400,1,6
186500,0,9
186600,2,5
186700,2,7
186800,0,10
186900,0,5
187000,0,5
187100,1,12
187200,0,17
187300,1,12
187400,0,5
187500,2,14
187600,1,10
187700,0,6
187800,0,4
187900,0,10
188000,0,19
188100,1,8
188200,1,9
188300,1,8
188400,0,8
188500,1,20
188600,0,7
188700,0,9
188800,0,2
188900,0,5
189000,0,13
189100,1,11
189200,0,15
189300,0,15
189400,1,18
189500,1,9
189600,2,15
189700,2,18
189800,2,17
189900,2,16
190000,0,10
190100,1,7
190200,3,8
190300,0,7
190400,0,10
190500,0,12
190600,0,12
190700,6,16
190800,0,8
190900,1,14
191000,1,10
191100,1,10
191200,3,18
191300,1,20
191400,1,7
191500,1,12
191600,1,14
191700,0,8
191800,0,6
191900,2,9
192000,1,16
192100,0,17
192200,0,11
192300,2,5
192400,0,10
192500,2,8
192600,0,11
192700,0,10
192800,0,10
192900,0,9
193000,0,8
193100,1,6
193200,1,7
193300,1,16
193400,0,9
193500,0,7
193600,0,6
193700,0,11
193800,0,5
193900,0,12
194000,0,9
194100,1,3
194200,1,7
194300,0,10
194400,1,13
194500,0,5
194600,0,9
194700,0,6
194800,0,11
194900,0,8
195000,1,5
195100,0,6
195200,0,5
195300,0,4
195400,1,8
195500,3,13
195600,0,7
195700,0,4
195800,1,8
195900,0,6
196000,1,12
196100,0,7
196200,0,6
196300,1,2
196400,0,3
196500,1,13
196600,2,14
196700,0,5
196800,2,6
196900,1,5
197000,1,14
197100,0,7
197200,0,7
197300,0,12
197400,2,14
197500,7,16
197600,3,6
197700,0,5
197800,0,16
197900,1,27
198000,4,21
198100,6,21
198200,5,20
198300,2,21
198400,2,13
198500,2,21
198600,2,13
198700,1,13
198800,1,11
198900,0,14
199000,0,17
199100,0,15
199200,1,8
199300,0,9
199400,0,5
199500,0,13
199600,0,10
199700,0,4
199800,0,17
199900,0,11
200000,2,15
200100,0,6
200200,0,5
200300,0,20
200400,2,15
200500,1,19
200600,3,24
200700,1,17
200800,3,18
200900,5,17
201000,1,14
201100,1,17
201200,0,27
201300,3,21
201400,2,22
201500,2,22
201600,3,17
201700,4,20
201800,0,10
201900,1,16
202000,0,18
202100,1,23
202200,0,25
202300,1,18
202400,2,13
202500,2,15
202600,0,23
202700,0,20
202800,1,20
202900,2,21
203000,6,17
203100,0,18
203200,0,11
203300,2,21
203400,2,18
203500,1,16
203600,0,19
203700,1,21
203800,0,13
203900,1,21
204000,3,22
204100,0,24
204200,1,17
204300,2,15
204400,2,15
204500,1,26
