cycle,row_hit,row_miss
41100,0,21
41200,2,21
41300,2,22
41400,3,20
41500,1,21
41600,2,21
41700,0,20
41800,0,20
41900,1,23
42000,0,18
42100,3,23
42200,0,23
42300,1,21
42400,1,21
42500,5,22
42600,1,22
42700,3,21
42800,2,19
42900,0,23
43000,0,18
43100,2,21
43200,4,20
43300,2,22
43400,0,19
43500,4,24
43600,1,19
43700,2,23
43800,2,20
43900,0,21
44000,3,19
44100,0,25
44200,1,21
44300,0,21
44400,2,20
44500,7,21
44600,0,20
44700,2,22
44800,3,20
44900,3,21
45000,1,21
45100,3,22
45200,2,22
45300,1,18
45400,2,21
45500,1,25
45600,0,19
45700,0,23
45800,1,22
45900,1,22
46000,1,20
46100,1,22
46200,1,20
46300,2,23
46400,2,21
46500,0,19
46600,6,21
46700,7,22
46800,3,23
46900,1,20
47000,2,19
47100,2,23
47200,4,21
47300,1,22
47400,2,21
47500,2,21
47600,0,21
47700,1,23
47800,0,20
47900,2,22
48000,0,21
48100,2,23
48200,0,20
48300,1,21
48400,2,19
48500,3,24
48600,4,21
48700,3,22
48800,2,20
48900,1,19
49000,2,23
49100,2,19
49200,1,23
49300,1,19
49400,3,22
49500,3,16
49600,2,25
49700,1,21
49800,2,17
49900,1,16
50000,2,26
50100,0,21
50200,0,18
50300,3,18
50400,0,23
50500,0,22
50600,0,24
50700,0,16
50800,0,20
50900,0,12
51000,0,8
51100,0,31
51200,2,21
51300,0,21
51400,0,17
51500,0,23
51600,1,22
51700,0,20
51800,0,18
51900,0,11
52000,0,4
52100,0,6
52200,1,31
52300,0,22
52400,2,21
52500,3,20
52600,0,21
52700,0,23
52800,1,21
52900,0,19
53000,1,19
53100,2,19
53200,0,13
53300,2,28
53400,1,22
53500,1,21
53600,1,20
53700,0,21
53800,0,20
53900,1,17
54000,3,25
54100,1,17
54200,2,19
54300,0,12
54400,0,29
54500,1,20
54600,0,20
54700,2,19
54800,2,22
54900,0,16
55000,0,17
55100,1,22
55200,0,12
55300,0,3
55400,0,12
55500,0,29
55600,0,21
55700,2,21
55800,1,19
55900,1,23
56000,0,23
56100,1,17
56200,0,17
56300,2,21
56400,0,19
56500,1,8
56600,1,25
56700,0,21
56800,1,17
56900,0,23
57000,0,22
57100,0,21
57200,0,21
57300,0,20
57400,1,17
57500,0,9
57600,0,5
57700,0,10
57800,0,27
57900,0,22
58000,0,20
58100,0,20
58200,1,23
58300,0,19
58400,3,22
58500,0,19
58600,1,16
58700,0,9
58800,0,8
58900,0,8
59000,1,20
59100,0,25
59200,0,20
59300,0,19
59400,0,22
59500,3,20
59600,1,23
59700,2,20
59800,0,16
59900,0,20
60000,0,12
60100,1,28
60200,1,20
60300,6,24
60400,2,19
60500,0,19
60600,1,23
60700,1,19
60800,0,23
60900,1,21
61000,0,19
61100,2,20
61200,0,20
61300,2,26
61400,0,18
61500,0,23
61600,2,21
61700,1,25
61800,3,19
61900,1,22
62000,2,20
62100,0,17
62200,1,17
62300,3,8
62400,0,27
62500,0,23
62600,0,24
62700,1,20
62800,1,22
62900,0,20
63000,0,18
63100,1,18
63200,0,16
63300,0,3
63400,0,22
63500,2,25
63600,0,20
63700,1,20
63800,0,18
63900,0,19
64000,2,21
64100,0,20
64200,1,16
64300,0,16
64400,0,4
64500,1,6
64600,3,29
64700,2,22
64800,3,20
64900,4,20
65000,2,21
65100,1,21
65200,0,20
65300,1,19
65400,0,18
65500,0,15
65600,0,19
65700,0,24
65800,1,23
65900,1,22
66000,0,19
66100,0,21
66200,0,19
66300,1,19
66400,0,17
66500,0,5
66600,0,15
66700,0,25
66800,2,22
66900,2,21
67000,0,20
67100,0,21
67200,2,22
67300,0,21
67400,3,18
67500,0,19
67600,0,13
67700,3,28
67800,1,21
67900,1,22
68000,0,21
68100,1,20
68200,0,21
68300,1,17
68400,0,19
68500,2,16
68600,0,8
68700,1,15
68800,0,26
68900,2,24
69000,0,21
69100,1,20
69200,0,23
69300,5,20
69400,1,20
69500,0,23
69600,0,19
69700,1,21
69800,3,22
69900,1,23
70000,1,21
70100,0,20
70200,0,20
70300,0,22
70400,2,22
70500,0,22
70600,2,18
70700,0,14
70800,0,30
70900,0,21
71000,1,20
71100,1,23
71200,0,20
71300,5,21
71400,2,20
71500,1,21
71600,1,18
71700,2,13
71800,0,24
71900,3,24
72000,4,18
72100,1,20
72200,2,24
72300,0,21
72400,0,19
72500,0,12
72600,0,6
72700,0,0
72800,0,30
72900,2,23
73000,3,21
73100,2,22
73200,0,21
73300,2,22
73400,1,21
73500,3,20
73600,1,20
73700,1,15
73800,1,23
73900,1,22
74000,4,23
74100,0,20
74200,2,21
74300,2,20
74400,1,17
74500,1,16
74600,0,12
74700,0,7
74800,0,28
74900,0,23
75000,0,20
75100,2,22
75200,2,22
75300,3,20
75400,0,21
75500,3,17
75600,2,17
75700,0,10
75800,0,7
75900,2,30
76000,1,22
76100,2,21
76200,1,20
76300,0,21
76400,3,22
76500,1,19
76600,4,20
76700,0,20
76800,1,15
76900,2,30
77000,1,22
77100,0,21
77200,3,21
77300,0,21
77400,2,20
77500,1,20
77600,2,19
77700,0,18
77800,2,29
77900,2,21
78000,1,23
78100,3,21
78200,0,20
78300,2,23
78400,1,19
78500,6,21
78600,2,18
78700,1,13
78800,8,26
78900,2,25
79000,3,21
79100,3,21
79200,0,23
79300,2,19
79400,4,21
79500,0,19
79600,1,19
79700,0,14
79800,0,8
79900,1,23
80000,0,25
80100,2,20
80200,4,23
80300,0,21
80400,1,21
80500,3,22
80600,1,20
80700,1,19
80800,4,19
80900,0,26
81000,2,22
81100,0,21
81200,3,21
81300,1,21
81400,1,21
81500,2,19
81600,0,20
81700,1,11
81800,0,6
81900,0,5
82000,1,30
82100,0,22
82200,2,22
82300,2,22
82400,0,21
82500,5,20
82600,1,19
82700,0,16
82800,0,11
82900,0,4
83000,0,0
83100,2,17
83200,0,28
83300,4,21
83400,0,19
83500,3,21
83600,0,20
83700,2,21
83800,1,20
83900,2,18
84000,1,18
84100,1,18
84200,1,31
84300,1,19
84400,2,22
84500,2,21
84600,2,22
84700,4,19
84800,2,17
84900,3,15
85000,0,7
85100,1,30
85200,1,22
85300,2,21
85400,0,21
85500,3,21
85600,1,20
85700,2,20
85800,1,19
85900,2,16
86000,0,13
86100,3,20
86200,0,27
86300,1,21
86400,1,20
86500,4,22
86600,3,20
86700,2,21
86800,0,20
86900,0,16
87000,0,11
87100,1,31
87200,1,22
87300,2,20
87400,2,21
87500,1,21
87600,0,21
87700,1,19
87800,2,21
87900,2,16
88000,0,22
88100,1,27
88200,2,20
88300,2,22
88400,0,21
88500,1,23
88600,3,21
88700,3,19
88800,1,18
88900,3,20
89000,1,14
89100,1,26
89200,2,24
89300,1,21
89400,1,22
89500,0,21
89600,1,21
89700,5,19
89800,0,20
89900,0,18
90000,2,28
90100,3,22
90200,3,20
90300,4,21
90400,2,19
90500,2,20
90600,4,21
90700,0,15
90800,0,8
90900,0,29
91000,1,24
91100,1,21
91200,1,21
91300,4,21
91400,0,18
91500,1,19
91600,3,12
91700,0,4
91800,0,4
91900,0,29
92000,0,21
92100,0,22
92200,4,21
92300,1,19
92400,2,19
92500,2,15
92600,0,8
92700,1,28
92800,1,22
92900,0,23
93000,1,21
93100,3,20
93200,4,22
93300,2,20
93400,3,21
93500,0,15
93600,0,18
93700,1,25
93800,2,25
93900,2,21
94000,3,20
94100,4,23
94200,4,20
94300,3,19
94400,1,17
94500,2,14
94600,1,12
94700,0,28
94800,0,21
94900,0,24
95000,9,21
95100,3,21
95200,0,21
95300,9,17
95400,0,20
95500,0,15
95600,0,12
95700,2,26
95800,1,24
95900,3,22
96000,2,21
96100,1,21
96200,3,22
96300,1,21
96400,2,20
96500,3,16
96600,1,21
96700,0,23
96800,2,23
96900,4,20
97000,4,19
97100,0,22
97200,0,21
97300,0,22
97400,1,16
97500,0,13
97600,0,6
97700,0,24
97800,1,25
97900,2,22
98000,0,21
98100,2,21
98200,0,21
98300,2,21
98400,1,19
98500,2,17
98600,5,15
98700,0,3
98800,2,14
98900,1,26
99000,0,25
99100,1,21
99200,4,21
99300,2,21
99400,3,21
99500,2,22
99600,0,20
99700,1,22
99800,4,21
99900,1,20
100000,3,22
100100,3,18
100200,1,22
100300,3,22
100400,2,23
100500,3,19
100600,2,17
100700,5,17
100800,2,26
100900,0,24
101000,4,20
101100,5,24
101200,4,19
101300,2,21
101400,2,20
101500,1,14
101600,0,9
101700,1,24
101800,1,22
101900,1,25
102000,1,21
102100,1,20
102200,4,21
102300,4,20
102400,0,18
102500,0,16
102600,1,15
102700,1,10
102800,1,27
102900,3,24
103000,2,20
103100,2,23
103200,2,18
103300,2,18
103400,1,20
103500,2,13
103600,1,22
103700,1,23
103800,2,24
103900,0,20
104000,1,18
104100,2,22
104200,4,20
104300,0,21
104400,2,19
104500,1,6
104600,0,8
104700,0,29
104800,3,20
104900,1,23
105000,1,22
105100,3,21
105200,4,22
105300,0,21
105400,1,18
105500,1,18
105600,1,28
105700,1,22
105800,0,20
105900,3,21
106000,5,21
106100,3,21
106200,1,22
106300,1,18
106400,1,19
106500,2,18
106600,0,28
106700,0,22
106800,5,20
106900,3,20
107000,0,22
107100,2,21
107200,5,15
107300,3,15
107400,1,5
107500,1,23
107600,1,24
107700,1,20
107800,0,22
107900,2,21
108000,3,23
108100,2,18
108200,0,16
108300,1,13
108400,0,1
108500,0,10
108600,0,31
108700,2,21
108800,3,20
108900,1,23
109000,1,21
109100,2,22
109200,1,20
109300,1,19
109400,0,19
109500,1,22
109600,1,24
109700,3,21
109800,3,21
109900,0,21
110000,0,21
110100,3,20
110200,1,18
110300,1,12
110400,0,2
110500,1,29
110600,1,23
110700,1,21
110800,2,20
110900,2,20
111000,1,20
111100,2,21
111200,0,19
111300,0,18
111400,0,13
111500,0,27
111600,2,22
111700,0,25
111800,5,21
111900,1,20
112000,2,19
112100,3,23
112200,2,19
112300,2,14
112400,0,4
112500,0,2
112600,1,26
112700,2,24
112800,1,20
112900,3,20
113000,1,22
113100,1,21
113200,1,21
113300,3,20
113400,0,15
113500,0,7
113600,2,31
113700,0,22
113800,0,20
113900,2,20
114000,1,21
114100,4,19
114200,1,19
114300,0,16
114400,0,11
114500,1,29
114600,1,24
114700,2,19
114800,1,21
114900,2,19
115000,3,21
115100,1,17
115200,0,11
115300,0,6
115400,0,27
115500,3,22
115600,0,23
115700,0,23
115800,1,13
115900,1,22
116000,1,23
116100,1,10
116200,1,3
116300,1,9
116400,0,28
116500,1,23
116600,1,20
116700,0,22
116800,0,22
116900,4,16
117000,1,20
117100,0,9
117200,0,3
117300,0,28
117400,0,22
117500,1,19
117600,2,18
117700,0,20
117800,1,23
117900,0,22
118000,0,19
118100,1,20
118200,1,21
118300,0,24
118400,0,13
118500,1,16
118600,0,16
118700,0,20
118800,1,23
118900,0,19
119000,0,23
119100,1,19
119200,2,20
119300,1,19
119400,0,21
119500,0,8
119600,1,5
119700,1,30
119800,1,23
119900,1,18
120000,1,23
120100,0,19
120200,2,18
120300,0,27
120400,5,18
120500,2,14
120600,0,30
120700,2,22
120800,0,21
120900,3,19
121000,3,20
121100,0,21
121200,1,24
121300,3,18
121400,4,22
121500,1,21
121600,1,17
121700,2,25
121800,1,22
121900,1,20
122000,1,22
122100,1,21
122200,1,22
122300,0,23
122400,0,20
122500,2,21
122600,3,22
122700,5,19
122800,4,21
122900,0,25
123000,1,20
123100,0,18
123200,2,23
123300,0,22
123400,4,19
123500,0,21
123600,2,21
123700,3,21
123800,2,19
123900,2,21
124000,1,20
124100,3,20
124200,1,19
124300,2,24
124400,0,17
124500,3,26
124600,0,18
124700,1,19
124800,2,19
124900,1,20
125000,1,12
125100,1,22
125200,1,16
125300,0,19
125400,2,20
125500,0,21
125600,0,20
125700,1,15
125800,2,18
125900,1,19
126000,1,14
126100,1,27
126200,3,17
126300,1,22
126400,3,14
126500,3,17
126600,1,14
126700,1,24
126800,0,18
126900,0,21
127000,0,19
127100,0,23
127200,3,22
127300,2,20
127400,3,17
127500,1,19
127600,3,18
127700,1,22
127800,1,27
127900,1,18
128000,1,18
128100,2,21
128200,2,19
128300,0,21
128400,2,22
128500,0,18
128600,0,17
128700,2,24
128800,1,20
128900,1,17
129000,1,10
129100,1,20
129200,1,17
129300,2,20
129400,3,23
129500,0,23
129600,2,22
129700,1,19
129800,4,16
129900,0,9
130000,1,21
130100,0,20
130200,1,17
130300,2,26
130400,1,21
130500,1,19
130600,0,12
130700,2,18
130800,0,19
130900,1,19
131000,0,20
131100,2,22
131200,1,22
131300,1,14
131400,3,15
131500,0,15
131600,0,16
131700,1,9
131800,0,19
131900,3,12
132000,2,17
132100,2,18
132200,2,20
132300,3,16
132400,0,18
132500,0,15
132600,0,23
132700,1,17
132800,0,20
132900,1,14
133000,2,11
133100,1,9
133200,0,15
133300,1,15
133400,0,19
133500,1,19
133600,0,14
133700,1,10
133800,0,21
133900,2,18
134000,0,14
134100,1,15
134200,0,15
134300,1,12
134400,1,20
134500,1,22
134600,2,23
134700,1,15
134800,0,16
134900,1,18
135000,1,13
135100,0,17
135200,1,15
135300,1,20
135400,0,15
135500,3,19
135600,0,19
135700,1,19
135800,0,14
135900,1,22
136000,2,19
136100,2,23
136200,0,17
136300,2,18
136400,1,20
136500,2,13
136600,2,19
136700,0,9
136800,1,16
136900,1,20
137000,1,16
137100,0,22
137200,0,23
137300,1,14
137400,2,18
137500,0,14
137600,1,18
137700,0,18
137800,1,13
137900,0,17
138000,0,19
138100,1,19
138200,1,23
138300,2,17
138400,1,11
138500,1,14
138600,1,10
138700,0,22
138800,1,15
138900,1,12
139000,0,20
139100,0,17
139200,1,17
139300,0,18
139400,0,16
139500,2,18
139600,3,20
139700,0,14
139800,0,16
139900,0,19
140000,2,13
140100,0,18
140200,0,12
140300,2,14
140400,0,18
140500,1,15
140600,1,17
140700,0,21
140800,1,15
140900,2,17
141000,0,12
141100,0,19
141200,0,19
141300,0,23
141400,2,15
141500,2,6
141600,0,17
141700,0,16
141800,1,19
141900,1,19
142000,1,21
142100,1,20
142200,1,24
142300,1,16
142400,0,16
142500,0,10
142600,0,16
142700,1,14
142800,1,10
142900,0,13
143000,1,22
143100,2,20
143200,1,17
143300,1,19
143400,1,7
143500,0,20
143600,0,16
143700,1,24
143800,3,22
143900,2,18
144000,1,24
144100,1,14
144200,0,13
144300,0,14
144400,0,19
144500,2,18
144600,1,21
144700,1,19
144800,0,22
144900,1,20
145000,0,26
145100,1,16
145200,1,18
145300,0,23
145400,1,14
145500,0,15
145600,1,12
145700,0,18
145800,1,15
145900,1,20
146000,2,20
146100,1,22
146200,1,15
146300,1,19
146400,1,24
146500,2,19
146600,1,18
146700,0,18
146800,1,16
146900,2,21
147000,0,16
147100,1,23
147200,1,21
147300,0,17
147400,1,16
147500,1,11
147600,1,17
147700,2,18
147800,2,18
147900,0,17
148000,2,19
148100,1,20
148200,0,18
148300,1,15
148400,1,10
148500,0,22
148600,1,17
148700,1,22
148800,1,22
148900,2,24
149000,1,19
149100,1,18
149200,1,21
149300,0,16
149400,1,19
149500,1,13
149600,2,12
149700,2,20
149800,1,17
149900,1,22
150000,0,14
150100,0,18
150200,0,21
150300,0,14
150400,0,21
150500,1,10
150600,0,17
150700,2,17
150800,0,22
150900,2,12
151000,1,17
151100,0,11
151200,1,12
151300,3,15
151400,1,21
151500,0,18
151600,1,21
151700,0,25
151800,0,23
151900,1,20
152000,0,18
152100,1,23
152200,1,17
152300,2,18
152400,0,16
152500,0,21
152600,0,12
152700,0,17
152800,1,16
152900,0,28
153000,3,20
153100,2,19
153200,0,18
153300,0,15
153400,4,19
153500,1,21
153600,1,22
153700,2,20
153800,1,21
153900,3,18
154000,1,14
154100,0,15
154200,0,13
154300,4,15
154400,1,13
154500,1,22
154600,1,18
154700,1,17
154800,0,17
154900,0,9
155000,1,23
155100,1,18
155200,3,18
155300,0,17
155400,2,18
155500,0,19
155600,0,13
155700,1,16
155800,2,10
155900,0,12
156000,0,22
156100,0,15
156200,0,14
156300,0,21
156400,0,15
156500,2,11
156600,1,13
156700,1,18
156800,2,13
156900,0,13
157000,1,21
157100,0,14
157200,1,24
157300,0,20
157400,0,23
157500,1,19
157600,1,17
157700,2,19
157800,0,10
157900,1,16
158000,2,22
158100,3,17
158200,0,15
158300,0,15
158400,1,16
158500,0,17
158600,0,15
158700,0,9
158800,0,13
158900,0,20
159000,1,14
159100,1,15
159200,0,13
159300,0,14
159400,0,13
159500,0,13
159600,2,10
159700,0,16
159800,2,16
159900,1,7
160000,0,17
160100,0,19
160200,0,15
160300,1,12
160400,4,20
160500,2,14
160600,0,19
160700,1,12
160800,0,15
160900,1,16
161000,0,17
161100,1,14
161200,1,11
161300,1,10
161400,0,17
161500,0,17
161600,1,9
161700,2,26
161800,2,15
161900,0,20
162000,1,20
162100,0,12
162200,1,21
162300,0,20
162400,1,15
162500,1,14
162600,0,19
162700,1,18
162800,1,18
162900,2,19
163000,0,18
163100,1,13
163200,1,14
163300,0,13
163400,0,18
163500,0,14
163600,1,15
163700,4,18
163800,1,14
163900,0,15
164000,0,13
164100,0,15
164200,1,16
164300,2,16
164400,0,17
164500,0,13
164600,0,17
164700,0,12
164800,0,16
164900,3,18
165000,0,19
165100,0,7
165200,1,9
165300,0,19
165400,2,13
165500,0,19
165600,1,11
165700,2,20
165800,1,25
165900,0,14
166000,0,21
166100,3,14
166200,1,12
166300,1,23
166400,1,18
166500,0,20
166600,0,12
166700,1,18
166800,3,12
166900,0,4
167000,2,12
167100,1,7
167200,1,20
167300,1,16
167400,0,3
167500,2,15
167600,0,10
167700,2,12
167800,0,15
167900,0,18
168000,1,11
168100,1,18
168200,0,17
168300,0,23
168400,0,11
168500,0,12
168600,0,8
168700,0,16
168800,0,16
168900,0,10
169000,0,13
169100,1,15
169200,1,20
169300,2,15
169400,1,15
169500,0,7
169600,3,21
169700,1,15
169800,0,21
169900,0,13
170000,1,8
170100,3,19
170200,1,11
170300,1,9
170400,2,24
170500,1,15
170600,1,9
170700,0,16
170800,0,18
170900,0,17
171000,0,20
171100,0,10
171200,2,12
171300,0,9
171400,0,8
171500,0,13
171600,0,10
171700,1,8
171800,0,15
171900,1,6
172000,2,8
172100,1,9
172200,5,18
172300,0,12
172400,1,13
172500,1,20
172600,1,11
172700,0,17
172800,0,12
172900,0,8
173000,1,19
173100,0,19
173200,0,15
173300,1,9
173400,1,14
173500,1,17
173600,0,15
173700,0,25
173800,3,16
173900,0,16
174000,0,17
174100,2,13
174200,0,6
174300,0,9
174400,2,19
174500,0,14
174600,0,15
174700,3,12
174800,1,8
174900,1,9
175000,1,15
175100,0,11
175200,0,8
175300,2,15
175400,1,22
175500,1,14
175600,1,11
175700,1,16
175800,0,14
175900,0,19
176000,1,13
176100,1,13
176200,0,13
176300,2,12
176400,0,13
176500,0,7
176600,1,11
176700,2,19
176800,3,19
176900,2,13
177000,0,7
177100,2,14
177200,1,8
177300,0,13
177400,1,17
177500,1,15
177600,2,13
177700,0,11
177800,2,9
177900,0,10
178000,1,17
178100,0,10
178200,0,11
178300,0,16
178400,0,19
178500,1,16
178600,0,15
178700,0,9
178800,0,14
178900,1,9
179000,0,17
179100,1,9
179200,1,12
179300,1,17
179400,0,17
179500,1,12
179600,0,17
179700,1,16
179800,4,13
179900,0,4
180000,0,8
180100,1,15
180200,2,15
180300,0,10
180400,2,3
180500,2,5
180600,1,6
180700,2,17
180800,1,14
180900,3,17
181000,2,13
181100,0,8
181200,1,17
181300,4,21
181400,3,12
181500,0,14
181600,1,17
181700,0,15
181800,2,10
181900,1,10
182000,0,6
182100,0,25
182200,2,14
182300,0,9
182400,1,6
182500,1,10
182600,1,3
182700,0,14
182800,0,3
182900,3,7
183000,0,12
183100,1,16
183200,0,8
183300,0,6
183400,1,12
183500,1,7
183600,2,10
183700,0,5
183800,0,5
183900,0,4
184000,0,9
184100,2,13
184200,1,17
184300,0,11
184400,1,18
184500,1,12
184600,1,4
184700,1,12
184800,0,14
184900,0,13
185000,0,10
185100,0,10
185200,0,16
185300,2,10
185400,4,16
185500,1,10
185600,0,5
185700,0,7
185800,0,9
185900,1,11
186000,0,9
186100,1,14
186200,0,15
186300,1,18
186400,2,9
186500,1,7
186600,0,5
186700,1,10
186800,0,14
186900,1,3
187000,0,7
187100,1,7
187200,2,15
187300,0,7
187400,1,6
187500,1,16
187600,0,5
187700,2,5
187800,0,4
187900,1,8
188000,0,9
188100,1,14
188200,2,16
188300,0,8
188400,0,5
188500,1,16
188600,0,9
188700,1,11
188800,0,8
188900,1,7
189000,0,8
189100,0,14
189200,0,10
189300,2,8
189400,0,14
189500,0,5
189600,1,12
189700,1,17
189800,3,21
189900,7,17
190000,1,17
190100,4,13
190200,3,15
190300,0,8
190400,0,5
190500,0,21
190600,0,13
190700,0,14
190800,1,17
190900,1,17
191000,0,7
191100,1,9
191200,1,17
191300,0,13
191400,0,6
191500,0,6
191600,1,9
191700,0,7
191800,0,8
191900,0,20
192000,1,15
192100,0,18
192200,0,5
192300,1,12
192400,1,9
192500,0,9
192600,1,15
192700,1,6
192800,0,11
192900,0,10
193000,0,9
193100,0,4
193200,0,5
193300,2,16
193400,1,8
193500,2,9
193600,1,9
193700,2,13
193800,1,9
193900,1,10
194000,0,15
194100,1,11
194200,0,12
194300,0,7
194400,3,14
194500,1,2
194600,0,2
194700,1,3
194800,1,7
194900,0,9
195000,0,11
195100,0,10
195200,1,8
195300,1,5
195400,0,11
195500,2,20
195600,2,4
195700,0,3
195800,0,5
195900,1,4
196000,1,8
196100,1,1
196200,0,3
196300,2,7
196400,2,16
196500,2,8
196600,2,11
196700,0,8
196800,7,8
196900,0,12
197000,3,10
197100,0,9
197200,0,7
197300,2,18
197400,2,19
197500,0,12
197600,0,13
197700,0,3
197800,2,13
197900,4,26
198000,4,20
198100,1,27
198200,3,20
198300,8,19
198400,2,13
198500,1,17
198600,1,13
198700,1,17
198800,0,12
198900,0,14
199000,0,15
199100,0,10
199200,2,12
199300,0,10
199400,1,13
199500,0,4
199600,0,11
199700,0,6
199800,1,10
199900,6,6
200000,0,11
200100,0,13
200200,0,14
200300,1,24
200400,3,13
200500,0,26
200600,1,23
200700,3,14
200800,3,20
200900,1,11
201000,1,12
201100,1,15
201200,0,17
201300,1,16
201400,1,18
201500,0,12
201600,8,14
201700,1,11
201800,0,12
201900,0,10
202000,2,16
202100,0,26
202200,0,22
202300,0,15
202400,0,14
202500,2,16
202600,0,19
202700,3,17
202800,0,15
202900,0,19
203000,1,18
203100,0,21
203200,1,15
203300,1,21
203400,2,19
203500,5,20
203600,3,23
203700,1,22
203800,0,17
203900,3,11
204000,1,21
204100,1,19
204200,0,14
204300,0,16
204400,0,16
204500,2,28
