cycle,row_hit,row_miss
41100,0,20
41200,4,20
41300,0,20
41400,0,22
41500,2,20
41600,0,22
41700,0,20
41800,1,18
41900,1,25
42000,1,21
42100,3,22
42200,1,21
42300,5,19
42400,0,25
42500,2,21
42600,1,20
42700,2,22
42800,1,21
42900,2,22
43000,0,19
43100,1,22
43200,1,21
43300,2,21
43400,3,22
43500,0,21
43600,0,21
43700,1,20
43800,1,22
43900,0,22
44000,4,20
44100,4,21
44200,1,22
44300,2,20
44400,2,21
44500,0,22
44600,0,21
44700,1,19
44800,2,21
44900,2,21
45000,1,22
45100,2,21
45200,3,22
45300,3,18
45400,0,25
45500,2,21
45600,3,20
45700,2,21
45800,2,24
45900,1,20
46000,3,22
46100,2,20
46200,2,22
46300,1,21
46400,3,20
46500,3,22
46600,1,20
46700,4,22
46800,0,19
46900,3,23
47000,4,21
47100,4,22
47200,0,22
47300,0,20
47400,2,22
47500,3,20
47600,1,21
47700,2,23
47800,1,20
47900,2,22
48000,9,19
48100,3,23
48200,2,19
48300,1,22
48400,0,19
48500,1,22
48600,1,23
48700,5,21
48800,2,21
48900,2,20
49000,0,23
49100,1,22
49200,0,17
49300,1,19
49400,1,26
49500,0,18
49600,3,24
49700,0,22
49800,1,16
49900,1,22
50000,3,21
50100,1,25
50200,2,21
50300,2,20
50400,2,21
50500,0,21
50600,1,24
50700,2,20
50800,2,22
50900,3,22
51000,0,19
51100,1,22
51200,1,21
51300,2,23
51400,1,22
51500,1,18
51600,0,22
51700,2,22
51800,5,21
51900,4,18
52000,2,20
52100,2,18
52200,3,20
52300,0,23
52400,1,19
52500,4,24
52600,0,17
52700,0,23
52800,1,24
52900,4,21
53000,1,22
53100,1,19
53200,2,19
53300,0,22
53400,5,23
53500,1,21
53600,1,23
53700,1,20
53800,3,23
53900,1,20
54000,5,21
54100,1,22
54200,1,22
54300,1,20
54400,2,19
54500,2,22
54600,0,21
54700,4,24
54800,3,21
54900,3,20
55000,3,21
55100,2,22
55200,1,21
55300,2,21
55400,2,21
55500,1,22
55600,1,20
55700,2,22
55800,1,20
55900,1,22
56000,3,19
56100,2,21
56200,3,21
56300,3,20
56400,3,21
56500,0,14
56600,2,25
56700,1,21
56800,0,20
56900,1,22
57000,0,22
57100,1,22
57200,2,22
57300,1,18
57400,0,23
57500,2,12
57600,1,14
57700,0,12
57800,1,29
57900,1,21
58000,1,18
58100,3,23
58200,0,21
58300,0,20
58400,0,21
58500,1,20
58600,0,15
58700,0,17
58800,1,12
58900,0,6
59000,2,15
59100,1,25
59200,1,23
59300,1,17
59400,0,23
59500,1,19
59600,3,26
59700,0,22
59800,2,17
59900,1,15
60000,0,14
60100,0,28
60200,2,23
60300,2,20
60400,0,22
60500,2,21
60600,1,21
60700,0,20
60800,0,19
60900,0,23
61000,3,21
61100,2,19
61200,3,12
61300,0,28
61400,0,22
61500,0,20
61600,0,21
61700,0,20
61800,1,23
61900,0,22
62000,1,20
62100,3,17
62200,3,16
62300,2,14
62400,1,29
62500,0,18
62600,0,23
62700,2,18
62800,1,22
62900,0,22
63000,0,20
63100,2,20
63200,1,14
63300,0,5
63400,1,23
63500,0,24
63600,2,21
63700,1,20
63800,1,20
63900,0,20
64000,2,22
64100,2,21
64200,2,15
64300,0,18
64400,0,5
64500,0,7
64600,1,27
64700,0,24
64800,4,20
64900,1,22
65000,0,17
65100,0,24
65200,0,21
65300,3,17
65400,2,14
65500,0,13
65600,1,25
65700,0,23
65800,2,18
65900,1,22
66000,2,19
66100,1,23
66200,0,21
66300,0,18
66400,1,19
66500,1,14
66600,0,14
66700,0,29
66800,0,20
66900,4,21
67000,1,21
67100,2,23
67200,2,20
67300,3,20
67400,1,19
67500,2,20
67600,1,19
67700,2,28
67800,2,20
67900,2,23
68000,0,19
68100,2,23
68200,4,21
68300,0,22
68400,1,21
68500,1,20
68600,1,18
68700,0,20
68800,4,25
68900,0,23
69000,1,19
69100,1,23
69200,1,20
69300,0,21
69400,1,19
69500,1,20
69600,1,9
69700,1,9
69800,0,19
69900,1,25
70000,1,22
70100,1,20
70200,0,22
70300,1,21
70400,3,18
70500,0,21
70600,0,16
70700,1,13
70800,1,28
70900,3,23
71000,2,21
71100,4,20
71200,0,19
71300,3,24
71400,1,19
71500,2,17
71600,2,15
71700,1,4
71800,1,26
71900,0,22
72000,2,22
72100,2,18
72200,1,19
72300,1,20
72400,1,20
72500,0,16
72600,0,6
72700,0,2
72800,0,30
72900,0,23
73000,0,22
73100,2,22
73200,0,20
73300,2,21
73400,1,21
73500,3,19
73600,0,17
73700,0,17
73800,1,24
73900,1,23
74000,3,21
74100,1,20
74200,1,21
74300,2,21
74400,2,18
74500,1,20
74600,0,15
74700,1,4
74800,0,28
74900,1,22
75000,1,21
75100,4,20
75200,1,20
75300,0,19
75400,0,22
75500,1,17
75600,0,20
75700,0,15
75800,0,16
75900,1,26
76000,0,22
76100,1,21
76200,2,21
76300,1,22
76400,2,21
76500,1,19
76600,1,17
76700,0,16
76800,0,9
76900,2,30
77000,1,21
77100,3,21
77200,3,20
77300,3,22
77400,3,21
77500,1,20
77600,1,17
77700,0,17
77800,0,21
77900,1,29
78000,3,20
78100,0,22
78200,1,20
78300,0,21
78400,0,20
78500,0,20
78600,1,18
78700,3,16
78800,0,27
78900,2,23
79000,0,20
79100,1,20
79200,1,21
79300,0,20
79400,2,21
79500,1,19
79600,3,18
79700,1,15
79800,1,13
79900,0,27
80000,0,23
80100,1,20
80200,3,21
80300,5,21
80400,2,21
80500,2,20
80600,0,19
80700,0,16
80800,0,14
80900,1,28
81000,3,23
81100,0,22
81200,0,20
81300,2,18
81400,2,21
81500,2,17
81600,2,17
81700,0,6
81800,0,0
81900,0,4
82000,2,30
82100,3,22
82200,1,22
82300,1,21
82400,2,19
82500,3,22
82600,4,18
82700,2,21
82800,0,17
82900,0,8
83000,0,1
83100,0,18
83200,2,26
83300,3,20
83400,4,20
83500,1,20
83600,2,21
83700,0,21
83800,2,17
83900,1,20
84000,2,12
84100,2,8
84200,3,28
84300,1,24
84400,1,21
84500,5,22
84600,1,20
84700,3,20
84800,2,15
84900,0,9
85000,0,6
85100,0,25
85200,2,25
85300,1,21
85400,3,20
85500,3,23
85600,0,21
85700,0,20
85800,3,21
85900,0,15
86000,0,17
86100,2,26
86200,1,24
86300,2,21
86400,5,22
86500,2,21
86600,0,21
86700,1,16
86800,0,18
86900,0,14
87000,0,2
87100,1,28
87200,2,24
87300,1,22
87400,1,21
87500,0,21
87600,5,21
87700,3,21
87800,2,18
87900,2,14
88000,0,25
88100,3,22
88200,0,22
88300,2,21
88400,0,22
88500,4,20
88600,2,21
88700,2,21
88800,1,19
88900,1,15
89000,0,21
89100,2,25
89200,1,23
89300,2,21
89400,2,21
89500,2,22
89600,0,21
89700,0,20
89800,4,20
89900,1,19
90000,0,26
90100,2,21
90200,0,22
90300,2,21
90400,1,20
90500,2,21
90600,2,20
90700,3,15
90800,0,14
90900,0,30
91000,3,20
91100,2,22
91200,4,22
91300,2,21
91400,4,20
91500,3,16
91600,2,18
91700,1,8
91800,0,2
91900,2,25
92000,1,27
92100,1,22
92200,3,20
92300,2,20
92400,2,17
92500,1,17
92600,0,9
92700,0,28
92800,1,24
92900,1,21
93000,2,20
93100,1,20
93200,1,20
93300,1,15
93400,4,15
93500,0,7
93600,0,3
93700,1,22
93800,2,25
93900,0,23
94000,2,22
94100,0,20
94200,2,20
94300,0,18
94400,1,18
94500,0,11
94600,0,9
94700,2,31
94800,1,23
94900,0,21
95000,6,21
95100,2,21
95200,1,21
95300,0,21
95400,2,19
95500,3,16
95600,1,10
95700,1,25
95800,2,23
95900,3,23
96000,1,20
96100,1,23
96200,4,18
96300,0,18
96400,2,17
96500,0,14
96600,0,10
96700,1,28
96800,2,25
96900,2,20
97000,3,21
97100,0,20
97200,0,20
97300,0,18
97400,0,10
97500,1,4
97600,0,0
97700,1,23
97800,4,27
97900,1,22
98000,0,21
98100,2,21
98200,2,22
98300,4,17
98400,0,15
98500,0,14
98600,0,6
98700,0,1
98800,1,18
98900,0,27
99000,1,21
99100,4,19
99200,1,23
99300,3,19
99400,4,24
99500,4,19
99600,2,18
99700,1,19
99800,3,25
99900,1,21
100000,1,21
100100,1,20
100200,2,22
100300,1,20
100400,4,16
100500,1,23
100600,1,15
100700,0,16
100800,4,21
100900,3,25
101000,3,23
101100,2,21
101200,1,21
101300,2,21
101400,1,19
101500,1,15
101600,1,13
101700,0,26
101800,2,25
101900,3,23
102000,6,21
102100,3,20
102200,1,23
102300,2,19
102400,1,18
102500,3,18
102600,1,16
102700,2,14
102800,1,27
102900,1,24
103000,2,19
103100,0,23
103200,2,20
103300,2,13
103400,2,14
103500,0,1
103600,1,20
103700,0,30
103800,1,20
103900,3,23
104000,3,21
104100,3,20
104200,1,22
104300,2,15
104400,4,22
104500,2,17
104600,1,12
104700,1,29
104800,2,21
104900,2,23
105000,3,20
105100,1,21
105200,4,18
105300,1,21
105400,2,17
105500,0,17
105600,1,28
105700,1,22
105800,0,21
105900,0,19
106000,2,20
106100,3,22
106200,3,22
106300,2,20
106400,2,19
106500,1,20
106600,4,22
106700,2,21
106800,3,22
106900,6,21
107000,2,20
107100,1,21
107200,5,18
107300,0,18
107400,2,14
107500,0,19
107600,0,29
107700,0,20
107800,2,21
107900,3,20
108000,0,21
108100,3,18
108200,1,14
108300,0,4
108400,0,0
108500,0,9
108600,0,27
108700,1,23
108800,1,23
108900,0,21
109000,5,18
109100,3,21
109200,1,20
109300,2,17
109400,1,10
109500,0,12
109600,1,22
109700,2,26
109800,2,22
109900,3,20
110000,1,21
110100,1,19
110200,0,20
110300,1,14
110400,0,7
110500,2,24
110600,0,22
110700,0,22
110800,0,21
110900,1,22
111000,0,21
111100,4,19
111200,1,20
111300,0,15
111400,0,13
111500,0,29
111600,2,23
111700,1,16
111800,2,23
111900,5,19
112000,1,16
112100,1,15
112200,1,18
112300,0,5
112400,0,2
112500,0,1
112600,0,24
112700,0,26
112800,2,22
112900,0,23
113000,2,19
113100,1,20
113200,1,18
113300,1,22
113400,0,12
113500,1,10
113600,2,28
113700,3,18
113800,1,24
113900,2,20
114000,2,19
114100,0,21
114200,0,21
114300,0,20
114400,0,16
114500,4,25
114600,2,21
114700,1,24
114800,2,18
114900,1,22
115000,1,17
115100,2,14
115200,0,4
115300,0,4
115400,0,26
115500,0,25
115600,2,22
115700,0,21
115800,5,18
115900,0,23
116000,4,23
116100,0,14
116200,0,3
116300,1,14
116400,1,27
116500,4,23
116600,0,16
116700,2,20
116800,1,22
116900,0,22
117000,1,15
117100,1,3
117200,0,3
117300,1,26
117400,2,21
117500,4,18
117600,1,23
117700,4,18
117800,0,21
117900,1,26
118000,0,23
118100,0,21
118200,2,21
118300,2,19
118400,1,20
118500,2,20
118600,2,22
118700,2,20
118800,3,23
118900,0,21
119000,3,18
119100,0,21
119200,0,25
119300,2,20
119400,1,19
119500,0,16
119600,1,8
119700,1,21
119800,1,21
119900,0,15
120000,1,19
120100,2,21
120200,0,18
120300,0,20
120400,1,22
120500,1,10
120600,0,24
120700,0,20
120800,1,21
120900,0,18
121000,0,26
121100,0,22
121200,2,24
121300,3,20
121400,3,21
121500,1,19
121600,2,19
121700,3,24
121800,1,23
121900,2,17
122000,3,19
122100,2,17
122200,0,15
122300,1,18
122400,1,21
122500,0,23
122600,2,19
122700,1,21
122800,3,11
122900,1,12
123000,0,24
123100,1,19
123200,2,15
123300,0,18
123400,0,7
123500,1,20
123600,1,17
123700,0,17
123800,2,16
123900,0,24
124000,1,22
124100,2,20
124200,0,19
124300,2,23
124400,1,21
124500,0,18
124600,0,13
124700,0,14
124800,1,17
124900,1,15
125000,0,13
125100,1,14
125200,0,22
125300,0,24
125400,1,19
125500,1,18
125600,2,14
125700,1,19
125800,0,24
125900,2,16
126000,0,21
126100,1,21
126200,3,16
126300,1,14
126400,1,15
126500,1,15
126600,2,17
126700,4,17
126800,3,19
126900,2,20
127000,0,19
127100,3,16
127200,0,22
127300,2,18
127400,0,15
127500,2,22
127600,2,14
127700,0,22
127800,0,22
127900,0,18
128000,2,21
128100,1,23
128200,0,11
128300,2,15
128400,2,15
128500,0,12
128600,1,12
128700,1,16
128800,0,20
128900,4,20
129000,1,14
129100,1,18
129200,1,14
129300,1,21
129400,3,13
129500,2,21
129600,2,18
129700,1,18
129800,3,22
129900,0,18
130000,0,16
130100,0,17
130200,0,21
130300,1,17
130400,2,19
130500,1,22
130600,0,19
130700,1,14
130800,0,20
130900,2,15
131000,1,21
131100,1,18
131200,0,15
131300,1,17
131400,0,18
131500,2,15
131600,0,17
131700,1,13
131800,0,15
131900,0,12
132000,1,12
132100,3,20
132200,1,15
132300,0,17
132400,2,13
132500,2,11
132600,1,24
132700,1,16
132800,0,18
132900,1,17
133000,1,16
133100,0,14
133200,1,11
133300,2,15
133400,2,14
133500,1,12
133600,1,10
133700,0,18
133800,1,14
133900,0,12
134000,1,19
134100,1,19
134200,2,17
134300,1,9
134400,0,8
134500,1,23
134600,0,21
134700,1,12
134800,1,20
134900,4,20
135000,0,17
135100,2,7
135200,1,15
135300,1,18
135400,3,21
135500,1,21
135600,0,19
135700,2,23
135800,2,12
135900,1,21
136000,1,21
136100,3,17
136200,0,14
136300,1,11
136400,0,14
136500,0,22
136600,0,18
136700,1,13
136800,0,18
136900,0,26
137000,2,18
137100,2,20
137200,0,19
137300,0,16
137400,0,20
137500,0,11
137600,2,18
137700,1,23
137800,1,14
137900,0,18
138000,0,21
138100,0,19
138200,1,19
138300,0,12
138400,2,15
138500,0,19
138600,2,25
138700,1,15
138800,1,11
138900,1,14
139000,1,18
139100,3,15
139200,0,14
139300,0,17
139400,1,8
139500,1,13
139600,0,25
139700,4,16
139800,1,21
139900,1,17
140000,6,18
140100,0,14
140200,1,20
140300,3,20
140400,0,21
140500,0,19
140600,1,23
140700,0,18
140800,2,21
140900,0,23
141000,2,19
141100,1,24
141200,1,19
141300,1,23
141400,1,18
141500,2,15
141600,0,12
141700,3,14
141800,1,20
141900,1,23
142000,1,16
142100,2,21
142200,2,13
142300,2,11
142400,1,8
142500,0,10
142600,1,13
142700,0,16
142800,1,20
142900,1,17
143000,0,20
143100,0,20
143200,1,21
143300,1,21
143400,0,19
143500,1,14
143600,0,16
143700,2,18
143800,0,13
143900,1,13
144000,1,14
144100,2,21
144200,1,18
144300,1,15
144400,0,23
144500,1,20
144600,0,22
144700,0,19
144800,0,22
144900,2,14
145000,0,19
145100,1,23
145200,3,20
145300,3,10
145400,0,15
145500,1,25
145600,1,19
145700,0,20
145800,0,17
145900,1,19
146000,1,18
146100,2,13
146200,2,18
146300,1,20
146400,1,22
146500,0,24
146600,0,17
146700,0,18
146800,1,21
146900,1,18
147000,0,24
147100,0,25
147200,1,17
147300,1,23
147400,1,17
147500,1,19
147600,0,20
147700,0,15
147800,0,18
147900,0,17
148000,1,18
148100,0,21
148200,0,9
148300,0,18
148400,1,22
148500,1,16
148600,0,13
148700,2,16
148800,0,21
148900,0,19
149000,0,16
149100,0,12
149200,1,24
149300,0,20
149400,0,15
149500,0,21
149600,0,13
149700,2,18
149800,1,13
149900,1,17
150000,0,12
150100,2,19
150200,0,18
150300,1,15
150400,1,13
150500,0,15
150600,1,14
150700,0,13
150800,0,16
150900,0,20
151000,1,18
151100,1,15
151200,0,12
151300,0,21
151400,2,23
151500,3,20
151600,0,18
151700,1,12
151800,2,12
151900,0,22
152000,1,13
152100,1,23
152200,1,19
152300,1,18
152400,0,23
152500,0,21
152600,0,14
152700,0,16
152800,0,20
152900,2,22
153000,1,19
153100,2,19
153200,1,21
153300,0,16
153400,2,22
153500,0,19
153600,0,24
153700,1,17
153800,0,15
153900,2,20
154000,1,17
154100,1,20
154200,0,12
154300,0,14
154400,0,13
154500,0,20
154600,0,16
154700,1,16
154800,0,21
154900,2,10
155000,0,17
155100,1,15
155200,0,13
155300,0,13
155400,1,13
155500,1,14
155600,0,8
155700,1,9
155800,0,17
155900,1,20
156000,1,21
156100,1,17
156200,1,20
156300,1,15
156400,0,20
156500,2,12
156600,0,10
156700,0,17
156800,0,12
156900,0,20
157000,0,12
157100,2,19
157200,0,18
157300,0,18
157400,1,6
157500,0,9
157600,1,14
157700,0,14
157800,0,11
157900,0,20
158000,0,19
158100,0,21
158200,1,13
158300,0,15
158400,1,15
158500,0,15
158600,1,23
158700,0,15
158800,0,13
158900,0,19
159000,1,11
159100,0,11
159200,0,14
159300,2,19
159400,1,11
159500,0,11
159600,0,13
159700,0,12
159800,0,23
159900,1,14
160000,1,15
160100,2,11
160200,0,12
160300,0,13
160400,0,16
160500,0,10
160600,0,12
160700,0,17
160800,2,22
160900,1,17
161000,2,20
161100,0,8
161200,0,9
161300,0,6
161400,0,10
161500,0,19
161600,1,11
161700,0,14
161800,1,15
161900,0,16
162000,0,20
162100,0,11
162200,1,7
162300,1,17
162400,0,14
162500,0,19
162600,0,19
162700,0,9
162800,1,15
162900,1,18
163000,0,8
163100,0,9
163200,0,15
163300,2,11
163400,1,15
163500,0,17
163600,0,16
163700,1,21
163800,0,14
163900,0,14
164000,0,10
164100,0,17
164200,0,10
164300,1,20
164400,1,16
164500,1,6
164600,1,7
164700,0,11
164800,1,14
164900,2,12
165000,0,16
165100,0,18
165200,1,7
165300,1,22
165400,1,19
165500,2,20
165600,2,20
165700,0,16
165800,0,12
165900,0,7
166000,0,12
166100,0,15
166200,2,17
166300,0,10
166400,0,11
166500,0,10
166600,0,16
166700,1,21
166800,1,13
166900,2,8
167000,0,13
167100,1,19
167200,2,16
167300,1,19
167400,1,8
167500,0,18
167600,0,11
167700,0,15
167800,0,8
167900,1,16
168000,0,17
168100,0,15
168200,1,10
168300,2,17
168400,0,17
168500,1,13
168600,0,12
168700,3,12
168800,0,15
168900,0,11
169000,0,19
169100,0,11
169200,1,12
169300,0,16
169400,0,14
169500,0,10
169600,2,21
169700,3,19
169800,0,23
169900,1,14
170000,0,16
170100,1,16
170200,0,9
170300,0,12
170400,0,14
170500,0,11
170600,0,12
170700,1,13
170800,3,22
170900,3,23
171000,0,19
171100,0,11
171200,1,9
171300,0,15
171400,0,5
171500,0,11
171600,0,13
171700,0,12
171800,2,18
171900,0,10
172000,1,12
172100,0,12
172200,2,23
172300,1,9
172400,0,13
172500,1,14
172600,0,23
172700,0,15
172800,1,14
172900,0,8
173000,1,8
173100,1,16
173200,0,7
173300,0,12
173400,0,4
173500,0,18
173600,0,10
173700,1,13
173800,1,11
173900,0,13
174000,0,12
174100,0,12
174200,1,13
174300,1,13
174400,1,22
174500,2,19
174600,1,21
174700,2,7
174800,0,6
174900,0,9
175000,1,19
175100,0,14
175200,0,15
175300,1,16
175400,0,12
175500,1,14
175600,0,14
175700,1,16
175800,0,17
175900,1,12
176000,0,8
176100,0,11
176200,0,15
176300,0,17
176400,0,13
176500,0,9
176600,0,18
176700,0,22
176800,1,17
176900,0,16
177000,1,10
177100,1,17
177200,0,7
177300,0,16
177400,0,14
177500,1,10
177600,0,11
177700,1,5
177800,1,9
177900,0,7
178000,0,22
178100,2,12
178200,1,12
178300,1,11
178400,1,19
178500,2,9
178600,1,11
178700,1,13
178800,3,15
178900,1,17
179000,1,16
179100,3,11
179200,1,11
179300,1,11
179400,0,19
179500,2,15
179600,0,20
179700,2,20
179800,0,5
179900,0,7
180000,0,12
180100,1,13
180200,0,13
180300,2,17
180400,1,12
180500,1,14
180600,0,11
180700,2,13
180800,3,16
180900,2,19
181000,0,19
181100,1,16
181200,0,13
181300,0,16
181400,0,15
181500,0,7
181600,0,12
181700,1,11
181800,0,12
181900,1,14
182000,0,15
182100,2,18
182200,5,16
182300,0,7
182400,2,11
182500,0,4
182600,0,5
182700,2,13
182800,0,6
182900,1,14
183000,0,11
183100,0,8
183200,0,8
183300,1,9
183400,0,14
183500,0,14
183600,0,11
183700,3,8
183800,1,8
183900,0,14
184000,0,12
184100,1,21
184200,3,18
184300,3,10
184400,1,12
184500,2,15
184600,1,9
184700,0,9
184800,3,7
184900,1,6
185000,0,8
185100,0,5
185200,0,8
185300,0,16
185400,2,11
185500,0,7
185600,0,11
185700,0,6
185800,1,15
185900,0,10
186000,0,9
186100,1,9
186200,1,17
186300,1,9
186400,1,11
186500,0,7
186600,0,6
186700,0,11
186800,1,8
186900,0,16
187000,0,10
187100,0,12
187200,0,16
187300,1,13
187400,2,12
187500,2,10
187600,1,13
187700,0,9
187800,0,7
187900,1,9
188000,0,9
188100,1,12
188200,1,10
188300,2,9
188400,0,7
188500,1,15
188600,0,15
188700,1,13
188800,0,6
188900,0,17
189000,2,9
189100,0,13
189200,1,4
189300,0,7
189400,1,13
189500,0,8
189600,1,11
189700,2,22
189800,2,22
189900,4,20
190000,2,15
190100,0,17
190200,0,7
190300,0,5
190400,0,13
190500,0,21
190600,1,10
190700,0,13
190800,0,10
190900,0,10
191000,1,10
191100,1,2
191200,1,12
191300,2,13
191400,2,7
191500,2,11
191600,0,18
191700,1,10
191800,1,14
191900,2,19
192000,1,15
192100,0,16
192200,0,1
192300,0,3
192400,0,7
192500,0,6
192600,1,12
192700,0,7
192800,1,11
192900,0,4
193000,1,4
193100,0,5
193200,0,6
193300,0,16
193400,0,17
193500,0,6
193600,1,11
193700,4,11
193800,1,9
193900,0,11
194000,0,7
194100,0,5
194200,0,5
194300,0,5
194400,1,21
194500,1,8
194600,1,9
194700,0,10
194800,0,4
194900,0,9
195000,2,9
195100,0,9
195200,0,9
195300,0,10
195400,2,16
195500,2,14
195600,3,9
195700,0,7
195800,0,8
195900,0,10
196000,0,7
196100,1,13
196200,1,10
196300,1,8
196400,0,7
196500,1,15
196600,3,17
196700,0,11
196800,5,4
196900,1,10
197000,1,18
197100,1,9
197200,0,11
197300,0,8
197400,1,13
197500,0,12
197600,1,15
197700,1,1
197800,0,13
197900,3,23
198000,3,24
198100,4,19
198200,1,23
198300,3,16
198400,0,19
198500,0,17
198600,0,11
198700,2,20
198800,0,16
198900,0,13
199000,0,11
199100,1,5
199200,2,10
199300,1,15
199400,0,8
199500,0,5
199600,2,11
199700,2,7
199800,3,13
199900,6,15
200000,0,10
200100,1,15
200200,0,8
200300,1,21
200400,2,17
200500,3,19
200600,2,21
200700,3,16
200800,0,14
200900,0,15
201000,1,13
201100,0,18
201200,0,22
201300,0,18
201400,0,22
201500,1,19
201600,6,19
201700,0,10
201800,0,9
201900,2,8
202000,0,12
202100,1,24
202200,0,17
202300,0,18
202400,0,12
202500,1,13
202600,2,24
202700,1,21
202800,1,22
202900,0,20
203000,0,18
203100,0,21
203200,2,12
203300,2,22
203400,2,14
203500,0,15
203600,6,17
203700,2,17
203800,1,25
203900,3,15
204000,0,21
204100,0,18
204200,1,16
204300,0,15
204400,1,19
204500,6,25
