Cycle,Area(mm^2),PeakDynamic(W),PeakDynamicEnergy(W),clockRate(MHz),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
42000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.855626
43000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.960621
44000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.536285
45000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.162326
46000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.186623
47000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.580304
48000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.619292
49000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.355978
50000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.978980
51000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.245016
52000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.808875
53000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.463269
54000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.778989
55000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.737797
56000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.285742
57000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.511034
58000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.328503
59000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.910320
60000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.227644
61000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.107261
62000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.773924
63000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.965861
64000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.936505
65000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.141165
66000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.939386
67000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.375667
68000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.297972
69000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.172688
70000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.703627
71000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.799103
72000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.113323
73000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.760965
74000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.235353
75000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.069548
76000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.532427
77000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.440600
78000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.000875
79000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.427884
80000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.492136
81000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.112402
82000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.554124
83000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.280091
84000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.595852
85000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.656383
86000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.144549
87000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.714577
88000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.874337
89000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.183934
90000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.354405
91000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.011308
92000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.218280
93000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.762677
94000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.339770
95000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.606716
96000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.275898
97000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.874048
98000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.679015
99000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.556428
100000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.562599
101000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.767741
102000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.351763
103000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.605582
104000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.515343
105000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.050793
106000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.608257
107000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.313132
108000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.478780
109000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.112098
110000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.391697
111000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.326621
112000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.662721
113000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.118896
114000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.506165
115000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.754462
116000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.057859
117000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.570413
118000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.404384
119000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.069694
120000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.945973
121000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.014963
122000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.653055
123000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.906856
124000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.821166
125000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.865355
126000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.204833
127000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.799375
128000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.725691
129000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.868351
130000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.742140
131000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.863412
132000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.831293
133000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.654518
134000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.753878
135000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.353583
136000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.146898
137000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.646029
138000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.637009
139000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.555940
140000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.006647
141000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.156197
142000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.953875
143000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.904055
144000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.901055
145000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.455691
146000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.312062
147000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.258483
148000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.176613
149000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.672469
150000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.903481
151000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.093449
152000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.544055
153000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.224295
154000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.194148
155000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.962235
156000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.069195
157000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.554235
158000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.816487
159000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.219931
160000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.307176
161000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.451081
162000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.039074
163000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.609928
164000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.286234
165000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.884097
166000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.809128
167000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.511990
168000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.704179
169000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.358147
170000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.932783
171000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.751285
172000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.813147
173000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.167869
174000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.726571
175000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.839513
176000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.578926
177000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.929120
178000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.057782
179000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.848403
180000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.060954
181000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.909200
182000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.675838
183000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.916305
184000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.326362
185000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.642100
186000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.733355
187000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.169322
188000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.931800
189000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.113464
190000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.140050
191000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.302025
192000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.817491
193000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.644043
194000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.235018
195000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.671730
196000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.038954
197000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.801383
198000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.958737
199000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.039910
200000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.076649
201000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.760606
202000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.643380
203000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.333632
204000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.324073
205000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.505130
206000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.755482
207000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.179886
208000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.171639
209000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.129694
210000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.863361
211000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.787808
212000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.104173
213000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.513334
214000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.188183
215000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.235562
216000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.881519
217000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.965280
218000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.844993
219000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.603077
220000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.294173
221000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.307392
222000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.579470
223000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.910115
224000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.766270
225000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.308267
226000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.609161
227000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.733658
228000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.678223
229000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.464847
230000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.154590
231000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.432531
232000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.658232
233000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.080567
234000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.888790
235000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.811320
236000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.632479
237000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.221449
238000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.533079
239000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.811981
240000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.374299
241000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.877236
242000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.762382
243000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.632395
244000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.862784
245000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.971848
246000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.999410
247000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.916195
248000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.018844
249000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.084001
250000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.782167
251000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.958934
252000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.661272
253000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.009727
254000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.158629
255000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.326762
256000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.889438
257000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.635685
258000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.518149
259000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.316630
260000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.616791
261000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.166590
262000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.369182
263000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.066100
264000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.677677
265000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.245266
266000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.230886
267000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.479003
268000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.218089
269000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.641663
270000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.964314
271000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.828020
272000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.588295
273000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.259762
274000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.880434
275000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.834494
276000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.501268
277000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.892718
278000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.322235
279000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.178109
280000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.538697
281000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.116924
282000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.754812
283000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.333561
284000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.316392
285000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.753412
286000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.436411
287000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.882947
288000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.869153
289000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.144864
290000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.606681
291000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.088460
292000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.092190
293000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.092606
294000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.662338
295000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.904476
296000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.071396
297000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.757855
298000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.799631
299000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.513463
300000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.605763
301000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.066351
302000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.920790
303000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.570886
304000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.339657
305000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.714035
306000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.835483
307000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.569470
308000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.303120
309000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.286667
310000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.444264
311000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.781245
312000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.208736
313000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.058311
314000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.647704
315000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.105404
316000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.610095
317000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.789391
318000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.372762
319000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.827934
320000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,13.010616
321000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.514800
322000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.051869
323000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.974938
324000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.594772
325000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,14.086042
326000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.044346
327000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.938466
328000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.409788
329000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.648121
330000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.613276
331000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.441836
332000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,11.839239
333000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.520179
334000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.444604
335000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.601892
336000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,9.926290
337000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.602047
338000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.082590
339000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.856657
340000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.115255
341000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.293857
342000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,10.455470
343000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.904847
344000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,8.115103
345000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,12.952113
