cycle,row_hit,row_miss
41100,0,23
41200,2,21
41300,2,21
41400,3,21
41500,2,22
41600,0,20
41700,0,19
41800,1,21
41900,0,23
42000,1,20
42100,1,21
42200,3,23
42300,3,21
42400,2,22
42500,2,19
42600,3,20
42700,3,23
42800,0,22
42900,0,21
43000,0,21
43100,2,20
43200,3,22
43300,0,22
43400,1,20
43500,2,19
43600,2,24
43700,1,22
43800,1,20
43900,1,22
44000,1,19
44100,1,24
44200,0,22
44300,1,20
44400,3,23
44500,0,20
44600,2,22
44700,2,21
44800,1,20
44900,4,21
45000,0,23
45100,0,21
45200,1,21
45300,1,21
45400,3,19
45500,2,22
45600,2,23
45700,1,21
45800,1,21
45900,1,20
46000,1,19
46100,0,22
46200,1,25
46300,4,21
46400,2,22
46500,1,19
46600,2,22
46700,2,23
46800,0,21
46900,0,20
47000,3,19
47100,1,22
47200,2,23
47300,0,22
47400,0,20
47500,2,23
47600,3,21
47700,0,22
47800,2,22
47900,0,21
48000,3,21
48100,2,22
48200,3,21
48300,2,21
48400,2,22
48500,1,21
48600,2,21
48700,3,22
48800,2,20
48900,2,23
49000,1,20
49100,2,21
49200,1,22
49300,0,21
49400,4,22
49500,1,21
49600,0,22
49700,3,22
49800,1,20
49900,3,19
50000,3,24
50100,1,22
50200,0,21
50300,0,21
50400,2,19
50500,1,23
50600,0,22
50700,1,21
50800,2,23
50900,0,21
51000,3,20
51100,3,20
51200,4,21
51300,3,24
51400,0,21
51500,2,20
51600,1,21
51700,5,23
51800,0,21
51900,2,20
52000,2,21
52100,0,20
52200,3,23
52300,1,21
52400,1,22
52500,4,22
52600,4,20
52700,5,21
52800,4,24
52900,1,20
53000,1,19
53100,2,24
53200,4,21
53300,1,22
53400,0,21
53500,1,20
53600,1,22
53700,1,22
53800,0,20
53900,1,21
54000,2,19
54100,3,23
54200,1,20
54300,1,24
54400,2,20
54500,2,22
54600,1,22
54700,0,21
54800,0,18
54900,3,21
55000,1,23
55100,1,21
55200,2,24
55300,1,20
55400,2,20
55500,0,21
55600,2,18
55700,1,26
55800,3,21
55900,1,19
56000,1,22
56100,0,23
56200,2,20
56300,1,20
56400,0,22
56500,0,21
56600,3,22
56700,2,20
56800,0,21
56900,0,21
57000,3,20
57100,3,21
57200,2,22
57300,3,19
57400,1,24
57500,2,20
57600,0,19
57700,0,19
57800,2,25
57900,2,22
58000,1,20
58100,3,22
58200,0,22
58300,0,22
58400,2,21
58500,2,20
58600,0,21
58700,3,20
58800,1,20
58900,2,20
59000,0,21
59100,2,19
59200,1,25
59300,1,20
59400,1,21
59500,1,18
59600,2,21
59700,0,20
59800,5,22
59900,2,18
60000,1,24
60100,2,21
60200,2,19
60300,0,21
60400,4,20
60500,1,21
60600,5,22
60700,2,21
60800,2,20
60900,4,22
61000,0,19
61100,3,23
61200,2,23
61300,0,19
61400,3,23
61500,3,20
61600,1,22
61700,0,21
61800,4,20
61900,1,21
62000,0,23
62100,3,21
62200,1,22
62300,0,22
62400,1,21
62500,1,20
62600,0,22
62700,0,22
62800,1,21
62900,1,21
63000,5,21
63100,2,23
63200,1,20
63300,0,21
63400,1,21
63500,3,22
63600,1,22
63700,1,19
63800,0,24
63900,3,18
64000,8,23
64100,0,23
64200,2,18
64300,2,24
64400,4,21
64500,1,19
64600,1,20
64700,0,20
64800,2,23
64900,1,21
65000,1,21
65100,1,19
65200,0,22
65300,0,22
65400,0,21
65500,2,22
65600,1,20
65700,4,22
65800,0,22
65900,3,20
66000,1,21
66100,1,19
66200,1,22
66300,3,24
66400,1,22
66500,2,19
66600,5,22
66700,0,23
66800,1,20
66900,2,22
67000,2,22
67100,0,20
67200,2,22
67300,2,21
67400,3,21
67500,4,23
67600,1,21
67700,1,21
67800,2,22
67900,1,19
68000,0,21
68100,4,22
68200,3,21
68300,1,22
68400,1,22
68500,1,21
68600,3,21
68700,2,21
68800,3,20
68900,6,22
69000,1,19
69100,1,20
69200,6,19
69300,2,23
69400,1,22
69500,1,21
69600,1,20
69700,3,23
69800,4,22
69900,1,21
70000,2,20
70100,2,21
70200,2,21
70300,1,21
70400,1,21
70500,0,22
70600,0,19
70700,0,23
70800,2,18
70900,1,20
71000,1,21
71100,0,22
71200,0,21
71300,1,24
71400,1,18
71500,0,21
71600,1,11
71700,0,12
71800,0,24
71900,1,23
72000,0,24
72100,0,22
72200,0,22
72300,0,21
72400,3,18
72500,1,23
72600,2,20
72700,0,20
72800,0,18
72900,0,21
73000,0,23
73100,0,20
73200,1,21
73300,0,22
73400,2,25
73500,0,19
73600,1,22
73700,1,22
73800,2,20
73900,5,20
74000,2,23
74100,2,17
74200,0,22
74300,1,22
74400,1,23
74500,2,19
74600,1,20
74700,0,22
74800,1,22
74900,4,18
75000,1,18
75100,1,26
75200,1,21
75300,1,18
75400,0,21
75500,1,22
75600,1,19
75700,0,23
75800,2,19
75900,0,20
76000,1,26
76100,0,18
76200,1,17
76300,0,25
76400,0,21
76500,0,17
76600,1,17
76700,0,19
76800,1,9
76900,1,19
77000,1,6
77100,1,21
77200,1,21
77300,1,20
77400,0,20
77500,1,23
77600,2,18
77700,0,26
77800,1,23
77900,0,15
78000,1,28
78100,1,20
78200,0,21
78300,2,24
78400,1,17
78500,0,20
78600,2,20
78700,0,22
78800,2,19
78900,0,24
79000,1,19
79100,1,19
79200,0,23
79300,1,21
79400,1,21
79500,0,23
79600,0,19
79700,1,23
79800,1,21
79900,0,21
80000,2,22
80100,0,22
80200,2,21
80300,2,18
80400,0,22
80500,0,26
80600,1,17
80700,0,23
80800,0,24
80900,0,18
81000,2,23
81100,2,22
81200,4,18
81300,1,21
81400,0,19
81500,2,24
81600,2,19
81700,1,17
81800,0,23
81900,1,19
82000,0,23
82100,2,20
82200,0,20
82300,2,19
82400,0,23
82500,0,23
82600,5,22
82700,0,21
82800,0,19
82900,1,19
83000,1,23
83100,1,20
83200,1,17
83300,0,19
83400,0,14
83500,0,8
83600,0,15
83700,1,22
83800,0,20
83900,0,29
84000,0,18
84100,1,22
84200,0,21
84300,1,18
84400,1,20
84500,3,25
84600,2,24
84700,0,18
84800,1,24
84900,1,20
85000,1,18
85100,0,24
85200,2,19
85300,1,20
85400,2,20
85500,2,23
85600,2,22
85700,1,22
85800,0,20
85900,0,21
86000,1,18
86100,0,22
86200,0,18
86300,1,18
86400,0,17
86500,0,26
86600,0,15
86700,0,26
86800,0,19
86900,1,19
87000,0,19
87100,2,29
87200,1,23
87300,0,21
87400,1,20
87500,3,21
87600,1,21
87700,0,23
87800,3,18
87900,0,20
88000,2,25
88100,1,19
88200,0,21
88300,0,20
88400,0,20
88500,0,22
88600,2,21
88700,1,21
88800,0,19
88900,1,23
89000,0,22
89100,0,18
89200,2,21
89300,0,24
89400,1,19
89500,0,22
89600,0,22
89700,0,23
89800,1,20
89900,1,19
90000,0,20
90100,1,21
90200,0,19
90300,1,24
90400,0,19
90500,1,21
90600,1,25
90700,1,17
90800,1,21
90900,1,19
91000,1,25
91100,1,24
91200,1,18
91300,1,19
91400,1,21
91500,2,22
91600,0,19
91700,1,21
91800,0,17
91900,0,21
92000,2,24
92100,1,16
92200,0,19
92300,0,23
92400,1,21
92500,0,18
92600,0,19
92700,1,24
92800,2,21
92900,0,20
93000,1,21
93100,0,24
93200,0,24
93300,1,18
93400,0,22
93500,1,18
93600,0,16
93700,1,13
93800,1,23
93900,0,21
94000,0,23
94100,3,20
94200,0,19
94300,1,22
94400,1,21
94500,1,23
94600,1,19
94700,0,21
94800,0,20
94900,1,22
95000,2,18
95100,3,19
95200,2,24
95300,1,21
95400,2,24
95500,2,22
95600,2,17
95700,3,24
95800,1,20
95900,1,19
96000,3,19
96100,2,19
96200,0,18
96300,2,25
96400,0,23
96500,0,21
96600,0,20
96700,0,23
96800,3,23
96900,1,20
97000,1,20
97100,2,18
97200,0,25
97300,0,24
97400,1,21
97500,1,23
97600,2,17
97700,2,23
97800,0,19
97900,3,22
98000,1,19
98100,1,24
98200,2,19
98300,1,24
98400,1,21
98500,4,22
98600,2,19
98700,1,20
98800,1,23
98900,2,19
99000,0,21
99100,2,24
99200,0,21
99300,2,24
99400,3,19
99500,0,20
99600,1,19
99700,1,21
99800,2,21
99900,1,24
100000,0,20
100100,1,23
100200,1,19
100300,2,25
100400,0,19
100500,2,21
100600,1,23
100700,2,19
100800,0,22
100900,0,22
101000,3,19
101100,0,20
101200,1,21
101300,1,22
101400,0,20
101500,1,19
101600,2,24
101700,1,19
101800,0,20
101900,0,21
102000,2,25
102100,0,22
102200,0,22
102300,1,20
102400,0,19
102500,1,21
102600,1,21
102700,0,20
102800,0,22
102900,2,19
103000,0,24
103100,4,21
103200,0,20
103300,2,21
103400,1,21
103500,1,21
103600,3,19
103700,1,22
103800,0,22
103900,1,20
104000,1,24
104100,0,23
104200,1,20
104300,0,20
104400,1,19
104500,1,20
104600,1,23
104700,2,17
104800,3,21
104900,3,23
105000,0,21
105100,1,21
105200,1,21
105300,0,17
105400,0,24
105500,0,24
105600,3,22
105700,3,22
105800,1,19
105900,2,23
106000,2,21
106100,2,20
106200,0,24
106300,3,20
106400,3,21
106500,1,22
106600,2,19
106700,4,22
106800,1,22
106900,2,20
107000,4,22
107100,6,20
107200,1,22
107300,2,21
107400,0,23
107500,2,20
107600,0,19
107700,1,23
107800,2,22
107900,3,20
108000,0,22
108100,3,19
108200,0,22
108300,0,19
108400,0,23
108500,2,22
108600,1,20
108700,1,21
108800,1,21
108900,1,21
109000,0,23
109100,1,17
109200,3,23
109300,1,19
109400,1,21
109500,0,23
109600,2,23
109700,3,20
109800,4,20
109900,0,21
110000,1,20
110100,0,23
110200,0,20
110300,3,22
110400,0,18
110500,0,23
110600,0,20
110700,0,20
110800,3,21
110900,0,23
111000,2,20
111100,2,20
111200,1,22
111300,1,19
111400,0,19
111500,0,22
111600,2,23
111700,1,23
111800,0,19
111900,1,23
112000,0,16
112100,1,24
112200,1,19
112300,1,22
112400,0,20
112500,2,21
112600,1,28
112700,1,20
112800,0,22
112900,1,23
113000,1,20
113100,3,20
113200,2,22
113300,1,21
113400,1,18
113500,2,25
113600,2,18
113700,0,24
113800,1,19
113900,3,17
114000,0,26
114100,0,19
114200,0,20
114300,2,23
114400,1,21
114500,0,24
114600,1,20
114700,1,22
114800,1,21
114900,1,22
115000,0,21
115100,0,20
115200,2,20
115300,1,22
115400,3,20
115500,1,22
115600,2,20
115700,1,20
115800,0,15
115900,0,28
116000,0,22
116100,0,20
116200,1,22
116300,1,21
116400,2,23
116500,0,20
116600,0,21
116700,2,22
116800,3,18
116900,4,21
117000,0,24
117100,1,21
117200,2,20
117300,1,21
117400,1,22
117500,1,21
117600,1,19
117700,1,23
117800,0,19
117900,4,23
118000,0,21
118100,2,16
118200,2,18
118300,2,18
118400,2,26
118500,0,22
118600,4,21
118700,0,19
118800,1,20
118900,0,18
119000,0,19
119100,1,12
119200,0,13
119300,0,26
119400,0,18
119500,2,21
119600,1,16
119700,0,26
119800,0,24
119900,0,19
120000,1,20
120100,2,19
120200,2,18
120300,0,14
120400,0,17
120500,0,15
120600,0,10
120700,2,19
120800,1,16
120900,2,13
121000,0,26
121100,1,23
121200,1,19
121300,3,21
121400,1,20
121500,1,22
121600,3,21
121700,1,20
121800,1,20
121900,0,19
122000,1,17
122100,1,18
122200,0,8
122300,1,27
122400,1,22
122500,3,20
122600,1,23
122700,0,21
122800,1,23
122900,2,20
123000,2,23
123100,2,20
123200,0,22
123300,2,15
123400,3,20
123500,2,27
123600,1,22
123700,4,22
123800,1,19
123900,1,20
124000,2,25
124100,1,20
124200,0,21
124300,2,20
124400,4,20
124500,2,16
124600,0,10
124700,0,6
124800,1,13
124900,3,28
125000,1,20
125100,1,21
125200,3,22
125300,2,22
125400,1,21
125500,1,22
125600,0,20
125700,0,21
125800,2,22
125900,2,18
126000,2,26
126100,3,20
126200,3,20
126300,3,22
126400,2,23
126500,2,21
126600,3,19
126700,3,22
126800,3,17
126900,3,21
127000,1,15
127100,2,12
127200,0,27
127300,1,22
127400,1,20
127500,1,20
127600,1,20
127700,0,23
127800,3,22
127900,0,20
128000,1,23
128100,3,18
128200,2,15
128300,0,12
128400,0,29
128500,0,18
128600,1,22
128700,2,22
128800,1,21
128900,1,18
129000,1,25
129100,1,20
129200,0,22
129300,0,18
129400,1,21
129500,0,21
129600,2,26
129700,2,18
129800,3,24
129900,0,19
130000,0,19
130100,1,23
130200,0,21
130300,1,23
130400,1,15
130500,1,22
130600,1,23
130700,1,13
130800,0,9
130900,0,22
131000,0,21
131100,1,22
131200,2,21
131300,1,23
131400,1,18
131500,3,23
131600,0,21
131700,1,20
131800,2,20
131900,5,15
132000,3,13
132100,0,7
132200,1,33
132300,0,21
132400,3,21
132500,1,20
132600,2,22
132700,2,20
132800,2,18
132900,2,21
133000,2,22
133100,0,16
133200,2,12
133300,0,13
133400,0,11
133500,2,27
133600,1,23
133700,3,19
133800,1,19
133900,1,21
134000,3,23
134100,1,22
134200,2,22
134300,1,20
134400,0,20
134500,3,22
134600,1,20
134700,0,24
134800,1,21
134900,2,21
135000,2,21
135100,0,20
135200,2,22
135300,2,19
135400,2,23
135500,2,20
135600,1,22
135700,2,20
135800,1,20
135900,2,19
136000,0,26
136100,1,21
136200,2,21
136300,2,21
136400,1,20
136500,2,20
136600,6,22
136700,2,18
136800,0,18
136900,2,22
137000,1,19
137100,2,23
137200,0,22
137300,1,24
137400,1,22
137500,1,21
137600,2,22
137700,1,21
137800,0,20
137900,3,21
138000,3,20
138100,5,21
138200,2,21
138300,1,23
138400,1,21
138500,0,20
138600,6,21
138700,2,23
138800,0,21
138900,1,22
139000,1,21
139100,4,19
139200,2,21
139300,0,21
139400,1,19
139500,1,20
139600,3,26
139700,1,22
139800,5,20
139900,1,19
140000,1,17
140100,2,22
140200,2,20
140300,1,30
140400,1,18
140500,1,22
140600,0,23
140700,0,20
140800,2,22
140900,0,22
141000,0,21
141100,2,21
141200,1,22
141300,2,21
141400,1,18
141500,1,22
141600,1,19
141700,1,23
141800,1,24
141900,1,21
142000,1,21
142100,3,22
142200,1,22
142300,5,22
142400,2,21
142500,0,20
142600,2,20
142700,2,22
142800,0,21
142900,1,20
143000,0,22
143100,1,19
143200,2,19
143300,1,20
143400,2,21
143500,1,19
143600,1,13
143700,1,19
143800,1,21
143900,0,17
144000,0,13
144100,1,25
144200,1,21
144300,0,21
144400,0,17
144500,1,20
144600,1,21
144700,0,22
144800,0,17
144900,0,18
145000,2,20
145100,0,16
145200,0,20
145300,0,23
145400,1,24
145500,2,20
145600,0,16
145700,0,24
145800,0,24
145900,1,20
146000,1,22
146100,2,19
146200,0,21
146300,0,18
146400,0,22
146500,1,20
146600,0,26
146700,1,20
146800,0,16
146900,1,15
147000,2,27
147100,1,23
147200,0,20
147300,0,20
147400,0,23
147500,1,16
147600,3,20
147700,0,19
147800,1,20
147900,1,24
148000,1,20
148100,1,18
148200,1,26
148300,1,21
148400,1,22
148500,0,21
148600,0,22
148700,0,21
148800,1,16
148900,1,17
149000,1,27
149100,0,19
149200,0,11
149300,0,18
149400,2,27
149500,0,19
149600,1,21
149700,0,20
149800,3,24
149900,0,20
150000,1,23
150100,0,20
150200,1,20
150300,0,18
150400,2,19
150500,2,26
150600,1,24
150700,0,21
150800,1,21
150900,2,21
151000,1,22
151100,1,21
151200,1,20
151300,0,22
151400,2,18
151500,1,17
151600,1,18
151700,2,11
151800,0,26
151900,1,26
152000,4,21
152100,0,21
152200,3,22
152300,3,18
152400,2,23
152500,1,21
152600,0,20
152700,3,18
152800,1,16
152900,0,16
153000,0,21
153100,2,28
153200,2,21
153300,3,19
153400,1,21
153500,0,22
153600,0,18
153700,2,25
153800,0,18
153900,1,20
154000,0,18
154100,0,20
154200,2,27
154300,0,22
154400,0,22
154500,0,20
154600,3,19
154700,1,20
154800,2,17
154900,0,29
155000,0,19
155100,1,21
155200,1,17
155300,1,17
155400,1,23
155500,1,25
155600,0,21
155700,0,23
155800,1,19
155900,4,23
156000,0,21
156100,0,21
156200,2,20
156300,1,22
156400,0,20
156500,1,16
156600,3,28
156700,0,19
156800,2,21
156900,0,21
157000,1,20
157100,1,20
157200,0,18
157300,0,17
157400,0,25
157500,0,22
157600,0,18
157700,2,5
157800,0,5
157900,0,32
158000,3,18
158100,2,22
158200,2,20
158300,0,25
158400,1,20
158500,4,22
158600,1,19
158700,1,20
158800,2,19
158900,0,18
159000,0,25
159100,1,20
159200,1,21
159300,2,15
159400,1,10
159500,2,28
159600,1,19
159700,1,16
159800,0,18
159900,1,20
160000,1,12
160100,0,7
160200,2,18
160300,1,23
160400,1,20
160500,1,23
160600,1,18
160700,0,25
160800,0,21
160900,0,23
161000,0,22
161100,1,21
161200,3,20
161300,0,18
161400,4,23
161500,0,19
161600,2,20
161700,1,20
161800,1,23
161900,1,23
162000,1,18
162100,1,27
162200,2,18
162300,0,20
162400,0,25
162500,0,20
162600,0,23
162700,0,19
162800,1,14
162900,3,21
163000,3,29
163100,0,16
163200,0,20
163300,1,23
163400,0,20
163500,0,24
163600,2,20
163700,0,20
163800,1,24
163900,0,18
164000,1,14
164100,1,9
164200,0,1
164300,0,8
164400,3,30
164500,1,21
164600,2,20
164700,1,21
164800,1,23
164900,0,21
165000,1,21
165100,2,21
165200,0,19
165300,0,18
165400,0,16
165500,0,29
165600,1,22
165700,0,20
165800,2,21
165900,0,21
166000,2,21
166100,1,22
166200,2,18
166300,2,22
166400,0,21
166500,0,17
166600,0,28
166700,0,21
166800,3,18
166900,3,24
167000,2,18
167100,3,23
167200,3,21
167300,2,21
167400,2,20
167500,3,19
167600,0,16
167700,0,22
167800,1,25
167900,0,23
168000,0,19
168100,0,22
168200,1,21
168300,4,21
168400,2,22
168500,3,18
168600,1,19
168700,0,25
168800,1,16
168900,3,12
169000,0,21
169100,2,21
169200,4,22
169300,0,20
169400,2,21
169500,0,22
169600,1,21
169700,1,19
169800,2,21
169900,3,18
170000,1,19
170100,2,25
170200,2,25
170300,0,20
170400,1,21
170500,1,20
170600,0,19
170700,0,21
170800,1,21
170900,1,20
171000,3,12
171100,1,7
171200,0,1
171300,0,22
171400,1,24
171500,3,21
171600,1,21
171700,0,21
171800,2,20
171900,1,22
172000,0,20
172100,2,19
172200,1,17
172300,1,12
172400,3,28
172500,2,20
172600,0,19
172700,0,27
172800,2,19
172900,3,20
173000,1,19
173100,1,16
173200,0,17
173300,1,4
173400,2,18
173500,0,27
173600,0,21
173700,2,21
173800,1,22
173900,2,18
174000,0,20
174100,2,24
174200,2,21
174300,3,21
174400,2,19
174500,1,17
174600,3,28
174700,0,19
174800,0,21
174900,0,20
175000,1,18
175100,0,16
175200,1,10
175300,1,26
175400,1,25
175500,0,20
175600,2,18
175700,1,23
175800,4,23
175900,0,20
176000,0,23
176100,2,19
176200,0,19
176300,0,16
176400,2,28
176500,1,24
176600,2,20
176700,5,20
176800,2,19
176900,0,23
177000,0,22
177100,2,22
177200,1,20
177300,1,19
177400,0,13
177500,0,8
177600,0,2
177700,1,29
177800,2,22
177900,1,20
178000,3,23
178100,1,19
178200,4,19
178300,1,23
178400,4,22
178500,3,15
178600,0,18
178700,0,15
178800,1,5
178900,0,0
179000,2,15
179100,1,26
179200,2,23
179300,4,21
179400,2,20
179500,3,22
179600,5,22
179700,2,21
179800,2,20
179900,1,20
180000,0,18
180100,0,12
180200,0,22
180300,1,23
180400,0,21
180500,3,21
180600,1,22
180700,1,20
180800,0,20
180900,1,22
181000,1,20
181100,0,18
181200,1,19
181300,6,18
181400,2,19
181500,0,27
181600,2,21
181700,0,22
181800,1,20
181900,0,22
182000,1,21
182100,0,20
182200,3,23
182300,3,21
182400,4,18
182500,4,16
182600,1,7
182700,0,26
182800,1,23
182900,2,21
183000,2,23
183100,2,19
183200,2,24
183300,3,18
183400,2,19
183500,1,20
183600,0,16
183700,0,5
183800,0,1
183900,3,17
184000,4,25
184100,0,23
184200,0,21
184300,1,22
184400,5,20
184500,3,22
184600,1,21
184700,1,20
184800,0,21
184900,2,21
185000,2,18
185100,2,14
185200,1,31
185300,2,19
185400,1,23
185500,0,21
185600,5,20
185700,0,23
185800,0,21
185900,1,18
186000,0,19
186100,3,20
186200,0,9
186300,1,7
186400,0,33
186500,0,21
186600,2,21
186700,1,20
186800,1,22
186900,3,21
187000,0,22
187100,3,20
187200,3,20
187300,1,21
187400,0,22
187500,1,23
187600,0,22
187700,6,21
187800,3,20
187900,0,21
188000,0,22
188100,4,20
188200,4,20
188300,1,20
188400,5,17
188500,0,25
188600,1,24
188700,1,22
188800,3,21
188900,1,21
189000,1,21
189100,1,21
189200,3,20
189300,6,21
189400,4,17
189500,0,21
189600,0,23
189700,1,23
189800,2,23
189900,1,19
190000,1,22
190100,1,22
190200,0,22
190300,4,20
190400,4,20
190500,1,17
190600,2,14
190700,1,7
190800,0,0
190900,0,26
191000,2,20
191100,2,20
191200,1,22
191300,1,21
191400,3,21
191500,3,19
191600,2,20
191700,0,21
191800,4,19
191900,2,21
192000,3,17
192100,0,20
192200,2,29
192300,2,20
192400,2,21
192500,0,21
192600,2,22
192700,3,21
192800,2,21
192900,3,22
193000,0,19
193100,1,22
193200,0,20
193300,2,19
193400,1,27
193500,3,21
193600,2,19
193700,1,22
193800,1,20
193900,1,22
194000,7,23
194100,0,22
194200,4,19
194300,2,20
194400,1,17
194500,2,15
194600,1,13
194700,1,17
194800,2,26
194900,1,21
195000,1,23
195100,1,20
195200,1,21
195300,5,22
195400,2,20
195500,0,22
195600,5,20
195700,0,19
195800,2,18
195900,0,23
196000,1,25
196100,2,21
196200,0,21
196300,5,21
196400,2,20
196500,4,22
196600,1,21
196700,2,19
196800,0,16
196900,0,20
197000,0,5
197100,0,17
197200,1,27
197300,0,21
197400,7,21
197500,3,20
197600,1,20
197700,1,23
197800,1,19
197900,1,18
198000,1,20
198100,1,13
198200,0,1
198300,0,1
198400,1,31
198500,2,19
198600,1,23
198700,2,20
198800,5,22
198900,0,21
199000,1,20
199100,2,21
199200,0,20
199300,6,20
199400,0,19
199500,1,20
199600,2,20
199700,4,22
199800,0,20
199900,0,23
200000,2,22
200100,2,21
200200,2,18
200300,1,21
200400,2,19
200500,4,19
200600,1,26
200700,1,21
200800,2,22
200900,1,20
201000,2,22
201100,1,21
201200,1,20
201300,2,22
201400,5,22
201500,1,20
201600,5,21
201700,0,23
201800,0,21
201900,1,21
202000,1,21
202100,2,21
202200,2,22
202300,2,20
202400,0,21
202500,1,20
202600,2,19
202700,2,17
202800,2,18
202900,0,19
203000,1,25
203100,1,21
203200,2,21
203300,2,19
203400,1,23
203500,2,22
203600,0,20
203700,1,20
203800,1,19
203900,0,16
204000,1,13
204100,0,18
204200,1,25
204300,2,20
204400,0,21
204500,3,19
