cycle,row_hit,row_miss
41100,3,24
41200,0,19
41300,4,21
41400,1,21
41500,1,23
41600,1,21
41700,0,20
41800,0,21
41900,4,21
42000,3,21
42100,5,23
42200,3,20
42300,3,21
42400,3,21
42500,1,21
42600,2,21
42700,1,21
42800,1,22
42900,1,17
43000,4,23
43100,4,22
43200,0,18
43300,0,22
43400,5,20
43500,1,24
43600,1,20
43700,2,23
43800,2,22
43900,1,20
44000,1,21
44100,3,23
44200,0,19
44300,0,21
44400,4,21
44500,2,22
44600,0,18
44700,2,21
44800,1,21
44900,2,19
45000,3,22
45100,0,21
45200,0,22
45300,4,23
45400,1,21
45500,1,21
45600,2,21
45700,0,21
45800,6,23
45900,1,20
46000,2,23
46100,0,19
46200,2,22
46300,1,22
46400,1,20
46500,6,22
46600,1,22
46700,0,19
46800,1,24
46900,0,21
47000,0,20
47100,0,23
47200,3,19
47300,3,22
47400,1,22
47500,0,20
47600,1,21
47700,1,22
47800,1,23
47900,0,20
48000,0,22
48100,3,22
48200,0,20
48300,1,22
48400,1,21
48500,2,23
48600,4,20
48700,1,22
48800,0,21
48900,1,22
49000,0,20
49100,0,21
49200,0,23
49300,6,20
49400,3,23
49500,1,21
49600,3,19
49700,0,23
49800,0,21
49900,5,21
50000,1,21
50100,4,19
50200,1,23
50300,0,22
50400,1,21
50500,1,21
50600,1,20
50700,1,23
50800,0,18
50900,2,21
51000,3,20
51100,4,23
51200,1,19
51300,1,22
51400,2,23
51500,2,21
51600,1,20
51700,1,22
51800,1,19
51900,3,21
52000,4,20
52100,3,20
52200,1,21
52300,2,21
52400,1,21
52500,2,20
52600,4,20
52700,0,22
52800,1,21
52900,0,21
53000,0,21
53100,2,19
53200,1,18
53300,2,25
53400,3,22
53500,0,19
53600,0,24
53700,1,21
53800,1,21
53900,5,23
54000,1,21
54100,1,22
54200,2,20
54300,4,22
54400,2,18
54500,1,25
54600,2,21
54700,2,22
54800,0,20
54900,2,21
55000,1,21
55100,1,20
55200,3,23
55300,2,19
55400,0,23
55500,0,18
55600,2,20
55700,1,22
55800,1,20
55900,3,24
56000,3,19
56100,2,20
56200,1,24
56300,0,21
56400,0,22
56500,1,22
56600,0,19
56700,1,22
56800,2,22
56900,3,21
57000,1,20
57100,3,22
57200,4,19
57300,2,24
57400,1,21
57500,1,21
57600,0,21
57700,0,21
57800,3,22
57900,1,21
58000,2,21
58100,2,22
58200,0,20
58300,1,23
58400,3,21
58500,1,21
58600,3,21
58700,2,20
58800,3,24
58900,1,19
59000,1,21
59100,4,23
59200,0,21
59300,4,21
59400,2,23
59500,1,21
59600,2,21
59700,2,22
59800,2,21
59900,1,22
60000,3,20
60100,0,22
60200,2,21
60300,4,21
60400,2,20
60500,2,20
60600,2,24
60700,3,21
60800,1,20
60900,1,21
61000,0,22
61100,2,22
61200,0,21
61300,0,22
61400,5,18
61500,4,24
61600,2,19
61700,1,23
61800,1,22
61900,3,21
62000,1,22
62100,1,21
62200,1,22
62300,4,20
62400,3,22
62500,0,23
62600,1,20
62700,6,21
62800,3,22
62900,0,22
63000,0,22
63100,2,20
63200,4,22
63300,1,20
63400,1,23
63500,2,21
63600,2,20
63700,2,20
63800,0,20
63900,2,22
64000,2,20
64100,2,20
64200,2,22
64300,2,20
64400,2,21
64500,1,20
64600,1,21
64700,0,21
64800,3,19
64900,2,20
65000,2,24
65100,5,22
65200,9,20
65300,5,22
65400,2,20
65500,0,24
65600,1,20
65700,4,22
65800,1,20
65900,1,23
66000,5,19
66100,2,23
66200,2,21
66300,0,21
66400,2,20
66500,0,23
66600,1,20
66700,0,22
66800,2,21
66900,3,23
67000,1,20
67100,2,22
67200,1,21
67300,1,23
67400,1,20
67500,1,22
67600,0,22
67700,0,20
67800,2,21
67900,3,21
68000,2,21
68100,3,21
68200,2,22
68300,0,21
68400,2,20
68500,3,22
68600,3,20
68700,2,22
68800,2,21
68900,0,22
69000,1,22
69100,2,20
69200,1,22
69300,3,20
69400,2,21
69500,1,20
69600,1,20
69700,4,20
69800,2,22
69900,2,21
70000,0,20
70100,2,21
70200,0,18
70300,2,22
70400,3,20
70500,5,23
70600,3,21
70700,1,21
70800,3,21
70900,0,21
71000,0,22
71100,0,22
71200,2,20
71300,2,21
71400,0,23
71500,2,17
71600,2,24
71700,2,20
71800,7,20
71900,0,22
72000,2,21
72100,7,20
72200,0,20
72300,2,21
72400,1,23
72500,3,18
72600,4,23
72700,0,20
72800,1,21
72900,6,21
73000,1,20
73100,1,22
73200,3,19
73300,1,22
73400,3,20
73500,4,20
73600,1,19
73700,0,22
73800,1,18
73900,1,22
74000,1,21
74100,2,19
74200,3,24
74300,0,20
74400,2,22
74500,1,20
74600,1,21
74700,2,22
74800,1,21
74900,0,20
75000,4,23
75100,2,18
75200,1,22
75300,2,21
75400,2,22
75500,5,20
75600,3,21
75700,2,20
75800,2,24
75900,4,20
76000,2,23
76100,1,21
76200,3,19
76300,3,21
76400,4,24
76500,1,18
76600,2,23
76700,1,22
76800,0,21
76900,1,21
77000,1,21
77100,2,20
77200,0,23
77300,0,21
77400,3,19
77500,2,23
77600,2,22
77700,3,21
77800,5,21
77900,5,21
78000,0,22
78100,1,23
78200,2,21
78300,2,20
78400,4,22
78500,1,20
78600,2,22
78700,1,20
78800,1,21
78900,0,21
79000,1,20
79100,3,21
79200,2,20
79300,4,23
79400,2,18
79500,0,20
79600,1,24
79700,2,20
79800,1,21
79900,5,19
80000,7,22
80100,3,20
80200,0,21
80300,2,20
80400,0,21
80500,1,20
80600,1,21
80700,2,19
80800,2,19
80900,1,23
81000,0,20
81100,2,21
81200,0,21
81300,0,19
81400,2,24
81500,0,21
81600,4,21
81700,0,21
81800,2,20
81900,3,24
82000,2,20
82100,1,22
82200,0,21
82300,0,21
82400,1,21
82500,3,22
82600,1,21
82700,1,21
82800,1,21
82900,0,21
83000,0,23
83100,0,21
83200,3,21
83300,2,21
83400,1,20
83500,1,22
83600,1,23
83700,1,20
83800,1,19
83900,1,21
84000,0,23
84100,1,21
84200,3,20
84300,1,21
84400,1,22
84500,1,23
84600,3,18
84700,1,22
84800,2,22
84900,0,20
85000,1,21
85100,1,22
85200,0,19
85300,3,23
85400,2,20
85500,0,22
85600,0,19
85700,1,20
85800,1,20
85900,0,20
86000,3,20
86100,3,24
86200,3,19
86300,3,24
86400,2,20
86500,3,22
86600,2,21
86700,4,20
86800,0,24
86900,1,21
87000,2,21
87100,4,21
87200,1,21
87300,0,22
87400,2,23
87500,1,20
87600,0,21
87700,6,21
87800,2,22
87900,3,21
88000,0,22
88100,1,21
88200,1,19
88300,2,23
88400,1,21
88500,0,22
88600,0,20
88700,1,22
88800,4,22
88900,1,21
89000,2,22
89100,1,21
89200,3,20
89300,2,24
89400,3,22
89500,4,21
89600,0,19
89700,0,21
89800,0,18
89900,0,23
90000,1,19
90100,1,22
90200,0,21
90300,0,22
90400,3,21
90500,1,18
90600,3,24
90700,1,20
90800,0,19
90900,3,21
91000,2,21
91100,3,21
91200,2,22
91300,1,21
91400,0,21
91500,3,20
91600,0,23
91700,1,22
91800,3,19
91900,2,20
92000,2,22
92100,2,18
92200,2,23
92300,0,17
92400,2,21
92500,0,23
92600,5,24
92700,2,20
92800,2,21
92900,1,21
93000,3,21
93100,0,19
93200,4,20
93300,0,21
93400,1,24
93500,0,21
93600,2,19
93700,4,22
93800,1,23
93900,6,21
94000,1,19
94100,1,21
94200,1,24
94300,1,21
94400,1,19
94500,3,25
94600,0,18
94700,2,22
94800,2,23
94900,2,21
95000,0,22
95100,4,21
95200,1,20
95300,1,24
95400,2,21
95500,6,21
95600,0,21
95700,1,21
95800,2,21
95900,0,21
96000,0,19
96100,2,22
96200,3,21
96300,1,21
96400,1,21
96500,1,22
96600,2,20
96700,3,22
96800,3,21
96900,0,22
97000,2,21
97100,2,21
97200,2,22
97300,5,21
97400,2,21
97500,1,20
97600,1,23
97700,1,19
97800,1,22
97900,1,22
98000,5,22
98100,1,20
98200,0,23
98300,5,22
98400,1,20
98500,1,21
98600,0,21
98700,1,21
98800,3,21
98900,1,20
99000,1,22
99100,6,20
99200,3,22
99300,4,23
99400,1,18
99500,0,25
99600,5,20
99700,1,22
99800,4,22
99900,0,22
100000,2,19
100100,2,21
100200,1,24
100300,1,21
100400,2,21
100500,0,22
100600,1,19
100700,0,22
100800,1,20
100900,2,21
101000,3,22
101100,2,21
101200,3,22
101300,3,20
101400,0,22
101500,2,23
101600,1,19
101700,0,21
101800,1,21
101900,2,24
102000,1,21
102100,0,19
102200,2,23
102300,0,22
102400,2,21
102500,4,22
102600,0,20
102700,2,23
102800,0,21
102900,1,21
103000,2,22
103100,1,21
103200,1,21
103300,0,19
103400,0,22
103500,0,21
103600,0,22
103700,5,21
103800,1,24
103900,0,20
104000,5,21
104100,0,23
104200,0,18
104300,2,23
104400,1,20
104500,3,22
104600,1,22
104700,0,20
104800,2,22
104900,2,20
105000,1,23
105100,1,21
105200,3,23
105300,1,21
105400,3,22
105500,1,19
105600,2,21
105700,3,23
105800,5,21
105900,2,21
106000,1,21
106100,1,23
106200,0,18
106300,2,23
106400,3,21
106500,2,23
106600,2,21
106700,1,21
106800,1,20
106900,1,21
107000,3,20
107100,3,22
107200,0,21
107300,0,21
107400,1,24
107500,0,19
107600,1,22
107700,3,21
107800,0,22
107900,1,22
108000,1,21
108100,1,20
108200,4,23
108300,3,21
108400,1,21
108500,1,20
108600,5,22
108700,3,21
108800,5,22
108900,2,19
109000,2,21
109100,1,22
109200,0,22
109300,2,23
109400,1,19
109500,2,22
109600,2,21
109700,1,22
109800,0,19
109900,4,22
110000,2,20
110100,1,22
110200,0,22
110300,2,19
110400,1,24
110500,0,18
110600,2,22
110700,0,22
110800,3,23
110900,2,18
111000,1,21
111100,1,23
111200,1,22
111300,1,22
111400,3,20
111500,0,22
111600,1,21
111700,0,17
111800,2,24
111900,0,20
112000,3,24
112100,0,20
112200,2,20
112300,4,22
112400,1,19
112500,3,21
112600,3,23
112700,2,20
112800,2,22
112900,3,22
113000,1,18
113100,3,24
113200,2,19
113300,2,21
113400,1,22
113500,0,21
113600,3,22
113700,3,22
113800,1,19
113900,2,23
114000,5,21
114100,2,22
114200,2,21
114300,1,20
114400,0,22
114500,1,20
114600,1,20
114700,3,23
114800,2,19
114900,2,22
115000,1,23
115100,0,21
115200,3,22
115300,2,21
115400,2,22
115500,2,20
115600,1,22
115700,1,21
115800,3,21
115900,2,22
116000,2,19
116100,2,21
116200,1,22
116300,1,21
116400,2,24
116500,2,23
116600,2,20
116700,0,21
116800,1,21
116900,4,20
117000,5,22
117100,2,20
117200,0,23
117300,2,20
117400,2,19
117500,3,24
117600,2,23
117700,0,19
117800,0,21
117900,0,22
118000,1,22
118100,4,21
118200,4,20
118300,3,20
118400,2,22
118500,2,19
118600,2,20
118700,1,20
118800,0,23
118900,4,19
119000,4,21
119100,2,21
119200,2,22
119300,2,20
119400,1,20
119500,1,20
119600,0,23
119700,3,20
119800,2,22
119900,0,23
120000,2,21
120100,0,20
120200,3,23
120300,1,20
120400,2,21
120500,2,24
120600,3,20
120700,4,21
120800,0,23
120900,4,22
121000,4,21
121100,2,19
121200,3,22
121300,4,22
121400,1,21
121500,2,21
121600,0,22
121700,4,22
121800,3,21
121900,3,21
122000,1,21
122100,4,19
122200,0,20
122300,2,23
122400,1,20
122500,2,21
122600,3,22
122700,7,22
122800,1,22
122900,4,20
123000,3,23
123100,3,19
123200,0,22
123300,0,20
123400,1,17
123500,0,26
123600,2,21
123700,2,22
123800,1,23
123900,3,21
124000,3,19
124100,0,22
124200,1,19
124300,0,19
124400,0,20
124500,1,18
124600,0,12
124700,0,1
124800,0,10
124900,2,29
125000,3,21
125100,2,20
125200,2,20
125300,5,20
125400,1,20
125500,3,22
125600,1,20
125700,0,19
125800,4,20
125900,1,15
126000,1,25
126100,1,23
126200,4,22
126300,0,21
126400,5,20
126500,1,22
126600,3,20
126700,1,22
126800,2,22
126900,3,19
127000,2,17
127100,0,16
127200,1,29
127300,2,22
127400,0,20
127500,0,19
127600,2,23
127700,2,21
127800,1,23
127900,0,21
128000,2,20
128100,1,21
128200,1,20
128300,0,24
128400,0,21
128500,0,19
128600,0,22
128700,0,20
128800,0,21
128900,2,22
129000,3,24
129100,0,18
129200,1,21
129300,4,20
129400,1,23
129500,1,21
129600,1,20
129700,2,24
129800,1,20
129900,0,20
130000,3,23
130100,1,19
130200,2,21
130300,1,23
130400,2,22
130500,1,21
130600,1,21
130700,1,21
130800,1,18
130900,3,25
131000,3,21
131100,0,20
131200,2,19
131300,4,24
131400,1,18
131500,0,17
131600,0,24
131700,4,20
131800,0,18
131900,0,11
132000,1,6
132100,0,8
132200,3,33
132300,0,21
132400,3,20
132500,1,22
132600,1,21
132700,1,19
132800,2,23
132900,2,21
133000,0,16
133100,1,19
133200,2,12
133300,1,8
133400,0,5
133500,5,33
133600,2,21
133700,1,21
133800,0,20
133900,2,23
134000,1,21
134100,0,22
134200,1,20
134300,2,22
134400,5,21
134500,1,19
134600,2,18
134700,1,27
134800,0,21
134900,1,20
135000,1,23
135100,3,19
135200,2,22
135300,0,23
135400,3,19
135500,4,22
135600,0,23
135700,1,20
135800,1,21
135900,1,20
136000,1,23
136100,1,19
136200,1,21
136300,0,22
136400,0,20
136500,1,20
136600,2,21
136700,6,20
136800,2,21
136900,1,19
137000,4,21
137100,0,22
137200,0,20
137300,2,21
137400,0,21
137500,6,22
137600,1,21
137700,2,20
137800,3,21
137900,1,21
138000,3,21
138100,3,22
138200,1,17
138300,2,23
138400,1,22
138500,1,21
138600,0,21
138700,2,22
138800,1,20
138900,2,23
139000,2,21
139100,1,21
139200,3,22
139300,3,20
139400,0,21
139500,0,21
139600,1,21
139700,2,22
139800,2,21
139900,2,22
140000,2,20
140100,1,23
140200,4,22
140300,2,20
140400,1,22
140500,2,21
140600,0,21
140700,1,19
140800,2,23
140900,3,21
141000,1,20
141100,1,23
141200,2,19
141300,4,23
141400,2,22
141500,1,20
141600,1,21
141700,2,20
141800,1,25
141900,0,21
142000,1,21
142100,6,22
142200,2,20
142300,2,22
142400,2,20
142500,5,20
142600,1,23
142700,2,21
142800,0,21
142900,3,22
143000,1,21
143100,4,21
143200,1,18
143300,1,23
143400,2,19
143500,3,24
143600,2,23
143700,1,21
143800,2,19
143900,0,23
144000,0,22
144100,3,22
144200,2,21
144300,0,20
144400,0,23
144500,0,20
144600,2,20
144700,4,21
144800,0,23
144900,0,19
145000,0,24
145100,1,20
145200,2,21
145300,0,22
145400,0,20
145500,0,21
145600,2,18
145700,1,21
145800,5,22
145900,2,24
146000,3,21
146100,2,21
146200,1,19
146300,0,21
146400,1,22
146500,1,23
146600,0,21
146700,0,16
146800,3,14
146900,0,9
147000,0,29
147100,0,21
147200,1,17
147300,0,24
147400,0,21
147500,1,17
147600,1,23
147700,2,20
147800,0,21
147900,2,21
148000,1,16
148100,0,16
148200,0,26
148300,0,25
148400,0,17
148500,0,23
148600,0,24
148700,2,20
148800,0,20
148900,0,16
149000,2,28
149100,1,17
149200,1,16
149300,0,27
149400,1,22
149500,1,20
149600,0,19
149700,0,21
149800,5,21
149900,0,23
150000,0,20
150100,1,20
150200,2,22
150300,2,15
150400,0,9
150500,0,25
150600,0,22
150700,0,21
150800,0,21
150900,1,21
151000,1,21
151100,2,21
151200,3,20
151300,2,21
151400,0,22
151500,2,19
151600,1,21
151700,1,18
151800,1,26
151900,1,21
152000,0,21
152100,5,21
152200,2,22
152300,0,20
152400,4,22
152500,0,21
152600,4,21
152700,1,22
152800,0,16
152900,2,19
153000,0,21
153100,1,27
153200,1,21
153300,1,21
153400,0,21
153500,1,19
153600,2,20
153700,0,24
153800,1,21
153900,1,21
154000,0,20
154100,2,21
154200,3,24
154300,1,23
154400,1,20
154500,2,21
154600,1,18
154700,1,21
154800,1,22
154900,1,23
155000,0,20
155100,2,21
155200,1,18
155300,1,19
155400,1,19
155500,1,22
155600,2,20
155700,1,25
155800,1,20
155900,0,25
156000,0,19
156100,0,21
156200,0,21
156300,1,21
156400,1,19
156500,1,19
156600,2,27
156700,0,23
156800,1,21
156900,1,19
157000,2,19
157100,4,17
157200,1,22
157300,1,18
157400,0,24
157500,1,22
157600,0,18
157700,0,8
157800,0,8
157900,2,30
158000,2,21
158100,0,19
158200,2,22
158300,1,25
158400,5,22
158500,2,21
158600,1,18
158700,1,22
158800,1,21
158900,0,13
159000,0,28
159100,2,21
159200,1,23
159300,2,17
159400,0,20
159500,1,26
159600,2,20
159700,1,18
159800,3,22
159900,1,23
160000,2,21
160100,1,19
160200,0,24
160300,5,21
160400,4,24
160500,2,20
160600,1,22
160700,1,18
160800,2,24
160900,4,22
161000,1,19
161100,4,23
161200,2,19
161300,1,24
161400,2,20
161500,0,18
161600,0,21
161700,1,24
161800,1,21
161900,1,24
162000,0,19
162100,1,20
162200,2,24
162300,3,20
162400,3,21
162500,1,22
162600,0,22
162700,2,19
162800,3,20
162900,1,23
163000,2,24
163100,2,20
163200,2,19
163300,1,23
163400,3,22
163500,0,19
163600,0,22
163700,0,21
163800,1,19
163900,0,20
164000,0,15
164100,3,19
164200,0,8
164300,2,16
164400,4,27
164500,0,21
164600,0,19
164700,0,20
164800,1,21
164900,3,21
165000,1,21
165100,0,18
165200,2,21
165300,2,15
165400,0,10
165500,1,26
165600,1,24
165700,0,23
165800,1,20
165900,0,21
166000,3,21
166100,2,21
166200,1,20
166300,3,21
166400,0,17
166500,2,15
166600,2,30
166700,1,21
166800,1,19
166900,3,17
167000,0,21
167100,0,27
167200,0,20
167300,1,21
167400,0,22
167500,1,16
167600,1,14
167700,0,20
167800,0,26
167900,3,20
168000,0,21
168100,3,21
168200,0,21
168300,2,21
168400,1,22
168500,4,21
168600,0,17
168700,0,22
168800,2,21
168900,3,19
169000,1,22
169100,0,25
169200,3,21
169300,3,23
169400,1,21
169500,1,20
169600,0,20
169700,2,22
169800,3,18
169900,3,22
170000,0,19
170100,2,25
170200,2,22
170300,2,22
170400,0,21
170500,0,21
170600,1,22
170700,5,20
170800,1,21
170900,0,22
171000,1,16
171100,2,17
171200,0,12
171300,0,20
171400,1,24
171500,0,21
171600,2,21
171700,3,21
171800,3,21
171900,1,22
172000,2,18
172100,2,20
172200,2,19
172300,0,14
172400,0,28
172500,2,20
172600,3,15
172700,2,30
172800,1,20
172900,1,17
173000,1,24
173100,3,19
173200,0,14
173300,0,5
173400,1,22
173500,4,24
173600,0,22
173700,0,20
173800,1,18
173900,1,20
174000,0,22
174100,0,24
174200,1,22
174300,2,20
174400,1,20
174500,1,19
174600,1,25
174700,0,19
174800,0,19
174900,1,23
175000,2,20
175100,0,15
175200,0,14
175300,0,31
175400,1,21
175500,1,21
175600,0,18
175700,2,21
175800,0,21
175900,1,23
176000,0,20
176100,2,21
176200,5,19
176300,1,20
176400,0,25
176500,2,18
176600,1,22
176700,2,22
176800,2,18
176900,2,22
177000,1,22
177100,1,19
177200,2,20
177300,2,19
177400,1,16
177500,0,14
177600,0,6
177700,1,26
177800,1,24
177900,1,21
178000,1,22
178100,1,22
178200,2,20
178300,0,20
178400,0,22
178500,1,22
178600,1,12
178700,0,9
178800,0,0
178900,0,0
179000,0,14
179100,1,28
179200,1,21
179300,2,21
179400,1,21
179500,0,19
179600,2,23
179700,2,21
179800,3,19
179900,4,19
180000,1,22
180100,0,15
180200,3,25
180300,2,23
180400,2,20
180500,1,23
180600,4,21
180700,2,21
180800,2,22
180900,2,21
181000,1,18
181100,1,19
181200,0,17
181300,0,7
181400,1,13
181500,0,28
181600,2,21
181700,3,21
181800,1,21
181900,3,21
182000,2,21
182100,1,21
182200,2,18
182300,1,16
182400,0,13
182500,0,9
182600,0,1
182700,0,24
182800,1,26
182900,1,21
183000,3,22
183100,0,21
183200,5,21
183300,4,22
183400,0,20
183500,2,18
183600,3,17
183700,0,12
183800,0,1
183900,0,16
184000,1,24
184100,3,22
184200,1,20
184300,3,20
184400,0,20
184500,1,20
184600,1,21
184700,2,20
184800,4,19
184900,2,21
185000,1,16
185100,0,18
185200,0,28
185300,3,23
185400,4,22
185500,3,20
185600,1,23
185700,0,21
185800,0,22
185900,0,21
186000,1,18
186100,0,17
186200,0,14
186300,0,8
186400,0,33
186500,2,21
186600,2,21
186700,0,20
186800,1,20
186900,4,22
187000,3,20
187100,1,19
187200,4,22
187300,0,17
187400,0,26
187500,5,22
187600,3,21
187700,1,22
187800,3,20
187900,2,20
188000,4,20
188100,2,22
188200,1,17
188300,3,20
188400,0,18
188500,0,24
188600,0,25
188700,2,21
188800,0,21
188900,5,22
189000,0,20
189100,0,22
189200,4,21
189300,0,20
189400,1,20
189500,5,20
189600,1,23
189700,1,23
189800,4,21
189900,0,22
190000,0,21
190100,2,20
190200,0,21
190300,5,20
190400,1,21
190500,1,19
190600,2,20
190700,1,15
190800,0,10
190900,1,24
191000,0,24
191100,0,20
191200,2,23
191300,2,21
191400,3,22
191500,1,19
191600,1,22
191700,2,23
191800,1,20
191900,3,20
192000,0,18
192100,1,20
192200,2,25
192300,3,23
192400,0,21
192500,1,19
192600,3,23
192700,4,21
192800,0,21
192900,2,19
193000,1,18
193100,0,15
193200,0,6
193300,0,7
193400,3,30
193500,0,21
193600,3,20
193700,2,21
193800,0,22
193900,0,19
194000,3,23
194100,1,19
194200,0,21
194300,1,16
194400,0,14
194500,0,7
194600,0,4
194700,0,17
194800,0,26
194900,3,22
195000,1,20
195100,2,22
195200,3,19
195300,1,22
195400,0,20
195500,5,20
195600,2,20
195700,1,15
195800,0,8
195900,2,19
196000,0,26
196100,2,24
196200,1,20
196300,1,22
196400,0,20
196500,2,21
196600,1,21
196700,3,18
196800,0,15
196900,0,5
197000,0,2
197100,1,13
197200,1,27
197300,2,22
197400,1,21
197500,1,21
197600,2,21
197700,2,20
197800,1,20
197900,2,17
198000,1,14
198100,0,3
198200,0,2
198300,0,0
198400,0,32
198500,2,20
198600,0,21
198700,3,20
198800,5,21
198900,1,23
199000,0,19
199100,2,22
199200,5,20
199300,1,17
199400,0,24
199500,0,22
199600,1,19
199700,1,22
199800,4,22
199900,0,20
200000,6,23
200100,1,20
200200,0,21
200300,1,17
200400,2,21
200500,3,16
200600,2,29
200700,2,23
200800,0,21
200900,1,20
201000,2,21
201100,2,23
201200,5,19
201300,2,22
201400,2,22
201500,0,16
201600,3,20
201700,0,25
201800,1,24
201900,3,22
202000,1,20
202100,2,21
202200,2,23
202300,2,19
202400,4,23
202500,3,21
202600,0,19
202700,2,19
202800,0,15
202900,1,15
203000,2,27
203100,1,22
203200,2,21
203300,0,21
203400,1,19
203500,1,21
203600,5,20
203700,0,18
203800,2,21
203900,0,18
204000,0,6
204100,1,21
204200,1,23
204300,2,22
204400,3,21
204500,5,20
