1127100,1,4
1127200,1,4
1127300,0,8
1127400,1,6
1127500,0,13
1127600,0,4
1127700,0,4
1127800,0,8
1127900,0,8
1128000,1,10
1128100,1,9
1128200,0,9
1128300,0,4
1128400,0,6
1128500,0,6
1128600,0,8
1128700,0,7
1128800,0,9
1128900,0,7
1129000,1,11
1129100,0,11
1129200,0,4
1129300,0,10
1129400,0,9
1129500,0,5
1129600,0,7
1129700,0,5
1129800,1,7
1129900,0,5
1130000,0,11
1130100,0,9
1130200,2,2
1130300,0,10
1130400,0,4
1130500,0,4
1130600,0,8
1130700,0,6
1130800,0,12
1130900,0,8
1131000,1,14
1131100,1,6
1131200,0,7
1131300,1,11
1131400,0,6
1131500,0,7
1131600,0,5
1131700,0,6
1131800,0,9
1131900,0,11
1132000,0,5
1132100,1,11
1132200,1,8
1132300,0,10
1132400,0,10
1132500,0,6
1132600,1,8
1132700,0,2
1132800,0,7
1132900,1,11
1133000,0,8
1133100,1,5
1133200,2,7
1133300,0,8
1133400,0,10
1133500,0,7
1133600,1,9
1133700,0,9
1133800,2,3
1133900,0,5
1134000,2,3
1134100,1,6
1134200,0,6
1134300,0,4
1134400,1,6
1134500,0,7
1134600,0,9
1134700,0,7
1134800,0,8
1134900,0,11
1135000,0,4
1135100,0,5
1135200,0,9
1135300,3,13
1135400,2,5
1135500,0,8
1135600,1,11
1135700,0,11
1135800,0,11
1135900,0,10
1136000,1,2
1136100,0,8
1136200,0,5
1136300,1,6
1136400,1,5
1136500,1,4
1136600,0,9
1136700,0,6
1136800,1,6
1136900,0,4
1137000,1,2
1137100,1,5
1137200,1,3
1137300,0,10
1137400,0,9
1137500,0,10
1137600,1,6
1137700,2,7
1137800,0,3
1137900,1,6
1138000,0,10
1138100,0,11
1138200,0,12
1138300,1,9
1138400,1,6
1138500,0,3
1138600,0,6
1138700,0,14
1138800,0,8
1138900,0,7
1139000,1,6
1139100,0,5
1139200,0,7
1139300,1,7
1139400,1,5
1139500,1,9
1139600,1,8
1139700,1,10
1139800,0,9
1139900,0,8
1140000,0,5
1140100,0,8
1140200,0,6
1140300,1,6
1140400,0,4
1140500,1,2
1140600,0,4
1140700,0,4
1140800,0,10
1140900,0,7
1141000,0,9
1141100,0,3
1141200,0,4
1141300,0,7
1141400,1,6
1141500,1,10
1141600,2,7
1141700,1,5
1141800,0,5
1141900,1,4
1142000,1,9
1142100,0,8
1142200,0,3
1142300,0,6
1142400,1,7
1142500,0,9
1142600,0,6
1142700,1,5
1142800,1,8
1142900,1,6
1143000,1,4
1143100,0,7
1143200,0,6
1143300,0,11
1143400,0,7
1143500,0,6
1143600,0,10
1143700,0,5
1143800,1,4
1143900,1,3
1144000,1,13
1144100,0,2
1144200,1,6
1144300,0,9
1144400,0,2
1144500,1,5
1144600,0,11
1144700,0,7
1144800,1,10
1144900,0,6
1145000,0,11
1145100,0,5
1145200,0,13
1145300,1,9
1145400,1,6
1145500,1,7
1145600,0,3
1145700,0,6
1145800,0,3
1145900,0,8
1146000,2,4
1146100,0,5
1146200,0,5
1146300,0,11
1146400,0,9
1146500,0,6
1146600,0,6
1146700,0,10
1146800,0,2
1146900,0,5
1147000,0,7
1147100,0,7
1147200,0,2
1147300,0,8
1147400,0,16
1147500,0,9
1147600,0,6
1147700,1,6
1147800,0,4
1147900,0,2
1148000,0,1
1148100,1,5
1148200,0,9
1148300,0,7
1148400,0,6
1148500,0,3
1148600,0,7
1148700,1,6
1148800,0,7
1148900,0,7
1149000,0,6
1149100,0,12
1149200,0,10
1149300,0,5
1149400,0,5
1149500,0,10
1149600,0,4
1149700,0,7
1149800,0,8
1149900,0,6
1150000,0,4
1150100,0,6
1150200,1,10
1150300,0,7
1150400,0,10
1150500,2,6
1150600,1,4
1150700,0,5
1150800,0,8
1150900,0,10
1151000,0,7
1151100,1,8
1151200,0,5
1151300,1,8
1151400,0,5
1151500,0,11
1151600,0,5
1151700,2,6
1151800,0,5
1151900,0,8
1152000,0,8
1152100,0,4
1152200,0,9
1152300,0,7
1152400,0,12
1152500,0,6
1152600,0,6
1152700,0,8
1152800,0,8
1152900,0,5
1153000,0,8
1153100,1,5
1153200,0,6
1153300,0,1
1153400,0,6
1153500,0,5
1153600,0,5
1153700,0,9
1153800,0,8
1153900,0,7
1154000,0,8
1154100,0,7
1154200,0,6
1154300,0,4
1154400,0,5
1154500,0,10
1154600,0,7
1154700,2,9
1154800,1,5
1154900,1,4
1155000,0,2
1155100,0,10
1155200,1,13
1155300,0,7
1155400,1,3
1155500,0,6
1155600,2,3
1155700,0,5
1155800,0,11
1155900,0,8
1156000,1,12
1156100,0,5
1156200,0,5
1156300,1,10
1156400,0,6
1156500,1,5
1156600,1,8
1156700,0,9
1156800,0,3
1156900,0,8
1157000,0,7
1157100,0,4
1157200,0,3
1157300,0,5
1157400,0,4
1157500,0,11
1157600,0,3
1157700,0,9
1157800,0,9
1157900,1,5
1158000,0,7
1158100,0,5
1158200,0,7
1158300,0,2
1158400,0,7
1158500,0,5
1158600,1,7
1158700,1,5
1158800,0,6
1158900,0,5
1159000,0,1
1159100,0,10
1159200,0,4
1159300,1,6
1159400,0,6
1159500,0,5
1159600,1,5
1159700,0,11
1159800,1,6
1159900,0,5
1160000,0,4
1160100,1,5
1160200,0,6
1160300,0,9
1160400,0,7
1160500,0,6
1160600,0,8
1160700,1,7
1160800,0,3
1160900,1,7
1161000,0,6
1161100,0,3
1161200,0,2
1161300,0,3
1161400,0,11
1161500,0,5
1161600,1,11
1161700,1,6
1161800,1,3
1161900,0,5
1162000,0,2
1162100,0,2
1162200,0,6
1162300,0,8
1162400,0,9
1162500,0,5
1162600,1,11
1162700,1,7
1162800,0,8
1162900,0,4
1163000,1,8
1163100,0,5
1163200,1,6
1163300,0,7
1163400,0,6
1163500,0,5
1163600,0,3
1163700,0,10
1163800,0,8
1163900,0,6
1164000,0,3
1164100,0,7
1164200,0,5
1164300,0,5
1164400,0,7
1164500,0,6
1164600,1,9
1164700,1,5
1164800,1,5
1164900,0,9
1165000,1,3
1165100,0,8
1165200,0,5
1165300,1,4
1165400,0,7
1165500,0,4
1165600,1,4
1165700,0,9
1165800,0,7
1165900,1,5
1166000,0,4
1166100,1,8
1166200,0,6
1166300,0,6
1166400,0,3
1166500,0,5
1166600,0,7
1166700,0,10
1166800,0,12
1166900,0,9
1167000,0,2
1167100,0,4
1167200,0,8
1167300,0,6
1167400,0,8
1167500,0,5
1167600,0,7
1167700,0,2
1167800,1,6
1167900,0,3
1168000,0,6
1168100,0,7
1168200,0,7
1168300,0,7
1168400,0,5
1168500,0,5
1168600,0,9
1168700,0,4
1168800,0,10
1168900,0,4
1169000,0,3
1169100,0,5
1169200,0,8
1169300,0,9
1169400,1,5
1169500,0,6
1169600,0,8
1169700,0,4
1169800,0,5
1169900,0,0
1170000,0,7
1170100,0,2
1170200,0,7
1170300,2,6
1170400,1,1
1170500,3,2
1170600,2,6
1170700,0,8
1170800,0,5
1170900,0,7
1171000,1,4
1171100,0,7
1171200,0,2
1171300,0,7
1171400,0,6
1171500,0,11
1171600,0,6
1171700,0,2
1171800,0,9
1171900,0,7
1172000,0,11
1172100,0,8
1172200,0,5
1172300,0,6
1172400,1,8
1172500,2,6
1172600,0,4
1172700,1,5
1172800,0,4
1172900,0,12
1173000,0,6
1173100,0,6
1173200,0,1
1173300,1,7
1173400,0,6
1173500,1,3
1173600,0,6
1173700,0,8
1173800,0,8
1173900,0,5
1174000,0,3
1174100,0,5
1174200,0,7
1174300,0,6
1174400,1,5
1174500,0,4
1174600,0,6
1174700,1,12
1174800,1,7
1174900,0,7
