cycle,row_hit,row_miss
41100,0,21
41200,3,21
41300,2,23
41400,1,17
41500,2,23
41600,4,22
41700,3,20
41800,2,22
41900,1,20
42000,1,18
42100,1,22
42200,3,22
42300,0,18
42400,3,23
42500,0,18
42600,2,24
42700,3,21
42800,3,19
42900,2,23
43000,0,22
43100,2,22
43200,0,20
43300,1,22
43400,3,19
43500,1,21
43600,2,22
43700,1,20
43800,1,20
43900,0,22
44000,1,24
44100,1,19
44200,0,22
44300,2,16
44400,8,25
44500,4,20
44600,4,23
44700,1,21
44800,1,21
44900,0,22
45000,3,22
45100,2,22
45200,0,19
45300,2,23
45400,1,20
45500,2,20
45600,2,20
45700,5,24
45800,3,19
45900,2,23
46000,0,21
46100,1,21
46200,0,18
46300,1,23
46400,1,22
46500,1,21
46600,1,18
46700,2,21
46800,1,24
46900,0,20
47000,1,21
47100,0,22
47200,0,21
47300,0,20
47400,1,19
47500,1,24
47600,1,17
47700,1,25
47800,1,24
47900,0,19
48000,0,19
48100,2,21
48200,1,17
48300,2,24
48400,0,19
48500,0,17
48600,0,19
48700,0,20
48800,0,20
48900,1,18
49000,1,8
49100,0,16
49200,0,24
49300,1,24
49400,1,23
49500,0,19
49600,0,21
49700,1,23
49800,0,20
49900,2,22
50000,1,22
50100,0,23
50200,2,20
50300,1,23
50400,1,21
50500,2,20
50600,2,22
50700,1,21
50800,0,20
50900,0,21
51000,2,20
51100,1,22
51200,3,22
51300,2,21
51400,0,21
51500,0,21
51600,2,22
51700,1,21
51800,0,20
51900,1,21
52000,2,23
52100,2,21
52200,1,20
52300,2,22
52400,2,23
52500,4,19
52600,1,20
52700,2,23
52800,2,20
52900,1,16
53000,2,21
53100,0,21
53200,1,19
53300,0,25
53400,1,22
53500,0,21
53600,0,21
53700,0,17
53800,0,13
53900,0,15
54000,0,17
54100,0,15
54200,0,16
54300,1,24
54400,0,23
54500,0,10
54600,0,23
54700,0,18
54800,1,24
54900,0,24
55000,0,16
55100,0,19
55200,1,19
55300,0,15
55400,0,9
55500,0,19
55600,0,12
55700,0,26
55800,2,18
55900,1,22
56000,3,24
56100,0,18
56200,1,21
56300,1,17
56400,0,22
56500,0,19
56600,0,20
56700,1,18
56800,0,19
56900,1,13
57000,0,13
57100,0,17
57200,0,28
57300,0,21
57400,0,20
57500,0,22
57600,2,20
57700,1,20
57800,0,22
57900,3,23
58000,0,18
58100,1,21
58200,0,21
58300,0,22
58400,0,23
58500,4,21
58600,1,21
58700,0,23
58800,1,22
58900,1,19
59000,0,21
59100,3,22
59200,0,21
59300,3,19
59400,2,21
59500,1,22
59600,1,24
59700,1,20
59800,0,18
59900,1,21
60000,2,26
60100,0,17
60200,1,20
60300,2,23
60400,1,21
60500,4,19
60600,1,23
60700,2,22
60800,0,19
60900,2,24
61000,0,21
61100,1,21
61200,0,24
61300,1,20
61400,1,20
61500,1,23
61600,1,21
61700,0,22
61800,1,21
61900,3,22
62000,0,21
62100,2,22
62200,0,21
62300,0,21
62400,1,20
62500,1,22
62600,2,20
62700,1,20
62800,2,23
62900,3,22
63000,0,23
63100,1,20
63200,2,20
63300,6,20
63400,3,17
63500,2,22
63600,2,19
63700,0,26
63800,1,19
63900,0,22
64000,1,22
64100,1,20
64200,2,18
64300,1,26
64400,1,22
64500,1,19
64600,0,23
64700,0,18
64800,0,18
64900,2,28
65000,0,21
65100,0,19
65200,1,21
65300,2,22
65400,1,24
65500,3,19
65600,1,23
65700,0,23
65800,1,21
65900,2,19
66000,1,20
66100,2,17
66200,0,25
66300,1,22
66400,1,23
66500,1,18
66600,5,20
66700,2,23
66800,2,20
66900,2,24
67000,1,21
67100,0,18
67200,0,26
67300,2,20
67400,1,20
67500,2,23
67600,0,20
67700,3,21
67800,1,20
67900,3,22
68000,2,22
68100,0,19
68200,2,22
68300,4,15
68400,2,25
68500,1,21
68600,5,22
68700,1,21
68800,0,21
68900,1,21
69000,3,22
69100,2,18
69200,0,20
69300,2,25
69400,1,21
69500,2,22
69600,2,17
69700,1,22
69800,2,24
69900,0,21
70000,2,21
70100,1,21
70200,2,21
70300,1,14
70400,0,21
70500,1,19
70600,2,20
70700,1,24
70800,1,16
70900,0,17
71000,0,26
71100,1,16
71200,0,26
71300,0,21
71400,0,21
71500,0,17
71600,0,18
71700,1,21
71800,0,19
71900,2,29
72000,1,22
72100,0,19
72200,1,21
72300,2,23
72400,2,18
72500,2,19
72600,3,22
72700,1,19
72800,0,22
72900,0,23
73000,3,21
73100,2,21
73200,1,21
73300,1,23
73400,1,22
73500,1,21
73600,1,22
73700,2,21
73800,1,22
73900,1,21
74000,0,19
74100,4,22
74200,2,23
74300,2,22
74400,2,21
74500,0,21
74600,1,20
74700,0,19
74800,1,24
74900,1,20
75000,7,19
75100,0,19
75200,1,21
75300,0,22
75400,1,22
75500,0,21
75600,4,20
75700,4,19
75800,3,23
75900,0,25
76000,1,20
76100,0,19
76200,2,22
76300,0,23
76400,0,16
76500,1,21
76600,0,19
76700,0,20
76800,2,11
76900,0,14
77000,0,9
77100,0,21
77200,0,22
77300,1,20
77400,0,24
77500,0,17
77600,0,19
77700,0,21
77800,0,25
77900,2,17
78000,0,29
78100,0,22
78200,1,20
78300,0,21
78400,1,22
78500,0,22
78600,0,19
78700,0,22
78800,1,22
78900,0,22
79000,0,18
79100,0,24
79200,2,21
79300,1,23
79400,0,21
79500,0,22
79600,3,20
79700,1,23
79800,2,21
79900,2,21
80000,1,21
80100,1,21
80200,1,21
80300,2,20
80400,1,20
80500,3,21
80600,0,18
80700,1,20
80800,1,23
80900,0,24
81000,2,22
81100,0,23
81200,0,18
81300,1,21
81400,0,19
81500,0,21
81600,1,24
81700,5,20
81800,0,21
81900,0,17
82000,1,19
82100,0,26
82200,1,20
82300,1,20
82400,1,22
82500,1,23
82600,0,21
82700,1,23
82800,1,20
82900,0,18
83000,1,22
83100,0,18
83200,1,17
83300,2,18
83400,0,19
83500,0,9
83600,2,12
83700,0,25
83800,1,20
83900,1,24
84000,0,19
84100,2,19
84200,1,23
84300,1,17
84400,3,23
84500,0,24
84600,2,22
84700,1,20
84800,1,19
84900,2,23
85000,0,20
85100,0,19
85200,0,21
85300,0,22
85400,0,20
85500,0,26
85600,1,20
85700,2,23
85800,0,20
85900,2,20
86000,0,20
86100,2,17
86200,0,20
86300,1,15
86400,2,23
86500,0,25
86600,1,18
86700,1,24
86800,1,17
86900,3,24
87000,0,15
87100,0,27
87200,0,21
87300,0,22
87400,0,18
87500,1,21
87600,0,20
87700,0,24
87800,0,16
87900,1,20
88000,0,20
88100,0,25
88200,2,24
88300,0,18
88400,1,16
88500,0,24
88600,0,18
88700,0,26
88800,1,21
88900,1,24
89000,2,20
89100,0,20
89200,0,15
89300,0,23
89400,2,19
89500,0,26
89600,3,25
89700,1,17
89800,1,22
89900,1,19
90000,4,20
90100,1,23
90200,0,22
90300,0,21
90400,1,18
90500,0,23
90600,0,23
90700,0,19
90800,1,18
90900,1,26
91000,0,22
91100,0,19
91200,1,22
91300,2,21
91400,0,19
91500,1,22
91600,2,19
91700,0,22
91800,0,18
91900,0,21
92000,1,21
92100,0,13
92200,0,23
92300,0,26
92400,0,24
92500,1,18
92600,5,20
92700,0,20
92800,2,21
92900,1,24
93000,1,22
93100,2,20
93200,1,22
93300,0,19
93400,0,20
93500,1,17
93600,1,16
93700,4,16
93800,1,27
93900,0,21
94000,1,20
94100,0,22
94200,0,19
94300,2,18
94400,0,26
94500,3,20
94600,1,18
94700,0,21
94800,0,23
94900,0,22
95000,0,18
95100,1,20
95200,0,24
95300,1,23
95400,1,24
95500,0,22
95600,1,21
95700,1,22
95800,1,21
95900,0,19
96000,1,20
96100,2,22
96200,0,18
96300,2,25
96400,2,21
96500,1,15
96600,1,24
96700,1,21
96800,0,26
96900,0,20
97000,2,21
97100,0,18
97200,0,23
97300,0,22
97400,5,24
97500,1,19
97600,1,22
97700,2,22
97800,2,17
97900,2,21
98000,1,22
98100,0,22
98200,2,21
98300,1,22
98400,2,23
98500,1,18
98600,1,24
98700,0,21
98800,0,20
98900,0,22
99000,2,21
99100,1,23
99200,1,20
99300,3,21
99400,0,22
99500,2,22
99600,0,20
99700,0,23
99800,2,20
99900,1,21
100000,0,21
100100,3,22
100200,1,22
100300,1,20
100400,4,22
100500,0,21
100600,1,23
100700,3,19
100800,4,19
100900,1,22
101000,1,25
101100,2,19
101200,5,22
101300,1,19
101400,1,23
101500,3,20
101600,3,23
101700,1,20
101800,1,22
101900,0,22
102000,1,20
102100,1,20
102200,4,23
102300,1,18
102400,2,21
102500,1,23
102600,0,18
102700,2,22
102800,0,25
102900,3,22
103000,3,18
103100,2,22
103200,0,20
103300,4,20
103400,0,23
103500,1,19
103600,1,23
103700,1,20
103800,0,23
103900,2,21
104000,2,22
104100,4,21
104200,4,18
104300,0,23
104400,0,17
104500,0,23
104600,3,21
104700,1,18
104800,0,19
104900,0,25
105000,0,17
105100,0,21
105200,1,15
105300,0,18
105400,1,23
105500,0,21
105600,1,22
105700,2,22
105800,1,23
105900,1,22
106000,2,21
106100,1,18
106200,0,26
106300,0,18
106400,0,24
106500,0,22
106600,0,20
106700,1,18
106800,1,25
106900,0,19
107000,2,22
107100,4,20
107200,3,17
107300,2,24
107400,0,21
107500,2,19
107600,0,19
107700,1,24
107800,0,20
107900,0,18
108000,2,24
108100,1,12
108200,1,19
108300,1,23
108400,1,21
108500,0,21
108600,0,24
108700,0,24
108800,2,20
108900,0,18
109000,0,25
109100,1,23
109200,0,19
109300,0,23
109400,1,20
109500,1,16
109600,3,21
109700,0,27
109800,0,20
109900,1,21
110000,2,20
110100,1,22
110200,2,22
110300,1,20
110400,1,21
110500,0,22
110600,2,22
110700,0,22
110800,1,19
110900,1,23
111000,1,22
111100,1,19
111200,0,20
111300,0,21
111400,0,18
111500,0,20
111600,0,22
111700,1,22
111800,2,21
111900,2,24
112000,2,15
112100,0,21
112200,2,17
112300,1,23
112400,0,21
112500,1,20
112600,0,27
112700,0,19
112800,1,22
112900,0,23
113000,2,21
113100,2,20
113200,2,20
113300,0,23
113400,1,16
113500,0,21
113600,1,24
113700,0,21
113800,2,21
113900,1,15
114000,0,23
114100,0,20
114200,0,23
114300,0,22
114400,0,25
114500,1,22
114600,1,22
114700,3,22
114800,1,21
114900,6,21
115000,2,21
115100,2,20
115200,1,20
115300,1,21
115400,0,22
115500,3,20
115600,2,21
115700,0,18
115800,0,20
115900,2,26
116000,0,22
116100,2,20
116200,0,21
116300,1,21
116400,1,21
116500,0,20
116600,2,21
116700,1,19
116800,0,20
116900,3,17
117000,2,28
117100,1,21
117200,0,21
117300,0,21
117400,2,21
117500,0,23
117600,2,18
117700,3,18
117800,1,25
117900,3,19
118000,0,22
118100,0,19
118200,4,19
118300,1,19
118400,4,28
118500,1,17
118600,0,20
118700,1,23
118800,1,20
118900,1,19
119000,1,19
119100,3,15
119200,1,16
119300,0,18
119400,0,20
119500,0,14
119600,0,8
119700,0,28
119800,0,22
119900,2,20
120000,1,17
120100,0,21
120200,0,19
120300,1,18
120400,0,22
120500,2,19
120600,1,19
120700,0,21
120800,0,18
120900,1,14
121000,1,28
121100,0,18
121200,0,18
121300,1,22
121400,1,23
121500,2,25
121600,0,16
121700,0,26
121800,1,19
121900,2,18
122000,1,14
122100,1,7
122200,1,4
122300,1,31
122400,2,21
122500,0,22
122600,2,20
122700,3,23
122800,4,19
122900,0,23
123000,0,22
123100,3,21
123200,3,21
123300,0,20
123400,0,21
123500,2,24
123600,3,21
123700,1,21
123800,0,22
123900,1,20
124000,0,23
124100,1,21
124200,0,20
124300,1,22
124400,2,20
124500,2,22
124600,1,21
124700,1,16
124800,0,23
124900,1,25
125000,0,23
125100,2,21
125200,5,22
125300,1,21
125400,2,22
125500,1,20
125600,0,21
125700,2,18
125800,2,21
125900,4,18
126000,0,25
126100,2,22
126200,1,19
126300,2,21
126400,3,21
126500,2,20
126600,1,21
126700,0,20
126800,0,18
126900,0,18
127000,1,13
127100,0,3
127200,1,27
127300,2,23
127400,3,23
127500,4,19
127600,0,21
127700,3,23
127800,3,20
127900,1,18
128000,4,23
128100,4,20
128200,0,18
128300,2,21
128400,0,25
128500,3,23
128600,2,22
128700,0,20
128800,0,21
128900,3,23
129000,2,21
129100,2,21
129200,0,21
129300,2,20
129400,1,19
129500,1,22
129600,0,23
129700,1,17
129800,2,24
129900,0,18
130000,0,23
130100,0,20
130200,0,21
130300,1,17
130400,1,19
130500,2,27
130600,0,17
130700,0,13
130800,0,2
130900,0,19
131000,2,23
131100,2,23
131200,0,20
131300,2,22
131400,1,17
131500,1,23
131600,0,20
131700,0,13
131800,1,19
131900,0,4
132000,0,1
132100,0,4
132200,0,32
132300,1,21
132400,2,21
132500,1,21
132600,2,19
132700,3,19
132800,0,25
132900,1,23
133000,0,14
133100,1,17
133200,1,14
133300,0,8
133400,0,5
133500,0,32
133600,0,21
133700,1,23
133800,2,20
133900,0,21
134000,0,21
134100,1,22
134200,0,18
134300,0,22
134400,2,20
134500,2,19
134600,1,18
134700,2,27
134800,0,21
134900,2,20
135000,0,21
135100,1,19
135200,0,21
135300,1,19
135400,0,22
135500,2,22
135600,0,26
135700,0,17
135800,0,19
135900,0,22
136000,1,23
136100,2,18
136200,3,22
136300,1,25
136400,0,18
136500,0,24
136600,1,21
136700,2,19
136800,0,20
136900,2,22
137000,2,20
137100,2,22
137200,4,20
137300,1,22
137400,0,20
137500,4,22
137600,1,20
137700,5,20
137800,3,21
137900,1,22
138000,1,19
138100,2,22
138200,2,20
138300,1,20
138400,2,23
138500,0,18
138600,3,20
138700,3,22
138800,1,21
138900,1,21
139000,1,19
139100,0,22
139200,3,20
139300,2,22
139400,2,17
139500,1,18
139600,2,30
139700,2,19
139800,1,20
139900,1,21
140000,2,19
140100,1,21
140200,0,23
140300,0,22
140400,1,22
140500,1,21
140600,1,22
140700,1,20
140800,1,21
140900,1,20
141000,0,22
141100,1,21
141200,1,22
141300,3,21
141400,2,18
141500,0,20
141600,0,22
141700,1,20
141800,0,19
141900,0,27
142000,0,22
142100,0,21
142200,1,21
142300,1,18
142400,0,24
142500,1,23
142600,0,20
142700,2,19
142800,2,18
142900,1,24
143000,0,18
143100,0,20
143200,0,21
143300,1,19
143400,0,21
143500,0,16
143600,0,16
143700,0,16
143800,1,26
143900,0,22
144000,0,16
144100,1,26
144200,0,24
144300,1,18
144400,0,19
144500,1,22
144600,1,15
144700,1,22
144800,0,18
144900,0,22
145000,0,19
145100,0,18
145200,0,22
145300,2,18
145400,0,23
145500,0,16
145600,0,10
145700,1,20
145800,2,20
145900,4,17
146000,0,23
146100,0,18
146200,1,24
146300,0,23
146400,0,22
146500,2,13
146600,1,28
146700,0,19
146800,0,13
146900,0,10
147000,4,29
147100,1,23
147200,1,20
147300,1,20
147400,0,21
147500,0,18
147600,2,20
147700,0,24
147800,0,21
147900,2,24
148000,1,17
148100,0,19
148200,0,26
148300,0,20
148400,1,21
148500,1,22
148600,0,22
148700,1,23
148800,2,18
148900,1,14
149000,3,28
149100,4,19
149200,0,18
149300,2,24
149400,1,24
149500,1,23
149600,0,19
149700,0,20
149800,0,23
149900,0,20
150000,0,22
150100,1,17
150200,2,22
150300,2,16
150400,0,10
150500,0,24
150600,1,20
150700,1,21
150800,1,23
150900,0,19
151000,1,20
151100,0,23
151200,2,22
151300,6,19
151400,1,14
151500,1,16
151600,0,8
151700,0,5
151800,1,27
151900,0,23
152000,1,21
152100,1,21
152200,2,21
152300,0,18
152400,1,26
152500,2,20
152600,1,22
152700,1,18
152800,1,19
152900,0,15
153000,1,14
153100,0,29
153200,0,22
153300,2,20
153400,0,21
153500,0,18
153600,1,19
153700,0,23
153800,0,20
153900,0,22
154000,0,18
154100,1,21
154200,1,23
154300,0,23
154400,1,21
154500,1,22
154600,0,20
154700,1,17
154800,2,18
154900,5,22
155000,3,16
155100,1,20
155200,1,14
155300,1,9
155400,0,15
155500,4,27
155600,1,22
155700,0,20
155800,1,19
155900,0,25
156000,1,21
156100,1,19
156200,0,23
156300,1,18
156400,1,17
156500,0,17
156600,1,30
156700,2,20
156800,1,22
156900,1,19
157000,0,21
157100,1,18
157200,1,21
157300,5,18
157400,1,22
157500,1,25
157600,0,16
157700,1,9
157800,0,5
157900,3,30
158000,1,22
158100,0,19
158200,1,23
158300,0,23
158400,0,19
158500,2,22
158600,0,22
158700,3,21
158800,0,18
158900,0,18
159000,3,26
159100,1,21
159200,0,21
159300,1,20
159400,0,17
159500,2,25
159600,0,20
159700,0,21
159800,2,22
159900,0,21
160000,0,17
160100,1,17
160200,1,23
160300,2,23
160400,4,20
160500,1,21
160600,0,19
160700,0,21
160800,1,21
160900,1,21
161000,0,21
161100,0,22
161200,0,20
161300,2,20
161400,0,22
161500,2,15
161600,2,20
161700,0,24
161800,0,22
161900,1,20
162000,1,21
162100,0,26
162200,0,18
162300,0,20
162400,3,21
162500,0,21
162600,2,22
162700,0,17
162800,0,10
162900,1,20
163000,1,26
163100,0,18
163200,0,21
163300,1,21
163400,1,23
163500,1,18
163600,2,24
163700,2,21
163800,0,22
163900,0,16
164000,0,17
164100,0,20
164200,1,5
164300,2,7
164400,1,31
164500,1,20
164600,1,22
164700,1,22
164800,1,22
164900,1,21
165000,1,18
165100,1,18
165200,0,18
165300,0,11
165400,0,7
165500,0,24
165600,1,23
165700,1,21
165800,1,21
165900,2,23
166000,1,20
166100,1,20
166200,2,21
166300,1,19
166400,0,21
166500,1,14
166600,2,29
166700,2,19
166800,2,21
166900,1,19
167000,0,22
167100,2,21
167200,2,22
167300,0,21
167400,2,23
167500,1,19
167600,1,20
167700,1,18
167800,0,26
167900,1,21
168000,2,22
168100,1,22
168200,0,18
168300,2,25
168400,1,16
168500,1,20
168600,0,18
168700,3,22
168800,0,21
168900,1,7
169000,0,19
169100,4,24
169200,1,23
169300,1,21
169400,2,22
169500,1,21
169600,1,18
169700,2,24
169800,2,19
169900,0,18
170000,2,15
170100,0,27
170200,0,24
170300,2,21
170400,2,21
170500,4,20
170600,2,20
170700,2,22
170800,1,23
170900,2,17
171000,1,19
171100,0,16
171200,0,4
171300,0,18
171400,1,25
171500,0,20
171600,1,22
171700,2,21
171800,2,22
171900,0,20
172000,0,18
172100,0,16
172200,2,10
172300,0,0
172400,0,33
172500,1,19
172600,0,16
172700,0,28
172800,0,19
172900,0,20
173000,2,23
173100,1,20
173200,3,13
173300,2,14
173400,0,24
173500,0,24
173600,0,21
173700,0,18
173800,1,20
173900,1,17
174000,0,24
174100,0,23
174200,1,23
174300,0,18
174400,0,14
174500,1,10
174600,0,20
174700,1,22
174800,0,20
174900,0,18
175000,0,6
175100,1,5
175200,0,3
175300,0,30
175400,0,22
175500,3,21
175600,1,20
175700,1,21
175800,1,19
175900,3,22
176000,2,22
176100,0,20
176200,3,20
176300,1,18
176400,1,26
176500,1,21
176600,1,20
176700,2,21
176800,2,20
176900,2,19
177000,0,21
177100,0,20
177200,2,22
177300,2,21
177400,1,18
177500,4,20
177600,2,13
177700,2,30
177800,0,21
177900,2,23
178000,1,20
178100,1,20
178200,3,19
178300,2,22
178400,0,19
178500,2,19
178600,0,9
178700,1,4
178800,0,2
178900,0,0
179000,0,17
179100,2,25
179200,3,20
179300,5,22
179400,1,21
179500,1,22
179600,3,18
179700,3,21
179800,2,22
179900,0,19
180000,3,17
180100,0,19
180200,0,25
180300,0,24
180400,3,21
180500,1,21
180600,3,20
180700,2,22
180800,1,20
180900,0,22
181000,0,20
181100,1,19
181200,3,20
181300,1,14
181400,1,17
181500,1,27
181600,1,23
181700,5,20
181800,3,19
181900,2,22
182000,3,22
182100,1,19
182200,3,18
182300,0,19
182400,0,11
182500,0,9
182600,0,1
182700,0,27
182800,3,23
182900,1,21
183000,2,22
183100,4,20
183200,1,22
183300,2,21
183400,1,21
183500,5,18
183600,2,19
183700,1,16
183800,0,6
183900,0,15
184000,1,26
184100,2,21
184200,4,21
184300,1,21
184400,2,20
184500,3,21
184600,2,22
184700,1,19
184800,4,22
184900,1,19
185000,3,14
185100,1,14
185200,1,29
185300,2,22
185400,3,21
185500,2,23
185600,2,18
185700,0,24
185800,1,20
185900,1,19
186000,2,17
186100,1,17
186200,0,7
186300,0,4
186400,1,31
186500,1,20
186600,0,21
186700,3,22
186800,2,21
186900,3,21
187000,4,19
187100,0,19
187200,0,19
187300,1,17
187400,0,28
187500,3,21
187600,3,21
187700,7,22
187800,0,20
187900,1,20
188000,3,21
188100,3,24
188200,2,19
188300,0,19
188400,3,15
188500,1,22
188600,4,26
188700,5,23
188800,1,19
188900,1,23
189000,1,19
189100,4,23
189200,2,21
189300,2,22
189400,1,19
189500,0,19
189600,0,21
189700,2,25
189800,2,21
189900,2,22
190000,6,20
190100,3,22
190200,0,22
190300,2,21
190400,1,20
190500,1,17
190600,1,20
190700,2,17
190800,0,8
190900,0,27
191000,0,21
191100,0,22
191200,0,21
191300,3,20
191400,4,21
191500,1,21
191600,3,20
191700,2,20
191800,3,23
191900,0,18
192000,2,21
192100,1,22
192200,2,24
192300,4,20
192400,2,22
192500,1,22
192600,1,22
192700,1,19
192800,1,21
192900,0,22
193000,0,21
193100,4,17
193200,1,17
193300,3,16
193400,0,28
193500,4,22
193600,6,20
193700,2,21
193800,4,19
193900,3,22
194000,1,21
194100,2,17
194200,0,22
194300,1,14
194400,0,9
194500,0,0
194600,0,0
194700,0,20
194800,0,22
194900,1,21
195000,3,20
195100,2,23
195200,1,21
195300,4,23
195400,0,20
195500,1,22
195600,4,18
195700,5,18
195800,1,17
195900,0,20
196000,2,23
196100,3,22
196200,2,22
196300,1,21
196400,2,20
196500,2,20
196600,2,20
196700,2,20
196800,0,19
196900,0,11
197000,0,4
197100,0,18
197200,1,23
197300,2,22
197400,4,20
197500,0,21
197600,3,19
197700,2,20
197800,1,22
197900,0,17
198000,0,19
198100,1,15
198200,0,10
198300,0,2
198400,0,30
198500,0,21
198600,1,22
198700,5,19
198800,2,22
198900,2,21
199000,1,19
199100,2,20
199200,0,16
199300,0,20
199400,1,23
199500,1,26
199600,1,19
199700,3,24
199800,6,20
199900,2,22
200000,2,19
200100,2,20
200200,3,20
200300,3,19
200400,2,16
200500,0,15
200600,3,27
200700,2,21
200800,4,21
200900,3,19
201000,3,23
201100,1,22
201200,1,20
201300,0,21
201400,6,19
201500,0,20
201600,1,15
201700,1,22
201800,0,23
201900,2,21
202000,4,22
202100,0,21
202200,1,19
202300,1,23
202400,1,22
202500,1,22
202600,1,18
202700,0,16
202800,0,16
202900,1,20
203000,2,24
203100,1,21
203200,2,19
203300,1,23
203400,4,19
203500,1,24
203600,1,22
203700,1,21
203800,8,17
203900,1,16
204000,0,17
204100,2,12
204200,0,28
204300,0,21
204400,4,20
204500,4,20
