Cycle,Area(mm^2),PeakDynamic(W),PeakDynamicEnergy(W),clockRate(MHz),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
42000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.705781
43000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.769038
44000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.668765
45000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.705418
46000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.663844
47000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.668288
48000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.708835
49000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.680575
50000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.622051
51000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.720542
52000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.663613
53000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.608423
54000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.747340
55000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.730128
56000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.667855
57000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.736620
58000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.617364
59000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.649466
60000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.649257
61000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.719277
62000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.690241
63000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.608718
64000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.637384
65000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.685826
66000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.648320
67000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.747476
68000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.619534
69000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.685048
70000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.738937
71000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.627480
72000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.748325
73000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.763280
74000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.742726
75000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.694470
76000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.702117
77000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.744849
78000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.746719
79000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.745028
80000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.780323
81000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.749790
82000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.728051
83000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.734031
84000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.813636
85000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.712428
86000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.853193
87000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.759671
88000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.694772
89000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.770103
90000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.803773
91000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.719372
92000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.745466
93000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.651501
94000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.653824
95000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.750725
96000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.667765
97000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.672524
98000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.675373
99000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.655758
100000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.667391
101000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.736375
102000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.614427
103000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.630312
104000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.630019
105000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.629533
106000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.681134
107000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.592625
108000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.647440
109000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.613870
110000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.664626
111000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.556037
112000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.637544
113000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.635984
114000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.577061
115000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.635068
116000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.582236
117000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.651947
118000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.607395
119000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.592575
120000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.647645
121000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.577006
122000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.667941
123000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.643947
124000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.585144
125000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.611209
126000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.650432
127000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.610280
128000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.617347
129000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.600943
130000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.619498
131000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.612293
132000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.651328
133000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.615349
134000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.687153
135000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.584723
136000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.647411
137000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.690494
138000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.624012
139000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.691071
140000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.735493
141000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.632230
142000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.700705
143000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.729868
144000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.661386
145000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.721863
146000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.729714
147000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.743379
148000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.701491
149000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.724240
150000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.741045
151000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.700837
152000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.697525
153000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.737938
154000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.715096
155000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.712991
156000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.741716
157000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.742100
158000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.697329
159000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.697637
160000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.735504
161000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.708190
162000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.671426
163000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.691095
164000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.689808
165000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.738522
166000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.676472
167000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.697777
168000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.675923
169000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.700495
170000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.628464
171000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.643455
172000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.606647
173000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.657188
174000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.705870
175000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.643018
176000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.706072
177000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.643133
178000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.703036
179000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.696824
180000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.680504
181000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.670007
182000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.690459
183000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.643640
184000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.676441
185000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.672091
186000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.625321
187000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.664514
188000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.707376
189000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.683712
190000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.721294
191000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.739785
192000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.694903
193000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.731691
194000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.770514
195000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.725377
196000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.743692
197000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.666842
198000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.736133
199000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.765342
200000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.639609
201000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.767651
202000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.734760
203000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.778083
204000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.743495
205000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.844888
206000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.808099
207000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.798948
208000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.847089
209000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.731583
210000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.825426
211000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.807816
212000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.807607
213000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.797120
214000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.911261
215000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.872058
216000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.888371
217000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.825513
218000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.861101
219000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.845881
220000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.824769
221000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.920996
222000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.824235
223000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.873329
224000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.917625
225000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.870324
226000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.839896
227000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.918137
228000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.736377
229000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.830615
230000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.809161
231000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.786209
232000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.782769
233000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.831641
234000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.780979
235000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.868434
236000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.835010
237000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.860289
238000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.876015
239000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.783471
240000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.875036
241000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.794196
242000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.828198
243000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.846537
244000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.786576
245000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.805586
246000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.867787
247000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.854207
248000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.902188
249000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.961821
250000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.984824
251000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.862184
252000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.945300
253000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.021225
254000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.921326
255000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.912769
256000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.021397
257000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.959592
258000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.966306
259000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.989766
260000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.967436
261000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.896864
262000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.111529
263000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.050226
264000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.121522
265000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.007134
266000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.006707
267000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.035419
268000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.008197
269000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.091372
270000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.001212
271000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.035355
272000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.076587
273000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.089540
274000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.047157
275000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.021751
276000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.061651
277000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.143630
278000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.081633
279000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.968579
280000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.000682
281000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.959633
282000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.969106
283000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.129706
284000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.106917
285000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.006095
286000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.035724
287000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.136794
288000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.135489
289000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.171830
290000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.083217
291000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.086568
292000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.112085
293000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.070701
294000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.205028
295000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.201707
296000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.140938
297000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.147050
298000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.155664
299000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.240860
300000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.136730
301000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.094954
302000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.097799
303000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.160523
304000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.172453
305000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.228427
306000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.194074
307000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.388611
308000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.268216
309000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.198907
310000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.284161
311000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.327869
312000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.282205
313000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.222864
314000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.287664
315000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.427263
316000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.207214
317000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.079848
318000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.351194
319000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.307655
320000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.113226
321000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.243538
322000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.241797
323000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.287571
324000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.239815
325000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.260132
326000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.321296
327000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.275850
328000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.161080
329000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.124851
330000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.346114
331000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.315278
332000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.423817
333000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.283562
334000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.319370
335000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.221758
336000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.385871
337000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.415907
338000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.526988
339000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.451081
340000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.391592
341000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.448637
342000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.396530
343000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.372985
344000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.354144
345000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.456854
