Cycle,Area(mm^2),PeakDynamic(W),PeakDynamicEnergy(W),clockRate(MHz),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
17075000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.026962
17076000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.019610
17077000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.027921
17078000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.018629
17079000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.025660
17080000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.025226
17081000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.021238
17082000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.029182
17083000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.023060
17084000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.020949
17085000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.023240
17086000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.023411
17087000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.023053
17088000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.024478
17089000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.018629
17090000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.029103
17091000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.029003
17092000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.018629
17093000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.024579
17094000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.023053
17095000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.025560
17096000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.018629
17097000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.028022
17098000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.018443
17099000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.027396
17100000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.015712
17101000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.030264
17102000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.027842
17103000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.019790
17104000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.028029
17105000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.018443
17106000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.025560
17107000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.017555
17108000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.027779
17109000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.028326
17110000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.020287
17111000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.022921
17112000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.024860
17113000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.028036
17114000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.014971
17115000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.028771
17116000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.026460
17117000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.022585
17118000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.020623
17119000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.022578
17120000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.032209
17121000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.022829
17122000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.019797
17123000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.031278
17124000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.014999
17125000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.028108
17126000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.018543
17127000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.033613
17128000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.016893
17129000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.026315
17130000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.024392
17131000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.024120
17132000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.020068
17133000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.022072
17134000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.029003
17135000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.014999
17136000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.028108
17137000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.018543
17138000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.029003
17139000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.021503
17140000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.021697
17141000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.029003
17142000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.018450
17143000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.025739
17144000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.017469
17145000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.028995
17146000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.019617
17147000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.023497
17148000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.027289
17149000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.026035
17150000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.025033
17151000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.033620
17152000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.030366
17153000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.055638
17154000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.017361
17155000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.046603
17156000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.038044
17157000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.029425
17158000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.051073
17159000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.024714
17160000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.047211
17161000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.036043
17162000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.033777
17163000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.042211
17164000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.020624
