cycle,row_hit,row_miss
41100,2,1
41200,0,0
41300,0,0
41400,0,3
41500,8,0
41600,0,1
41700,0,0
41800,1,0
41900,0,3
42000,0,2
42100,0,1
42200,0,0
42300,1,3
42400,1,1
42500,2,1
42600,2,2
42700,1,0
42800,0,1
42900,1,0
43000,1,0
43100,0,1
43200,1,0
43300,1,3
43400,1,0
43500,1,0
43600,2,0
43700,1,1
43800,1,1
43900,0,0
44000,1,0
44100,1,0
44200,0,2
44300,0,1
44400,6,3
44500,0,0
44600,1,0
44700,0,0
44800,1,0
44900,4,0
45000,1,1
45100,0,1
45200,1,1
45300,1,1
45400,0,0
45500,1,0
45600,1,0
45700,1,0
45800,0,0
45900,0,1
46000,0,0
46100,8,5
46200,0,0
46300,1,1
46400,3,1
46500,8,2
46600,3,0
46700,1,1
46800,0,0
46900,0,2
47000,0,1
47100,0,1
47200,0,1
47300,1,0
47400,0,0
47500,1,2
47600,1,0
47700,0,0
47800,0,0
47900,0,1
48000,0,1
48100,1,3
48200,5,0
48300,0,1
48400,0,1
48500,0,0
48600,0,0
48700,0,0
48800,1,1
48900,2,0
49000,0,1
49100,1,1
49200,0,0
49300,0,0
49400,2,1
49500,13,0
49600,1,1
49700,8,1
49800,3,1
49900,10,2
50000,6,1
50100,13,2
50200,0,1
50300,0,1
50400,1,1
50500,0,0
50600,7,1
50700,0,1
50800,2,1
50900,0,0
51000,0,1
51100,6,1
51200,0,1
51300,0,1
51400,0,0
51500,1,0
51600,0,3
51700,1,0
51800,3,1
51900,1,2
52000,0,0
52100,1,0
52200,0,0
52300,1,0
52400,1,0
52500,0,1
52600,7,5
52700,1,1
52800,0,0
52900,0,2
53000,1,2
53100,3,2
53200,2,1
53300,0,2
53400,2,1
53500,0,1
53600,0,0
53700,6,2
53800,0,0
53900,1,1
54000,2,1
54100,5,0
54200,0,1
54300,0,1
54400,1,1
54500,0,4
54600,6,0
54700,1,0
54800,0,2
54900,0,1
55000,0,0
55100,23,2
55200,1,1
55300,0,1
55400,0,1
55500,0,2
55600,7,0
55700,3,1
55800,8,2
55900,7,3
56000,1,1
56100,0,1
56200,1,2
56300,0,1
56400,1,3
56500,2,0
56600,0,2
56700,8,1
56800,0,0
56900,1,0
57000,0,0
57100,6,0
57200,2,1
57300,0,0
57400,1,1
57500,0,1
57600,0,0
57700,2,0
57800,1,1
57900,7,1
58000,7,0
58100,0,1
58200,2,2
58300,0,1
58400,0,0
58500,1,1
58600,1,0
58700,1,1
58800,1,0
58900,0,0
59000,1,1
59100,0,1
59200,0,0
59300,0,0
59400,1,1
59500,0,1
59600,6,4
59700,1,0
59800,8,1
59900,0,1
60000,3,0
60100,6,1
60200,0,1
60300,7,0
60400,1,0
60500,0,1
60600,0,1
60700,0,0
60800,2,1
60900,0,1
61000,1,1
61100,0,1
61200,2,0
61300,0,1
61400,1,0
61500,2,0
61600,1,0
61700,0,0
61800,0,0
61900,1,0
62000,0,0
62100,0,1
62200,0,0
62300,1,0
62400,0,0
62500,0,1
62600,0,0
62700,1,0
62800,5,1
62900,1,0
63000,0,0
63100,0,0
63200,6,2
63300,1,1
63400,2,0
63500,0,0
63600,0,1
63700,10,3
63800,5,0
63900,0,2
64000,0,1
64100,0,0
64200,13,2
64300,7,1
64400,7,2
64500,0,0
64600,0,3
64700,6,1
64800,0,1
64900,6,0
65000,2,0
65100,16,2
65200,0,0
65300,1,0
65400,1,1
65500,0,0
65600,0,1
65700,0,0
65800,1,0
65900,0,1
66000,1,0
66100,2,0
66200,0,1
66300,1,1
66400,0,0
66500,0,1
66600,3,2
66700,0,0
66800,1,2
66900,0,0
67000,0,2
67100,1,1
67200,0,0
67300,2,1
67400,1,0
67500,0,1
67600,0,0
67700,0,0
67800,0,0
67900,0,0
68000,0,0
68100,2,0
68200,0,0
68300,0,0
68400,0,0
68500,0,0
68600,1,1
68700,0,0
68800,1,2
68900,0,1
69000,2,0
69100,1,1
69200,0,0
69300,0,1
69400,0,1
69500,0,2
69600,0,0
69700,0,0
69800,1,1
69900,1,1
70000,0,0
70100,1,0
70200,1,0
70300,0,1
70400,0,0
70500,0,0
70600,1,0
70700,0,0
70800,0,0
70900,0,0
71000,0,0
71100,0,0
71200,0,0
71300,6,2
71400,1,0
71500,0,0
71600,1,0
71700,2,2
71800,5,0
71900,0,1
72000,0,0
72100,2,0
72200,0,1
72300,0,1
72400,0,1
72500,0,0
72600,1,0
72700,0,1
72800,0,0
72900,0,1
73000,1,1
73100,0,0
73200,0,0
73300,0,0
73400,0,1
73500,0,2
73600,0,0
73700,0,0
73800,1,0
73900,0,0
74000,0,0
74100,8,1
74200,0,0
74300,0,0
74400,0,0
74500,0,0
74600,4,1
74700,2,0
74800,0,1
74900,1,0
75000,0,1
75100,0,0
75200,1,2
75300,2,0
75400,0,1
75500,0,0
75600,0,0
75700,0,1
75800,6,3
75900,0,0
76000,0,0
76100,0,0
76200,2,0
76300,6,1
76400,0,1
76500,0,0
76600,1,2
76700,3,1
76800,5,0
76900,0,1
77000,0,0
77100,0,0
77200,0,1
77300,0,0
77400,0,0
77500,0,0
77600,0,1
77700,1,0
77800,4,3
77900,3,0
78000,0,1
78100,0,0
78200,0,0
78300,1,0
78400,6,1
78500,0,1
78600,7,1
78700,4,0
78800,4,0
78900,3,0
79000,8,0
79100,10,0
79200,0,0
79300,4,0
79400,10,1
79500,2,0
79600,0,1
79700,0,1
79800,0,0
79900,1,0
80000,1,0
80100,0,1
80200,0,1
80300,0,0
80400,0,1
80500,1,0
80600,0,2
80700,1,0
80800,1,0
80900,2,0
81000,1,1
81100,3,0
81200,0,0
81300,0,0
81400,0,0
81500,3,0
81600,0,0
81700,1,1
81800,0,0
81900,0,0
82000,0,0
82100,0,0
82200,1,0
82300,2,0
82400,7,2
82500,0,0
82600,1,0
82700,1,0
82800,2,1
82900,5,0
83000,0,1
83100,1,1
83200,8,1
83300,0,0
83400,1,0
83500,8,0
83600,1,0
83700,4,3
83800,1,3
83900,1,0
84000,17,0
84100,7,1
84200,1,0
84300,0,0
84400,0,1
84500,1,1
84600,7,0
84700,1,0
84800,1,0
84900,0,0
85000,0,1
85100,1,1
85200,2,0
85300,1,0
85400,2,1
85500,0,0
85600,0,1
85700,1,0
85800,1,0
85900,9,2
86000,1,0
86100,1,0
86200,6,0
86300,11,0
86400,5,1
86500,3,0
86600,1,2
86700,12,0
86800,0,0
86900,1,0
87000,1,0
87100,0,0
87200,0,2
87300,1,0
87400,0,0
87500,1,0
87600,2,0
87700,1,0
87800,1,1
87900,1,1
88000,0,0
88100,0,0
88200,0,1
88300,7,0
88400,4,0
88500,2,0
88600,0,2
88700,1,0
88800,0,1
88900,0,0
89000,2,0
89100,0,0
89200,1,0
89300,3,0
89400,1,0
89500,4,2
89600,8,0
89700,2,1
89800,2,0
89900,0,0
90000,2,2
90100,1,1
90200,3,0
90300,1,0
90400,1,0
90500,0,0
90600,0,1
90700,1,0
90800,1,0
90900,1,1
91000,1,0
91100,0,0
91200,1,1
91300,1,0
91400,1,0
91500,0,0
91600,1,0
91700,0,0
91800,1,0
91900,0,0
92000,0,3
92100,3,0
92200,6,0
92300,1,1
92400,0,0
92500,0,0
92600,2,0
92700,6,2
92800,0,0
92900,6,3
93000,0,0
93100,6,1
93200,1,0
93300,5,0
93400,8,0
93500,1,1
93600,1,0
93700,0,0
93800,1,0
93900,0,0
94000,0,0
94100,0,1
94200,0,0
94300,2,0
94400,0,0
94500,1,0
94600,0,0
94700,1,0
94800,0,1
94900,1,0
95000,1,1
95100,2,0
95200,0,0
95300,1,0
95400,1,0
95500,0,0
95600,0,0
95700,1,0
95800,7,2
95900,1,2
96000,0,0
96100,0,0
96200,1,0
96300,12,0
96400,4,0
96500,0,0
96600,2,0
96700,0,0
96800,0,0
96900,1,1
97000,0,0
97100,0,1
97200,7,0
97300,0,0
97400,0,0
97500,0,1
97600,7,1
97700,5,0
97800,1,1
97900,1,0
98000,0,0
98100,1,0
98200,0,2
98300,0,0
98400,1,0
98500,12,2
98600,0,1
98700,0,0
98800,0,0
98900,7,4
99000,14,0
99100,1,1
99200,0,0
99300,1,0
99400,9,0
99500,0,0
99600,0,1
99700,9,0
99800,4,0
99900,1,0
100000,0,0
100100,0,0
100200,8,0
100300,12,0
100400,0,1
100500,1,1
100600,6,1
100700,3,1
100800,7,2
100900,0,1
101000,6,4
101100,0,1
101200,1,0
101300,1,0
101400,0,0
101500,6,2
101600,3,1
101700,0,1
101800,0,0
101900,0,0
102000,1,0
102100,1,1
102200,0,0
102300,0,0
102400,0,1
102500,0,0
102600,5,0
102700,1,0
102800,0,0
102900,1,0
103000,0,0
103100,7,1
103200,1,0
103300,1,0
103400,0,2
103500,3,0
103600,10,0
103700,5,0
103800,1,1
103900,8,3
104000,0,0
104100,0,0
104200,1,0
104300,12,1
104400,1,0
104500,0,2
104600,0,0
104700,2,0
104800,8,0
104900,1,0
105000,1,0
105100,3,0
105200,0,1
105300,0,0
105400,0,0
105500,0,0
105600,0,0
105700,1,0
105800,0,0
105900,0,0
106000,9,0
106100,1,1
106200,0,1
106300,1,0
106400,1,0
106500,0,0
106600,7,2
106700,1,1
106800,0,0
106900,8,0
107000,4,2
107100,6,1
107200,1,0
107300,3,1
107400,4,0
107500,0,0
107600,1,0
107700,1,1
107800,0,0
107900,2,0
108000,6,2
108100,5,0
108200,6,0
108300,0,0
108400,1,0
108500,0,0
108600,0,0
108700,0,0
108800,0,0
108900,8,4
109000,2,0
109100,1,1
109200,2,1
109300,3,1
109400,9,0
109500,0,0
109600,0,2
109700,2,0
109800,0,0
109900,1,1
110000,6,0
110100,0,1
110200,0,0
110300,1,0
110400,1,0
110500,2,0
110600,0,0
110700,3,0
110800,2,0
110900,0,1
111000,1,0
111100,0,0
111200,0,0
111300,0,0
111400,6,2
111500,0,0
111600,0,0
111700,2,2
111800,5,2
111900,9,0
112000,10,0
112100,0,0
112200,0,1
112300,5,2
112400,0,1
112500,15,2
112600,4,0
112700,3,1
112800,0,1
112900,0,0
113000,3,0
113100,0,0
113200,0,0
113300,0,0
113400,8,0
113500,2,0
113600,2,0
113700,1,0
113800,8,0
113900,9,0
114000,1,0
114100,0,0
114200,1,0
114300,0,0
114400,0,0
114500,3,1
114600,2,0
114700,1,0
114800,2,3
114900,0,0
115000,0,0
115100,3,1
115200,0,0
115300,0,0
115400,0,0
115500,1,1
115600,0,0
115700,1,0
115800,0,0
115900,1,0
116000,1,0
116100,1,0
116200,0,0
116300,9,1
116400,5,0
116500,0,0
116600,0,0
116700,1,0
116800,13,0
116900,0,0
117000,0,0
117100,0,0
117200,0,1
117300,0,1
117400,1,0
117500,1,0
117600,2,2
117700,1,0
117800,1,0
117900,1,1
118000,0,0
118100,0,0
118200,0,0
118300,1,0
118400,3,0
118500,1,0
118600,1,0
118700,1,0
118800,1,0
118900,0,0
119000,0,0
119100,0,0
119200,1,0
119300,0,0
119400,1,0
119500,0,0
119600,0,0
119700,0,0
119800,1,0
119900,0,1
120000,7,1
120100,0,0
120200,2,0
120300,0,1
120400,0,0
120500,3,3
120600,0,0
120700,1,0
120800,0,1
120900,2,0
121000,0,0
121100,0,1
121200,1,1
121300,0,1
121400,0,0
121500,1,0
121600,0,0
121700,0,1
121800,0,0
121900,0,1
122000,0,0
122100,0,0
122200,0,0
122300,0,0
122400,0,0
122500,1,1
122600,0,0
122700,0,1
122800,0,2
122900,0,1
123000,1,0
123100,0,0
123200,1,0
123300,0,1
123400,1,0
123500,0,0
123600,0,0
123700,0,0
123800,0,0
123900,0,2
124000,2,0
124100,0,0
124200,0,0
124300,0,0
124400,0,1
124500,0,2
124600,0,0
124700,1,0
124800,0,0
124900,1,0
125000,0,0
125100,0,1
125200,0,0
125300,0,1
125400,0,1
125500,0,1
125600,0,1
125700,0,0
125800,0,0
125900,1,0
126000,0,0
126100,1,1
126200,1,1
126300,0,2
126400,6,0
126500,8,0
126600,0,0
126700,0,2
126800,0,2
126900,15,0
127000,11,0
127100,0,1
127200,0,1
127300,0,0
127400,0,1
127500,0,1
127600,1,0
127700,0,0
127800,0,0
127900,0,0
128000,0,0
128100,0,1
128200,0,0
128300,3,2
128400,4,1
128500,4,0
128600,0,0
128700,0,2
128800,0,0
128900,7,0
129000,0,1
129100,8,2
129200,1,0
129300,1,0
129400,0,1
129500,6,2
129600,6,1
129700,6,1
129800,1,0
129900,0,1
130000,3,3
130100,0,0
130200,10,7
130300,6,1
130400,1,0
130500,0,0
130600,0,1
130700,4,0
130800,0,0
130900,0,1
131000,0,0
131100,0,1
131200,0,0
131300,0,0
131400,1,0
131500,0,2
131600,0,0
131700,1,0
131800,1,3
131900,0,0
132000,1,0
132100,2,0
132200,0,0
132300,1,2
132400,0,0
132500,0,1
132600,0,1
132700,0,0
132800,1,2
132900,0,0
133000,0,2
133100,0,0
133200,0,1
133300,0,0
133400,0,0
133500,0,0
133600,1,0
133700,0,2
133800,7,0
133900,0,1
134000,0,0
134100,0,0
134200,6,3
134300,0,1
134400,0,0
134500,0,0
134600,1,0
134700,6,2
134800,0,0
134900,0,0
135000,0,1
135100,0,2
135200,0,1
135300,0,0
135400,2,0
135500,2,0
135600,0,2
135700,0,0
135800,0,1
135900,0,0
136000,0,1
136100,0,0
136200,1,0
136300,1,1
136400,7,4
136500,2,0
136600,0,1
136700,0,1
136800,4,0
136900,2,1
137000,6,2
137100,0,1
137200,3,3
137300,7,1
137400,0,1
137500,5,0
137600,6,0
137700,0,0
137800,8,1
137900,0,1
138000,0,0
138100,0,0
138200,0,0
138300,1,1
138400,0,2
138500,7,0
138600,5,2
138700,0,0
138800,1,0
138900,0,0
139000,2,1
139100,0,2
139200,1,2
139300,0,0
139400,3,3
139500,1,1
139600,2,0
139700,1,0
139800,5,3
139900,6,3
140000,1,1
140100,0,0
140200,0,0
140300,0,1
140400,2,3
140500,5,0
140600,0,0
140700,8,1
140800,3,2
140900,0,0
141000,0,0
141100,2,0
141200,6,2
141300,0,2
141400,0,0
141500,0,2
141600,1,0
141700,0,0
141800,5,2
141900,0,1
142000,1,1
142100,0,0
142200,0,2
142300,0,1
142400,7,2
142500,1,2
142600,0,1
142700,0,0
142800,1,0
142900,13,2
143000,3,2
143100,2,0
143200,0,1
143300,7,2
143400,8,0
143500,0,0
143600,0,0
143700,1,0
143800,9,0
143900,11,4
144000,0,0
144100,0,2
144200,6,0
144300,1,0
144400,0,0
144500,0,0
144600,1,0
144700,1,2
144800,1,0
144900,1,0
145000,0,0
145100,0,0
145200,2,1
145300,1,0
145400,1,0
145500,0,0
145600,6,2
145700,0,0
145800,0,0
145900,2,0
146000,1,1
146100,5,0
146200,0,0
146300,0,0
146400,1,1
146500,0,1
146600,8,0
146700,1,1
146800,1,0
146900,0,0
147000,3,0
147100,3,1
147200,0,0
147300,0,1
147400,7,2
147500,0,2
147600,4,1
147700,0,0
147800,0,0
147900,12,0
148000,2,0
148100,0,2
148200,6,0
148300,0,0
148400,0,1
148500,0,0
148600,1,1
148700,6,1
148800,0,1
148900,8,0
149000,14,1
149100,0,0
149200,0,0
149300,4,0
149400,9,0
149500,0,1
149600,1,1
149700,0,1
149800,2,2
149900,0,0
150000,1,1
150100,0,1
150200,0,2
150300,0,1
150400,1,0
150500,0,1
150600,0,0
150700,0,0
150800,2,0
150900,0,0
151000,1,1
151100,0,2
151200,0,0
151300,1,1
151400,0,0
151500,1,0
151600,0,0
151700,0,0
151800,7,2
151900,1,1
152000,2,0
152100,1,0
152200,0,0
152300,3,0
152400,2,1
152500,0,2
152600,1,0
152700,1,0
152800,0,1
152900,1,0
153000,1,0
153100,0,2
153200,0,0
153300,3,1
153400,1,1
153500,1,0
153600,1,0
153700,0,1
153800,1,0
153900,0,1
154000,0,0
154100,0,0
154200,1,1
154300,0,1
154400,0,0
154500,0,0
154600,7,2
154700,8,1
154800,0,0
154900,0,0
155000,0,0
155100,9,0
155200,3,2
155300,2,0
155400,1,0
155500,1,0
155600,0,1
155700,6,2
155800,0,0
155900,0,1
156000,3,0
156100,6,3
156200,20,1
156300,8,0
156400,0,0
156500,7,0
156600,1,0
156700,14,0
156800,7,1
156900,0,2
157000,1,0
157100,0,0
157200,0,0
157300,2,0
157400,0,0
157500,0,0
157600,0,0
157700,1,1
157800,1,0
157900,1,1
158000,0,1
158100,0,0
158200,0,0
158300,0,1
158400,0,0
158500,0,1
158600,0,0
158700,0,0
158800,0,1
158900,9,3
159000,2,0
159100,0,1
159200,0,0
159300,0,0
159400,2,0
159500,0,0
159600,0,0
159700,1,0
159800,1,0
159900,1,0
160000,1,0
160100,3,0
160200,1,0
160300,8,2
160400,7,3
160500,2,1
160600,0,0
160700,1,2
160800,6,4
160900,8,0
161000,0,0
161100,0,0
161200,0,0
161300,0,2
161400,0,2
161500,0,0
161600,0,0
161700,1,2
161800,0,0
161900,0,0
162000,0,0
162100,1,0
162200,0,0
162300,1,0
162400,1,0
162500,0,0
162600,0,0
162700,1,0
162800,0,0
162900,1,0
163000,2,1
163100,2,0
163200,4,3
163300,0,1
163400,0,1
163500,2,0
163600,1,1
163700,6,2
163800,2,0
163900,0,1
164000,0,1
164100,0,1
164200,0,1
164300,0,0
164400,0,0
164500,2,2
164600,1,0
164700,0,0
164800,0,0
164900,0,0
165000,0,0
165100,0,0
165200,1,0
165300,0,0
165400,0,0
165500,0,0
165600,0,1
165700,1,0
165800,0,0
165900,2,1
166000,12,4
166100,0,3
166200,0,2
166300,0,2
166400,2,2
166500,0,0
166600,1,1
166700,0,1
166800,1,1
166900,0,1
167000,0,0
167100,0,0
167200,0,0
167300,1,0
167400,0,0
167500,0,0
167600,0,0
167700,0,0
167800,0,0
167900,0,0
168000,0,0
168100,0,0
168200,1,0
168300,0,1
168400,0,0
168500,0,1
168600,0,2
168700,1,0
168800,2,3
168900,0,2
169000,0,0
169100,1,0
169200,0,1
169300,1,3
169400,0,1
169500,0,4
169600,0,0
169700,1,0
169800,0,0
169900,0,3
170000,6,0
170100,0,0
170200,0,0
170300,0,0
170400,5,3
170500,6,0
170600,0,0
170700,0,0
170800,0,0
170900,0,0
171000,7,1
171100,3,1
171200,0,0
171300,0,1
171400,1,0
171500,0,3
171600,0,2
171700,0,1
171800,0,0
171900,1,0
172000,8,0
172100,1,1
172200,0,0
172300,0,3
172400,2,1
172500,9,1
172600,0,0
172700,0,0
172800,1,2
172900,0,0
173000,0,0
173100,0,0
173200,1,0
173300,0,1
173400,0,0
173500,0,0
173600,0,1
173700,0,0
173800,0,0
173900,1,1
174000,0,0
174100,0,1
174200,1,2
174300,3,2
174400,7,1
174500,0,0
174600,0,0
174700,1,0
174800,0,0
174900,8,2
175000,0,1
175100,1,0
175200,0,0
175300,0,0
175400,0,0
175500,1,0
175600,0,2
175700,1,1
175800,4,1
175900,3,2
176000,0,0
176100,1,1
176200,7,1
176300,6,2
176400,6,0
176500,0,0
176600,2,0
176700,8,2
176800,0,0
176900,1,0
177000,1,2
177100,2,1
177200,0,0
177300,0,0
177400,0,0
177500,1,0
177600,0,1
177700,2,0
177800,0,1
177900,1,2
178000,0,0
178100,5,0
178200,0,0
178300,1,1
178400,0,0
178500,0,0
178600,0,0
178700,0,1
178800,1,0
178900,0,0
179000,0,1
179100,0,1
179200,0,0
179300,0,0
179400,1,2
179500,8,3
179600,0,0
179700,1,1
179800,0,2
179900,1,0
180000,11,2
180100,1,0
180200,0,1
180300,0,0
180400,0,0
180500,0,0
180600,1,2
180700,0,0
180800,1,1
180900,0,0
181000,1,0
181100,1,0
181200,0,0
181300,1,0
181400,1,0
181500,0,0
181600,0,1
181700,0,0
181800,0,0
181900,0,0
182000,1,0
182100,1,1
182200,1,2
182300,2,0
182400,0,0
182500,0,0
182600,2,1
182700,0,1
182800,0,0
182900,0,0
183000,0,1
183100,1,0
183200,0,0
183300,0,0
183400,0,1
183500,0,0
183600,0,1
183700,0,1
183800,0,0
183900,1,0
184000,0,0
184100,6,2
184200,0,0
184300,0,1
184400,0,2
184500,5,1
184600,2,0
184700,4,0
184800,0,0
184900,1,1
185000,1,0
185100,0,0
185200,0,0
185300,0,0
185400,1,0
185500,0,0
185600,0,0
185700,1,0
185800,1,1
185900,0,0
186000,0,0
186100,0,0
186200,0,1
186300,0,0
186400,1,1
186500,0,0
186600,0,0
186700,0,0
186800,0,0
186900,0,0
187000,0,1
187100,0,0
187200,0,0
187300,5,3
187400,2,0
187500,0,2
187600,0,1
187700,1,1
187800,6,0
187900,2,2
188000,1,0
188100,0,0
188200,0,0
188300,0,0
188400,0,0
188500,1,1
188600,0,0
188700,1,0
188800,0,0
188900,0,2
189000,0,0
189100,0,0
189200,0,1
189300,0,1
189400,0,0
189500,0,1
189600,0,0
189700,0,0
189800,0,0
189900,1,0
190000,0,0
190100,0,1
190200,0,2
190300,0,1
190400,0,0
190500,0,1
190600,0,0
190700,0,1
190800,0,1
190900,0,2
191000,6,0
191100,0,1
191200,0,0
191300,0,0
191400,1,1
191500,0,0
191600,1,1
191700,0,1
191800,1,0
191900,1,0
192000,2,0
192100,0,0
192200,0,0
192300,0,0
192400,2,0
192500,11,0
192600,12,2
192700,1,0
192800,2,0
192900,0,1
193000,1,1
193100,4,0
193200,1,0
193300,1,0
193400,1,0
193500,0,1
193600,0,1
193700,0,0
193800,0,2
193900,0,0
194000,2,0
194100,2,2
194200,4,2
194300,0,0
194400,0,0
194500,7,0
194600,4,1
194700,5,0
194800,0,0
194900,0,0
195000,0,0
195100,1,0
195200,0,0
195300,0,0
195400,0,0
195500,1,0
195600,0,0
195700,1,1
195800,0,1
195900,0,0
196000,0,0
196100,0,0
196200,1,0
196300,1,1
196400,0,1
196500,0,0
196600,1,0
196700,6,0
196800,3,1
196900,0,1
197000,0,0
197100,1,0
197200,1,0
197300,1,0
197400,0,0
197500,1,0
197600,0,0
197700,1,1
197800,0,0
197900,1,1
198000,0,0
198100,1,0
198200,3,0
198300,0,0
198400,0,0
198500,1,1
198600,0,0
198700,0,0
198800,0,0
198900,0,2
199000,0,1
199100,0,1
199200,0,0
199300,0,0
199400,0,0
199500,0,0
199600,0,0
199700,1,0
199800,1,0
199900,0,0
200000,2,1
200100,0,0
200200,1,0
200300,0,0
200400,0,0
200500,0,1
200600,1,0
200700,1,0
200800,1,0
200900,0,0
201000,1,1
201100,0,0
201200,0,1
201300,0,1
201400,0,0
201500,0,0
201600,0,1
201700,0,0
201800,0,2
201900,6,1
202000,2,0
202100,0,0
202200,0,0
202300,0,0
202400,6,1
202500,0,0
202600,0,0
202700,0,0
202800,0,0
202900,0,0
203000,2,0
203100,0,1
203200,0,1
203300,0,0
203400,1,0
203500,1,0
203600,1,0
203700,0,0
203800,2,0
203900,0,1
204000,1,0
204100,0,1
204200,0,0
204300,0,0
204400,0,1
204500,0,0
