cycle,row_hit,row_miss
114300,1,0
114400,0,0
114500,2,0
114600,0,2
114700,0,2
114800,0,2
114900,2,0
115000,0,0
115100,0,1
115200,0,0
115300,0,0
115400,0,0
115500,1,0
115600,4,0
115700,1,0
115800,0,1
115900,2,1
116000,0,0
116100,1,1
116200,0,1
116300,10,1
116400,4,1
116500,0,1
116600,0,0
116700,1,0
116800,8,0
116900,0,0
117000,2,1
117100,0,1
117200,1,0
117300,0,1
117400,1,1
117500,0,0
117600,1,1
117700,1,1
117800,1,0
117900,1,0
118000,0,0
118100,2,0
118200,0,2
118300,0,0
118400,0,0
118500,0,0
118600,0,0
118700,1,0
118800,0,1
118900,1,0
119000,1,1
119100,2,1
119200,0,1
119300,0,0
119400,1,1
119500,0,0
119600,1,2
119700,0,0
119800,1,1
119900,1,1
120000,6,1
120100,1,1
120200,0,0
120300,0,0
120400,1,1
120500,6,2
120600,0,0
120700,0,0
120800,0,0
120900,1,0
121000,0,0
121100,0,0
121200,0,0
121300,0,0
121400,0,0
121500,1,0
121600,0,1
121700,0,0
121800,1,2
121900,0,1
122000,1,0
122100,0,1
122200,1,0
122300,2,0
122400,0,1
122500,1,0
122600,0,1
122700,0,0
122800,0,0
122900,1,0
123000,0,0
123100,1,0
123200,0,0
123300,1,0
123400,0,0
123500,0,0
123600,0,0
123700,2,0
123800,0,0
123900,0,0
124000,2,1
124100,1,0
124200,0,0
124300,0,0
124400,0,1
124500,0,0
124600,2,1
124700,0,1
124800,0,1
124900,1,0
125000,0,0
125100,0,0
125200,0,1
125300,1,0
125400,0,1
125500,0,2
125600,0,0
125700,0,0
125800,0,0
125900,1,0
126000,0,0
126100,0,0
126200,1,0
126300,0,0
126400,6,1
126500,8,0
126600,0,0
126700,0,0
126800,2,0
126900,7,1
127000,8,0
127100,0,0
127200,0,0
127300,0,1
127400,1,0
127500,0,0
127600,0,1
127700,1,0
127800,1,0
127900,0,0
128000,0,2
128100,0,0
128200,1,0
128300,7,0
128400,7,1
128500,0,0
128600,0,1
128700,0,1
128800,1,0
128900,3,0
129000,3,0
129100,7,0
129200,0,0
129300,1,0
129400,1,0
129500,5,1
129600,7,0
129700,9,1
129800,0,0
129900,0,0
130000,2,0
130100,0,1
130200,13,1
130300,10,1
130400,1,0
130500,1,0
130600,1,0
130700,9,0
130800,0,2
130900,2,1
131000,1,0
131100,0,0
131200,1,0
131300,0,0
131400,0,0
131500,2,1
131600,0,0
131700,0,1
131800,2,0
131900,0,0
132000,0,0
132100,1,0
132200,1,0
132300,0,2
132400,0,0
132500,0,0
132600,1,0
132700,1,0
132800,0,0
132900,2,0
133000,1,0
133100,0,0
133200,1,0
133300,0,1
133400,1,0
133500,2,0
133600,0,1
133700,1,0
133800,3,1
133900,0,0
134000,1,0
134100,1,0
134200,3,2
134300,4,0
134400,0,0
134500,0,0
134600,1,1
134700,6,1
134800,5,1
134900,2,0
135000,1,0
135100,0,0
135200,0,0
135300,0,0
135400,0,0
135500,0,0
135600,0,0
135700,1,0
135800,1,1
135900,1,0
136000,1,0
136100,1,0
136200,0,0
136300,1,0
136400,6,2
136500,0,1
136600,0,1
136700,1,0
136800,0,0
136900,14,2
137000,6,2
137100,0,0
137200,7,2
137300,7,0
137400,0,1
137500,7,0
137600,2,0
137700,12,0
137800,5,1
137900,0,0
138000,2,1
138100,0,0
138200,0,1
138300,0,0
138400,2,0
138500,0,0
138600,15,2
138700,0,0
138800,0,0
138900,0,1
139000,1,0
139100,0,1
139200,2,0
139300,1,1
139400,2,0
139500,0,0
139600,1,0
139700,1,1
139800,5,2
139900,2,3
140000,3,1
140100,0,0
140200,1,0
140300,0,0
140400,2,2
140500,6,1
140600,0,0
140700,11,0
140800,0,0
140900,0,1
141000,2,1
141100,0,1
141200,6,3
141300,0,1
141400,1,1
141500,0,0
141600,1,0
141700,1,3
141800,3,1
141900,0,0
142000,0,0
142100,1,0
142200,0,0
142300,0,0
142400,7,2
142500,3,1
142600,0,0
142700,0,0
142800,1,0
142900,5,1
143000,5,2
143100,0,0
143200,0,1
143300,5,2
143400,8,1
143500,1,0
143600,0,1
143700,1,0
143800,13,1
143900,3,2
144000,1,1
144100,1,1
144200,7,7
144300,2,1
144400,0,0
144500,0,0
144600,0,0
144700,1,2
144800,0,0
144900,1,2
145000,1,0
145100,0,0
145200,0,0
145300,4,0
145400,0,1
145500,1,0
145600,5,2
145700,0,0
145800,1,0
145900,1,0
146000,0,1
146100,15,1
146200,0,0
146300,0,1
146400,0,1
146500,0,1
146600,8,2
146700,0,2
146800,1,1
146900,1,2
147000,0,2
147100,2,2
147200,1,0
147300,0,0
147400,6,3
147500,2,2
147600,5,1
147700,0,0
147800,0,0
147900,6,0
148000,1,2
148100,0,0
148200,7,2
148300,0,0
148400,0,0
148500,1,1
148600,5,2
148700,1,0
148800,0,0
148900,6,2
149000,12,0
149100,1,0
149200,0,1
149300,7,0
149400,3,0
149500,0,3
149600,0,0
149700,0,0
149800,3,1
149900,1,2
150000,1,1
150100,0,0
150200,1,0
150300,1,0
150400,0,0
150500,1,1
150600,1,0
150700,0,0
150800,0,2
150900,2,1
151000,0,1
151100,1,0
151200,1,0
151300,0,0
151400,0,0
151500,0,0
151600,0,0
151700,1,1
151800,7,2
151900,0,1
152000,1,0
152100,1,0
152200,0,0
152300,6,2
152400,6,2
152500,0,1
152600,3,1
152700,0,1
152800,0,1
152900,1,0
153000,1,1
153100,0,0
153200,0,0
153300,0,0
153400,0,0
153500,0,0
153600,1,0
153700,0,3
153800,0,2
153900,1,1
154000,0,0
154100,0,0
154200,1,1
154300,2,0
154400,1,1
154500,3,0
154600,6,2
154700,12,1
154800,1,0
154900,0,0
155000,0,1
155100,6,4
155200,7,0
155300,0,2
155400,1,0
155500,0,0
155600,1,2
155700,4,4
155800,2,0
155900,0,0
156000,1,1
156100,0,2
156200,21,1
156300,9,1
156400,1,0
156500,8,0
156600,0,1
156700,17,0
156800,7,0
156900,0,1
157000,0,0
157100,0,0
157200,3,1
157300,2,0
157400,1,0
157500,0,0
157600,0,2
157700,0,1
157800,2,1
157900,0,0
158000,0,1
158100,1,3
158200,1,1
158300,1,0
158400,1,1
158500,3,2
158600,0,0
158700,1,0
158800,0,1
158900,7,2
159000,0,0
159100,0,0
159200,0,0
159300,0,0
159400,1,0
159500,2,0
159600,0,0
159700,0,0
159800,0,0
159900,0,0
160000,2,1
160100,1,1
160200,0,0
160300,3,2
160400,8,2
160500,0,1
160600,1,1
160700,1,0
160800,3,2
160900,8,1
161000,0,2
161100,1,0
161200,1,1
161300,0,1
161400,0,0
161500,0,0
161600,0,1
161700,0,1
161800,0,0
161900,0,0
162000,0,0
162100,0,0
162200,0,0
162300,1,0
162400,0,0
162500,0,0
162600,0,0
162700,1,0
162800,1,1
162900,1,0
163000,1,0
163100,0,0
163200,0,0
163300,1,1
163400,0,2
163500,0,0
163600,1,0
163700,5,2
163800,0,1
163900,2,0
164000,1,0
164100,0,0
164200,0,0
164300,1,0
164400,1,2
164500,0,0
164600,0,1
164700,0,0
164800,0,0
164900,0,0
165000,0,0
165100,1,1
165200,0,0
165300,0,0
165400,1,0
165500,0,2
165600,1,0
165700,0,0
165800,1,0
165900,4,1
166000,2,0
166100,0,0
166200,0,1
166300,1,0
166400,0,1
166500,3,4
166600,1,0
166700,0,1
166800,0,0
166900,0,1
167000,0,0
167100,0,0
167200,0,1
167300,0,0
167400,0,1
167500,1,0
167600,1,0
167700,1,0
167800,0,0
167900,0,1
168000,0,0
168100,0,0
168200,0,1
168300,2,0
168400,0,0
168500,1,0
168600,0,1
168700,0,0
168800,0,0
168900,0,0
169000,0,1
169100,0,0
169200,0,0
169300,0,1
169400,2,0
169500,0,1
169600,0,0
169700,0,1
169800,0,0
169900,2,2
170000,5,0
170100,0,0
170200,0,0
170300,1,0
170400,1,1
170500,6,1
170600,2,0
170700,2,1
170800,0,0
170900,1,1
171000,5,0
171100,8,0
171200,0,0
171300,0,0
171400,0,0
171500,0,0
171600,0,1
171700,0,2
171800,0,0
171900,0,0
172000,7,0
172100,0,0
172200,1,0
172300,0,0
172400,4,1
172500,7,0
172600,1,1
172700,1,1
172800,0,0
172900,0,0
173000,1,0
173100,1,1
173200,1,0
173300,0,0
173400,0,1
173500,1,0
173600,0,0
173700,1,1
173800,3,1
173900,0,0
174000,0,1
174100,1,0
174200,0,0
174300,0,0
174400,9,1
174500,1,1
174600,0,0
174700,0,0
174800,0,0
174900,7,1
175000,0,0
175100,0,0
175200,1,0
175300,0,0
175400,0,0
175500,0,2
175600,1,2
175700,0,0
175800,1,0
175900,7,0
176000,0,0
176100,2,1
176200,9,2
176300,3,2
176400,6,2
176500,0,1
176600,7,0
176700,8,1
176800,0,0
176900,0,3
177000,0,0
177100,0,0
177200,1,0
177300,0,1
177400,0,0
177500,0,0
177600,0,1
177700,2,0
177800,0,0
177900,0,0
178000,0,1
178100,5,1
178200,1,0
178300,2,0
178400,0,1
178500,1,0
178600,0,1
178700,0,0
178800,2,1
178900,1,0
179000,1,1
179100,0,0
179200,2,0
179300,0,2
179400,1,1
179500,5,2
179600,0,1
179700,0,0
179800,0,0
179900,4,1
180000,5,2
180100,1,1
180200,0,0
180300,0,0
180400,1,0
180500,1,0
180600,0,0
180700,0,0
180800,0,0
180900,0,0
181000,0,0
181100,0,1
181200,0,0
181300,3,0
181400,0,0
181500,1,0
181600,1,0
181700,1,0
181800,0,2
181900,0,0
182000,0,0
182100,2,0
182200,0,1
182300,1,0
182400,0,0
182500,1,0
182600,0,0
182700,0,0
182800,0,1
182900,0,0
183000,0,0
183100,1,1
183200,1,0
183300,1,0
183400,1,0
183500,0,0
183600,0,0
183700,0,0
183800,0,0
183900,0,1
184000,0,0
184100,0,2
184200,7,0
184300,1,0
184400,2,1
184500,3,2
184600,4,0
184700,3,0
184800,1,0
184900,1,1
185000,0,1
185100,0,0
185200,0,0
185300,0,0
185400,0,1
185500,0,0
185600,0,1
185700,0,0
185800,0,0
185900,1,0
186000,1,0
186100,0,0
186200,1,1
186300,1,0
186400,0,0
186500,1,0
186600,0,0
186700,0,1
186800,0,0
186900,0,0
187000,0,1
187100,1,0
187200,0,0
187300,6,2
187400,0,1
187500,0,1
187600,1,0
187700,1,0
187800,3,1
187900,2,1
188000,0,2
188100,0,0
188200,1,0
188300,0,0
188400,0,0
188500,0,0
188600,0,0
188700,1,0
188800,1,0
188900,0,0
189000,0,0
189100,0,0
189200,0,0
189300,1,1
189400,0,1
189500,0,1
189600,1,1
189700,0,0
189800,1,0
189900,0,0
190000,0,0
190100,0,0
190200,0,0
190300,0,1
190400,0,0
190500,0,1
190600,1,0
190700,1,0
190800,0,1
190900,4,2
191000,4,0
191100,0,2
191200,0,0
191300,2,0
191400,3,0
191500,0,0
191600,0,1
191700,1,0
191800,0,0
191900,0,0
192000,1,0
192100,0,1
192200,0,1
192300,0,0
192400,0,0
192500,5,0
192600,10,1
192700,0,0
192800,0,0
192900,0,0
193000,0,0
193100,6,0
193200,1,0
193300,0,1
193400,1,0
193500,0,0
193600,0,0
193700,1,1
193800,1,0
193900,0,0
194000,0,0
194100,3,1
194200,4,0
194300,0,2
194400,0,1
194500,6,0
194600,0,0
194700,3,0
194800,0,1
194900,1,1
195000,1,0
195100,0,1
195200,1,0
195300,1,0
195400,1,1
195500,1,0
195600,0,0
195700,0,0
195800,1,0
195900,1,0
196000,0,0
196100,1,1
196200,1,1
196300,0,0
196400,1,0
196500,2,0
196600,0,0
196700,3,0
196800,5,0
196900,2,1
197000,0,0
197100,0,0
197200,0,0
197300,0,0
197400,0,1
197500,0,0
197600,0,1
197700,0,0
197800,0,0
197900,1,0
198000,1,0
198100,0,1
198200,0,0
198300,0,0
198400,0,0
198500,0,0
198600,2,0
198700,0,0
198800,0,0
198900,1,1
199000,0,0
199100,0,0
199200,1,1
199300,1,0
199400,0,0
199500,0,0
199600,1,0
199700,0,1
199800,0,0
199900,0,0
200000,1,0
200100,0,0
200200,0,0
200300,0,1
200400,1,1
200500,2,0
200600,0,0
200700,0,0
200800,0,0
200900,1,0
201000,0,0
201100,1,0
201200,0,0
201300,1,0
201400,0,2
201500,0,0
201600,0,0
201700,0,0
201800,0,1
201900,5,1
202000,1,0
202100,0,0
202200,0,0
202300,0,0
202400,5,1
202500,0,1
202600,0,0
202700,0,0
202800,0,0
202900,0,0
203000,0,0
203100,1,1
203200,0,2
203300,1,0
203400,0,0
203500,0,0
203600,0,0
203700,0,0
203800,0,0
203900,1,0
204000,0,0
204100,3,0
204200,0,0
204300,0,0
204400,0,0
204500,0,0
