cycle,row_hit,row_miss
41100,0,1
41200,1,0
41300,0,1
41400,0,1
41500,6,3
41600,8,0
41700,1,0
41800,0,0
41900,1,1
42000,2,1
42100,1,1
42200,0,0
42300,0,0
42400,3,1
42500,0,0
42600,1,2
42700,1,2
42800,1,1
42900,0,0
43000,1,0
43100,1,1
43200,0,0
43300,1,1
43400,0,2
43500,1,1
43600,1,0
43700,0,0
43800,2,0
43900,2,2
44000,1,0
44100,0,1
44200,1,0
44300,1,2
44400,7,2
44500,1,0
44600,1,1
44700,0,1
44800,1,1
44900,4,0
45000,0,0
45100,0,0
45200,1,0
45300,1,1
45400,0,3
45500,2,0
45600,1,1
45700,1,0
45800,0,0
45900,0,0
46000,0,3
46100,0,1
46200,1,0
46300,0,0
46400,1,0
46500,3,2
46600,7,4
46700,0,0
46800,0,0
46900,2,3
47000,1,0
47100,1,3
47200,1,1
47300,0,0
47400,1,0
47500,2,0
47600,1,1
47700,5,2
47800,1,0
47900,1,0
48000,0,1
48100,1,1
48200,4,2
48300,0,1
48400,0,1
48500,1,1
48600,1,1
48700,0,1
48800,0,2
48900,0,0
49000,0,1
49100,0,0
49200,0,2
49300,4,0
49400,0,2
49500,7,3
49600,1,2
49700,13,1
49800,3,1
49900,0,3
50000,15,0
50100,1,0
50200,12,0
50300,2,1
50400,0,0
50500,0,0
50600,0,1
50700,0,2
50800,0,0
50900,1,1
51000,4,3
51100,1,1
51200,0,1
51300,6,2
51400,2,1
51500,0,2
51600,1,1
51700,0,3
51800,2,0
51900,0,2
52000,0,2
52100,2,1
52200,0,2
52300,0,2
52400,0,2
52500,1,1
52600,7,3
52700,0,4
52800,0,1
52900,1,1
53000,0,0
53100,10,2
53200,0,0
53300,0,0
53400,0,0
53500,0,1
53600,0,1
53700,0,2
53800,0,2
53900,0,0
54000,0,1
54100,1,0
54200,5,2
54300,0,1
54400,0,0
54500,0,5
54600,13,0
54700,0,1
54800,2,0
54900,1,1
55000,3,3
55100,4,2
55200,0,1
55300,6,1
55400,1,2
55500,0,1
55600,6,5
55700,6,0
55800,3,2
55900,7,2
56000,3,1
56100,0,0
56200,0,1
56300,5,0
56400,9,2
56500,3,0
56600,0,2
56700,0,1
56800,1,0
56900,0,0
57000,1,0
57100,0,2
57200,12,1
57300,2,1
57400,0,0
57500,7,2
57600,1,0
57700,0,2
57800,0,2
57900,0,1
58000,5,1
58100,0,1
58200,1,1
58300,1,1
58400,1,3
58500,3,0
58600,1,0
58700,2,2
58800,0,0
58900,1,0
59000,1,0
59100,1,1
59200,1,1
59300,1,0
59400,0,1
59500,0,1
59600,6,3
59700,0,1
59800,1,1
59900,0,1
60000,3,3
60100,5,3
60200,0,0
60300,8,0
60400,0,0
60500,0,0
60600,0,1
60700,1,1
60800,1,1
60900,0,1
61000,1,0
61100,0,0
61200,1,2
61300,0,1
61400,2,0
61500,2,0
61600,1,1
61700,1,1
61800,1,0
61900,0,3
62000,1,1
62100,1,0
62200,1,0
62300,2,2
62400,7,0
62500,0,0
62600,0,0
62700,1,1
62800,3,2
62900,0,0
63000,0,0
63100,1,0
63200,3,2
63300,4,1
63400,0,2
63500,0,2
63600,0,0
63700,9,6
63800,6,1
63900,0,0
64000,1,2
64100,4,0
64200,7,1
64300,11,1
64400,1,3
64500,5,0
64600,1,0
64700,1,1
64800,0,2
64900,1,1
65000,14,0
65100,1,2
65200,0,0
65300,1,0
65400,1,0
65500,0,1
65600,0,2
65700,1,1
65800,0,0
65900,0,0
66000,0,2
66100,5,0
66200,1,1
66300,1,1
66400,0,0
66500,6,3
66600,4,2
66700,1,0
66800,0,3
66900,0,0
67000,1,0
67100,0,0
67200,1,2
67300,2,0
67400,1,0
67500,1,0
67600,1,1
67700,0,1
67800,1,0
67900,0,1
68000,1,0
68100,1,0
68200,1,1
68300,0,1
68400,2,2
68500,1,0
68600,0,0
68700,0,1
68800,0,1
68900,0,0
69000,1,0
69100,0,0
69200,0,2
69300,0,1
69400,0,1
69500,0,1
69600,1,1
69700,0,1
69800,1,0
69900,0,0
70000,0,1
70100,1,0
70200,4,0
70300,0,0
70400,1,0
70500,0,0
70600,1,0
70700,1,0
70800,1,0
70900,3,0
71000,0,0
71100,0,3
71200,0,1
71300,7,2
71400,0,1
71500,0,0
71600,0,1
71700,2,0
71800,2,0
71900,0,0
72000,0,1
72100,0,2
72200,1,1
72300,0,1
72400,0,1
72500,2,0
72600,0,0
72700,0,0
72800,2,0
72900,1,0
73000,1,0
73100,1,0
73200,0,0
73300,0,1
73400,1,0
73500,0,0
73600,1,0
73700,0,0
73800,0,1
73900,0,1
74000,1,0
74100,0,1
74200,0,1
74300,0,0
74400,1,0
74500,0,0
74600,11,0
74700,0,0
74800,0,0
74900,1,1
75000,1,0
75100,1,0
75200,0,0
75300,6,2
75400,0,0
75500,0,1
75600,1,0
75700,2,0
75800,3,1
75900,0,2
76000,1,1
76100,0,1
76200,3,1
76300,4,0
76400,2,0
76500,0,0
76600,0,1
76700,2,0
76800,10,2
76900,0,0
77000,0,0
77100,0,0
77200,0,1
77300,0,0
77400,0,0
77500,1,1
77600,1,0
77700,0,0
77800,0,1
77900,0,3
78000,0,0
78100,0,0
78200,0,0
78300,2,1
78400,1,2
78500,0,2
78600,13,1
78700,0,2
78800,0,0
78900,9,1
79000,4,1
79100,19,0
79200,2,1
79300,12,0
79400,3,0
79500,0,0
79600,0,3
79700,1,0
79800,0,0
79900,0,0
80000,1,0
80100,0,0
80200,0,1
80300,0,0
80400,0,1
80500,2,2
80600,0,0
80700,0,0
80800,1,0
80900,0,0
81000,0,0
81100,1,1
81200,0,0
81300,0,0
81400,1,0
81500,0,0
81600,2,1
81700,0,0
81800,0,0
81900,1,1
82000,1,1
82100,0,1
82200,0,0
82300,0,0
82400,4,4
82500,2,0
82600,0,0
82700,0,0
82800,7,0
82900,6,1
83000,0,0
83100,1,0
83200,1,1
83300,0,2
83400,5,1
83500,9,0
83600,5,3
83700,0,0
83800,0,0
83900,4,2
84000,4,0
84100,1,0
84200,0,0
84300,0,2
84400,0,1
84500,2,0
84600,8,0
84700,2,1
84800,0,1
84900,0,0
85000,0,0
85100,1,0
85200,0,1
85300,3,1
85400,0,0
85500,0,1
85600,0,0
85700,5,1
85800,1,0
85900,9,0
86000,2,1
86100,0,1
86200,2,0
86300,3,0
86400,3,2
86500,4,0
86600,1,1
86700,7,0
86800,0,0
86900,0,1
87000,0,1
87100,0,1
87200,0,0
87300,1,1
87400,0,0
87500,1,0
87600,2,0
87700,0,1
87800,6,0
87900,0,0
88000,0,0
88100,0,1
88200,3,1
88300,7,1
88400,1,0
88500,1,0
88600,0,0
88700,1,0
88800,0,1
88900,0,1
89000,0,0
89100,1,1
89200,2,1
89300,0,1
89400,0,2
89500,1,1
89600,6,1
89700,1,0
89800,1,0
89900,2,1
90000,2,2
90100,4,0
90200,3,0
90300,1,0
90400,0,0
90500,0,0
90600,0,0
90700,0,0
90800,0,0
90900,0,1
91000,2,0
91100,0,1
91200,0,0
91300,0,0
91400,0,0
91500,0,0
91600,1,1
91700,6,1
91800,0,1
91900,0,0
92000,0,1
92100,6,2
92200,6,1
92300,0,0
92400,1,1
92500,0,0
92600,2,1
92700,9,0
92800,0,0
92900,3,1
93000,1,0
93100,0,0
93200,10,0
93300,8,0
93400,3,0
93500,0,0
93600,0,0
93700,0,1
93800,1,0
93900,0,0
94000,0,0
94100,0,0
94200,0,0
94300,0,2
94400,0,0
94500,0,0
94600,1,0
94700,0,0
94800,0,1
94900,2,0
95000,0,0
95100,2,0
95200,1,1
95300,0,2
95400,0,2
95500,1,0
95600,1,0
95700,1,0
95800,13,2
95900,0,0
96000,1,0
96100,1,0
96200,7,0
96300,9,0
96400,1,0
96500,1,1
96600,0,1
96700,1,0
96800,0,0
96900,0,0
97000,0,0
97100,1,1
97200,1,1
97300,0,0
97400,0,0
97500,0,0
97600,6,0
97700,7,1
97800,0,0
97900,1,0
98000,6,1
98100,0,1
98200,0,0
98300,0,1
98400,0,0
98500,8,2
98600,1,0
98700,1,0
98800,1,0
98900,0,0
99000,6,4
99100,7,1
99200,0,0
99300,8,0
99400,2,1
99500,2,0
99600,0,0
99700,6,1
99800,12,0
99900,1,1
100000,1,0
100100,0,0
100200,13,1
100300,3,0
100400,1,0
100500,1,0
100600,6,0
100700,2,2
100800,3,0
100900,0,1
101000,4,1
101100,4,0
101200,0,0
101300,0,0
101400,2,1
101500,2,1
101600,1,2
101700,0,0
101800,0,1
101900,1,0
102000,0,0
102100,0,1
102200,0,0
102300,0,1
102400,0,0
102500,2,0
102600,1,0
102700,0,0
102800,0,1
102900,0,0
103000,1,0
103100,1,1
103200,9,0
103300,1,0
103400,0,0
103500,0,0
103600,7,0
103700,9,1
103800,3,0
103900,3,1
104000,6,0
104100,0,0
104200,1,1
104300,1,0
104400,0,2
104500,7,0
104600,1,2
104700,5,2
104800,2,0
104900,0,0
105000,2,0
105100,0,0
105200,0,0
105300,1,0
105400,0,0
105500,6,1
105600,3,1
105700,2,0
105800,0,0
105900,0,1
106000,4,0
106100,0,0
106200,0,0
106300,1,0
106400,2,1
106500,0,0
106600,8,1
106700,1,0
106800,1,0
106900,1,1
107000,1,1
107100,6,2
107200,0,0
107300,8,0
107400,6,0
107500,1,0
107600,1,1
107700,7,3
107800,0,0
107900,9,0
108000,0,0
108100,1,0
108200,8,0
108300,0,1
108400,7,0
108500,7,1
108600,1,0
108700,1,0
108800,2,1
108900,2,0
109000,0,0
109100,0,0
109200,0,1
109300,5,0
109400,1,0
109500,8,1
109600,0,0
109700,1,2
109800,0,1
109900,2,0
110000,8,0
110100,1,0
110200,0,1
110300,0,1
110400,1,0
110500,1,0
110600,1,0
110700,1,0
110800,2,1
110900,1,0
111000,0,0
111100,0,1
111200,1,0
111300,0,0
111400,4,2
111500,2,0
111600,2,1
111700,0,0
111800,3,1
111900,5,0
112000,1,1
112100,7,1
112200,0,0
112300,2,1
112400,0,1
112500,7,3
112600,3,2
112700,2,1
112800,2,1
112900,0,2
113000,6,0
113100,0,1
113200,0,0
113300,0,0
113400,1,0
113500,0,2
113600,2,0
113700,0,0
113800,10,1
113900,2,2
114000,1,0
114100,1,0
114200,0,0
114300,1,0
114400,0,2
114500,0,1
114600,0,0
114700,1,0
114800,1,0
114900,0,0
115000,0,0
115100,1,0
115200,2,1
115300,0,3
115400,0,0
115500,0,1
115600,1,1
115700,1,1
115800,4,1
115900,3,1
116000,0,0
116100,1,0
116200,2,0
116300,14,1
116400,6,0
116500,1,1
116600,0,0
116700,8,0
116800,4,0
116900,0,0
117000,0,2
117100,1,0
117200,0,0
117300,0,2
117400,0,0
117500,0,0
117600,1,0
117700,1,0
117800,2,0
117900,0,1
118000,0,1
118100,0,2
118200,0,2
118300,1,0
118400,0,0
118500,1,0
118600,0,0
118700,2,0
118800,0,0
118900,1,1
119000,0,2
119100,0,0
119200,2,0
119300,1,1
119400,0,0
119500,2,0
119600,1,0
119700,1,0
119800,0,1
119900,0,0
120000,0,3
120100,1,0
120200,0,0
120300,2,0
120400,5,1
120500,6,1
120600,0,0
120700,0,2
120800,0,1
120900,0,1
121000,0,1
121100,1,0
121200,1,1
121300,0,0
121400,1,0
121500,0,0
121600,0,0
121700,0,1
121800,2,0
121900,1,1
122000,1,0
122100,1,1
122200,0,0
122300,1,0
122400,0,1
122500,0,0
122600,1,1
122700,0,0
122800,1,0
122900,0,0
123000,0,1
123100,1,1
123200,1,0
123300,1,0
123400,0,1
123500,0,1
123600,0,0
123700,0,0
123800,1,1
123900,0,0
124000,5,3
124100,0,0
124200,0,0
124300,0,0
124400,0,0
124500,2,3
124600,0,1
124700,0,2
124800,3,0
124900,1,1
125000,0,0
125100,0,0
125200,1,0
125300,0,0
125400,1,1
125500,0,0
125600,0,1
125700,0,0
125800,0,1
125900,0,1
126000,0,0
126100,1,0
126200,2,0
126300,0,2
126400,6,2
126500,1,1
126600,1,0
126700,0,0
126800,5,1
126900,1,0
127000,3,0
127100,0,0
127200,1,1
127300,0,0
127400,0,1
127500,1,1
127600,1,1
127700,0,0
127800,6,1
127900,1,1
128000,1,1
128100,0,0
128200,1,1
128300,9,1
128400,5,0
128500,4,0
128600,0,1
128700,0,0
128800,0,0
128900,6,0
129000,0,0
129100,1,2
129200,0,0
129300,1,1
129400,0,1
129500,13,2
129600,0,0
129700,1,0
129800,7,1
129900,3,1
130000,5,2
130100,1,0
130200,1,2
130300,5,2
130400,0,2
130500,1,0
130600,5,0
130700,0,0
130800,1,0
130900,1,0
131000,1,0
131100,1,0
131200,3,0
131300,1,0
131400,0,0
131500,0,1
131600,0,1
131700,2,1
131800,1,0
131900,0,2
132000,0,0
132100,1,0
132200,0,0
132300,0,1
132400,0,0
132500,0,0
132600,1,1
132700,0,1
132800,0,1
132900,1,0
133000,0,1
133100,1,0
133200,0,1
133300,5,2
133400,1,0
133500,0,1
133600,0,2
133700,0,0
133800,0,1
133900,11,1
134000,1,0
134100,1,0
134200,1,2
134300,6,1
134400,0,0
134500,2,0
134600,1,0
134700,2,1
134800,2,1
134900,0,1
135000,0,1
135100,1,1
135200,0,0
135300,0,0
135400,1,0
135500,0,2
135600,0,0
135700,1,0
135800,1,1
135900,0,0
136000,2,0
136100,0,0
136200,0,0
136300,1,0
136400,0,1
136500,0,0
136600,0,1
136700,5,3
136800,4,3
136900,2,1
137000,0,2
137100,8,3
137200,10,0
137300,3,0
137400,1,0
137500,0,2
137600,3,0
137700,2,1
137800,8,0
137900,0,0
138000,4,4
138100,1,1
138200,0,0
138300,0,2
138400,1,0
138500,7,0
138600,2,0
138700,0,0
138800,1,0
138900,0,0
139000,0,0
139100,1,0
139200,0,0
139300,0,0
139400,0,0
139500,0,0
139600,0,0
139700,3,0
139800,6,2
139900,1,3
140000,2,0
140100,0,1
140200,6,2
140300,0,0
140400,20,3
140500,0,1
140600,1,0
140700,2,0
140800,10,2
140900,2,0
141000,0,0
141100,0,1
141200,6,2
141300,2,0
141400,1,0
141500,1,1
141600,0,1
141700,9,2
141800,3,0
141900,2,0
142000,1,0
142100,1,0
142200,1,0
142300,0,0
142400,0,1
142500,6,2
142600,1,0
142700,1,0
142800,0,2
142900,4,2
143000,1,3
143100,6,1
143200,0,0
143300,6,2
143400,1,2
143500,1,0
143600,1,0
143700,8,2
143800,6,0
143900,2,1
144000,0,1
144100,0,0
144200,9,0
144300,2,0
144400,1,0
144500,0,0
144600,0,0
144700,0,0
144800,0,0
144900,0,0
145000,1,0
145100,0,0
145200,0,0
145300,1,0
145400,1,1
145500,0,0
145600,6,5
145700,2,1
145800,0,1
145900,0,2
146000,0,0
146100,9,0
146200,3,1
146300,0,0
146400,2,0
146500,0,0
146600,1,2
146700,0,1
146800,0,0
146900,0,0
147000,3,1
147100,11,1
147200,2,0
147300,0,0
147400,9,1
147500,8,1
147600,6,1
147700,1,0
147800,0,0
147900,3,1
148000,9,1
148100,0,1
148200,1,1
148300,1,0
148400,3,1
148500,11,2
148600,9,1
148700,3,0
148800,1,0
148900,8,1
149000,1,1
149100,0,0
149200,2,0
149300,0,0
149400,5,0
149500,0,0
149600,0,1
149700,0,0
149800,1,0
149900,0,1
150000,0,0
150100,0,1
150200,0,1
150300,0,0
150400,1,0
150500,1,0
150600,0,0
150700,1,1
150800,1,0
150900,0,0
151000,0,1
151100,2,0
151200,3,1
151300,0,1
151400,0,1
151500,1,0
151600,0,0
151700,0,0
151800,0,2
151900,0,0
152000,1,1
152100,1,0
152200,3,0
152300,1,0
152400,7,0
152500,0,1
152600,0,0
152700,0,0
152800,0,0
152900,1,0
153000,0,1
153100,0,0
153200,0,0
153300,0,0
153400,0,0
153500,0,0
153600,1,1
153700,0,0
153800,0,0
153900,2,0
154000,0,1
154100,2,2
154200,6,0
154300,0,0
154400,0,0
154500,0,0
154600,0,2
154700,13,0
154800,1,0
154900,2,0
155000,1,0
155100,3,2
155200,6,1
155300,1,0
155400,0,0
155500,1,0
155600,0,0
155700,3,1
155800,0,1
155900,0,1
156000,6,2
156100,0,0
156200,16,2
156300,1,0
156400,0,1
156500,10,0
156600,4,0
156700,9,1
156800,1,3
156900,1,0
157000,1,1
157100,0,0
157200,0,0
157300,2,0
157400,0,0
157500,1,0
157600,0,0
157700,2,0
157800,0,0
157900,0,0
158000,1,0
158100,0,1
158200,1,0
158300,0,0
158400,7,2
158500,1,0
158600,3,1
158700,1,2
158800,1,1
158900,3,0
159000,0,0
159100,0,0
159200,3,1
159300,0,0
159400,0,0
159500,0,0
159600,2,1
159700,0,0
159800,0,1
159900,0,1
160000,0,0
160100,1,0
160200,0,0
160300,5,2
160400,1,1
160500,2,0
160600,1,0
160700,0,2
160800,11,1
160900,2,2
161000,0,0
161100,1,0
161200,2,1
161300,0,1
161400,2,0
161500,0,5
161600,1,1
161700,0,1
161800,1,0
161900,0,0
162000,0,2
162100,3,0
162200,0,0
162300,1,0
162400,1,1
162500,1,0
162600,0,1
162700,1,2
162800,0,0
162900,0,0
163000,0,0
163100,0,0
163200,1,0
163300,6,3
163400,0,0
163500,0,0
163600,0,1
163700,0,1
163800,1,0
163900,0,1
164000,0,0
164100,1,1
164200,1,0
164300,3,2
164400,1,0
164500,0,0
164600,0,0
164700,1,0
164800,1,1
164900,2,0
165000,1,1
165100,1,0
165200,0,0
165300,0,1
165400,1,0
165500,1,1
165600,0,0
165700,0,0
165800,0,2
165900,0,1
166000,8,1
166100,1,1
166200,0,0
166300,0,0
166400,9,2
166500,4,0
166600,0,0
166700,0,1
166800,0,0
166900,0,2
167000,1,1
167100,1,2
167200,0,1
167300,0,0
167400,1,1
167500,0,1
167600,1,1
167700,1,0
167800,0,0
167900,0,0
168000,1,0
168100,0,0
168200,1,0
168300,1,0
168400,0,0
168500,1,0
168600,0,0
168700,0,1
168800,2,0
168900,0,0
169000,0,0
169100,0,0
169200,0,0
169300,1,1
169400,0,0
169500,0,1
169600,1,0
169700,0,1
169800,0,2
169900,0,1
170000,1,1
170100,0,1
170200,0,1
170300,0,0
170400,3,2
170500,7,1
170600,2,0
170700,0,0
170800,0,0
170900,0,0
171000,5,2
171100,4,0
171200,0,1
171300,0,0
171400,0,0
171500,1,0
171600,0,0
171700,1,1
171800,0,0
171900,0,0
172000,8,1
172100,0,1
172200,0,0
172300,0,3
172400,5,1
172500,9,1
172600,0,2
172700,0,0
172800,1,0
172900,1,0
173000,1,0
173100,0,0
173200,2,0
173300,0,0
173400,0,0
173500,0,0
173600,1,1
173700,0,0
173800,1,2
173900,0,0
174000,0,0
174100,0,0
174200,0,1
174300,0,0
174400,1,0
174500,0,0
174600,1,1
174700,0,0
174800,1,0
174900,7,0
175000,0,1
175100,2,0
175200,1,1
175300,0,1
175400,0,1
175500,0,0
175600,6,2
175700,1,2
175800,1,1
175900,7,0
176000,0,0
176100,9,2
176200,0,2
176300,8,2
176400,0,0
176500,1,0
176600,0,1
176700,1,0
176800,0,0
176900,1,0
177000,1,0
177100,0,0
177200,0,0
177300,0,0
177400,1,1
177500,1,0
177600,5,2
177700,0,0
177800,1,1
177900,1,0
178000,5,2
178100,3,2
178200,3,0
178300,0,0
178400,0,0
178500,1,1
178600,0,0
178700,0,1
178800,0,1
178900,0,0
179000,0,0
179100,0,0
179200,0,0
179300,1,0
179400,1,2
179500,7,2
179600,0,1
179700,0,0
179800,0,0
179900,1,0
180000,9,1
180100,0,0
180200,1,0
180300,0,0
180400,0,0
180500,0,0
180600,0,1
180700,0,1
180800,1,0
180900,0,1
181000,0,0
181100,0,2
181200,1,1
181300,0,0
181400,0,0
181500,0,1
181600,0,1
181700,0,0
181800,0,0
181900,0,0
182000,0,0
182100,0,0
182200,0,0
182300,0,0
182400,0,0
182500,1,1
182600,0,1
182700,1,0
182800,0,0
182900,0,0
183000,0,1
183100,0,1
183200,0,0
183300,0,1
183400,0,1
183500,0,2
183600,1,0
183700,0,0
183800,0,0
183900,0,0
184000,2,0
184100,0,2
184200,6,1
184300,1,1
184400,1,0
184500,0,0
184600,8,2
184700,4,0
184800,0,0
184900,0,0
185000,0,0
185100,0,0
185200,0,0
185300,0,0
185400,0,0
185500,1,1
185600,1,1
185700,0,0
185800,0,0
185900,0,0
186000,1,0
186100,1,0
186200,1,0
186300,1,0
186400,1,0
186500,0,0
186600,0,0
186700,0,1
186800,0,0
186900,1,0
187000,0,1
187100,1,0
187200,0,0
187300,1,4
187400,6,0
187500,0,0
187600,0,0
187700,0,2
187800,3,2
187900,1,1
188000,0,0
188100,0,0
188200,0,0
188300,0,0
188400,1,1
188500,1,0
188600,0,0
188700,1,0
188800,0,0
188900,1,3
189000,0,1
189100,1,0
189200,0,0
189300,0,0
189400,0,0
189500,1,1
189600,1,0
189700,1,0
189800,0,1
189900,0,1
190000,0,0
190100,1,0
190200,0,1
190300,0,0
190400,0,1
190500,0,1
190600,1,0
190700,0,0
190800,0,0
190900,0,1
191000,0,0
191100,0,0
191200,0,0
191300,0,0
191400,8,3
191500,1,0
191600,0,0
191700,0,2
191800,1,0
191900,0,1
192000,0,1
192100,5,2
192200,0,1
192300,1,1
192400,0,2
192500,4,1
192600,12,3
192700,2,2
192800,0,0
192900,0,0
193000,0,0
193100,11,1
193200,1,0
193300,1,3
193400,0,0
193500,0,0
193600,0,0
193700,0,0
193800,2,0
193900,1,0
194000,1,0
194100,1,0
194200,0,1
194300,0,0
194400,0,0
194500,2,1
194600,3,1
194700,0,0
194800,0,0
194900,1,0
195000,2,1
195100,1,1
195200,0,2
195300,1,0
195400,1,1
195500,0,0
195600,2,0
195700,0,1
195800,0,1
195900,1,1
196000,0,0
196100,0,1
196200,5,2
196300,0,0
196400,0,1
196500,0,2
196600,0,0
196700,7,0
196800,0,0
196900,0,0
197000,0,1
197100,0,1
197200,0,1
197300,0,0
197400,1,0
197500,2,0
197600,0,0
197700,0,0
197800,1,1
197900,0,1
198000,0,1
198100,1,0
198200,0,4
198300,0,0
198400,0,1
198500,0,1
198600,0,1
198700,0,0
198800,0,0
198900,1,1
199000,0,0
199100,0,0
199200,0,0
199300,2,2
199400,0,0
199500,1,1
199600,0,1
199700,0,3
199800,0,0
199900,1,0
200000,0,0
200100,0,0
200200,0,0
200300,0,0
200400,0,1
200500,1,0
200600,0,2
200700,0,0
200800,0,0
200900,1,2
201000,0,1
201100,0,0
201200,0,1
201300,1,2
201400,0,0
201500,0,0
201600,0,0
201700,1,0
201800,0,0
201900,6,2
202000,0,1
202100,0,0
202200,0,2
202300,2,1
202400,5,2
202500,0,1
202600,0,0
202700,0,0
202800,0,0
202900,1,1
203000,0,0
203100,1,1
203200,0,0
203300,0,1
203400,0,1
203500,1,0
203600,0,1
203700,0,2
203800,0,0
203900,0,0
204000,1,1
204100,0,0
204200,0,0
204300,0,0
204400,2,0
204500,0,0
