cycle,row_hit,row_miss
19100,1,2
19200,0,3
19300,1,4
19400,0,4
19500,0,4
19600,0,1
19700,1,1
19800,2,3
19900,1,2
20000,0,2
20100,0,1
20200,1,1
20300,2,1
20400,1,3
20500,1,4
20600,1,1
20700,1,2
20800,0,4
20900,0,1
21000,1,1
21100,0,0
21200,0,1
21300,2,0
21400,0,0
21500,1,0
21600,1,1
21700,0,0
21800,0,2
21900,1,2
22000,1,0
22100,2,1
22200,0,1
22300,0,2
22400,1,0
22500,0,1
22600,2,0
22700,0,0
22800,1,2
22900,0,0
23000,1,1
23100,0,1
23200,0,1
23300,1,2
23400,1,1
23500,1,2
23600,1,2
23700,0,0
23800,1,2
23900,1,0
24000,2,0
24100,6,3
24200,0,0
24300,1,1
24400,0,1
24500,0,2
24600,0,3
24700,5,0
24800,1,1
24900,2,1
25000,0,1
25100,1,1
25200,1,1
25300,0,0
25400,0,0
25500,0,0
25600,1,1
25700,1,0
25800,0,0
25900,0,3
26000,0,0
26100,1,1
26200,1,0
26300,0,1
26400,6,7
26500,0,3
26600,2,1
26700,0,0
26800,1,0
26900,0,0
27000,0,0
27100,10,2
27200,0,0
27300,0,1
27400,1,1
27500,0,2
27600,0,0
27700,2,1
27800,3,0
27900,1,1
28000,1,1
28100,1,1
28200,0,0
28300,0,0
28400,2,0
28500,1,1
28600,0,0
28700,0,2
28800,0,0
28900,0,1
29000,6,4
29100,0,0
29200,0,1
29300,0,1
29400,0,0
29500,5,3
29600,0,0
29700,1,0
29800,0,2
29900,0,1
30000,0,2
30100,0,0
30200,0,0
30300,2,1
30400,1,1
30500,7,2
30600,0,0
30700,0,3
30800,0,1
30900,4,3
31000,7,0
31100,0,1
31200,0,2
31300,2,0
31400,1,0
31500,0,1
31600,1,0
31700,0,2
31800,13,3
31900,2,0
32000,1,1
32100,0,2
32200,1,1
32300,14,2
32400,0,0
32500,0,0
32600,1,1
32700,1,0
32800,6,1
32900,8,1
33000,2,2
33100,0,1
33200,1,2
33300,1,0
33400,0,0
33500,1,1
33600,0,1
33700,0,1
33800,0,3
33900,2,1
34000,6,4
34100,0,1
34200,0,2
34300,0,1
34400,3,1
34500,9,2
34600,0,1
34700,0,0
34800,1,2
34900,1,2
35000,7,2
35100,0,0
35200,0,2
35300,0,0
35400,1,0
35500,7,1
35600,0,0
35700,0,1
35800,0,0
35900,1,0
36000,0,1
36100,0,0
36200,1,0
36300,8,1
36400,3,1
36500,0,1
36600,0,2
36700,5,0
36800,13,0
36900,1,2
37000,3,1
37100,1,0
37200,0,1
37300,1,1
37400,0,0
37500,0,0
37600,1,1
37700,0,2
37800,6,1
37900,0,1
38000,0,1
38100,1,0
38200,5,2
38300,9,1
38400,2,0
38500,8,0
38600,6,0
38700,2,0
38800,2,2
38900,15,2
39000,6,0
39100,0,1
39200,1,2
39300,0,3
39400,7,0
39500,9,1
39600,0,1
39700,0,1
39800,7,2
39900,10,0
40000,2,1
40100,1,0
40200,0,0
40300,2,3
40400,6,4
40500,1,0
40600,0,1
40700,0,0
40800,1,1
40900,9,1
41000,4,3
41100,7,0
41200,0,0
41300,0,0
41400,4,0
41500,2,0
41600,5,0
41700,1,0
41800,0,0
41900,2,2
42000,0,1
42100,2,0
42200,1,1
42300,0,1
42400,1,0
42500,1,0
42600,1,1
42700,1,0
42800,0,2
42900,0,0
43000,1,0
43100,3,0
43200,1,4
43300,0,0
43400,0,1
43500,0,2
43600,0,2
43700,0,0
43800,1,1
43900,0,0
44000,0,1
44100,0,2
44200,0,2
44300,0,0
44400,0,0
44500,1,0
44600,2,0
44700,3,0
44800,0,0
44900,1,1
45000,12,0
45100,1,1
45200,0,0
45300,1,0
45400,0,1
45500,0,1
45600,0,1
45700,0,0
45800,0,0
45900,0,1
46000,1,3
46100,6,1
46200,0,1
46300,2,1
46400,3,1
46500,3,0
46600,0,3
46700,0,0
46800,2,0
46900,0,0
47000,0,1
47100,3,1
47200,0,2
47300,2,1
47400,0,0
47500,1,0
47600,0,1
47700,7,3
47800,1,0
47900,0,0
48000,0,0
48100,8,2
48200,5,1
48300,1,0
48400,0,0
48500,2,0
48600,0,1
48700,0,1
48800,0,1
48900,0,0
49000,0,1
49100,0,1
49200,0,0
49300,0,0
49400,0,3
49500,7,2
49600,0,0
49700,8,1
49800,0,1
49900,8,0
50000,8,0
50100,3,0
50200,9,2
50300,1,1
50400,0,0
50500,0,0
50600,8,1
50700,1,0
50800,0,0
50900,0,0
51000,1,0
51100,4,2
51200,0,0
51300,7,2
51400,0,0
51500,1,1
51600,0,0
51700,8,3
51800,5,0
51900,1,0
52000,1,0
52100,2,0
52200,0,1
52300,1,0
52400,1,0
52500,3,0
52600,0,0
52700,1,0
52800,0,0
52900,2,0
53000,0,2
53100,4,1
53200,2,0
53300,1,1
53400,0,0
53500,0,0
53600,0,1
53700,7,3
53800,0,0
53900,1,0
54000,1,0
54100,4,2
54200,2,0
54300,0,1
54400,2,2
54500,2,0
54600,6,2
54700,1,1
54800,1,0
54900,0,0
55000,9,1
55100,10,3
55200,0,0
55300,6,3
55400,0,2
55500,7,0
55600,4,0
55700,4,2
55800,1,0
55900,1,1
56000,0,1
56100,1,0
56200,0,0
56300,2,0
56400,1,0
56500,5,1
56600,1,1
56700,6,1
56800,1,1
56900,0,0
57000,0,1
57100,3,0
57200,3,0
57300,1,1
57400,3,0
57500,6,3
57600,1,0
57700,0,1
57800,1,1
57900,2,0
58000,2,0
58100,1,0
58200,0,2
58300,0,0
58400,0,2
58500,0,0
58600,0,1
58700,1,1
58800,0,0
58900,1,0
59000,0,0
59100,0,0
59200,0,0
59300,2,0
59400,0,1
59500,2,1
59600,1,0
59700,2,1
59800,6,0
59900,1,0
60000,0,0
60100,10,3
60200,7,0
60300,4,0
60400,0,0
60500,2,1
60600,1,0
60700,0,0
60800,0,1
60900,0,1
61000,0,1
61100,0,1
61200,1,0
61300,0,1
61400,0,0
61500,0,1
61600,2,0
61700,1,2
61800,0,0
61900,0,0
62000,0,0
62100,2,0
62200,0,0
62300,0,0
62400,8,3
62500,1,0
62600,2,2
62700,0,0
62800,5,0
62900,5,3
63000,1,0
63100,0,0
63200,1,0
63300,1,2
63400,0,0
63500,0,1
63600,1,2
63700,12,1
63800,8,0
63900,1,0
64000,0,1
64100,2,0
64200,10,0
64300,2,0
64400,0,0
64500,0,0
64600,7,2
64700,0,1
64800,1,0
64900,1,0
65000,3,2
65100,0,0
65200,11,1
65300,0,1
65400,0,1
65500,1,1
65600,1,0
65700,2,0
65800,3,0
65900,1,0
66000,6,2
66100,1,0
66200,1,1
66300,1,0
66400,0,0
66500,8,2
66600,1,0
66700,0,2
66800,0,0
66900,0,0
67000,0,0
67100,0,0
67200,2,0
67300,0,2
67400,0,0
67500,1,0
67600,1,0
67700,0,0
67800,0,1
67900,2,0
68000,2,0
68100,2,0
68200,2,0
68300,1,0
68400,0,0
68500,0,0
68600,1,0
68700,0,0
68800,0,1
68900,1,0
69000,1,1
69100,0,0
69200,0,1
69300,0,2
69400,0,0
69500,0,1
69600,1,0
69700,1,1
69800,0,1
69900,0,0
70000,1,0
70100,0,0
70200,1,0
70300,1,1
70400,0,0
70500,0,1
70600,0,0
70700,0,0
70800,0,0
70900,1,0
71000,0,0
71100,0,0
71200,2,0
71300,0,0
71400,0,0
71500,0,0
71600,0,0
71700,3,1
71800,7,0
71900,0,0
72000,0,1
72100,0,0
72200,0,0
72300,1,0
72400,0,2
72500,0,1
72600,0,0
72700,0,0
72800,1,1
72900,1,0
73000,0,0
73100,2,1
73200,0,0
73300,0,1
73400,0,1
73500,0,0
73600,0,0
73700,1,0
73800,0,0
73900,0,1
74000,1,0
74100,6,2
74200,0,0
74300,0,0
74400,0,0
74500,4,0
74600,4,0
74700,1,1
74800,0,1
74900,0,0
75000,0,0
75100,1,1
75200,2,0
75300,9,0
75400,0,0
75500,1,0
75600,0,1
75700,4,2
75800,4,0
75900,9,0
76000,0,0
76100,0,1
76200,0,1
76300,0,0
76400,0,0
76500,2,0
76600,1,1
76700,1,1
76800,6,0
76900,0,0
77000,0,0
77100,2,0
77200,0,0
77300,1,1
77400,1,0
77500,1,0
77600,1,1
77700,0,0
77800,6,3
77900,1,0
78000,1,0
78100,0,0
78200,0,0
78300,14,0
78400,2,2
78500,0,0
78600,8,1
78700,2,0
78800,7,0
78900,8,1
79000,3,0
79100,13,0
79200,0,0
79300,4,1
79400,23,0
79500,0,2
79600,0,0
79700,1,0
79800,0,0
79900,0,0
80000,0,0
80100,1,2
80200,0,1
80300,1,0
80400,0,0
80500,2,0
80600,0,0
80700,1,0
80800,0,0
80900,2,0
81000,1,0
81100,1,1
81200,4,0
81300,2,0
81400,0,0
81500,1,0
81600,1,0
81700,0,1
81800,1,1
81900,0,0
82000,1,0
82100,0,1
82200,0,0
82300,0,0
82400,2,0
82500,0,0
82600,0,0
82700,0,1
82800,0,0
82900,2,1
83000,0,0
83100,0,1
83200,6,1
83300,0,0
83400,1,0
83500,7,1
83600,2,0
83700,10,2
83800,0,0
83900,4,1
84000,11,2
84100,5,0
84200,0,0
84300,2,0
84400,0,0
84500,3,0
84600,4,1
84700,0,0
84800,0,0
84900,0,1
85000,1,0
85100,0,0
85200,0,1
85300,0,0
85400,0,0
85500,2,1
85600,0,0
85700,1,1
85800,7,2
85900,0,0
86000,2,0
86100,0,0
86200,12,2
86300,4,1
86400,11,0
86500,1,0
86600,1,0
86700,7,1
86800,2,1
86900,0,0
87000,0,0
87100,1,0
87200,0,0
87300,0,0
87400,1,1
87500,1,0
87600,1,0
87700,1,1
87800,6,2
87900,1,0
88000,0,1
88100,0,0
88200,0,0
88300,0,1
88400,3,0
88500,1,1
88600,2,0
88700,0,0
88800,1,0
88900,0,1
89000,1,0
89100,1,0
89200,0,0
89300,1,0
89400,0,0
89500,3,3
89600,7,2
89700,0,0
89800,0,0
89900,0,0
90000,6,2
90100,10,2
90200,5,1
90300,1,1
90400,1,0
90500,0,1
90600,1,0
90700,2,0
90800,0,0
90900,2,0
91000,1,0
91100,0,1
91200,1,1
91300,1,1
91400,0,0
91500,0,0
91600,0,0
91700,7,2
91800,1,0
91900,1,1
92000,0,1
92100,4,1
92200,0,1
92300,3,2
92400,0,0
92500,0,0
92600,1,1
92700,0,0
92800,0,4
92900,7,0
93000,0,1
93100,0,0
93200,1,2
93300,6,1
93400,5,0
93500,1,1
93600,0,1
93700,0,1
93800,1,0
93900,0,1
94000,1,0
94100,0,1
94200,0,0
94300,1,0
94400,0,0
94500,0,0
94600,0,0
94700,2,1
94800,0,0
94900,1,0
95000,2,3
95100,0,0
95200,0,0
95300,0,0
95400,1,0
95500,1,0
95600,0,1
95700,1,0
95800,6,3
95900,0,0
96000,0,1
96100,1,1
96200,0,1
96300,18,0
96400,0,1
96500,0,0
96600,0,0
96700,0,0
96800,2,1
96900,0,0
97000,0,0
97100,5,2
97200,1,0
97300,0,0
97400,1,0
97500,0,0
97600,1,1
97700,2,0
97800,3,1
97900,0,0
98000,0,0
98100,8,0
98200,1,0
98300,0,2
98400,1,0
98500,8,0
98600,6,3
98700,0,0
98800,0,0
98900,7,1
99000,7,1
99100,0,0
99200,0,1
99300,9,1
99400,8,0
99500,0,0
99600,0,1
99700,0,2
99800,3,1
99900,0,0
100000,0,0
100100,2,1
100200,9,1
100300,12,2
100400,0,0
100500,1,0
100600,1,0
100700,16,3
100800,0,1
100900,1,1
101000,0,1
101100,1,0
101200,0,0
101300,1,0
101400,1,1
101500,0,1
101600,8,0
101700,0,0
101800,2,0
101900,0,0
102000,0,2
102100,0,0
102200,3,0
102300,0,0
102400,1,0
102500,0,0
102600,1,0
102700,0,1
102800,0,0
102900,0,0
103000,0,0
103100,7,3
103200,1,0
103300,8,0
103400,0,0
103500,7,1
103600,0,0
103700,1,1
103800,12,1
103900,0,0
104000,0,0
104100,0,0
104200,0,1
104300,9,2
104400,0,1
104500,7,0
104600,1,1
104700,2,0
104800,8,1
104900,0,1
105000,1,0
105100,0,0
105200,0,1
105300,1,0
105400,0,0
105500,8,1
105600,0,0
105700,1,1
105800,0,0
105900,6,1
106000,1,2
106100,4,1
106200,0,0
106300,1,1
106400,0,0
106500,0,0
106600,1,1
106700,0,0
106800,6,0
106900,3,0
107000,1,1
107100,12,1
107200,1,0
107300,1,1
107400,4,0
107500,0,0
107600,1,0
107700,5,1
107800,3,1
107900,1,0
108000,0,1
108100,0,0
108200,3,2
108300,5,0
108400,3,0
108500,6,2
108600,0,0
108700,1,1
108800,0,0
108900,7,1
109000,2,0
109100,1,0
109200,0,0
109300,0,0
109400,9,0
109500,8,1
109600,2,0
109700,1,1
109800,0,0
109900,2,1
110000,8,1
110100,2,1
110200,1,1
110300,2,0
110400,0,0
110500,1,0
110600,1,0
110700,0,0
110800,0,0
110900,0,0
111000,0,0
111100,2,0
111200,3,1
111300,0,1
111400,1,0
111500,1,0
111600,0,0
111700,0,0
111800,6,2
111900,6,0
112000,0,0
112100,8,0
112200,3,0
112300,7,3
112400,3,0
112500,3,2
112600,4,0
112700,3,1
112800,1,0
112900,3,2
113000,5,2
113100,0,0
113200,3,0
113300,0,2
113400,8,1
113500,0,0
113600,1,0
113700,0,0
113800,0,0
113900,1,2
114000,3,1
114100,1,2
114200,1,0
114300,0,0
114400,0,1
114500,0,1
114600,1,0
114700,0,0
114800,0,0
114900,0,0
115000,0,0
115100,0,1
115200,0,0
115300,0,0
115400,0,0
115500,1,1
115600,1,2
115700,0,0
115800,0,1
115900,8,2
116000,1,0
116100,1,0
116200,1,1
116300,1,1
116400,5,1
116500,0,0
116600,1,0
116700,5,1
116800,5,1
116900,0,1
117000,0,1
117100,1,0
117200,1,1
117300,2,0
117400,2,0
117500,0,0
117600,0,0
117700,0,0
117800,0,0
117900,0,1
118000,0,0
118100,0,0
118200,0,1
118300,2,1
118400,0,0
118500,0,1
118600,1,0
118700,2,0
118800,0,0
118900,0,0
119000,1,0
119100,1,1
119200,1,0
119300,1,0
119400,1,0
119500,0,1
119600,0,1
119700,0,2
119800,0,0
119900,1,2
120000,5,1
120100,1,0
120200,0,0
120300,0,0
120400,13,2
120500,1,0
120600,0,1
120700,0,0
120800,0,1
120900,0,0
121000,0,0
121100,0,1
121200,1,0
121300,0,1
121400,1,0
121500,1,0
121600,1,0
121700,0,0
121800,0,2
121900,0,0
122000,0,0
122100,1,0
122200,0,1
122300,1,1
122400,1,2
122500,0,0
122600,0,0
122700,0,0
122800,1,0
122900,0,0
123000,0,0
123100,2,0
123200,0,1
123300,0,0
123400,0,0
123500,0,0
123600,0,0
123700,0,0
123800,0,1
123900,0,3
124000,1,2
124100,5,0
124200,1,1
124300,0,0
124400,3,0
124500,16,2
124600,1,0
124700,2,0
124800,0,1
124900,1,0
125000,0,1
125100,0,0
125200,1,1
125300,1,0
125400,1,0
125500,0,1
125600,0,0
125700,0,1
125800,0,0
125900,0,0
126000,0,0
126100,0,0
126200,0,0
126300,0,0
126400,0,0
126500,7,1
126600,2,2
126700,0,0
126800,0,0
126900,6,0
127000,6,1
127100,0,0
127200,0,0
127300,0,0
127400,0,1
127500,1,0
127600,1,0
127700,0,0
127800,8,4
127900,1,1
128000,0,0
128100,0,0
128200,5,0
128300,1,1
128400,0,0
128500,0,1
128600,0,0
128700,1,0
128800,0,0
128900,5,0
129000,11,1
129100,0,0
129200,0,0
129300,0,0
129400,0,3
129500,4,2
129600,7,0
129700,1,0
129800,1,0
129900,4,0
130000,6,2
130100,0,0
130200,6,2
130300,7,2
130400,1,0
130500,0,0
130600,4,1
130700,5,1
130800,0,0
130900,1,1
131000,1,0
131100,0,1
131200,0,1
131300,1,0
131400,3,0
131500,0,0
131600,0,0
131700,0,0
131800,0,0
131900,0,0
132000,0,0
132100,1,0
132200,0,2
132300,0,1
132400,1,0
132500,0,1
132600,2,0
132700,0,0
132800,0,0
132900,0,0
133000,2,0
133100,0,0
133200,0,0
133300,1,1
133400,6,3
133500,0,1
133600,0,0
133700,1,1
133800,3,1
133900,4,2
134000,1,0
134100,1,0
134200,2,0
134300,0,0
134400,0,0
134500,1,0
134600,1,0
134700,6,0
134800,2,1
134900,1,1
135000,2,0
135100,0,0
135200,1,0
135300,1,0
135400,0,0
135500,0,0
135600,1,0
135700,1,0
135800,0,0
135900,0,0
136000,1,0
136100,1,0
136200,1,0
136300,0,1
136400,7,2
136500,0,0
136600,0,0
136700,8,0
136800,1,0
136900,2,3
137000,3,0
137100,7,2
137200,7,2
137300,3,0
137400,0,1
137500,1,1
137600,1,0
137700,0,2
137800,5,0
137900,0,0
138000,3,3
138100,5,0
138200,0,0
138300,0,1
138400,0,0
138500,9,0
138600,0,0
138700,0,2
138800,0,1
138900,0,0
139000,0,0
139100,1,1
139200,0,0
139300,1,0
139400,0,0
139500,1,2
139600,2,0
139700,0,0
139800,1,0
139900,6,3
140000,0,0
140100,1,0
140200,3,2
140300,7,2
140400,14,0
140500,1,0
140600,0,0
140700,1,0
140800,4,0
140900,1,0
141000,0,0
141100,1,0
141200,1,0
141300,0,1
141400,0,0
141500,1,0
141600,1,0
141700,1,2
141800,0,0
141900,0,0
142000,0,0
142100,2,0
142200,0,0
142300,3,0
142400,6,2
142500,9,0
142600,0,0
142700,0,0
142800,7,1
142900,7,0
143000,1,3
143100,4,1
143200,1,0
143300,6,1
143400,4,0
143500,0,0
143600,0,0
143700,9,0
143800,8,1
143900,12,1
144000,0,0
144100,0,0
144200,6,1
144300,0,0
144400,0,1
144500,0,1
144600,0,0
144700,0,0
144800,0,0
144900,0,0
145000,2,0
145100,1,1
145200,0,0
145300,0,2
145400,1,0
145500,0,0
145600,0,1
145700,2,0
145800,1,1
145900,0,0
146000,8,1
146100,0,0
146200,2,0
146300,0,0
146400,1,0
146500,0,1
146600,7,2
146700,0,0
146800,3,0
146900,0,1
147000,1,0
147100,17,1
147200,3,0
147300,1,0
147400,0,0
147500,0,0
147600,12,0
147700,0,1
147800,1,1
147900,3,3
148000,5,0
148100,8,0
148200,0,1
148300,0,0
148400,2,1
148500,7,2
148600,3,1
148700,1,0
148800,1,1
148900,7,0
149000,7,1
149100,0,0
149200,0,1
149300,0,2
149400,15,1
149500,0,0
149600,0,0
149700,0,1
149800,0,0
149900,0,1
150000,0,2
150100,1,0
150200,1,0
150300,1,1
150400,1,0
150500,0,1
150600,1,1
150700,1,0
150800,0,0
150900,0,0
151000,1,1
151100,0,1
151200,1,0
151300,0,0
151400,0,0
151500,1,0
151600,1,1
151700,1,0
151800,6,2
151900,0,0
152000,0,2
152100,0,2
152200,0,1
152300,0,3
152400,3,0
152500,0,0
152600,0,0
152700,0,1
152800,0,1
152900,0,0
153000,0,0
153100,1,0
153200,1,0
153300,1,0
153400,2,0
153500,0,1
153600,0,0
153700,0,1
153800,2,0
153900,0,1
154000,0,1
154100,0,1
154200,6,1
154300,0,1
154400,1,0
154500,0,0
154600,0,0
154700,4,2
154800,1,1
154900,1,3
155000,1,0
155100,2,1
155200,5,0
155300,0,1
155400,0,0
155500,0,1
155600,0,0
155700,7,1
155800,1,0
155900,1,0
156000,9,0
156100,0,0
156200,7,0
156300,8,1
156400,1,0
156500,5,3
156600,1,0
156700,8,0
156800,2,1
156900,1,0
157000,1,1
157100,0,0
157200,1,1
157300,2,1
157400,0,0
157500,0,0
157600,1,2
157700,0,1
157800,0,1
157900,0,0
158000,0,2
158100,2,0
158200,0,1
158300,0,0
158400,7,1
158500,0,1
158600,0,1
158700,2,0
158800,1,1
158900,5,2
159000,2,0
159100,0,1
159200,0,2
159300,1,2
159400,0,0
159500,0,0
159600,0,0
159700,1,3
159800,1,0
159900,0,0
160000,1,0
160100,0,1
160200,0,0
160300,1,4
160400,8,1
160500,1,1
160600,0,1
160700,0,0
160800,5,2
160900,11,2
161000,0,1
161100,0,0
161200,0,1
161300,0,0
161400,0,0
161500,1,0
161600,1,2
161700,0,0
161800,0,0
161900,1,0
162000,1,2
162100,0,1
162200,0,1
162300,1,4
162400,0,0
162500,0,0
162600,0,0
162700,0,0
162800,0,1
162900,2,1
163000,1,0
163100,2,3
163200,1,3
163300,6,0
163400,2,0
163500,0,1
163600,2,0
163700,1,1
163800,15,1
163900,0,0
164000,0,0
164100,0,2
164200,1,0
164300,2,0
164400,1,0
164500,0,0
164600,2,1
164700,0,1
164800,0,0
164900,1,1
165000,0,0
165100,0,1
165200,0,0
165300,0,2
165400,0,4
165500,0,0
165600,1,1
165700,0,1
165800,0,0
165900,1,5
166000,1,1
166100,0,0
166200,0,0
166300,1,1
166400,0,2
166500,8,2
166600,0,0
166700,1,0
166800,0,1
166900,0,1
167000,1,0
167100,0,0
167200,2,0
167300,1,0
167400,1,0
167500,0,0
167600,0,0
167700,0,2
167800,0,2
167900,0,0
168000,0,0
168100,1,1
168200,0,2
168300,0,1
168400,0,0
168500,0,1
168600,0,1
168700,4,1
168800,0,1
168900,0,1
169000,0,1
169100,0,0
169200,1,0
169300,0,0
169400,0,1
169500,1,0
169600,2,0
169700,0,0
169800,0,0
169900,8,3
170000,0,0
170100,3,0
170200,0,1
170300,0,0
170400,1,2
170500,2,1
170600,7,1
170700,0,0
170800,0,0
170900,1,2
171000,0,1
171100,7,1
171200,2,1
171300,1,0
171400,0,3
171500,0,0
171600,0,1
171700,0,0
171800,1,1
171900,0,0
172000,2,2
172100,0,1
172200,1,2
172300,0,0
172400,6,0
172500,1,0
172600,0,1
172700,2,0
172800,0,0
172900,1,0
173000,2,1
173100,1,0
173200,1,1
173300,0,0
173400,0,1
173500,0,0
173600,1,0
173700,3,1
173800,0,0
173900,0,1
174000,3,2
174100,0,1
174200,0,1
174300,0,1
174400,6,2
174500,0,0
174600,0,0
174700,1,0
174800,4,3
174900,7,1
175000,1,1
175100,0,2
175200,0,0
175300,1,0
175400,1,1
175500,0,0
175600,7,1
175700,1,0
175800,1,2
175900,0,0
176000,0,0
176100,5,1
176200,7,1
176300,0,3
176400,12,2
176500,1,1
176600,5,1
176700,8,0
176800,0,2
176900,0,1
177000,0,0
177100,0,1
177200,0,0
177300,1,0
177400,0,0
177500,0,1
177600,9,3
177700,0,0
177800,0,0
177900,0,1
178000,3,2
178100,7,0
178200,2,1
178300,0,0
178400,1,0
178500,0,1
178600,1,0
178700,0,0
178800,0,0
178900,0,1
179000,0,0
179100,0,2
179200,0,1
179300,2,4
179400,0,1
179500,1,1
179600,1,0
179700,1,0
179800,0,0
179900,1,2
180000,1,0
180100,0,0
180200,1,0
180300,1,1
180400,1,1
180500,1,0
180600,0,1
180700,0,0
180800,0,1
180900,1,0
181000,0,0
181100,0,0
181200,1,0
181300,2,0
181400,1,0
181500,1,0
181600,0,1
181700,0,0
181800,0,0
181900,1,1
182000,1,2
182100,0,0
182200,1,0
182300,1,0
182400,1,0
182500,0,0
182600,0,2
182700,0,1
182800,0,0
182900,0,0
183000,0,0
183100,3,0
183200,0,2
183300,0,0
183400,1,0
183500,0,0
183600,0,0
183700,0,1
183800,0,0
183900,0,0
184000,0,1
184100,7,3
184200,8,0
184300,0,0
184400,0,0
184500,1,1
184600,0,1
184700,23,3
184800,1,0
184900,1,1
185000,0,0
185100,1,2
185200,0,0
185300,0,0
185400,1,0
185500,0,1
185600,0,0
185700,0,0
185800,1,0
185900,1,2
186000,0,2
186100,1,0
186200,0,1
186300,0,0
186400,0,0
186500,1,0
186600,0,0
186700,0,1
186800,0,0
186900,0,0
187000,0,0
187100,0,0
187200,1,0
187300,1,0
187400,0,1
187500,1,0
187600,1,0
187700,1,1
187800,0,2
187900,5,2
188000,0,0
188100,0,0
188200,1,0
188300,0,1
188400,0,0
188500,0,0
188600,0,1
188700,1,3
188800,0,0
188900,0,0
189000,0,1
189100,1,0
189200,0,0
189300,1,0
189400,0,0
189500,0,0
189600,0,0
189700,0,1
189800,0,0
189900,0,0
190000,1,0
190100,0,0
190200,0,1
190300,0,1
190400,1,1
190500,0,0
190600,1,0
190700,1,0
190800,1,0
190900,6,3
191000,0,1
191100,0,0
191200,1,0
191300,0,1
191400,8,1
191500,4,2
191600,0,0
191700,0,0
191800,0,1
191900,0,0
192000,0,1
192100,6,3
192200,0,1
192300,0,0
192400,0,0
192500,0,0
192600,0,0
192700,0,0
192800,1,1
192900,0,0
193000,0,2
193100,8,0
193200,5,1
193300,0,0
193400,1,1
193500,0,0
193600,0,0
193700,0,0
193800,2,0
193900,1,0
194000,0,1
194100,7,1
194200,0,1
194300,0,1
194400,1,2
194500,1,0
194600,4,1
194700,5,0
194800,0,0
194900,0,0
195000,0,0
195100,0,0
195200,1,1
195300,1,1
195400,2,0
195500,0,0
195600,0,1
195700,1,1
195800,1,0
195900,0,0
196000,0,0
196100,0,0
196200,0,4
196300,7,0
196400,1,0
196500,0,0
196600,3,0
196700,1,0
196800,3,0
196900,0,0
197000,0,1
197100,0,0
197200,1,0
197300,0,0
197400,0,0
197500,0,1
197600,1,0
197700,0,0
197800,0,0
197900,0,0
198000,1,0
198100,1,0
198200,0,0
198300,2,2
198400,1,1
198500,1,1
198600,1,0
198700,0,1
198800,1,0
198900,1,1
199000,0,0
199100,0,0
199200,0,0
199300,1,0
199400,0,0
199500,0,0
199600,0,2
199700,0,0
199800,0,0
199900,0,0
200000,0,0
200100,0,0
200200,0,0
200300,2,0
200400,0,0
200500,0,0
200600,0,0
200700,1,1
200800,1,0
200900,1,0
201000,0,0
201100,2,0
201200,0,0
201300,0,2
201400,1,0
201500,1,0
201600,1,1
201700,1,0
201800,0,0
201900,0,0
202000,0,0
202100,1,0
202200,0,0
202300,4,0
202400,4,0
202500,0,0
202600,0,0
202700,0,0
202800,1,0
202900,0,0
203000,0,0
203100,0,1
203200,0,0
203300,0,1
203400,0,0
203500,1,0
203600,0,0
203700,0,0
203800,0,0
203900,0,2
204000,0,0
204100,1,1
204200,0,0
204300,0,0
204400,1,1
204500,1,1
