1013500,0,1
1013600,0,0
1013700,0,0
1013800,0,0
1013900,0,0
1014000,2,0
1014100,0,1
1014200,7,2
1014300,0,1
1014400,0,0
1014500,0,0
1014600,3,2
1014700,10,0
1014800,1,0
1014900,0,1
1015000,0,0
1015100,0,0
1015200,0,1
1015300,0,0
1015400,0,0
1015500,1,0
1015600,2,1
1015700,6,3
1015800,1,0
1015900,7,1
1016000,0,0
1016100,6,0
1016200,14,2
1016300,5,2
1016400,0,1
1016500,0,1
1016600,0,0
1016700,0,0
1016800,1,1
1016900,1,0
1017000,0,1
1017100,0,0
1017200,0,1
1017300,0,0
1017400,0,1
1017500,0,0
1017600,1,1
1017700,0,0
1017800,0,0
1017900,1,0
1018000,0,1
1018100,1,0
1018200,2,1
1018300,0,1
1018400,0,0
1018500,0,1
1018600,0,1
1018700,0,1
1018800,0,0
1018900,1,0
1019000,1,1
1019100,0,0
1019200,1,0
1019300,0,2
1019400,0,0
1019500,0,0
1019600,0,1
1019700,0,1
1019800,0,0
1019900,0,0
1020000,0,0
1020100,2,0
1020200,0,1
1020300,1,1
1020400,0,1
1020500,0,0
1020600,0,0
1020700,0,1
1020800,0,0
1020900,0,0
1021000,0,1
1021100,1,2
1021200,0,0
1021300,0,0
1021400,0,0
1021500,9,1
1021600,4,0
1021700,0,1
1021800,1,1
1021900,0,0
1022000,0,1
1022100,1,2
1022200,0,0
1022300,7,1
1022400,0,0
1022500,8,1
1022600,0,0
1022700,0,0
1022800,5,1
1022900,9,2
1023000,1,1
1023100,0,0
1023200,0,1
1023300,0,0
1023400,1,1
1023500,1,1
1023600,0,0
1023700,0,1
1023800,0,1
1023900,0,0
1024000,0,0
1024100,0,0
1024200,1,0
1024300,0,0
1024400,0,0
1024500,0,0
1024600,0,2
1024700,2,0
1024800,1,0
1024900,0,1
1025000,1,0
1025100,0,1
1025200,0,0
1025300,0,1
1025400,0,0
1025500,0,0
1025600,0,1
1025700,0,0
1025800,0,1
1025900,0,0
1026000,1,0
1026100,0,0
1026200,0,1
1026300,2,0
1026400,0,1
1026500,0,2
1026600,0,0
1026700,0,0
1026800,2,0
1026900,1,0
1027000,1,0
1027100,0,0
1027200,0,0
1027300,1,0
1027400,1,1
1027500,3,0
1027600,11,1
1027700,2,2
1027800,0,1
1027900,1,0
1028000,6,1
1028100,6,1
1028200,11,0
1028300,1,0
1028400,0,0
1028500,0,1
1028600,0,0
1028700,0,1
1028800,1,0
1028900,1,0
1029000,0,0
1029100,0,2
1029200,0,1
1029300,0,0
1029400,1,0
1029500,0,0
1029600,4,1
1029700,1,0
1029800,0,0
1029900,1,0
1030000,0,0
1030100,1,1
1030200,0,0
1030300,0,1
1030400,1,0
1030500,0,3
1030600,0,0
1030700,1,3
1030800,1,0
1030900,0,1
1031000,0,0
1031100,0,0
1031200,0,0
1031300,0,1
1031400,0,2
1031500,0,0
1031600,0,0
1031700,8,2
1031800,0,0
1031900,1,1
1032000,0,1
1032100,10,1
1032200,1,0
1032300,0,0
1032400,7,2
1032500,0,1
1032600,0,0
1032700,0,0
1032800,7,0
1032900,1,0
1033000,0,1
1033100,0,1
1033200,0,0
1033300,0,2
1033400,0,0
1033500,1,2
1033600,1,0
1033700,0,0
1033800,0,1
1033900,0,0
1034000,0,1
1034100,0,0
1034200,0,0
1034300,0,0
1034400,11,1
1034500,4,1
1034600,0,0
1034700,1,1
1034800,5,2
1034900,7,2
1035000,0,0
1035100,1,0
1035200,1,0
1035300,0,0
1035400,0,0
1035500,2,0
1035600,0,0
1035700,0,0
1035800,3,1
1035900,0,2
1036000,1,0
1036100,0,0
1036200,1,1
1036300,2,0
1036400,0,1
1036500,0,0
1036600,1,0
1036700,0,0
1036800,0,2
1036900,0,0
1037000,0,0
1037100,1,0
1037200,3,1
1037300,4,0
1037400,1,1
1037500,1,0
1037600,0,1
1037700,11,2
1037800,0,0
1037900,0,1
1038000,0,0
1038100,0,0
1038200,1,0
1038300,2,0
1038400,0,0
1038500,1,0
1038600,0,1
1038700,0,1
1038800,0,1
1038900,0,0
1039000,1,1
1039100,0,0
1039200,0,0
1039300,0,0
1039400,8,1
1039500,0,3
1039600,0,0
1039700,0,0
1039800,6,1
1039900,5,0
1040000,9,0
1040100,2,0
1040200,2,0
1040300,0,1
1040400,0,1
1040500,0,0
1040600,6,0
1040700,1,0
1040800,0,1
1040900,0,0
1041000,8,1
1041100,5,0
1041200,4,2
1041300,3,0
1041400,1,0
1041500,0,2
1041600,7,1
1041700,0,1
1041800,7,2
1041900,0,0
1042000,8,0
1042100,0,3
1042200,0,1
1042300,0,0
1042400,0,1
1042500,4,3
1042600,1,0
1042700,1,0
1042800,0,0
1042900,0,0
1043000,0,0
1043100,0,1
1043200,0,1
1043300,0,1
1043400,0,0
1043500,0,1
1043600,1,1
1043700,0,0
1043800,0,3
1043900,0,0
1044000,0,1
1044100,1,0
1044200,0,0
1044300,1,1
1044400,0,0
1044500,2,1
1044600,0,1
1044700,7,2
1044800,0,0
1044900,1,3
1045000,0,0
1045100,9,0
1045200,7,2
1045300,0,1
1045400,0,0
1045500,0,0
1045600,0,0
1045700,8,0
1045800,2,0
1045900,0,1
1046000,1,0
1046100,0,0
1046200,7,1
1046300,0,0
1046400,5,1
1046500,1,0
1046600,0,1
1046700,1,1
1046800,0,0
1046900,0,0
1047000,1,0
1047100,1,1
1047200,1,0
1047300,4,2
1047400,3,0
1047500,0,1
1047600,3,0
1047700,2,2
1047800,1,1
1047900,9,0
1048000,0,0
1048100,0,0
1048200,0,0
1048300,0,1
1048400,0,0
1048500,0,0
1048600,0,1
1048700,7,2
1048800,1,0
1048900,0,0
1049000,0,1
1049100,1,0
1049200,1,1
1049300,1,0
1049400,2,0
1049500,0,0
1049600,1,0
1049700,0,2
1049800,0,0
1049900,0,0
1050000,1,1
1050100,0,0
1050200,0,2
1050300,1,0
1050400,0,0
1050500,0,1
1050600,2,0
1050700,0,1
1050800,0,0
1050900,0,0
1051000,0,0
1051100,0,0
1051200,1,0
1051300,0,1
1051400,0,0
1051500,0,1
1051600,0,0
1051700,0,0
1051800,0,1
1051900,1,1
1052000,0,0
1052100,0,0
1052200,1,0
1052300,0,0
1052400,0,2
1052500,1,1
1052600,0,0
1052700,0,0
1052800,1,1
1052900,0,0
1053000,0,1
1053100,2,0
1053200,0,0
1053300,1,0
1053400,0,0
1053500,0,0
1053600,0,0
1053700,0,0
1053800,0,0
1053900,0,0
1054000,1,0
1054100,1,1
1054200,0,0
1054300,0,1
1054400,0,0
1054500,1,2
1054600,0,1
1054700,0,1
1054800,0,0
1054900,0,0
1055000,4,1
1055100,0,0
1055200,0,2
1055300,1,0
1055400,1,0
1055500,0,0
1055600,0,0
1055700,1,1
1055800,0,0
1055900,0,0
1056000,0,0
1056100,1,0
1056200,1,0
1056300,6,2
1056400,0,0
1056500,0,0
1056600,0,0
1056700,7,0
1056800,4,0
1056900,3,0
1057000,1,0
1057100,0,0
1057200,0,0
1057300,9,1
1057400,1,0
1057500,0,1
1057600,0,0
1057700,2,2
1057800,3,1
1057900,0,1
1058000,0,1
1058100,0,0
1058200,1,1
1058300,0,1
1058400,0,0
1058500,0,1
1058600,7,0
1058700,0,0
1058800,0,1
1058900,0,0
1059000,0,0
1059100,0,0
1059200,0,0
1059300,0,1
1059400,0,0
1059500,2,0
1059600,3,0
1059700,0,0
1059800,0,0
1059900,0,0
1060000,0,0
1060100,1,3
1060200,1,0
1060300,0,1
1060400,0,0
1060500,0,1
1060600,0,1
1060700,1,0
1060800,1,1
1060900,0,0
1061000,1,0
1061100,0,0
1061200,0,0
1061300,0,1
1061400,0,0
1061500,0,0
1061600,1,1
1061700,0,0
1061800,0,0
1061900,0,0
1062000,0,0
1062100,0,0
1062200,0,0
1062300,0,0
1062400,2,0
1062500,0,0
1062600,0,0
1062700,0,0
1062800,0,0
1062900,1,1
1063000,0,0
1063100,1,0
1063200,0,0
1063300,2,1
1063400,0,0
1063500,0,0
1063600,0,2
1063700,0,0
1063800,0,0
1063900,0,0
1064000,0,0
1064100,1,1
1064200,0,0
1064300,1,0
1064400,1,0
1064500,0,1
1064600,0,0
1064700,0,0
1064800,0,0
1064900,1,0
1065000,0,0
1065100,1,0
1065200,0,0
1065300,0,0
1065400,0,0
1065500,1,1
1065600,0,0
1065700,1,1
1065800,1,0
1065900,0,0
1066000,0,0
1066100,0,1
1066200,0,0
1066300,0,0
1066400,2,1
1066500,0,0
1066600,6,2
1066700,0,0
1066800,0,0
1066900,0,0
1067000,0,0
1067100,1,1
1067200,0,0
1067300,1,0
1067400,7,1
1067500,0,0
1067600,0,0
1067700,0,1
1067800,0,1
1067900,2,1
1068000,4,1
1068100,0,0
1068200,0,0
1068300,0,0
1068400,1,0
1068500,0,0
1068600,1,1
1068700,1,0
1068800,0,0
1068900,1,0
1069000,0,1
1069100,0,0
1069200,1,0
1069300,0,1
1069400,0,0
1069500,0,0
1069600,0,0
1069700,0,0
1069800,5,0
1069900,1,0
1070000,0,2
1070100,0,0
1070200,0,0
1070300,0,0
1070400,1,0
1070500,0,0
1070600,2,0
1070700,0,0
1070800,0,0
1070900,1,0
1071000,0,0
1071100,0,0
1071200,1,0
1071300,0,0
1071400,0,0
1071500,0,1
1071600,0,0
1071700,8,5
1071800,0,0
1071900,0,0
1072000,0,0
1072100,0,1
1072200,13,0
1072300,0,0
1072400,0,0
1072500,0,0
1072600,1,2
1072700,0,2
1072800,1,0
1072900,0,0
1073000,0,0
1073100,0,0
1073200,0,1
1073300,0,0
1073400,0,0
1073500,0,1
1073600,0,0
1073700,3,0
1073800,0,1
1073900,1,0
1074000,0,0
1074100,0,0
1074200,0,0
1074300,6,2
1074400,0,0
1074500,1,0
1074600,0,0
1074700,1,0
1074800,10,0
1074900,0,2
1075000,0,0
1075100,0,0
1075200,0,0
1075300,1,0
1075400,1,1
1075500,1,0
1075600,2,0
1075700,0,0
1075800,0,0
1075900,0,0
1076000,1,0
1076100,0,0
1076200,0,0
1076300,1,0
1076400,0,1
1076500,0,0
1076600,0,0
1076700,0,0
1076800,0,0
1076900,0,0
1077000,0,0
1077100,2,0
1077200,1,1
1077300,0,0
1077400,0,0
1077500,0,1
1077600,0,0
1077700,1,0
1077800,0,0
1077900,1,0
1078000,0,0
1078100,9,0
1078200,1,0
1078300,1,0
1078400,1,0
1078500,9,0
1078600,11,2
1078700,4,1
1078800,0,0
1078900,3,3
1079000,2,0
1079100,0,0
1079200,0,0
1079300,0,0
1079400,0,0
1079500,0,0
1079600,0,0
1079700,0,0
1079800,0,0
1079900,0,0
1080000,0,0
1080100,0,1
1080200,0,0
1080300,0,1
1080400,0,1
1080500,0,0
1080600,0,0
1080700,0,0
1080800,0,0
1080900,4,1
1081000,0,1
1081100,0,0
1081200,0,0
1081300,0,0
1081400,0,0
1081500,0,2
1081600,1,0
1081700,0,1
1081800,1,0
1081900,0,0
1082000,0,0
1082100,12,1
1082200,0,0
1082300,0,0
1082400,0,1
1082500,0,0
1082600,0,0
1082700,0,1
1082800,1,0
1082900,0,0
1083000,0,0
1083100,0,1
1083200,0,1
1083300,0,0
1083400,0,0
1083500,8,0
1083600,0,0
1083700,0,1
1083800,1,1
1083900,1,0
1084000,0,0
1084100,6,3
1084200,0,0
1084300,0,1
1084400,0,0
1084500,0,0
1084600,0,2
1084700,0,0
1084800,1,0
1084900,0,0
1085000,0,1
1085100,0,0
1085200,0,0
1085300,0,0
1085400,0,0
1085500,0,2
1085600,1,1
1085700,0,0
1085800,0,0
1085900,0,1
1086000,0,2
1086100,0,0
1086200,1,0
1086300,0,0
1086400,0,0
1086500,0,0
1086600,1,0
1086700,1,0
1086800,0,0
1086900,1,1
1087000,0,0
1087100,0,0
1087200,0,0
1087300,1,0
1087400,1,0
1087500,0,0
1087600,0,0
1087700,0,0
1087800,0,0
1087900,0,0
1088000,0,0
1088100,0,1
1088200,0,0
1088300,2,0
1088400,0,0
1088500,0,0
1088600,0,0
1088700,2,1
1088800,0,1
1088900,0,0
1089000,0,0
1089100,0,0
1089200,0,0
1089300,1,0
1089400,3,3
1089500,4,0
1089600,0,0
1089700,1,0
1089800,0,0
1089900,2,0
1090000,4,0
1090100,1,0
1090200,0,0
1090300,0,0
1090400,0,0
1090500,0,0
1090600,0,0
1090700,0,0
1090800,0,0
1090900,0,2
1091000,1,0
1091100,1,0
1091200,0,0
1091300,0,0
1091400,1,1
1091500,1,0
1091600,3,0
1091700,4,0
1091800,0,0
1091900,0,1
1092000,0,0
1092100,0,0
1092200,0,1
1092300,0,0
1092400,0,0
1092500,0,0
1092600,0,0
1092700,0,0
1092800,0,0
1092900,2,0
1093000,0,1
1093100,0,0
1093200,7,1
1093300,0,1
1093400,0,0
1093500,0,1
1093600,1,1
1093700,14,0
1093800,0,0
1093900,0,0
1094000,0,0
1094100,0,0
1094200,1,0
1094300,1,1
1094400,0,0
1094500,0,0
1094600,0,0
1094700,0,0
1094800,1,2
1094900,0,0
1095000,0,0
1095100,0,0
1095200,1,0
1095300,0,0
1095400,0,0
1095500,2,0
1095600,0,0
1095700,0,0
1095800,0,0
1095900,0,0
1096000,1,0
1096100,0,0
1096200,0,0
1096300,0,1
1096400,1,1
1096500,1,0
1096600,0,0
1096700,0,0
1096800,0,0
1096900,1,0
1097000,1,0
1097100,6,3
1097200,0,0
1097300,0,0
1097400,0,0
1097500,6,1
1097600,2,1
1097700,0,0
1097800,2,0
1097900,0,0
1098000,0,0
1098100,0,0
1098200,0,0
1098300,1,0
1098400,8,0
1098500,0,0
1098600,0,0
1098700,4,0
1098800,1,0
1098900,1,2
1099000,9,0
1099100,0,1
1099200,1,1
1099300,1,0
1099400,2,0
1099500,6,2
1099600,1,1
1099700,0,0
1099800,0,2
1099900,0,0
1100000,2,2
1100100,1,0
1100200,0,1
1100300,0,0
1100400,0,0
1100500,0,0
1100600,0,0
1100700,0,0
1100800,0,0
1100900,0,1
1101000,0,0
1101100,0,0
1101200,0,0
1101300,0,0
1101400,2,0
1101500,0,0
1101600,0,1
1101700,1,0
1101800,1,0
1101900,1,1
1102000,0,2
1102100,0,0
1102200,7,0
1102300,0,0
1102400,1,0
1102500,0,1
1102600,2,0
1102700,1,0
1102800,0,0
1102900,0,0
1103000,0,0
1103100,0,0
1103200,1,0
1103300,0,0
1103400,0,0
1103500,0,1
1103600,2,1
1103700,1,0
1103800,1,0
1103900,1,0
1104000,0,0
1104100,0,0
1104200,0,0
1104300,0,0
1104400,0,1
1104500,1,2
1104600,2,1
1104700,0,1
1104800,0,1
1104900,0,0
1105000,0,0
1105100,0,1
1105200,1,0
1105300,0,1
1105400,1,0
1105500,0,0
1105600,0,0
1105700,0,0
1105800,0,0
1105900,6,2
1106000,0,0
1106100,0,0
1106200,0,1
1106300,2,2
1106400,8,3
1106500,1,0
1106600,0,0
1106700,0,0
1106800,0,0
1106900,0,0
1107000,0,0
1107100,0,0
1107200,1,0
1107300,0,1
1107400,1,0
1107500,1,0
1107600,0,0
1107700,1,0
1107800,0,0
1107900,0,0
1108000,2,1
1108100,0,1
1108200,0,0
1108300,1,0
1108400,0,0
1108500,0,0
1108600,1,0
1108700,0,0
1108800,0,0
1108900,0,0
1109000,2,0
1109100,2,0
1109200,1,0
1109300,0,0
1109400,1,0
1109500,0,0
1109600,0,0
1109700,0,0
1109800,1,0
1109900,1,0
1110000,3,3
1110100,13,0
1110200,1,0
1110300,0,0
1110400,0,0
1110500,12,2
1110600,9,1
1110700,1,0
1110800,0,0
1110900,0,1
1111000,0,0
1111100,0,0
1111200,1,1
1111300,0,1
1111400,1,0
1111500,0,0
1111600,1,0
1111700,1,0
1111800,1,0
1111900,0,0
1112000,2,0
1112100,0,0
1112200,3,0
1112300,0,0
1112400,0,0
1112500,0,1
1112600,0,0
1112700,2,0
1112800,0,1
1112900,0,0
1113000,2,0
1113100,1,0
1113200,2,0
1113300,0,0
1113400,1,0
1113500,1,0
1113600,0,0
1113700,0,0
1113800,0,1
1113900,1,0
1114000,1,0
1114100,0,1
1114200,0,0
1114300,0,0
1114400,0,1
1114500,1,0
1114600,0,0
1114700,1,0
1114800,0,0
1114900,0,0
1115000,1,0
1115100,0,0
1115200,0,0
1115300,1,0
1115400,1,0
1115500,1,0
1115600,0,1
1115700,0,0
1115800,1,0
1115900,0,0
1116000,1,0
1116100,0,0
1116200,6,3
1116300,1,0
1116400,0,0
1116500,0,0
1116600,1,2
1116700,2,2
1116800,0,0
1116900,0,1
1117000,1,0
1117100,0,0
1117200,0,1
1117300,0,0
1117400,0,0
1117500,0,0
1117600,0,0
1117700,0,0
1117800,0,0
1117900,0,0
1118000,0,0
1118100,0,0
1118200,2,1
1118300,7,1
1118400,4,0
1118500,0,0
1118600,0,0
1118700,0,0
1118800,0,0
1118900,1,0
1119000,2,2
1119100,0,0
1119200,1,0
1119300,0,0
1119400,0,1
1119500,0,2
1119600,0,0
1119700,1,0
1119800,0,2
1119900,6,1
1120000,1,0
1120100,0,0
1120200,0,0
1120300,6,0
1120400,0,0
1120500,0,1
1120600,0,0
1120700,0,0
1120800,0,0
1120900,0,0
1121000,8,1
1121100,0,0
1121200,0,0
1121300,1,0
1121400,0,0
1121500,8,1
1121600,0,0
1121700,1,0
1121800,1,1
1121900,0,0
1122000,1,0
1122100,0,1
1122200,0,0
1122300,13,1
1122400,2,1
1122500,0,0
1122600,0,0
1122700,0,0
1122800,5,2
1122900,2,0
1123000,1,1
1123100,0,0
1123200,1,1
1123300,0,1
1123400,0,1
1123500,2,0
1123600,0,0
1123700,1,0
1123800,0,0
1123900,1,0
1124000,0,0
1124100,0,0
1124200,0,0
1124300,0,1
1124400,1,0
1124500,0,0
1124600,1,0
1124700,0,0
1124800,2,0
1124900,0,1
1125000,0,0
1125100,1,0
1125200,0,0
1125300,0,1
1125400,0,0
1125500,0,0
1125600,0,0
1125700,0,0
1125800,0,1
1125900,0,0
1126000,0,0
1126100,1,0
1126200,0,0
1126300,1,0
1126400,1,0
1126500,1,0
1126600,0,0
1126700,1,0
1126800,0,0
1126900,0,0
1127000,0,0
1127100,0,0
1127200,0,0
1127300,1,0
1127400,0,0
1127500,1,0
1127600,7,3
1127700,1,1
1127800,0,0
1127900,1,0
1128000,5,2
1128100,0,0
1128200,1,0
1128300,0,0
1128400,0,1
1128500,0,0
1128600,0,0
1128700,1,0
1128800,0,1
1128900,0,0
1129000,0,0
1129100,6,3
1129200,0,1
1129300,0,0
1129400,0,1
1129500,8,0
1129600,12,0
1129700,0,0
1129800,0,0
1129900,0,1
1130000,0,0
1130100,0,0
1130200,6,2
1130300,1,0
1130400,2,0
1130500,0,2
1130600,0,0
1130700,6,2
1130800,0,0
1130900,0,1
1131000,0,0
1131100,1,0
1131200,1,1
1131300,1,0
1131400,0,1
1131500,0,0
1131600,0,0
1131700,4,1
1131800,0,0
1131900,1,0
1132000,1,0
1132100,0,0
1132200,1,1
1132300,1,0
1132400,0,1
1132500,1,0
1132600,0,0
1132700,0,0
1132800,0,0
1132900,0,0
1133000,1,0
1133100,0,0
1133200,1,1
1133300,0,1
1133400,0,0
1133500,1,0
1133600,0,0
1133700,0,2
1133800,0,0
1133900,0,0
1134000,0,1
1134100,0,0
1134200,7,1
1134300,0,0
1134400,0,0
1134500,0,0
1134600,1,0
1134700,1,1
1134800,1,0
1134900,0,1
1135000,1,2
1135100,1,0
1135200,1,1
1135300,0,0
1135400,0,0
1135500,0,0
1135600,0,0
1135700,0,0
1135800,1,0
1135900,0,0
1136000,1,2
1136100,1,0
1136200,0,0
1136300,0,0
1136400,0,1
1136500,8,1
1136600,0,0
1136700,0,0
1136800,0,0
1136900,3,1
1137000,9,2
1137100,0,1
1137200,0,1
1137300,0,0
1137400,1,0
1137500,0,0
1137600,0,0
1137700,1,1
1137800,1,0
1137900,1,0
1138000,0,1
1138100,0,0
1138200,7,0
1138300,6,0
1138400,0,0
1138500,0,0
1138600,1,0
1138700,1,0
1138800,1,1
1138900,0,0
1139000,2,1
1139100,1,1
1139200,0,0
1139300,0,0
1139400,0,0
1139500,0,0
1139600,0,0
1139700,0,1
1139800,8,0
1139900,0,0
1140000,1,1
1140100,0,0
1140200,0,1
1140300,9,0
1140400,4,0
1140500,0,3
1140600,0,1
1140700,2,0
1140800,7,0
1140900,1,0
1141000,1,0
1141100,0,0
1141200,0,0
1141300,0,0
1141400,0,0
1141500,1,0
1141600,8,1
1141700,3,2
1141800,12,2
1141900,0,1
1142000,0,0
1142100,2,1
1142200,3,0
1142300,2,0
1142400,0,0
1142500,1,1
1142600,0,0
1142700,2,0
1142800,8,1
1142900,0,0
1143000,1,0
1143100,0,0
1143200,4,1
1143300,2,0
1143400,0,1
1143500,0,0
1143600,0,0
1143700,2,1
1143800,0,0
1143900,1,1
1144000,0,1
1144100,1,0
1144200,1,1
1144300,5,1
1144400,3,1
1144500,2,0
1144600,3,1
1144700,6,0
1144800,3,2
1144900,3,0
1145000,9,0
1145100,0,0
1145200,2,0
1145300,1,1
1145400,5,0
1145500,4,1
1145600,0,0
1145700,0,0
1145800,0,0
1145900,0,0
1146000,2,0
1146100,1,1
1146200,0,0
1146300,12,2
1146400,1,1
1146500,1,2
1146600,0,1
1146700,0,0
1146800,0,0
1146900,0,1
1147000,0,1
1147100,2,2
1147200,0,0
1147300,0,1
1147400,8,0
1147500,1,1
1147600,8,1
1147700,0,0
1147800,0,0
1147900,6,0
1148000,5,0
1148100,6,2
1148200,3,2
1148300,1,2
1148400,0,0
1148500,1,0
1148600,0,0
1148700,0,0
1148800,1,0
1148900,0,1
1149000,1,2
1149100,1,1
1149200,0,0
1149300,0,2
1149400,0,0
1149500,0,0
1149600,2,1
1149700,0,0
1149800,1,0
1149900,1,2
1150000,0,0
1150100,0,0
1150200,0,0
1150300,2,4
1150400,0,0
1150500,0,0
1150600,0,1
1150700,1,0
1150800,0,1
1150900,1,0
1151000,0,0
1151100,0,1
1151200,1,0
1151300,0,0
1151400,1,0
1151500,0,0
1151600,2,1
1151700,0,1
1151800,1,0
1151900,1,0
1152000,1,0
1152100,0,0
1152200,0,0
1152300,0,0
1152400,0,0
1152500,0,0
1152600,0,1
1152700,0,2
1152800,0,0
1152900,1,0
1153000,0,0
1153100,1,2
1153200,0,0
1153300,0,0
1153400,1,1
1153500,1,0
1153600,9,0
1153700,1,0
1153800,0,1
1153900,0,2
1154000,4,0
1154100,4,2
1154200,0,0
1154300,1,0
1154400,1,1
1154500,0,2
1154600,0,0
1154700,1,0
1154800,0,0
1154900,0,0
1155000,1,0
1155100,0,1
1155200,0,0
1155300,0,0
1155400,0,1
1155500,1,1
1155600,8,0
1155700,0,1
1155800,1,1
1155900,0,0
1156000,0,0
1156100,6,1
1156200,0,0
1156300,0,1
1156400,2,1
1156500,0,0
1156600,2,0
1156700,1,0
1156800,1,0
1156900,0,0
1157000,0,0
1157100,0,0
1157200,0,0
1157300,1,0
1157400,3,0
1157500,1,0
1157600,1,2
1157700,0,0
1157800,0,0
1157900,0,0
1158000,0,0
1158100,0,0
1158200,0,2
1158300,0,0
1158400,1,0
1158500,0,0
1158600,1,0
1158700,0,0
1158800,0,1
1158900,1,2
1159000,0,0
1159100,0,1
1159200,1,0
1159300,1,0
1159400,0,2
1159500,1,0
1159600,0,0
1159700,0,0
1159800,0,0
1159900,0,0
1160000,0,0
1160100,0,0
1160200,1,0
1160300,0,0
1160400,0,1
1160500,0,1
1160600,0,0
1160700,1,1
1160800,0,0
1160900,0,0
1161000,1,1
1161100,1,1
1161200,0,0
1161300,0,0
1161400,0,0
1161500,0,0
1161600,0,1
1161700,0,1
1161800,4,2
1161900,0,0
1162000,0,0
1162100,1,1
1162200,0,0
1162300,0,0
1162400,0,0
1162500,0,0
1162600,0,0
1162700,0,0
1162800,0,1
1162900,0,0
1163000,1,0
1163100,0,0
1163200,0,1
1163300,0,0
1163400,6,3
1163500,1,1
1163600,0,1
1163700,0,0
1163800,4,2
1163900,0,0
1164000,0,0
1164100,0,0
1164200,0,0
1164300,0,0
1164400,0,1
1164500,1,0
1164600,0,0
1164700,0,0
1164800,1,2
1164900,0,1
1165000,0,0
1165100,0,0
1165200,0,1
1165300,0,2
1165400,0,0
1165500,1,0
1165600,0,1
1165700,0,0
1165800,1,0
1165900,6,3
1166000,2,0
1166100,0,1
1166200,1,0
1166300,3,0
1166400,5,0
1166500,0,0
1166600,2,0
1166700,1,0
1166800,9,0
1166900,0,1
1167000,0,0
1167100,0,0
1167200,0,1
1167300,0,0
1167400,0,0
1167500,0,0
1167600,1,0
1167700,1,2
1167800,0,0
1167900,1,0
1168000,0,0
1168100,1,1
1168200,0,0
1168300,0,0
1168400,1,0
1168500,0,0
1168600,1,0
1168700,7,2
1168800,6,2
1168900,2,0
1169000,8,1
1169100,0,0
1169200,6,1
1169300,4,2
1169400,10,0
1169500,7,0
1169600,2,0
1169700,0,0
1169800,1,0
1169900,0,0
1170000,1,1
1170100,0,0
1170200,1,1
1170300,0,1
1170400,0,1
1170500,0,0
1170600,1,0
1170700,0,0
1170800,1,0
1170900,3,0
1171000,1,0
1171100,0,0
1171200,1,0
1171300,0,0
1171400,2,0
1171500,1,2
1171600,2,0
1171700,1,1
1171800,0,0
1171900,0,0
1172000,0,0
1172100,1,0
1172200,3,1
1172300,0,0
1172400,0,0
1172500,0,0
1172600,1,0
1172700,0,0
1172800,1,0
1172900,1,0
1173000,7,2
1173100,0,1
1173200,0,1
1173300,0,0
1173400,0,1
1173500,3,1
1173600,0,0
1173700,3,1
1173800,1,0
1173900,5,0
1174000,0,1
1174100,1,0
1174200,0,1
1174300,1,1
1174400,0,0
1174500,0,0
1174600,1,0
1174700,0,1
1174800,0,1
1174900,3,0
