cycle,row_hit,row_miss
53400,2,0
53500,0,0
53600,1,1
53700,7,3
53800,0,2
53900,0,0
54000,1,0
54100,3,1
54200,6,0
54300,1,0
54400,3,1
54500,0,2
54600,7,0
54700,0,1
54800,0,1
54900,1,1
55000,0,1
55100,18,2
55200,1,0
55300,0,0
55400,1,2
55500,1,2
55600,6,1
55700,0,0
55800,0,1
55900,3,2
56000,5,2
56100,0,0
56200,1,1
56300,1,2
56400,1,0
56500,1,2
56600,3,0
56700,6,2
56800,0,0
56900,0,0
57000,0,0
57100,5,1
57200,3,2
57300,1,0
57400,0,0
57500,0,2
57600,0,0
57700,1,1
57800,0,0
57900,8,0
58000,7,0
58100,0,0
58200,2,1
58300,0,0
58400,0,1
58500,0,0
58600,1,0
58700,0,2
58800,1,1
58900,1,0
59000,0,0
59100,1,0
59200,0,0
59300,2,2
59400,0,1
59500,2,1
59600,6,3
59700,1,0
59800,7,2
59900,1,0
60000,3,0
60100,12,1
60200,1,1
60300,8,0
60400,1,1
60500,0,0
60600,0,0
60700,0,1
60800,2,0
60900,1,1
61000,0,1
61100,0,0
61200,0,0
61300,0,0
61400,0,0
61500,2,0
61600,1,1
61700,1,0
61800,0,0
61900,1,0
62000,0,0
62100,1,2
62200,0,0
62300,0,1
62400,0,0
62500,1,1
62600,2,1
62700,0,1
62800,1,1
62900,0,2
63000,0,1
63100,0,1
63200,6,2
63300,2,1
63400,0,0
63500,0,0
63600,1,1
63700,10,3
63800,1,1
63900,1,1
64000,0,0
64100,4,3
64200,7,0
64300,7,1
64400,7,2
64500,0,0
64600,0,2
64700,6,1
64800,0,2
64900,5,0
65000,1,2
65100,13,0
65200,2,1
65300,0,0
65400,1,0
65500,1,1
65600,1,1
65700,1,3
65800,0,2
65900,1,0
66000,0,1
66100,0,0
66200,1,0
66300,0,1
66400,0,1
66500,0,0
66600,4,0
66700,0,1
66800,0,0
66900,0,2
67000,1,0
67100,1,1
67200,2,1
67300,0,2
67400,0,0
67500,3,0
67600,0,0
67700,1,1
67800,1,0
67900,1,0
68000,0,0
68100,0,0
68200,1,1
68300,2,1
68400,2,0
68500,2,0
68600,0,1
68700,0,1
68800,1,1
68900,0,0
69000,1,0
69100,0,0
69200,0,1
69300,0,0
69400,0,0
69500,0,0
69600,0,1
69700,0,3
69800,0,1
69900,0,0
70000,0,0
70100,1,1
70200,0,1
70300,0,1
70400,0,0
70500,1,1
70600,1,0
70700,1,0
70800,0,0
70900,2,0
71000,0,1
71100,3,0
71200,2,0
71300,7,2
71400,0,1
71500,0,0
71600,0,1
71700,0,1
71800,8,2
71900,0,1
72000,0,0
72100,0,1
72200,0,1
72300,0,0
72400,0,1
72500,1,0
72600,0,1
72700,0,0
72800,0,0
72900,1,0
73000,0,0
73100,0,1
73200,1,0
73300,0,2
73400,1,0
73500,0,1
73600,1,0
73700,0,1
73800,1,2
73900,1,0
74000,0,2
74100,6,2
74200,0,2
74300,1,1
74400,0,1
74500,0,1
74600,2,2
74700,2,0
74800,1,0
74900,0,0
75000,0,2
75100,1,0
75200,0,1
75300,1,1
75400,0,1
75500,0,0
75600,0,0
75700,0,1
75800,4,2
75900,0,0
76000,0,0
76100,1,1
76200,4,1
76300,3,1
76400,0,1
76500,0,0
76600,2,2
76700,5,0
76800,2,0
76900,0,0
77000,0,1
77100,0,2
77200,0,2
77300,0,1
77400,0,1
77500,0,0
77600,1,0
77700,0,0
77800,0,3
77900,9,1
78000,1,0
78100,0,3
78200,1,0
78300,0,0
78400,5,1
78500,5,1
78600,3,0
78700,2,0
78800,6,0
78900,0,1
79000,10,2
79100,4,0
79200,0,0
79300,1,0
79400,9,0
79500,0,0
79600,0,0
79700,1,0
79800,0,0
79900,0,2
80000,1,1
80100,0,0
80200,0,1
80300,1,0
80400,1,0
80500,1,2
80600,1,1
80700,2,0
80800,1,0
80900,1,1
81000,0,0
81100,0,0
81200,2,1
81300,0,1
81400,1,0
81500,1,0
81600,2,0
81700,0,0
81800,0,1
81900,0,0
82000,0,0
82100,2,0
82200,0,0
82300,0,0
82400,7,2
82500,1,0
82600,0,0
82700,0,1
82800,3,2
82900,0,0
83000,0,0
83100,0,1
83200,8,0
83300,0,0
83400,1,3
83500,7,2
83600,1,2
83700,5,3
83800,0,0
83900,7,0
84000,15,0
84100,7,1
84200,0,0
84300,0,1
84400,0,0
84500,5,1
84600,6,0
84700,1,0
84800,0,1
84900,1,0
85000,0,0
85100,0,0
85200,1,0
85300,2,0
85400,0,1
85500,1,0
85600,0,0
85700,1,1
85800,0,1
85900,8,1
86000,2,0
86100,0,0
86200,6,3
86300,14,2
86400,7,0
86500,1,1
86600,6,2
86700,8,1
86800,0,0
86900,0,0
87000,0,0
87100,1,0
87200,3,0
87300,0,0
87400,1,0
87500,1,1
87600,1,0
87700,2,0
87800,1,0
87900,0,0
88000,1,0
88100,1,0
88200,5,2
88300,6,0
88400,1,0
88500,1,1
88600,0,0
88700,1,1
88800,1,0
88900,0,2
89000,1,3
89100,2,1
89200,2,0
89300,1,1
89400,0,0
89500,0,2
89600,6,0
89700,9,0
89800,2,1
89900,0,1
90000,2,3
90100,7,0
90200,1,0
90300,0,0
90400,0,0
90500,2,0
90600,1,1
90700,1,0
90800,0,3
90900,1,0
91000,0,0
91100,0,0
91200,1,2
91300,1,0
91400,1,1
91500,1,1
91600,0,0
91700,0,3
91800,0,0
91900,0,0
92000,1,0
92100,8,0
92200,4,0
92300,0,0
92400,0,0
92500,1,0
92600,0,0
92700,7,1
92800,1,0
92900,7,2
93000,0,0
93100,3,0
93200,11,0
93300,4,0
93400,0,1
93500,1,0
93600,1,2
93700,0,1
93800,1,0
93900,0,1
94000,2,1
94100,0,1
94200,1,1
94300,2,0
94400,1,0
94500,1,1
94600,0,0
94700,1,1
94800,0,0
94900,1,1
95000,0,0
95100,0,0
95200,0,0
95300,0,0
95400,0,0
95500,0,1
95600,1,0
95700,0,0
95800,1,2
95900,6,1
96000,1,0
96100,0,0
96200,1,0
96300,12,1
96400,3,0
96500,2,0
96600,0,1
96700,0,0
96800,1,1
96900,0,1
97000,1,0
97100,1,0
97200,8,1
97300,2,0
97400,0,1
97500,0,0
97600,6,1
97700,6,0
97800,1,0
97900,0,0
98000,0,0
98100,0,0
98200,0,0
98300,1,0
98400,3,0
98500,12,1
98600,1,0
98700,0,0
98800,0,1
98900,6,2
99000,11,2
99100,0,0
99200,2,1
99300,2,0
99400,6,1
99500,5,0
99600,0,1
99700,2,1
99800,8,0
99900,1,1
100000,0,0
100100,1,0
100200,15,1
100300,7,0
100400,1,1
100500,0,0
100600,7,0
100700,4,2
100800,5,0
100900,0,0
101000,7,1
101100,1,0
101200,0,0
101300,1,0
101400,0,0
101500,0,0
101600,8,1
101700,1,0
101800,1,1
101900,0,1
102000,1,0
102100,1,0
102200,0,0
102300,2,1
102400,0,1
102500,2,0
102600,1,0
102700,0,0
102800,0,0
102900,2,0
103000,0,0
103100,7,1
103200,2,1
103300,1,1
103400,0,0
103500,1,0
103600,11,0
103700,5,0
103800,0,0
103900,5,2
104000,1,0
104100,0,0
104200,0,0
104300,8,0
104400,7,2
104500,7,0
104600,0,2
104700,0,0
104800,6,1
104900,1,0
105000,0,0
105100,2,0
105200,2,0
105300,1,1
105400,1,0
105500,0,0
105600,0,0
105700,0,0
105800,0,1
105900,0,1
106000,6,0
106100,0,0
106200,1,0
106300,0,0
106400,1,0
106500,0,0
106600,6,2
106700,0,0
106800,2,0
106900,8,0
107000,4,2
107100,11,0
107200,1,1
107300,11,0
107400,1,1
107500,0,0
107600,1,0
107700,2,0
107800,1,0
107900,8,0
108000,0,0
108100,0,0
108200,5,0
108300,3,0
108400,9,1
108500,1,0
108600,0,0
108700,1,2
108800,0,0
108900,7,2
109000,1,0
109100,1,0
109200,0,0
109300,2,0
109400,4,2
109500,0,0
109600,0,0
109700,1,1
109800,2,0
109900,1,0
110000,5,0
110100,0,1
110200,1,0
110300,0,0
110400,0,0
110500,1,0
110600,1,0
110700,2,0
110800,0,0
110900,0,0
111000,0,0
111100,0,0
111200,0,0
111300,0,0
111400,9,0
111500,0,2
111600,0,0
111700,0,0
111800,8,2
111900,10,0
112000,1,1
112100,0,1
112200,0,1
112300,2,2
112400,0,0
112500,8,2
112600,5,0
112700,4,0
112800,0,0
112900,1,0
113000,7,0
113100,1,0
113200,1,1
113300,0,0
113400,7,1
113500,1,0
113600,0,0
113700,0,0
113800,8,0
113900,11,0
114000,0,0
114100,0,0
114200,1,0
114300,0,1
114400,1,0
114500,2,1
114600,0,0
114700,0,1
114800,0,0
114900,1,1
115000,0,1
115100,0,0
115200,0,0
115300,1,0
115400,0,0
115500,0,1
115600,0,1
115700,0,0
115800,1,0
115900,0,0
116000,0,0
116100,0,0
116200,0,0
116300,7,3
116400,1,0
116500,0,0
116600,0,0
116700,1,0
116800,15,0
116900,1,0
117000,0,0
117100,0,0
117200,0,0
117300,1,2
117400,0,0
117500,2,0
117600,1,1
117700,1,1
117800,0,0
117900,0,0
118000,1,0
118100,1,0
118200,0,1
118300,1,0
118400,0,0
118500,0,0
118600,1,0
118700,0,1
118800,0,0
118900,0,0
119000,2,0
119100,1,0
119200,1,0
119300,0,0
119400,1,0
119500,0,0
119600,2,0
119700,1,0
119800,0,0
119900,0,2
120000,6,0
120100,1,2
120200,1,0
120300,0,0
120400,0,2
120500,3,1
120600,2,0
120700,2,0
120800,0,0
120900,1,0
121000,0,1
121100,0,0
121200,0,0
121300,0,0
121400,1,0
121500,0,0
121600,2,1
121700,0,0
121800,2,0
121900,0,0
122000,0,0
122100,0,0
122200,1,0
122300,0,1
122400,0,0
122500,0,0
122600,0,0
122700,0,0
122800,0,1
122900,2,1
123000,2,0
123100,0,2
123200,0,1
123300,0,0
123400,0,0
123500,0,0
123600,0,0
123700,0,0
123800,1,1
123900,0,0
124000,2,1
124100,0,0
124200,0,0
124300,1,0
124400,0,0
124500,0,0
124600,1,0
124700,0,0
124800,1,0
124900,0,1
125000,0,0
125100,0,0
125200,0,0
125300,0,1
125400,0,1
125500,0,0
125600,1,1
125700,0,2
125800,0,0
125900,0,1
126000,1,1
126100,0,0
126200,0,0
126300,3,1
126400,4,0
126500,8,0
126600,0,1
126700,1,0
126800,6,1
126900,7,0
127000,10,0
127100,1,0
127200,0,0
127300,0,0
127400,0,1
127500,2,0
127600,0,0
127700,0,1
127800,0,0
127900,0,0
128000,0,0
128100,0,2
128200,1,1
128300,5,2
128400,5,2
128500,3,2
128600,0,0
128700,0,2
128800,0,0
128900,6,1
129000,0,0
129100,7,1
129200,2,0
129300,0,1
129400,0,1
129500,9,0
129600,4,0
129700,1,0
129800,8,0
129900,1,0
130000,6,2
130100,6,1
130200,11,4
130300,3,0
130400,0,0
130500,1,0
130600,0,0
130700,6,1
130800,0,0
130900,1,0
131000,1,0
131100,1,1
131200,2,1
131300,1,2
131400,0,0
131500,1,1
131600,0,0
131700,0,0
131800,1,0
131900,0,0
132000,0,0
132100,0,2
132200,1,1
132300,3,1
132400,1,0
132500,0,0
132600,1,0
132700,2,0
132800,1,0
132900,0,0
133000,0,0
133100,1,0
133200,1,0
133300,1,0
133400,0,0
133500,0,2
133600,0,0
133700,0,1
133800,8,1
133900,5,1
134000,0,0
134100,0,2
134200,6,3
134300,3,3
134400,0,1
134500,1,0
134600,1,0
134700,12,1
134800,0,0
134900,0,0
135000,1,0
135100,1,0
135200,0,0
135300,0,0
135400,1,1
135500,1,1
135600,0,0
135700,0,0
135800,0,0
135900,0,0
136000,0,0
136100,0,0
136200,0,0
136300,0,0
136400,6,2
136500,0,1
136600,0,0
136700,1,3
136800,1,2
136900,0,0
137000,4,4
137100,5,2
137200,3,3
137300,6,1
137400,0,1
137500,2,0
137600,2,0
137700,1,0
137800,8,1
137900,0,1
138000,0,0
138100,1,0
138200,0,1
138300,0,0
138400,0,0
138500,4,1
138600,1,0
138700,0,0
138800,0,0
138900,0,0
139000,0,0
139100,2,0
139200,1,2
139300,0,0
139400,0,0
139500,0,1
139600,2,1
139700,0,0
139800,8,2
139900,7,2
140000,0,1
140100,0,0
140200,0,0
140300,2,1
140400,9,1
140500,6,0
140600,3,1
140700,9,0
140800,4,0
140900,1,0
141000,0,0
141100,0,0
141200,7,3
141300,0,1
141400,0,0
141500,1,1
141600,1,0
141700,3,3
141800,3,1
141900,2,0
142000,1,0
142100,0,0
142200,0,0
142300,0,1
142400,4,5
142500,1,1
142600,0,1
142700,1,0
142800,0,1
142900,11,1
143000,4,3
143100,2,0
143200,0,1
143300,7,3
143400,9,2
143500,0,0
143600,0,1
143700,0,1
143800,7,0
143900,9,0
144000,0,1
144100,0,0
144200,7,0
144300,0,0
144400,0,2
144500,1,0
144600,1,1
144700,0,0
144800,1,0
144900,0,0
145000,0,2
145100,0,0
145200,1,0
145300,0,0
145400,2,3
145500,1,1
145600,7,2
145700,1,1
145800,1,1
145900,0,1
146000,0,0
146100,9,1
146200,0,0
146300,0,0
146400,0,1
146500,0,1
146600,5,3
146700,2,0
146800,0,0
146900,1,1
147000,4,0
147100,7,0
147200,0,1
147300,0,0
147400,0,2
147500,11,0
147600,6,0
147700,0,1
147800,0,0
147900,4,0
148000,1,1
148100,1,0
148200,8,1
148300,0,2
148400,0,2
148500,1,0
148600,0,0
148700,4,3
148800,2,0
148900,8,3
149000,3,0
149100,1,1
149200,1,0
149300,1,0
149400,4,0
149500,0,0
149600,0,0
149700,1,2
149800,0,0
149900,0,0
150000,0,1
150100,2,0
150200,2,0
150300,1,0
150400,0,0
150500,0,1
150600,0,0
150700,2,0
150800,0,0
150900,2,1
151000,1,0
151100,1,1
151200,1,0
151300,0,1
151400,0,0
151500,0,0
151600,1,1
151700,2,0
151800,7,3
151900,0,0
152000,2,0
152100,0,0
152200,12,1
152300,0,0
152400,0,1
152500,1,0
152600,1,0
152700,0,0
152800,1,2
152900,0,0
153000,1,0
153100,1,0
153200,1,0
153300,1,1
153400,3,0
153500,0,1
153600,0,0
153700,1,0
153800,2,1
153900,0,0
154000,1,0
154100,0,0
154200,2,0
154300,0,0
154400,1,1
154500,0,2
154600,7,5
154700,12,2
154800,1,0
154900,0,0
155000,0,0
155100,0,0
155200,7,1
155300,0,1
155400,0,0
155500,1,1
155600,0,1
155700,6,2
155800,1,1
155900,0,0
156000,1,1
156100,5,0
156200,15,2
156300,8,1
156400,0,1
156500,6,2
156600,2,1
156700,14,0
156800,1,2
156900,0,0
157000,0,0
157100,1,0
157200,3,0
157300,1,0
157400,1,1
157500,1,0
157600,1,1
157700,0,0
157800,1,1
157900,0,1
158000,0,2
158100,0,0
158200,1,0
158300,1,0
158400,1,2
158500,0,0
158600,0,0
158700,0,2
158800,2,0
158900,6,1
159000,1,0
159100,0,1
159200,0,2
159300,1,1
159400,2,1
159500,0,0
159600,1,0
159700,1,0
159800,1,0
159900,0,0
160000,2,0
160100,1,0
160200,3,0
160300,8,2
160400,6,2
160500,0,0
160600,0,0
160700,2,2
160800,12,2
160900,0,1
161000,0,1
161100,1,2
161200,0,1
161300,1,0
161400,2,0
161500,0,0
161600,0,1
161700,1,1
161800,1,0
161900,0,2
162000,0,2
162100,2,1
162200,0,0
162300,1,1
162400,0,0
162500,1,1
162600,1,0
162700,0,0
162800,0,0
162900,1,0
163000,1,0
163100,1,0
163200,2,0
163300,2,1
163400,1,0
163500,2,0
163600,1,1
163700,1,2
163800,2,1
163900,2,0
164000,0,1
164100,0,1
164200,1,0
164300,0,0
164400,0,1
164500,1,1
164600,2,0
164700,0,2
164800,0,1
164900,0,1
165000,0,0
165100,0,0
165200,1,0
165300,0,0
165400,0,1
165500,1,0
165600,0,0
165700,0,1
165800,1,0
165900,7,1
166000,0,1
166100,0,0
166200,1,0
166300,0,0
166400,6,1
166500,0,0
166600,1,0
166700,0,1
166800,0,0
166900,0,1
167000,0,1
167100,0,0
167200,1,0
167300,2,1
167400,1,1
167500,1,0
167600,1,0
167700,0,1
167800,0,0
167900,0,0
168000,0,0
168100,1,1
168200,1,0
168300,0,1
168400,1,0
168500,0,0
168600,0,0
168700,0,0
168800,0,0
168900,0,1
169000,0,0
169100,0,0
169200,0,0
169300,0,0
169400,1,1
169500,0,1
169600,0,0
169700,0,1
169800,0,1
169900,3,1
170000,5,0
170100,2,0
170200,0,1
170300,0,0
170400,3,4
170500,7,1
170600,0,0
170700,2,0
170800,0,1
170900,0,1
171000,0,0
171100,4,0
171200,0,0
171300,0,0
171400,0,0
171500,0,0
171600,0,0
171700,0,1
171800,0,0
171900,1,1
172000,8,0
172100,1,1
172200,0,0
172300,0,0
172400,1,0
172500,15,1
172600,1,1
172700,1,0
172800,1,0
172900,2,1
173000,0,0
173100,0,0
173200,1,2
173300,0,0
173400,0,1
173500,0,0
173600,0,0
173700,1,0
173800,1,0
173900,0,0
174000,0,0
174100,0,0
174200,2,0
174300,1,0
174400,8,1
174500,0,0
174600,1,0
174700,0,0
174800,0,0
174900,5,2
175000,0,0
175100,0,1
175200,1,0
175300,1,1
175400,0,0
175500,1,1
175600,0,0
175700,0,1
175800,7,1
175900,0,0
176000,0,2
176100,8,2
176200,6,2
176300,7,4
176400,3,0
176500,0,1
176600,0,0
176700,1,0
176800,1,0
176900,0,1
177000,0,0
177100,1,0
177200,1,0
177300,1,0
177400,1,0
177500,0,0
177600,0,1
177700,1,0
177800,0,1
177900,0,1
178000,2,1
178100,4,2
178200,1,0
178300,1,0
178400,0,0
178500,0,0
178600,0,0
178700,0,0
178800,2,0
178900,1,0
179000,0,0
179100,0,0
179200,0,1
179300,1,0
179400,0,0
179500,7,2
179600,0,3
179700,1,1
179800,0,0
179900,3,0
180000,10,3
180100,0,0
180200,1,0
180300,0,0
180400,1,1
180500,1,0
180600,0,0
180700,0,2
180800,0,2
180900,0,0
181000,1,0
181100,0,0
181200,1,1
181300,0,0
181400,0,1
181500,0,1
181600,0,0
181700,1,0
181800,0,0
181900,1,2
182000,0,0
182100,0,1
182200,1,0
182300,0,0
182400,2,1
182500,0,0
182600,0,1
182700,0,2
182800,1,0
182900,0,0
183000,0,1
183100,1,0
183200,0,0
183300,0,1
183400,1,1
183500,1,0
183600,0,1
183700,0,0
183800,1,1
183900,0,0
184000,0,0
184100,2,2
184200,4,1
184300,1,1
184400,0,0
184500,0,0
184600,3,1
184700,4,1
184800,1,0
184900,0,0
185000,1,1
185100,0,0
185200,3,0
185300,0,2
185400,0,1
185500,1,0
185600,0,0
185700,1,0
185800,1,0
185900,0,0
186000,0,1
186100,0,1
186200,1,0
186300,0,1
186400,1,0
186500,1,0
186600,1,1
186700,0,0
186800,0,1
186900,0,1
187000,0,0
187100,0,1
187200,1,0
187300,1,2
187400,5,1
187500,1,0
187600,0,0
187700,0,1
187800,0,2
187900,4,2
188000,0,2
188100,0,1
188200,1,0
188300,1,1
188400,0,1
188500,2,0
188600,0,1
188700,0,1
188800,1,0
188900,0,1
189000,0,0
189100,0,1
189200,0,0
189300,0,0
189400,3,0
189500,0,1
189600,0,1
189700,0,1
189800,0,0
189900,0,1
190000,0,0
190100,0,1
190200,0,0
190300,0,0
190400,0,0
190500,0,1
190600,0,0
190700,0,1
190800,1,1
190900,3,3
191000,4,0
191100,0,0
191200,0,1
191300,1,1
191400,6,1
191500,1,1
191600,0,1
191700,0,1
191800,0,0
191900,1,0
192000,0,1
192100,0,2
192200,0,0
192300,0,1
192400,0,0
192500,4,1
192600,18,2
192700,0,0
192800,0,0
192900,0,1
193000,0,1
193100,7,0
193200,1,0
193300,2,1
193400,0,0
193500,1,1
193600,0,0
193700,1,1
193800,0,1
193900,1,0
194000,1,1
194100,7,2
194200,2,0
194300,0,2
194400,0,0
194500,2,2
194600,10,0
194700,1,0
194800,1,1
194900,0,2
195000,2,0
195100,0,1
195200,1,1
195300,0,0
195400,0,0
195500,0,0
195600,0,0
195700,1,1
195800,0,0
195900,0,0
196000,0,1
196100,1,0
196200,0,0
196300,1,0
196400,0,2
196500,0,0
196600,0,0
196700,9,1
196800,5,0
196900,0,1
197000,0,0
197100,1,0
197200,0,1
197300,0,1
197400,0,1
197500,1,0
197600,0,1
197700,0,0
197800,0,1
197900,0,1
198000,1,1
198100,0,0
198200,0,0
198300,1,0
198400,0,0
198500,0,0
198600,1,0
198700,0,0
198800,0,1
198900,0,0
199000,1,0
199100,0,1
199200,1,1
199300,0,0
199400,0,0
199500,0,0
199600,0,1
199700,0,0
199800,1,1
199900,0,0
200000,1,2
200100,0,0
200200,0,0
200300,0,0
200400,0,0
200500,0,0
200600,0,1
200700,1,1
200800,0,0
200900,0,0
201000,2,0
201100,0,0
201200,0,0
201300,0,1
201400,1,1
201500,0,0
201600,0,0
201700,1,0
201800,0,1
201900,6,2
202000,0,1
202100,0,0
202200,0,1
202300,2,1
202400,6,1
202500,0,0
202600,2,2
202700,0,0
202800,0,0
202900,0,0
203000,0,0
203100,0,0
203200,1,0
203300,0,0
203400,0,1
203500,1,0
203600,0,0
203700,1,0
203800,1,0
203900,0,0
204000,0,0
204100,0,0
204200,0,1
204300,1,0
204400,0,0
204500,0,0
