cycle,row_hit,row_miss
41100,1,2
41200,0,1
41300,1,0
41400,0,1
41500,4,0
41600,5,0
41700,2,2
41800,1,1
41900,0,0
42000,0,1
42100,0,0
42200,0,0
42300,0,1
42400,0,0
42500,1,0
42600,2,1
42700,1,0
42800,1,0
42900,0,0
43000,1,2
43100,0,1
43200,0,1
43300,0,1
43400,0,1
43500,1,0
43600,1,0
43700,0,0
43800,0,1
43900,2,0
44000,1,1
44100,0,1
44200,0,0
44300,1,0
44400,1,2
44500,2,1
44600,0,1
44700,0,0
44800,0,0
44900,11,0
45000,8,0
45100,1,0
45200,0,1
45300,1,1
45400,0,1
45500,0,0
45600,0,0
45700,0,0
45800,1,1
45900,0,2
46000,6,1
46100,0,1
46200,0,0
46300,2,0
46400,1,2
46500,0,0
46600,2,3
46700,1,0
46800,0,1
46900,0,1
47000,0,1
47100,0,0
47200,1,0
47300,1,0
47400,0,0
47500,0,1
47600,0,1
47700,8,0
47800,1,0
47900,0,1
48000,0,1
48100,1,0
48200,10,3
48300,0,0
48400,0,0
48500,0,1
48600,0,0
48700,0,0
48800,1,0
48900,0,0
49000,0,0
49100,1,0
49200,1,0
49300,0,0
49400,1,2
49500,9,1
49600,1,0
49700,8,1
49800,1,1
49900,3,1
50000,11,0
50100,3,0
50200,11,0
50300,4,2
50400,0,1
50500,1,1
50600,5,3
50700,1,0
50800,1,0
50900,2,1
51000,0,1
51100,6,2
51200,0,0
51300,7,2
51400,0,1
51500,0,0
51600,0,1
51700,1,2
51800,8,2
51900,1,0
52000,0,0
52100,1,1
52200,1,0
52300,0,2
52400,2,0
52500,0,1
52600,0,2
52700,0,1
52800,0,1
52900,1,0
53000,3,2
53100,6,1
53200,2,0
53300,2,0
53400,1,0
53500,1,1
53600,0,3
53700,7,2
53800,0,0
53900,1,2
54000,0,0
54100,2,1
54200,4,0
54300,1,1
54400,1,1
54500,0,0
54600,8,3
54700,0,0
54800,0,0
54900,0,1
55000,7,1
55100,18,5
55200,1,0
55300,6,2
55400,0,2
55500,0,0
55600,4,4
55700,2,1
55800,1,1
55900,1,1
56000,1,0
56100,0,2
56200,0,1
56300,0,1
56400,3,1
56500,6,0
56600,6,3
56700,1,0
56800,0,1
56900,0,0
57000,0,1
57100,2,2
57200,7,0
57300,0,2
57400,4,0
57500,6,2
57600,0,1
57700,0,0
57800,0,0
57900,0,2
58000,0,0
58100,0,0
58200,0,0
58300,1,0
58400,2,0
58500,0,0
58600,2,1
58700,1,0
58800,3,1
58900,1,0
59000,1,1
59100,0,0
59200,0,0
59300,0,1
59400,1,0
59500,0,1
59600,0,2
59700,0,2
59800,5,2
59900,1,1
60000,0,2
60100,3,1
60200,5,0
60300,6,0
60400,0,0
60500,0,0
60600,1,0
60700,4,2
60800,0,0
60900,1,0
61000,0,0
61100,0,1
61200,0,0
61300,2,0
61400,0,1
61500,0,0
61600,0,1
61700,2,1
61800,1,0
61900,0,0
62000,0,0
62100,0,0
62200,1,1
62300,0,2
62400,5,4
62500,0,0
62600,0,0
62700,0,0
62800,0,2
62900,6,2
63000,0,1
63100,0,0
63200,0,0
63300,2,0
63400,1,1
63500,1,0
63600,8,0
63700,9,0
63800,7,0
63900,0,1
64000,0,0
64100,5,2
64200,8,0
64300,6,1
64400,0,1
64500,0,1
64600,4,1
64700,2,0
64800,0,0
64900,1,0
65000,1,2
65100,0,1
65200,9,0
65300,0,1
65400,0,0
65500,0,0
65600,0,1
65700,1,0
65800,1,1
65900,2,0
66000,4,2
66100,2,0
66200,1,1
66300,1,1
66400,2,1
66500,12,0
66600,2,0
66700,0,0
66800,0,1
66900,3,1
67000,1,0
67100,0,0
67200,1,0
67300,0,1
67400,0,0
67500,0,0
67600,0,0
67700,0,0
67800,1,1
67900,0,1
68000,2,0
68100,0,0
68200,1,0
68300,2,0
68400,2,1
68500,2,0
68600,0,0
68700,0,0
68800,0,0
68900,1,1
69000,1,0
69100,0,1
69200,0,0
69300,0,0
69400,2,1
69500,0,0
69600,0,1
69700,2,1
69800,0,1
69900,0,1
70000,2,0
70100,0,1
70200,0,0
70300,1,0
70400,1,1
70500,0,0
70600,1,1
70700,0,0
70800,0,0
70900,0,0
71000,0,1
71100,0,1
71200,1,0
71300,1,2
71400,1,0
71500,0,0
71600,1,1
71700,0,1
71800,9,0
71900,0,0
72000,0,0
72100,1,0
72200,0,1
72300,0,0
72400,0,0
72500,1,1
72600,0,0
72700,0,1
72800,1,0
72900,1,0
73000,0,0
73100,0,0
73200,0,0
73300,0,1
73400,0,1
73500,1,0
73600,0,0
73700,0,0
73800,2,0
73900,0,0
74000,0,0
74100,7,2
74200,0,1
74300,0,0
74400,0,0
74500,7,0
74600,1,3
74700,0,0
74800,0,1
74900,1,0
75000,0,0
75100,0,0
75200,0,1
75300,7,2
75400,0,0
75500,0,2
75600,0,0
75700,4,0
75800,2,0
75900,3,1
76000,0,0
76100,0,1
76200,0,0
76300,0,1
76400,0,2
76500,2,1
76600,0,0
76700,0,0
76800,9,0
76900,2,0
77000,0,1
77100,0,1
77200,0,0
77300,1,0
77400,0,0
77500,0,0
77600,2,1
77700,0,0
77800,6,2
77900,0,0
78000,1,1
78100,1,2
78200,0,1
78300,5,1
78400,5,0
78500,1,0
78600,8,0
78700,3,0
78800,4,0
78900,8,1
79000,6,1
79100,12,0
79200,0,0
79300,16,1
79400,11,0
79500,0,0
79600,1,2
79700,0,0
79800,0,0
79900,2,2
80000,0,0
80100,0,0
80200,0,0
80300,2,0
80400,0,0
80500,1,0
80600,0,0
80700,0,0
80800,1,1
80900,2,1
81000,1,1
81100,1,1
81200,0,0
81300,2,0
81400,0,0
81500,0,0
81600,0,0
81700,0,1
81800,0,0
81900,0,0
82000,0,0
82100,0,1
82200,2,0
82300,0,0
82400,0,4
82500,0,1
82600,0,1
82700,0,0
82800,0,0
82900,6,2
83000,1,0
83100,0,0
83200,5,3
83300,0,0
83400,5,0
83500,4,0
83600,0,1
83700,6,0
83800,1,1
83900,6,0
84000,6,0
84100,7,0
84200,0,1
84300,0,0
84400,1,0
84500,6,3
84600,0,0
84700,1,0
84800,0,0
84900,0,1
85000,2,0
85100,0,2
85200,0,1
85300,1,0
85400,1,1
85500,1,1
85600,0,0
85700,1,2
85800,6,0
85900,1,0
86000,0,0
86100,1,0
86200,14,0
86300,2,0
86400,13,2
86500,2,0
86600,0,0
86700,5,0
86800,0,0
86900,0,0
87000,2,0
87100,0,0
87200,1,1
87300,0,0
87400,0,0
87500,0,1
87600,0,2
87700,2,1
87800,7,1
87900,0,1
88000,0,0
88100,0,1
88200,4,1
88300,2,1
88400,0,0
88500,0,0
88600,0,0
88700,0,0
88800,1,0
88900,1,1
89000,0,0
89100,0,0
89200,1,3
89300,0,0
89400,1,0
89500,3,0
89600,2,2
89700,6,1
89800,0,0
89900,0,0
90000,0,1
90100,17,2
90200,2,0
90300,1,0
90400,0,1
90500,0,0
90600,0,0
90700,1,1
90800,1,0
90900,0,1
91000,2,0
91100,0,2
91200,1,0
91300,1,0
91400,0,0
91500,0,1
91600,0,0
91700,6,3
91800,1,0
91900,0,0
92000,1,0
92100,7,0
92200,2,0
92300,1,0
92400,0,2
92500,0,0
92600,1,0
92700,1,1
92800,1,1
92900,6,1
93000,1,1
93100,3,0
93200,2,0
93300,8,1
93400,7,0
93500,0,2
93600,0,0
93700,1,0
93800,0,1
93900,1,0
94000,0,0
94100,0,1
94200,0,0
94300,0,0
94400,0,0
94500,0,1
94600,0,0
94700,0,0
94800,0,0
94900,1,0
95000,0,2
95100,1,0
95200,0,1
95300,0,0
95400,0,0
95500,0,0
95600,0,1
95700,0,0
95800,8,2
95900,0,2
96000,0,0
96100,0,1
96200,6,0
96300,8,0
96400,1,0
96500,0,0
96600,2,0
96700,0,0
96800,0,0
96900,0,1
97000,0,0
97100,6,1
97200,0,0
97300,0,1
97400,0,1
97500,0,0
97600,5,0
97700,0,1
97800,0,0
97900,1,0
98000,2,0
98100,8,0
98200,0,0
98300,1,0
98400,0,0
98500,8,0
98600,6,4
98700,0,0
98800,0,0
98900,7,0
99000,4,1
99100,0,0
99200,1,0
99300,9,0
99400,6,0
99500,0,0
99600,0,0
99700,3,0
99800,2,0
99900,0,0
100000,1,0
100100,7,1
100200,5,1
100300,8,0
100400,2,0
100500,0,0
100600,4,0
100700,17,2
100800,1,0
100900,0,0
101000,1,0
101100,1,0
101200,0,0
101300,2,0
101400,3,1
101500,5,1
101600,2,0
101700,0,0
101800,0,1
101900,0,0
102000,0,0
102100,1,0
102200,2,1
102300,1,1
102400,1,0
102500,0,0
102600,2,0
102700,0,0
102800,1,1
102900,1,0
103000,0,2
103100,9,0
103200,1,0
103300,9,0
103400,0,0
103500,4,2
103600,0,0
103700,6,0
103800,6,0
103900,1,1
104000,1,0
104100,0,0
104200,0,0
104300,7,2
104400,3,1
104500,4,0
104600,0,0
104700,2,0
104800,6,2
104900,0,0
105000,1,1
105100,1,0
105200,0,1
105300,2,0
105400,1,1
105500,9,1
105600,0,0
105700,1,0
105800,0,1
105900,9,0
106000,1,3
106100,1,1
106200,0,0
106300,1,1
106400,0,0
106500,0,0
106600,2,0
106700,0,1
106800,0,0
106900,7,0
107000,0,0
107100,5,4
107200,0,2
107300,0,0
107400,3,0
107500,3,2
107600,0,0
107700,8,1
107800,0,1
107900,1,0
108000,0,0
108100,0,0
108200,7,1
108300,5,0
108400,12,0
108500,1,0
108600,1,0
108700,1,1
108800,0,1
108900,8,1
109000,1,0
109100,0,2
109200,1,0
109300,0,0
109400,4,0
109500,9,0
109600,1,0
109700,0,0
109800,0,0
109900,0,2
110000,5,1
110100,3,0
110200,0,0
110300,0,1
110400,1,0
110500,1,0
110600,1,1
110700,0,0
110800,0,0
110900,0,0
111000,0,0
111100,0,0
111200,1,0
111300,0,0
111400,0,1
111500,1,2
111600,0,2
111700,2,0
111800,8,1
111900,7,1
112000,2,0
112100,8,0
112200,2,0
112300,7,2
112400,3,0
112500,3,0
112600,4,1
112700,4,1
112800,0,0
112900,2,0
113000,3,0
113100,0,0
113200,2,0
113300,0,0
113400,7,1
113500,1,1
113600,2,0
113700,0,0
113800,0,0
113900,4,0
114000,1,0
114100,1,0
114200,0,1
114300,1,1
114400,1,0
114500,0,0
114600,3,0
114700,0,1
114800,2,0
114900,0,0
115000,0,1
115100,0,0
115200,0,1
115300,2,0
115400,1,1
115500,2,0
115600,0,0
115700,0,0
115800,0,0
115900,8,0
116000,0,1
116100,1,0
116200,0,1
116300,7,0
116400,4,0
116500,0,0
116600,1,0
116700,1,1
116800,6,0
116900,0,1
117000,0,1
117100,1,1
117200,1,0
117300,0,0
117400,1,0
117500,0,2
117600,1,0
117700,0,0
117800,0,0
117900,0,0
118000,1,0
118100,0,0
118200,1,0
118300,1,2
118400,0,1
118500,0,1
118600,0,0
118700,0,1
118800,0,1
118900,0,0
119000,1,0
119100,0,1
119200,1,0
119300,0,1
119400,0,0
119500,0,1
119600,1,0
119700,1,1
119800,2,0
119900,8,2
120000,0,0
120100,1,0
120200,1,1
120300,1,0
120400,8,0
120500,0,0
120600,0,1
120700,0,1
120800,0,1
120900,0,0
121000,0,1
121100,0,1
121200,0,0
121300,1,0
121400,0,1
121500,0,0
121600,0,1
121700,1,0
121800,2,0
121900,1,0
122000,1,1
122100,0,0
122200,0,1
122300,0,0
122400,0,1
122500,0,1
122600,1,2
122700,0,0
122800,0,0
122900,0,0
123000,0,1
123100,2,0
123200,0,0
123300,0,0
123400,1,0
123500,1,1
123600,0,0
123700,0,0
123800,0,0
123900,0,1
124000,7,1
124100,0,0
124200,0,2
124300,0,0
124400,1,0
124500,14,2
124600,1,1
124700,0,0
124800,0,0
124900,1,0
125000,0,2
125100,0,1
125200,0,1
125300,0,0
125400,1,0
125500,0,0
125600,0,1
125700,0,0
125800,0,0
125900,1,0
126000,2,0
126100,0,0
126200,1,0
126300,0,2
126400,0,1
126500,7,0
126600,0,0
126700,0,2
126800,0,1
126900,6,1
127000,0,0
127100,0,0
127200,1,0
127300,0,0
127400,0,1
127500,0,1
127600,1,0
127700,0,0
127800,7,2
127900,0,0
128000,0,0
128100,0,0
128200,4,2
128300,5,0
128400,1,0
128500,1,0
128600,0,0
128700,0,0
128800,0,0
128900,3,0
129000,8,0
129100,4,3
129200,0,1
129300,0,0
129400,0,0
129500,10,0
129600,6,0
129700,0,1
129800,2,1
129900,6,1
130000,2,2
130100,0,2
130200,9,4
130300,1,2
130400,2,0
130500,1,1
130600,4,0
130700,7,0
130800,0,0
130900,0,0
131000,1,0
131100,0,0
131200,1,0
131300,0,0
131400,1,0
131500,3,0
131600,1,1
131700,0,0
131800,2,1
131900,0,1
132000,1,1
132100,1,0
132200,1,0
132300,0,0
132400,1,0
132500,0,1
132600,1,1
132700,1,0
132800,1,0
132900,0,2
133000,0,0
133100,0,1
133200,0,0
133300,0,3
133400,6,0
133500,0,0
133600,0,0
133700,1,1
133800,0,0
133900,4,2
134000,2,0
134100,1,0
134200,2,0
134300,0,1
134400,0,1
134500,0,0
134600,1,2
134700,0,0
134800,1,1
134900,1,0
135000,1,1
135100,0,2
135200,2,1
135300,0,0
135400,0,0
135500,2,2
135600,0,0
135700,1,1
135800,0,0
135900,0,1
136000,0,0
136100,0,1
136200,0,1
136300,1,0
136400,5,2
136500,0,1
136600,0,1
136700,9,1
136800,1,2
136900,10,0
137000,0,1
137100,0,2
137200,7,3
137300,5,0
137400,0,2
137500,1,2
137600,5,2
137700,1,1
137800,8,1
137900,0,1
138000,6,5
138100,0,0
138200,0,1
138300,2,2
138400,0,0
138500,1,2
138600,7,1
138700,0,0
138800,1,1
138900,1,0
139000,1,1
139100,1,0
139200,0,0
139300,2,0
139400,0,0
139500,1,1
139600,0,0
139700,0,0
139800,0,2
139900,6,2
140000,0,1
140100,1,0
140200,3,5
140300,4,2
140400,8,1
140500,0,0
140600,2,2
140700,3,1
140800,0,1
140900,1,1
141000,2,0
141100,3,0
141200,1,1
141300,0,1
141400,0,1
141500,1,0
141600,0,2
141700,2,2
141800,0,0
141900,1,0
142000,0,0
142100,0,1
142200,0,1
142300,1,0
142400,5,3
142500,3,2
142600,4,1
142700,0,0
142800,4,1
142900,8,0
143000,2,1
143100,3,3
143200,0,1
143300,3,5
143400,4,2
143500,0,0
143600,1,2
143700,8,1
143800,6,3
143900,14,1
144000,0,0
144100,0,0
144200,7,1
144300,0,1
144400,2,1
144500,1,0
144600,0,0
144700,1,0
144800,0,0
144900,1,1
145000,0,1
145100,1,0
145200,0,0
145300,0,0
145400,0,2
145500,2,1
145600,0,1
145700,0,1
145800,0,1
145900,0,0
146000,4,2
146100,2,1
146200,0,1
146300,0,1
146400,1,0
146500,0,1
146600,5,3
146700,0,1
146800,1,0
146900,0,0
147000,1,1
147100,9,1
147200,2,1
147300,0,0
147400,1,1
147500,1,0
147600,3,1
147700,0,1
147800,1,1
147900,7,2
148000,5,0
148100,0,1
148200,6,2
148300,1,0
148400,0,0
148500,8,1
148600,10,0
148700,0,0
148800,0,3
148900,4,4
149000,15,0
149100,0,0
149200,1,1
149300,4,1
149400,15,0
149500,1,1
149600,1,1
149700,0,0
149800,0,1
149900,1,0
150000,0,0
150100,0,0
150200,0,0
150300,1,0
150400,1,1
150500,1,1
150600,4,0
150700,0,1
150800,0,0
150900,0,1
151000,0,0
151100,0,0
151200,1,1
151300,1,0
151400,0,0
151500,0,0
151600,1,1
151700,0,2
151800,5,3
151900,2,0
152000,0,2
152100,2,0
152200,1,3
152300,0,0
152400,5,1
152500,1,0
152600,1,1
152700,1,0
152800,0,0
152900,1,0
153000,1,0
153100,0,1
153200,1,1
153300,0,0
153400,2,0
153500,0,0
153600,0,0
153700,0,2
153800,1,0
153900,1,0
154000,0,0
154100,1,0
154200,7,2
154300,0,1
154400,0,2
154500,0,1
154600,3,3
154700,5,0
154800,0,1
154900,1,0
155000,1,0
155100,1,1
155200,5,0
155300,1,0
155400,1,0
155500,1,0
155600,0,1
155700,7,3
155800,0,0
155900,1,1
156000,9,1
156100,1,0
156200,6,1
156300,7,0
156400,4,0
156500,4,0
156600,1,0
156700,6,0
156800,6,0
156900,1,0
157000,0,1
157100,0,0
157200,1,1
157300,0,1
157400,1,1
157500,0,1
157600,1,1
157700,2,0
157800,1,0
157900,0,0
158000,0,0
158100,0,0
158200,1,0
158300,3,0
158400,7,1
158500,1,0
158600,0,1
158700,1,4
158800,1,0
158900,5,2
159000,3,0
159100,0,0
159200,0,1
159300,0,0
159400,1,0
159500,0,0
159600,0,0
159700,3,0
159800,0,1
159900,2,0
160000,1,2
160100,0,0
160200,2,0
160300,5,2
160400,2,1
160500,1,0
160600,0,1
160700,1,0
160800,9,1
160900,11,2
161000,1,0
161100,0,0
161200,1,0
161300,2,1
161400,1,2
161500,0,1
161600,0,0
161700,1,3
161800,0,0
161900,1,0
162000,0,1
162100,0,0
162200,0,0
162300,0,0
162400,0,1
162500,2,0
162600,3,0
162700,0,0
162800,0,3
162900,0,1
163000,0,0
163100,0,0
163200,0,4
163300,7,2
163400,0,0
163500,1,0
163600,0,0
163700,0,0
163800,9,0
163900,0,0
164000,4,1
164100,0,0
164200,0,1
164300,0,0
164400,0,0
164500,0,1
164600,0,0
164700,1,0
164800,0,0
164900,0,0
165000,0,0
165100,0,1
165200,1,2
165300,0,1
165400,0,1
165500,3,0
165600,1,0
165700,0,1
165800,0,0
165900,0,0
166000,1,2
166100,0,0
166200,0,0
166300,0,0
166400,0,1
166500,7,3
166600,0,0
166700,1,0
166800,2,1
166900,1,1
167000,0,1
167100,0,0
167200,0,0
167300,1,1
167400,1,1
167500,0,0
167600,0,0
167700,0,0
167800,1,1
167900,0,0
168000,0,1
168100,1,0
168200,0,3
168300,0,0
168400,1,1
168500,2,2
168600,0,1
168700,1,0
168800,0,0
168900,0,0
169000,0,0
169100,0,0
169200,1,0
169300,0,1
169400,0,0
169500,4,0
169600,0,1
169700,0,0
169800,0,1
169900,5,3
170000,1,0
170100,0,1
170200,0,1
170300,0,0
170400,7,1
170500,2,1
170600,7,0
170700,1,0
170800,0,1
170900,1,0
171000,5,2
171100,6,0
171200,1,0
171300,1,1
171400,0,0
171500,1,1
171600,0,0
171700,0,1
171800,1,0
171900,0,0
172000,0,1
172100,0,0
172200,0,0
172300,2,1
172400,4,0
172500,1,0
172600,0,0
172700,0,1
172800,0,1
172900,0,0
173000,1,3
173100,0,0
173200,0,1
173300,1,0
173400,0,0
173500,1,0
173600,1,0
173700,1,3
173800,0,2
173900,0,0
174000,1,1
174100,1,1
174200,0,0
174300,1,2
174400,6,0
174500,0,1
174600,0,0
174700,1,0
174800,0,0
174900,13,1
175000,1,0
175100,0,1
175200,0,0
175300,0,0
175400,0,0
175500,0,0
175600,8,1
175700,1,0
175800,0,1
175900,1,0
176000,0,3
176100,7,0
176200,5,4
176300,0,3
176400,5,0
176500,1,3
176600,4,1
176700,3,0
176800,1,2
176900,0,2
177000,0,1
177100,2,0
177200,0,0
177300,1,0
177400,1,0
177500,0,0
177600,6,2
177700,0,0
177800,1,0
177900,0,1
178000,0,1
178100,7,1
178200,4,1
178300,0,0
178400,1,1
178500,0,0
178600,1,0
178700,0,0
178800,0,0
178900,1,1
179000,2,1
179100,0,1
179200,1,1
179300,0,2
179400,0,0
179500,1,1
179600,1,1
179700,1,0
179800,2,0
179900,2,2
180000,2,0
180100,1,0
180200,1,0
180300,0,0
180400,0,0
180500,0,1
180600,0,0
180700,0,0
180800,1,0
180900,0,1
181000,0,0
181100,0,1
181200,0,1
181300,1,0
181400,0,0
181500,0,0
181600,1,0
181700,1,1
181800,0,1
181900,0,1
182000,1,0
182100,1,1
182200,1,0
182300,0,0
182400,1,1
182500,1,0
182600,0,0
182700,0,0
182800,0,1
182900,0,1
183000,0,0
183100,1,0
183200,0,0
183300,0,1
183400,0,2
183500,0,0
183600,2,0
183700,0,0
183800,0,1
183900,0,0
184000,0,0
184100,0,3
184200,13,0
184300,0,0
184400,1,2
184500,1,1
184600,11,1
184700,15,0
184800,2,0
184900,0,0
185000,1,0
185100,0,1
185200,0,0
185300,0,1
185400,0,0
185500,1,0
185600,0,0
185700,0,0
185800,0,0
185900,0,0
186000,1,1
186100,1,0
186200,4,0
186300,0,0
186400,1,0
186500,1,1
186600,0,0
186700,1,1
186800,0,0
186900,1,1
187000,0,1
187100,1,0
187200,1,2
187300,0,0
187400,0,1
187500,1,0
187600,0,0
187700,2,1
187800,2,0
187900,1,2
188000,0,0
188100,0,1
188200,0,0
188300,1,0
188400,0,0
188500,0,0
188600,1,0
188700,1,0
188800,0,1
188900,0,0
189000,0,0
189100,0,0
189200,2,0
189300,2,0
189400,0,1
189500,0,1
189600,0,1
189700,1,0
189800,1,3
189900,2,0
190000,1,0
190100,0,0
190200,1,0
190300,0,0
190400,0,0
190500,2,1
190600,0,0
190700,0,0
190800,0,0
190900,5,2
191000,0,0
191100,1,0
191200,0,2
191300,0,0
191400,5,2
191500,2,0
191600,0,1
191700,0,0
191800,0,0
191900,0,1
192000,0,0
192100,8,2
192200,1,1
192300,0,3
192400,0,1
192500,0,1
192600,1,2
192700,1,1
192800,0,2
192900,0,0
193000,1,0
193100,0,0
193200,8,2
193300,0,1
193400,0,0
193500,0,0
193600,0,0
193700,0,0
193800,0,0
193900,0,0
194000,0,2
194100,5,2
194200,0,0
194300,0,0
194400,0,2
194500,1,0
194600,1,0
194700,5,0
194800,1,0
194900,1,0
195000,0,1
195100,2,0
195200,2,0
195300,2,0
195400,0,2
195500,1,0
195600,1,1
195700,0,1
195800,0,0
195900,0,1
196000,0,0
196100,0,1
196200,3,1
196300,4,0
196400,0,1
196500,1,0
196600,0,1
196700,1,0
196800,5,1
196900,0,0
197000,0,0
197100,0,1
197200,0,0
197300,0,1
197400,1,0
197500,2,0
197600,0,0
197700,0,0
197800,0,1
197900,2,0
198000,2,0
198100,0,1
198200,0,0
198300,1,0
198400,0,0
198500,2,0
198600,1,0
198700,1,1
198800,1,0
198900,0,0
199000,0,0
199100,0,0
199200,0,0
199300,1,0
199400,0,0
199500,0,0
199600,1,1
199700,1,0
199800,0,0
199900,0,2
200000,0,0
200100,0,0
200200,0,1
200300,1,0
200400,0,2
200500,0,0
200600,0,2
200700,0,1
200800,1,0
200900,0,1
201000,0,0
201100,0,0
201200,0,0
201300,1,0
201400,1,0
201500,0,0
201600,1,1
201700,0,0
201800,0,1
201900,0,1
202000,0,1
202100,1,0
202200,0,1
202300,0,1
202400,6,1
202500,0,0
202600,0,0
202700,1,1
202800,1,0
202900,0,0
203000,0,1
203100,0,1
203200,0,1
203300,0,0
203400,0,0
203500,1,1
203600,0,0
203700,0,1
203800,0,0
203900,0,0
204000,1,1
204100,0,0
204200,1,0
204300,1,0
204400,2,0
204500,1,0
