Cycle,Area(mm^2),PeakDynamic(W),PeakDynamicEnergy(W),clockRate(MHz),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
42000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.962214
43000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.775725
44000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.740604
45000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.766686
46000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.654789
47000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.712167
48000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.699738
49000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.669257
50000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.747158
51000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.633040
52000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.771066
53000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.656393
54000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.787370
55000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.706375
56000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.724657
57000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.700504
58000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.738643
59000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.665931
60000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.659948
61000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.611585
62000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.704707
63000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.619061
64000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.647762
65000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.673623
66000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.593933
67000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.705994
68000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.611867
69000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.750174
70000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.646129
71000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.700131
72000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.764179
73000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.608595
74000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.747173
75000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.597408
76000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.689153
77000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.643214
78000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.667330
79000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.632089
80000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.644453
81000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.647723
82000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.652028
83000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.766771
84000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.685231
85000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.661703
86000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.688051
87000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.720433
88000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.733665
89000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.655623
90000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.736379
91000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.666799
92000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.783992
93000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.685829
94000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.800451
95000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.801071
96000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.800556
97000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.741359
98000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.784889
99000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.846906
100000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.787679
101000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.764219
102000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.945275
103000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.677081
104000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.744604
105000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.789489
106000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.885983
107000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.783911
108000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.752109
109000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.759943
110000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.735318
111000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.745396
112000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.837406
113000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.724921
114000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.770990
115000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.716262
116000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.730648
117000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.691752
118000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.704337
119000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.673509
120000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.826443
121000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.666153
122000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.695234
123000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.697371
124000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.790567
125000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.715396
126000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.691769
127000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.609927
128000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.702556
129000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.673043
130000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.637319
131000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.642099
132000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.702112
133000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.672723
134000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.651672
135000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.658605
136000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.729167
137000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.656505
138000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.725109
139000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.667323
140000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.680477
141000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.701248
142000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.594520
143000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.689923
144000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.733003
145000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.625543
146000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.687969
147000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.629676
148000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.631145
149000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.675113
150000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.624805
151000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.603963
152000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.740330
153000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.651533
154000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.673582
155000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.669385
156000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.705779
157000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.709778
158000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.711407
159000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.687356
160000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.748758
161000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.669669
162000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.725163
163000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.677335
164000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.785838
165000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.782511
166000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.634974
167000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.680441
168000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.761633
169000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.697966
170000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.754914
171000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.716425
172000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.739107
173000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.771554
174000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.756458
175000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.716340
176000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.834654
177000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.857743
178000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.752785
179000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.737579
180000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.767219
181000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.825730
182000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.753713
183000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.667476
184000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.739540
185000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.773723
186000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.773241
187000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.682507
188000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.797905
189000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.650214
190000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.721185
191000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.796310
192000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.739355
193000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.740949
194000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.637039
195000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.779487
196000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.771073
197000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.659804
198000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.727798
199000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.630378
200000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.709466
201000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.762517
202000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.696023
203000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.633227
204000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.671940
205000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.666360
206000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.692326
207000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.617383
208000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.719627
209000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.622107
210000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.691331
211000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.685367
212000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.644800
213000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.668887
214000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.611899
215000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.666305
216000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.716725
217000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.680418
218000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.547557
219000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.633833
220000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.803505
221000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.588009
222000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.644739
223000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.660343
224000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.724722
225000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.580485
226000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.673613
227000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.676694
228000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.652439
229000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.600824
230000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.665255
231000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.709266
232000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.668646
233000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.656155
234000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.728040
235000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.765116
236000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.663424
237000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.754955
238000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.763389
239000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.601996
240000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.716036
241000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.811124
242000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.561963
243000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.698091
244000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.838487
245000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.735519
246000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.642626
247000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.761559
248000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.685666
249000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.735439
250000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.758194
251000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.790634
252000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.705323
253000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.687525
254000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.731438
255000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.858198
256000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.698417
257000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.733751
258000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.803808
259000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.796492
260000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.613505
261000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.785515
262000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.746591
263000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.700396
264000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.763980
265000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.673887
266000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.709746
267000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.681271
268000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.740030
269000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.711792
270000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.701402
271000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.670050
272000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.763970
273000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.820103
274000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.656477
275000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.614587
276000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.687092
277000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.769069
278000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.695211
279000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.617933
280000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.676226
281000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.620690
282000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.691251
283000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.654695
284000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.699987
285000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.654967
286000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.540236
287000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.766990
288000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.708561
289000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.659747
290000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.619875
291000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.709837
292000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.653005
293000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.594004
294000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.754271
295000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.643633
296000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.675901
297000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.705935
298000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.682327
299000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.711798
300000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.589087
301000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.758654
302000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.738533
303000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.681749
304000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.659469
305000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.726115
306000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.706631
307000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.609237
308000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.708652
309000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.684209
310000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.626185
311000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.771240
312000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.711136
313000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.771576
314000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.650443
315000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.805625
316000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.736791
317000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.645297
318000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.700537
319000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.787778
320000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.665458
321000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.771951
322000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.718023
323000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.645488
324000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.751692
325000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.728657
326000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.625737
327000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.790411
328000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.806368
329000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.707836
330000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.650540
331000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.781395
332000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.833632
333000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.737215
334000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.700889
335000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.750968
336000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.765408
337000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.668000
338000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.693665
339000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.807237
340000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.669059
341000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.664244
342000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.790059
343000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.742313
344000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.596691
345000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.746508
