Cycle,Area(mm^2),PeakDynamic(W),PeakDynamicEnergy(W),clockRate(MHz),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
17147000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.083092
17148000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.070470
17149000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.090507
17150000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.067553
17151000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.082484
17152000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.078219
17153000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.066181
17154000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.090295
17155000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.064919
17156000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.082390
17157000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.090514
17158000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.058523
17159000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.077829
17160000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.082901
17161000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.071868
17162000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.089188
17163000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.066692
17164000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.081978
17165000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.058188
17166000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.086952
17167000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.074787
17168000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.065647
17169000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.099608
17170000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.065528
17171000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.073759
17172000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.085754
17173000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.078210
17174000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.074212
17175000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.069352
17176000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.092447
17177000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.065220
17178000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.070059
17179000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.091956
17180000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.072354
17181000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.068826
17182000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.077535
17183000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.085388
17184000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.072342
17185000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.076254
17186000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.086066
17187000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.066070
17188000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.076685
17189000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.077025
17190000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.070269
17191000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.086553
17192000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.062105
17193000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.072189
17194000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.079628
17195000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.075153
17196000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.079355
17197000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.075814
17198000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.072470
17199000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.083863
17200000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.076071
17201000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.073255
17202000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.067679
17203000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.086194
17204000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.075882
17205000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.072000
17206000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.083293
17207000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.070118
17208000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.081217
17209000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.084077
17210000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.079552
17211000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.072135
17212000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.081229
17213000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.067243
17214000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.078117
17215000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.071552
17216000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.084927
17217000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.058695
17218000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.088844
17219000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.080933
17220000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.062966
17221000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.078287
17222000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.077453
17223000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.068517
17224000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.070919
17225000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.080189
17226000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.074939
17227000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.068811
17228000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.082217
17229000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.065431
17230000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.070783
17231000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.086569
17232000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.079203
17233000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.062509
17234000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.098242
17235000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.064723
17236000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.076888
17237000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.085031
17238000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.083469
17239000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.071352
17240000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.080906
17241000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.093757
17242000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.073343
17243000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.077437
17244000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.081244
17245000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.079883
17246000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.061787
17247000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.094023
17248000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.068768
17249000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.075374
17250000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.088292
17251000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.059918
17252000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.077889
17253000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.087435
17254000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.078424
17255000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.069197
17256000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.079883
17257000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.084134
17258000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.070395
17259000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.074927
17260000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.074405
17261000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.084364
17262000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.059504
17263000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.084763
17264000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.086978
17265000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.068834
17266000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.078044
17267000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.075309
17268000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.075862
17269000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.085257
17270000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.068873
17271000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.087499
17272000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.061021
17273000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.079236
17274000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.078387
17275000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.063090
17276000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.080723
17277000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.091333
17278000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.063476
17279000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.081425
17280000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.074679
17281000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.074257
17282000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.072164
17283000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.069002
17284000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.080098
17285000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.068581
17286000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.078031
17287000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.093078
17288000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.054005
17289000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.097428
17290000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.074532
17291000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.062647
17292000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.096844
17293000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.075227
17294000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.065952
17295000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.084952
17296000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.078617
17297000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.079065
17298000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.069769
17299000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.083632
17300000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.063927
17301000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.092581
17302000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.073781
17303000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.070255
17304000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.079463
17305000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.070983
17306000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.092502
17307000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.066368
17308000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.085082
17309000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.082581
17310000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.059642
17311000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.085268
17312000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.093762
17313000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.067100
17314000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.073997
17315000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.071538
17316000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.076377
17317000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.081170
17318000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.090904
17319000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.067250
17320000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.059207
17321000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.097763
17322000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.074382
17323000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.064882
17324000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.085154
17325000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.064879
17326000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.088119
17327000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.075272
17328000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.074943
17329000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.077019
17330000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.081664
17331000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.073645
17332000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.078224
17333000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.071397
17334000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.085491
17335000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.072035
17336000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.071627
