kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
spmv_warp.1.sm_75.ptx 88 : 14612032 569715392 0 456626 456626 0 0 0 0 
spmv_warp.1.sm_75.ptx 85 : 913252 6792094 0 456626 456626 0 0 0 0 
spmv_warp.1.sm_75.ptx 84 : 913252 342755704 5289312 0 0 570782 456626 0 0 
spmv_warp.1.sm_75.ptx 83 : 913252 8328772 0 0 0 0 0 0 0 
spmv_warp.1.sm_75.ptx 82 : 913252 8341450 0 0 0 0 0 0 0 
spmv_warp.1.sm_75.ptx 81 : 913252 8529590 0 0 0 0 0 0 0 
spmv_warp.1.sm_75.ptx 79 : 14612032 77163570 0 0 0 0 0 0 456626 
spmv_warp.1.sm_75.ptx 76 : 30720 230400 0 0 0 0 0 0 0 
spmv_warp.1.sm_75.ptx 75 : 30720 212160 0 0 0 0 0 0 0 
spmv_warp.1.sm_75.ptx 74 : 30720 217920 0 0 0 0 0 0 0 
spmv_warp.1.sm_75.ptx 73 : 30720 204480 0 0 0 0 0 0 0 
spmv_warp.1.sm_75.ptx 72 : 30720 223680 0 0 0 0 0 0 0 
spmv_warp.1.sm_75.ptx 71 : 30720 239040 0 0 0 0 0 0 0 
spmv_warp.1.sm_75.ptx 70 : 30720 338880 0 0 0 0 0 0 0 
spmv_warp.1.sm_75.ptx 69 : 30720 421440 0 0 0 0 0 0 0 
spmv_warp.1.sm_75.ptx 68 : 30720 281280 0 0 0 0 0 0 0 
spmv_warp.1.sm_75.ptx 67 : 30720 426240 0 0 0 0 0 0 0 
spmv_warp.1.sm_75.ptx 66 : 30720 226560 0 0 0 0 0 0 0 
spmv_warp.1.sm_75.ptx 65 : 30720 350400 0 0 0 0 0 0 0 
spmv_warp.1.sm_75.ptx 192 : 14612032 577444224 0 456626 456626 0 0 0 0 
spmv_warp.1.sm_75.ptx 47 : 30720 217920 0 0 0 0 0 0 0 
spmv_warp.1.sm_75.ptx 174 : 2351234 21360690 0 0 0 0 0 0 0 
spmv_warp.1.sm_75.ptx 46 : 30720 311040 0 0 0 0 0 0 0 
spmv_warp.1.sm_75.ptx 45 : 30720 307200 0 0 0 0 0 0 0 
spmv_warp.1.sm_75.ptx 172 : 2351234 814373178 2970368 0 0 1997979 78279 0 0 
spmv_warp.1.sm_75.ptx 44 : 30720 184320 0 0 0 0 0 0 0 
spmv_warp.1.sm_75.ptx 43 : 30720 184320 0 0 0 0 0 0 0 
spmv_warp.1.sm_75.ptx 170 : 2351234 21277086 0 0 0 0 0 0 0 
spmv_warp.1.sm_75.ptx 42 : 30720 207360 0 0 0 0 0 0 0 
spmv_warp.1.sm_75.ptx 169 : 2351234 21294742 0 0 0 0 0 0 0 
spmv_warp.1.sm_75.ptx 100 : 4217406 26731412 0 0 0 0 0 0 0 
spmv_warp.1.sm_75.ptx 41 : 30720 317760 0 0 0 0 0 0 0 
spmv_warp.1.sm_75.ptx 168 : 2351234 965066218 9182336 0 0 375255 78279 0 0 
spmv_warp.1.sm_75.ptx 99 : 4217406 25954474 0 0 0 0 0 0 0 
spmv_warp.1.sm_75.ptx 40 : 30720 405120 0 0 0 0 0 0 0 
spmv_warp.1.sm_75.ptx 167 : 2351234 954868063 9182336 0 0 375255 78279 0 0 
spmv_warp.1.sm_75.ptx 98 : 4217406 38609995 0 0 0 0 0 0 0 
spmv_warp.1.sm_75.ptx 39 : 30720 399360 0 0 0 0 0 0 0 
spmv_warp.1.sm_75.ptx 166 : 2351234 21355002 0 0 0 0 0 0 0 
spmv_warp.1.sm_75.ptx 97 : 4217406 26013626 0 0 0 0 0 0 0 
spmv_warp.1.sm_75.ptx 38 : 30720 399360 0 0 0 0 0 0 0 
spmv_warp.1.sm_75.ptx 96 : 4217406 38914910 0 0 0 0 0 0 0 
spmv_warp.1.sm_75.ptx 37 : 30720 399360 0 0 0 0 0 0 0 
spmv_warp.1.sm_75.ptx 164 : 2351234 801183725 2432000 0 0 1978987 78279 0 0 
spmv_warp.1.sm_75.ptx 95 : 4217406 39473040 0 0 0 0 0 0 0 
spmv_warp.1.sm_75.ptx 36 : 30720 399360 0 0 0 0 0 0 0 
spmv_warp.1.sm_75.ptx 35 : 30720 989760 0 0 0 0 0 0 0 
spmv_warp.1.sm_75.ptx 162 : 2351234 21458200 0 0 0 0 0 0 0 
spmv_warp.1.sm_75.ptx 64 : 30720 215040 0 0 0 0 0 0 0 
spmv_warp.1.sm_75.ptx 191 : 14612032 78242944 0 0 0 0 0 0 0 
spmv_warp.1.sm_75.ptx 48 : 30720 298560 0 960 960 0 0 0 0 
spmv_warp.1.sm_75.ptx 175 : 2351234 953697336 8898304 0 0 375255 78279 0 0 
spmv_warp.1.sm_75.ptx 49 : 30720 260160 0 0 0 0 0 0 0 
spmv_warp.1.sm_75.ptx 176 : 2351234 963313965 8897216 0 0 375255 78279 0 0 
spmv_warp.1.sm_75.ptx 50 : 30720 196800 0 0 0 0 0 0 0 
spmv_warp.1.sm_75.ptx 177 : 2351234 21326619 0 0 0 0 0 0 0 
spmv_warp.1.sm_75.ptx 51 : 30720 213120 0 0 0 0 0 0 0 
spmv_warp.1.sm_75.ptx 178 : 2351234 21471088 0 0 0 0 0 0 0 
spmv_warp.1.sm_75.ptx 52 : 30720 370560 0 0 0 0 0 0 0 
spmv_warp.1.sm_75.ptx 53 : 30720 227520 0 0 0 0 0 0 0 
spmv_warp.1.sm_75.ptx 180 : 2351234 844465870 4629824 0 0 2024380 78279 0 0 
spmv_warp.1.sm_75.ptx 54 : 30720 269760 0 0 0 0 0 0 0 
spmv_warp.1.sm_75.ptx 55 : 30720 245760 0 0 0 0 0 0 0 
spmv_warp.1.sm_75.ptx 182 : 2351234 21410301 0 0 0 0 0 0 0 
spmv_warp.1.sm_75.ptx 56 : 30720 336000 0 0 0 0 0 0 0 
spmv_warp.1.sm_75.ptx 183 : 2351234 21334258 0 0 0 0 0 0 0 
spmv_warp.1.sm_75.ptx 57 : 30720 234240 0 0 0 0 0 0 0 
spmv_warp.1.sm_75.ptx 184 : 2351234 23646924 0 0 0 0 0 0 0 
spmv_warp.1.sm_75.ptx 58 : 30720 293760 0 0 0 0 0 0 0 
spmv_warp.1.sm_75.ptx 185 : 2351234 25874715 0 0 0 0 0 0 0 
spmv_warp.1.sm_75.ptx 59 : 30720 0 0 0 0 0 0 0 0 
spmv_warp.1.sm_75.ptx 186 : 2351234 14217123 0 0 0 0 0 0 0 
spmv_warp.1.sm_75.ptx 61 : 30720 220800 0 0 0 0 0 0 0 
spmv_warp.1.sm_75.ptx 62 : 30720 196800 0 0 0 0 0 0 0 
spmv_warp.1.sm_75.ptx 63 : 30720 226560 0 0 0 0 0 0 0 
spmv_warp.1.sm_75.ptx 190 : 14612032 75896160 0 456626 456626 0 0 0 0 
spmv_warp.1.sm_75.ptx 101 : 4217406 27275528 0 0 0 0 0 0 0 
spmv_warp.1.sm_75.ptx 102 : 4217406 27340184 0 0 0 0 0 0 0 
spmv_warp.1.sm_75.ptx 103 : 4217406 1529711 0 0 0 0 0 0 15033 
spmv_warp.1.sm_75.ptx 105 : 3975081 37753590 0 0 0 0 0 0 0 
spmv_warp.1.sm_75.ptx 106 : 3975081 37084677 0 0 0 0 0 0 0 
spmv_warp.1.sm_75.ptx 107 : 3975081 1622255461 18820352 0 0 820482 370096 0 0 
spmv_warp.1.sm_75.ptx 143 : 4217406 26563706 0 0 0 0 0 0 0 
spmv_warp.1.sm_75.ptx 108 : 3975081 37070036 0 0 0 0 0 0 0 
spmv_warp.1.sm_75.ptx 144 : 4217406 18616613 0 0 0 0 0 0 6019 
spmv_warp.1.sm_75.ptx 146 : 657326 5986445 0 0 0 0 0 0 0 
spmv_warp.1.sm_75.ptx 109 : 3975081 1660900822 18820032 0 0 820482 370096 0 0 
spmv_warp.1.sm_75.ptx 147 : 657326 6019659 0 0 0 0 0 0 0 
spmv_warp.1.sm_75.ptx 148 : 657326 6645180 0 0 0 0 0 0 0 
spmv_warp.1.sm_75.ptx 151 : 2351234 960792486 9270304 0 0 375255 78279 0 0 
spmv_warp.1.sm_75.ptx 152 : 2351234 970413085 9271072 0 0 375255 78279 0 0 
spmv_warp.1.sm_75.ptx 110 : 3975081 36817245 0 0 0 0 0 0 0 
spmv_warp.1.sm_75.ptx 111 : 3975081 36658602 0 0 0 0 0 0 0 
spmv_warp.1.sm_75.ptx 113 : 3975081 1478027401 3507040 0 0 3698870 370096 0 0 
spmv_warp.1.sm_75.ptx 153 : 2351234 21369407 0 0 0 0 0 0 0 
spmv_warp.1.sm_75.ptx 154 : 2351234 21262441 0 0 0 0 0 0 0 
spmv_warp.1.sm_75.ptx 156 : 2351234 795005570 2127968 0 0 1969620 78279 0 0 
spmv_warp.1.sm_75.ptx 115 : 3975081 36475233 0 0 0 0 0 0 0 
spmv_warp.1.sm_75.ptx 116 : 3975081 36522415 0 0 0 0 0 0 0 
spmv_warp.1.sm_75.ptx 117 : 3975081 28339951 0 0 0 0 0 0 0 
spmv_warp.1.sm_75.ptx 118 : 3975081 15127908 0 0 0 0 0 0 32263 
spmv_warp.1.sm_75.ptx 120 : 1097547 420019851 4018592 0 0 187007 56982 0 0 
spmv_warp.1.sm_75.ptx 121 : 1097547 423127396 4018624 0 0 187007 56982 0 0 
spmv_warp.1.sm_75.ptx 122 : 1097547 10040999 0 0 0 0 0 0 0 
spmv_warp.1.sm_75.ptx 123 : 1097547 9979523 0 0 0 0 0 0 0 
spmv_warp.1.sm_75.ptx 125 : 1097547 369933705 974080 0 0 981314 56982 0 0 
spmv_warp.1.sm_75.ptx 127 : 1097547 10007378 0 0 0 0 0 0 0 
spmv_warp.1.sm_75.ptx 128 : 1097547 10051204 0 0 0 0 0 0 0 
spmv_warp.1.sm_75.ptx 129 : 1097547 7767731 0 0 0 0 0 0 0 
spmv_warp.1.sm_75.ptx 130 : 1097547 3713635 0 0 0 0 0 0 14724 
spmv_warp.1.sm_75.ptx 158 : 2351234 21441440 0 0 0 0 0 0 0 
spmv_warp.1.sm_75.ptx 159 : 2351234 957801483 9182336 0 0 375255 78279 0 0 
spmv_warp.1.sm_75.ptx 160 : 2351234 967503614 9182336 0 0 375255 78279 0 0 
spmv_warp.1.sm_75.ptx 132 : 378255 144354846 1490464 0 0 68379 24069 0 0 
spmv_warp.1.sm_75.ptx 133 : 378255 145239627 1490496 0 0 68379 24069 0 0 
spmv_warp.1.sm_75.ptx 161 : 2351234 21372220 0 0 0 0 0 0 0 
spmv_warp.1.sm_75.ptx 134 : 378255 3439952 0 0 0 0 0 0 0 
spmv_warp.1.sm_75.ptx 135 : 378255 3422157 0 0 0 0 0 0 0 
spmv_warp.1.sm_75.ptx 137 : 378255 126329391 519520 0 0 340196 24069 0 0 
spmv_warp.1.sm_75.ptx 139 : 378255 3445887 0 0 0 0 0 0 0 
spmv_warp.1.sm_75.ptx 140 : 378255 3449780 0 0 0 0 0 0 0 
spmv_warp.1.sm_75.ptx 187 : 2351234 8638413 0 0 0 0 0 0 2944 
