Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
59000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,40.053903
60000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,38.479575
61000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,39.892748
62000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,39.496465
63000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,40.205952
64000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,39.621565
65000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,39.692370
66000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,39.871979
67000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,38.854131
68000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,39.872721
69000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,39.449638
70000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,40.113763
71000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,39.909339
72000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,39.463470
73000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,40.007081
74000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,40.278411
75000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,40.885056
76000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,40.699603
77000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,40.455117
78000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,40.902083
79000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,39.847688
80000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,40.839248
81000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,39.960267
82000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,39.345143
83000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,38.942743
84000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,39.884771
85000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,39.891284
86000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,40.180353
87000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,39.503754
88000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,40.043302
89000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,40.280312
90000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,40.478399
91000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,40.725936
92000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,40.507787
93000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,40.698645
94000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,40.400786
95000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,39.635011
96000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.173926
97000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,39.888326
98000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,40.332009
99000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,40.854064
100000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,40.719346
101000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,38.972106
102000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,40.207116
103000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,39.939835
104000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,40.159801
105000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,39.828101
106000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.249389
107000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,39.471302
108000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,39.231376
109000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,39.360176
110000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,39.556528
111000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,39.475387
112000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,38.925976
113000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,38.926089
114000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,39.388599
115000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,38.263686
116000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,39.928115
117000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,39.285243
118000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,39.199267
119000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,38.593423
120000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,38.922537
121000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,39.103110
122000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,39.917024
123000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,37.097550
124000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,37.391978
125000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,39.500021
126000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,38.593126
127000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,39.187698
128000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,38.481259
129000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,39.427680
130000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,39.446350
131000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,39.102095
132000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,38.466084
133000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,39.126186
134000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,37.560109
135000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,38.107023
136000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,37.958273
137000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,38.258477
138000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,38.839924
139000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,38.034960
140000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,37.070940
141000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,38.150744
142000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,37.409566
143000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,37.839044
144000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.661073
145000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,38.612580
146000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,39.695907
147000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,38.345467
148000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,38.310312
149000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,38.873056
150000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,38.528670
151000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,38.234182
152000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,39.258199
153000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,39.105727
154000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,38.982749
155000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,39.890506
156000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,39.589842
157000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,38.837279
158000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,39.540877
159000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,39.177370
160000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,38.586433
161000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,39.840216
162000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,38.271965
163000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,37.328488
164000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.991786
165000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,37.874023
166000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,38.457528
167000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,39.914267
168000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,37.826179
169000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,39.532856
170000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,39.037856
171000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,39.487899
172000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,39.333254
173000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,39.598923
174000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,39.854360
175000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,40.892571
176000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,39.283883
177000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,39.532989
178000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,38.635977
179000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,39.079092
180000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,40.634755
181000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,40.667567
182000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,39.157185
183000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,39.435800
184000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,39.210776
185000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,38.956152
186000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,38.525796
187000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,39.644839
188000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,38.263020
189000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,40.279723
190000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,38.546897
191000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,38.892921
192000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,39.120008
193000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,39.164471
194000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,39.883158
195000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,38.602601
196000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,38.284846
197000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,37.678800
198000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,37.128443
199000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,38.682566
200000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,38.718422
201000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,38.455720
202000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,38.795166
203000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,38.509334
204000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,38.205188
205000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,37.174523
206000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.214103
207000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,33.369931
208000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.178522
209000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,37.050717
210000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,37.559509
211000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.916866
212000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,38.153537
213000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,37.385930
214000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,37.644018
215000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,34.612239
216000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.842120
217000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.371753
218000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,38.625251
219000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,37.745625
220000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,38.644670
221000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,38.325617
222000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,38.252120
223000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,37.466713
224000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,38.478546
225000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,37.962424
226000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,39.080108
227000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,38.929386
228000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,38.687185
229000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,38.355013
230000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,38.405660
231000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,37.766972
232000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,37.043957
233000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.348846
234000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.899399
235000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.939396
236000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,38.687664
237000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,37.865815
238000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,37.455303
239000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,37.401041
240000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,38.409698
241000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,37.524789
242000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.771484
243000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,37.458781
244000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,37.409617
245000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,38.456989
246000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,38.722850
247000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,38.130130
248000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,37.496392
249000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,37.487901
250000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,38.497860
251000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,38.195818
252000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,37.460458
253000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,37.361114
254000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,37.552582
255000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,37.258489
256000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,37.557492
257000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,38.147397
258000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,37.140920
259000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.848019
260000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,37.740437
261000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,38.288935
262000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,38.735982
263000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,38.582772
264000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,38.483503
265000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,38.187784
266000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,38.359632
267000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,38.345748
268000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,38.892567
269000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,37.815909
270000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,38.080789
271000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,38.884730
272000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,38.548982
273000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,38.053583
274000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,38.901341
275000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,37.506054
276000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,38.632532
277000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,37.673186
278000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,38.001236
279000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,38.188168
280000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.427710
281000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,33.825588
282000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,33.400115
283000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.553254
284000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,33.401330
285000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,34.671450
286000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,38.144104
287000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,39.217666
288000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,39.446498
289000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,39.630927
290000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,39.410939
291000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,39.150496
292000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,39.291799
293000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,39.449364
294000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,39.887579
295000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,40.677709
296000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,38.644108
297000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,39.608024
298000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,38.849192
299000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,39.654429
300000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,39.393863
301000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,39.244156
302000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,38.850051
303000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,38.107090
304000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,39.451165
305000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,38.972519
306000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,38.975352
307000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.753229
