Cycle,Area(mm^2),PeakDynamic(W),PeakDynamicEnergy(W),clockRate(MHz),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
42000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.080423
43000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.090339
44000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.134478
45000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.039361
46000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.074026
47000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.062169
48000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.050600
49000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.090182
50000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.053151
51000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.993580
52000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.083196
53000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.088099
54000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.025582
55000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.094412
56000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.994360
57000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.088359
58000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.079573
59000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.059848
60000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.043682
61000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.057788
62000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.095973
63000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.083805
64000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.041269
65000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.048220
66000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.118786
67000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.040623
68000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.030635
69000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.038101
70000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.086408
71000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.093062
72000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.033866
73000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.022477
74000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.199318
75000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.988611
76000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.146708
77000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.054256
78000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.171909
79000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.094355
80000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.124608
81000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.140526
82000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.188441
83000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.099650
84000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.194605
85000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.175195
86000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.208393
87000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.177857
88000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.116343
89000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.224755
90000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.269464
91000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.097895
92000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.263542
93000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.246878
94000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.272043
95000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.136870
96000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.315242
97000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.269615
98000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.260263
99000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.251820
100000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.283578
101000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.329616
102000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.358710
103000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.300648
104000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.360703
105000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.418571
106000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.341532
107000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.380594
108000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.386466
109000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.429233
110000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.339299
111000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.441348
112000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.305112
113000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.359467
114000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.426144
115000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.385068
116000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.331479
117000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.446425
118000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.325419
119000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.318607
120000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.418791
121000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.410434
122000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.281214
123000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.381446
124000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.447260
125000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.355483
126000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.380233
127000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.378391
128000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.476348
129000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.324884
130000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.368479
131000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.468421
132000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.373697
133000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.320969
134000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.419440
135000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.327235
136000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.424134
137000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.444650
138000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.304353
139000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.456946
140000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.387432
141000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.488804
142000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.363072
143000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.530261
144000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.443407
145000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.411216
146000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.499426
147000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.452066
148000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.406084
149000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.465487
150000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.479369
151000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.429545
152000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.528716
153000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.468206
154000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.461352
155000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.441121
156000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.548863
157000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.376948
158000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.493013
159000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.512716
160000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.550733
161000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.433247
162000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.453034
163000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.479154
164000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.514653
165000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.450524
166000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.483237
167000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.417293
168000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.473725
169000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.493385
170000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.421946
171000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.371348
172000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.436869
173000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.433850
174000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.332064
175000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.504343
176000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.457018
177000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.387493
178000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.398259
179000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.464490
180000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.389842
181000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.413656
182000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.314249
183000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.424193
184000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.328084
185000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.461897
186000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.394232
187000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.359159
188000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.409168
189000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.519562
190000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.333629
191000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.386243
192000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.438670
193000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.408162
194000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.410825
195000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.443101
196000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.433814
197000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.472040
198000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.432082
199000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.426420
200000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.501325
201000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.344331
202000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.537230
203000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.390307
204000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.440598
205000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.416905
206000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.472572
207000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.354492
208000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.436847
209000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.433825
210000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.410828
211000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.337878
212000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.414743
213000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.381883
214000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.329571
215000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.280271
216000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.335875
217000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.308196
218000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.196613
219000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.324335
220000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.286336
221000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.223688
222000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.198516
223000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.310126
224000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.235975
225000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.239560
226000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.216305
227000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.240418
228000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.242726
229000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.170686
230000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.236265
231000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.222658
232000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.204927
233000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.215912
234000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.256860
235000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.189093
236000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.279064
237000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.200950
238000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.301091
239000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.114256
240000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.279012
241000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.225310
242000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.214293
243000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.161214
244000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.262366
245000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.224322
246000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.150487
247000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.265989
248000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.214852
249000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.205996
250000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.168235
251000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.300584
252000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.126446
253000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.211418
254000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.188527
255000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.248733
256000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.140462
257000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.258095
258000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.167516
259000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.166817
260000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.149328
261000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.147585
262000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.169523
263000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.132134
264000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.233587
265000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.104003
266000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.204926
267000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.178001
268000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.169584
269000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.136574
270000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.300647
271000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.120416
272000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.144121
273000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.195074
274000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.260780
275000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.104731
276000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.209077
277000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.158670
278000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.171635
279000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.152816
280000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.232365
281000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.212592
282000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.126992
283000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.300122
284000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.193625
285000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.104705
286000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.148184
287000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.225454
288000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.087291
289000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.146046
290000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.199284
291000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.152322
292000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.097632
293000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.219416
294000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.044754
295000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.152836
296000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.105069
297000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.176384
298000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.127039
299000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.128304
300000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.197611
301000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.117119
302000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.100627
303000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.174735
304000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.166275
305000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.073669
306000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.141485
307000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.123002
308000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.097104
309000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.060668
310000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.138425
311000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.120405
312000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.069425
313000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.103079
314000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.072465
315000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.020007
316000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.013144
317000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.129076
318000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.052744
319000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.988741
320000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.120344
321000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.060605
322000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.955262
323000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.957275
324000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.011882
325000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.932731
326000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.958104
327000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.913293
328000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.989796
329000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.865402
330000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.916634
331000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.908205
332000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.863614
333000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.898344
334000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.931839
335000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.887044
336000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.884777
337000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.937525
338000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.892335
339000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.898543
340000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.933365
341000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.870267
342000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.804880
343000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.892180
344000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.833779
345000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.853575
