Cycle,Area(mm^2),PeakDynamic(W),PeakDynamicEnergy(W),clockRate(MHz),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
4050000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.894844
4051000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.748196
4052000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.855379
4053000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.855748
4054000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.799819
4055000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.917605
4056000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.909396
4057000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.744667
4058000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.688643
4059000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.116606
4060000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.894370
4061000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.806007
4062000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.458448
4063000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.745913
4064000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.718288
4065000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.773872
4066000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.491699
4067000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.361945
4068000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.332113
4069000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.493349
4070000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.694022
4071000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.656101
4072000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.042284
4073000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.045023
4074000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.958200
4075000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.698446
4076000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.658837
4077000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.762572
4078000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.938372
4079000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.688992
4080000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.840415
4081000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.860285
4082000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.638990
4083000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.526123
4084000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.541476
4085000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.238575
4086000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.302405
4087000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.623218
4088000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.736018
4089000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.729475
4090000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.837346
4091000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.715710
4092000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.748127
4093000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.781346
4094000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.624525
4095000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.706164
4096000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.611992
4097000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.598312
4098000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.775596
4099000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.858987
4100000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.638277
4101000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.697816
4102000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.621833
4103000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.755271
4104000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.764797
4105000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.809234
4106000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.551930
4107000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.491458
4108000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.625670
4109000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.573445
4110000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.589187
4111000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.565927
4112000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.519814
4113000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.589097
4114000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.582108
4115000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.750524
4116000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.595980
4117000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.701464
4118000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.646956
4119000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.034808
4120000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.932344
4121000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.462121
4122000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.527935
4123000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.520539
4124000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.499955
4125000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.861902
4126000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.590907
4127000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.864566
4128000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.588486
4129000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.560580
4130000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.825878
4131000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.701756
4132000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.776915
4133000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.684922
4134000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.726507
4135000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.843322
4136000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.741894
4137000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.783713
4138000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.902756
4139000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.720319
4140000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.769818
4141000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.864574
4142000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.960572
4143000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.618973
4144000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.899216
4145000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.450583
4146000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.613957
4147000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.450563
4148000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.646531
4149000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.705576
4150000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.712305
4151000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.932194
4152000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.986501
4153000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.019548
4154000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.798473
4155000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.739228
4156000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.940881
4157000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.724645
4158000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.971692
4159000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.776587
4160000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.797780
4161000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.953744
4162000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.827451
4163000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.822955
4164000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.844130
4165000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.713079
4166000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.056909
4167000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.668539
4168000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.981394
4169000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.907050
4170000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.694991
4171000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.974240
4172000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.952434
4173000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.952988
4174000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.762016
4175000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.476877
4176000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.869377
4177000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.858466
4178000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.023331
4179000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.704782
4180000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.598121
4181000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.604207
4182000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.860952
4183000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.080400
4184000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.914543
4185000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.726912
4186000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.854842
4187000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.688217
4188000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.776515
4189000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.594816
4190000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.893896
4191000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.949256
4192000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.916331
4193000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.875485
4194000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.674296
4195000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.063265
4196000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.849523
4197000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.891359
4198000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.042026
4199000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.815689
4200000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.803748
4201000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.891558
4202000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.889638
4203000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.035131
4204000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.963666
4205000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.537460
4206000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.657521
4207000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.388597
4208000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.964806
4209000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.994787
4210000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.156544
4211000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.538054
4212000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.733073
4213000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.863253
4214000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.746805
4215000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.229296
4216000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.790986
4217000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.859585
4218000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.010078
4219000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.101165
4220000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.831531
4221000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.624756
4222000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.608688
4223000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.866363
4224000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.002498
4225000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.856804
4226000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.221826
4227000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.820532
4228000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.827188
4229000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.030254
4230000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.628671
4231000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.673223
4232000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.640877
4233000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.504694
4234000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.711226
4235000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.874229
4236000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.778442
4237000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.961951
4238000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.078144
4239000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.549755
4240000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.217371
4241000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.884912
4242000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.956210
4243000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.801895
4244000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.837340
4245000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.953126
4246000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.939989
4247000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.846333
4248000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.163510
4249000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.995466
4250000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.523889
4251000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.885878
4252000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.939837
4253000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.574950
4254000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.756460
4255000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.703894
4256000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.765554
4257000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.919788
4258000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.876062
4259000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.993078
4260000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.000184
4261000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.823218
4262000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.904961
4263000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.795254
4264000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.009282
4265000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.803455
4266000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.929518
4267000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.702002
4268000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.702332
4269000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.876873
4270000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.754551
4271000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.745875
4272000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.832325
4273000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.750803
4274000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.790492
4275000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.977153
4276000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.019174
4277000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.927454
4278000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.809333
4279000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.052657
4280000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.816820
4281000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.854312
4282000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.787014
4283000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.833133
4284000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.965395
4285000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.874892
4286000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.926167
4287000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.952699
4288000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.058836
4289000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.719395
4290000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.032483
4291000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.976931
4292000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.922471
4293000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.970299
4294000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.118245
4295000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.135441
4296000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.085537
4297000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.890728
4298000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.184789
4299000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.178121
4300000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.317139
4301000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.081793
4302000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.265571
4303000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.167792
4304000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.035955
4305000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.185774
4306000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.212129
4307000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.323286
4308000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.081113
4309000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.715993
4310000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.153765
4311000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.951133
4312000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.833505
4313000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.944325
4314000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.006380
4315000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.725314
4316000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.655818
4317000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.029903
4318000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.910962
4319000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.498696
4320000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.744345
4321000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.782777
4322000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.932412
4323000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.086036
4324000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.103726
4325000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.917218
4326000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.856748
4327000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.855328
4328000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.112708
4329000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.076452
4330000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.846621
4331000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.759782
4332000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.626735
4333000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.021765
4334000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.005406
4335000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.031064
4336000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.754215
