cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
19200,24,0,0,0,2,0
19300,30,0,0,0,0,0
19400,19,0,0,0,0,0
19500,23,0,1,0,1,0
19600,20,0,0,0,1,0
19700,16,0,0,0,0,0
19800,24,0,1,0,0,0
19900,17,0,0,0,1,0
20000,31,0,2,0,2,0
20100,38,0,1,0,4,0
20200,28,0,0,0,1,0
20300,29,0,1,0,1,0
20400,24,0,0,0,1,0
20500,23,0,0,0,0,0
20600,25,0,0,0,0,0
20700,24,0,1,0,1,0
20800,31,0,1,0,0,0
20900,20,0,0,0,1,0
21000,28,0,0,0,2,0
21100,27,0,0,0,1,0
21200,30,0,0,0,1,0
21300,28,0,0,0,0,0
21400,30,0,0,0,2,0
21500,21,0,1,0,2,0
21600,24,0,0,0,0,0
21700,32,0,1,0,4,0
21800,23,0,0,0,2,0
21900,46,0,0,0,0,0
22000,35,0,0,0,1,0
22100,26,0,0,0,0,0
22200,32,0,0,0,3,0
22300,19,0,0,0,3,0
22400,30,0,0,0,1,0
22500,34,0,1,0,0,0
22600,25,0,0,0,0,0
22700,35,0,0,0,2,0
22800,22,0,0,0,1,0
22900,21,0,0,0,1,0
23000,29,0,1,0,1,0
23100,29,0,0,0,0,0
23200,32,0,1,0,6,0
23300,28,0,1,0,3,0
23400,28,0,0,0,1,0
23500,13,0,0,0,2,0
23600,41,0,1,0,1,0
23700,39,0,0,0,1,0
23800,34,0,0,0,0,0
23900,25,0,0,0,0,0
24000,24,0,0,0,1,0
24100,31,0,0,0,0,0
24200,11,0,0,0,0,0
24300,30,0,0,0,0,0
24400,25,0,0,0,1,0
24500,30,0,0,0,0,0
24600,16,0,1,0,2,0
24700,30,0,0,0,1,0
24800,27,0,1,0,0,0
24900,23,0,1,0,1,0
25000,37,0,1,0,2,0
25100,31,0,0,0,3,0
25200,30,0,0,0,1,0
25300,23,0,0,0,1,0
25400,27,0,0,0,3,0
25500,32,0,0,0,0,0
25600,21,0,1,0,1,0
25700,32,0,1,0,0,0
25800,39,0,0,0,1,0
25900,43,0,0,0,0,0
26000,37,0,0,0,1,0
26100,14,0,0,0,1,0
26200,22,0,0,0,1,0
26300,22,0,0,0,1,0
26400,15,0,0,0,1,0
26500,30,0,1,0,3,0
26600,23,0,0,0,0,0
26700,21,0,0,0,0,0
26800,26,0,0,0,0,0
26900,24,0,0,0,2,0
27000,30,0,3,0,0,0
27100,38,0,1,0,1,0
27200,44,0,0,0,3,0
27300,30,0,1,0,0,0
27400,13,0,0,0,1,0
27500,28,0,1,0,0,0
27600,16,0,0,0,1,0
27700,28,0,0,0,2,0
27800,18,0,0,0,1,0
27900,17,0,0,0,1,0
28000,16,0,0,0,1,0
28100,27,0,0,0,2,0
28200,21,0,0,0,0,0
28300,28,0,0,0,4,0
28400,22,0,0,0,1,0
28500,34,0,0,0,1,0
28600,25,0,0,0,2,0
28700,29,0,0,0,1,0
28800,35,1,0,0,2,1
28900,30,0,1,0,2,0
29000,39,0,0,0,2,0
29100,27,0,1,0,0,0
29200,30,0,0,0,1,0
29300,23,0,1,0,2,0
29400,28,0,0,0,1,0
29500,23,0,0,0,1,0
29600,29,0,0,0,4,0
29700,26,0,0,0,1,0
29800,27,0,1,0,0,0
29900,18,0,1,0,2,0
30000,21,0,1,0,4,0
30100,29,0,0,0,1,0
30200,21,0,0,0,0,0
30300,15,0,1,0,1,0
30400,26,0,1,0,1,0
30500,39,0,0,0,4,0
30600,35,0,2,0,1,0
30700,25,0,0,0,1,0
30800,36,0,2,0,4,0
30900,31,0,0,0,0,0
31000,18,0,0,0,2,0
31100,16,0,0,0,2,0
31200,28,0,0,0,0,0
31300,29,0,0,0,1,0
31400,21,0,0,0,0,0
31500,22,0,0,0,0,0
31600,26,0,1,0,0,0
31700,14,0,0,0,0,0
31800,30,0,0,0,0,0
31900,20,0,0,0,2,0
32000,26,0,1,0,0,0
32100,27,0,0,0,0,0
32200,22,0,0,0,1,0
32300,32,0,0,0,0,0
32400,37,0,0,0,0,0
32500,29,0,0,0,0,0
32600,23,0,0,0,1,0
32700,22,0,0,0,1,0
32800,18,0,0,0,1,0
32900,20,0,1,0,0,0
33000,42,0,0,0,4,0
33100,36,0,0,0,3,0
33200,27,0,0,0,0,0
33300,26,0,0,0,0,0
33400,29,0,0,0,0,0
33500,19,0,0,0,2,0
33600,28,0,0,0,2,0
33700,19,0,0,0,0,0
33800,18,0,0,0,1,0
33900,20,0,0,0,1,0
34000,32,0,0,0,2,0
34100,27,0,0,0,0,0
34200,21,0,0,0,0,0
34300,25,0,0,0,2,0
34400,32,0,0,0,1,0
34500,22,0,1,0,1,0
34600,15,0,0,0,1,0
34700,24,0,0,0,0,0
34800,26,0,0,0,0,0
34900,18,0,1,0,1,0
35000,29,0,0,0,3,0
35100,16,0,0,0,0,0
35200,34,0,0,0,1,0
35300,23,0,0,0,0,0
35400,24,0,0,0,0,0
35500,21,0,0,0,1,0
35600,25,0,0,0,0,0
35700,20,0,0,0,0,0
35800,26,0,1,0,1,0
35900,17,0,1,0,1,0
36000,19,0,0,0,1,0
36100,23,0,1,0,1,0
36200,30,0,0,0,0,0
36300,21,0,0,0,0,0
36400,29,0,0,0,0,0
36500,24,0,0,0,0,0
36600,18,0,0,0,1,0
36700,22,0,0,0,1,0
36800,23,0,0,0,0,0
36900,18,0,1,0,0,0
37000,35,0,0,0,1,0
37100,37,0,1,0,3,0
37200,31,0,1,0,1,0
37300,24,0,0,0,1,0
37400,23,0,0,0,0,0
37500,28,0,0,0,1,0
37600,26,0,0,0,1,0
37700,29,0,0,0,0,0
37800,26,0,0,0,1,0
37900,26,0,0,0,0,0
38000,24,0,0,0,2,0
38100,25,0,1,0,1,0
38200,24,0,0,0,0,0
38300,26,0,0,0,1,0
38400,19,0,0,0,1,0
38500,12,0,0,0,1,0
38600,31,0,0,0,4,0
38700,32,0,0,0,3,0
38800,19,0,0,0,1,0
38900,19,0,0,0,1,0
39000,34,0,1,0,1,0
39100,15,0,0,0,2,0
39200,22,0,0,0,1,0
39300,21,0,0,0,0,0
39400,21,0,0,0,0,0
39500,27,0,1,0,3,0
39600,29,0,0,0,3,0
39700,17,0,0,0,0,0
39800,19,0,0,0,1,0
39900,21,0,0,0,0,0
40000,18,0,0,0,2,0
40100,26,0,0,0,0,0
40200,25,0,1,0,0,0
40300,14,0,0,0,1,0
40400,30,0,0,0,1,0
40500,16,0,0,0,1,0
40600,26,0,1,0,0,0
40700,19,0,0,0,1,0
40800,26,0,1,0,1,0
40900,23,0,0,0,0,0
41000,24,0,0,0,1,0
41100,14,0,0,0,2,0
41200,16,0,1,0,0,0
41300,22,0,0,0,0,0
41400,21,0,0,0,0,0
41500,23,0,0,0,0,0
41600,13,0,0,0,0,0
41700,17,0,0,0,0,0
41800,15,0,0,0,1,0
41900,31,0,1,0,4,0
42000,30,0,0,0,0,0
42100,30,0,0,0,1,0
42200,23,0,1,0,0,0
42300,19,0,0,0,1,0
42400,32,0,0,0,1,0
42500,23,0,0,0,0,0
42600,20,0,0,0,0,0
42700,20,0,0,0,0,0
42800,22,0,0,0,1,0
42900,19,0,0,0,0,0
43000,20,0,0,0,0,0
43100,26,0,0,0,0,0
43200,35,0,0,0,0,0
43300,18,0,1,0,1,0
43400,20,0,0,0,0,0
43500,19,0,0,0,3,0
43600,24,0,0,0,0,0
43700,30,0,1,0,3,0
43800,27,0,1,0,1,0
43900,15,0,0,0,0,0
44000,16,0,0,0,0,0
44100,18,0,0,0,2,0
44200,26,0,0,0,0,0
44300,20,0,1,0,1,0
44400,36,0,0,0,4,0
44500,21,0,0,0,1,0
44600,17,0,0,0,0,0
44700,22,0,0,0,0,0
44800,14,0,0,0,0,0
44900,21,0,0,0,1,0
45000,12,0,0,0,0,0
45100,20,0,0,0,0,0
45200,16,0,0,0,0,0
45300,33,0,0,0,0,0
45400,22,0,0,0,1,0
45500,25,0,0,0,1,0
45600,18,0,0,0,1,0
45700,16,0,1,0,0,0
45800,26,0,0,0,1,0
45900,21,0,3,0,0,0
46000,19,0,1,0,0,0
46100,14,0,0,0,0,0
46200,23,0,0,0,0,0
46300,23,0,0,0,0,0
46400,21,0,0,0,1,0
46500,15,0,0,0,1,0
46600,22,0,0,0,0,0
46700,10,0,0,0,0,0
46800,31,0,1,0,1,0
46900,43,0,0,0,5,0
47000,17,0,0,0,1,0
47100,18,0,0,0,1,0
47200,16,0,0,0,0,0
47300,15,0,0,0,0,0
47400,19,0,0,0,1,0
47500,15,0,0,0,1,0
47600,25,0,0,0,2,0
47700,17,0,0,0,1,0
47800,14,0,0,0,0,0
47900,19,0,0,0,0,0
48000,31,0,0,0,0,0
48100,18,0,0,0,0,0
48200,20,0,1,0,0,0
48300,21,0,0,0,1,0
48400,16,0,0,0,0,0
48500,21,0,0,0,0,0
48600,26,0,0,0,1,0
48700,14,0,1,0,1,0
48800,15,0,0,0,0,0
48900,17,0,0,0,0,0
49000,18,0,0,0,0,0
49100,19,0,0,0,0,0
49200,24,0,0,0,0,0
49300,25,0,0,0,0,0
49400,21,0,0,0,2,0
49500,22,0,1,0,2,0
49600,29,0,0,0,4,0
49700,18,0,0,0,0,0
49800,17,0,0,0,0,0
49900,20,0,0,0,1,0
50000,25,0,0,0,2,0
50100,11,0,0,0,0,0
50200,19,0,0,0,2,0
50300,20,0,0,0,1,0
50400,19,0,1,0,1,0
50500,15,0,0,0,0,0
50600,26,0,0,0,2,0
50700,22,0,0,0,0,0
50800,15,0,0,0,0,0
50900,16,0,0,0,1,0
51000,26,0,0,0,0,0
51100,14,0,0,0,1,0
51200,15,0,0,0,1,0
51300,17,0,0,0,2,0
51400,20,0,0,0,3,0
51500,22,0,0,0,1,0
51600,17,0,0,0,0,0
51700,23,0,0,0,0,0
51800,18,0,0,0,1,0
51900,14,0,0,0,0,0
52000,21,0,0,0,0,0
52100,17,0,0,0,0,0
52200,29,0,1,0,1,0
52300,24,0,1,0,2,0
52400,22,0,1,0,0,0
52500,18,0,0,0,1,0
52600,18,0,0,0,0,0
52700,16,0,0,0,2,0
52800,20,0,0,0,0,0
52900,22,0,0,0,1,0
53000,15,0,0,0,0,0
53100,21,0,0,0,1,0
53200,23,0,0,0,0,0
53300,15,0,0,0,3,0
53400,15,0,1,0,0,0
53500,14,0,0,0,0,0
53600,23,0,0,0,0,0
53700,28,0,0,0,1,0
53800,19,0,1,0,0,0
53900,16,0,0,0,0,0
54000,18,0,0,0,2,0
54100,22,0,0,0,0,0
54200,26,0,0,0,1,0
54300,18,0,0,0,1,0
54400,25,0,0,0,1,0
54500,14,0,0,0,0,0
54600,19,0,0,0,1,0
54700,19,0,0,0,0,0
54800,15,0,0,0,0,0
54900,21,0,0,0,1,0
55000,30,0,1,0,6,0
55100,21,0,0,0,0,0
55200,19,0,0,0,0,0
55300,22,0,1,0,0,0
55400,29,0,0,0,1,0
55500,20,0,0,0,2,0
55600,18,0,0,0,1,0
55700,21,0,0,0,0,0
55800,13,0,0,0,0,0
55900,15,0,0,0,1,0
56000,19,0,0,0,1,0
56100,18,0,1,0,0,0
56200,18,0,1,0,1,0
56300,12,0,0,0,0,0
56400,21,0,0,0,1,0
56500,33,0,1,0,1,0
56600,16,0,0,0,0,0
56700,22,0,0,0,3,0
56800,18,0,0,0,0,0
56900,17,0,0,0,0,0
57000,17,0,0,0,0,0
57100,19,0,0,0,0,0
57200,20,0,0,0,1,0
57300,20,0,1,0,2,0
57400,17,0,0,0,0,0
57500,27,0,0,0,0,0
57600,12,0,1,0,0,0
57700,23,0,0,0,3,0
57800,25,0,0,0,2,0
57900,19,0,0,0,0,0
58000,20,0,1,0,0,0
58100,15,0,1,0,2,0
58200,17,0,0,0,1,0
58300,16,0,0,0,1,0
58400,9,0,0,0,0,0
58500,16,0,0,0,0,0
58600,20,0,0,0,0,0
58700,15,0,0,0,1,0
58800,15,0,0,0,0,0
58900,11,0,0,0,0,0
59000,17,0,0,0,1,0
59100,21,0,0,0,0,0
59200,8,0,0,0,1,0
59300,24,0,0,0,1,0
59400,16,0,0,0,1,0
59500,19,0,2,0,0,0
59600,13,0,0,0,0,0
59700,19,0,0,0,0,0
59800,18,0,0,0,0,0
59900,20,0,1,0,0,0
60000,16,0,0,0,1,0
60100,17,0,0,0,0,0
60200,15,0,0,0,2,0
60300,12,0,0,0,0,0
60400,12,0,0,0,0,0
60500,24,0,1,0,2,0
60600,19,0,0,0,2,0
60700,10,0,0,0,1,0
60800,16,0,0,0,0,0
60900,10,0,0,0,1,0
61000,18,0,0,0,0,0
61100,17,0,0,0,2,0
61200,21,0,1,0,1,0
61300,19,0,0,0,1,0
61400,7,0,0,0,0,0
61500,17,0,0,0,1,0
61600,16,0,0,0,0,0
61700,13,0,0,0,2,0
61800,17,0,0,0,0,0
61900,16,0,0,0,0,0
62000,18,0,0,0,0,0
62100,13,0,0,0,0,0
62200,14,0,0,0,1,0
62300,10,0,0,0,2,0
62400,9,0,0,0,2,0
62500,8,0,0,0,0,0
62600,25,0,0,0,2,0
62700,26,0,0,0,0,0
62800,19,0,0,0,0,0
62900,16,0,0,0,0,0
63000,22,0,0,0,2,0
63100,13,0,0,0,1,0
63200,16,0,1,0,0,0
63300,20,0,3,0,2,0
63400,24,0,0,0,1,0
63500,16,0,1,0,1,0
63600,6,0,0,0,0,0
63700,14,0,0,0,1,0
63800,8,0,0,0,0,0
63900,18,0,0,0,0,0
64000,8,0,0,0,0,0
64100,15,0,0,0,1,0
64200,15,0,0,0,2,0
64300,19,0,1,0,1,0
64400,22,0,0,0,2,0
64500,10,0,0,0,1,0
64600,14,0,0,0,0,0
64700,22,0,1,0,0,0
64800,18,0,0,0,0,0
64900,12,0,0,0,0,0
65000,15,0,0,0,0,0
65100,14,0,0,0,0,0
65200,17,0,0,0,1,0
65300,6,0,0,0,0,0
65400,14,0,1,0,1,0
65500,15,0,0,0,1,0
65600,16,0,0,0,0,0
65700,9,0,0,0,1,0
65800,9,0,0,0,0,0
65900,19,0,0,0,0,0
66000,21,0,0,0,0,0
66100,18,0,0,0,0,0
66200,17,0,0,0,0,0
66300,18,0,0,0,1,0
66400,17,0,1,0,2,0
66500,21,0,0,0,2,0
66600,26,0,1,0,2,0
66700,22,0,0,0,1,0
66800,14,0,0,0,0,0
66900,20,0,0,0,0,0
67000,5,0,0,0,0,0
67100,17,0,0,0,1,0
67200,16,0,1,0,0,0
67300,16,0,0,0,0,0
67400,15,0,0,0,2,0
67500,15,0,0,0,0,0
67600,14,0,1,0,1,0
67700,21,0,0,0,1,0
67800,19,0,0,0,0,0
67900,15,0,0,0,0,0
68000,15,0,0,0,2,0
68100,23,0,0,0,2,0
68200,10,0,0,0,0,0
68300,12,0,0,0,1,0
68400,21,0,0,0,0,0
68500,16,0,0,0,1,0
68600,7,0,0,0,1,0
68700,8,0,0,0,0,0
68800,14,0,2,0,0,0
68900,15,0,0,0,3,0
69000,11,0,0,0,1,0
69100,12,0,0,0,0,0
69200,20,0,0,0,0,0
69300,19,0,0,0,0,0
69400,8,0,0,0,0,0
69500,13,0,1,0,0,0
69600,23,0,0,0,0,0
69700,14,0,0,0,1,0
69800,11,0,0,0,0,0
69900,10,0,1,0,1,0
70000,20,0,1,0,1,0
70100,20,0,0,0,3,0
70200,19,0,0,0,0,0
70300,11,0,0,0,1,0
70400,10,0,0,0,0,0
70500,22,0,0,0,1,0
70600,18,0,0,0,1,0
70700,9,0,0,0,0,0
70800,12,0,0,0,0,0
70900,18,0,0,0,0,0
71000,17,0,1,0,2,0
71100,10,0,0,0,2,0
71200,10,0,0,0,0,0
71300,11,0,0,0,0,0
71400,7,0,0,0,1,0
71500,10,0,0,0,0,0
71600,9,0,0,0,2,0
71700,10,0,0,0,0,0
71800,9,0,0,0,1,0
71900,11,0,0,0,1,0
72000,14,0,0,0,0,0
72100,19,0,0,0,1,0
72200,16,0,0,0,2,0
72300,12,0,0,0,0,0
72400,14,0,0,0,0,0
72500,7,0,0,0,0,0
72600,10,0,0,0,0,0
72700,16,0,0,0,1,0
72800,8,0,0,0,1,0
72900,18,0,1,0,1,0
73000,7,0,0,0,0,0
73100,9,0,0,0,0,0
73200,12,0,0,0,0,0
73300,8,0,0,0,0,0
73400,25,0,1,0,4,0
73500,22,0,1,0,0,0
73600,13,0,0,0,0,0
73700,9,0,0,0,0,0
73800,14,0,0,0,0,0
73900,17,0,0,0,1,0
74000,15,0,0,0,0,0
74100,11,0,0,0,1,0
74200,7,0,0,0,0,0
74300,9,0,0,0,2,0
74400,17,0,0,0,0,0
74500,16,0,0,0,0,0
74600,11,0,0,0,1,0
74700,17,0,0,0,0,0
74800,9,0,0,0,0,0
74900,18,0,0,0,0,0
75000,8,0,0,0,0,0
75100,7,0,0,0,1,0
75200,17,0,0,0,1,0
75300,12,0,0,0,1,0
75400,15,0,0,0,0,0
75500,15,0,0,0,0,0
75600,20,0,1,0,0,0
75700,15,0,0,0,1,0
75800,9,0,0,0,1,0
75900,13,0,0,0,1,0
76000,13,0,0,0,0,0
76100,13,0,0,0,0,0
76200,12,0,0,0,1,0
76300,17,0,0,0,0,0
76400,17,0,0,0,0,0
76500,9,0,0,0,0,0
76600,14,0,0,0,0,0
76700,18,0,1,0,1,0
76800,7,0,0,0,0,0
76900,10,0,0,0,2,0
77000,6,0,0,0,0,0
77100,17,0,1,0,2,0
77200,22,0,0,0,2,0
77300,18,0,0,0,1,0
77400,10,0,0,0,1,0
77500,6,0,0,0,1,0
77600,8,0,0,0,0,0
77700,10,0,0,0,0,0
77800,10,0,0,0,0,0
77900,16,0,0,0,1,0
78000,12,0,0,0,0,0
78100,6,0,0,0,2,0
78200,10,0,0,0,0,0
78300,7,0,0,0,0,0
78400,10,0,0,0,3,0
78500,17,0,0,0,0,0
78600,10,0,1,0,0,0
78700,13,0,0,0,1,0
78800,15,0,0,0,1,0
78900,14,0,0,0,1,0
79000,11,0,0,0,0,0
79100,12,0,0,0,0,0
79200,19,0,0,0,0,0
79300,12,0,0,0,0,0
79400,9,0,0,0,1,0
79500,11,0,0,0,0,0
79600,15,0,0,0,0,0
79700,14,0,0,0,0,0
79800,8,0,0,0,0,0
79900,7,0,0,0,1,0
80000,12,0,0,0,2,0
80100,10,0,0,0,0,0
80200,11,0,0,0,2,0
80300,18,0,0,0,0,0
80400,12,0,0,0,1,0
80500,7,0,0,0,1,0
80600,14,0,1,0,1,0
80700,7,0,0,0,1,0
80800,8,0,0,0,0,0
80900,17,0,0,0,0,0
81000,15,0,0,0,1,0
81100,24,0,1,0,2,0
81200,20,0,0,0,1,0
81300,12,0,0,0,0,0
81400,10,0,0,0,0,0
81500,7,0,0,0,1,0
81600,10,0,1,0,2,0
81700,16,0,0,0,0,0
81800,4,0,0,0,0,0
81900,17,0,2,0,0,0
82000,5,0,0,0,0,0
82100,14,0,0,0,0,0
82200,14,0,1,0,1,0
82300,15,0,0,0,0,0
82400,5,0,0,0,1,0
82500,14,0,0,0,1,0
82600,9,0,0,0,0,0
82700,12,0,0,0,0,0
82800,11,0,1,0,0,0
82900,12,0,0,0,1,0
83000,15,0,0,0,1,0
83100,11,0,0,0,1,0
83200,7,0,0,0,0,0
83300,15,0,0,0,0,0
83400,18,0,1,0,2,0
83500,11,0,0,0,0,0
83600,12,0,0,0,0,0
83700,8,0,0,0,0,0
83800,17,0,0,0,0,0
83900,4,0,0,0,0,0
84000,14,0,0,0,0,0
84100,3,0,0,0,0,0
84200,13,0,0,0,1,0
84300,8,0,0,0,1,0
84400,10,0,0,0,1,0
84500,10,0,1,0,0,0
84600,17,0,0,0,0,0
84700,11,0,0,0,1,0
84800,7,0,0,0,0,0
84900,17,0,0,0,0,0
85000,8,0,0,0,2,0
85100,10,0,0,0,1,0
85200,3,0,1,0,0,0
85300,22,0,2,0,3,0
85400,16,0,0,0,2,0
85500,20,0,0,0,0,0
85600,6,0,1,0,0,0
85700,8,0,0,0,0,0
85800,12,0,0,0,0,0
85900,7,0,0,0,0,0
86000,13,0,1,0,1,0
86100,7,0,0,0,0,0
86200,14,0,0,0,2,0
86300,11,0,0,0,0,0
86400,15,0,0,0,0,0
86500,9,0,0,0,0,0
86600,11,0,1,0,0,0
86700,12,0,0,0,0,0
86800,10,0,0,0,0,0
86900,15,0,0,0,0,0
87000,16,0,0,0,1,0
87100,10,0,0,0,0,0
87200,9,0,0,0,1,0
87300,10,0,0,0,1,0
87400,7,0,1,0,0,0
87500,3,0,0,0,2,0
87600,12,0,0,0,0,0
87700,14,0,1,0,0,0
87800,8,0,0,0,0,0
87900,18,0,0,0,0,0
88000,11,0,0,0,1,0
88100,15,0,0,0,0,0
88200,9,0,0,0,0,0
88300,10,0,0,0,1,0
88400,10,0,0,0,0,0
88500,10,0,0,0,0,0
88600,9,0,0,0,0,0
88700,6,0,0,0,1,0
88800,11,0,0,0,0,0
88900,7,0,1,0,0,0
89000,13,0,0,0,0,0
89100,16,0,0,0,0,0
89200,15,0,0,0,0,0
89300,8,0,0,0,0,0
89400,19,0,1,0,1,0
89500,27,0,0,0,4,0
89600,10,0,0,0,0,0
89700,15,0,0,0,0,0
89800,7,0,0,0,0,0
89900,10,0,0,0,0,0
90000,14,0,0,0,0,0
90100,8,0,0,0,0,0
90200,8,0,0,0,0,0
90300,10,0,0,0,0,0
90400,4,0,0,0,2,0
90500,10,0,1,0,0,0
90600,16,0,0,0,1,0
90700,11,0,2,0,2,0
90800,21,0,0,0,0,0
90900,12,0,0,0,1,0
91000,14,0,0,0,1,0
91100,11,0,0,0,2,0
91200,9,0,0,0,0,0
91300,11,0,1,0,0,0
91400,16,0,0,0,0,0
91500,14,0,0,0,1,0
91600,14,0,0,0,2,0
91700,6,0,0,0,0,0
91800,9,0,0,0,3,0
91900,7,0,1,0,1,0
92000,15,0,0,0,1,0
92100,7,0,0,0,0,0
92200,12,0,0,0,0,0
92300,12,0,0,0,0,0
92400,12,0,0,0,0,0
92500,14,0,0,0,0,0
92600,8,0,0,0,0,0
92700,12,0,0,0,1,0
92800,16,0,0,0,0,0
92900,9,0,0,0,0,0
93000,9,0,0,0,1,0
93100,6,0,0,0,1,0
93200,14,0,1,0,0,0
93300,6,0,0,0,0,0
93400,14,0,0,0,1,0
93500,16,0,0,0,0,0
93600,11,0,0,0,0,0
93700,10,0,0,0,0,0
93800,4,0,0,0,0,0
93900,7,0,1,0,0,0
94000,14,0,1,0,1,0
94100,24,0,0,0,2,0
94200,9,0,0,0,0,0
94300,12,0,1,0,0,0
94400,8,0,0,0,0,0
94500,9,0,0,0,0,0
94600,5,0,0,0,0,0
94700,12,0,0,0,1,0
94800,11,0,0,0,0,0
94900,9,0,0,0,0,0
95000,12,0,0,0,1,0
95100,10,0,0,0,0,0
95200,11,0,0,0,3,0
95300,20,0,0,0,2,0
95400,15,0,0,0,0,0
95500,6,0,1,0,0,0
95600,15,0,0,0,1,0
95700,8,0,0,0,0,0
95800,6,0,0,0,1,0
95900,14,0,0,0,0,0
96000,13,0,1,0,1,0
96100,9,0,0,0,1,0
96200,6,0,1,0,0,0
96300,15,0,0,0,1,0
96400,12,0,0,0,0,0
96500,7,0,0,0,0,0
96600,6,0,0,0,0,0
96700,13,0,0,0,0,0
96800,7,0,0,0,0,0
96900,12,0,0,0,0,0
97000,9,0,0,0,1,0
97100,8,0,1,0,0,0
97200,11,0,1,0,2,0
97300,21,0,0,0,0,0
97400,4,0,0,0,0,0
97500,4,0,0,0,0,0
97600,15,0,0,0,1,0
97700,7,0,0,0,0,0
