Cycle,Area(mm^2),PeakDynamic(W),PeakDynamicEnergy(W),clockRate(MHz),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
10089000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.847418
10090000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.049699
10091000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.189130
10092000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.636760
10093000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.639263
10094000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.834014
10095000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.021208
10096000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.960855
10097000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.979307
10098000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.899428
10099000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.818036
10100000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.078507
10101000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.057956
10102000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.157976
10103000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.842730
10104000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.219432
10105000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.289275
10106000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.859148
10107000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.686489
10108000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.063452
10109000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.796305
10110000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.097124
10111000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.887881
10112000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.544355
10113000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.432297
10114000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.055726
10115000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.314931
10116000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.566951
10117000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.839153
10118000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.776581
10119000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.432703
10120000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.507449
10121000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.321970
10122000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.570091
10123000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.401020
10124000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.052061
10125000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.327689
10126000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.547184
10127000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.615454
10128000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.744824
10129000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.544001
10130000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.719551
10131000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.154984
10132000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.206881
10133000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.372463
10134000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.783752
10135000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.026977
10136000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.769293
10137000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.117412
10138000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.147321
10139000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.308987
10140000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.861120
10141000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.872133
10142000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.138520
10143000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.225255
10144000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.439112
10145000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.974970
10146000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.121691
10147000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.142582
10148000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.143281
10149000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.065062
10150000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.375455
10151000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.333087
10152000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.541355
10153000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.952558
10154000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.432585
10155000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.456932
10156000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.877633
10157000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.390536
10158000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.940925
10159000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.088429
10160000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.512317
10161000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.975968
10162000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.194549
10163000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.997334
10164000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.435526
10165000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.718536
10166000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.201540
10167000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.204308
10168000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.448869
10169000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.722113
10170000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.083350
10171000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.473350
10172000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.294877
10173000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.875713
10174000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.864419
10175000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.018471
10176000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.080423
10177000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.061038
10178000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.407327
10179000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.163642
10180000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.998132
10181000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.233366
10182000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.151726
10183000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.200960
10184000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.380889
10185000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.638469
10186000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.950006
10187000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.041189
10188000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.110079
10189000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.284790
10190000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.322942
10191000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.201375
10192000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.250697
10193000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.389747
10194000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.070024
10195000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.323794
10196000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.563899
10197000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.503980
10198000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.330021
10199000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.648849
10200000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.572075
10201000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.466187
10202000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.381445
10203000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.463334
10204000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.655803
10205000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.587484
10206000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.321554
10207000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.572139
10208000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.239515
10209000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.449700
10210000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.505426
10211000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.163370
10212000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.938848
10213000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.886582
10214000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.320809
10215000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.516183
10216000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.167381
10217000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.151254
10218000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.159981
10219000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.487237
10220000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.058978
10221000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.862472
10222000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.402532
10223000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.096929
10224000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.222326
10225000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.242444
10226000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.058318
10227000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.784168
10228000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.452907
10229000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.714331
10230000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.012605
10231000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.846632
10232000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.839283
10233000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.005445
10234000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.841808
10235000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.900188
10236000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.855614
10237000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.804107
10238000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.277096
10239000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.656894
10240000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.580734
10241000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.957157
10242000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.833453
10243000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.798488
10244000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.808051
10245000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.759988
10246000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.749922
10247000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.641692
10248000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.924785
10249000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.749464
10250000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.863409
10251000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.804621
10252000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.983044
10253000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.593986
10254000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.955511
10255000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.009858
10256000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.695150
10257000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.442997
10258000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.600609
10259000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.599426
10260000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.990831
10261000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.830500
10262000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.849038
10263000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.521143
10264000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.354819
10265000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.618364
10266000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.051152
10267000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.958609
10268000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.547160
10269000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.594491
10270000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.956429
10271000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.022950
10272000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.634615
10273000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.948126
10274000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.457735
10275000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.885688
10276000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.605070
10277000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.878843
10278000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.882142
10279000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.326268
10280000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.765138
10281000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.407404
10282000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.286103
10283000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.298071
10284000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.507108
10285000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.374826
10286000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.497996
10287000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.227702
10288000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.983693
10289000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.182145
10290000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.439712
10291000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.687539
10292000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.680251
10293000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.442985
10294000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.189343
10295000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.561783
10296000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.526151
10297000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.548065
10298000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.665114
10299000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.721153
10300000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.660267
10301000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.534224
10302000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.848104
10303000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.640768
10304000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.465666
10305000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.557433
10306000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.777445
10307000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.836578
10308000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.506572
10309000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.482927
10310000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.409112
10311000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.521936
10312000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.528282
10313000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.661829
10314000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.468350
10315000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.841991
10316000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.957950
10317000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.335193
10318000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.722789
10319000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.063693
10320000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.683989
10321000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.662681
10322000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.288323
10323000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.841659
10324000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.246211
10325000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.565313
10326000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.448346
10327000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.258422
10328000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.188466
10329000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.956587
10330000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.210601
10331000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.806697
10332000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.566698
10333000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.047192
10334000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.073221
10335000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.814254
10336000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.375318
