cycle,row_hit,row_miss
41100,1,2
41200,0,2
41300,0,0
41400,0,4
41500,1,2
41600,0,3
41700,0,7
41800,0,1
41900,0,2
42000,1,1
42100,2,2
42200,2,3
42300,2,5
42400,1,1
42500,1,4
42600,1,1
42700,0,4
42800,1,4
42900,1,6
43000,3,1
43100,2,3
43200,0,0
43300,2,2
43400,1,1
43500,0,1
43600,2,1
43700,0,2
43800,1,4
43900,0,3
44000,0,6
44100,0,1
44200,2,2
44300,0,3
44400,0,0
44500,0,1
44600,1,3
44700,0,2
44800,1,2
44900,2,2
45000,3,3
45100,0,2
45200,1,3
45300,0,4
45400,0,3
45500,2,2
45600,2,5
45700,1,4
45800,0,2
45900,0,5
46000,0,3
46100,0,3
46200,0,1
46300,0,3
46400,1,1
46500,1,2
46600,0,2
46700,1,2
46800,0,1
46900,2,2
47000,0,3
47100,1,0
47200,0,3
47300,0,1
47400,2,3
47500,0,5
47600,0,2
47700,1,2
47800,0,2
47900,0,1
48000,1,2
48100,0,3
48200,4,5
48300,0,0
48400,0,3
48500,0,0
48600,0,3
48700,0,5
48800,0,1
48900,0,0
49000,0,1
49100,0,0
49200,1,1
49300,0,1
49400,1,2
49500,0,1
49600,1,3
49700,1,6
49800,0,1
49900,0,2
50000,0,2
50100,0,2
50200,0,1
50300,0,2
50400,1,3
50500,0,2
50600,0,2
50700,0,0
50800,0,0
50900,1,0
51000,1,1
51100,3,3
51200,0,2
51300,1,0
51400,0,2
51500,0,2
51600,0,2
51700,0,1
51800,0,3
51900,1,3
52000,0,0
52100,0,2
52200,0,0
52300,0,6
52400,2,1
52500,1,1
52600,0,1
52700,1,1
52800,1,3
52900,1,1
53000,3,3
53100,0,2
53200,0,1
53300,0,1
53400,1,1
53500,0,2
53600,0,0
53700,0,2
53800,0,2
53900,0,0
54000,1,3
54100,0,3
54200,0,1
54300,0,1
54400,0,2
54500,0,0
54600,0,0
54700,1,1
54800,0,0
54900,0,2
55000,1,0
55100,2,2
55200,0,2
55300,1,3
55400,1,0
55500,1,1
55600,1,3
55700,0,1
55800,1,1
55900,1,0
56000,0,0
56100,0,2
56200,0,2
56300,0,1
56400,0,1
56500,0,1
56600,0,2
56700,1,2
56800,2,2
56900,0,3
57000,0,0
57100,0,2
57200,0,1
57300,1,1
57400,0,0
57500,0,4
57600,0,3
57700,0,3
57800,0,1
57900,1,0
58000,0,2
58100,1,0
58200,2,1
58300,0,1
58400,0,1
58500,0,3
58600,1,3
58700,0,1
58800,0,4
58900,0,2
59000,1,0
59100,1,0
59200,0,2
59300,0,1
59400,0,2
59500,1,2
59600,1,2
59700,3,2
59800,0,0
59900,1,2
60000,0,5
60100,0,1
60200,0,2
60300,0,1
60400,0,1
60500,2,1
60600,0,1
60700,0,1
60800,0,1
60900,0,1
61000,1,0
61100,0,1
61200,0,3
61300,0,0
61400,0,0
61500,1,0
61600,1,2
61700,0,1
61800,0,1
61900,0,1
62000,0,1
62100,0,2
62200,1,1
62300,1,0
62400,0,1
62500,0,0
62600,0,0
62700,0,1
62800,1,0
62900,0,0
63000,0,0
63100,1,0
63200,0,0
63300,0,1
63400,2,2
63500,0,0
63600,0,0
63700,0,2
63800,1,0
63900,1,1
64000,0,0
64100,1,1
64200,0,0
64300,0,0
64400,0,0
64500,0,2
64600,0,0
64700,0,0
64800,0,2
64900,0,0
65000,1,1
65100,0,0
65200,0,0
65300,0,2
65400,1,1
65500,0,1
65600,0,1
65700,0,2
65800,1,0
65900,0,1
66000,0,1
66100,0,0
66200,0,1
66300,1,3
66400,0,0
66500,0,1
66600,1,1
66700,0,1
66800,0,0
66900,0,1
67000,0,1
67100,1,0
67200,0,0
67300,0,1
67400,0,1
67500,0,0
67600,0,0
67700,1,0
67800,0,0
67900,0,0
68000,0,1
68100,1,0
68200,1,0
68300,1,1
68400,0,0
68500,1,0
68600,0,1
68700,0,0
68800,0,0
68900,1,1
69000,2,1
69100,1,1
69200,1,0
69300,0,0
69400,0,0
69500,0,0
69600,1,0
69700,1,1
69800,0,0
69900,0,0
70000,0,2
70100,0,0
70200,1,1
70300,0,0
70400,1,2
70500,0,1
70600,0,0
70700,0,0
70800,0,1
70900,0,0
71000,1,2
71100,0,0
71200,0,1
71300,1,1
71400,0,2
71500,0,1
71600,0,1
71700,0,0
71800,0,0
71900,0,1
72000,2,1
72100,0,0
72200,1,1
72300,0,0
72400,0,1
72500,0,1
72600,0,1
72700,0,1
72800,0,1
72900,0,0
73000,1,0
73100,0,0
73200,0,0
73300,1,0
73400,0,0
73500,0,0
73600,0,0
73700,0,1
73800,0,0
73900,0,0
74000,0,1
74100,0,1
74200,2,1
74300,0,0
74400,2,0
74500,0,0
74600,0,1
74700,0,0
74800,0,0
74900,0,0
75000,1,0
75100,0,1
75200,1,0
75300,0,0
75400,1,0
75500,0,0
75600,0,1
75700,0,0
75800,1,0
75900,1,2
76000,1,0
76100,0,0
76200,1,1
76300,1,0
76400,1,0
76500,0,2
76600,0,0
76700,0,0
76800,0,0
76900,0,0
77000,1,0
77100,0,0
77200,0,0
77300,0,0
77400,0,0
77500,1,0
77600,0,0
77700,0,0
77800,0,0
77900,0,1
78000,1,0
78100,0,1
78200,0,0
78300,0,0
78400,0,1
78500,0,0
78600,0,0
78700,0,0
78800,1,2
78900,0,1
79000,1,0
79100,1,0
79200,1,0
79300,2,1
79400,0,0
79500,0,1
79600,0,2
79700,0,1
79800,0,1
79900,0,1
80000,0,0
80100,0,0
80200,0,0
80300,0,0
80400,0,0
80500,0,1
80600,0,1
80700,0,1
80800,0,0
80900,3,2
81000,0,0
81100,0,0
81200,0,0
81300,0,0
81400,0,0
81500,0,0
81600,0,0
81700,0,0
81800,0,1
81900,0,2
82000,0,0
82100,1,0
82200,0,0
82300,0,0
82400,0,1
82500,0,0
82600,0,1
82700,1,0
82800,1,1
82900,1,0
83000,0,0
83100,0,0
83200,0,0
83300,0,0
83400,1,0
83500,0,0
83600,2,0
83700,1,0
83800,1,0
83900,0,0
84000,1,0
84100,0,0
84200,1,1
84300,0,1
84400,0,0
84500,0,0
84600,0,0
84700,0,0
84800,0,0
84900,0,1
85000,0,0
85100,0,0
85200,0,0
85300,0,0
85400,0,0
85500,0,0
85600,0,0
85700,1,0
85800,0,1
85900,0,0
86000,1,0
86100,0,0
86200,0,0
86300,1,0
86400,0,0
86500,0,0
86600,0,0
86700,1,0
86800,0,2
86900,0,1
87000,0,0
87100,0,0
87200,0,0
87300,0,0
87400,0,0
87500,0,0
87600,0,0
87700,0,1
87800,0,0
87900,0,0
88000,0,0
88100,0,0
88200,1,0
88300,0,0
88400,0,0
88500,1,0
88600,1,0
88700,0,0
88800,0,0
88900,0,0
89000,0,0
89100,0,0
89200,1,0
89300,0,0
89400,0,0
89500,0,0
89600,0,0
89700,0,0
89800,2,0
89900,0,0
90000,0,0
90100,0,0
90200,0,1
90300,2,0
90400,0,0
90500,0,0
90600,0,1
90700,1,0
90800,0,0
90900,1,0
91000,0,0
91100,0,0
91200,0,2
91300,0,0
91400,0,0
91500,0,0
91600,0,0
91700,0,0
91800,0,0
91900,0,0
92000,1,1
92100,1,1
92200,0,0
92300,0,0
92400,1,0
92500,0,0
92600,0,1
92700,0,0
92800,0,0
92900,0,0
93000,0,1
93100,0,0
93200,0,0
93300,0,0
93400,1,0
93500,0,0
93600,1,0
93700,0,1
93800,1,0
93900,0,1
94000,0,1
94100,1,0
94200,0,0
94300,0,0
94400,0,0
94500,0,0
94600,0,0
94700,0,0
94800,0,0
94900,0,0
95000,0,0
95100,0,0
95200,0,0
95300,1,0
95400,0,0
95500,0,0
95600,0,1
95700,0,0
95800,1,1
95900,1,0
96000,0,0
96100,1,0
96200,0,0
96300,0,1
96400,0,0
96500,0,0
96600,2,0
96700,0,0
96800,0,0
96900,0,3
97000,1,0
97100,0,0
97200,0,0
97300,0,0
97400,0,0
97500,0,0
97600,0,0
97700,0,0
97800,0,1
97900,0,0
98000,0,0
98100,0,1
98200,0,0
98300,0,0
98400,0,1
98500,0,0
98600,0,1
98700,0,0
98800,0,0
98900,0,0
99000,1,0
99100,2,0
99200,0,0
99300,0,0
99400,0,0
99500,0,0
99600,1,0
99700,0,0
99800,1,1
99900,0,1
100000,1,0
100100,0,0
100200,0,0
100300,0,1
100400,0,1
100500,0,0
100600,0,1
100700,0,0
100800,1,2
100900,0,0
101000,0,0
101100,0,1
101200,0,0
101300,0,0
101400,0,0
101500,0,1
101600,0,1
101700,0,0
101800,0,0
101900,0,0
102000,0,0
102100,0,0
102200,1,0
102300,1,0
102400,0,1
102500,0,0
102600,0,0
102700,0,1
102800,0,0
102900,1,0
103000,0,1
103100,0,0
103200,0,1
103300,0,0
103400,0,0
103500,0,1
103600,0,0
103700,0,0
103800,0,0
103900,0,0
104000,0,1
104100,0,0
104200,0,0
104300,0,0
104400,0,0
104500,0,0
104600,0,0
104700,0,0
104800,0,0
104900,0,0
105000,2,0
105100,0,0
105200,0,0
105300,0,0
105400,0,0
105500,0,0
105600,1,0
105700,0,0
105800,0,1
105900,0,1
106000,0,0
106100,0,0
106200,0,0
106300,2,0
106400,0,0
106500,0,0
106600,0,0
106700,0,0
106800,0,0
106900,0,1
107000,1,0
107100,0,0
107200,0,1
107300,0,0
107400,0,0
107500,0,1
107600,0,0
107700,0,2
107800,0,0
107900,0,0
108000,1,1
108100,0,0
108200,0,0
108300,0,0
108400,0,0
108500,0,0
108600,0,1
108700,0,0
108800,0,1
108900,0,0
109000,0,1
109100,0,0
109200,1,0
109300,0,0
109400,0,1
109500,0,0
109600,0,0
109700,0,0
109800,2,0
109900,0,0
110000,0,0
110100,0,0
110200,0,0
110300,0,0
110400,0,1
110500,0,0
110600,1,0
110700,1,1
110800,0,0
110900,0,0
111000,0,0
111100,1,0
111200,0,0
111300,0,0
111400,0,0
111500,1,0
111600,0,0
111700,0,1
111800,0,0
111900,0,0
112000,0,0
112100,0,0
112200,0,1
112300,0,0
112400,0,0
112500,1,2
112600,0,0
112700,0,1
112800,0,0
112900,0,0
113000,1,0
113100,1,0
113200,0,0
113300,0,0
113400,0,0
113500,0,0
113600,0,0
113700,0,0
113800,1,0
113900,0,0
114000,0,0
114100,0,1
114200,0,0
114300,0,0
114400,0,0
114500,0,0
114600,0,1
114700,0,0
114800,0,0
114900,1,0
115000,0,1
115100,0,0
115200,0,0
115300,0,1
115400,1,0
115500,0,0
115600,1,0
115700,0,0
115800,1,1
115900,0,0
116000,0,0
116100,0,0
116200,0,1
116300,0,1
116400,0,1
116500,0,0
116600,0,0
116700,1,0
116800,0,0
116900,0,1
117000,0,1
117100,0,0
117200,0,0
117300,0,0
117400,0,0
117500,0,0
117600,0,0
117700,0,0
117800,0,0
117900,0,0
118000,0,0
118100,0,0
118200,1,0
118300,0,0
118400,0,0
118500,0,0
118600,0,0
118700,1,0
118800,0,0
118900,0,0
119000,0,0
119100,0,0
119200,0,0
119300,0,0
119400,0,0
119500,0,0
119600,0,0
119700,0,0
119800,0,1
119900,1,0
120000,0,0
120100,0,0
120200,0,0
120300,0,2
120400,0,0
120500,0,0
120600,0,0
120700,0,0
120800,0,0
120900,0,0
121000,0,0
121100,0,0
121200,0,0
121300,0,0
121400,0,0
121500,0,0
121600,1,0
121700,0,0
121800,0,0
121900,0,0
122000,0,0
122100,0,0
122200,0,0
122300,0,0
122400,0,0
122500,1,0
122600,0,0
122700,0,0
122800,0,0
122900,0,0
123000,0,0
123100,0,0
123200,0,0
123300,0,0
123400,0,1
123500,0,0
123600,1,0
123700,0,0
123800,0,0
123900,0,0
124000,0,0
124100,0,0
124200,0,0
124300,0,0
124400,1,0
124500,0,0
124600,0,0
124700,1,1
124800,0,0
124900,1,0
125000,0,0
125100,0,0
125200,1,1
125300,0,0
125400,0,0
125500,0,0
125600,0,0
125700,0,0
125800,0,0
125900,0,0
126000,0,0
126100,0,0
126200,0,0
126300,0,0
126400,0,0
126500,0,0
126600,0,0
126700,0,0
126800,0,0
126900,0,0
127000,0,0
127100,0,0
127200,0,0
127300,0,0
127400,0,0
127500,0,0
127600,0,0
127700,0,0
127800,0,0
127900,0,0
128000,0,0
128100,0,0
128200,0,0
128300,1,0
128400,1,0
128500,0,0
128600,0,0
128700,0,0
128800,0,0
128900,0,0
129000,0,0
129100,0,0
129200,0,0
129300,0,0
129400,0,0
129500,0,0
129600,0,0
129700,0,1
129800,0,1
129900,1,1
130000,0,0
130100,0,0
130200,0,0
130300,0,0
130400,0,0
130500,0,0
130600,0,0
130700,0,0
130800,0,0
130900,0,0
131000,0,0
131100,0,0
131200,0,0
131300,0,0
131400,1,1
131500,0,0
131600,0,0
131700,0,0
131800,0,0
131900,0,0
132000,0,0
132100,0,0
132200,1,0
132300,0,0
132400,0,0
132500,0,0
132600,0,0
132700,1,0
132800,0,0
132900,0,0
133000,0,0
133100,0,0
133200,0,0
133300,1,0
133400,0,0
133500,0,0
133600,0,0
133700,0,0
133800,0,0
133900,0,0
134000,0,0
134100,0,0
134200,0,0
134300,0,0
134400,0,0
134500,0,0
134600,0,0
134700,0,0
134800,0,0
134900,0,0
135000,0,0
135100,0,0
135200,0,0
135300,0,0
135400,1,0
135500,0,0
135600,1,0
135700,0,0
135800,0,0
135900,0,0
136000,0,0
136100,0,0
136200,0,0
136300,0,0
136400,0,1
136500,0,0
136600,1,0
136700,0,0
136800,0,0
136900,0,0
137000,0,0
137100,0,0
137200,0,0
137300,0,0
137400,0,0
137500,1,0
137600,0,0
137700,0,0
137800,0,0
137900,0,0
138000,0,0
138100,0,0
138200,0,0
138300,0,0
138400,0,0
138500,1,0
138600,0,0
138700,0,0
138800,0,0
138900,0,0
139000,0,0
139100,0,1
139200,0,0
139300,0,0
139400,0,0
139500,0,1
139600,0,0
139700,0,0
139800,0,0
139900,0,0
140000,1,0
140100,0,0
140200,0,0
140300,0,0
140400,0,0
140500,0,0
140600,0,0
140700,0,0
140800,0,0
140900,0,0
141000,0,0
141100,0,0
141200,0,0
141300,0,0
141400,1,0
141500,0,0
141600,0,0
141700,0,0
141800,0,0
141900,0,0
142000,0,0
142100,0,0
142200,0,0
142300,0,0
142400,0,0
142500,0,0
142600,0,0
142700,1,0
142800,0,0
142900,0,0
143000,0,0
143100,0,0
143200,0,0
143300,0,0
143400,1,1
143500,0,0
143600,0,0
143700,0,0
143800,0,0
143900,0,0
144000,0,0
144100,0,0
144200,0,0
144300,0,0
144400,0,0
144500,0,0
144600,1,0
144700,0,0
144800,0,0
144900,0,0
145000,0,0
145100,0,0
145200,0,0
145300,0,0
145400,0,0
145500,0,0
145600,0,0
145700,0,0
145800,0,0
145900,0,0
146000,0,0
146100,0,0
146200,0,0
146300,0,0
146400,1,0
146500,0,0
146600,0,0
146700,0,0
146800,0,0
146900,1,0
147000,0,0
147100,0,0
147200,0,0
147300,0,0
147400,0,0
147500,0,0
147600,0,0
147700,0,0
147800,0,0
147900,1,0
148000,0,0
148100,0,0
148200,0,0
148300,0,0
148400,0,0
148500,0,0
148600,0,0
148700,0,0
148800,0,0
148900,1,0
149000,0,0
149100,0,0
149200,0,0
149300,0,0
149400,0,0
149500,0,0
149600,0,0
149700,0,0
149800,0,0
149900,0,0
150000,0,0
150100,0,0
150200,0,0
150300,0,0
150400,1,0
150500,0,0
150600,0,0
150700,0,0
150800,1,0
150900,0,0
151000,0,0
151100,0,0
151200,0,0
151300,0,0
151400,0,0
151500,0,0
151600,0,0
151700,1,0
151800,0,0
151900,0,0
152000,0,0
152100,0,0
152200,0,0
152300,0,0
152400,0,0
152500,0,0
152600,0,0
152700,0,0
152800,0,0
152900,0,0
153000,0,0
153100,1,0
153200,0,0
153300,0,0
153400,0,0
153500,0,0
153600,0,0
153700,0,0
153800,0,0
153900,0,0
154000,0,0
154100,0,0
154200,0,0
154300,0,0
154400,0,0
154500,0,0
154600,0,0
154700,0,0
154800,0,0
154900,0,0
155000,0,0
155100,0,0
155200,0,0
155300,0,0
155400,0,0
155500,1,0
155600,0,0
155700,0,0
155800,0,0
155900,0,0
156000,0,0
156100,0,0
156200,0,0
156300,0,0
156400,0,0
156500,1,0
156600,0,0
156700,0,0
156800,0,0
156900,0,0
157000,0,0
157100,0,0
157200,0,0
157300,0,0
157400,0,0
157500,0,0
157600,1,0
157700,0,0
157800,0,0
157900,0,0
158000,0,0
158100,0,0
158200,0,0
158300,0,0
158400,0,0
158500,0,0
158600,0,0
158700,0,0
158800,0,0
158900,0,0
159000,0,0
159100,0,0
159200,0,0
159300,0,0
159400,0,0
159500,0,0
159600,0,0
159700,0,0
159800,0,0
159900,0,0
160000,0,0
160100,0,0
160200,0,0
160300,0,0
160400,0,0
160500,0,0
160600,0,0
160700,0,0
160800,0,0
160900,0,0
161000,0,0
161100,0,0
161200,0,0
161300,0,0
161400,0,0
161500,0,0
161600,0,0
161700,1,0
161800,0,0
161900,0,0
162000,0,0
162100,0,0
162200,0,0
162300,0,0
162400,0,0
162500,0,0
162600,0,0
162700,0,0
162800,0,0
162900,0,0
163000,0,0
163100,0,0
163200,0,0
163300,0,0
163400,0,0
163500,0,0
163600,0,0
163700,0,0
163800,0,0
163900,0,0
164000,0,0
164100,0,0
164200,0,0
164300,0,0
164400,0,0
164500,0,0
164600,0,0
164700,0,0
164800,1,0
164900,0,0
165000,0,0
165100,0,0
165200,0,0
165300,0,0
165400,0,0
165500,0,0
165600,0,0
165700,0,0
165800,0,0
165900,0,0
166000,0,0
166100,0,0
166200,0,0
166300,1,0
166400,0,0
166500,0,0
166600,0,0
166700,0,0
166800,0,0
166900,0,0
167000,0,0
167100,0,0
167200,0,0
167300,0,0
167400,0,0
167500,0,0
167600,0,0
167700,0,0
167800,0,0
167900,0,0
168000,0,0
168100,0,0
168200,0,0
168300,0,0
168400,0,0
168500,0,0
168600,0,0
168700,0,0
168800,0,0
168900,0,0
169000,0,0
169100,0,0
169200,0,0
169300,0,0
169400,0,0
169500,0,0
169600,0,0
169700,0,0
169800,0,0
169900,0,0
170000,0,0
170100,0,0
170200,0,0
170300,0,0
170400,0,0
170500,0,0
170600,0,0
170700,0,0
170800,0,0
170900,0,0
171000,0,0
171100,0,0
171200,0,0
171300,0,0
171400,0,0
171500,0,0
171600,0,0
171700,0,0
171800,0,0
171900,0,0
172000,0,0
172100,0,0
172200,0,0
172300,0,0
172400,0,0
172500,0,0
172600,0,0
172700,0,0
172800,0,0
172900,0,0
173000,0,0
173100,0,0
173200,0,0
173300,0,0
173400,0,0
173500,0,0
173600,0,0
173700,0,0
173800,0,0
173900,0,0
174000,0,0
174100,0,0
174200,0,0
174300,0,0
174400,0,0
174500,0,0
174600,0,0
174700,0,0
174800,0,0
174900,0,0
175000,0,0
175100,0,0
175200,0,0
175300,0,0
175400,0,0
175500,0,0
175600,0,0
175700,0,0
175800,0,0
175900,0,0
176000,0,0
176100,0,0
176200,0,0
176300,0,0
176400,0,0
176500,0,0
176600,0,0
176700,0,0
176800,0,0
176900,0,0
177000,0,0
177100,0,0
177200,0,0
177300,0,0
177400,0,0
177500,0,0
177600,0,0
177700,0,0
177800,0,0
177900,0,0
178000,0,0
178100,0,0
178200,0,0
178300,0,0
178400,0,0
178500,0,0
178600,0,0
178700,0,0
178800,0,0
178900,0,0
179000,0,0
179100,0,0
179200,0,0
179300,0,0
179400,0,0
179500,0,0
179600,0,0
179700,0,0
179800,0,0
179900,0,0
180000,0,0
180100,0,0
180200,0,0
180300,0,0
180400,0,0
180500,0,0
180600,0,0
180700,0,0
180800,0,0
180900,0,0
181000,0,0
181100,0,0
181200,0,0
181300,0,0
181400,0,0
181500,0,0
181600,0,0
181700,0,0
181800,0,0
181900,0,0
182000,0,0
182100,0,0
182200,0,0
182300,0,0
182400,0,0
182500,0,0
182600,0,0
182700,0,0
182800,0,0
182900,0,0
183000,0,0
183100,0,0
183200,0,0
183300,0,0
183400,0,0
183500,0,0
183600,0,0
183700,0,0
183800,0,0
183900,0,0
184000,0,0
184100,0,0
184200,0,0
184300,0,0
184400,0,0
184500,0,0
184600,0,0
184700,0,0
184800,0,0
184900,0,0
185000,0,0
185100,0,0
185200,0,0
185300,0,0
185400,0,0
185500,0,0
185600,0,0
185700,0,0
185800,0,0
185900,0,0
186000,0,0
186100,0,0
186200,0,0
186300,0,0
186400,0,0
186500,0,0
186600,0,0
186700,0,0
186800,0,0
186900,0,0
187000,0,0
187100,0,0
187200,0,0
187300,0,0
187400,0,0
187500,0,0
187600,0,0
187700,0,0
187800,0,0
187900,0,0
188000,0,0
188100,0,0
188200,0,0
188300,0,0
188400,0,0
188500,0,0
188600,0,0
188700,0,0
188800,0,0
188900,0,0
189000,0,0
189100,0,0
189200,0,0
189300,0,0
189400,0,0
189500,0,0
189600,0,0
189700,0,0
189800,0,0
189900,0,0
190000,0,0
190100,0,0
190200,0,0
190300,0,0
190400,0,0
190500,0,0
190600,0,0
190700,0,0
190800,0,0
190900,0,0
191000,0,0
191100,0,0
191200,0,0
191300,0,0
191400,0,0
191500,0,0
191600,0,0
191700,0,0
191800,0,0
191900,0,0
192000,0,0
192100,0,0
192200,0,0
192300,0,0
192400,0,0
192500,0,0
192600,0,0
192700,0,0
192800,0,0
192900,0,0
193000,0,0
193100,0,0
193200,0,0
193300,0,0
193400,0,0
193500,0,0
193600,0,0
193700,0,0
193800,0,0
193900,0,0
194000,0,0
194100,0,0
194200,0,0
194300,0,0
194400,0,0
194500,0,0
194600,0,0
194700,0,0
194800,0,0
194900,0,0
195000,0,0
195100,0,0
195200,0,0
195300,0,0
195400,0,0
195500,0,0
195600,0,0
195700,0,0
195800,0,0
195900,0,0
196000,0,0
196100,0,0
196200,0,0
196300,0,0
196400,0,0
196500,0,0
196600,0,0
196700,0,0
196800,0,0
196900,0,0
197000,0,0
197100,0,0
197200,0,0
197300,0,0
197400,0,0
197500,0,0
197600,0,0
197700,0,0
197800,0,0
197900,0,0
198000,0,0
198100,0,0
198200,0,0
198300,0,0
198400,0,0
198500,0,0
198600,0,0
198700,0,0
198800,0,0
198900,0,0
199000,0,0
199100,0,0
199200,0,0
199300,0,0
199400,0,0
199500,0,0
199600,0,0
199700,0,0
199800,0,0
199900,0,0
200000,0,0
200100,0,0
200200,0,0
200300,0,0
200400,0,0
200500,0,0
200600,0,0
200700,0,0
200800,0,0
200900,0,0
201000,0,0
201100,0,0
201200,0,0
201300,0,0
201400,0,0
201500,0,0
201600,0,0
201700,0,0
201800,0,0
201900,0,0
202000,0,0
202100,0,0
202200,0,0
202300,0,0
202400,0,0
202500,0,0
202600,0,0
202700,0,0
