Cycle,Area(mm^2),PeakDynamic(W),PeakDynamicEnergy(W),clockRate(MHz),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
99000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.084854
100000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.009192
101000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.112892
102000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.130221
103000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.274197
104000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.327260
105000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.305105
106000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.582251
107000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.427183
108000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.470829
109000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.531391
110000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.387585
111000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.717802
112000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.688818
113000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.711316
114000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.038519
115000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.494072
116000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.581050
117000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.882703
118000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.355845
119000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.746914
120000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.048812
121000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.368105
122000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.558034
123000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,4.880029
124000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.016816
125000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.476756
126000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.049786
127000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.476825
128000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.102161
129000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,7.097187
130000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.751928
131000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,6.080737
132000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.672544
133000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.590641
134000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,5.393181
135000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.818076
136000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.367939
137000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.166564
138000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,3.101399
139000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.668335
140000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.416117
141000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.945757
142000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.689800
143000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.498304
144000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.496419
145000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.357368
146000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.345319
147000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.228009
148000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.159459
149000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.129832
150000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.082770
151000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.018491
152000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.116038
153000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.970731
154000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.894040
155000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.833639
156000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.800189
157000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.682401
158000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.591152
159000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.424713
160000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.374639
161000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.325350
162000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.299169
163000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.240779
164000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.232555
165000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.273137
166000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.194059
167000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.230914
168000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.186480
169000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.217652
170000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.165264
171000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.200579
172000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.176533
173000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.171403
174000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.176156
175000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.173694
176000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.176122
177000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.171408
178000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.162681
179000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.159492
180000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.170926
181000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.171156
182000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.169672
183000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.165628
184000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.163638
185000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.179468
186000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.165700
187000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.159699
188000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.164174
189000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.160921
190000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.165054
191000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.160873
192000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.162395
193000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.160921
194000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.161354
195000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.160921
196000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.160873
197000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.162079
198000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.163895
199000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.160873
200000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.165422
201000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.162923
202000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.157477
203000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.160873
204000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.171360
205000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.163672
206000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.160873
207000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.157793
208000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.161401
209000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.161014
210000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.166487
211000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.169502
212000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.160921
213000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.159347
214000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.156774
215000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.169654
216000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.160768
217000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.169654
218000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.159394
219000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.155300
220000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.165422
221000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.160921
222000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.165054
223000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.160873
224000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.160921
225000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.162395
226000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.161354
227000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.160921
228000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.160873
229000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.168537
230000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.158859
231000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.160921
232000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.161555
233000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.160719
234000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.160921
235000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.166580
236000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.163895
237000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.162079
238000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.160921
239000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.160873
240000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.161724
241000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.162072
242000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.160873
243000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.162079
244000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.168396
245000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.160921
246000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.160873
247000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.159394
248000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.156774
249000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.161555
250000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.169073
251000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.163848
252000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.165462
253000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.162086
254000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.159347
255000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.155618
256000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.162076
257000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.165106
258000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.163895
259000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.162395
260000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.160873
261000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.160921
262000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.161354
263000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.162079
264000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.166534
265000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.163895
266000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.160873
267000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.162395
268000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.165957
269000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.157470
270000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.160873
271000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.168396
272000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.160921
273000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.162079
274000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.162395
275000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.161254
276000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.158576
277000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.164524
