kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
bc_topo_base.1.sm_75.ptx 479 : 155807 176840751 4283424 0 0 155787 67387 0 0 
bc_topo_base.1.sm_75.ptx 478 : 155807 1409366 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 477 : 155807 940753 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 476 : 155807 156298980 2780128 0 0 155802 67387 0 0 
bc_topo_base.1.sm_75.ptx 523 : 155955 1407926 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 522 : 155955 1408288 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 521 : 155955 174914426 4394784 0 0 155938 67376 0 0 
bc_topo_base.1.sm_75.ptx 520 : 155955 1406087 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 519 : 155955 6863349 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 518 : 155955 944199 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 517 : 155955 173791316 4297760 0 0 155938 67376 0 0 
bc_topo_base.1.sm_75.ptx 516 : 155955 1410469 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 515 : 155955 942286 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 514 : 155955 146831124 2237312 0 0 155946 67376 0 0 
bc_topo_base.1.sm_75.ptx 504 : 156028 1562847 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 503 : 156028 1406345 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 502 : 156028 178152667 4392992 0 0 156013 67567 0 0 
bc_topo_base.1.sm_75.ptx 501 : 156028 1410236 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 500 : 156028 6866626 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 499 : 156028 943361 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 498 : 156028 177599502 4293344 0 0 156013 67567 0 0 
bc_topo_base.1.sm_75.ptx 497 : 156028 1408062 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 496 : 156028 943410 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 495 : 156028 150294614 2308672 0 0 156025 67567 0 0 
bc_topo_base.1.sm_75.ptx 558 : 600493 11351874 0 0 0 600362 18786 0 0 
bc_topo_base.1.sm_75.ptx 557 : 600493 5416661 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 556 : 600493 1007036824 18444000 0 0 600362 18786 0 0 
bc_topo_base.1.sm_75.ptx 555 : 600493 5449941 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 554 : 600493 11311313 0 0 0 600362 18786 0 0 
bc_topo_base.1.sm_75.ptx 553 : 600493 5427253 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 552 : 600493 5437525 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 551 : 600493 3636750 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 548 : 780847 2268939 0 0 0 0 0 0 68441 
bc_topo_base.1.sm_75.ptx 547 : 780847 7069612 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 546 : 780847 4721587 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 545 : 780847 7085680 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 531 : 780847 3153171 0 0 0 0 0 0 55942 
bc_topo_base.1.sm_75.ptx 530 : 780847 4741556 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 529 : 780847 1105643920 10890336 0 0 778471 108204 0 0 
bc_topo_base.1.sm_75.ptx 528 : 780847 7058415 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 527 : 780847 7063199 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 526 : 780847 1046005055 9009600 0 0 780845 108204 0 0 
bc_topo_base.1.sm_75.ptx 512 : 780847 3152086 0 0 0 0 0 0 55933 
bc_topo_base.1.sm_75.ptx 511 : 780847 4724523 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 510 : 780847 1129354237 10829856 0 0 778801 108204 0 0 
bc_topo_base.1.sm_75.ptx 509 : 780847 7040153 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 508 : 780847 7065886 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 507 : 780847 1071741161 9126528 0 0 780845 108204 0 0 
bc_topo_base.1.sm_75.ptx 493 : 780847 3157710 0 0 0 0 0 0 56099 
bc_topo_base.1.sm_75.ptx 492 : 780847 4759284 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 491 : 780847 1124123841 10708704 0 0 778743 108204 0 0 
bc_topo_base.1.sm_75.ptx 490 : 780847 7062052 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 489 : 780847 7057301 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 488 : 780847 1081568903 9430624 0 0 780847 108204 0 0 
bc_topo_base.1.sm_75.ptx 474 : 780847 3153454 0 0 0 0 0 0 55961 
bc_topo_base.1.sm_75.ptx 473 : 780847 4744301 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 472 : 780847 1106138450 10655072 0 0 778481 108204 0 0 
bc_topo_base.1.sm_75.ptx 471 : 780847 7038626 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 470 : 780847 7065497 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 469 : 780847 1149427927 13109600 0 0 780847 108204 0 0 
bc_topo_base.1.sm_75.ptx 466 : 332556 2997777 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 465 : 332556 3001752 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 463 : 494620 821899 0 0 0 0 0 0 18763 
bc_topo_base.1.sm_75.ptx 462 : 494620 2979289 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 461 : 494620 4485969 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 460 : 494620 2988312 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 457 : 750811 1792879 0 0 0 0 0 0 37512 
bc_topo_base.1.sm_75.ptx 456 : 750811 4543227 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 455 : 750811 8274359 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 454 : 750811 7537496 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 453 : 750811 6880997 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 439 : 750811 3163831 0 0 0 0 0 0 46872 
bc_topo_base.1.sm_75.ptx 438 : 750811 5114188 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 437 : 750811 1448533335 10793408 0 0 746709 56313 0 0 
bc_topo_base.1.sm_75.ptx 436 : 750811 8977380 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 435 : 750811 26708724 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 434 : 750811 1983458113 17702240 0 0 750801 56313 0 0 
bc_topo_base.1.sm_75.ptx 430 : 397722 7680354 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 429 : 397722 10019199 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 428 : 397722 5577606 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 426 : 494620 1082761 0 0 0 0 0 0 18684 
bc_topo_base.1.sm_75.ptx 425 : 494620 4870001 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 424 : 494620 4490928 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 423 : 494620 6765722 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 422 : 494620 8547003 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 421 : 494620 13293683 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 420 : 494620 25690281 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 419 : 494620 19180702 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 418 : 494620 18501784 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 416 : 600493 4263156 0 0 0 0 0 0 18610 
bc_topo_base.1.sm_75.ptx 415 : 600493 32368212 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 414 : 600493 137223118 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 413 : 600493 2317773848 5714944 0 0 600438 18786 0 0 
bc_topo_base.1.sm_75.ptx 412 : 600493 2507120384 17445888 0 0 600432 18786 0 0 
bc_topo_base.1.sm_75.ptx 411 : 600493 54412782 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 410 : 600493 70226535 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 409 : 600493 526561490 2402848 0 0 93142 18786 0 0 
bc_topo_base.1.sm_75.ptx 408 : 600493 6084795 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 407 : 600493 5894683 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 406 : 600493 6808181 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 405 : 600493 4323210 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 561 : 606208 3133152 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 404 : 600493 3924939 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 402 : 606208 29703 0 0 0 0 0 0 32 
bc_topo_base.1.sm_75.ptx 401 : 606208 4418432 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 400 : 606208 6459232 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 399 : 606208 3923232 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 398 : 606208 3670688 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 397 : 606208 3703008 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 396 : 606208 3726848 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 395 : 606208 3722848 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 394 : 606208 4281696 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 393 : 606208 6661632 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 392 : 606208 8302816 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 391 : 606208 8002528 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 390 : 606208 7946592 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 389 : 606208 7966976 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 388 : 606208 8047936 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 387 : 606208 8076544 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 386 : 606208 7915840 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 385 : 606208 7653824 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 384 : 606208 19531424 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 255 : 121240 507637 0 0 0 108668 108668 0 0 
bc_topo_base.1.sm_75.ptx 254 : 121240 500793 0 0 0 110711 108668 0 0 
bc_topo_base.1.sm_75.ptx 253 : 121240 1107194 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 252 : 121240 1105914 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 251 : 121240 1140261 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 250 : 121240 24958119 0 0 0 121240 108668 0 0 
bc_topo_base.1.sm_75.ptx 248 : 121396 808 0 0 0 0 0 0 11 
bc_topo_base.1.sm_75.ptx 247 : 121396 782963 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 246 : 121396 25081782 32 0 0 121396 108813 0 0 
bc_topo_base.1.sm_75.ptx 245 : 121396 639337 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 243 : 780847 3450900 0 0 0 0 0 0 58470 
bc_topo_base.1.sm_75.ptx 242 : 780847 5017580 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 241 : 780847 259672828 11201152 0 0 780628 460011 0 0 
bc_topo_base.1.sm_75.ptx 240 : 780847 7115740 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 239 : 780847 7300674 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 238 : 780847 135267133 5382976 0 0 777276 460011 0 0 
bc_topo_base.1.sm_75.ptx 235 : 332556 2370312 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 234 : 332556 3035903 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 232 : 332556 2064341 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 230 : 494620 853932 0 0 0 0 0 0 76957 
bc_topo_base.1.sm_75.ptx 229 : 494620 3047078 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 173 : 600493 582591 0 0 0 0 0 0 65334 
bc_topo_base.1.sm_75.ptx 172 : 600493 3873263 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 171 : 600493 237985363 3648544 0 0 508432 201195 0 0 
bc_topo_base.1.sm_75.ptx 170 : 600493 237342497 15408736 0 0 502660 201195 0 0 
bc_topo_base.1.sm_75.ptx 169 : 600493 5500369 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 168 : 600493 5553040 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 167 : 600493 2747127 0 0 0 201195 201195 0 0 
bc_topo_base.1.sm_75.ptx 166 : 600493 3785126 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 165 : 600493 3784314 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 163 : 13053054 83374006 0 0 0 0 0 0 172556 
bc_topo_base.1.sm_75.ptx 162 : 13053054 136167432 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 161 : 13053054 4652783140 22948032 0 0 717126 717126 0 0 
bc_topo_base.1.sm_75.ptx 160 : 13053054 126801194 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 159 : 13053054 85921094 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 233 : 332556 3050766 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 360 : 30243840 195649632 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 157 : 30242124 106396673 0 0 0 0 0 0 717108 
bc_topo_base.1.sm_75.ptx 156 : 30242124 247281040 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 155 : 30242124 10187693472 23142944 0 0 945087 945087 0 0 
bc_topo_base.1.sm_75.ptx 154 : 30242124 300971316 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 153 : 30242124 197047032 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 152 : 30242124 211028620 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 150 : 30243840 10072 0 0 0 0 0 0 33 
bc_topo_base.1.sm_75.ptx 149 : 30243840 302358272 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 148 : 30243840 529264384 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 147 : 30243840 308223168 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 146 : 30243840 218055648 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 145 : 30243840 199979872 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 144 : 30243840 194357152 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 143 : 30243840 191732288 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 142 : 30243840 217671616 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 141 : 30243840 263272512 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 140 : 30243840 406586848 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 139 : 30243840 394573408 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 138 : 30243840 393369024 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 76 : 916428 8321844 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 333 : 120958 24986951 0 0 0 120958 108545 0 0 
bc_topo_base.1.sm_75.ptx 135 : 30243840 393530912 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 75 : 916428 11267532 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 332 : 120958 635270 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 134 : 30243840 393776768 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 74 : 916428 10842312 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 588 : 30242124 298315288 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 260 : 780847 3267461 0 0 0 0 0 0 69006 
bc_topo_base.1.sm_75.ptx 133 : 30243840 395984384 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 73 : 916428 26491604 0 0 0 114554 28639 0 0 
bc_topo_base.1.sm_75.ptx 330 : 780847 3438345 0 0 0 0 0 0 58414 
bc_topo_base.1.sm_75.ptx 587 : 30242124 211155668 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 259 : 780847 4946565 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 132 : 30243840 405317088 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 72 : 916428 10885740 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 329 : 780847 5011656 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 258 : 780847 28666873 0 0 0 780628 460011 0 0 
bc_topo_base.1.sm_75.ptx 131 : 30243840 450230848 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 71 : 916428 7708136 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 328 : 780847 257591580 10764640 0 0 780640 460011 0 0 
bc_topo_base.1.sm_75.ptx 585 : 30243840 10200 0 0 0 0 0 0 33 
bc_topo_base.1.sm_75.ptx 130 : 30243840 1165976672 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 70 : 916428 9391056 0 0 0 114554 28639 0 0 
bc_topo_base.1.sm_75.ptx 327 : 780847 7151154 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 584 : 30243840 198448544 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 129 : 30243840 523122080 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 69 : 916428 7504384 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 326 : 780847 7282491 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 583 : 30243840 301403392 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 68 : 916428 7439540 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 325 : 780847 89137112 2714624 0 0 777295 460011 0 0 
bc_topo_base.1.sm_75.ptx 582 : 30243840 196346208 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 67 : 916428 9930104 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 581 : 30243840 211846656 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 66 : 916428 10126936 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 580 : 30243840 239212416 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 65 : 916428 8219560 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 322 : 155955 51446134 4422656 0 0 155955 136576 0 0 
bc_topo_base.1.sm_75.ptx 579 : 30243840 380193856 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 63 : 916480 260 0 0 0 0 0 0 1 
bc_topo_base.1.sm_75.ptx 320 : 155955 1417280 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 577 : 30243840 208268480 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 62 : 916480 8284800 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 318 : 780847 3261014 0 0 0 0 0 0 69033 
bc_topo_base.1.sm_75.ptx 77 : 916428 15638804 0 0 0 28639 28639 0 0 
bc_topo_base.1.sm_75.ptx 334 : 120958 778850 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 136 : 30243840 393398240 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 175 : 494620 4586093 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 589 : 30242124 284520204 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 48 : 916480 11847168 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 305 : 121171 779682 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 176 : 494620 4539861 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 590 : 30242124 12466996448 117896800 0 0 3780282 945087 0 0 
bc_topo_base.1.sm_75.ptx 49 : 916480 32683488 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 306 : 121171 890 0 0 0 0 0 0 17 
bc_topo_base.1.sm_75.ptx 177 : 494620 5029782 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 591 : 30242124 189894080 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 50 : 916480 11981280 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 178 : 494620 3069812 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 308 : 120998 24906040 0 0 0 120998 108601 0 0 
bc_topo_base.1.sm_75.ptx 179 : 494620 3118981 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 52 : 916480 11933888 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 309 : 120998 1139003 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 180 : 494620 3167686 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 310 : 120998 1101749 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 181 : 494620 544691 0 0 0 0 0 0 58823 
bc_topo_base.1.sm_75.ptx 311 : 120998 1104071 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 312 : 120998 499724 0 0 0 110590 108601 0 0 
bc_topo_base.1.sm_75.ptx 313 : 120998 505740 0 0 0 108601 108601 0 0 
bc_topo_base.1.sm_75.ptx 59 : 916480 5866144 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 316 : 780847 28657245 0 0 0 780646 460011 0 0 
bc_topo_base.1.sm_75.ptx 317 : 780847 4941291 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 78 : 916428 8018568 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 335 : 120958 984 0 0 0 0 0 0 14 
bc_topo_base.1.sm_75.ptx 51 : 916480 11970208 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 592 : 30242124 90615307 0 0 0 0 0 0 745745 
bc_topo_base.1.sm_75.ptx 137 : 30243840 393290720 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 79 : 916428 11031500 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 80 : 916428 7932756 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 337 : 120781 24858593 0 0 0 120781 108382 0 0 
bc_topo_base.1.sm_75.ptx 53 : 916480 11911808 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 594 : 13653546 86782797 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 81 : 916428 6 0 0 0 0 0 0 1 
bc_topo_base.1.sm_75.ptx 338 : 120781 1136264 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 54 : 916480 11919136 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 595 : 13653546 87269884 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 82 : 916427 7671671 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 339 : 120781 1102286 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 55 : 916480 12237664 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 596 : 13653546 125774624 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 96 : 916427 12894411 0 0 0 28639 28639 0 0 
bc_topo_base.1.sm_75.ptx 97 : 916427 11145379 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 354 : 780847 7166850 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 85 : 1 7 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 342 : 120781 503268 0 0 0 108382 108382 0 0 
bc_topo_base.1.sm_75.ptx 58 : 916480 5953184 0 0 0 0 0 0 0 
bc_topo_base.1.sm_75.ptx 599 : 13653546 70635669 0 0 0 0 0 0 172556 
bc_topo_base.1.sm_75.ptx 98 : 916427 17708440 0 0 0 114554 28639 0 0 
