cycle,pc,cta_id,cluster_id,warp_id,tid
5191,b60,1,13,3,ffffffff
5191,b70,1,13,4,ffffffff
5192,b70,1,13,7,ffffffff
5193,b78,1,13,4,ffffffff
5193,b78,1,13,5,ffffffff
5193,b78,1,13,6,ffffffff
5194,b70,31,13,8,ffffffff
5194,b70,31,13,9,ffffffff
5194,b70,31,13,10,ffffffff
5194,b78,1,13,7,ffffffff
5195,b70,31,13,11,ffffffff
5199,b78,31,13,8,ffffffff
5199,b78,31,13,9,ffffffff
5199,b78,31,13,10,ffffffff
5200,b80,1,13,4,ffffffff
5200,b80,1,13,5,ffffffff
5200,b80,1,13,6,ffffffff
5200,b78,31,13,11,ffffffff
5201,b80,1,13,7,ffffffff
5201,b70,31,13,13,ffffffff
5201,b70,31,13,14,ffffffff
5201,b70,31,13,12,ffffffff
5202,b70,31,13,15,ffffffff
5204,b78,31,13,12,ffffffff
5204,b78,31,13,13,ffffffff
5204,b78,31,13,14,ffffffff
5205,b80,31,13,8,ffffffff
5205,b80,31,13,9,ffffffff
5205,b80,31,13,10,ffffffff
5205,b78,31,13,15,ffffffff
5206,b80,31,13,11,ffffffff
5206,b78,1,13,2,ffffffff
5206,b78,1,13,0,ffffffff
5206,b78,1,13,1,ffffffff
5207,b78,1,13,3,ffffffff
5210,b80,31,13,12,ffffffff
5210,b80,31,13,13,ffffffff
5210,b80,31,13,14,ffffffff
5211,b80,31,13,15,ffffffff
5212,b80,1,13,1,ffffffff
5212,b80,1,13,2,ffffffff
5212,b80,1,13,0,ffffffff
5213,b80,1,13,3,ffffffff
5214,b88,1,13,4,ffffffff
5214,b88,1,13,5,ffffffff
5214,b88,1,13,6,ffffffff
5215,b70,1,13,2,ffffffff
5215,b70,1,13,0,ffffffff
5215,b70,1,13,1,ffffffff
5215,b88,1,13,7,ffffffff
5216,b70,1,13,3,ffffffff
5216,b88,31,13,9,ffffffff
5216,b88,31,13,10,ffffffff
5216,b88,31,13,8,ffffffff
5217,b88,31,13,11,ffffffff
5219,b88,31,13,14,ffffffff
5219,b88,31,13,12,ffffffff
5219,b88,31,13,13,ffffffff
5220,b88,31,13,15,ffffffff
5221,b88,1,13,0,ffffffff
5221,b88,1,13,1,ffffffff
5221,b88,1,13,2,ffffffff
5222,b88,1,13,3,ffffffff
5582,b90,1,13,6,ffffffff
5591,b98,1,13,6,ffffffff
5600,ba0,1,13,6,ffffffff
5649,b90,31,13,14,ffffffff
5650,b90,31,13,9,ffffffff
5651,b90,31,13,11,ffffffff
5654,b90,31,13,8,ffffffff
5655,b90,31,13,10,ffffffff
5658,b98,31,13,14,ffffffff
5659,b98,31,13,9,ffffffff
5659,b90,1,13,1,ffffffff
5660,b98,31,13,11,ffffffff
5660,b90,1,13,3,ffffffff
5663,b98,31,13,8,ffffffff
5664,b98,31,13,10,ffffffff
5665,b90,1,13,0,ffffffff
5666,b90,1,13,2,ffffffff
5667,ba0,31,13,14,ffffffff
5668,b98,1,13,1,ffffffff
5669,b98,1,13,3,ffffffff
5670,ba0,31,13,9,ffffffff
5671,ba0,31,13,11,ffffffff
5672,ba0,31,13,8,ffffffff
5673,ba0,31,13,10,ffffffff
5674,b98,1,13,0,ffffffff
5675,b98,1,13,2,ffffffff
5677,ba0,1,13,1,ffffffff
5678,ba0,1,13,3,ffffffff
5683,ba0,1,13,0,ffffffff
5686,ba0,1,13,2,ffffffff
5695,b90,1,13,4,ffffffff
5697,b90,1,13,5,ffffffff
5704,b98,1,13,4,ffffffff
5717,b90,1,13,7,ffffffff
5718,b98,1,13,5,ffffffff
5730,ba0,1,13,4,ffffffff
5735,b90,31,13,12,ffffffff
5740,b98,1,13,7,ffffffff
5740,ba0,1,13,5,ffffffff
5744,b98,31,13,12,ffffffff
5749,ba0,1,13,7,ffffffff
5749,b90,31,13,13,ffffffff
5759,b90,31,13,15,ffffffff
5895,ba0,31,13,12,ffffffff
5895,b98,31,13,13,ffffffff
6010,b98,31,13,15,ffffffff
6010,ba0,31,13,13,ffffffff
6020,ba0,31,13,15,ffffffff
6192,ba8,1,13,6,ffffffff
6193,bb0,1,13,6,ffffffff
6199,bb8,1,13,6,ffffffff
6200,bc0,1,13,6,ffffffff
6209,bd0,1,13,6,ffffffff
6211,bd8,1,13,6,ffffffff
6221,be0,1,13,6,ffffffff
6223,be8,1,13,6,ffffffff
6229,bf0,1,13,6,ffffffff
6235,bf8,1,13,6,ffffffff
6236,c00,1,13,6,ffffffff
6237,c08,1,13,6,ffffffff
6452,ba8,31,13,14,ffffffff
6508,ba8,31,13,9,ffffffff
6509,bb0,31,13,9,ffffffff
6511,bb0,31,13,8,ffffffff
6513,bb0,31,13,14,ffffffff
6515,bb8,31,13,9,ffffffff
6516,bc0,31,13,9,ffffffff
6519,bb8,31,13,14,ffffffff
6520,bc0,31,13,14,ffffffff
6521,ba8,31,13,8,ffffffff
6527,bb8,31,13,8,ffffffff
6528,bc0,31,13,8,ffffffff
6529,bd0,31,13,14,ffffffff
6531,bd8,31,13,14,ffffffff
6540,be0,31,13,14,ffffffff
6542,be8,31,13,14,ffffffff
6548,bf0,31,13,14,ffffffff
6554,bf8,31,13,14,ffffffff
6555,c00,31,13,14,ffffffff
6556,c08,31,13,14,ffffffff
6566,bb0,1,13,1,ffffffff
6619,ba8,31,13,11,ffffffff
6621,ba8,31,13,10,ffffffff
6622,bb0,31,13,10,ffffffff
6628,bb8,31,13,10,ffffffff
6629,bc0,31,13,10,ffffffff
6638,bd0,31,13,10,ffffffff
6640,bd8,31,13,10,ffffffff
6640,ba8,1,13,1,ffffffff
6646,bb8,1,13,1,ffffffff
6647,bc0,1,13,1,ffffffff
6649,be0,31,13,10,ffffffff
6651,be8,31,13,10,ffffffff
6655,bb0,31,13,11,ffffffff
6656,bd0,1,13,1,ffffffff
6657,bf0,31,13,10,ffffffff
6658,bd8,1,13,1,ffffffff
6661,bb8,31,13,11,ffffffff
6662,bc0,31,13,11,ffffffff
6663,bf8,31,13,10,ffffffff
6664,c00,31,13,10,ffffffff
6665,c08,31,13,10,ffffffff
6667,be0,1,13,1,ffffffff
6669,be8,1,13,1,ffffffff
6675,bf0,1,13,1,ffffffff
6681,bf8,1,13,1,ffffffff
6682,c00,1,13,1,ffffffff
6683,c08,1,13,1,ffffffff
6686,bb0,1,13,3,ffffffff
6688,ba8,1,13,2,ffffffff
6689,bb0,1,13,2,ffffffff
6690,bb0,1,13,0,ffffffff
6691,ba8,1,13,4,ffffffff
6695,bb8,1,13,2,ffffffff
6696,bc0,1,13,2,ffffffff
6703,ba8,1,13,7,ffffffff
6704,bb0,1,13,7,ffffffff
6705,bd0,1,13,2,ffffffff
6707,bd8,1,13,2,ffffffff
6710,bb8,1,13,7,ffffffff
6710,bb0,1,13,5,ffffffff
6711,bc0,1,13,7,ffffffff
6716,be0,1,13,2,ffffffff
6718,be8,1,13,2,ffffffff
6720,bd0,1,13,7,ffffffff
6721,bb0,1,13,4,ffffffff
6722,bd8,1,13,7,ffffffff
6724,bf0,1,13,2,ffffffff
6727,bb8,1,13,4,ffffffff
6728,bc0,1,13,4,ffffffff
6729,ba8,1,13,5,ffffffff
6730,bf8,1,13,2,ffffffff
6731,be0,1,13,7,ffffffff
6731,c00,1,13,2,ffffffff
6732,c08,1,13,2,ffffffff
6733,be8,1,13,7,ffffffff
6735,bb8,1,13,5,ffffffff
6736,bc0,1,13,5,ffffffff
6737,bd0,1,13,4,ffffffff
6739,bd8,1,13,4,ffffffff
6739,bf0,1,13,7,ffffffff
6740,ba8,31,13,12,ffffffff
6745,bf8,1,13,7,ffffffff
6746,c00,1,13,7,ffffffff
6747,c08,1,13,7,ffffffff
6748,be0,1,13,4,ffffffff
6748,bb0,31,13,12,ffffffff
6749,ba8,31,13,13,ffffffff
6750,be8,1,13,4,ffffffff
6750,bb0,31,13,13,ffffffff
6751,ba8,1,13,0,ffffffff
6752,ba8,31,13,15,ffffffff
6754,bb8,31,13,12,ffffffff
6754,bb0,31,13,15,ffffffff
6755,bc0,31,13,12,ffffffff
6755,ba8,1,13,3,ffffffff
6756,bf0,1,13,4,ffffffff
6757,bb8,1,13,0,ffffffff
6758,bb8,31,13,13,ffffffff
6758,bc0,1,13,0,ffffffff
6760,bc0,31,13,13,ffffffff
6760,bb8,31,13,15,ffffffff
6761,bb8,1,13,3,ffffffff
6763,bf8,1,13,4,ffffffff
6764,bd0,31,13,12,ffffffff
6764,bc0,31,13,15,ffffffff
6766,bc0,1,13,3,ffffffff
6766,c00,1,13,4,ffffffff
6767,bd8,31,13,12,ffffffff
6769,bd0,31,13,13,ffffffff
6769,c08,1,13,4,ffffffff
6770,bd0,1,13,0,ffffffff
6771,bd8,31,13,13,ffffffff
6772,bd0,31,13,15,ffffffff
6773,bd8,1,13,0,ffffffff
6775,bd8,31,13,15,ffffffff
6777,bd8,1,13,3,ffffffff
6779,bd0,1,13,3,ffffffff
6779,be0,31,13,12,ffffffff
6780,be0,31,13,13,ffffffff
6781,be8,31,13,12,ffffffff
6783,be8,31,13,13,ffffffff
6783,be0,1,13,0,ffffffff
6785,be8,1,13,0,ffffffff
6785,be0,31,13,15,ffffffff
6787,be8,31,13,15,ffffffff
6788,bf0,31,13,12,ffffffff
6789,be0,1,13,3,ffffffff
6789,bf0,31,13,13,ffffffff
6791,be8,1,13,3,ffffffff
6791,bf0,1,13,0,ffffffff
6793,bf0,31,13,15,ffffffff
6794,bf8,31,13,12,ffffffff
6795,bf8,31,13,13,ffffffff
6795,c00,31,13,12,ffffffff
6796,c08,31,13,12,ffffffff
6796,c00,31,13,13,ffffffff
6797,bf0,1,13,3,ffffffff
6797,bf8,1,13,0,ffffffff
6797,c08,31,13,13,ffffffff
6798,c00,1,13,0,ffffffff
6799,bf8,31,13,15,ffffffff
6799,c08,1,13,0,ffffffff
6800,c00,31,13,15,ffffffff
6801,c08,31,13,15,ffffffff
6803,bf8,1,13,3,ffffffff
6804,c00,1,13,3,ffffffff
6806,c08,1,13,3,ffffffff
8261,cd0,1,13,4,f6d69fbf
8274,cd0,1,13,1,b6c6dbfb
8631,c30,1,13,4,36d6890f
8640,c38,1,13,4,36d6890f
8649,c40,1,13,4,36d6890f
8659,c30,1,13,1,3640d3f3
8668,c38,1,13,1,3640d3f3
8677,c40,1,13,1,3640d3f3
8895,c58,1,13,5,ea16d2e6
8896,c48,1,13,4,36d6890f
8902,c50,1,13,4,36d6890f
8918,c48,1,13,1,3640d3f3
8924,c50,1,13,1,3640d3f3
9289,cd8,1,13,0,ffffffff
9298,ce0,1,13,0,ffffffff
9304,ce8,1,13,0,ffffffff
9339,cd8,1,13,6,ffffffff
9348,ce0,1,13,6,ffffffff
9354,ce8,1,13,6,ffffffff
9794,cd8,1,13,2,ffffffff
9798,cb0,1,13,4,36d6890f
9800,cb8,1,13,4,36d6890f
9800,cb0,1,13,1,3640d3f3
9802,cc0,1,13,4,36d6890f
9802,cb8,1,13,1,3640d3f3
9803,ce0,1,13,2,ffffffff
9804,cc0,1,13,1,3640d3f3
9808,cc8,1,13,4,36d6890f
9809,ce8,1,13,2,ffffffff
9810,cc8,1,13,1,3640d3f3
10064,cd8,31,13,13,ffffffff
10073,ce0,31,13,13,ffffffff
10079,ce8,31,13,13,ffffffff
10296,cd8,1,13,3,ffffffff
10305,ce0,1,13,3,ffffffff
10311,ce8,1,13,3,ffffffff
10479,cd8,1,13,1,ffffffff
10488,ce0,1,13,1,ffffffff
10494,ce8,1,13,1,ffffffff
10514,cd8,1,13,7,ffffffff
10523,ce0,1,13,7,ffffffff
10529,ce8,1,13,7,ffffffff
10768,cd8,31,13,12,ffffffff
10777,ce0,31,13,12,ffffffff
10783,ce8,31,13,12,ffffffff
11045,cd8,1,13,4,ffffffff
11054,ce0,1,13,4,ffffffff
11060,ce8,1,13,4,ffffffff
11495,cd8,31,13,15,ffffffff
11504,ce0,31,13,15,ffffffff
11510,ce8,31,13,15,ffffffff
11545,cd8,31,13,14,ffffffff
11554,ce0,31,13,14,ffffffff
11560,ce8,31,13,14,ffffffff
11727,cd8,31,13,10,ffffffff
11736,ce0,31,13,10,ffffffff
11742,ce8,31,13,10,ffffffff
17831,f20,31,13,14,b8ffff7e
18237,d08,31,13,14,b0b4cb6a
18246,d10,31,13,14,b0b4cb6a
18255,d18,31,13,14,b0b4cb6a
18524,d20,31,13,14,b0b4cb6a
18530,d28,31,13,14,b0b4cb6a
18707,d30,31,13,11,af657cb2
18903,d30,31,13,9,bea1e3b3
19368,db0,31,13,8,f263f653
19572,d88,31,13,14,b0b4cb6a
19581,d90,31,13,14,b0b4cb6a
19590,d98,31,13,14,b0b4cb6a
19853,da0,31,13,14,b0b4cb6a
19856,db0,31,13,15,d3cc7c6f
19859,da8,31,13,14,b0b4cb6a
20195,db0,31,13,10,ffdc74d6
20865,e30,31,13,8,f263f653
21087,e08,31,13,14,b0b4cb6a
21096,e10,31,13,14,b0b4cb6a
21105,e18,31,13,14,b0b4cb6a
21362,e20,31,13,14,b0b4cb6a
21368,e28,31,13,14,b0b4cb6a
21422,eb0,31,13,13,a7bf7fee
22604,e88,31,13,14,b0b4cb6a
22613,e90,31,13,14,b0b4cb6a
22622,e98,31,13,14,b0b4cb6a
22770,eb0,31,13,15,d3cc7c6f
22894,ea0,31,13,14,b0b4cb6a
22900,ea8,31,13,14,b0b4cb6a
23708,f20,31,13,15,d3cc7c6f
23716,f08,31,13,14,b0b4cb6a
23722,f10,31,13,14,b0b4cb6a
23726,f18,31,13,14,b0b4cb6a
23975,d08,31,13,15,d3c82c2f
23984,d10,31,13,15,d3c82c2f
23993,d18,31,13,15,d3c82c2f
24246,d20,31,13,15,d3c82c2f
24252,d28,31,13,15,d3c82c2f
25414,d88,31,13,15,d3c82c2f
25423,d90,31,13,15,d3c82c2f
25432,d98,31,13,15,d3c82c2f
25689,da0,31,13,15,d3c82c2f
25695,da8,31,13,15,d3c82c2f
26201,db0,31,13,10,ff9c74d6
26864,e08,31,13,15,d3c82c2f
26873,e10,31,13,15,d3c82c2f
26882,e18,31,13,15,d3c82c2f
27138,e20,31,13,15,d3c82c2f
27144,e28,31,13,15,d3c82c2f
28322,e88,31,13,15,d3c82c2f
28331,e90,31,13,15,d3c82c2f
28340,e98,31,13,15,d3c82c2f
28595,ea0,31,13,15,d3c82c2f
28601,ea8,31,13,15,d3c82c2f
29550,f08,31,13,15,d3c82c2f
29556,f10,31,13,15,d3c82c2f
29560,f18,31,13,15,d3c82c2f
32285,db0,31,13,10,ff9c6456
33716,e30,31,13,10,ff9c6456
34064,d30,1,13,7,bcfdab6e
35176,eb0,31,13,10,ff9c6456
35495,db0,1,13,5,f5babfe2
38107,db0,31,13,10,7f9c6446
39189,eb0,1,13,1,eaffbf2b
41857,f20,31,13,10,7f9c6446
42230,d08,31,13,10,7e9c6446
42239,d10,31,13,10,7e9c6446
42248,d18,31,13,10,7e9c6446
42499,d20,31,13,10,7e9c6446
42505,d28,31,13,10,7e9c6446
42990,e30,1,13,7,3cfdab2e
43784,d88,31,13,10,7e9c6446
43793,d90,31,13,10,7e9c6446
43803,d98,31,13,10,7e9c6446
44066,da0,31,13,10,7e9c6446
44072,da8,31,13,10,7e9c6446
44455,eb0,1,13,7,3cfdab2e
45361,e08,31,13,10,7e9c6446
45370,e10,31,13,10,7e9c6446
45379,e18,31,13,10,7e9c6446
45636,e20,31,13,10,7e9c6446
45642,e28,31,13,10,7e9c6446
45937,d30,1,13,7,2cfdab2e
46582,db0,1,13,5,f5babf62
46784,e88,31,13,10,7e9c6446
46793,e90,31,13,10,7e9c6446
46802,e98,31,13,10,7e9c6446
47056,ea0,31,13,10,7e9c6446
47063,ea8,31,13,10,7e9c6446
47990,f08,31,13,10,7e9c6446
47996,f10,31,13,10,7e9c6446
48000,f18,31,13,10,7e9c6446
48013,e30,1,13,5,f5babf62
48810,e30,1,13,7,2cfdab2e
50238,eb0,1,13,7,2cfdab2e
50948,d30,1,13,5,f5babf62
51810,db0,1,13,0,fbf66eef
53207,e30,1,13,4,a7fef2ec
53817,e30,1,13,5,f5babf62
57469,d30,1,13,7,2c7d2b2e
57587,db0,1,13,4,a7fef2ec
59582,e30,1,13,5,f5babf62
60478,eb0,1,13,4,a7fef2ec
61877,eb0,1,13,6,b8cff1fb
62467,d30,1,13,5,f5babf60
63394,db0,1,13,4,a7fef2ec
63439,d30,1,13,1,62eabf2b
63642,d30,1,13,3,fbcedf56
63898,db0,1,13,5,f5babf60
66342,e30,1,13,1,62eabf2b
69085,d30,1,13,6,b8cff1fb
72292,e30,1,13,3,fbcedf56
74039,f20,1,13,7,2c7d2b2e
74409,d08,1,13,7,2c5d2b2e
74418,d10,1,13,7,2c5d2b2e
74427,d18,1,13,7,2c5d2b2e
74678,d20,1,13,7,2c5d2b2e
74684,d28,1,13,7,2c5d2b2e
75240,d30,1,13,3,ebcedf56
75839,d88,1,13,7,2c5d2b2e
75848,d90,1,13,7,2c5d2b2e
75857,d98,1,13,7,2c5d2b2e
76108,da0,1,13,7,2c5d2b2e
76114,da8,1,13,7,2c5d2b2e
77256,e08,1,13,7,2c5d2b2e
77265,e10,1,13,7,2c5d2b2e
77274,e18,1,13,7,2c5d2b2e
77525,e20,1,13,7,2c5d2b2e
77531,e28,1,13,7,2c5d2b2e
78001,eb0,1,13,0,fbf46ee9
