cycle,pc,cta_id,cluster_id,warp_id,tid
5540,ba0,29,11,1,ffffffff
5544,b98,29,11,3,ffffffff
5546,b98,29,11,2,ffffffff
5553,ba0,29,11,3,ffffffff
5555,ba0,29,11,2,ffffffff
5559,b90,29,11,5,ffffffff
5564,b90,29,11,7,ffffffff
5565,b90,29,11,4,ffffffff
5566,b90,29,11,6,ffffffff
5568,b98,29,11,5,ffffffff
5573,b98,29,11,7,ffffffff
5574,b98,29,11,4,ffffffff
5575,b98,29,11,6,ffffffff
5577,ba0,29,11,5,ffffffff
5582,ba0,29,11,7,ffffffff
5583,ba0,29,11,4,ffffffff
5584,ba0,29,11,6,ffffffff
6149,ba8,29,11,0,ffffffff
6150,bb0,29,11,0,ffffffff
6156,bb8,29,11,0,ffffffff
6157,bc0,29,11,0,ffffffff
6226,ba8,29,11,1,ffffffff
6227,bb0,29,11,1,ffffffff
6233,bb8,29,11,1,ffffffff
6234,bc0,29,11,1,ffffffff
6253,ba8,29,11,3,ffffffff
6276,ba8,29,11,2,ffffffff
6290,bb0,29,11,2,ffffffff
6293,bb0,29,11,3,ffffffff
6296,bb8,29,11,2,ffffffff
6297,bc0,29,11,2,ffffffff
6299,bb8,29,11,3,ffffffff
6300,bc0,29,11,3,ffffffff
6302,ba8,29,11,5,ffffffff
6306,bd0,29,11,2,ffffffff
6308,bd8,29,11,2,ffffffff
6315,bb0,29,11,5,ffffffff
6317,be0,29,11,2,ffffffff
6318,bb0,29,11,6,ffffffff
6319,be8,29,11,2,ffffffff
6321,bb8,29,11,5,ffffffff
6321,ba8,29,11,7,ffffffff
6322,bc0,29,11,5,ffffffff
6323,bb0,29,11,7,ffffffff
6325,bf0,29,11,2,ffffffff
6329,bb8,29,11,7,ffffffff
6330,bc0,29,11,7,ffffffff
6331,bf8,29,11,2,ffffffff
6332,c00,29,11,2,ffffffff
6333,c08,29,11,2,ffffffff
6390,ba8,29,11,4,ffffffff
6391,bb0,29,11,4,ffffffff
6392,ba8,29,11,6,ffffffff
6397,bb8,29,11,4,ffffffff
6398,bc0,29,11,4,ffffffff
6398,bb8,29,11,6,ffffffff
6399,bc0,29,11,6,ffffffff
6407,bd0,29,11,4,ffffffff
6409,bd8,29,11,4,ffffffff
6418,be0,29,11,4,ffffffff
6420,be8,29,11,4,ffffffff
6426,bf0,29,11,4,ffffffff
6432,bf8,29,11,4,ffffffff
6433,c00,29,11,4,ffffffff
6434,c08,29,11,4,ffffffff
7180,cd0,29,11,1,775bdafc
7789,c30,29,11,1,7719c89c
7798,c38,29,11,1,7719c89c
7807,c40,29,11,1,7719c89c
8064,c48,29,11,1,7719c89c
8071,c50,29,11,1,7719c89c
8131,c58,29,11,0,2df9e136
8402,c58,29,11,6,e58d37bf
8520,cd0,29,11,2,7abfafff
8521,cd0,29,11,7,ffddfe3
8767,c30,29,11,7,dbd1ce1
8776,c38,29,11,7,dbd1ce1
8785,c40,29,11,7,dbd1ce1
8889,c30,29,11,2,32bd89d1
8898,c38,29,11,2,32bd89d1
8907,c40,29,11,2,32bd89d1
9035,c48,29,11,7,dbd1ce1
9041,c50,29,11,7,dbd1ce1
9078,cb0,29,11,1,7719c89c
9080,cb8,29,11,1,7719c89c
9082,cc0,29,11,1,7719c89c
9088,cc8,29,11,1,7719c89c
9156,c48,29,11,2,32bd89d1
9162,c50,29,11,2,32bd89d1
10064,cb0,29,11,7,dbd1ce1
10066,cb8,29,11,7,dbd1ce1
10068,cc0,29,11,7,dbd1ce1
10074,cc8,29,11,7,dbd1ce1
10174,cb0,29,11,2,32bd89d1
10176,cb8,29,11,2,32bd89d1
10178,cc0,29,11,2,32bd89d1
10184,cc8,29,11,2,32bd89d1
10827,cd8,29,11,2,ffffffff
10836,ce0,29,11,2,ffffffff
10842,ce8,29,11,2,ffffffff
11644,cd8,29,11,4,ffffffff
11653,ce0,29,11,4,ffffffff
11659,ce8,29,11,4,ffffffff
14362,e30,29,11,6,3bafede9
14711,e30,29,11,2,9ff7debe
15915,eb0,29,11,6,3bafede9
16930,d30,29,11,6,39abeca9
18189,e30,29,11,3,df2ff717
20621,e30,29,11,7,7c55f715
22795,f20,29,11,2,96f15ebe
22837,d08,29,11,2,96a15eb4
22846,d10,29,11,2,96a15eb4
22855,d18,29,11,2,96a15eb4
22866,f20,29,11,4,ffcbdad5
22873,f20,29,11,0,d7cf6ba7
23108,d20,29,11,2,96a15eb4
23114,d28,29,11,2,96a15eb4
23264,d08,29,11,0,17c16ba6
23273,d10,29,11,0,17c16ba6
23274,d08,29,11,4,9c4bda15
23282,d18,29,11,0,17c16ba6
23284,d10,29,11,4,9c4bda15
23293,d18,29,11,4,9c4bda15
23541,d20,29,11,0,17c16ba6
23547,d28,29,11,0,17c16ba6
23552,d20,29,11,4,9c4bda15
23558,d28,29,11,4,9c4bda15
24046,d88,29,11,2,96a15eb4
24055,d90,29,11,2,96a15eb4
24064,d98,29,11,2,96a15eb4
24316,da0,29,11,2,96a15eb4
24322,da8,29,11,2,96a15eb4
24457,d88,29,11,0,17c16ba6
24466,d90,29,11,0,17c16ba6
24475,d98,29,11,0,17c16ba6
24706,d88,29,11,4,9c4bda15
24715,d90,29,11,4,9c4bda15
24724,d98,29,11,4,9c4bda15
24731,da0,29,11,0,17c16ba6
24737,da8,29,11,0,17c16ba6
24983,da0,29,11,4,9c4bda15
24989,da8,29,11,4,9c4bda15
25372,e08,29,11,2,96a15eb4
25381,e10,29,11,2,96a15eb4
25390,e18,29,11,2,96a15eb4
25657,e20,29,11,2,96a15eb4
25663,e28,29,11,2,96a15eb4
25667,e08,29,11,0,17c16ba6
25676,e10,29,11,0,17c16ba6
25685,e18,29,11,0,17c16ba6
25927,e08,29,11,4,9c4bda15
25936,e10,29,11,4,9c4bda15
25942,e20,29,11,0,17c16ba6
25945,e18,29,11,4,9c4bda15
25948,e28,29,11,0,17c16ba6
26199,e20,29,11,4,9c4bda15
26206,e28,29,11,4,9c4bda15
26439,f20,29,11,1,ad977cba
26551,eb0,29,11,5,6f2d7eef
26595,e88,29,11,2,96a15eb4
26604,e90,29,11,2,96a15eb4
26613,e98,29,11,2,96a15eb4
26821,d08,29,11,1,a5925cba
26830,d10,29,11,1,a5925cba
26839,d18,29,11,1,a5925cba
26872,ea0,29,11,2,96a15eb4
26878,ea8,29,11,2,96a15eb4
27083,e88,29,11,0,17c16ba6
27091,d20,29,11,1,a5925cba
27092,e90,29,11,0,17c16ba6
27097,d28,29,11,1,a5925cba
27101,e98,29,11,0,17c16ba6
27151,e88,29,11,4,9c4bda15
27160,e90,29,11,4,9c4bda15
27169,e98,29,11,4,9c4bda15
27356,ea0,29,11,0,17c16ba6
27362,ea8,29,11,0,17c16ba6
27421,ea0,29,11,4,9c4bda15
27427,ea8,29,11,4,9c4bda15
27647,f08,29,11,2,96a15eb4
27653,f10,29,11,2,96a15eb4
27657,f18,29,11,2,96a15eb4
27924,d88,29,11,1,a5925cba
27933,d90,29,11,1,a5925cba
27942,d98,29,11,1,a5925cba
27945,f08,29,11,0,17c16ba6
27951,f10,29,11,0,17c16ba6
27955,f18,29,11,0,17c16ba6
28003,f08,29,11,4,9c4bda15
28009,f10,29,11,4,9c4bda15
28013,f18,29,11,4,9c4bda15
28196,da0,29,11,1,a5925cba
28202,da8,29,11,1,a5925cba
28366,f20,29,11,7,7845f715
28609,d08,29,11,7,7845f515
28618,d10,29,11,7,7845f515
28627,d18,29,11,7,7845f515
28883,d20,29,11,7,7845f515
28889,d28,29,11,7,7845f515
29150,e08,29,11,1,a5925cba
29159,e10,29,11,1,a5925cba
29168,e18,29,11,1,a5925cba
29422,e20,29,11,1,a5925cba
29428,e28,29,11,1,a5925cba
29503,d88,29,11,7,7845f515
29512,d90,29,11,7,7845f515
29521,d98,29,11,7,7845f515
29772,da0,29,11,7,7845f515
29778,da8,29,11,7,7845f515
30374,e88,29,11,1,a5925cba
30383,e90,29,11,1,a5925cba
30392,e98,29,11,1,a5925cba
30648,ea0,29,11,1,a5925cba
30654,ea8,29,11,1,a5925cba
30738,e08,29,11,7,7845f515
30747,e10,29,11,7,7845f515
30756,e18,29,11,7,7845f515
31018,e20,29,11,7,7845f515
31024,e28,29,11,7,7845f515
31563,f08,29,11,1,a5925cba
31569,f10,29,11,1,a5925cba
31573,f18,29,11,1,a5925cba
32091,e88,29,11,7,7845f515
32100,e90,29,11,7,7845f515
32109,e98,29,11,7,7845f515
32380,ea0,29,11,7,7845f515
32386,ea8,29,11,7,7845f515
32974,f08,29,11,7,7845f515
32980,f10,29,11,7,7845f515
32984,f18,29,11,7,7845f515
104494,f28,29,11,4,ffffffff
104498,f30,29,11,4,ffffffff
104507,f38,29,11,4,ffffffff
104517,f48,29,11,4,ffffffff
104524,f40,29,11,4,ffffffff
104916,f50,29,11,4,ffffffff
104925,f58,29,11,4,ffffffff
104931,f68,29,11,4,ffffffff
104942,f60,29,11,4,ffffffff
113225,f28,29,11,7,ffffffff
113229,f30,29,11,7,ffffffff
113238,f38,29,11,7,ffffffff
113248,f48,29,11,7,ffffffff
113255,f40,29,11,7,ffffffff
113644,f50,29,11,7,ffffffff
113653,f58,29,11,7,ffffffff
113659,f68,29,11,7,ffffffff
113670,f60,29,11,7,ffffffff
116287,f28,29,11,3,ffffffff
116291,f30,29,11,3,ffffffff
116300,f38,29,11,3,ffffffff
116310,f48,29,11,3,ffffffff
116315,f40,29,11,3,ffffffff
116701,f50,29,11,3,ffffffff
116710,f58,29,11,3,ffffffff
116716,f68,29,11,3,ffffffff
116725,f60,29,11,3,ffffffff
159247,f28,29,11,0,ffffffff
159251,f30,29,11,0,ffffffff
159260,f38,29,11,0,ffffffff
159270,f48,29,11,0,ffffffff
159277,f40,29,11,0,ffffffff
159544,f50,29,11,0,ffffffff
159553,f58,29,11,0,ffffffff
159559,f68,29,11,0,ffffffff
159570,f60,29,11,0,ffffffff
160997,f28,29,11,6,ffffffff
161001,f30,29,11,6,ffffffff
161010,f38,29,11,6,ffffffff
161020,f48,29,11,6,ffffffff
161025,f40,29,11,6,ffffffff
161280,f50,29,11,6,ffffffff
161289,f58,29,11,6,ffffffff
161295,f68,29,11,6,ffffffff
161304,f60,29,11,6,ffffffff
215126,f28,29,11,2,ffffffff
215130,f30,29,11,2,ffffffff
215139,f38,29,11,2,ffffffff
215149,f48,29,11,2,ffffffff
215155,f40,29,11,2,ffffffff
215410,f50,29,11,2,ffffffff
215419,f58,29,11,2,ffffffff
215425,f68,29,11,2,ffffffff
215435,f60,29,11,2,ffffffff
215484,f28,29,11,5,ffffffff
215488,f30,29,11,5,ffffffff
215497,f38,29,11,5,ffffffff
215507,f48,29,11,5,ffffffff
215513,f40,29,11,5,ffffffff
215767,f50,29,11,5,ffffffff
215776,f58,29,11,5,ffffffff
215782,f68,29,11,5,ffffffff
215792,f60,29,11,5,ffffffff
273728,f28,29,11,1,ffffffff
273732,f30,29,11,1,ffffffff
273741,f38,29,11,1,ffffffff
273751,f48,29,11,1,ffffffff
273757,f40,29,11,1,ffffffff
274009,f50,29,11,1,ffffffff
274018,f58,29,11,1,ffffffff
274024,f68,29,11,1,ffffffff
274034,f60,29,11,1,ffffffff
