cycle,pc,cta_id,cluster_id,warp_id,tid
5126,b88,17,29,1,ffffffff
5128,b88,17,29,4,ffffffff
5128,b88,17,29,2,ffffffff
5128,b88,17,29,3,ffffffff
5129,b88,17,29,5,ffffffff
5505,b90,17,29,6,ffffffff
5514,b98,17,29,6,ffffffff
5514,b90,17,29,7,ffffffff
5523,b98,17,29,7,ffffffff
5523,ba0,17,29,6,ffffffff
5532,ba0,17,29,7,ffffffff
5541,b90,17,29,0,ffffffff
5550,b98,17,29,0,ffffffff
5559,ba0,17,29,0,ffffffff
5561,b90,17,29,4,ffffffff
5562,b90,17,29,1,ffffffff
5563,b90,17,29,3,ffffffff
5564,b90,17,29,5,ffffffff
5568,b90,17,29,2,ffffffff
5570,b98,17,29,4,ffffffff
5571,b98,17,29,1,ffffffff
5572,b98,17,29,3,ffffffff
5573,b98,17,29,5,ffffffff
5577,b98,17,29,2,ffffffff
5579,ba0,17,29,4,ffffffff
5581,ba0,17,29,1,ffffffff
5581,ba0,17,29,3,ffffffff
5583,ba0,17,29,5,ffffffff
5586,ba0,17,29,2,ffffffff
6271,ba8,17,29,6,ffffffff
6289,bb0,17,29,6,ffffffff
6290,ba8,17,29,7,ffffffff
6291,bb0,17,29,7,ffffffff
6295,bb8,17,29,6,ffffffff
6296,bc0,17,29,6,ffffffff
6297,bb8,17,29,7,ffffffff
6298,bc0,17,29,7,ffffffff
6307,bd0,17,29,7,ffffffff
6309,bd8,17,29,7,ffffffff
6318,be0,17,29,7,ffffffff
6320,be8,17,29,7,ffffffff
6326,bf0,17,29,7,ffffffff
6332,bf8,17,29,7,ffffffff
6333,c00,17,29,7,ffffffff
6334,c08,17,29,7,ffffffff
6341,ba8,17,29,0,ffffffff
6365,bb0,17,29,4,ffffffff
6370,ba8,17,29,5,ffffffff
6372,ba8,17,29,4,ffffffff
6378,bb8,17,29,4,ffffffff
6379,bc0,17,29,4,ffffffff
6379,bb0,17,29,2,ffffffff
6380,bb0,17,29,0,ffffffff
6381,ba8,17,29,2,ffffffff
6382,ba8,17,29,3,ffffffff
6383,bb0,17,29,3,ffffffff
6384,ba8,17,29,1,ffffffff
6385,bb0,17,29,1,ffffffff
6386,bb0,17,29,5,ffffffff
6387,bb8,17,29,0,ffffffff
6387,bb8,17,29,2,ffffffff
6388,bc0,17,29,2,ffffffff
6389,bb8,17,29,3,ffffffff
6390,bc0,17,29,0,ffffffff
6390,bc0,17,29,3,ffffffff
6391,bb8,17,29,1,ffffffff
6392,bb8,17,29,5,ffffffff
6393,bc0,17,29,1,ffffffff
6394,bc0,17,29,5,ffffffff
6397,bd0,17,29,2,ffffffff
6399,bd8,17,29,2,ffffffff
6402,bd0,17,29,1,ffffffff
6404,bd0,17,29,5,ffffffff
6406,bd8,17,29,1,ffffffff
6408,bd8,17,29,5,ffffffff
6408,be0,17,29,2,ffffffff
6410,be8,17,29,2,ffffffff
6416,be0,17,29,1,ffffffff
6416,bf0,17,29,2,ffffffff
6418,be8,17,29,1,ffffffff
6420,be0,17,29,5,ffffffff
6422,be8,17,29,5,ffffffff
6422,bf8,17,29,2,ffffffff
6423,c00,17,29,2,ffffffff
6424,bf0,17,29,1,ffffffff
6424,c08,17,29,2,ffffffff
6428,bf0,17,29,5,ffffffff
6430,bf8,17,29,1,ffffffff
6431,c00,17,29,1,ffffffff
6432,c08,17,29,1,ffffffff
6434,bf8,17,29,5,ffffffff
6435,c00,17,29,5,ffffffff
6437,c08,17,29,5,ffffffff
8155,cd0,17,29,5,bd3f7b7f
8524,c30,17,29,5,990a4b7b
8533,c38,17,29,5,990a4b7b
8542,c40,17,29,5,990a4b7b
8792,c48,17,29,5,990a4b7b
8798,c50,17,29,5,990a4b7b
9590,c58,17,29,1,d6cbe383
9834,cb0,17,29,5,990a4b7b
9836,cb8,17,29,5,990a4b7b
9838,cc0,17,29,5,990a4b7b
9844,cc8,17,29,5,990a4b7b
10430,cd8,17,29,7,ffffffff
10439,ce0,17,29,7,ffffffff
10445,ce8,17,29,7,ffffffff
10669,cd8,17,29,2,ffffffff
10678,ce0,17,29,2,ffffffff
10684,ce8,17,29,2,ffffffff
11255,cd8,17,29,5,ffffffff
11264,ce0,17,29,5,ffffffff
11270,ce8,17,29,5,ffffffff
11913,cd8,17,29,1,ffffffff
11922,ce0,17,29,1,ffffffff
11928,ce8,17,29,1,ffffffff
19813,db0,17,29,4,1f91ddbe
20397,e30,17,29,5,fae74eff
20709,e30,17,29,1,1eddcffb
21315,eb0,17,29,7,f1bceebf
21581,f20,17,29,3,8677da43
21956,d08,17,29,3,8667da43
21965,d10,17,29,3,8667da43
21974,d18,17,29,3,8667da43
22230,d20,17,29,3,8667da43
22236,d28,17,29,3,8667da43
22737,f20,17,29,6,1a3cf72f
23109,d08,17,29,6,a3c572f
23118,d10,17,29,6,a3c572f
23127,d18,17,29,6,a3c572f
23183,d88,17,29,3,8667da43
23192,d90,17,29,3,8667da43
23201,d98,17,29,3,8667da43
23384,d20,17,29,6,a3c572f
23390,d28,17,29,6,a3c572f
23453,da0,17,29,3,8667da43
23459,da8,17,29,3,8667da43
23473,f20,17,29,4,1f91ddbe
23855,d08,17,29,4,1790d9ae
23864,d10,17,29,4,1790d9ae
23873,d18,17,29,4,1790d9ae
24126,d20,17,29,4,1790d9ae
24132,d28,17,29,4,1790d9ae
24519,d88,17,29,6,a3c572f
24528,d90,17,29,6,a3c572f
24537,d98,17,29,6,a3c572f
24608,e08,17,29,3,8667da43
24617,e10,17,29,3,8667da43
24626,e18,17,29,3,8667da43
24795,da0,17,29,6,a3c572f
24801,da8,17,29,6,a3c572f
24877,e20,17,29,3,8667da43
24883,e28,17,29,3,8667da43
25079,d88,17,29,4,1790d9ae
25088,d90,17,29,4,1790d9ae
25097,d98,17,29,4,1790d9ae
25348,da0,17,29,4,1790d9ae
25354,da8,17,29,4,1790d9ae
25490,e88,17,29,3,8667da43
25499,e90,17,29,3,8667da43
25508,e98,17,29,3,8667da43
25762,ea0,17,29,3,8667da43
25768,ea8,17,29,3,8667da43
25959,e08,17,29,6,a3c572f
25968,e10,17,29,6,a3c572f
25978,e18,17,29,6,a3c572f
26244,e20,17,29,6,a3c572f
26250,e28,17,29,6,a3c572f
26525,f20,17,29,2,f2ceb869
26632,e08,17,29,4,1790d9ae
26641,e10,17,29,4,1790d9ae
26650,e18,17,29,4,1790d9ae
26690,f08,17,29,3,8667da43
26697,f10,17,29,3,8667da43
26701,f18,17,29,3,8667da43
26895,d08,17,29,2,d2ce9869
26904,d10,17,29,2,d2ce9869
26908,e20,17,29,4,1790d9ae
26913,d18,17,29,2,d2ce9869
26914,e28,17,29,4,1790d9ae
27164,d20,17,29,2,d2ce9869
27170,d28,17,29,2,d2ce9869
27177,e88,17,29,6,a3c572f
27186,e90,17,29,6,a3c572f
27195,e98,17,29,6,a3c572f
27448,ea0,17,29,6,a3c572f
27454,ea8,17,29,6,a3c572f
27686,d88,17,29,2,d2ce9869
27695,d90,17,29,2,d2ce9869
27704,d98,17,29,2,d2ce9869
27787,f20,17,29,7,b1bc6ea9
27828,d08,17,29,7,b1bc66a8
27837,d10,17,29,7,b1bc66a8
27846,d18,17,29,7,b1bc66a8
27910,f20,17,29,1,1eddc2f2
27954,d08,17,29,1,edcc2f2
27957,da0,17,29,2,d2ce9869
27963,d10,17,29,1,edcc2f2
27963,da8,17,29,2,d2ce9869
27972,d18,17,29,1,edcc2f2
28091,e88,17,29,4,1790d9ae
28100,e90,17,29,4,1790d9ae
28102,d20,17,29,7,b1bc66a8
28108,d28,17,29,7,b1bc66a8
28109,e98,17,29,4,1790d9ae
28151,f08,17,29,6,a3c572f
28157,f10,17,29,6,a3c572f
28161,f18,17,29,6,a3c572f
28225,d20,17,29,1,edcc2f2
28231,d28,17,29,1,edcc2f2
28367,ea0,17,29,4,1790d9ae
28373,ea8,17,29,4,1790d9ae
28834,d88,17,29,1,edcc2f2
28843,d90,17,29,1,edcc2f2
28852,d98,17,29,1,edcc2f2
28959,f08,17,29,4,1790d9ae
28965,f10,17,29,4,1790d9ae
28969,f18,17,29,4,1790d9ae
29108,da0,17,29,1,edcc2f2
29110,e08,17,29,2,d2ce9869
29114,da8,17,29,1,edcc2f2
29119,e10,17,29,2,d2ce9869
29128,e18,17,29,2,d2ce9869
29250,d88,17,29,7,b1bc66a8
29259,d90,17,29,7,b1bc66a8
29268,d98,17,29,7,b1bc66a8
29377,e20,17,29,2,d2ce9869
29383,e28,17,29,2,d2ce9869
29520,da0,17,29,7,b1bc66a8
29526,da8,17,29,7,b1bc66a8
30056,e08,17,29,1,edcc2f2
30065,e10,17,29,1,edcc2f2
30074,e18,17,29,1,edcc2f2
30327,e20,17,29,1,edcc2f2
30333,e28,17,29,1,edcc2f2
30336,e08,17,29,7,b1bc66a8
30345,e10,17,29,7,b1bc66a8
30354,e18,17,29,7,b1bc66a8
30606,e20,17,29,7,b1bc66a8
30612,e28,17,29,7,b1bc66a8
30678,e88,17,29,2,d2ce9869
30687,e90,17,29,2,d2ce9869
30696,e98,17,29,2,d2ce9869
30950,ea0,17,29,2,d2ce9869
30956,ea8,17,29,2,d2ce9869
31110,f08,17,29,2,d2ce9869
31117,f10,17,29,2,d2ce9869
31121,f18,17,29,2,d2ce9869
31270,e88,17,29,1,edcc2f2
31279,e90,17,29,1,edcc2f2
31288,e98,17,29,1,edcc2f2
31541,ea0,17,29,1,edcc2f2
31547,ea8,17,29,1,edcc2f2
31745,e88,17,29,7,b1bc66a8
31754,e90,17,29,7,b1bc66a8
31763,e98,17,29,7,b1bc66a8
32014,ea0,17,29,7,b1bc66a8
32020,ea8,17,29,7,b1bc66a8
32321,f08,17,29,1,edcc2f2
32327,f10,17,29,1,edcc2f2
32331,f18,17,29,1,edcc2f2
32811,f08,17,29,7,b1bc66a8
32817,f10,17,29,7,b1bc66a8
32821,f18,17,29,7,b1bc66a8
34079,f20,17,29,0,fd175e52
34121,d08,17,29,0,e9135e52
34130,d10,17,29,0,e9135e52
34139,d18,17,29,0,e9135e52
34394,d20,17,29,0,e9135e52
34400,d28,17,29,0,e9135e52
35345,d88,17,29,0,e9135e52
35354,d90,17,29,0,e9135e52
35363,d98,17,29,0,e9135e52
35616,da0,17,29,0,e9135e52
35622,da8,17,29,0,e9135e52
36550,e08,17,29,0,e9135e52
36559,e10,17,29,0,e9135e52
36568,e18,17,29,0,e9135e52
36817,e20,17,29,0,e9135e52
36823,e28,17,29,0,e9135e52
38084,e88,17,29,0,e9135e52
38093,e90,17,29,0,e9135e52
38102,e98,17,29,0,e9135e52
38353,ea0,17,29,0,e9135e52
38359,ea8,17,29,0,e9135e52
39156,f08,17,29,0,e9135e52
39162,f10,17,29,0,e9135e52
39166,f18,17,29,0,e9135e52
141333,f28,17,29,5,ffffffff
141337,f30,17,29,5,ffffffff
141346,f38,17,29,5,ffffffff
141356,f48,17,29,5,ffffffff
141361,f40,17,29,5,ffffffff
141772,f50,17,29,5,ffffffff
141781,f58,17,29,5,ffffffff
141787,f68,17,29,5,ffffffff
141797,f60,17,29,5,ffffffff
149943,f28,17,29,1,ffffffff
149947,f30,17,29,1,ffffffff
149956,f38,17,29,1,ffffffff
149966,f48,17,29,1,ffffffff
149974,f40,17,29,1,ffffffff
150378,f50,17,29,1,ffffffff
150387,f58,17,29,1,ffffffff
150393,f68,17,29,1,ffffffff
150405,f60,17,29,1,ffffffff
158699,f28,17,29,0,ffffffff
158703,f30,17,29,0,ffffffff
158712,f38,17,29,0,ffffffff
158723,f48,17,29,0,ffffffff
158730,f40,17,29,0,ffffffff
159121,f50,17,29,0,ffffffff
159130,f58,17,29,0,ffffffff
159137,f68,17,29,0,ffffffff
159148,f60,17,29,0,ffffffff
168546,f28,17,29,6,ffffffff
168552,f30,17,29,6,ffffffff
168561,f38,17,29,6,ffffffff
168571,f48,17,29,6,ffffffff
168579,f40,17,29,6,ffffffff
168969,f50,17,29,6,ffffffff
168978,f58,17,29,6,ffffffff
168984,f68,17,29,6,ffffffff
168996,f60,17,29,6,ffffffff
171286,f28,17,29,2,ffffffff
171290,f30,17,29,2,ffffffff
171299,f38,17,29,2,ffffffff
171309,f48,17,29,2,ffffffff
171317,f40,17,29,2,ffffffff
171704,f50,17,29,2,ffffffff
171713,f58,17,29,2,ffffffff
171719,f68,17,29,2,ffffffff
171731,f60,17,29,2,ffffffff
194706,f28,17,29,7,ffffffff
194710,f30,17,29,7,ffffffff
194719,f38,17,29,7,ffffffff
194729,f48,17,29,7,ffffffff
194735,f40,17,29,7,ffffffff
195002,f50,17,29,7,ffffffff
195011,f58,17,29,7,ffffffff
195020,f68,17,29,7,ffffffff
195027,f60,17,29,7,ffffffff
235027,f28,17,29,4,ffffffff
235031,f30,17,29,4,ffffffff
235040,f38,17,29,4,ffffffff
235050,f48,17,29,4,ffffffff
235058,f40,17,29,4,ffffffff
235319,f50,17,29,4,ffffffff
235328,f58,17,29,4,ffffffff
235334,f68,17,29,4,ffffffff
235346,f60,17,29,4,ffffffff
262570,f28,17,29,3,ffffffff
262574,f30,17,29,3,ffffffff
262583,f38,17,29,3,ffffffff
262593,f48,17,29,3,ffffffff
262602,f40,17,29,3,ffffffff
262861,f50,17,29,3,ffffffff
262870,f58,17,29,3,ffffffff
262876,f68,17,29,3,ffffffff
262889,f60,17,29,3,ffffffff
