Cycle,Area(mm^2),PeakDynamic(W),PeakDynamicEnergy(W),clockRate(MHz),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
225000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.703683
226000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.697859
227000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.659885
228000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.687428
229000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.623982
230000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.670979
231000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.697847
232000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.677796
233000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.678441
234000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.684361
235000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.663069
236000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.673880
237000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.670790
238000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.667399
239000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.680407
240000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.657741
241000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.708446
242000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.693001
243000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.681976
244000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.635930
245000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.690674
246000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.665017
247000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.687994
248000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.683148
249000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.700430
250000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.626290
251000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.709620
252000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.697981
253000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.676501
254000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.678867
255000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.648188
256000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.651681
257000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.686765
258000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.671316
259000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.687560
260000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.656504
261000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.689190
262000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.650860
263000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.683975
264000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.699569
265000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.664943
266000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.665032
267000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.668268
268000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.678948
269000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.668466
270000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.684880
271000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.655180
272000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.683352
273000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.667591
274000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.625832
275000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.700011
276000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.680373
277000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.659862
278000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.668855
279000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.684118
280000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.695308
281000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.665145
282000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.687380
283000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.663498
284000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.676608
285000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.665431
286000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.673571
287000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.668958
288000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.651007
289000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.686032
290000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.687143
291000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.667128
292000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.649643
293000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.680637
294000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.672869
295000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.668441
296000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.657932
297000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.679651
298000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.681002
299000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.677544
300000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.641660
301000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.685551
302000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.709190
303000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.650114
304000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.673540
305000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.686158
306000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.680959
307000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.689089
308000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.670402
309000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.669309
310000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.681798
311000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.659759
312000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.661961
313000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.719671
314000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.669049
315000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.637621
316000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.675874
317000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.689717
318000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.660698
319000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.674222
320000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.685595
321000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.667835
322000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.649695
323000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.684949
324000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.705393
325000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.644815
326000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.663665
327000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.657302
328000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.682289
329000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.697532
330000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.652525
331000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.690458
332000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.690126
333000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.670775
334000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.667603
335000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.687886
336000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.683253
337000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.680159
338000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.658501
339000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.679786
340000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.717334
341000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.652098
342000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.666193
343000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.689254
344000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.651281
345000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.668314
