cycle,row_hit,row_miss
41100,0,2
41200,7,2
41300,0,3
41400,0,2
41500,0,1
41600,0,1
41700,1,2
41800,0,3
41900,1,4
42000,0,1
42100,0,4
42200,1,2
42300,0,0
42400,1,2
42500,0,3
42600,1,1
42700,1,0
42800,0,0
42900,1,2
43000,0,4
43100,0,2
43200,0,2
43300,0,0
43400,3,5
43500,1,2
43600,2,2
43700,0,1
43800,0,1
43900,0,0
44000,3,3
44100,10,1
44200,0,0
44300,0,0
44400,0,1
44500,0,0
44600,0,1
44700,3,1
44800,0,1
44900,2,0
45000,0,1
45100,0,2
45200,0,0
45300,0,2
45400,0,1
45500,3,5
45600,4,1
45700,1,0
45800,1,0
45900,0,3
46000,0,3
46100,0,2
46200,4,3
46300,2,3
46400,0,1
46500,0,3
46600,0,1
46700,0,1
46800,0,1
46900,0,1
47000,0,1
47100,1,3
47200,0,1
47300,0,1
47400,0,0
47500,0,1
47600,6,6
47700,1,1
47800,1,2
47900,1,1
48000,0,0
48100,0,0
48200,0,1
48300,0,0
48400,0,1
48500,1,0
48600,0,0
48700,0,2
48800,0,0
48900,0,3
49000,0,0
49100,1,0
49200,1,4
49300,3,3
49400,0,0
49500,0,1
49600,0,0
49700,0,0
49800,1,1
49900,0,3
50000,8,1
50100,1,0
50200,0,1
50300,0,1
50400,0,1
50500,0,0
50600,0,2
50700,4,1
50800,4,3
50900,5,2
51000,0,1
51100,0,0
51200,0,1
51300,0,0
51400,0,2
51500,1,4
51600,7,2
51700,0,5
51800,0,2
51900,0,2
52000,2,6
52100,0,1
52200,0,2
52300,0,1
52400,0,0
52500,0,0
52600,0,0
52700,0,4
52800,1,2
52900,1,0
53000,0,0
53100,1,0
53200,0,2
53300,0,0
53400,0,2
53500,0,1
53600,0,0
53700,0,2
53800,1,0
53900,0,1
54000,0,0
54100,0,3
54200,0,0
54300,0,1
54400,0,0
54500,0,1
54600,0,0
54700,0,0
54800,0,0
54900,0,1
55000,0,0
55100,0,0
55200,0,1
55300,2,4
55400,0,0
55500,0,2
55600,0,0
55700,0,1
55800,1,1
55900,0,0
56000,0,0
56100,1,1
56200,0,2
56300,0,0
56400,1,0
56500,0,2
56600,0,0
56700,0,0
56800,0,0
56900,0,0
57000,1,0
57100,0,0
57200,1,0
57300,1,1
57400,0,1
57500,0,0
57600,0,1
57700,0,0
57800,0,0
57900,0,3
58000,0,0
58100,0,0
58200,0,0
58300,0,1
58400,0,1
58500,0,0
58600,1,1
58700,0,1
58800,0,1
58900,0,1
59000,0,0
59100,0,0
59200,0,1
59300,0,1
59400,0,0
59500,0,0
59600,0,1
59700,0,1
59800,0,1
59900,1,0
60000,0,0
60100,0,1
60200,0,0
60300,0,0
60400,0,0
60500,0,0
60600,1,0
60700,0,0
60800,0,0
60900,0,0
61000,0,0
61100,0,0
61200,0,1
61300,0,0
61400,0,0
61500,0,0
61600,0,0
61700,1,0
61800,0,0
61900,0,1
62000,0,1
62100,0,0
62200,2,0
62300,0,0
62400,0,1
62500,0,0
62600,0,1
62700,1,1
62800,0,0
62900,0,0
63000,0,0
63100,0,0
63200,0,1
63300,0,0
63400,0,0
63500,0,0
63600,0,0
63700,0,0
63800,0,0
63900,0,0
64000,0,0
64100,0,0
64200,0,0
64300,0,3
64400,0,0
64500,0,0
64600,0,0
64700,0,0
64800,0,0
64900,0,0
65000,0,0
65100,0,0
65200,0,1
65300,0,0
65400,0,2
65500,1,0
65600,0,1
65700,0,0
65800,0,1
65900,0,0
66000,1,1
66100,0,0
66200,0,0
66300,1,0
66400,2,0
66500,0,1
66600,0,0
66700,0,0
66800,0,0
66900,0,0
67000,0,0
67100,0,0
67200,1,0
67300,0,1
67400,0,1
67500,0,0
67600,0,0
67700,0,0
67800,0,0
67900,0,0
68000,0,0
68100,0,0
68200,0,0
68300,0,0
68400,0,0
68500,0,1
68600,1,0
68700,0,0
68800,0,0
68900,0,0
69000,0,0
69100,0,0
69200,0,0
69300,1,0
69400,0,0
69500,0,1
69600,0,0
69700,0,1
69800,0,0
69900,1,0
70000,1,0
70100,0,0
70200,0,0
70300,0,0
70400,0,0
70500,0,0
70600,0,0
70700,1,0
70800,0,0
70900,0,0
71000,0,0
71100,0,0
71200,0,0
71300,0,0
71400,1,0
71500,0,0
71600,0,0
71700,0,0
71800,0,0
71900,0,0
72000,0,0
72100,1,0
72200,0,2
72300,0,0
72400,1,0
72500,0,0
72600,0,1
72700,1,1
72800,0,1
72900,0,0
73000,0,0
73100,0,0
73200,0,0
73300,0,0
73400,0,0
73500,0,0
73600,0,0
73700,0,0
73800,0,0
73900,0,0
74000,0,0
74100,0,0
74200,0,0
74300,0,0
74400,0,0
74500,1,1
74600,0,1
74700,0,0
74800,0,0
74900,0,0
75000,0,1
75100,0,0
75200,0,1
75300,0,0
75400,0,0
75500,1,0
75600,0,1
75700,0,1
75800,0,0
75900,0,0
76000,0,0
76100,1,0
76200,0,0
76300,0,0
76400,0,0
76500,0,1
76600,0,0
76700,0,0
76800,0,0
76900,0,0
77000,1,0
77100,0,0
77200,1,1
77300,0,0
77400,1,0
77500,0,0
77600,0,0
77700,0,0
77800,0,0
77900,0,0
78000,1,1
78100,0,0
78200,0,0
78300,0,0
78400,0,0
78500,1,0
78600,0,0
78700,0,0
78800,0,2
78900,0,0
79000,0,0
79100,0,0
79200,0,0
79300,0,0
79400,1,0
79500,0,0
79600,0,1
79700,0,0
79800,0,1
79900,0,0
80000,1,0
80100,0,0
80200,0,0
80300,0,0
80400,0,0
80500,0,0
80600,0,0
80700,0,0
80800,2,0
80900,0,0
81000,0,0
81100,0,0
81200,0,0
81300,0,0
81400,0,0
81500,0,0
81600,1,0
81700,0,0
81800,0,0
81900,2,0
82000,0,0
82100,1,0
82200,0,1
82300,0,0
82400,0,0
82500,0,0
82600,0,0
82700,1,0
82800,0,0
82900,0,0
83000,1,0
83100,1,0
83200,0,0
83300,0,1
83400,0,0
83500,0,0
83600,1,0
83700,0,0
83800,0,0
83900,0,0
84000,0,0
84100,0,0
84200,0,0
84300,0,0
84400,0,0
84500,0,0
84600,0,0
84700,0,0
84800,0,0
84900,0,0
85000,0,0
85100,0,0
85200,1,1
85300,0,0
85400,0,0
85500,0,0
85600,0,0
85700,1,0
85800,0,1
85900,0,0
86000,0,1
86100,0,0
86200,0,0
86300,0,1
86400,0,1
86500,0,2
86600,0,0
86700,1,0
86800,0,0
86900,0,0
87000,0,0
87100,0,0
87200,0,0
87300,0,0
87400,0,0
87500,0,0
87600,0,0
87700,0,0
87800,0,0
87900,0,0
88000,0,0
88100,1,1
88200,1,1
88300,0,0
88400,0,0
88500,1,0
88600,0,0
88700,0,0
88800,1,0
88900,0,1
89000,0,0
89100,1,1
89200,0,0
89300,0,0
89400,0,0
89500,0,0
89600,0,0
89700,1,0
89800,0,0
89900,1,0
90000,0,0
90100,0,0
90200,0,0
90300,0,0
90400,0,0
90500,0,1
90600,0,0
90700,0,0
90800,0,0
90900,0,0
91000,0,1
91100,0,0
91200,2,0
91300,0,0
91400,1,0
91500,0,1
91600,0,0
91700,1,0
91800,0,0
91900,0,0
92000,0,0
92100,0,1
92200,0,0
92300,1,0
92400,0,0
92500,0,0
92600,0,0
92700,0,0
92800,0,1
92900,0,0
93000,1,0
93100,0,1
93200,1,0
93300,0,0
93400,0,0
93500,0,0
93600,0,0
93700,0,0
93800,0,0
93900,0,0
94000,1,0
94100,1,0
94200,0,0
94300,0,0
94400,0,1
94500,0,0
94600,1,1
94700,0,0
94800,0,0
94900,0,0
95000,0,0
95100,0,0
95200,0,0
95300,0,0
95400,0,0
95500,0,0
95600,1,0
95700,0,0
95800,0,0
95900,0,0
96000,0,0
96100,0,0
96200,0,0
96300,1,0
96400,0,0
96500,1,0
96600,0,0
96700,1,0
96800,0,0
96900,0,0
97000,0,0
97100,0,0
97200,1,0
97300,0,1
97400,1,0
97500,1,0
97600,0,0
97700,0,0
97800,1,0
97900,0,0
98000,0,0
98100,0,0
98200,1,0
98300,0,0
98400,0,1
98500,0,0
98600,0,0
98700,0,0
98800,0,0
98900,0,2
99000,0,0
99100,0,0
99200,0,0
99300,0,0
99400,0,0
99500,1,0
99600,0,0
99700,0,0
99800,0,0
99900,0,0
100000,0,0
100100,0,0
100200,0,0
100300,0,2
100400,1,0
100500,0,0
100600,0,1
100700,0,0
100800,0,0
100900,0,0
101000,0,0
101100,0,0
101200,0,1
101300,0,0
101400,0,0
101500,0,0
101600,0,0
101700,0,1
101800,0,0
101900,0,0
102000,0,0
102100,0,0
102200,0,0
102300,1,0
102400,0,0
102500,0,0
102600,0,0
102700,0,0
102800,0,0
102900,0,0
103000,0,1
103100,1,0
103200,0,0
103300,0,0
103400,1,0
103500,0,0
103600,0,0
103700,0,0
103800,0,0
103900,1,0
104000,0,0
104100,0,0
104200,0,0
104300,1,1
104400,0,0
104500,0,0
104600,0,0
104700,0,1
104800,0,0
104900,0,0
105000,0,0
105100,0,1
105200,0,0
105300,0,0
105400,0,0
105500,0,0
105600,0,0
105700,0,0
105800,0,0
105900,0,0
106000,0,0
106100,0,0
106200,0,0
106300,1,0
106400,1,0
106500,0,0
106600,0,0
106700,0,0
106800,0,0
106900,0,0
107000,0,0
107100,0,1
107200,0,0
107300,0,0
107400,0,0
107500,0,0
107600,0,0
107700,0,0
107800,0,0
107900,0,0
108000,0,0
108100,0,0
108200,0,1
108300,0,0
108400,0,0
108500,0,0
108600,0,0
108700,0,0
108800,0,0
108900,0,0
109000,0,0
109100,1,0
109200,0,0
109300,0,0
109400,1,0
109500,0,0
109600,0,1
109700,0,0
109800,0,0
109900,0,0
110000,0,0
110100,0,0
110200,0,0
110300,0,0
110400,0,0
110500,0,0
110600,0,0
110700,0,0
110800,0,0
110900,0,0
111000,0,0
111100,0,0
111200,0,0
111300,0,0
111400,0,0
111500,0,0
111600,0,0
111700,0,0
111800,0,0
111900,0,0
112000,2,0
112100,0,0
112200,0,0
112300,0,0
112400,0,0
112500,0,0
112600,0,0
112700,0,0
112800,0,0
112900,0,0
113000,0,0
113100,0,0
113200,0,0
113300,0,0
113400,0,0
113500,1,0
113600,0,0
113700,0,0
113800,0,0
113900,0,0
114000,0,0
114100,0,0
114200,0,0
114300,0,0
114400,0,0
114500,0,0
114600,0,2
114700,0,0
114800,0,0
114900,0,0
115000,0,0
115100,0,0
115200,0,0
115300,1,0
115400,0,0
115500,0,0
115600,0,0
115700,0,0
115800,0,0
115900,0,0
116000,0,0
116100,0,0
116200,0,0
116300,0,0
116400,0,0
116500,0,0
116600,1,0
116700,0,0
116800,0,0
116900,0,0
117000,0,0
117100,0,0
117200,0,0
117300,0,0
117400,0,0
117500,1,0
117600,0,0
117700,0,0
117800,0,0
117900,0,0
118000,0,0
118100,0,0
118200,0,0
118300,0,0
118400,0,0
118500,0,0
118600,0,0
118700,0,0
118800,1,0
118900,0,0
119000,0,0
119100,0,0
119200,0,0
119300,0,0
119400,0,0
119500,0,0
119600,0,0
119700,0,0
119800,0,0
119900,0,0
120000,0,0
120100,0,0
120200,0,0
120300,1,0
120400,0,0
120500,0,0
120600,0,0
120700,0,0
120800,0,0
120900,1,0
121000,0,0
121100,0,0
121200,0,0
121300,0,0
121400,0,0
121500,0,0
121600,0,0
121700,0,0
121800,0,0
121900,0,0
122000,0,0
122100,0,0
122200,0,0
122300,0,0
122400,0,0
122500,0,0
122600,0,0
122700,0,0
122800,0,0
122900,0,0
123000,0,0
123100,1,0
123200,0,0
123300,0,0
123400,0,0
123500,0,0
123600,0,0
123700,0,0
123800,0,0
123900,0,0
124000,0,0
124100,0,0
124200,0,0
124300,0,0
124400,0,0
124500,0,0
124600,0,0
124700,0,0
124800,0,0
124900,0,0
125000,0,0
125100,0,0
125200,0,0
125300,0,0
125400,0,0
125500,0,0
125600,0,0
125700,0,2
125800,0,0
125900,0,0
126000,0,0
126100,0,0
126200,0,0
126300,0,0
126400,0,0
126500,0,0
126600,0,0
126700,0,0
126800,0,0
126900,0,0
127000,0,0
127100,0,0
127200,0,0
127300,0,0
127400,0,0
127500,0,0
127600,0,0
127700,0,0
127800,0,0
127900,0,0
128000,0,0
128100,0,0
128200,0,0
128300,0,0
128400,0,0
128500,0,0
128600,0,0
128700,0,0
128800,0,0
128900,0,0
129000,0,0
129100,0,0
129200,0,0
129300,0,0
129400,0,0
129500,0,0
129600,0,0
129700,0,0
129800,0,0
129900,0,0
130000,0,0
130100,0,0
130200,0,0
130300,0,0
130400,0,0
130500,0,0
130600,0,0
130700,0,0
130800,0,0
130900,0,0
131000,0,0
131100,0,0
131200,0,0
131300,0,0
131400,0,0
131500,0,0
131600,0,0
131700,0,0
131800,0,0
131900,0,0
132000,0,0
132100,0,0
132200,0,0
132300,0,0
132400,0,0
132500,0,0
132600,0,0
132700,0,0
132800,0,0
132900,0,0
133000,0,0
133100,0,0
133200,0,0
133300,0,0
133400,0,0
133500,0,0
133600,0,0
133700,0,0
133800,0,0
133900,0,0
134000,0,0
134100,0,0
134200,0,0
134300,0,0
134400,0,0
134500,0,0
134600,0,0
134700,0,0
134800,0,0
134900,0,0
135000,0,0
135100,0,0
135200,0,0
135300,0,0
135400,0,0
135500,0,0
135600,0,0
135700,0,0
135800,0,0
135900,0,0
136000,1,1
136100,0,0
136200,0,0
136300,0,0
136400,0,0
136500,0,0
136600,0,0
136700,0,0
136800,0,0
136900,0,0
137000,0,0
137100,0,0
137200,0,0
137300,0,0
137400,0,0
137500,0,0
137600,0,0
137700,0,0
137800,0,0
137900,0,0
138000,0,0
138100,0,0
138200,0,0
138300,0,0
138400,0,0
138500,0,0
138600,0,0
138700,0,0
138800,0,0
138900,0,0
139000,0,0
139100,1,0
139200,0,0
139300,0,0
139400,0,0
139500,1,0
139600,0,0
139700,0,0
139800,0,0
139900,0,0
140000,0,0
140100,0,0
140200,0,0
140300,0,0
140400,0,0
140500,0,0
140600,0,0
140700,0,0
140800,0,0
140900,0,0
141000,0,0
141100,0,0
141200,0,0
141300,0,0
141400,1,0
141500,0,0
141600,0,0
141700,0,0
141800,0,0
141900,0,0
142000,0,0
142100,1,0
142200,0,0
142300,0,0
142400,0,0
142500,0,0
142600,0,0
142700,0,0
142800,0,0
142900,0,0
143000,0,0
143100,0,0
143200,0,0
143300,0,0
143400,0,0
143500,0,0
143600,0,0
143700,0,0
143800,0,0
143900,0,0
144000,1,0
144100,0,0
144200,0,0
144300,0,0
144400,0,0
144500,0,0
144600,1,0
144700,0,0
144800,0,0
144900,0,0
145000,0,0
145100,0,0
145200,0,0
145300,0,0
145400,0,0
145500,0,0
145600,0,0
145700,0,0
145800,0,0
145900,0,0
146000,0,0
146100,0,0
146200,0,0
146300,0,0
146400,0,0
146500,0,0
146600,1,1
146700,0,0
146800,0,0
146900,0,0
147000,0,0
147100,0,0
147200,0,0
147300,0,0
147400,0,0
147500,0,0
147600,0,0
147700,0,0
147800,0,0
147900,0,0
148000,0,0
148100,0,0
148200,0,0
148300,0,0
148400,0,0
148500,0,0
148600,0,0
148700,0,0
148800,0,0
148900,1,1
149000,0,0
149100,0,0
149200,0,0
149300,0,0
149400,0,0
149500,0,0
149600,0,0
149700,0,0
149800,0,0
149900,0,0
150000,0,0
150100,0,0
150200,0,0
150300,0,0
150400,0,0
150500,0,0
150600,0,0
150700,0,0
150800,0,0
150900,0,0
151000,0,0
151100,0,0
151200,0,0
151300,0,0
151400,0,0
151500,0,0
151600,0,0
151700,0,0
151800,0,0
151900,0,0
152000,0,0
152100,0,0
152200,0,0
152300,0,0
152400,0,0
152500,0,0
152600,0,0
152700,0,0
152800,0,0
152900,0,0
153000,0,0
153100,0,0
153200,0,0
153300,0,0
153400,0,0
153500,0,0
153600,1,0
153700,0,0
153800,0,0
153900,0,0
154000,0,0
154100,0,0
154200,0,0
154300,0,0
154400,0,0
154500,0,0
154600,0,0
154700,0,0
154800,0,0
154900,0,0
155000,0,0
155100,0,0
155200,0,0
155300,0,0
155400,0,0
155500,0,0
155600,0,0
155700,0,0
155800,0,0
155900,0,0
156000,0,0
156100,0,0
156200,0,0
156300,0,0
156400,0,0
156500,0,0
156600,0,0
156700,0,0
156800,0,0
156900,0,0
157000,0,0
157100,0,0
157200,0,0
157300,0,0
157400,0,0
157500,0,0
157600,0,0
157700,0,0
157800,0,0
157900,0,0
158000,0,0
158100,0,0
158200,0,0
158300,1,0
158400,0,0
158500,0,0
158600,0,0
158700,0,0
158800,0,0
158900,0,0
159000,0,0
159100,0,0
159200,0,0
159300,0,0
159400,0,0
159500,0,0
159600,0,0
159700,0,0
159800,0,0
159900,0,0
160000,0,0
160100,0,0
160200,0,0
160300,0,0
160400,0,0
160500,0,0
160600,0,0
160700,0,0
160800,0,0
160900,0,0
161000,0,0
161100,0,0
161200,0,0
161300,0,0
161400,0,0
161500,0,0
161600,0,0
161700,0,0
161800,0,0
161900,0,0
162000,0,0
162100,0,0
162200,0,0
162300,0,0
162400,1,0
162500,0,0
162600,0,0
162700,0,0
162800,0,0
162900,0,0
163000,0,0
163100,0,0
163200,0,0
163300,0,0
163400,0,0
163500,0,0
163600,0,0
163700,0,0
163800,0,0
163900,0,0
164000,0,0
164100,0,0
164200,0,0
164300,0,0
164400,0,0
164500,0,0
164600,0,0
164700,0,0
164800,0,0
164900,0,0
165000,0,0
165100,0,0
165200,0,0
165300,0,0
165400,0,0
165500,0,0
165600,0,0
165700,0,0
165800,0,0
165900,0,0
166000,0,0
166100,0,0
166200,0,0
166300,0,0
166400,0,0
166500,0,0
166600,0,0
166700,0,0
166800,0,0
166900,0,0
167000,0,0
167100,0,0
167200,0,0
167300,0,0
167400,0,0
167500,0,0
167600,0,0
167700,0,0
167800,0,0
167900,0,0
168000,0,0
168100,0,0
168200,0,0
168300,0,0
168400,0,0
168500,0,0
168600,0,0
168700,0,0
168800,0,0
168900,0,0
169000,0,0
169100,0,0
169200,0,0
169300,0,0
169400,0,0
169500,0,0
169600,0,0
169700,0,0
169800,0,0
169900,0,0
170000,0,0
