cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
19200,4,1,9,83,3,1
19300,21,7,26,41,5,7
19400,8,4,20,59,9,4
19500,0,0,0,100,0,0
19600,0,0,0,100,0,0
19700,0,0,0,100,0,0
19800,24,8,24,38,6,8
19900,6,1,7,83,3,1
20000,0,0,0,100,0,0
20100,0,0,0,100,0,0
20200,3,1,1,95,0,1
20300,0,0,0,100,0,0
20400,0,0,0,100,0,0
20500,0,0,0,100,0,0
20600,0,0,0,100,0,0
20700,0,0,0,100,0,0
20800,0,0,0,100,0,0
20900,0,0,0,100,0,0
21000,13,0,9,76,2,0
21100,29,2,31,0,6,2
21200,0,0,0,0,0,0
21300,45,5,39,0,8,5
21400,56,1,40,0,3,1
21500,75,0,19,0,6,0
21600,62,0,14,0,6,0
21700,18,0,4,0,0,0
21800,16,0,7,0,2,0
21900,14,0,2,0,1,0
22000,21,1,5,0,5,1
22100,20,0,8,0,3,0
22200,26,0,3,0,1,0
22300,27,1,4,0,5,1
22400,18,1,4,0,1,1
22500,35,0,7,0,1,0
22600,19,0,5,0,8,0
22700,26,2,13,0,5,2
22800,37,1,11,0,4,1
22900,34,0,6,0,7,0
23000,28,0,10,0,5,0
23100,30,0,5,0,3,0
23200,29,0,7,0,6,0
23300,25,0,5,0,4,0
23400,34,0,2,0,5,0
23500,21,0,10,0,2,0
23600,31,0,6,0,4,0
23700,30,0,11,0,4,0
23800,25,0,2,0,4,0
23900,36,0,6,0,3,0
24000,32,0,5,0,6,0
24100,33,0,9,0,2,0
24200,31,0,9,0,7,0
24300,45,0,11,0,6,0
24400,33,0,11,0,5,0
24500,29,0,11,0,4,0
24600,23,0,9,0,8,0
24700,29,0,12,0,6,0
24800,22,0,15,0,8,0
24900,21,0,7,0,4,0
25000,28,0,10,0,8,0
25100,19,0,8,0,5,0
25200,34,0,13,0,7,0
25300,24,0,14,0,7,0
25400,27,0,11,0,2,0
25500,33,0,11,0,5,0
25600,26,0,8,0,2,0
25700,19,0,8,0,6,0
25800,23,0,10,0,2,0
25900,25,0,10,0,4,0
26000,28,0,10,0,3,0
26100,24,0,10,0,5,0
26200,32,0,16,0,7,0
26300,12,0,6,0,1,0
26400,25,0,8,0,2,0
26500,20,0,10,0,3,0
26600,24,0,12,0,2,0
26700,18,0,9,0,5,0
26800,23,0,11,0,3,0
26900,14,0,12,0,1,0
27000,28,0,9,0,1,0
27100,30,2,13,0,1,2
27200,17,0,8,0,3,0
27300,23,0,6,0,2,0
27400,24,0,8,0,4,0
27500,34,0,11,0,2,0
27600,21,0,8,0,3,0
27700,17,0,6,0,1,0
27800,21,0,7,0,1,0
27900,18,0,5,0,6,0
28000,24,0,7,0,3,0
28100,15,0,12,0,0,0
28200,20,0,12,0,5,0
28300,18,0,6,0,1,0
28400,19,0,3,0,4,0
28500,22,0,8,0,3,0
28600,21,0,6,0,4,0
28700,23,0,5,0,3,0
28800,47,0,8,0,7,0
28900,20,0,6,0,4,0
29000,29,0,3,0,2,0
29100,33,0,13,0,3,0
29200,21,0,10,0,6,0
29300,19,0,6,0,1,0
29400,26,1,9,0,2,1
29500,24,0,8,0,2,0
29600,17,0,4,0,2,0
29700,16,0,3,0,5,0
29800,23,0,5,0,4,0
29900,23,0,5,0,4,0
30000,22,1,5,0,5,1
30100,23,0,3,0,3,0
30200,17,1,8,0,1,1
30300,22,0,3,0,3,0
30400,18,0,10,0,2,0
30500,22,0,11,0,4,0
30600,17,1,7,0,1,1
30700,22,0,11,0,3,0
30800,26,0,9,0,4,0
30900,24,0,16,0,2,0
31000,24,0,13,0,3,0
31100,34,0,13,0,1,0
31200,17,0,5,0,0,0
31300,16,0,3,0,3,0
31400,22,0,9,0,2,0
31500,28,0,7,0,5,0
31600,22,0,6,0,3,0
31700,26,0,14,0,4,0
31800,18,0,7,0,4,0
31900,26,0,11,0,4,0
32000,11,0,4,0,1,0
32100,26,0,2,0,0,0
32200,30,1,5,0,1,1
32300,21,1,4,0,4,1
32400,36,0,11,0,2,0
32500,16,0,2,0,1,0
32600,21,0,9,0,5,0
32700,14,0,6,0,2,0
32800,38,0,2,0,4,0
32900,26,0,9,0,0,0
33000,18,0,5,0,3,0
33100,25,0,7,0,2,0
33200,39,0,2,0,2,0
33300,22,0,8,0,1,0
33400,18,0,3,0,4,0
33500,17,0,13,0,4,0
33600,33,0,7,0,3,0
33700,23,0,3,0,3,0
33800,35,0,10,0,4,0
33900,28,0,8,0,2,0
34000,25,0,8,0,4,0
34100,28,0,5,0,4,0
34200,29,0,8,0,0,0
34300,25,0,11,0,1,0
34400,37,0,8,0,5,0
34500,26,0,9,0,1,0
34600,27,0,3,0,2,0
34700,25,0,15,0,2,0
34800,37,0,7,0,1,0
34900,29,0,8,0,4,0
35000,19,0,6,0,3,0
35100,27,0,10,0,5,0
35200,17,0,8,0,1,0
35300,20,0,15,0,5,0
35400,19,0,3,0,2,0
35500,27,0,8,0,0,0
35600,26,0,10,0,3,0
35700,27,0,11,0,3,0
35800,23,0,7,0,4,0
35900,9,0,8,0,0,0
36000,15,0,9,0,3,0
36100,20,0,7,0,1,0
36200,15,0,10,0,4,0
36300,23,1,13,0,1,1
36400,14,0,11,0,0,0
36500,19,0,9,0,6,0
36600,6,0,5,0,2,0
36700,25,0,11,0,3,0
36800,27,0,14,0,4,0
36900,20,0,12,0,3,0
37000,17,1,10,0,6,1
37100,25,0,7,0,3,0
37200,12,0,16,0,3,0
37300,18,2,9,0,5,2
37400,22,1,13,0,2,1
37500,29,0,10,0,0,0
37600,20,1,7,0,0,1
37700,20,0,5,0,1,0
37800,21,0,7,0,2,0
37900,33,1,10,0,3,1
38000,19,0,8,0,2,0
38100,10,0,7,0,1,0
38200,27,0,10,0,4,0
38300,18,0,14,0,3,0
38400,25,0,12,0,4,0
38500,19,0,6,0,4,0
38600,29,0,9,0,0,0
38700,22,0,11,0,4,0
38800,16,0,7,0,2,0
38900,19,0,9,0,2,0
39000,19,0,12,0,2,0
39100,10,0,3,0,2,0
39200,34,0,8,0,2,0
39300,12,0,10,0,2,0
39400,23,0,9,0,4,0
39500,23,0,6,0,4,0
39600,22,1,8,0,3,1
39700,21,0,14,0,2,0
39800,23,0,12,0,4,0
39900,17,0,6,0,1,0
40000,21,0,14,0,6,0
40100,19,0,11,0,1,0
40200,22,0,9,0,0,0
40300,15,0,8,0,2,0
40400,15,0,9,0,3,0
40500,17,0,10,0,3,0
40600,14,0,16,0,2,0
40700,10,0,10,0,3,0
40800,11,0,3,0,0,0
40900,23,0,11,0,6,0
41000,18,0,3,0,2,0
41100,27,0,13,0,2,0
41200,23,0,8,0,5,0
41300,16,0,5,0,3,0
41400,20,0,5,0,1,0
41500,16,0,11,0,1,0
41600,18,0,5,0,3,0
41700,17,0,8,0,3,0
41800,19,0,4,0,3,0
41900,12,0,6,0,1,0
42000,18,0,7,0,4,0
42100,29,0,10,0,3,0
42200,23,0,6,0,4,0
42300,31,0,8,0,4,0
42400,24,0,14,0,4,0
42500,12,0,6,0,1,0
42600,10,0,6,0,0,0
42700,13,0,7,0,3,0
42800,8,0,7,0,5,0
42900,13,0,6,0,2,0
43000,17,0,11,0,2,0
43100,10,0,3,0,4,0
43200,11,0,4,0,3,0
43300,17,0,11,0,5,0
43400,25,0,5,0,1,0
43500,19,0,9,0,2,0
43600,19,0,4,0,1,0
43700,19,0,4,0,1,0
43800,13,0,13,0,2,0
43900,20,0,6,0,5,0
44000,22,0,10,0,2,0
44100,19,0,10,0,5,0
44200,16,0,4,0,4,0
44300,8,0,7,0,3,0
44400,13,0,8,0,4,0
44500,18,0,5,0,4,0
44600,28,0,10,0,2,0
44700,22,1,7,0,5,1
44800,23,0,10,0,5,0
44900,19,0,12,0,2,0
45000,17,0,5,0,1,0
45100,34,0,14,0,4,0
45200,11,0,10,0,1,0
45300,11,0,6,0,2,0
45400,17,0,10,0,4,0
45500,18,0,15,0,1,0
45600,21,0,11,0,1,0
45700,25,0,4,0,2,0
45800,36,0,9,0,1,0
45900,15,0,10,0,4,0
46000,27,0,4,0,1,0
46100,30,0,2,0,2,0
46200,32,0,7,0,1,0
46300,38,0,12,0,4,0
46400,24,0,15,0,2,0
46500,19,0,4,0,3,0
46600,19,0,9,0,3,0
46700,19,0,6,0,3,0
46800,23,0,8,0,0,0
46900,33,1,3,0,1,1
47000,36,0,3,0,5,0
47100,25,0,4,0,4,0
47200,37,0,10,0,1,0
47300,17,0,4,0,2,0
47400,36,0,9,0,5,0
47500,26,0,9,0,8,0
47600,28,0,9,0,7,0
47700,42,0,13,0,3,0
47800,31,0,8,0,0,0
47900,36,0,2,0,5,0
48000,32,0,7,0,6,0
48100,29,0,4,0,3,0
48200,21,0,6,0,4,0
48300,31,0,2,0,5,0
48400,24,0,3,0,5,0
48500,30,0,3,0,7,0
48600,26,0,4,0,0,0
48700,18,0,4,0,4,0
48800,27,0,6,0,2,0
48900,38,0,4,0,3,0
49000,37,0,7,0,4,0
49100,32,0,4,0,3,0
49200,21,0,3,0,5,0
49300,36,0,3,0,5,0
49400,39,0,1,0,2,0
49500,36,0,3,0,3,0
49600,37,0,4,0,7,0
49700,38,0,5,0,4,0
49800,32,0,0,0,1,0
49900,42,0,6,0,6,0
50000,40,0,4,0,5,0
50100,36,0,7,0,3,0
50200,42,0,7,0,3,0
50300,48,0,6,0,6,0
50400,50,0,4,0,4,0
50500,61,0,7,0,4,0
50600,58,0,5,0,3,0
50700,45,0,6,0,4,0
50800,58,0,7,0,5,0
50900,46,0,7,0,2,0
51000,38,0,4,0,7,0
51100,42,0,9,0,1,0
51200,53,0,3,0,2,0
51300,43,0,8,0,5,0
51400,51,0,5,0,10,0
51500,46,0,3,0,5,0
51600,42,0,5,0,3,0
51700,47,0,7,0,5,0
51800,52,0,10,0,3,0
51900,38,0,7,0,4,0
52000,41,0,8,0,5,0
52100,48,0,9,0,3,0
52200,46,2,8,0,10,2
52300,49,0,4,0,5,0
52400,46,0,5,0,3,0
52500,46,0,8,0,9,0
52600,49,0,3,0,3,0
52700,41,0,8,0,5,0
52800,49,0,4,0,2,0
52900,43,0,5,0,0,0
53000,33,0,3,0,4,0
53100,44,0,3,0,5,0
53200,44,0,11,0,9,0
53300,47,0,8,0,11,0
53400,45,0,3,0,16,0
53500,43,0,8,0,8,0
53600,50,1,4,0,4,1
53700,36,0,9,0,7,0
53800,43,0,5,0,6,0
53900,55,0,2,0,6,0
54000,43,0,4,0,2,0
54100,47,0,5,0,4,0
54200,51,0,2,0,5,0
54300,39,0,11,0,5,0
54400,28,0,5,0,7,0
54500,42,0,5,0,3,0
54600,52,0,7,0,9,0
54700,43,0,1,0,10,0
54800,43,0,3,0,5,0
54900,41,0,2,0,4,0
55000,49,0,4,0,1,0
55100,47,0,7,0,3,0
55200,38,1,4,0,1,1
55300,48,0,9,0,5,0
55400,50,0,4,0,4,0
55500,54,0,1,0,8,0
55600,45,0,5,0,4,0
55700,54,0,6,0,3,0
55800,61,0,4,0,9,0
55900,37,0,4,0,3,0
56000,24,0,3,0,4,0
56100,40,0,1,0,2,0
56200,47,0,8,0,6,0
56300,45,0,8,0,3,0
56400,42,0,4,0,6,0
56500,41,0,7,0,5,0
56600,53,0,1,0,8,0
56700,39,0,2,0,5,0
56800,55,0,10,0,7,0
56900,45,0,6,0,9,0
57000,44,0,3,0,5,0
57100,36,0,4,0,3,0
57200,42,0,3,0,11,0
57300,55,0,3,0,10,0
57400,51,0,5,0,7,0
57500,45,0,6,0,5,0
57600,48,0,6,0,5,0
57700,48,0,8,0,6,0
57800,43,0,5,0,3,0
57900,30,0,6,0,6,0
58000,35,0,2,0,4,0
58100,30,0,1,0,4,0
58200,41,0,5,0,4,0
58300,62,0,4,0,5,0
58400,66,0,6,0,8,0
58500,50,0,4,0,9,0
58600,55,1,7,0,4,1
58700,50,0,5,0,5,0
58800,42,0,3,0,8,0
58900,44,0,5,0,8,0
59000,47,2,4,0,3,2
59100,53,0,4,0,3,0
59200,41,0,3,0,11,0
59300,45,0,6,0,5,0
59400,51,0,1,0,5,0
59500,56,0,5,0,4,0
59600,35,0,5,0,5,0
59700,44,0,1,0,6,0
59800,55,0,3,0,6,0
59900,47,0,5,0,2,0
60000,44,0,2,0,6,0
60100,43,0,2,0,14,0
60200,37,0,4,0,7,0
60300,41,0,3,0,5,0
60400,46,0,5,0,4,0
60500,49,0,0,0,6,0
60600,63,0,3,0,4,0
60700,52,0,3,0,6,0
60800,45,0,6,0,3,0
60900,43,0,3,0,12,0
61000,39,0,2,0,4,0
61100,60,0,5,0,9,0
61200,40,0,5,0,2,0
61300,51,0,3,0,7,0
61400,53,0,3,0,7,0
61500,48,0,5,0,4,0
61600,46,0,5,0,7,0
61700,52,0,2,0,6,0
61800,55,0,1,0,4,0
61900,43,0,2,0,9,0
62000,41,0,3,0,4,0
62100,49,0,4,0,6,0
62200,51,0,3,0,6,0
62300,40,0,3,0,5,0
62400,53,0,2,0,6,0
62500,37,0,2,0,7,0
62600,44,0,1,0,7,0
62700,36,0,3,0,5,0
62800,51,0,4,0,8,0
62900,45,0,2,0,4,0
63000,42,0,2,0,8,0
63100,39,0,1,0,3,0
63200,30,0,1,0,5,0
63300,39,0,0,0,9,0
63400,30,0,0,0,4,0
63500,32,0,4,0,9,0
63600,28,0,2,0,4,0
63700,35,0,0,0,6,0
63800,27,0,3,0,7,0
63900,29,0,4,0,5,0
64000,36,0,0,0,6,0
64100,32,0,3,0,5,0
64200,34,0,3,0,5,0
64300,32,0,1,0,8,0
64400,29,0,2,0,6,0
64500,32,0,7,0,3,0
64600,32,0,1,0,7,0
64700,28,0,1,0,4,0
64800,27,0,2,0,7,0
64900,29,0,2,0,6,0
65000,15,0,2,0,2,0
65100,31,0,3,0,6,0
65200,20,0,3,0,1,0
65300,23,0,2,0,2,0
65400,31,0,1,0,4,0
65500,17,0,3,0,4,0
65600,35,0,2,0,5,0
65700,33,0,1,0,7,0
65800,29,0,2,0,4,0
65900,16,0,1,0,6,0
66000,16,0,2,0,3,0
66100,20,0,0,0,2,0
66200,17,0,1,0,5,0
66300,24,0,2,0,8,0
66400,18,0,1,0,1,0
66500,13,0,5,0,5,0
66600,21,0,2,0,4,0
66700,20,0,2,0,3,0
66800,32,0,3,0,4,0
66900,41,0,2,0,5,0
67000,27,0,2,0,1,0
67100,18,0,0,0,4,0
67200,19,0,2,0,5,0
67300,21,0,1,0,5,0
67400,26,0,0,0,8,0
67500,14,0,4,0,4,0
67600,11,0,2,0,2,0
67700,20,0,0,0,3,0
67800,20,0,0,0,6,0
67900,19,0,0,0,5,0
68000,23,0,1,0,6,0
68100,16,0,1,0,1,0
68200,12,0,2,0,1,0
68300,16,0,0,0,5,0
68400,20,0,2,0,8,0
68500,14,0,2,0,3,0
68600,17,0,1,0,0,0
68700,23,0,1,0,6,0
68800,7,0,0,0,5,0
68900,16,0,1,0,6,0
69000,17,0,1,0,7,0
69100,11,0,0,0,2,0
69200,12,0,2,0,1,0
69300,16,0,0,0,5,0
69400,7,0,0,0,6,0
69500,20,0,0,0,3,0
69600,12,0,1,0,3,0
69700,14,0,0,0,1,0
69800,11,0,1,0,2,0
69900,14,0,3,0,4,0
70000,21,0,1,0,6,0
70100,10,0,1,0,0,0
70200,16,0,1,0,2,0
70300,11,0,2,0,1,0
70400,6,0,2,0,1,0
70500,19,0,2,0,1,0
70600,10,0,2,0,5,0
70700,6,0,0,0,4,0
70800,11,0,1,0,3,0
70900,17,0,1,0,3,0
71000,8,0,2,0,5,0
71100,20,0,0,0,7,0
71200,9,0,0,0,2,0
71300,9,0,0,0,1,0
71400,14,0,1,0,1,0
71500,7,0,2,0,0,0
71600,10,0,1,0,6,0
71700,9,0,1,0,2,0
71800,12,0,0,0,5,0
71900,10,0,1,0,3,0
72000,8,0,1,0,3,0
72100,11,0,0,0,2,0
72200,14,0,0,0,1,0
72300,9,0,2,0,2,0
72400,6,0,0,0,1,0
72500,10,0,1,0,4,0
72600,11,0,3,0,0,0
72700,9,0,0,0,3,0
72800,4,0,1,0,1,0
72900,11,0,1,0,4,0
73000,7,0,0,0,3,0
73100,5,0,0,0,3,0
73200,9,0,0,0,2,0
73300,8,0,0,0,2,0
73400,9,0,1,0,1,0
73500,7,0,1,0,0,0
73600,10,0,1,0,3,0
73700,10,0,1,0,0,0
73800,13,0,0,0,3,0
73900,9,0,1,0,0,0
74000,8,0,0,0,1,0
74100,7,0,1,0,1,0
74200,6,0,0,0,2,0
74300,12,0,1,0,1,0
74400,10,0,0,0,1,0
74500,7,0,0,0,1,0
74600,6,0,0,0,0,0
74700,12,0,0,0,2,0
74800,12,0,0,0,2,0
74900,6,0,0,0,1,0
75000,6,0,1,0,0,0
75100,5,0,0,0,0,0
75200,4,0,0,0,0,0
75300,9,0,3,0,1,0
75400,8,0,1,0,1,0
75500,5,0,1,0,0,0
75600,9,0,0,0,0,0
75700,8,0,1,0,1,0
75800,11,0,1,0,6,0
75900,3,0,0,0,1,0
76000,4,0,0,0,0,0
76100,4,0,0,0,2,0
76200,8,0,3,0,2,0
76300,3,0,6,0,0,0
76400,12,0,2,0,2,0
76500,7,0,1,0,1,0
76600,4,0,1,0,4,0
76700,10,0,1,0,0,0
76800,6,0,1,0,0,0
76900,7,0,1,0,0,0
77000,14,0,0,0,1,0
77100,4,0,3,0,3,0
77200,8,0,3,0,4,0
77300,6,0,0,0,0,0
77400,3,0,0,0,2,0
77500,3,0,1,0,1,0
77600,4,0,1,0,0,0
77700,8,0,0,0,2,0
77800,5,0,0,0,3,0
77900,5,0,1,0,0,0
78000,8,0,1,0,1,0
78100,8,0,0,0,2,0
78200,5,0,0,0,0,0
78300,5,0,1,0,3,0
78400,7,0,0,0,0,0
78500,6,0,1,0,0,0
78600,6,0,1,0,1,0
78700,5,0,5,0,2,0
78800,7,0,4,0,2,0
78900,5,0,3,0,2,0
79000,9,0,4,0,6,0
79100,8,0,2,0,0,0
79200,4,0,2,0,1,0
79300,7,0,4,0,1,0
79400,3,0,11,0,2,0
79500,6,0,9,0,0,0
79600,2,0,4,0,0,0
79700,4,0,5,0,4,0
79800,6,0,3,0,0,0
79900,4,0,6,0,2,0
80000,3,0,6,0,1,0
80100,7,0,10,0,1,0
80200,4,0,7,0,4,0
80300,7,0,6,0,4,0
80400,7,0,1,0,2,0
80500,7,1,5,0,1,1
80600,9,0,10,0,6,0
80700,6,0,11,0,3,0
80800,8,0,11,0,6,0
80900,9,0,13,0,3,0
81000,4,1,12,0,6,1
81100,4,0,7,0,6,0
81200,6,0,3,0,4,0
81300,7,0,4,0,1,0
81400,3,0,1,0,3,0
81500,9,0,4,0,1,0
81600,10,0,10,0,3,0
81700,13,2,12,0,0,2
81800,6,0,6,0,2,0
81900,13,0,1,0,2,0
82000,9,0,5,0,0,0
82100,9,0,0,0,1,0
82200,13,0,3,0,1,0
82300,5,0,1,0,1,0
82400,10,0,0,0,0,0
82500,13,0,1,0,2,0
82600,8,0,1,0,0,0
82700,10,0,0,0,0,0
82800,7,0,2,0,3,0
82900,2,0,4,0,4,0
83000,12,0,1,0,0,0
83100,6,0,1,0,1,0
83200,10,0,2,0,2,0
83300,9,0,2,0,3,0
83400,5,0,2,0,0,0
83500,6,0,1,0,1,0
83600,9,0,3,0,3,0
83700,6,0,1,0,5,0
83800,14,0,2,0,5,0
83900,8,0,2,0,1,0
84000,8,0,0,0,0,0
84100,6,0,1,0,0,0
84200,7,0,0,0,2,0
84300,12,0,2,0,1,0
84400,10,0,5,0,4,0
84500,7,0,2,0,1,0
84600,13,0,2,0,1,0
84700,9,0,1,0,1,0
84800,12,0,2,0,1,0
84900,9,0,2,0,1,0
85000,4,0,0,0,1,0
85100,6,0,1,0,3,0
85200,12,0,0,0,2,0
85300,17,0,0,0,0,0
85400,9,0,0,0,0,0
85500,16,0,0,0,5,0
85600,3,0,0,0,0,0
85700,5,0,1,0,6,0
85800,8,0,1,0,1,0
85900,2,0,1,0,1,0
86000,7,0,0,0,5,0
86100,10,0,0,0,2,0
86200,15,0,0,0,1,0
86300,7,0,1,0,3,0
86400,4,0,2,0,0,0
86500,9,0,2,0,2,0
86600,9,0,0,0,1,0
86700,4,0,0,0,2,0
86800,5,0,1,0,2,0
86900,7,0,0,0,1,0
87000,6,0,0,0,0,0
87100,3,0,1,0,2,0
87200,2,0,0,0,0,0
87300,6,0,0,0,2,0
87400,1,0,2,0,2,0
87500,5,0,1,0,1,0
87600,5,0,1,0,1,0
87700,7,0,1,0,0,0
87800,6,0,0,0,2,0
87900,7,0,1,0,2,0
88000,9,0,1,0,1,0
88100,4,0,0,0,1,0
88200,4,0,1,0,0,0
88300,3,0,0,0,1,0
88400,5,0,0,0,4,0
88500,4,0,1,0,1,0
88600,4,0,0,0,2,0
88700,9,0,1,0,1,0
88800,9,0,0,0,1,0
88900,10,0,1,0,0,0
89000,5,0,2,0,1,0
89100,6,0,0,0,0,0
89200,4,0,1,0,4,0
89300,9,0,0,0,2,0
89400,16,0,1,0,3,0
89500,1,0,0,0,0,0
89600,7,0,1,0,0,0
89700,9,0,1,0,1,0
89800,5,0,0,0,2,0
89900,7,0,0,0,1,0
90000,6,0,0,0,0,0
90100,6,0,1,0,2,0
90200,4,0,0,0,3,0
90300,3,0,2,0,1,0
90400,5,0,0,0,2,0
90500,9,0,0,0,0,0
90600,7,0,0,0,3,0
90700,1,0,0,0,0,0
90800,4,0,0,0,0,0
90900,5,0,2,0,0,0
91000,5,0,0,0,2,0
91100,2,0,4,0,0,0
91200,3,0,1,0,2,0
91300,7,0,1,0,0,0
91400,4,0,1,0,1,0
91500,4,0,1,0,0,0
91600,6,0,0,0,2,0
91700,6,0,0,0,0,0
91800,2,0,0,0,1,0
91900,3,0,0,0,1,0
92000,3,0,0,0,1,0
92100,12,0,1,0,0,0
92200,3,0,2,0,0,0
92300,3,0,0,0,0,0
92400,3,0,0,0,2,0
92500,4,0,0,0,0,0
92600,4,0,0,0,0,0
92700,4,0,0,0,2,0
92800,5,0,0,0,0,0
92900,4,0,0,0,0,0
93000,3,0,0,0,0,0
93100,6,0,0,0,0,0
93200,1,0,0,0,0,0
93300,5,0,1,0,0,0
93400,4,0,1,0,1,0
93500,3,0,1,0,0,0
93600,0,0,0,0,2,0
93700,5,0,0,0,0,0
93800,6,0,0,0,1,0
93900,6,0,0,0,0,0
94000,5,0,0,0,0,0
94100,7,0,0,0,0,0
94200,3,0,0,0,1,0
94300,3,0,0,0,2,0
94400,5,0,0,0,1,0
94500,3,0,1,0,0,0
94600,0,0,0,0,1,0
94700,3,0,0,0,2,0
94800,3,0,0,0,1,0
94900,0,0,0,0,1,0
95000,2,0,1,0,0,0
95100,3,0,0,0,0,0
95200,3,0,1,0,0,0
95300,3,0,0,0,1,0
95400,3,0,0,0,0,0
95500,2,0,0,0,1,0
95600,2,0,0,0,1,0
95700,4,0,0,0,2,0
95800,1,0,0,0,0,0
95900,2,0,0,0,1,0
96000,4,0,0,0,1,0
96100,3,0,0,0,0,0
96200,0,0,0,0,0,0
96300,1,0,0,0,0,0
96400,4,0,1,0,0,0
96500,1,0,0,0,0,0
96600,4,0,0,0,0,0
96700,2,0,0,0,0,0
96800,1,0,0,0,0,0
96900,2,0,0,0,1,0
97000,0,0,0,0,0,0
97100,5,0,0,0,1,0
97200,0,0,0,0,0,0
97300,4,0,0,0,1,0
97400,4,0,0,0,1,0
97500,1,0,0,0,0,0
97600,0,0,0,0,0,0
97700,0,0,0,0,0,0
