Cycle,Area(mm^2),PeakDynamic(W),PeakDynamicEnergy(W),clockRate(MHz),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1065000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.407716
1066000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.331832
1067000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.533617
1068000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.958280
1069000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.282802
1070000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.075051
1071000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.951902
1072000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.435613
1073000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.811902
1074000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.899145
1075000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.300719
1076000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.902091
1077000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.043295
1078000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.993710
1079000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.657553
1080000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.044570
1081000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.480122
1082000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.006063
1083000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.582270
1084000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.386308
1085000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.470620
1086000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.278422
1087000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.202410
1088000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.996591
1089000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.839983
1090000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.558656
1091000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,23.946625
1092000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.446789
1093000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.567531
1094000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.071774
1095000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.307341
1096000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.120452
1097000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.901692
1098000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.610336
1099000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.914569
1100000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.297084
1101000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.779758
1102000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.601640
1103000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.569618
1104000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.761362
1105000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.027968
1106000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.360150
1107000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,23.774976
1108000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.547582
1109000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.966957
1110000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.950405
1111000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.190588
1112000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.017466
1113000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.747463
1114000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.402745
1115000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.835749
1116000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.141721
1117000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.765646
1118000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.441222
1119000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.316302
1120000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.096744
1121000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.104781
1122000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.547471
1123000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.523902
1124000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.542777
1125000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.919519
1126000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.962564
1127000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.347458
1128000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.364594
1129000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.829613
1130000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.731365
1131000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.279859
1132000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.338568
1133000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.956835
1134000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.775475
1135000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.378647
1136000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.529130
1137000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.170366
1138000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.383850
1139000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.968449
1140000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.384437
1141000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.877736
1142000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.895914
1143000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.398967
1144000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.260024
1145000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.521146
1146000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.720410
1147000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.322308
1148000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.280343
1149000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.057809
1150000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.578314
1151000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.190168
1152000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.227651
1153000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.123784
1154000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.967488
1155000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.935305
1156000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.358725
1157000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.221274
1158000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.297020
1159000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.643360
1160000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.934683
1161000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.024219
1162000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.088454
1163000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.611536
1164000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.049251
1165000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.211800
1166000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.093984
1167000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.293808
1168000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.031265
1169000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.179814
1170000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.119937
1171000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.725035
1172000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.252925
1173000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.197824
1174000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.695713
1175000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.607847
1176000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.416549
1177000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.985450
1178000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.713218
1179000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.433179
1180000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.867542
1181000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.010318
1182000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.756329
1183000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.534892
1184000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.438541
1185000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.485486
1186000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.291506
1187000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.077070
1188000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.409595
1189000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.112399
1190000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.371595
1191000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.354711
1192000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.353998
1193000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.671683
1194000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.391451
1195000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.715916
1196000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.865549
1197000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.759844
1198000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.349326
1199000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.853049
1200000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.944108
1201000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.395208
1202000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.599227
1203000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.131879
1204000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.180842
1205000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.412556
1206000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.885505
1207000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.674083
1208000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.520286
1209000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.052003
1210000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.994307
1211000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.586884
1212000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.146361
1213000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.281442
1214000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.805925
1215000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.638765
1216000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.797588
1217000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.167824
1218000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.717918
1219000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.848587
1220000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.840314
1221000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.503236
1222000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.999483
1223000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.627700
1224000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.588297
1225000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.123128
1226000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.871215
1227000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.645680
1228000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.832684
1229000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.215186
1230000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.708642
1231000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.008399
1232000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.522988
1233000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.695437
1234000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.118956
1235000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.754216
1236000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.907162
1237000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.045944
1238000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.027028
1239000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.330641
1240000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.830524
1241000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.749088
1242000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.058199
1243000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.010102
1244000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.891716
1245000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.740316
1246000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.674933
1247000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.964078
1248000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.862342
1249000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.132907
1250000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.602709
1251000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.988876
1252000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.891446
1253000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.322349
1254000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.840484
1255000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.886141
1256000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.697428
1257000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.891722
1258000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.535409
1259000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.351509
1260000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.633436
1261000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.968663
1262000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.773773
1263000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.439276
1264000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.720431
1265000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.315331
1266000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.166598
1267000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.997561
1268000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.863679
1269000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.122676
1270000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.545541
1271000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.714808
1272000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.742035
1273000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.130723
1274000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.417849
1275000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.974164
1276000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.732450
1277000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.523602
1278000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.383463
1279000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.645297
1280000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.537631
1281000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.669411
1282000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.933164
1283000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.707811
1284000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.915101
1285000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.337162
1286000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.146982
1287000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.653885
1288000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.995105
1289000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.262716
1290000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.359258
1291000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.545293
1292000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.120197
1293000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.855811
1294000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.485472
1295000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.810150
1296000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.046602
1297000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.892332
1298000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.251145
1299000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.423660
1300000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.754225
1301000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.005757
1302000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.689129
1303000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.735689
1304000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.381734
1305000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.132048
1306000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.018716
1307000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.803582
1308000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.758089
1309000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.666485
1310000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.339825
1311000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.797561
1312000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.014536
1313000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.327072
1314000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.684258
1315000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.012744
1316000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,23.926830
1317000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.947328
1318000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.429923
1319000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.316202
1320000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.465630
1321000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.942105
1322000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.478666
1323000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.306319
1324000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.648959
1325000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.247262
1326000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.030771
1327000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.579871
1328000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.734219
1329000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.626840
1330000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.773378
1331000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.159481
1332000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.573832
1333000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.674041
1334000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,25.096808
1335000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.966039
1336000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,24.548880
