1062900,0,5
1063000,0,10
1063100,0,14
1063200,0,8
1063300,1,8
1063400,0,12
1063500,0,5
1063600,1,9
1063700,0,7
1063800,0,8
1063900,1,6
1064000,0,13
1064100,6,11
1064200,0,4
1064300,0,10
1064400,1,18
1064500,2,21
1064600,2,7
1064700,1,11
1064800,1,12
1064900,1,12
1065000,0,12
1065100,0,9
1065200,0,10
1065300,0,15
1065400,0,20
1065500,0,15
1065600,2,15
1065700,0,12
1065800,0,11
1065900,0,10
1066000,1,10
1066100,1,14
1066200,1,9
1066300,0,7
1066400,0,9
1066500,1,20
1066600,0,21
1066700,1,18
1066800,1,18
1066900,0,12
1067000,0,14
1067100,1,9
1067200,0,10
1067300,0,11
1067400,2,11
1067500,1,14
1067600,1,9
1067700,0,12
1067800,0,14
1067900,3,13
1068000,1,9
1068100,0,18
1068200,0,4
1068300,1,15
1068400,0,11
1068500,1,11
1068600,0,14
1068700,0,9
1068800,0,12
1068900,0,13
1069000,6,7
1069100,0,6
1069200,0,7
1069300,0,9
1069400,0,18
1069500,3,18
1069600,1,24
1069700,1,10
1069800,0,5
1069900,0,3
1070000,0,12
1070100,0,6
1070200,0,17
1070300,0,14
1070400,0,11
1070500,0,9
1070600,0,12
1070700,0,5
1070800,1,13
1070900,0,11
1071000,0,4
1071100,1,5
1071200,0,6
1071300,0,8
1071400,0,9
1071500,0,8
1071600,0,15
1071700,0,10
1071800,0,6
1071900,1,15
1072000,0,9
1072100,0,11
1072200,0,5
1072300,0,14
1072400,0,8
1072500,0,11
1072600,0,12
1072700,2,8
1072800,0,15
1072900,1,15
1073000,0,8
1073100,0,12
1073200,0,10
1073300,1,13
1073400,1,11
1073500,0,6
1073600,0,12
1073700,0,10
1073800,0,12
1073900,0,10
1074000,0,11
1074100,1,9
1074200,1,9
1074300,1,9
1074400,0,14
1074500,0,7
1074600,0,8
1074700,0,9
1074800,0,14
1074900,0,5
1075000,3,11
1075100,5,5
1075200,1,13
1075300,0,11
1075400,0,12
1075500,0,16
1075600,2,20
1075700,2,15
1075800,0,4
1075900,0,8
1076000,0,8
1076100,0,8
1076200,0,12
1076300,0,17
1076400,1,15
1076500,7,20
1076600,0,14
1076700,1,9
1076800,2,15
1076900,1,10
1077000,2,19
1077100,0,23
1077200,3,12
1077300,3,21
1077400,2,25
1077500,3,20
1077600,2,21
1077700,0,15
1077800,0,18
1077900,0,8
1078000,1,21
1078100,0,15
1078200,0,9
1078300,0,23
1078400,2,17
1078500,0,10
1078600,0,16
1078700,0,8
1078800,1,14
1078900,0,6
1079000,0,5
1079100,0,9
1079200,0,8
1079300,7,19
1079400,1,12
1079500,0,12
1079600,0,13
1079700,0,11
1079800,2,10
1079900,0,17
1080000,0,15
1080100,0,14
1080200,1,14
1080300,0,14
1080400,0,17
1080500,0,17
1080600,0,12
1080700,0,15
1080800,0,13
1080900,2,12
1081000,0,9
1081100,1,5
1081200,0,12
1081300,0,11
1081400,0,16
1081500,0,8
1081600,0,7
1081700,0,8
1081800,1,18
1081900,0,12
1082000,0,10
1082100,0,9
1082200,2,11
1082300,0,11
1082400,0,8
1082500,0,9
1082600,0,2
1082700,1,12
1082800,1,6
1082900,2,15
1083000,1,20
1083100,1,11
1083200,1,13
1083300,0,10
1083400,0,14
1083500,1,10
1083600,0,6
1083700,1,17
1083800,1,17
1083900,2,11
1084000,0,5
1084100,0,13
1084200,0,8
1084300,1,8
1084400,0,14
1084500,0,5
1084600,1,10
1084700,1,16
1084800,2,8
1084900,0,4
1085000,0,13
1085100,1,10
1085200,1,7
1085300,0,10
1085400,1,14
1085500,0,12
1085600,0,8
1085700,0,9
1085800,0,6
1085900,0,6
1086000,1,13
1086100,3,13
1086200,2,16
1086300,1,14
1086400,0,8
1086500,0,13
1086600,0,7
1086700,0,11
1086800,1,9
1086900,6,16
1087000,0,15
1087100,0,10
1087200,0,12
1087300,0,9
1087400,1,12
1087500,1,10
1087600,0,6
1087700,1,14
1087800,0,15
1087900,0,11
1088000,0,9
1088100,1,26
1088200,1,21
1088300,2,22
1088400,4,19
1088500,0,17
1088600,3,12
1088700,0,12
1088800,1,14
1088900,7,20
1089000,2,26
1089100,0,14
1089200,0,13
1089300,0,26
1089400,3,16
1089500,0,13
1089600,0,11
1089700,0,11
1089800,0,13
1089900,0,15
1090000,0,13
1090100,0,11
1090200,0,23
1090300,1,11
1090400,0,8
1090500,0,2
1090600,0,11
1090700,1,13
1090800,0,10
1090900,1,9
1091000,0,12
1091100,0,10
1091200,0,3
1091300,0,9
1091400,0,10
1091500,0,6
1091600,0,11
1091700,0,13
1091800,0,10
1091900,0,8
1092000,0,13
1092100,2,15
1092200,0,13
1092300,0,8
1092400,2,12
1092500,1,8
1092600,0,8
1092700,0,8
1092800,0,15
1092900,0,15
1093000,0,18
1093100,0,13
1093200,0,8
1093300,1,13
1093400,0,13
1093500,1,21
1093600,0,26
1093700,1,19
1093800,6,18
1093900,0,10
1094000,0,9
1094100,0,12
1094200,0,14
1094300,0,17
1094400,0,22
1094500,2,15
1094600,2,15
1094700,1,13
1094800,2,17
1094900,1,16
1095000,0,15
1095100,1,13
1095200,6,19
1095300,0,24
1095400,0,15
1095500,0,13
1095600,2,23
1095700,1,26
1095800,1,15
1095900,1,23
1096000,0,21
1096100,0,15
1096200,0,7
1096300,0,14
1096400,0,14
1096500,5,22
1096600,3,20
1096700,1,19
1096800,1,14
1096900,1,15
1097000,0,8
1097100,0,7
1097200,0,17
1097300,0,19
1097400,0,13
1097500,1,10
1097600,1,17
1097700,0,3
1097800,0,8
1097900,0,18
1098000,0,6
1098100,1,15
1098200,0,12
1098300,0,10
1098400,0,8
1098500,1,19
1098600,2,12
1098700,1,14
1098800,0,12
1098900,0,12
1099000,0,15
1099100,1,17
1099200,0,18
1099300,0,18
1099400,0,9
1099500,0,12
1099600,1,11
1099700,0,8
1099800,0,9
1099900,0,19
1100000,0,12
1100100,0,11
1100200,0,15
1100300,1,8
1100400,0,8
1100500,1,13
1100600,0,11
1100700,0,14
1100800,0,10
1100900,0,10
1101000,0,7
1101100,1,8
1101200,0,5
1101300,6,12
1101400,1,11
1101500,1,11
1101600,0,7
1101700,2,16
1101800,1,17
1101900,1,16
1102000,0,6
1102100,1,4
1102200,0,14
1102300,1,16
1102400,0,18
1102500,0,17
1102600,0,12
1102700,1,18
1102800,0,20
1102900,0,16
1103000,0,10
1103100,1,10
1103200,0,12
1103300,0,7
1103400,0,17
1103500,0,14
1103600,6,14
1103700,0,12
1103800,0,24
1103900,1,15
1104000,0,12
1104100,1,14
1104200,1,14
1104300,0,14
1104400,0,13
1104500,0,17
1104600,0,10
1104700,0,17
1104800,0,16
1104900,0,17
1105000,1,19
1105100,0,20
1105200,0,22
1105300,0,15
1105400,1,9
1105500,0,16
1105600,0,18
1105700,1,7
1105800,0,7
1105900,0,8
1106000,0,12
1106100,1,9
1106200,0,8
1106300,1,7
1106400,1,13
1106500,1,9
1106600,0,8
1106700,2,9
1106800,0,13
1106900,1,13
1107000,0,7
1107100,0,12
1107200,0,14
1107300,0,15
1107400,0,13
1107500,0,13
1107600,0,7
1107700,0,12
1107800,0,8
1107900,1,12
1108000,0,11
1108100,0,8
1108200,0,11
1108300,0,11
1108400,0,8
1108500,1,12
1108600,4,15
1108700,1,12
1108800,0,7
1108900,7,8
1109000,0,7
1109100,2,12
1109200,1,9
1109300,0,11
1109400,2,17
1109500,0,14
1109600,1,13
1109700,0,12
1109800,0,8
1109900,0,10
1110000,1,10
1110100,0,6
1110200,0,12
1110300,0,14
1110400,1,17
1110500,0,13
1110600,0,7
1110700,0,8
1110800,1,6
1110900,1,7
1111000,9,10
1111100,0,4
1111200,0,14
1111300,2,13
1111400,2,21
1111500,7,24
1111600,4,17
1111700,2,18
1111800,0,15
1111900,0,14
1112000,1,14
1112100,0,16
1112200,0,22
1112300,0,20
1112400,0,14
1112500,1,11
1112600,1,10
1112700,0,7
1112800,0,6
1112900,0,7
1113000,0,12
1113100,0,14
1113200,2,13
1113300,0,13
1113400,2,11
1113500,0,7
1113600,0,6
1113700,0,10
1113800,0,11
1113900,0,18
1114000,1,14
1114100,1,9
1114200,0,6
1114300,0,11
1114400,0,11
1114500,0,7
1114600,0,7
1114700,0,16
1114800,0,19
1114900,1,12
1115000,0,17
1115100,0,12
1115200,7,11
1115300,0,13
1115400,1,12
1115500,1,13
1115600,0,18
1115700,0,19
1115800,0,14
1115900,0,14
1116000,0,14
1116100,0,12
1116200,0,8
1116300,1,12
1116400,0,10
1116500,0,9
1116600,0,20
1116700,0,15
1116800,0,12
1116900,0,7
1117000,1,2
1117100,0,2
1117200,0,9
1117300,1,10
1117400,0,13
1117500,0,12
1117600,0,11
1117700,0,15
1117800,0,9
1117900,0,14
1118000,0,20
1118100,1,10
1118200,2,13
1118300,0,18
1118400,1,16
1118500,2,13
1118600,0,20
1118700,1,15
1118800,0,14
1118900,0,16
1119000,0,8
1119100,6,16
1119200,2,7
1119300,0,7
1119400,0,10
1119500,0,15
1119600,0,14
1119700,0,16
1119800,0,11
1119900,1,13
1120000,0,7
1120100,0,15
1120200,0,14
1120300,0,11
1120400,1,11
1120500,0,16
1120600,0,13
1120700,0,8
1120800,1,15
1120900,0,19
1121000,0,10
1121100,0,15
1121200,0,6
1121300,0,12
1121400,0,10
1121500,0,8
1121600,0,14
1121700,0,7
1121800,0,8
1121900,0,10
1122000,0,10
1122100,0,12
1122200,1,10
1122300,0,15
1122400,2,14
1122500,0,14
1122600,2,13
1122700,0,7
1122800,0,9
1122900,0,11
1123000,0,8
1123100,0,9
1123200,2,10
1123300,2,14
1123400,0,14
1123500,0,13
1123600,0,11
1123700,0,12
1123800,0,12
1123900,0,14
1124000,0,7
1124100,0,11
1124200,2,13
1124300,0,15
1124400,0,10
1124500,1,1
1124600,0,10
1124700,0,4
1124800,0,12
1124900,0,13
1125000,1,13
1125100,0,12
1125200,1,9
1125300,0,11
1125400,0,9
1125500,0,17
1125600,0,13
1125700,0,10
1125800,0,6
1125900,0,8
1126000,0,10
1126100,0,9
1126200,0,11
1126300,0,17
1126400,1,14
1126500,0,8
1126600,1,9
1126700,1,11
1126800,0,9
1126900,1,15
1127000,0,5
1127100,0,7
1127200,0,7
1127300,0,15
1127400,0,8
1127500,0,16
1127600,0,16
1127700,0,13
1127800,0,8
1127900,0,12
1128000,0,6
1128100,0,8
1128200,0,5
1128300,0,5
1128400,1,6
1128500,1,10
1128600,0,11
1128700,0,9
1128800,0,5
1128900,0,9
1129000,0,8
1129100,1,14
1129200,0,7
1129300,1,6
1129400,0,8
1129500,0,8
1129600,0,10
1129700,0,11
1129800,0,6
1129900,0,12
1130000,0,13
1130100,0,10
1130200,1,3
1130300,0,4
1130400,0,8
1130500,1,7
1130600,0,10
1130700,0,8
1130800,0,7
1130900,0,10
1131000,2,6
1131100,6,17
1131200,1,11
1131300,0,22
1131400,0,12
1131500,1,10
1131600,0,14
1131700,2,10
1131800,0,8
1131900,0,6
1132000,0,16
1132100,1,12
1132200,0,10
1132300,0,12
1132400,0,15
1132500,0,13
1132600,0,10
1132700,1,9
1132800,0,10
1132900,2,15
1133000,1,11
1133100,0,10
1133200,0,11
1133300,0,11
1133400,1,9
1133500,1,4
1133600,0,7
1133700,0,10
1133800,1,13
1133900,0,9
1134000,0,7
1134100,0,11
1134200,0,11
1134300,0,9
1134400,3,16
1134500,3,14
1134600,0,13
1134700,1,9
1134800,0,17
1134900,0,16
1135000,0,16
1135100,0,9
1135200,1,15
1135300,1,13
1135400,0,14
1135500,0,10
1135600,0,9
1135700,0,6
1135800,0,14
1135900,0,8
1136000,0,4
1136100,0,11
1136200,0,6
1136300,1,7
1136400,0,12
1136500,1,10
1136600,0,8
1136700,0,3
1136800,1,7
1136900,1,9
1137000,0,8
1137100,0,17
1137200,0,6
1137300,0,14
1137400,0,8
1137500,0,4
1137600,0,12
1137700,0,13
1137800,0,11
1137900,0,20
1138000,0,9
1138100,0,5
1138200,5,14
1138300,1,6
1138400,0,7
1138500,0,10
1138600,1,13
1138700,1,11
1138800,1,16
1138900,2,10
1139000,0,6
1139100,0,2
1139200,0,10
1139300,0,10
1139400,0,7
1139500,0,12
1139600,2,12
1139700,7,7
1139800,0,17
1139900,0,13
1140000,1,15
1140100,3,17
1140200,3,22
1140300,3,17
1140400,0,15
1140500,2,21
1140600,0,18
1140700,1,20
1140800,0,21
1140900,0,23
1141000,0,15
1141100,2,11
1141200,0,11
1141300,0,15
1141400,1,11
1141500,0,5
1141600,0,6
1141700,0,6
1141800,0,7
1141900,0,3
1142000,1,7
1142100,0,8
1142200,1,4
1142300,0,8
1142400,0,9
1142500,1,11
1142600,0,13
1142700,0,14
1142800,0,11
1142900,0,9
1143000,0,10
1143100,0,8
1143200,1,9
1143300,0,15
1143400,0,6
1143500,0,18
1143600,0,9
1143700,1,8
1143800,0,8
1143900,0,13
1144000,1,3
1144100,1,15
1144200,0,10
1144300,0,8
1144400,0,10
1144500,0,11
1144600,1,9
1144700,1,9
1144800,0,8
1144900,1,11
1145000,1,11
1145100,0,10
1145200,1,11
1145300,0,10
1145400,0,13
1145500,1,11
1145600,0,11
1145700,0,7
1145800,0,8
1145900,2,4
1146000,0,7
1146100,0,8
1146200,0,8
1146300,0,3
1146400,0,10
1146500,0,5
1146600,2,9
1146700,1,16
1146800,0,9
1146900,0,9
1147000,0,3
1147100,0,8
1147200,0,9
1147300,0,9
1147400,6,12
1147500,0,10
1147600,0,9
1147700,0,8
1147800,0,8
1147900,1,13
1148000,1,12
1148100,0,13
1148200,0,9
1148300,3,6
1148400,0,8
1148500,0,14
1148600,0,14
1148700,0,16
1148800,0,12
1148900,0,10
1149000,0,9
1149100,0,20
1149200,1,10
1149300,0,12
1149400,1,3
1149500,1,4
1149600,0,9
1149700,0,9
1149800,0,17
1149900,1,12
1150000,0,20
1150100,0,11
1150200,1,17
1150300,1,12
1150400,0,6
1150500,0,2
1150600,0,10
1150700,1,10
1150800,0,7
1150900,1,11
1151000,0,10
1151100,0,7
1151200,0,4
1151300,0,13
1151400,0,6
1151500,1,13
1151600,0,6
1151700,0,11
1151800,0,7
1151900,0,3
1152000,0,5
1152100,0,8
1152200,0,10
1152300,0,18
1152400,0,10
1152500,0,10
1152600,0,12
1152700,0,5
1152800,0,9
1152900,0,9
1153000,6,11
1153100,0,7
1153200,0,9
1153300,0,3
1153400,0,13
1153500,1,13
1153600,1,15
1153700,0,6
1153800,0,8
1153900,0,9
1154000,0,11
1154100,1,16
1154200,1,19
1154300,1,13
1154400,1,11
1154500,1,6
1154600,0,5
1154700,0,14
1154800,2,10
1154900,0,17
1155000,0,6
1155100,0,11
1155200,4,21
1155300,5,11
1155400,1,14
1155500,1,8
1155600,0,4
1155700,6,9
1155800,3,12
1155900,0,10
1156000,0,11
1156100,0,12
1156200,0,14
1156300,0,7
1156400,0,9
1156500,0,22
1156600,2,15
1156700,1,13
1156800,0,10
1156900,0,14
1157000,0,16
1157100,0,13
1157200,0,12
1157300,1,14
1157400,0,16
1157500,0,19
1157600,0,9
1157700,0,8
1157800,0,12
1157900,7,8
1158000,2,13
1158100,0,12
1158200,0,11
1158300,1,14
1158400,1,14
1158500,0,13
1158600,0,7
1158700,1,7
1158800,0,9
1158900,0,7
1159000,0,10
1159100,0,13
1159200,1,11
1159300,0,9
1159400,0,8
1159500,1,8
1159600,3,16
1159700,2,15
1159800,0,15
1159900,8,20
1160000,1,14
1160100,0,14
1160200,1,10
1160300,1,11
1160400,2,14
1160500,3,23
1160600,4,17
1160700,0,20
1160800,1,18
1160900,5,17
1161000,1,15
1161100,0,21
1161200,7,10
1161300,1,17
1161400,1,14
1161500,0,21
1161600,0,18
1161700,3,19
1161800,2,15
1161900,3,14
1162000,0,7
1162100,0,10
1162200,0,7
1162300,0,12
1162400,1,17
1162500,0,16
1162600,0,14
1162700,0,12
1162800,0,8
1162900,1,13
1163000,0,8
1163100,0,11
1163200,0,15
1163300,1,7
1163400,1,9
1163500,0,14
1163600,1,15
1163700,0,12
1163800,0,18
1163900,0,15
1164000,1,9
1164100,0,10
1164200,0,4
1164300,0,7
1164400,1,7
1164500,0,9
1164600,0,11
1164700,1,19
1164800,0,15
1164900,1,9
1165000,1,10
1165100,0,11
1165200,0,10
1165300,2,14
1165400,3,13
1165500,0,15
1165600,1,20
1165700,0,14
1165800,0,9
1165900,0,4
1166000,0,8
1166100,1,10
1166200,0,9
1166300,0,9
1166400,1,9
1166500,1,10
1166600,0,12
1166700,0,8
1166800,0,10
1166900,0,8
1167000,0,6
1167100,1,7
1167200,0,11
1167300,0,9
1167400,0,8
1167500,0,8
1167600,0,13
1167700,0,3
1167800,0,8
1167900,0,8
1168000,0,4
1168100,0,10
1168200,0,9
1168300,0,8
1168400,0,9
1168500,0,13
1168600,0,13
1168700,0,4
1168800,1,12
1168900,1,9
1169000,0,4
1169100,0,7
1169200,0,6
1169300,1,12
1169400,0,15
1169500,0,15
1169600,1,13
1169700,0,6
1169800,0,9
1169900,0,10
1170000,0,7
1170100,0,5
1170200,0,8
1170300,0,11
1170400,0,8
1170500,1,10
1170600,0,8
1170700,0,8
1170800,0,8
1170900,0,6
1171000,1,3
1171100,1,3
1171200,1,5
1171300,0,10
1171400,0,10
1171500,0,9
1171600,0,9
1171700,1,10
1171800,1,7
1171900,0,11
1172000,1,10
1172100,0,12
1172200,0,3
1172300,1,10
1172400,0,10
1172500,0,6
1172600,1,7
1172700,0,5
1172800,0,10
1172900,1,12
1173000,0,6
1173100,0,7
1173200,0,5
1173300,0,5
1173400,0,10
1173500,0,4
1173600,0,9
1173700,0,12
1173800,1,10
1173900,0,0
1174000,0,12
1174100,1,10
1174200,0,8
1174300,0,2
1174400,0,9
1174500,0,7
1174600,1,8
1174700,0,3
1174800,0,8
1174900,0,2
