cycle,row_hit,row_miss
41100,0,21
41200,0,21
41300,0,22
41400,0,19
41500,0,24
41600,1,17
41700,3,18
41800,2,17
41900,1,29
42000,0,23
42100,1,21
42200,5,22
42300,0,21
42400,2,20
42500,1,21
42600,3,21
42700,2,19
42800,1,13
42900,0,10
43000,0,4
43100,0,4
43200,1,32
43300,2,22
43400,3,19
43500,0,23
43600,2,21
43700,1,22
43800,1,21
43900,1,19
44000,1,17
44100,0,16
44200,0,9
44300,0,0
44400,2,28
44500,1,20
44600,1,21
44700,1,18
44800,0,22
44900,0,19
45000,0,20
45100,5,22
45200,0,22
45300,0,19
45400,1,17
45500,2,13
45600,1,8
45700,0,0
45800,1,24
45900,2,22
46000,5,22
46100,2,22
46200,2,21
46300,0,21
46400,1,20
46500,2,22
46600,1,19
46700,2,19
46800,1,17
46900,0,8
47000,2,17
47100,1,26
47200,0,21
47300,2,21
47400,3,22
47500,3,19
47600,1,21
47700,0,22
47800,4,22
47900,0,21
48000,0,21
48100,2,21
48200,0,16
48300,1,15
48400,1,31
48500,1,19
48600,1,24
48700,1,20
48800,0,22
48900,2,21
49000,3,20
49100,3,23
49200,1,19
49300,0,16
49400,2,14
49500,1,4
49600,0,32
49700,1,21
49800,0,21
49900,0,21
50000,0,22
50100,1,21
50200,0,20
50300,0,23
50400,0,20
50500,1,22
50600,2,17
50700,1,18
50800,1,12
50900,1,20
51000,1,28
51100,0,20
51200,1,21
51300,4,22
51400,1,21
51500,0,20
51600,0,21
51700,4,23
51800,2,20
51900,2,17
52000,2,17
52100,2,12
52200,0,23
52300,3,23
52400,1,20
52500,0,19
52600,0,23
52700,8,22
52800,1,21
52900,0,20
53000,0,19
53100,0,18
53200,0,14
53300,0,6
53400,0,0
53500,1,30
53600,0,23
53700,1,22
53800,1,21
53900,1,21
54000,0,21
54100,1,21
54200,3,18
54300,0,17
54400,0,17
54500,0,10
54600,2,29
54700,0,22
54800,0,20
54900,2,18
55000,1,23
55100,2,19
55200,3,21
55300,2,22
55400,2,19
55500,1,22
55600,1,16
55700,1,15
55800,0,11
55900,0,26
56000,1,24
56100,1,21
56200,2,21
56300,0,19
56400,0,21
56500,3,20
56600,0,22
56700,2,21
56800,0,19
56900,1,18
57000,2,22
57100,1,23
57200,2,20
57300,1,20
57400,0,21
57500,1,22
57600,0,20
57700,0,21
57800,1,21
57900,1,20
58000,3,21
58100,2,20
58200,0,20
58300,2,19
58400,0,23
58500,2,19
58600,1,20
58700,0,22
58800,1,21
58900,3,20
59000,0,21
59100,1,21
59200,0,20
59300,1,22
59400,1,21
59500,1,21
59600,1,21
59700,4,22
59800,1,22
59900,0,20
60000,1,21
60100,1,24
60200,0,18
60300,0,21
60400,2,19
60500,1,17
60600,2,12
60700,1,28
60800,1,23
60900,5,20
61000,0,22
61100,0,20
61200,2,21
61300,2,22
61400,1,19
61500,2,20
61600,0,20
61700,2,19
61800,1,15
61900,0,13
62000,1,22
62100,0,23
62200,4,22
62300,0,22
62400,2,21
62500,1,21
62600,0,19
62700,2,24
62800,2,17
62900,1,18
63000,0,9
63100,0,1
63200,0,31
63300,1,21
63400,2,21
63500,1,20
63600,0,23
63700,0,22
63800,0,21
63900,2,21
64000,2,19
64100,2,21
64200,3,18
64300,0,26
64400,2,23
64500,2,18
64600,0,22
64700,3,20
64800,1,20
64900,0,21
65000,2,21
65100,2,19
65200,1,18
65300,1,19
65400,0,23
65500,5,26
65600,3,20
65700,2,20
65800,3,20
65900,0,21
66000,2,22
66100,2,21
66200,3,21
66300,0,16
66400,2,19
66500,0,21
66600,0,27
66700,1,19
66800,1,23
66900,1,20
67000,0,20
67100,1,22
67200,0,22
67300,1,19
67400,1,19
67500,0,16
67600,0,11
67700,0,27
67800,1,23
67900,2,20
68000,0,22
68100,1,22
68200,1,19
68300,1,22
68400,1,23
68500,2,19
68600,0,18
68700,1,12
68800,1,32
68900,1,20
69000,2,21
69100,2,20
69200,2,23
69300,2,21
69400,2,20
69500,0,19
69600,2,21
69700,0,17
69800,2,14
69900,0,5
70000,1,7
70100,1,30
70200,2,23
70300,1,21
70400,3,22
70500,1,20
70600,3,20
70700,4,22
70800,1,17
70900,0,19
71000,0,14
71100,0,11
71200,0,10
71300,3,32
71400,2,20
71500,1,23
71600,3,21
71700,2,21
71800,1,21
71900,1,22
72000,1,22
72100,1,20
72200,3,19
72300,1,15
72400,0,11
72500,0,28
72600,1,22
72700,2,20
72800,1,22
72900,0,19
73000,0,20
73100,1,21
73200,1,23
73300,2,18
73400,1,17
73500,1,17
73600,0,22
73700,2,26
73800,1,21
73900,1,20
74000,0,21
74100,2,21
74200,1,20
74300,0,17
74400,0,16
74500,0,13
74600,1,14
74700,0,25
74800,2,22
74900,2,20
75000,0,21
75100,2,21
75200,1,21
75300,0,20
75400,1,20
75500,0,19
75600,1,21
75700,0,18
75800,1,15
75900,3,24
76000,2,23
76100,0,21
76200,1,22
76300,3,22
76400,0,21
76500,0,21
76600,2,19
76700,2,23
76800,3,20
76900,1,20
77000,2,20
77100,0,23
77200,1,25
77300,1,20
77400,0,21
77500,3,21
77600,0,22
77700,1,23
77800,2,21
77900,0,18
78000,1,21
78100,0,15
78200,1,8
78300,2,9
78400,0,27
78500,1,22
78600,0,20
78700,4,21
78800,0,21
78900,0,20
79000,1,20
79100,2,16
79200,3,17
79300,0,7
79400,0,2
79500,0,27
79600,1,24
79700,1,21
79800,1,20
79900,1,22
80000,3,19
80100,5,21
80200,4,21
80300,0,18
80400,0,15
80500,1,8
80600,0,17
80700,3,26
80800,2,20
80900,1,20
81000,1,21
81100,2,21
81200,2,19
81300,4,22
81400,3,21
81500,3,19
81600,1,15
81700,2,11
81800,0,16
81900,1,27
82000,0,20
82100,1,22
82200,4,22
82300,2,22
82400,0,20
82500,0,20
82600,3,23
82700,1,20
82800,0,21
82900,0,18
83000,0,20
83100,0,27
83200,2,20
83300,2,21
83400,1,20
83500,1,23
83600,2,20
83700,1,20
83800,2,24
83900,0,20
84000,3,18
84100,2,24
84200,1,22
84300,2,21
84400,2,22
84500,3,21
84600,0,22
84700,3,21
84800,2,20
84900,2,22
85000,4,18
85100,2,17
85200,0,20
85300,0,26
85400,0,21
85500,0,20
85600,1,22
85700,3,20
85800,0,19
85900,0,21
86000,5,19
86100,1,22
86200,0,18
86300,5,17
86400,2,16
86500,1,32
86600,1,21
86700,1,20
86800,2,19
86900,0,22
87000,1,22
87100,2,21
87200,2,23
87300,0,20
87400,2,19
87500,1,14
87600,1,14
87700,0,30
87800,0,22
87900,2,21
88000,2,21
88100,3,19
88200,4,21
88300,1,23
88400,2,19
88500,1,23
88600,1,18
88700,4,19
88800,0,17
88900,2,28
89000,2,22
89100,1,21
89200,1,21
89300,0,21
89400,1,21
89500,2,20
89600,1,24
89700,0,20
89800,1,19
89900,0,18
90000,1,28
90100,2,20
90200,2,20
90300,2,22
90400,2,22
90500,2,22
90600,5,21
90700,1,20
90800,2,20
90900,2,19
91000,1,15
91100,0,10
91200,1,19
91300,0,26
91400,4,19
91500,1,21
91600,3,22
91700,0,21
91800,3,20
91900,4,21
92000,2,16
92100,0,17
92200,0,9
92300,1,4
92400,1,24
92500,0,23
92600,0,22
92700,0,21
92800,1,21
92900,2,20
93000,1,21
93100,1,20
93200,2,19
93300,4,19
93400,0,18
93500,0,8
93600,0,15
93700,0,27
93800,1,19
93900,2,24
94000,0,21
94100,1,20
94200,0,20
94300,5,19
94400,2,17
94500,1,19
94600,1,12
94700,0,7
94800,0,14
94900,0,30
95000,2,21
95100,2,22
95200,4,20
95300,1,21
95400,1,21
95500,3,21
95600,3,21
95700,2,20
95800,2,17
95900,1,27
96000,1,22
96100,2,20
96200,2,22
96300,1,17
96400,2,22
96500,0,21
96600,0,19
96700,1,20
96800,0,14
96900,0,19
97000,1,29
97100,1,21
97200,2,21
97300,4,20
97400,1,20
97500,2,19
97600,1,25
97700,1,21
97800,3,17
97900,0,17
98000,0,28
98100,1,23
98200,1,21
98300,3,20
98400,2,21
98500,3,22
98600,1,18
98700,1,19
98800,2,17
98900,0,12
99000,0,4
99100,0,9
99200,0,27
99300,0,24
99400,0,21
99500,0,20
99600,1,23
99700,3,22
99800,2,21
99900,2,18
100000,2,17
100100,1,21
100200,0,13
100300,0,32
100400,3,21
100500,0,21
100600,0,20
100700,1,21
100800,1,22
100900,0,18
101000,0,20
101100,2,14
101200,0,7
101300,0,4
101400,2,31
101500,2,22
101600,2,20
101700,1,22
101800,1,21
101900,0,20
102000,2,20
102100,6,22
102200,0,20
102300,1,17
102400,3,19
102500,1,27
102600,1,21
102700,3,21
102800,2,21
102900,0,20
103000,0,21
103100,4,20
103200,0,21
103300,1,23
103400,0,20
103500,1,19
103600,1,18
103700,2,28
103800,2,21
103900,0,20
104000,2,19
104100,0,23
104200,1,21
104300,5,22
104400,1,20
104500,2,21
104600,1,20
104700,0,17
104800,1,27
104900,1,20
105000,1,20
105100,2,23
105200,2,21
105300,0,20
105400,0,18
105500,5,16
105600,3,13
105700,1,28
105800,3,23
105900,0,21
106000,2,20
106100,0,20
106200,1,21
106300,2,17
106400,1,18
106500,0,18
106600,0,14
106700,2,7
106800,0,25
106900,0,22
107000,5,22
107100,3,22
107200,1,21
107300,2,20
107400,0,20
107500,1,20
107600,0,18
107700,0,21
107800,0,25
107900,1,21
108000,0,22
108100,3,19
108200,2,23
108300,1,17
108400,1,19
108500,0,15
108600,0,10
108700,0,10
108800,2,19
108900,0,25
109000,3,22
109100,3,21
109200,0,22
109300,1,18
109400,2,24
109500,4,20
109600,2,20
109700,2,18
109800,0,16
109900,1,15
110000,2,32
110100,2,22
110200,2,21
110300,4,21
110400,1,20
110500,2,21
110600,2,22
110700,1,22
110800,3,20
110900,2,24
111000,1,20
111100,2,21
111200,2,21
111300,3,21
111400,5,22
111500,1,22
111600,1,21
111700,4,20
111800,0,21
111900,0,23
112000,3,19
112100,0,20
112200,0,23
112300,1,20
112400,2,21
112500,1,23
112600,0,20
112700,2,21
112800,2,22
112900,2,21
113000,1,19
113100,1,25
113200,1,21
113300,1,21
113400,1,19
113500,2,22
113600,0,24
113700,0,20
113800,4,20
113900,1,21
114000,3,17
114100,3,13
114200,1,19
114300,0,29
114400,1,20
114500,2,21
114600,3,19
114700,4,19
114800,1,20
114900,3,17
115000,0,16
115100,3,13
115200,3,29
115300,0,22
115400,1,22
115500,5,19
115600,1,24
115700,2,21
115800,3,21
115900,2,19
116000,2,15
116100,2,18
116200,1,17
116300,0,28
116400,0,22
116500,1,21
116600,0,20
116700,2,22
116800,1,20
116900,0,21
117000,5,15
117100,1,17
117200,0,10
117300,0,1
117400,0,6
117500,1,29
117600,1,22
117700,0,21
117800,0,20
117900,2,24
118000,0,20
118100,4,20
118200,7,21
118300,1,21
118400,4,22
118500,1,20
118600,3,21
118700,0,23
118800,1,19
118900,0,20
119000,3,19
119100,1,22
119200,2,25
119300,1,24
119400,4,17
119500,1,23
119600,2,22
119700,2,21
119800,1,21
119900,0,21
120000,0,21
120100,3,16
120200,2,20
120300,3,22
120400,1,25
120500,1,23
120600,4,21
120700,2,21
120800,0,21
120900,2,20
121000,5,17
121100,0,19
121200,1,17
121300,1,7
121400,0,0
121500,0,6
121600,2,26
121700,0,22
121800,3,24
121900,1,21
122000,0,20
122100,1,22
122200,5,21
122300,1,19
122400,1,19
122500,1,17
122600,0,6
122700,1,15
122800,0,28
122900,3,20
123000,0,21
123100,1,21
123200,2,20
123300,1,15
123400,1,15
123500,1,5
123600,0,0
123700,0,5
123800,1,30
123900,3,21
124000,2,22
124100,4,21
124200,4,21
124300,1,22
124400,0,19
124500,1,16
124600,0,19
124700,1,23
124800,1,25
124900,0,22
125000,1,20
125100,1,21
125200,3,20
125300,0,23
125400,0,16
125500,1,16
125600,1,13
125700,0,11
125800,1,29
125900,1,24
126000,3,20
126100,3,21
126200,1,22
126300,1,20
126400,2,20
126500,3,20
126600,2,19
126700,0,15
126800,0,2
126900,1,27
127000,1,22
127100,0,20
127200,1,21
127300,1,22
127400,2,21
127500,1,21
127600,0,18
127700,1,19
127800,2,12
127900,0,21
128000,2,25
128100,1,22
128200,2,20
128300,1,21
128400,0,21
128500,7,20
128600,4,21
128700,0,20
128800,1,18
128900,4,23
129000,2,22
129100,1,20
129200,2,22
129300,2,22
129400,2,22
129500,1,21
129600,0,18
129700,0,17
129800,0,27
129900,0,20
130000,2,19
130100,1,20
130200,0,26
130300,1,21
130400,1,19
130500,1,22
130600,0,18
130700,0,19
130800,0,22
130900,1,26
131000,3,22
131100,3,21
131200,3,21
131300,8,21
131400,3,21
131500,6,20
131600,3,20
131700,0,15
131800,0,8
131900,0,14
132000,0,23
132100,2,26
132200,4,19
132300,3,22
132400,0,20
132500,0,18
132600,2,15
132700,0,16
132800,0,6
132900,0,8
133000,1,30
133100,1,21
133200,3,21
133300,1,19
133400,3,21
133500,4,20
133600,0,25
133700,3,20
133800,0,16
133900,1,25
134000,0,25
134100,0,20
134200,1,22
134300,0,20
134400,3,21
134500,3,20
134600,0,19
134700,1,14
134800,0,21
134900,2,29
135000,1,21
135100,0,21
135200,1,20
135300,1,21
135400,3,17
135500,3,19
135600,0,16
135700,1,28
135800,0,22
135900,0,21
136000,2,19
136100,3,20
136200,1,18
136300,1,18
136400,0,10
136500,0,19
136600,0,24
136700,4,23
136800,4,20
136900,1,22
137000,3,19
137100,1,23
137200,2,21
137300,2,19
137400,3,20
137500,1,20
137600,6,23
137700,1,21
137800,4,19
137900,1,20
138000,1,21
138100,1,20
138200,1,24
138300,1,19
138400,0,19
138500,3,21
138600,4,21
138700,0,23
138800,4,20
138900,2,22
139000,4,22
139100,0,20
139200,2,22
139300,1,20
139400,2,20
139500,1,24
139600,4,18
139700,3,20
139800,0,20
139900,2,23
140000,3,21
140100,3,21
140200,2,23
140300,0,20
140400,2,15
140500,1,25
140600,2,20
140700,0,23
140800,3,21
140900,3,21
141000,2,20
141100,2,18
141200,0,19
141300,1,16
141400,2,15
141500,0,28
141600,3,22
141700,1,21
141800,0,20
141900,1,21
142000,4,18
142100,2,21
142200,1,20
142300,4,20
142400,2,11
142500,0,0
142600,0,20
142700,1,21
142800,2,23
142900,2,21
143000,2,21
143100,2,20
143200,1,21
143300,2,19
143400,2,18
143500,0,8
143600,2,25
143700,1,23
143800,3,21
143900,0,22
144000,1,19
144100,4,17
144200,1,17
144300,2,10
144400,0,4
144500,0,10
144600,0,30
144700,0,22
144800,0,21
144900,3,21
145000,3,18
145100,2,20
145200,2,17
145300,2,14
145400,0,11
145500,0,2
145600,0,27
145700,0,24
145800,0,22
145900,1,22
146000,2,21
146100,1,19
146200,1,15
146300,4,14
146400,1,8
146500,1,28
146600,0,24
146700,5,20
146800,3,22
146900,1,22
147000,0,19
147100,2,21
147200,1,16
147300,1,14
147400,0,11
147500,0,26
147600,1,22
147700,0,24
147800,8,21
147900,3,22
148000,1,19
148100,1,22
148200,1,18
148300,2,19
148400,0,22
148500,0,24
148600,1,22
148700,1,21
148800,3,22
148900,1,19
149000,0,19
149100,0,16
149200,1,6
149300,0,0
149400,0,28
149500,0,23
149600,0,22
149700,1,22
149800,4,20
149900,5,20
150000,2,23
150100,2,21
150200,2,14
150300,4,19
150400,0,14
150500,0,3
150600,0,6
150700,2,28
150800,0,24
150900,1,20
151000,2,22
151100,2,20
151200,3,19
151300,2,19
151400,2,14
151500,0,1
151600,0,9
151700,1,25
151800,3,26
151900,1,20
152000,1,21
152100,2,21
152200,1,22
152300,2,18
152400,2,17
152500,2,17
152600,0,11
152700,0,0
152800,0,13
152900,1,29
153000,2,22
153100,2,21
153200,5,20
153300,8,19
153400,1,17
153500,1,14
153600,0,2
153700,0,0
153800,0,11
153900,0,29
154000,2,23
154100,2,20
154200,1,22
154300,1,21
154400,1,20
154500,2,19
154600,0,18
154700,1,15
154800,0,4
154900,1,23
155000,2,23
155100,0,23
155200,0,21
155300,1,16
155400,0,24
155500,1,24
155600,2,20
155700,0,20
155800,1,23
155900,1,18
156000,4,24
156100,0,21
156200,0,21
156300,1,21
156400,2,19
156500,1,21
156600,2,20
156700,3,16
156800,2,22
156900,0,24
157000,2,22
157100,4,23
157200,1,20
157300,2,19
157400,3,16
157500,0,15
157600,1,2
157700,0,0
157800,0,2
157900,2,24
158000,1,29
158100,2,18
158200,0,23
158300,1,20
158400,1,17
158500,2,7
158600,0,1
158700,0,0
158800,0,18
158900,2,27
159000,0,23
159100,3,22
159200,4,20
159300,2,23
159400,1,20
159500,0,17
159600,0,25
159700,1,21
159800,1,21
159900,0,21
160000,4,23
160100,0,20
160200,0,20
160300,2,18
160400,0,18
160500,1,25
160600,0,24
160700,0,22
160800,4,19
160900,2,18
161000,1,18
161100,0,15
161200,0,4
161300,0,6
161400,0,29
161500,2,23
161600,2,20
161700,2,20
161800,2,22
161900,1,19
162000,3,13
162100,1,6
162200,0,0
162300,0,0
162400,3,18
162500,0,27
162600,1,23
162700,2,20
162800,1,22
162900,2,20
163000,2,19
163100,2,20
163200,1,18
163300,3,12
163400,0,25
163500,0,23
163600,2,22
163700,3,19
163800,2,24
163900,2,19
164000,1,22
164100,4,18
164200,0,18
164300,3,17
164400,0,13
164500,0,28
164600,0,23
164700,0,18
164800,5,23
164900,2,21
165000,0,18
165100,0,16
165200,1,12
165300,0,4
165400,0,1
165500,1,25
165600,0,24
165700,2,21
165800,0,22
165900,8,19
166000,0,23
166100,1,21
166200,1,19
166300,3,20
166400,0,14
166500,2,19
166600,1,24
166700,2,26
166800,0,16
166900,0,22
167000,1,23
167100,5,22
167200,1,20
167300,1,19
167400,0,16
167500,1,13
167600,0,21
167700,0,25
167800,2,19
167900,1,23
168000,1,21
168100,2,21
168200,7,21
168300,2,21
168400,1,18
168500,0,13
168600,0,4
168700,0,12
168800,0,26
168900,2,23
169000,0,19
169100,3,23
169200,3,21
169300,0,18
169400,0,16
169500,0,9
169600,3,3
169700,1,15
169800,0,27
169900,3,24
170000,1,21
170100,4,17
170200,2,22
170300,0,19
170400,1,24
170500,3,16
170600,1,18
170700,0,17
170800,2,15
170900,2,28
171000,0,22
171100,2,22
171200,0,22
171300,2,20
171400,3,22
171500,3,19
171600,2,22
171700,0,14
171800,0,11
171900,1,22
172000,0,25
172100,6,21
172200,3,19
172300,7,21
172400,2,19
172500,6,19
172600,1,22
172700,0,17
172800,0,15
172900,1,20
173000,1,22
173100,0,23
173200,0,19
173300,1,23
173400,0,23
173500,1,18
173600,1,16
173700,0,8
173800,0,0
173900,0,19
174000,0,30
174100,1,21
174200,2,21
174300,4,22
174400,1,21
174500,3,19
174600,1,17
174700,0,14
174800,0,5
174900,1,24
175000,1,19
175100,3,23
175200,2,22
175300,3,20
175400,0,21
175500,6,18
175600,0,18
175700,1,16
175800,0,12
175900,0,8
176000,0,20
176100,2,30
176200,2,19
176300,1,20
176400,2,23
176500,2,22
176600,6,19
176700,2,21
176800,2,18
176900,0,13
177000,1,28
177100,1,22
177200,2,20
177300,1,21
177400,0,22
177500,5,22
177600,2,15
177700,4,20
177800,0,12
177900,1,9
178000,0,4
178100,0,29
178200,1,23
178300,3,22
178400,4,19
178500,1,21
178600,1,23
178700,3,16
178800,3,14
178900,2,7
179000,0,0
179100,0,29
179200,0,23
179300,2,22
179400,2,20
179500,8,18
179600,0,23
179700,1,20
179800,3,21
179900,2,17
180000,1,10
180100,0,28
180200,1,24
180300,1,21
180400,1,22
180500,2,21
180600,2,20
180700,2,19
180800,0,22
180900,0,14
181000,1,10
181100,0,11
181200,1,28
181300,2,21
181400,1,20
181500,2,22
181600,4,24
181700,1,17
181800,0,18
181900,1,8
182000,0,3
182100,1,24
182200,2,20
182300,0,22
182400,4,22
182500,1,22
182600,4,24
182700,0,20
182800,0,12
182900,1,15
183000,0,26
183100,3,21
183200,1,22
183300,2,21
183400,1,24
183500,2,20
183600,2,17
183700,1,13
183800,0,2
183900,0,12
184000,0,27
184100,1,22
184200,4,19
184300,2,23
184400,3,19
184500,1,17
184600,1,15
184700,0,3
184800,0,6
184900,0,28
185000,0,22
185100,1,23
185200,1,23
185300,2,19
185400,1,21
185500,0,21
185600,5,19
185700,0,15
185800,1,9
185900,1,13
186000,3,28
186100,1,20
186200,3,21
186300,3,20
186400,1,24
186500,2,19
186600,2,19
186700,1,10
186800,0,7
186900,0,24
187000,1,23
187100,1,22
187200,2,21
187300,3,23
187400,0,20
187500,1,15
187600,2,14
187700,0,6
187800,0,0
187900,0,25
188000,1,25
188100,2,21
188200,2,21
188300,3,22
188400,2,21
188500,3,19
188600,0,19
188700,0,15
188800,0,7
188900,1,20
189000,1,23
189100,0,24
189200,1,17
189300,1,23
189400,1,23
189500,0,16
189600,1,12
189700,0,3
189800,0,17
189900,1,21
190000,0,25
190100,2,23
190200,1,21
190300,2,22
190400,0,17
190500,1,12
190600,0,10
190700,0,10
190800,1,24
190900,2,23
191000,1,22
191100,2,25
191200,3,21
191300,3,18
191400,1,15
191500,2,13
191600,0,4
191700,0,4
191800,2,23
191900,3,22
192000,1,21
192100,2,24
192200,5,19
192300,3,20
192400,2,16
192500,0,11
192600,0,13
192700,2,23
192800,0,20
192900,2,26
193000,0,23
193100,2,22
193200,1,17
193300,2,20
193400,3,18
193500,1,7
193600,0,18
193700,0,18
193800,1,28
193900,1,21
194000,0,19
194100,2,20
194200,1,13
194300,0,2
194400,0,0
194500,0,0
194600,1,19
194700,3,25
194800,2,23
194900,0,19
195000,1,23
195100,3,24
195200,4,18
195300,0,17
195400,1,17
195500,2,11
195600,0,24
195700,0,23
195800,0,20
195900,3,22
196000,1,24
196100,3,17
196200,2,23
196300,1,19
196400,0,14
196500,6,14
196600,1,29
196700,0,22
196800,2,22
196900,4,19
197000,3,22
197100,2,21
197200,0,17
197300,2,20
197400,2,19
197500,0,27
197600,1,18
197700,1,24
197800,2,18
197900,0,17
198000,1,12
198100,0,5
198200,0,11
198300,2,23
198400,0,22
198500,1,22
198600,1,21
198700,1,22
198800,3,19
198900,1,15
199000,2,9
199100,1,28
199200,1,20
199300,0,22
199400,2,23
199500,0,20
199600,0,18
199700,0,17
199800,1,11
199900,0,4
200000,0,23
200100,0,22
200200,0,23
200300,1,22
200400,3,20
200500,1,24
200600,0,18
200700,3,11
200800,0,3
200900,1,16
201000,1,24
201100,3,23
201200,1,22
201300,0,22
201400,3,21
201500,2,22
201600,2,21
201700,5,19
201800,1,20
201900,0,15
202000,1,28
202100,0,23
202200,2,22
202300,2,20
202400,3,23
202500,2,18
202600,6,22
202700,3,19
202800,1,20
202900,0,18
203000,2,23
203100,1,27
203200,2,19
203300,5,21
203400,2,22
203500,0,19
203600,3,20
203700,2,16
203800,2,18
203900,2,21
204000,0,27
204100,2,18
204200,0,22
204300,5,20
204400,6,20
204500,5,16
