cycle,row_hit,row_miss
41100,1,24
41200,4,22
41300,0,22
41400,1,20
41500,1,22
41600,0,15
41700,0,20
41800,1,14
41900,2,31
42000,1,21
42100,1,22
42200,1,21
42300,4,18
42400,0,23
42500,3,20
42600,0,21
42700,1,17
42800,1,16
42900,1,15
43000,0,7
43100,0,5
43200,1,29
43300,1,23
43400,1,21
43500,0,22
43600,0,21
43700,1,22
43800,2,20
43900,1,21
44000,1,17
44100,0,14
44200,0,3
44300,0,0
44400,0,24
44500,1,25
44600,1,21
44700,2,21
44800,1,21
44900,1,21
45000,6,21
45100,2,19
45200,0,22
45300,0,21
45400,1,19
45500,1,14
45600,1,3
45700,0,1
45800,0,23
45900,2,24
46000,4,22
46100,2,20
46200,3,21
46300,0,20
46400,4,21
46500,4,24
46600,0,17
46700,0,18
46800,3,18
46900,0,6
47000,0,14
47100,1,27
47200,1,23
47300,0,21
47400,0,22
47500,1,19
47600,3,22
47700,0,22
47800,0,21
47900,2,21
48000,4,19
48100,0,18
48200,0,14
48300,0,5
48400,0,31
48500,0,22
48600,2,20
48700,0,22
48800,0,22
48900,3,18
49000,1,20
49100,1,17
49200,1,13
49300,0,4
49400,0,1
49500,0,0
49600,0,28
49700,2,22
49800,1,21
49900,1,23
50000,1,21
50100,0,20
50200,2,21
50300,3,23
50400,0,21
50500,2,19
50600,1,19
50700,0,17
50800,0,16
50900,0,24
51000,3,23
51100,0,22
51200,3,20
51300,3,22
51400,1,22
51500,1,20
51600,2,20
51700,1,24
51800,3,20
51900,1,20
52000,0,19
52100,0,16
52200,1,29
52300,1,22
52400,0,22
52500,0,21
52600,2,21
52700,3,20
52800,1,23
52900,0,21
53000,2,21
53100,1,16
53200,0,19
53300,0,14
53400,0,5
53500,2,28
53600,0,23
53700,0,22
53800,2,20
53900,3,23
54000,1,20
54100,0,21
54200,1,15
54300,4,18
54400,2,6
54500,0,3
54600,0,32
54700,3,22
54800,1,21
54900,2,21
55000,1,21
55100,1,22
55200,0,21
55300,2,20
55400,2,21
55500,0,19
55600,1,19
55700,0,14
55800,1,6
55900,0,26
56000,1,23
56100,1,21
56200,1,22
56300,1,19
56400,0,21
56500,3,22
56600,1,20
56700,1,20
56800,0,20
56900,2,19
57000,1,18
57100,0,27
57200,1,20
57300,1,21
57400,1,21
57500,2,22
57600,1,19
57700,0,23
57800,0,21
57900,3,17
58000,3,20
58100,2,19
58200,0,27
58300,3,21
58400,0,21
58500,1,22
58600,2,20
58700,1,23
58800,2,21
58900,2,21
59000,2,21
59100,0,20
59200,1,18
59300,1,20
59400,0,19
59500,1,29
59600,1,22
59700,0,21
59800,0,19
59900,2,21
60000,1,23
60100,2,22
60200,1,19
60300,1,18
60400,0,17
60500,0,12
60600,0,4
60700,2,25
60800,1,25
60900,2,22
61000,0,20
61100,3,22
61200,0,21
61300,1,21
61400,0,21
61500,2,22
61600,0,19
61700,0,15
61800,1,17
61900,0,11
62000,0,17
62100,2,27
62200,0,22
62300,0,21
62400,1,20
62500,1,20
62600,1,22
62700,0,20
62800,1,20
62900,0,20
63000,1,13
63100,0,1
63200,0,32
63300,0,22
63400,2,21
63500,1,21
63600,2,20
63700,5,22
63800,2,19
63900,2,17
64000,1,18
64100,1,11
64200,0,5
64300,2,23
64400,3,24
64500,1,23
64600,0,21
64700,1,19
64800,6,22
64900,0,23
65000,0,19
65100,0,16
65200,0,16
65300,0,13
65400,0,20
65500,1,26
65600,2,21
65700,0,22
65800,0,21
65900,0,21
66000,2,22
66100,0,19
66200,0,18
66300,2,16
66400,0,10
66500,0,12
66600,1,28
66700,2,22
66800,1,20
66900,2,22
67000,1,21
67100,2,20
67200,3,19
67300,2,16
67400,1,18
67500,0,7
67600,0,2
67700,1,26
67800,0,23
67900,0,21
68000,1,21
68100,1,21
68200,0,20
68300,5,19
68400,2,18
68500,0,20
68600,0,18
68700,0,11
68800,0,29
68900,0,22
69000,0,21
69100,3,21
69200,1,22
69300,1,23
69400,1,19
69500,0,21
69600,1,20
69700,0,18
69800,1,16
69900,2,13
70000,3,7
70100,2,28
70200,1,24
70300,0,22
70400,1,21
70500,3,22
70600,1,20
70700,1,19
70800,0,16
70900,0,14
71000,0,9
71100,0,2
71200,0,16
71300,2,26
71400,0,21
71500,1,20
71600,0,20
71700,0,22
71800,3,21
71900,0,22
72000,3,20
72100,0,19
72200,2,19
72300,0,18
72400,1,8
72500,0,27
72600,0,23
72700,1,19
72800,1,22
72900,2,22
73000,1,20
73100,2,21
73200,1,21
73300,2,19
73400,2,20
73500,0,14
73600,0,23
73700,1,23
73800,0,21
73900,2,21
74000,3,20
74100,2,23
74200,3,19
74300,0,19
74400,0,8
74500,0,4
74600,0,4
74700,0,30
74800,1,23
74900,0,19
75000,1,22
75100,3,20
75200,0,23
75300,3,19
75400,0,22
75500,0,17
75600,1,18
75700,0,11
75800,0,3
75900,3,15
76000,0,28
76100,2,21
76200,3,22
76300,2,22
76400,2,22
76500,0,20
76600,4,21
76700,0,21
76800,5,18
76900,0,14
77000,1,10
77100,1,21
77200,0,23
77300,0,24
77400,0,22
77500,3,21
77600,3,21
77700,2,21
77800,2,21
77900,4,20
78000,1,16
78100,2,14
78200,1,9
78300,0,11
78400,0,25
78500,1,23
78600,1,21
78700,4,22
78800,2,21
78900,1,19
79000,1,21
79100,1,15
79200,0,16
79300,0,2
79400,0,0
79500,0,27
79600,1,23
79700,0,20
79800,1,21
79900,3,22
80000,0,21
80100,2,20
80200,1,21
80300,5,17
80400,0,15
80500,1,8
80600,0,18
80700,2,23
80800,2,22
80900,1,21
81000,2,22
81100,2,19
81200,2,22
81300,4,19
81400,1,20
81500,0,17
81600,0,9
81700,0,6
81800,0,10
81900,1,29
82000,1,22
82100,1,22
82200,0,22
82300,3,20
82400,3,22
82500,3,21
82600,2,18
82700,1,21
82800,2,16
82900,2,15
83000,0,14
83100,1,27
83200,0,24
83300,0,19
83400,1,21
83500,1,22
83600,1,21
83700,1,20
83800,0,19
83900,2,18
84000,0,18
84100,0,24
84200,0,27
84300,2,19
84400,2,23
84500,1,18
84600,2,23
84700,6,21
84800,2,18
84900,1,17
85000,0,6
85100,0,0
85200,0,7
85300,0,29
85400,5,19
85500,1,23
85600,2,21
85700,1,21
85800,2,20
85900,2,22
86000,0,19
86100,3,18
86200,0,19
86300,1,14
86400,1,7
86500,0,28
86600,0,23
86700,0,22
86800,6,21
86900,1,20
87000,1,19
87100,4,15
87200,0,15
87300,0,9
87400,0,3
87500,0,1
87600,0,0
87700,0,32
87800,0,21
87900,1,20
88000,0,23
88100,1,21
88200,2,22
88300,1,21
88400,1,21
88500,0,16
88600,0,19
88700,3,11
88800,0,4
88900,0,31
89000,3,23
89100,2,21
89200,2,19
89300,0,22
89400,3,21
89500,3,20
89600,1,21
89700,2,20
89800,2,17
89900,1,14
90000,0,25
90100,1,24
90200,1,23
90300,0,20
90400,1,22
90500,0,22
90600,0,20
90700,1,21
90800,2,15
90900,0,18
91000,1,9
91100,1,3
91200,0,12
91300,0,26
91400,1,23
91500,2,21
91600,2,20
91700,3,23
91800,4,21
91900,0,20
92000,0,13
92100,1,10
92200,0,3
92300,0,3
92400,1,26
92500,1,23
92600,2,21
92700,1,22
92800,2,18
92900,0,24
93000,0,21
93100,4,18
93200,3,17
93300,2,17
93400,0,9
93500,0,2
93600,1,11
93700,1,31
93800,1,22
93900,2,22
94000,2,19
94100,1,20
94200,0,23
94300,1,21
94400,1,20
94500,1,17
94600,0,17
94700,1,10
94800,0,9
94900,1,29
95000,4,22
95100,0,21
95200,2,21
95300,3,22
95400,0,21
95500,1,21
95600,0,19
95700,3,20
95800,1,15
95900,0,30
96000,0,22
96100,0,21
96200,2,21
96300,2,20
96400,1,20
96500,3,19
96600,0,20
96700,0,12
96800,0,4
96900,2,17
97000,0,24
97100,1,22
97200,2,21
97300,2,22
97400,2,21
97500,0,21
97600,1,20
97700,1,18
97800,0,16
97900,0,8
98000,0,29
98100,1,23
98200,1,20
98300,1,22
98400,3,21
98500,0,21
98600,0,20
98700,1,18
98800,0,17
98900,0,9
99000,0,2
99100,0,9
99200,0,28
99300,1,24
99400,0,20
99500,2,22
99600,0,21
99700,1,21
99800,2,21
99900,0,20
100000,1,19
100100,1,19
100200,0,15
100300,1,26
100400,0,24
100500,1,21
100600,3,22
100700,0,20
100800,1,19
100900,0,16
101000,2,13
101100,1,1
101200,0,0
101300,0,0
101400,0,29
101500,3,24
101600,2,19
101700,4,22
101800,0,22
101900,4,21
102000,1,20
102100,1,19
102200,2,17
102300,1,14
102400,0,4
102500,1,22
102600,1,25
102700,0,21
102800,1,23
102900,0,21
103000,2,19
103100,5,23
103200,3,19
103300,0,20
103400,0,14
103500,1,6
103600,0,4
103700,0,29
103800,0,21
103900,0,22
104000,1,21
104100,0,21
104200,0,22
104300,1,19
104400,0,17
104500,0,16
104600,0,5
104700,0,9
104800,0,29
104900,1,19
105000,1,24
105100,3,21
105200,5,20
105300,2,22
105400,0,19
105500,2,19
105600,1,9
105700,0,27
105800,0,24
105900,2,21
106000,1,20
106100,2,21
106200,1,19
106300,2,19
106400,0,17
106500,0,10
106600,0,0
106700,0,0
106800,1,27
106900,1,22
107000,4,21
107100,3,21
107200,3,19
107300,1,23
107400,0,19
107500,0,19
107600,1,15
107700,2,25
107800,2,22
107900,1,23
108000,5,22
108100,3,21
108200,2,21
108300,0,17
108400,0,18
108500,0,12
108600,0,4
108700,0,1
108800,0,14
108900,1,24
109000,0,24
109100,1,21
109200,3,21
109300,4,22
109400,0,18
109500,0,17
109600,5,14
109700,0,4
109800,0,0
109900,0,2
110000,0,31
110100,4,22
110200,1,18
110300,4,23
110400,2,23
110500,3,21
110600,3,18
110700,4,24
110800,2,19
110900,2,18
111000,3,23
111100,1,24
111200,1,20
111300,1,21
111400,0,21
111500,0,22
111600,0,20
111700,0,22
111800,5,20
111900,1,18
112000,1,24
112100,1,25
112200,2,21
112300,2,21
112400,2,21
112500,0,21
112600,2,19
112700,0,19
112800,1,15
112900,0,10
113000,0,1
113100,0,24
113200,0,25
113300,2,20
113400,3,21
113500,2,20
113600,2,20
113700,1,18
113800,4,18
113900,2,17
114000,0,3
114100,0,0
114200,0,11
114300,2,27
114400,3,20
114500,1,19
114600,2,21
114700,3,21
114800,2,19
114900,1,16
115000,0,11
115100,0,2
115200,0,26
115300,2,24
115400,2,22
115500,1,22
115600,1,21
115700,2,21
115800,3,16
115900,0,19
116000,0,12
116100,0,6
116200,0,10
116300,0,27
116400,1,23
116500,5,21
116600,4,20
116700,2,22
116800,4,20
116900,2,19
117000,2,15
117100,2,10
117200,1,4
117300,0,0
117400,0,5
117500,0,32
117600,0,21
117700,2,21
117800,3,20
117900,1,20
118000,2,22
118100,3,20
118200,6,17
118300,1,16
118400,0,19
118500,1,27
118600,0,20
118700,1,22
118800,0,21
118900,0,22
119000,1,17
119100,2,18
119200,4,15
119300,2,24
119400,1,25
119500,0,23
119600,2,21
119700,1,19
119800,5,23
119900,1,18
120000,2,17
120100,0,12
120200,0,1
120300,0,6
120400,0,32
120500,0,21
120600,5,21
120700,1,22
120800,2,21
120900,4,21
121000,0,20
121100,0,17
121200,1,12
121300,0,1
121400,0,0
121500,0,10
121600,1,24
121700,0,25
121800,1,20
121900,3,20
122000,2,22
122100,3,20
122200,1,22
122300,1,20
122400,1,18
122500,0,11
122600,0,8
122700,0,16
122800,1,26
122900,1,24
123000,1,21
123100,3,20
123200,1,18
123300,0,18
123400,0,11
123500,0,7
123600,0,1
123700,1,8
123800,1,29
123900,0,22
124000,1,21
124100,3,21
124200,0,20
124300,1,22
124400,5,17
124500,3,20
124600,0,14
124700,0,25
124800,1,23
124900,0,23
125000,1,21
125100,3,21
125200,0,21
125300,1,20
125400,1,19
125500,1,16
125600,1,9
125700,0,5
125800,0,30
125900,2,21
126000,1,23
126100,2,20
126200,2,21
126300,0,22
126400,2,20
126500,5,19
126600,2,16
126700,3,16
126800,1,8
126900,1,23
127000,1,24
127100,0,24
127200,1,21
127300,3,21
127400,1,21
127500,3,16
127600,0,16
127700,0,7
127800,0,2
127900,0,15
128000,0,25
128100,3,22
128200,0,20
128300,0,21
128400,4,19
128500,3,20
128600,2,15
128700,0,11
128800,0,13
128900,0,26
129000,0,24
129100,1,21
129200,4,21
129300,1,21
129400,4,20
129500,0,20
129600,0,15
129700,3,14
129800,0,29
129900,0,23
130000,0,21
130100,0,21
130200,0,21
130300,1,20
130400,1,21
130500,4,19
130600,0,11
130700,0,2
130800,0,4
130900,0,30
131000,3,24
131100,3,19
131200,2,22
131300,2,21
131400,1,20
131500,0,23
131600,1,17
131700,1,19
131800,3,16
131900,0,12
132000,1,27
132100,0,25
132200,0,20
132300,0,19
132400,4,22
132500,2,21
132600,3,17
132700,1,11
132800,1,4
132900,0,7
133000,1,29
133100,2,23
133200,2,21
133300,4,21
133400,1,21
133500,4,20
133600,2,17
133700,1,18
133800,0,12
133900,0,20
134000,0,22
134100,1,23
134200,0,20
134300,1,17
134400,3,18
134500,1,18
134600,0,9
134700,0,3
134800,1,21
134900,0,24
135000,0,21
135100,2,20
135200,2,20
135300,2,23
135400,1,20
135500,1,21
135600,0,15
135700,0,26
135800,1,22
135900,2,19
136000,2,20
136100,4,21
136200,1,18
136300,1,16
136400,1,9
136500,0,16
136600,0,24
136700,3,21
136800,2,21
136900,1,23
137000,0,21
137100,0,20
137200,2,21
137300,1,22
137400,6,20
137500,0,21
137600,2,20
137700,0,23
137800,0,20
137900,2,20
138000,5,21
138100,2,19
138200,3,24
138300,1,20
138400,1,20
138500,1,21
138600,0,20
138700,4,25
138800,1,22
138900,5,20
139000,1,20
139100,0,20
139200,2,17
139300,1,14
139400,1,9
139500,0,28
139600,0,23
139700,0,22
139800,1,20
139900,4,20
140000,4,21
140100,2,22
140200,3,14
140300,1,15
140400,0,6
140500,0,13
140600,1,25
140700,2,22
140800,1,23
140900,1,21
141000,0,19
141100,1,17
141200,0,14
141300,0,3
141400,1,5
141500,0,29
141600,0,22
141700,1,21
141800,1,22
141900,3,21
142000,3,20
142100,6,20
142200,1,17
142300,2,12
142400,1,6
142500,0,1
142600,0,17
142700,1,27
142800,3,21
142900,2,21
143000,1,23
143100,2,22
143200,2,20
143300,1,17
143400,0,18
143500,0,11
143600,0,19
143700,0,28
143800,0,22
143900,1,19
144000,0,21
144100,3,19
144200,1,20
144300,1,11
144400,0,0
144500,0,11
144600,1,24
144700,2,24
144800,2,23
144900,4,20
145000,3,19
145100,2,20
145200,0,15
145300,1,3
145400,0,0
145500,0,0
145600,0,31
145700,1,23
145800,2,21
145900,2,20
146000,1,20
146100,0,20
146200,1,22
146300,0,18
146400,1,14
146500,1,28
146600,0,21
146700,2,19
146800,1,25
146900,0,22
147000,0,21
147100,1,18
147200,2,19
147300,2,13
147400,0,7
147500,1,29
147600,0,23
147700,2,21
147800,1,23
147900,1,20
148000,2,21
148100,0,17
148200,1,20
148300,1,16
148400,1,17
148500,0,27
148600,1,24
148700,3,20
148800,0,21
148900,2,19
149000,0,19
149100,1,10
149200,2,3
149300,0,0
149400,1,29
149500,0,21
149600,1,22
149700,1,22
149800,0,19
149900,3,23
150000,3,20
150100,0,19
150200,2,18
150300,1,13
150400,0,6
150500,0,0
150600,0,6
150700,0,27
150800,2,24
150900,0,22
151000,0,22
151100,5,20
151200,0,17
151300,0,13
151400,0,7
151500,0,3
151600,0,8
151700,0,29
151800,3,22
151900,2,20
152000,0,23
152100,2,21
152200,0,21
152300,1,15
152400,1,17
152500,0,8
152600,0,0
152700,0,0
152800,0,18
152900,0,24
153000,6,20
153100,0,22
153200,2,20
153300,5,20
153400,2,13
153500,2,10
153600,0,0
153700,0,0
153800,0,12
153900,2,26
154000,1,25
154100,3,19
154200,4,21
154300,5,20
154400,2,18
154500,4,19
154600,1,20
154700,1,13
154800,0,2
154900,0,22
155000,1,26
155100,0,19
155200,0,23
155300,1,20
155400,3,22
155500,1,21
155600,1,20
155700,4,23
155800,2,19
155900,4,15
156000,0,28
156100,0,20
156200,1,21
156300,3,19
156400,1,23
156500,4,18
156600,2,20
156700,3,18
156800,2,19
156900,1,21
157000,1,28
157100,2,22
157200,2,17
157300,3,14
157400,1,12
157500,0,0
157600,0,0
157700,0,0
157800,0,5
157900,1,22
158000,1,24
158100,0,21
158200,1,23
158300,2,21
158400,2,16
158500,1,13
158600,0,4
158700,0,0
158800,0,17
158900,0,20
159000,1,23
159100,0,21
159200,1,24
159300,2,22
159400,0,17
159500,2,18
159600,0,21
159700,3,24
159800,0,21
159900,1,22
160000,1,20
160100,3,22
160200,0,22
160300,2,16
160400,0,13
160500,2,24
160600,0,27
160700,2,21
160800,5,20
160900,0,16
161000,0,16
161100,0,9
161200,0,0
161300,0,4
161400,0,28
161500,0,22
161600,2,22
161700,0,23
161800,4,21
161900,1,19
162000,2,21
162100,0,16
162200,1,13
162300,0,4
162400,1,11
162500,3,25
162600,2,25
162700,2,22
162800,1,23
162900,1,19
163000,2,16
163100,3,10
163200,0,0
163300,0,0
163400,0,19
163500,1,24
163600,2,25
163700,2,21
163800,1,23
163900,2,20
164000,3,21
164100,1,17
164200,1,16
164300,0,13
164400,0,1
164500,1,24
164600,0,25
164700,2,21
164800,0,20
164900,0,23
165000,0,19
165100,0,15
165200,2,17
165300,0,5
165400,0,0
165500,1,26
165600,0,20
165700,1,25
165800,1,17
165900,2,23
166000,4,21
166100,4,21
166200,3,19
166300,0,16
166400,2,8
166500,1,17
166600,2,27
166700,0,20
166800,0,21
166900,2,22
167000,0,23
167100,3,15
167200,1,17
167300,0,13
167400,1,1
167500,0,2
167600,0,13
167700,0,26
167800,1,21
167900,2,26
168000,0,21
168100,1,19
168200,1,20
168300,3,18
168400,1,17
168500,1,5
168600,0,0
168700,0,7
168800,2,23
168900,1,28
169000,0,22
169100,2,19
169200,2,20
169300,2,13
169400,0,8
169500,0,2
169600,0,0
169700,0,9
169800,0,23
169900,1,25
170000,1,19
170100,2,24
170200,1,22
170300,4,22
170400,1,18
170500,1,17
170600,0,9
170700,0,4
170800,1,8
170900,0,27
171000,0,24
171100,4,23
171200,4,16
171300,0,25
171400,3,20
171500,3,21
171600,0,18
171700,0,13
171800,0,10
171900,0,22
172000,1,22
172100,0,23
172200,4,20
172300,0,21
172400,3,19
172500,5,18
172600,2,16
172700,0,3
172800,0,0
172900,1,11
173000,4,24
173100,2,23
173200,1,23
173300,1,21
173400,2,21
173500,0,17
173600,0,15
173700,0,2
173800,0,0
173900,1,21
174000,1,22
174100,0,24
174200,3,23
174300,3,21
174400,1,20
174500,2,15
174600,1,12
174700,0,0
174800,0,0
174900,0,20
175000,0,25
175100,0,22
175200,1,19
175300,3,22
175400,3,23
175500,1,18
175600,0,16
175700,0,11
175800,1,3
175900,0,1
176000,1,22
176100,0,25
176200,2,19
176300,1,22
176400,2,20
176500,1,24
176600,1,21
176700,0,13
176800,0,5
176900,0,1
177000,0,19
177100,0,22
177200,0,26
177300,1,20
177400,2,21
177500,1,18
177600,1,15
177700,1,4
177800,0,3
177900,0,0
178000,1,0
178100,1,27
178200,2,21
178300,0,25
178400,2,19
178500,1,21
178600,2,21
178700,1,13
178800,0,3
178900,1,1
179000,0,0
179100,0,17
179200,1,22
179300,0,24
179400,2,22
179500,5,21
179600,3,22
179700,1,15
179800,1,16
179900,2,4
180000,0,1
180100,1,18
180200,2,27
180300,0,25
180400,0,21
180500,2,17
180600,3,20
180700,0,16
180800,0,6
180900,0,0
181000,0,0
181100,0,10
181200,4,23
181300,2,21
181400,3,23
181500,2,24
181600,2,18
181700,0,16
181800,0,5
181900,0,4
182000,0,1
182100,0,17
182200,0,21
182300,0,24
182400,2,22
182500,2,20
182600,1,20
182700,4,12
182800,0,2
182900,0,5
183000,0,27
183100,0,21
183200,0,19
183300,0,22
183400,1,20
183500,0,9
183600,0,4
183700,0,0
183800,0,0
183900,2,9
184000,0,24
184100,0,23
184200,2,23
184300,0,21
184400,0,15
184500,3,15
184600,0,1
184700,0,0
184800,0,6
184900,0,29
185000,3,21
185100,2,23
185200,1,18
185300,1,18
185400,1,22
185500,0,24
185600,2,11
185700,0,8
185800,0,0
185900,0,7
186000,1,28
186100,1,18
186200,1,20
186300,3,21
186400,1,18
186500,1,19
186600,0,10
186700,0,3
186800,0,0
186900,0,23
187000,0,23
187100,0,20
187200,2,23
187300,2,21
187400,5,17
187500,0,9
187600,0,1
187700,1,0
187800,0,1
187900,2,23
188000,1,22
188100,5,22
188200,1,24
188300,4,23
188400,0,17
188500,1,19
188600,2,11
188700,0,3
188800,0,0
188900,1,12
189000,1,24
189100,0,19
189200,1,24
189300,2,21
189400,2,17
189500,0,7
189600,1,3
189700,0,0
189800,0,9
189900,0,27
190000,1,21
190100,1,20
190200,1,26
190300,0,15
190400,2,13
190500,0,2
190600,0,0
190700,0,4
190800,0,21
190900,1,25
191000,1,24
191100,0,16
191200,0,22
191300,0,15
191400,0,9
191500,1,3
191600,0,0
191700,0,2
191800,0,25
191900,1,23
192000,0,19
192100,4,19
192200,0,20
192300,0,14
192400,0,11
192500,0,2
192600,0,5
192700,0,24
192800,0,24
192900,1,18
193000,1,21
193100,2,23
193200,0,20
193300,1,7
193400,0,4
193500,0,2
193600,1,9
193700,4,23
193800,3,21
193900,0,24
194000,1,20
194100,0,15
194200,0,1
194300,0,0
194400,0,0
194500,0,0
194600,1,14
194700,2,18
194800,2,21
194900,0,18
195000,0,23
195100,0,24
195200,0,18
195300,0,9
195400,0,0
195500,0,0
195600,0,16
195700,0,24
195800,0,19
195900,2,17
196000,1,25
196100,1,22
196200,1,21
196300,1,10
196400,2,9
196500,0,15
196600,2,24
196700,1,23
196800,0,19
196900,0,22
197000,0,22
197100,0,13
197200,0,7
197300,0,1
197400,0,2
197500,0,26
197600,3,17
197700,1,20
197800,3,21
197900,0,9
198000,0,2
198100,0,0
198200,0,6
198300,3,22
198400,0,19
198500,1,21
198600,2,18
198700,2,20
198800,1,7
198900,0,0
199000,0,5
199100,2,14
199200,0,18
199300,1,19
199400,2,15
199500,2,23
199600,0,12
199700,1,1
199800,0,0
199900,0,3
200000,2,21
200100,1,20
200200,0,22
200300,2,17
200400,1,25
200500,0,18
200600,0,12
200700,1,1
200800,0,0
200900,3,6
201000,0,15
201100,0,19
201200,0,21
201300,3,24
201400,0,21
201500,0,21
201600,0,20
201700,1,16
201800,0,1
201900,0,0
202000,1,18
202100,0,24
202200,1,22
202300,0,20
202400,0,19
202500,1,15
202600,1,5
202700,0,2
202800,0,0
202900,0,2
203000,0,24
203100,2,19
203200,3,21
203300,1,13
203400,6,13
203500,0,10
203600,1,4
203700,0,0
203800,1,14
203900,0,24
204000,2,17
204100,2,17
204200,0,24
204300,2,22
204400,2,18
204500,0,18
