cycle,row_hit,row_miss
41100,1,17
41200,4,18
41300,1,13
41400,1,4
41500,0,0
41600,0,0
41700,0,0
41800,0,0
41900,1,30
42000,0,21
42100,2,21
42200,2,21
42300,2,22
42400,1,19
42500,2,21
42600,1,23
42700,0,18
42800,1,18
42900,0,19
43000,0,8
43100,0,0
43200,1,32
43300,0,22
43400,3,21
43500,4,20
43600,1,21
43700,1,21
43800,0,17
43900,1,21
44000,0,17
44100,0,14
44200,0,0
44300,0,0
44400,1,25
44500,0,22
44600,2,20
44700,0,21
44800,2,23
44900,0,22
45000,1,19
45100,1,22
45200,2,20
45300,0,16
45400,0,19
45500,1,8
45600,0,3
45700,0,0
45800,0,25
45900,0,21
46000,0,22
46100,1,21
46200,0,21
46300,2,21
46400,3,19
46500,1,24
46600,0,19
46700,0,19
46800,2,16
46900,0,11
47000,0,16
47100,2,24
47200,1,22
47300,3,21
47400,1,21
47500,2,21
47600,0,22
47700,2,20
47800,5,21
47900,2,22
48000,2,21
48100,1,18
48200,1,18
48300,1,14
48400,0,28
48500,0,21
48600,1,22
48700,0,20
48800,1,20
48900,3,19
49000,2,20
49100,0,17
49200,1,12
49300,0,1
49400,0,0
49500,0,0
49600,0,30
49700,0,22
49800,2,21
49900,0,21
50000,2,21
50100,1,20
50200,4,20
50300,0,22
50400,4,21
50500,1,19
50600,2,19
50700,2,19
50800,1,16
50900,0,18
51000,2,27
51100,1,22
51200,2,21
51300,1,20
51400,2,21
51500,1,21
51600,2,22
51700,0,18
51800,2,18
51900,0,16
52000,0,9
52100,0,2
52200,0,18
52300,1,25
52400,2,22
52500,1,21
52600,2,21
52700,1,20
52800,1,21
52900,0,18
53000,3,16
53100,1,10
53200,1,5
53300,0,0
53400,0,0
53500,0,29
53600,1,24
53700,3,21
53800,4,22
53900,2,22
54000,1,21
54100,2,19
54200,2,17
54300,1,15
54400,0,7
54500,0,4
54600,0,31
54700,2,20
54800,2,23
54900,0,21
55000,3,18
55100,4,23
55200,2,20
55300,1,20
55400,1,21
55500,0,19
55600,1,18
55700,0,18
55800,0,10
55900,0,29
56000,0,20
56100,1,23
56200,2,20
56300,1,20
56400,1,21
56500,3,21
56600,0,20
56700,4,22
56800,4,22
56900,1,19
57000,0,17
57100,1,25
57200,0,22
57300,0,20
57400,0,23
57500,1,20
57600,3,22
57700,8,21
57800,1,20
57900,1,23
58000,4,16
58100,1,17
58200,2,29
58300,0,20
58400,1,21
58500,2,22
58600,2,20
58700,0,21
58800,2,23
58900,1,20
59000,1,18
59100,0,23
59200,2,16
59300,2,18
59400,1,21
59500,0,24
59600,2,20
59700,0,22
59800,1,20
59900,1,22
60000,0,20
60100,2,22
60200,3,19
60300,1,18
60400,0,16
60500,2,4
60600,0,3
60700,2,20
60800,0,29
60900,0,21
61000,0,22
61100,1,19
61200,2,22
61300,0,22
61400,2,20
61500,3,18
61600,1,19
61700,1,16
61800,0,7
61900,0,0
62000,0,18
62100,0,26
62200,1,22
62300,1,20
62400,3,22
62500,7,22
62600,1,19
62700,1,19
62800,0,14
62900,0,5
63000,0,0
63100,0,0
63200,0,31
63300,3,22
63400,1,22
63500,0,22
63600,2,18
63700,1,22
63800,5,20
63900,0,24
64000,2,18
64100,0,18
64200,0,15
64300,0,25
64400,1,24
64500,1,22
64600,1,21
64700,3,19
64800,2,21
64900,1,21
65000,0,20
65100,2,17
65200,1,12
65300,0,10
65400,0,24
65500,1,21
65600,1,21
65700,2,23
65800,1,22
65900,6,21
66000,1,21
66100,1,20
66200,1,16
66300,2,16
66400,0,7
66500,0,12
66600,1,28
66700,2,21
66800,2,19
66900,1,22
67000,4,20
67100,2,21
67200,2,20
67300,2,17
67400,0,17
67500,0,11
67600,0,1
67700,0,20
67800,1,28
67900,2,20
68000,1,21
68100,0,21
68200,0,20
68300,1,23
68400,2,18
68500,1,17
68600,2,17
68700,0,11
68800,1,30
68900,1,22
69000,0,20
69100,0,19
69200,0,24
69300,2,20
69400,2,22
69500,3,17
69600,1,19
69700,0,18
69800,0,13
69900,0,1
70000,0,5
70100,2,28
70200,2,23
70300,2,23
70400,1,19
70500,1,23
70600,1,20
70700,1,17
70800,0,19
70900,0,15
71000,0,3
71100,0,1
71200,0,7
71300,0,25
71400,2,26
71500,3,22
71600,2,22
71700,0,20
71800,3,21
71900,2,17
72000,0,15
72100,4,14
72200,0,3
72300,0,3
72400,0,0
72500,0,23
72600,1,24
72700,0,22
72800,2,21
72900,1,22
73000,0,20
73100,2,19
73200,0,22
73300,2,19
73400,1,19
73500,0,12
73600,0,22
73700,3,22
73800,1,22
73900,0,21
74000,5,21
74100,1,22
74200,1,19
74300,0,16
74400,0,12
74500,0,6
74600,1,11
74700,0,28
74800,1,21
74900,0,21
75000,3,20
75100,1,19
75200,3,21
75300,0,23
75400,2,17
75500,0,16
75600,2,17
75700,0,11
75800,0,2
75900,0,19
76000,1,23
76100,6,22
76200,1,21
76300,3,20
76400,0,22
76500,0,20
76600,3,21
76700,1,20
76800,0,19
76900,4,15
77000,0,13
77100,1,21
77200,1,24
77300,3,22
77400,2,20
77500,0,21
77600,2,21
77700,1,22
77800,3,21
77900,2,18
78000,3,16
78100,1,4
78200,0,0
78300,1,11
78400,0,27
78500,1,21
78600,0,21
78700,1,21
78800,1,22
78900,5,22
79000,2,19
79100,0,19
79200,1,16
79300,0,13
79400,0,0
79500,1,27
79600,0,24
79700,5,20
79800,0,22
79900,0,21
80000,1,21
80100,0,20
80200,3,22
80300,1,20
80400,2,18
80500,0,16
80600,2,20
80700,1,28
80800,1,21
80900,0,21
81000,2,18
81100,5,21
81200,2,21
81300,4,19
81400,0,19
81500,0,16
81600,0,7
81700,0,0
81800,0,4
81900,0,31
82000,0,22
82100,2,21
82200,1,21
82300,1,21
82400,2,20
82500,1,22
82600,1,22
82700,3,21
82800,5,19
82900,0,18
83000,2,21
83100,2,27
83200,0,21
83300,0,21
83400,1,22
83500,1,20
83600,2,23
83700,0,20
83800,3,19
83900,3,19
84000,1,16
84100,1,27
84200,0,22
84300,2,21
84400,2,23
84500,1,20
84600,0,21
84700,1,22
84800,4,21
84900,1,19
85000,0,19
85100,0,16
85200,0,14
85300,1,29
85400,2,22
85500,1,20
85600,0,19
85700,3,25
85800,1,19
85900,0,21
86000,1,21
86100,2,21
86200,0,18
86300,2,15
86400,1,8
86500,0,31
86600,2,21
86700,0,21
86800,2,22
86900,2,21
87000,3,20
87100,1,21
87200,4,20
87300,2,16
87400,0,13
87500,0,8
87600,0,1
87700,1,28
87800,0,24
87900,0,22
88000,0,21
88100,1,21
88200,1,22
88300,1,21
88400,5,20
88500,1,18
88600,2,15
88700,0,2
88800,0,0
88900,1,28
89000,3,25
89100,0,20
89200,4,21
89300,1,21
89400,5,22
89500,2,22
89600,1,20
89700,1,22
89800,3,14
89900,3,17
90000,2,26
90100,0,24
90200,2,21
90300,0,22
90400,1,19
90500,0,22
90600,2,21
90700,0,17
90800,2,17
90900,0,8
91000,0,7
91100,0,0
91200,0,12
91300,1,30
91400,1,20
91500,2,22
91600,0,21
91700,2,19
91800,3,22
91900,2,18
92000,1,17
92100,1,12
92200,0,3
92300,0,1
92400,0,21
92500,0,24
92600,0,21
92700,0,23
92800,3,21
92900,0,21
93000,0,20
93100,0,21
93200,0,19
93300,0,16
93400,1,9
93500,0,0
93600,1,14
93700,0,28
93800,0,21
93900,1,21
94000,2,22
94100,1,21
94200,2,19
94300,1,22
94400,2,18
94500,3,18
94600,1,17
94700,0,3
94800,0,15
94900,1,28
95000,0,20
95100,0,22
95200,2,21
95300,2,21
95400,6,18
95500,2,23
95600,0,17
95700,0,15
95800,0,15
95900,0,29
96000,0,23
96100,1,20
96200,0,23
96300,0,19
96400,4,21
96500,0,20
96600,1,16
96700,0,9
96800,1,3
96900,0,21
97000,0,24
97100,0,23
97200,0,19
97300,0,21
97400,4,20
97500,2,21
97600,2,21
97700,4,17
97800,0,18
97900,1,15
98000,2,27
98100,1,25
98200,0,22
98300,3,20
98400,2,20
98500,1,21
98600,2,21
98700,2,18
98800,2,15
98900,0,13
99000,0,5
99100,0,5
99200,0,32
99300,2,22
99400,1,18
99500,0,23
99600,0,20
99700,1,21
99800,0,18
99900,2,20
100000,3,22
100100,2,17
100200,0,18
100300,0,24
100400,0,26
100500,1,20
100600,1,22
100700,2,18
100800,4,19
100900,0,15
101000,0,11
101100,0,3
101200,0,3
101300,0,0
101400,1,29
101500,0,24
101600,1,23
101700,0,20
101800,0,22
101900,3,20
102000,2,23
102100,1,16
102200,1,19
102300,1,14
102400,0,3
102500,0,25
102600,1,21
102700,1,21
102800,2,20
102900,6,21
103000,2,20
103100,5,19
103200,3,23
103300,2,19
103400,0,19
103500,0,11
103600,1,7
103700,1,28
103800,0,23
103900,1,22
104000,2,21
104100,1,19
104200,0,24
104300,1,21
104400,1,20
104500,0,13
104600,1,14
104700,0,18
104800,1,25
104900,1,21
105000,1,21
105100,2,20
105200,2,19
105300,0,21
105400,0,18
105500,0,15
105600,1,15
105700,0,27
105800,1,24
105900,1,21
106000,0,21
106100,2,21
106200,0,20
106300,0,21
106400,2,13
106500,2,15
106600,0,7
106700,1,3
106800,0,23
106900,1,22
107000,1,24
107100,5,20
107200,4,22
107300,1,20
107400,1,22
107500,1,19
107600,0,15
107700,0,19
107800,2,26
107900,0,22
108000,4,22
108100,3,21
108200,1,18
108300,1,20
108400,0,13
108500,0,1
108600,0,0
108700,0,0
108800,0,15
108900,0,25
109000,0,23
109100,1,19
109200,1,21
109300,3,22
109400,1,21
109500,0,21
109600,3,18
109700,0,17
109800,1,14
109900,2,7
110000,0,32
110100,2,20
110200,0,21
110300,3,21
110400,5,20
110500,0,23
110600,0,19
110700,4,22
110800,0,21
110900,1,18
111000,0,21
111100,3,23
111200,1,21
111300,1,22
111400,1,21
111500,0,19
111600,0,22
111700,3,22
111800,1,18
111900,1,19
112000,3,27
112100,1,22
112200,1,21
112300,1,20
112400,1,19
112500,2,22
112600,0,20
112700,2,18
112800,1,17
112900,0,7
113000,0,3
113100,1,25
113200,0,22
113300,1,22
113400,0,22
113500,1,20
113600,3,20
113700,0,18
113800,0,16
113900,0,11
114000,1,6
114100,0,3
114200,0,16
114300,1,28
114400,3,20
114500,2,22
114600,1,22
114700,0,19
114800,1,15
114900,0,11
115000,0,2
115100,0,0
115200,1,28
115300,0,23
115400,2,22
115500,0,21
115600,2,21
115700,2,21
115800,0,17
115900,0,20
116000,0,10
116100,0,9
116200,0,8
116300,1,28
116400,0,24
116500,3,21
116600,1,22
116700,3,21
116800,0,20
116900,1,19
117000,1,19
117100,0,15
117200,0,4
117300,0,0
117400,0,4
117500,0,31
117600,1,21
117700,1,20
117800,1,22
117900,0,20
118000,3,24
118100,2,18
118200,1,21
118300,1,17
118400,1,22
118500,1,27
118600,2,22
118700,3,21
118800,0,22
118900,1,21
119000,1,18
119100,0,16
119200,2,18
119300,2,25
119400,3,24
119500,1,23
119600,1,20
119700,2,20
119800,0,21
119900,3,20
120000,0,18
120100,1,17
120200,0,14
120300,1,16
120400,0,26
120500,1,23
120600,2,20
120700,3,22
120800,1,19
120900,4,18
121000,3,17
121100,2,8
121200,0,2
121300,0,0
121400,0,0
121500,0,3
121600,0,28
121700,1,25
121800,1,21
121900,2,20
122000,1,22
122100,3,21
122200,4,21
122300,4,16
122400,1,18
122500,0,9
122600,0,0
122700,0,17
122800,0,26
122900,1,22
123000,1,19
123100,1,22
123200,5,22
123300,2,17
123400,1,19
123500,0,17
123600,0,7
123700,0,8
123800,0,27
123900,1,23
124000,0,23
124100,3,21
124200,0,20
124300,1,20
124400,2,20
124500,1,19
124600,0,7
124700,0,20
124800,0,23
124900,0,23
125000,2,22
125100,3,21
125200,3,20
125300,0,21
125400,1,20
125500,1,17
125600,1,13
125700,0,5
125800,0,31
125900,2,22
126000,4,22
126100,3,21
126200,1,22
126300,1,18
126400,0,20
126500,1,20
126600,1,13
126700,0,2
126800,0,0
126900,0,21
127000,0,27
127100,0,20
127200,2,20
127300,2,22
127400,0,19
127500,3,19
127600,1,19
127700,1,10
127800,1,3
127900,0,15
128000,1,25
128100,0,23
128200,0,20
128300,0,22
128400,3,20
128500,5,22
128600,0,19
128700,0,13
128800,0,12
128900,0,31
129000,2,21
129100,2,21
129200,1,21
129300,1,21
129400,3,23
129500,4,19
129600,2,20
129700,4,17
129800,2,28
129900,1,20
130000,1,19
130100,2,22
130200,3,21
130300,1,21
130400,2,21
130500,1,23
130600,0,17
130700,2,20
130800,0,19
130900,2,28
131000,1,19
131100,2,24
131200,2,20
131300,2,22
131400,2,23
131500,1,18
131600,3,17
131700,2,17
131800,0,7
131900,1,12
132000,2,30
132100,1,22
132200,2,21
132300,3,19
132400,2,22
132500,4,19
132600,0,16
132700,0,15
132800,0,7
132900,0,11
133000,0,27
133100,3,25
133200,2,21
133300,4,21
133400,2,22
133500,1,20
133600,1,20
133700,1,16
133800,5,13
133900,0,18
134000,0,27
134100,0,20
134200,1,22
134300,1,21
134400,1,19
134500,0,18
134600,0,14
134700,0,4
134800,0,20
134900,0,25
135000,1,23
135100,2,21
135200,2,20
135300,1,19
135400,1,18
135500,1,13
135600,0,4
135700,1,28
135800,0,22
135900,2,19
136000,0,20
136100,1,18
136200,1,18
136300,0,11
136400,0,3
136500,0,10
136600,0,29
136700,0,22
136800,2,21
136900,0,21
137000,4,21
137100,1,20
137200,2,21
137300,1,21
137400,0,20
137500,4,18
137600,2,17
137700,1,30
137800,4,19
137900,2,20
138000,2,25
138100,0,19
138200,1,23
138300,2,20
138400,2,18
138500,3,20
138600,2,26
138700,0,21
138800,5,21
138900,1,20
139000,0,20
139100,3,19
139200,2,19
139300,1,12
139400,0,3
139500,0,20
139600,0,27
139700,0,21
139800,1,21
139900,3,22
140000,2,20
140100,2,19
140200,2,17
140300,3,19
140400,0,15
140500,0,15
140600,0,25
140700,1,27
140800,1,22
140900,3,19
141000,2,19
141100,1,13
141200,0,5
141300,0,2
141400,0,5
141500,1,31
141600,0,23
141700,3,20
141800,2,22
141900,0,21
142000,0,20
142100,0,18
142200,0,15
142300,1,8
142400,0,0
142500,0,0
142600,0,19
142700,0,26
142800,2,20
142900,4,21
143000,2,22
143100,2,20
143200,1,20
143300,0,18
143400,1,19
143500,0,15
143600,1,26
143700,0,22
143800,3,23
143900,2,20
144000,0,17
144100,0,18
144200,0,9
144300,0,1
144400,0,0
144500,0,9
144600,0,28
144700,1,23
144800,3,20
144900,0,22
145000,1,21
145100,3,20
145200,0,20
145300,2,14
145400,1,13
145500,0,7
145600,1,30
145700,0,22
145800,2,21
145900,2,21
146000,1,22
146100,0,21
146200,0,20
146300,1,17
146400,1,18
146500,1,29
146600,2,22
146700,1,21
146800,1,22
146900,1,20
147000,1,22
147100,0,20
147200,1,15
147300,4,17
147400,1,14
147500,1,25
147600,2,26
147700,2,22
147800,0,22
147900,2,19
148000,4,21
148100,1,23
148200,2,17
148300,0,16
148400,1,24
148500,0,23
148600,0,21
148700,2,21
148800,1,21
148900,0,20
149000,5,18
149100,1,16
149200,1,11
149300,0,4
149400,1,28
149500,0,23
149600,0,22
149700,0,21
149800,3,21
149900,1,20
150000,1,21
150100,0,21
150200,4,20
150300,2,19
150400,1,18
150500,0,17
150600,0,13
150700,1,25
150800,1,23
150900,1,20
151000,2,25
151100,1,16
151200,2,18
151300,0,9
151400,1,3
151500,0,0
151600,0,6
151700,0,29
151800,1,24
151900,2,21
152000,1,22
152100,1,21
152200,3,21
152300,2,20
152400,1,18
152500,1,17
152600,0,12
152700,0,2
152800,0,8
152900,1,28
153000,1,21
153100,1,24
153200,1,20
153300,0,22
153400,2,16
153500,1,15
153600,0,7
153700,0,0
153800,1,12
153900,1,26
154000,1,24
154100,2,23
154200,0,20
154300,2,18
154400,3,22
154500,1,18
154600,2,14
154700,1,10
154800,0,1
154900,1,18
155000,0,27
155100,1,24
155200,3,20
155300,3,20
155400,0,23
155500,2,19
155600,1,22
155700,2,19
155800,0,18
155900,0,20
156000,1,24
156100,1,26
156200,1,21
156300,3,21
156400,2,21
156500,1,21
156600,0,20
156700,0,14
156800,2,23
156900,0,26
157000,4,21
157100,2,22
157200,2,20
157300,3,17
157400,1,19
157500,0,10
157600,2,4
157700,0,1
157800,0,1
157900,2,26
158000,1,25
158100,0,20
158200,3,23
158300,3,19
158400,1,19
158500,0,13
158600,0,6
158700,0,2
158800,1,18
158900,0,25
159000,0,21
159100,1,23
159200,1,21
159300,2,21
159400,2,20
159500,6,17
159600,4,21
159700,0,27
159800,1,21
159900,2,21
160000,1,20
160100,0,20
160200,2,20
160300,0,16
160400,1,15
160500,0,26
160600,4,23
160700,2,19
160800,4,22
160900,3,19
161000,3,16
161100,0,11
161200,0,1
161300,0,3
161400,0,31
161500,0,21
161600,0,21
161700,1,23
161800,2,21
161900,1,18
162000,2,17
162100,5,11
162200,0,5
162300,0,1
162400,0,11
162500,0,29
162600,0,20
162700,2,23
162800,6,21
162900,8,21
163000,1,16
163100,1,16
163200,0,1
163300,0,0
163400,1,18
163500,0,23
163600,1,24
163700,4,22
163800,1,22
163900,2,21
164000,2,22
164100,2,17
164200,2,13
164300,0,4
164400,0,1
164500,0,25
164600,0,23
164700,4,23
164800,1,23
164900,3,21
165000,1,21
165100,0,15
165200,2,17
165300,2,5
165400,1,0
165500,0,22
165600,1,26
165700,3,23
165800,0,21
165900,1,22
166000,3,20
166100,3,19
166200,2,17
166300,1,17
166400,0,14
166500,2,16
166600,0,28
166700,0,22
166800,0,23
166900,0,20
167000,3,21
167100,2,17
167200,0,17
167300,0,12
167400,0,3
167500,0,1
167600,3,16
167700,1,24
167800,1,23
167900,3,21
168000,2,23
168100,1,19
168200,5,20
168300,0,18
168400,0,15
168500,3,7
168600,0,1
168700,0,15
168800,0,22
168900,3,23
169000,1,22
169100,6,21
169200,0,18
169300,1,14
169400,0,12
169500,0,6
169600,0,1
169700,1,12
169800,0,27
169900,0,23
170000,0,21
170100,1,22
170200,0,21
170300,1,21
170400,0,22
170500,2,20
170600,1,19
170700,0,12
170800,1,13
170900,0,29
171000,0,23
171100,3,20
171200,0,22
171300,3,22
171400,2,21
171500,5,21
171600,1,17
171700,0,16
171800,1,7
171900,1,20
172000,1,23
172100,2,19
172200,2,21
172300,2,22
172400,5,21
172500,1,16
172600,1,15
172700,0,7
172800,1,6
172900,1,13
173000,3,25
173100,3,23
173200,1,22
173300,1,20
173400,3,24
173500,5,15
173600,0,16
173700,2,9
173800,0,2
173900,0,26
174000,0,21
174100,1,20
174200,1,22
174300,1,24
174400,0,19
174500,0,20
174600,2,17
174700,4,11
174800,1,0
174900,0,14
175000,1,26
175100,2,23
175200,6,22
175300,2,20
175400,4,23
175500,3,21
175600,5,17
175700,0,16
175800,0,10
175900,0,2
176000,0,23
176100,0,24
176200,0,22
176300,1,22
176400,6,18
176500,1,20
176600,1,19
176700,0,18
176800,0,8
176900,0,4
177000,1,23
177100,1,26
177200,1,22
177300,1,18
177400,2,20
177500,1,23
177600,3,15
177700,0,17
177800,0,6
177900,0,1
178000,0,2
178100,0,31
178200,1,21
178300,2,20
178400,3,22
178500,2,21
178600,2,20
178700,2,18
178800,0,16
178900,0,12
179000,0,5
179100,0,26
179200,1,23
179300,1,23
179400,2,20
179500,3,20
179600,5,18
179700,5,20
179800,1,18
179900,0,8
180000,0,1
180100,1,27
180200,1,25
180300,0,22
180400,3,19
180500,2,24
180600,1,21
180700,3,19
180800,1,18
180900,1,12
181000,1,7
181100,0,7
181200,0,29
181300,0,23
181400,0,20
181500,0,19
181600,5,22
181700,5,18
181800,2,17
181900,0,5
182000,0,0
182100,2,22
182200,0,23
182300,1,21
182400,0,22
182500,2,20
182600,3,25
182700,0,13
182800,0,6
182900,0,7
183000,1,26
183100,0,23
183200,0,22
183300,0,19
183400,1,22
183500,2,18
183600,2,18
183700,3,14
183800,1,3
183900,0,10
184000,0,27
184100,1,24
184200,1,20
184300,5,21
184400,2,19
184500,1,17
184600,3,7
184700,0,2
184800,0,5
184900,2,27
185000,2,19
185100,1,26
185200,1,21
185300,1,20
185400,3,20
185500,2,22
185600,1,17
185700,0,18
185800,0,7
185900,0,10
186000,0,29
186100,1,18
186200,2,20
186300,7,22
186400,1,21
186500,3,20
186600,3,19
186700,0,14
186800,0,1
186900,0,23
187000,2,22
187100,1,23
187200,3,20
187300,6,21
187400,3,20
187500,0,16
187600,0,4
187700,0,0
187800,0,0
187900,1,23
188000,0,29
188100,2,22
188200,1,19
188300,3,22
188400,2,22
188500,2,21
188600,1,19
188700,2,20
188800,0,9
188900,0,21
189000,1,25
189100,0,20
189200,3,23
189300,2,21
189400,1,19
189500,0,18
189600,0,16
189700,0,4
189800,1,14
189900,2,27
190000,3,20
190100,0,24
190200,1,22
190300,1,20
190400,0,16
190500,0,16
190600,0,5
190700,0,8
190800,0,28
190900,2,22
191000,2,22
191100,3,22
191200,3,21
191300,3,20
191400,3,18
191500,2,16
191600,0,8
191700,0,4
191800,0,27
191900,0,21
192000,0,21
192100,1,19
192200,3,22
192300,1,20
192400,0,21
192500,1,10
192600,0,11
192700,0,22
192800,0,24
192900,0,25
193000,1,21
193100,2,19
193200,3,23
193300,0,20
193400,1,16
193500,0,12
193600,0,16
193700,2,21
193800,4,22
193900,1,25
194000,1,20
194100,0,12
194200,0,7
194300,0,0
194400,0,0
194500,0,0
194600,1,14
194700,0,20
194800,1,27
194900,0,18
195000,3,24
195100,1,15
195200,2,21
195300,1,10
195400,0,6
195500,0,1
195600,0,18
195700,0,23
195800,1,21
195900,4,20
196000,1,22
196100,2,23
196200,0,20
196300,0,19
196400,1,14
196500,1,19
196600,2,23
196700,1,25
196800,1,18
196900,1,21
197000,0,22
197100,0,16
197200,1,11
197300,1,6
197400,0,12
197500,0,28
197600,3,17
197700,3,21
197800,1,21
197900,0,9
198000,0,1
198100,0,0
198200,0,5
198300,1,25
198400,1,20
198500,2,21
198600,3,22
198700,3,19
198800,0,16
198900,0,0
199000,0,2
199100,0,24
199200,1,24
199300,1,20
199400,3,21
199500,1,19
199600,2,19
199700,3,7
199800,0,1
199900,0,2
200000,0,22
200100,0,24
200200,0,17
200300,2,22
200400,1,26
200500,0,16
200600,1,13
200700,0,2
200800,0,0
200900,1,13
201000,2,25
201100,0,24
201200,1,19
201300,1,26
201400,0,22
201500,0,21
201600,0,22
201700,0,17
201800,4,17
201900,2,10
202000,1,25
202100,0,26
202200,1,21
202300,1,20
202400,3,22
202500,2,21
202600,0,19
202700,1,17
202800,3,18
202900,0,11
203000,1,25
203100,2,23
203200,1,20
203300,0,22
203400,0,21
203500,4,19
203600,1,13
203700,0,5
203800,1,5
203900,0,25
204000,2,19
204100,1,19
204200,1,23
204300,3,23
204400,0,18
204500,3,18
