cycle,row_hit,row_miss
41100,2,22
41200,0,20
41300,2,21
41400,0,22
41500,4,24
41600,0,20
41700,2,15
41800,3,19
41900,1,23
42000,1,25
42100,1,21
42200,4,24
42300,2,17
42400,0,22
42500,1,23
42600,2,22
42700,1,20
42800,1,20
42900,0,22
43000,0,18
43100,1,19
43200,2,24
43300,1,20
43400,4,24
43500,1,22
43600,3,18
43700,2,24
43800,0,20
43900,1,21
44000,2,21
44100,0,23
44200,0,21
44300,1,18
44400,3,19
44500,1,22
44600,2,24
44700,0,17
44800,3,24
44900,1,21
45000,0,21
45100,0,21
45200,0,22
45300,3,22
45400,2,20
45500,1,22
45600,1,15
45700,0,18
45800,0,29
45900,0,23
46000,2,20
46100,0,20
46200,3,20
46300,0,23
46400,2,22
46500,3,23
46600,2,19
46700,2,21
46800,0,16
46900,0,16
47000,1,17
47100,1,29
47200,1,21
47300,1,20
47400,0,22
47500,2,21
47600,2,20
47700,1,23
47800,0,21
47900,0,23
48000,3,20
48100,1,19
48200,1,16
48300,0,19
48400,1,30
48500,1,22
48600,0,22
48700,0,20
48800,2,20
48900,1,22
49000,1,21
49100,0,20
49200,1,18
49300,0,18
49400,0,13
49500,0,2
49600,2,30
49700,1,23
49800,2,20
49900,1,21
50000,0,20
50100,0,19
50200,1,22
50300,5,20
50400,1,20
50500,0,20
50600,2,15
50700,1,18
50800,0,8
50900,1,22
51000,3,25
51100,0,21
51200,1,21
51300,1,19
51400,2,19
51500,1,23
51600,0,20
51700,1,20
51800,0,22
51900,1,20
52000,2,18
52100,0,17
52200,1,28
52300,0,19
52400,0,22
52500,1,20
52600,1,23
52700,0,20
52800,0,21
52900,0,22
53000,3,20
53100,1,20
53200,0,19
53300,2,16
53400,0,11
53500,3,29
53600,2,21
53700,4,21
53800,2,21
53900,2,20
54000,3,19
54100,3,22
54200,0,20
54300,2,16
54400,1,13
54500,0,13
54600,0,29
54700,3,22
54800,2,22
54900,0,21
55000,3,21
55100,1,21
55200,2,22
55300,0,20
55400,1,22
55500,2,20
55600,1,19
55700,1,18
55800,0,5
55900,1,23
56000,2,25
56100,3,22
56200,1,20
56300,2,22
56400,0,21
56500,1,19
56600,0,22
56700,4,22
56800,0,21
56900,1,20
57000,1,19
57100,1,23
57200,2,21
57300,0,21
57400,1,22
57500,2,22
57600,0,21
57700,1,20
57800,1,21
57900,0,21
58000,1,21
58100,1,19
58200,0,24
58300,1,20
58400,2,21
58500,1,22
58600,0,22
58700,0,20
58800,2,22
58900,2,22
59000,1,20
59100,0,22
59200,0,20
59300,1,20
59400,0,21
59500,2,24
59600,2,21
59700,3,19
59800,4,24
59900,0,19
60000,0,23
60100,2,20
60200,0,22
60300,3,18
60400,2,13
60500,1,9
60600,1,8
60700,1,24
60800,1,25
60900,1,19
61000,2,22
61100,4,22
61200,4,19
61300,4,22
61400,2,23
61500,1,20
61600,1,18
61700,0,16
61800,0,12
61900,1,7
62000,1,18
62100,0,29
62200,0,21
62300,5,20
62400,0,21
62500,1,22
62600,0,20
62700,0,20
62800,5,21
62900,3,18
63000,0,18
63100,0,10
63200,0,33
63300,0,21
63400,0,19
63500,4,23
63600,2,22
63700,2,20
63800,3,23
63900,0,17
64000,1,21
64100,1,15
64200,4,21
64300,0,27
64400,1,23
64500,2,19
64600,2,23
64700,1,20
64800,1,21
64900,0,23
65000,2,18
65100,2,16
65200,2,14
65300,0,6
65400,1,22
65500,0,23
65600,2,22
65700,0,20
65800,2,22
65900,1,19
66000,1,21
66100,2,22
66200,2,20
66300,2,17
66400,0,16
66500,0,14
66600,0,30
66700,0,22
66800,2,19
66900,1,22
67000,1,20
67100,4,22
67200,2,17
67300,4,18
67400,0,17
67500,0,7
67600,0,0
67700,0,25
67800,0,26
67900,2,21
68000,0,21
68100,0,21
68200,3,21
68300,1,19
68400,2,18
68500,0,18
68600,0,17
68700,1,15
68800,1,28
68900,2,25
69000,2,19
69100,0,22
69200,0,21
69300,0,22
69400,4,20
69500,0,22
69600,1,20
69700,0,16
69800,0,18
69900,0,8
70000,0,8
70100,0,31
70200,0,21
70300,1,21
70400,3,21
70500,3,21
70600,2,21
70700,2,22
70800,2,21
70900,0,19
71000,0,15
71100,0,10
71200,0,16
71300,1,27
71400,2,23
71500,2,19
71600,3,21
71700,2,21
71800,2,22
71900,1,20
72000,4,21
72100,2,21
72200,0,20
72300,1,16
72400,3,10
72500,0,28
72600,0,22
72700,1,20
72800,0,21
72900,2,23
73000,0,20
73100,1,23
73200,1,21
73300,1,18
73400,3,17
73500,2,17
73600,0,17
73700,0,26
73800,2,23
73900,2,20
74000,1,22
74100,2,18
74200,0,23
74300,3,18
74400,0,15
74500,1,16
74600,0,16
74700,0,28
74800,0,22
74900,2,21
75000,2,21
75100,1,21
75200,2,20
75300,0,23
75400,2,22
75500,3,19
75600,0,17
75700,0,18
75800,3,4
75900,1,16
76000,2,27
76100,4,20
76200,0,20
76300,2,22
76400,2,22
76500,1,21
76600,1,21
76700,1,21
76800,1,22
76900,2,20
77000,2,18
77100,0,24
77200,0,24
77300,2,21
77400,1,21
77500,2,20
77600,2,22
77700,3,20
77800,1,21
77900,2,19
78000,2,18
78100,0,18
78200,0,12
78300,0,9
78400,1,31
78500,1,21
78600,1,21
78700,1,22
78800,0,22
78900,4,21
79000,1,19
79100,0,21
79200,1,16
79300,1,12
79400,0,2
79500,0,28
79600,0,22
79700,2,20
79800,3,20
79900,1,21
80000,1,19
80100,2,22
80200,2,19
80300,2,19
80400,2,13
80500,0,1
80600,0,19
80700,0,25
80800,4,21
80900,3,21
81000,1,22
81100,4,21
81200,0,20
81300,1,21
81400,1,19
81500,0,18
81600,0,13
81700,0,1
81800,0,5
81900,1,32
82000,2,21
82100,2,21
82200,4,20
82300,5,23
82400,2,20
82500,0,20
82600,1,22
82700,0,20
82800,0,19
82900,0,18
83000,1,23
83100,1,23
83200,1,20
83300,1,20
83400,2,19
83500,1,24
83600,0,21
83700,2,22
83800,1,19
83900,1,23
84000,2,20
84100,1,20
84200,0,23
84300,1,22
84400,2,20
84500,1,22
84600,1,22
84700,0,21
84800,1,20
84900,1,19
85000,3,19
85100,1,15
85200,1,16
85300,1,28
85400,0,21
85500,4,21
85600,3,19
85700,4,25
85800,4,21
85900,1,19
86000,1,22
86100,2,17
86200,0,17
86300,1,10
86400,0,0
86500,1,27
86600,1,24
86700,0,20
86800,2,20
86900,0,21
87000,1,20
87100,2,20
87200,2,19
87300,2,20
87400,1,12
87500,0,2
87600,0,0
87700,2,30
87800,1,23
87900,2,21
88000,2,21
88100,2,21
88200,1,21
88300,1,23
88400,0,20
88500,2,21
88600,1,21
88700,1,19
88800,1,14
88900,0,29
89000,3,21
89100,1,21
89200,2,21
89300,1,21
89400,1,23
89500,1,20
89600,1,19
89700,1,22
89800,2,19
89900,2,19
90000,3,23
90100,0,22
90200,0,23
90300,0,20
90400,4,20
90500,1,20
90600,3,22
90700,1,19
90800,0,18
90900,2,15
91000,0,8
91100,0,4
91200,0,12
91300,1,30
91400,1,20
91500,1,21
91600,3,21
91700,0,21
91800,1,22
91900,1,19
92000,2,17
92100,0,18
92200,1,10
92300,0,3
92400,0,22
92500,3,24
92600,5,24
92700,3,21
92800,1,21
92900,3,21
93000,0,21
93100,2,19
93200,1,15
93300,0,15
93400,0,10
93500,0,0
93600,0,12
93700,0,31
93800,0,20
93900,1,20
94000,3,23
94100,2,21
94200,6,20
94300,3,19
94400,0,15
94500,3,11
94600,1,3
94700,0,0
94800,1,10
94900,0,33
95000,1,20
95100,2,19
95200,0,22
95300,2,22
95400,2,20
95500,4,22
95600,1,23
95700,3,17
95800,2,19
95900,5,26
96000,1,20
96100,0,22
96200,0,20
96300,1,21
96400,4,23
96500,1,21
96600,1,19
96700,1,20
96800,1,18
96900,0,23
97000,0,23
97100,2,24
97200,1,21
97300,1,21
97400,2,21
97500,0,20
97600,0,20
97700,3,19
97800,1,16
97900,1,10
98000,0,28
98100,0,22
98200,2,22
98300,1,22
98400,3,21
98500,1,21
98600,2,19
98700,0,17
98800,1,15
98900,0,6
99000,0,1
99100,0,10
99200,1,27
99300,0,21
99400,4,22
99500,0,18
99600,3,22
99700,1,22
99800,6,22
99900,0,20
100000,1,19
100100,0,17
100200,1,16
100300,2,29
100400,2,21
100500,2,22
100600,3,21
100700,0,21
100800,0,21
100900,0,18
101000,1,17
101100,1,10
101200,0,3
101300,0,3
101400,1,29
101500,2,22
101600,2,21
101700,1,22
101800,3,20
101900,0,21
102000,3,22
102100,2,19
102200,3,18
102300,1,14
102400,0,10
102500,1,23
102600,1,24
102700,2,20
102800,3,22
102900,0,20
103000,4,21
103100,3,22
103200,2,19
103300,4,21
103400,5,19
103500,0,17
103600,2,14
103700,2,30
103800,1,21
103900,0,21
104000,2,20
104100,3,20
104200,1,21
104300,0,22
104400,0,20
104500,2,20
104600,2,18
104700,2,25
104800,0,21
104900,1,23
105000,2,21
105100,1,21
105200,5,22
105300,2,18
105400,0,16
105500,1,15
105600,0,8
105700,0,29
105800,0,24
105900,1,20
106000,3,21
106100,4,21
106200,3,20
106300,2,16
106400,0,17
106500,0,10
106600,0,0
106700,0,0
106800,1,24
106900,1,25
107000,1,21
107100,3,17
107200,3,27
107300,1,19
107400,0,23
107500,1,18
107600,1,17
107700,0,24
107800,3,25
107900,1,21
108000,2,21
108100,2,20
108200,1,20
108300,7,23
108400,3,17
108500,1,17
108600,1,8
108700,0,3
108800,0,16
108900,0,22
109000,2,24
109100,3,22
109200,1,20
109300,0,23
109400,5,19
109500,3,22
109600,1,16
109700,2,18
109800,0,11
109900,0,1
110000,1,25
110100,4,27
110200,4,22
110300,2,21
110400,2,21
110500,0,21
110600,2,21
110700,2,21
110800,4,21
110900,0,20
111000,2,21
111100,2,22
111200,3,17
111300,3,24
111400,0,19
111500,1,22
111600,2,22
111700,3,22
111800,1,20
111900,2,19
112000,3,25
112100,2,19
112200,0,21
112300,3,20
112400,1,21
112500,2,20
112600,2,20
112700,0,16
112800,1,13
112900,1,7
113000,3,3
113100,0,27
113200,0,24
113300,1,19
113400,4,22
113500,2,21
113600,1,20
113700,0,18
113800,2,14
113900,0,8
114000,0,3
114100,0,1
114200,0,16
114300,2,25
114400,1,21
114500,3,22
114600,2,22
114700,1,20
114800,2,15
114900,0,18
115000,0,8
115100,0,0
115200,1,27
115300,2,20
115400,3,22
115500,0,23
115600,0,20
115700,1,20
115800,2,20
115900,2,17
116000,0,17
116100,1,11
116200,0,17
116300,0,25
116400,1,23
116500,4,21
116600,2,19
116700,1,23
116800,1,22
116900,2,20
117000,5,21
117100,1,19
117200,0,16
117300,0,9
117400,0,8
117500,0,31
117600,1,21
117700,1,22
117800,1,20
117900,2,23
118000,3,22
118100,5,21
118200,2,21
118300,0,17
118400,0,24
118500,2,24
118600,1,20
118700,2,20
118800,0,21
118900,3,19
119000,0,23
119100,2,20
119200,0,13
119300,3,26
119400,1,22
119500,1,23
119600,0,21
119700,3,21
119800,2,22
119900,5,21
120000,0,17
120100,1,16
120200,0,10
120300,0,10
120400,0,29
120500,0,21
120600,2,21
120700,0,21
120800,1,22
120900,5,19
121000,0,19
121100,3,18
121200,2,14
121300,0,3
121400,0,0
121500,1,4
121600,2,27
121700,0,23
121800,0,23
121900,2,23
122000,2,20
122100,3,22
122200,1,18
122300,0,15
122400,1,12
122500,0,4
122600,0,0
122700,0,16
122800,0,27
122900,4,21
123000,2,19
123100,2,23
123200,3,21
123300,2,19
123400,2,18
123500,1,16
123600,0,9
123700,0,10
123800,1,28
123900,2,23
124000,2,21
124100,1,20
124200,1,21
124300,1,19
124400,3,22
124500,3,19
124600,1,18
124700,2,25
124800,0,22
124900,1,21
125000,2,21
125100,2,20
125200,1,19
125300,2,23
125400,2,20
125500,0,22
125600,4,17
125700,3,20
125800,0,26
125900,0,21
126000,0,20
126100,3,23
126200,1,22
126300,0,22
126400,2,22
126500,0,19
126600,0,18
126700,1,14
126800,2,7
126900,1,24
127000,2,25
127100,1,21
127200,2,21
127300,0,23
127400,1,21
127500,2,19
127600,4,21
127700,5,21
127800,2,15
127900,0,20
128000,0,28
128100,5,21
128200,1,22
128300,5,20
128400,2,23
128500,2,21
128600,1,17
128700,2,17
128800,3,18
128900,0,27
129000,2,22
129100,1,22
129200,0,20
129300,4,21
129400,2,20
129500,1,19
129600,1,19
129700,0,14
129800,1,26
129900,0,25
130000,2,20
130100,2,21
130200,0,22
130300,1,21
130400,1,18
130500,0,16
130600,1,13
130700,0,6
130800,0,10
130900,1,26
131000,2,23
131100,1,20
131200,2,21
131300,2,22
131400,3,22
131500,2,19
131600,2,17
131700,2,17
131800,0,16
131900,0,16
132000,0,26
132100,0,22
132200,1,21
132300,1,20
132400,3,19
132500,2,24
132600,3,20
132700,3,20
132800,1,12
132900,0,12
133000,0,28
133100,0,22
133200,0,22
133300,5,21
133400,2,21
133500,1,20
133600,4,21
133700,1,18
133800,1,19
133900,0,23
134000,4,26
134100,0,22
134200,0,20
134300,1,21
134400,5,21
134500,1,18
134600,0,15
134700,1,10
134800,1,21
134900,0,23
135000,1,22
135100,3,20
135200,1,21
135300,1,22
135400,3,17
135500,2,18
135600,0,14
135700,2,28
135800,0,23
135900,2,22
136000,5,22
136100,1,16
136200,0,17
136300,0,16
136400,0,2
136500,0,12
136600,1,27
136700,1,23
136800,1,19
136900,2,22
137000,2,22
137100,0,18
137200,1,22
137300,3,21
137400,3,20
137500,0,18
137600,1,17
137700,1,28
137800,1,20
137900,2,23
138000,0,21
138100,2,21
138200,4,21
138300,0,16
138400,1,17
138500,1,25
138600,0,22
138700,0,22
138800,1,21
138900,3,20
139000,0,20
139100,2,19
139200,0,18
139300,2,17
139400,1,9
139500,0,18
139600,0,28
139700,2,22
139800,3,22
139900,5,20
140000,1,23
140100,0,20
140200,0,16
140300,2,17
140400,1,8
140500,0,15
140600,1,26
140700,0,23
140800,1,20
140900,0,21
141000,1,20
141100,0,17
141200,1,18
141300,2,7
141400,0,14
141500,0,25
141600,3,20
141700,0,24
141800,2,20
141900,4,21
142000,0,21
142100,4,17
142200,0,17
142300,1,12
142400,0,3
142500,0,3
142600,0,26
142700,3,19
142800,4,22
142900,0,21
143000,0,20
143100,2,22
143200,4,22
143300,2,19
143400,0,15
143500,3,13
143600,0,21
143700,2,27
143800,3,22
143900,2,21
144000,1,19
144100,4,16
144200,0,8
144300,1,1
144400,0,0
144500,0,10
144600,1,26
144700,0,26
144800,1,19
144900,2,22
145000,3,23
145100,1,18
145200,0,17
145300,2,17
145400,0,15
145500,1,4
145600,1,26
145700,0,25
145800,1,21
145900,3,20
146000,2,17
146100,6,24
146200,5,18
146300,3,21
146400,2,16
146500,1,28
146600,2,23
146700,2,21
146800,1,21
146900,2,21
147000,2,22
147100,3,22
147200,3,18
147300,2,20
147400,1,20
147500,0,28
147600,4,21
147700,3,17
147800,3,25
147900,1,21
148000,0,22
148100,0,18
148200,1,23
148300,3,20
148400,1,19
148500,0,21
148600,2,23
148700,3,22
148800,2,21
148900,1,18
149000,4,19
149100,2,20
149200,0,17
149300,2,10
149400,0,31
149500,1,21
149600,4,20
149700,3,23
149800,2,21
149900,0,18
150000,1,19
150100,4,24
150200,0,20
150300,0,18
150400,1,17
150500,1,13
150600,0,13
150700,0,25
150800,1,25
150900,2,20
151000,1,22
151100,0,21
151200,2,21
151300,3,18
151400,2,19
151500,0,16
151600,0,17
151700,1,29
151800,6,20
151900,2,23
152000,1,21
152100,1,22
152200,2,22
152300,1,20
152400,3,17
152500,2,19
152600,0,15
152700,0,2
152800,2,16
152900,1,26
153000,0,22
153100,1,21
153200,8,21
153300,1,18
153400,2,18
153500,1,17
153600,3,8
153700,0,5
153800,0,14
153900,1,27
154000,1,23
154100,1,21
154200,3,21
154300,3,21
154400,0,23
154500,1,19
154600,0,19
154700,1,12
154800,0,8
154900,0,23
155000,0,26
155100,0,21
155200,1,21
155300,0,22
155400,2,20
155500,2,21
155600,2,22
155700,1,19
155800,1,20
155900,1,21
156000,1,20
156100,2,25
156200,0,22
156300,1,23
156400,3,19
156500,1,20
156600,2,17
156700,0,17
156800,2,20
156900,2,28
157000,0,20
157100,1,20
157200,5,19
157300,1,19
157400,4,17
157500,1,12
157600,1,6
157700,0,3
157800,0,7
157900,0,29
158000,2,22
158100,2,22
158200,3,21
158300,2,21
158400,0,18
158500,2,17
158600,0,11
158700,0,3
158800,0,23
158900,3,24
159000,1,19
159100,2,23
159200,1,21
159300,2,21
159400,2,20
159500,2,19
159600,0,23
159700,1,21
159800,0,20
159900,1,24
160000,2,20
160100,1,21
160200,1,20
160300,3,21
160400,1,17
160500,3,25
160600,1,21
160700,1,23
160800,2,19
160900,0,21
161000,4,20
161100,1,19
161200,1,14
161300,0,13
161400,2,28
161500,1,24
161600,0,20
161700,1,20
161800,0,22
161900,2,19
162000,4,18
162100,2,17
162200,3,14
162300,0,2
162400,0,16
162500,1,28
162600,2,19
162700,1,21
162800,4,20
162900,3,21
163000,4,21
163100,1,18
163200,2,16
163300,0,7
163400,0,24
163500,1,21
163600,1,24
163700,2,22
163800,0,21
163900,2,17
164000,5,21
164100,2,18
164200,2,9
164300,0,1
164400,0,0
164500,1,25
164600,1,25
164700,1,22
164800,0,21
164900,0,19
165000,3,21
165100,1,16
165200,0,14
165300,0,3
165400,0,1
165500,1,30
165600,3,20
165700,3,22
165800,1,20
165900,1,25
166000,5,21
166100,3,21
166200,2,19
166300,1,19
166400,3,16
166500,0,25
166600,0,25
166700,1,21
166800,1,21
166900,1,22
167000,4,21
167100,0,21
167200,0,19
167300,0,18
167400,2,15
167500,0,6
167600,0,22
167700,2,22
167800,2,22
167900,0,22
168000,4,19
168100,3,22
168200,7,19
168300,1,18
168400,1,19
168500,0,13
168600,1,3
168700,0,11
168800,1,24
168900,1,23
169000,1,23
169100,3,22
169200,1,20
169300,0,17
169400,1,10
169500,0,4
169600,0,0
169700,0,10
169800,0,25
169900,3,23
170000,5,23
170100,6,23
170200,3,22
170300,0,21
170400,0,20
170500,1,19
170600,0,14
170700,0,9
170800,0,18
170900,1,24
171000,1,21
171100,2,21
171200,5,22
171300,1,21
171400,2,20
171500,4,20
171600,3,18
171700,1,17
171800,0,14
171900,1,20
172000,1,25
172100,1,24
172200,4,19
172300,4,23
172400,0,20
172500,6,21
172600,0,17
172700,2,18
172800,1,13
172900,0,15
173000,0,26
173100,1,21
173200,2,23
173300,6,21
173400,2,20
173500,0,17
173600,4,20
173700,1,15
173800,1,4
173900,0,20
174000,0,26
174100,0,19
174200,1,25
174300,5,23
174400,1,18
174500,0,19
174600,0,14
174700,0,4
174800,0,0
174900,0,23
175000,1,23
175100,4,20
175200,1,21
175300,3,21
175400,3,22
175500,4,23
175600,2,17
175700,1,20
175800,3,12
175900,0,6
176000,0,26
176100,0,24
176200,2,24
176300,1,20
176400,1,21
176500,2,22
176600,1,20
176700,2,19
176800,0,13
176900,1,13
177000,2,29
177100,0,21
177200,6,20
177300,1,25
177400,2,21
177500,2,20
177600,2,20
177700,3,21
177800,2,14
177900,3,10
178000,0,3
178100,1,28
178200,1,23
178300,1,23
178400,0,20
178500,5,19
178600,4,21
178700,3,17
178800,4,17
178900,0,11
179000,2,5
179100,0,26
179200,0,25
179300,4,20
179400,3,20
179500,2,23
179600,5,21
179700,1,17
179800,1,16
179900,3,15
180000,1,9
180100,2,23
180200,0,26
180300,0,22
180400,2,19
180500,2,22
180600,0,20
180700,1,17
180800,1,22
180900,1,11
181000,0,6
181100,0,11
181200,0,28
181300,1,20
181400,0,22
181500,2,21
181600,3,24
181700,2,17
181800,1,16
181900,0,7
182000,0,0
182100,0,25
182200,2,25
182300,4,21
182400,3,23
182500,4,16
182600,3,24
182700,0,18
182800,0,17
182900,2,18
183000,2,24
183100,0,23
183200,2,21
183300,3,22
183400,4,20
183500,3,21
183600,1,17
183700,1,16
183800,1,7
183900,0,15
184000,0,23
184100,1,26
184200,1,19
184300,4,23
184400,4,18
184500,1,18
184600,2,5
184700,0,1
184800,0,2
184900,1,28
185000,0,23
185100,0,21
185200,2,21
185300,1,20
185400,0,23
185500,2,17
185600,0,14
185700,0,2
185800,0,0
185900,0,8
186000,0,28
186100,3,20
186200,0,21
186300,1,24
186400,5,22
186500,1,16
186600,1,18
186700,1,12
186800,0,2
186900,0,21
187000,0,23
187100,1,25
187200,1,19
187300,1,22
187400,1,21
187500,2,12
187600,0,2
187700,0,0
187800,0,0
187900,2,29
188000,1,23
188100,2,22
188200,1,20
188300,0,20
188400,1,25
188500,1,19
188600,2,19
188700,0,15
188800,1,11
188900,1,24
189000,0,24
189100,4,19
189200,1,21
189300,3,25
189400,0,21
189500,2,17
189600,1,14
189700,0,10
189800,0,14
189900,3,25
190000,0,20
190100,0,27
190200,3,19
190300,1,22
190400,0,18
190500,1,14
190600,0,4
190700,0,11
190800,0,24
190900,2,24
191000,2,22
191100,1,21
191200,1,21
191300,1,20
191400,3,14
191500,0,7
191600,0,0
191700,0,2
191800,2,25
191900,1,21
192000,4,23
192100,1,24
192200,4,19
192300,5,21
192400,0,19
192500,0,12
192600,0,12
192700,2,24
192800,1,23
192900,1,22
193000,3,22
193100,0,20
193200,2,22
193300,3,20
193400,2,18
193500,2,18
193600,0,23
193700,1,24
193800,1,24
193900,0,21
194000,3,20
194100,4,20
194200,1,15
194300,2,17
194400,2,7
194500,0,3
194600,1,19
194700,0,22
194800,0,21
194900,0,22
195000,5,24
195100,0,24
195200,0,18
195300,2,20
195400,0,9
195500,0,4
195600,0,14
195700,0,28
195800,0,23
195900,0,21
196000,3,22
196100,0,20
196200,1,20
196300,1,21
196400,3,20
196500,0,22
196600,1,20
196700,1,22
196800,1,19
196900,5,23
197000,1,20
197100,0,22
197200,2,19
197300,2,20
197400,0,22
197500,0,25
197600,1,21
197700,0,21
197800,6,20
197900,0,19
198000,2,18
198100,0,13
198200,0,13
198300,1,24
198400,2,24
198500,0,21
198600,1,20
198700,4,20
198800,0,18
198900,0,5
199000,0,2
199100,3,23
199200,1,20
199300,2,26
199400,3,20
199500,1,22
199600,1,21
199700,1,17
199800,1,6
199900,0,6
200000,1,26
200100,1,24
200200,0,20
200300,2,23
200400,0,19
200500,3,24
200600,1,19
200700,2,15
200800,1,10
200900,2,12
201000,1,27
201100,1,20
201200,2,25
201300,0,22
201400,3,21
201500,0,20
201600,1,21
201700,3,21
201800,2,19
201900,2,17
202000,2,25
202100,4,22
202200,3,22
202300,3,20
202400,2,21
202500,5,23
202600,4,16
202700,4,24
202800,4,19
202900,2,23
203000,1,23
203100,1,21
203200,1,22
203300,3,22
203400,2,19
203500,5,20
203600,3,20
203700,1,16
203800,1,17
203900,0,22
204000,1,22
204100,1,25
204200,0,17
204300,1,24
204400,2,19
204500,3,22
