cycle,row_hit,row_miss
41100,2,22
41200,1,19
41300,1,22
41400,2,22
41500,0,21
41600,0,20
41700,1,20
41800,3,23
41900,0,21
42000,1,21
42100,0,21
42200,0,20
42300,3,23
42400,1,20
42500,0,23
42600,5,19
42700,1,24
42800,0,19
42900,0,22
43000,2,20
43100,1,23
43200,2,20
43300,0,23
43400,4,20
43500,0,24
43600,3,20
43700,1,19
43800,3,24
43900,2,21
44000,0,18
44100,3,23
44200,5,23
44300,2,20
44400,1,22
44500,2,20
44600,0,21
44700,0,23
44800,2,21
44900,1,21
45000,1,22
45100,1,19
45200,0,24
45300,0,20
45400,1,21
45500,0,22
45600,0,20
45700,0,22
45800,0,20
45900,0,20
46000,2,23
46100,0,23
46200,2,21
46300,1,22
46400,1,21
46500,6,21
46600,2,19
46700,1,24
46800,1,21
46900,1,22
47000,2,20
47100,0,22
47200,0,21
47300,0,20
47400,0,22
47500,3,21
47600,2,20
47700,0,19
47800,1,24
47900,3,22
48000,1,22
48100,2,21
48200,3,20
48300,4,23
48400,2,21
48500,1,21
48600,1,20
48700,0,21
48800,1,21
48900,0,19
49000,2,23
49100,2,22
49200,1,19
49300,0,24
49400,0,20
49500,0,23
49600,1,20
49700,3,20
49800,2,22
49900,2,21
50000,2,23
50100,2,20
50200,0,19
50300,1,21
50400,1,20
50500,3,20
50600,2,22
50700,0,20
50800,5,23
50900,2,20
51000,0,20
51100,0,19
51200,2,20
51300,3,28
51400,4,22
51500,0,20
51600,1,21
51700,2,22
51800,0,21
51900,2,22
52000,1,21
52100,2,21
52200,4,19
52300,1,21
52400,1,19
52500,2,23
52600,2,23
52700,1,21
52800,3,23
52900,1,21
53000,0,21
53100,1,20
53200,0,21
53300,0,22
53400,2,20
53500,0,21
53600,4,20
53700,1,21
53800,3,23
53900,3,20
54000,0,23
54100,2,21
54200,1,20
54300,1,22
54400,3,23
54500,0,19
54600,0,18
54700,1,21
54800,0,24
54900,1,19
55000,2,20
55100,1,17
55200,3,21
55300,0,24
55400,1,21
55500,3,19
55600,2,21
55700,4,24
55800,1,18
55900,2,25
56000,0,17
56100,1,23
56200,1,20
56300,0,25
56400,2,18
56500,2,23
56600,0,17
56700,4,24
56800,0,24
56900,2,19
57000,2,19
57100,1,21
57200,0,18
57300,0,25
57400,1,21
57500,1,19
57600,0,22
57700,1,20
57800,1,20
57900,1,22
58000,2,21
58100,1,21
58200,3,21
58300,0,23
58400,0,20
58500,0,22
58600,1,22
58700,2,21
58800,4,21
58900,1,20
59000,1,19
59100,6,25
59200,2,22
59300,2,19
59400,0,20
59500,0,22
59600,0,21
59700,2,23
59800,3,20
59900,2,23
60000,2,21
60100,0,21
60200,0,21
60300,3,22
60400,1,23
60500,0,18
60600,1,24
60700,0,21
60800,2,19
60900,3,24
61000,0,20
61100,0,22
61200,0,20
61300,3,21
61400,2,20
61500,5,24
61600,0,19
61700,6,21
61800,1,21
61900,1,20
62000,0,20
62100,6,23
62200,2,19
62300,1,20
62400,0,21
62500,4,21
62600,0,21
62700,2,20
62800,0,20
62900,1,19
63000,1,22
63100,1,22
63200,3,20
63300,0,21
63400,0,20
63500,0,20
63600,2,23
63700,2,19
63800,0,22
63900,2,20
64000,0,22
64100,1,21
64200,2,23
64300,1,22
64400,2,20
64500,1,20
64600,1,24
64700,1,18
64800,2,22
64900,3,21
65000,0,24
65100,0,20
65200,0,20
65300,0,22
65400,1,22
65500,0,21
65600,0,20
65700,0,20
65800,1,19
65900,1,21
66000,1,20
66100,1,20
66200,5,23
66300,2,19
66400,0,21
66500,2,20
66600,6,19
66700,1,26
66800,1,18
66900,1,23
67000,1,23
67100,1,18
67200,1,24
67300,0,19
67400,3,23
67500,1,18
67600,2,18
67700,0,28
67800,2,21
67900,4,23
68000,1,20
68100,5,22
68200,0,21
68300,1,21
68400,2,19
68500,2,16
68600,1,16
68700,0,10
68800,1,30
68900,1,20
69000,0,20
69100,3,21
69200,2,20
69300,2,21
69400,0,21
69500,0,19
69600,1,19
69700,6,22
69800,2,15
69900,2,15
70000,0,8
70100,1,29
70200,0,23
70300,2,20
70400,0,20
70500,0,20
70600,2,23
70700,2,21
70800,2,20
70900,0,17
71000,0,18
71100,0,11
71200,1,15
71300,2,27
71400,2,21
71500,0,21
71600,2,21
71700,2,22
71800,1,21
71900,2,20
72000,2,22
72100,1,20
72200,1,17
72300,2,19
72400,0,15
72500,1,28
72600,1,22
72700,0,22
72800,1,21
72900,1,21
73000,2,21
73100,5,22
73200,0,21
73300,3,16
73400,1,18
73500,2,18
73600,2,17
73700,1,27
73800,0,20
73900,2,20
74000,2,20
74100,2,22
74200,1,20
74300,1,16
74400,3,15
74500,0,12
74600,0,16
74700,2,26
74800,2,23
74900,0,20
75000,0,20
75100,1,22
75200,1,21
75300,2,22
75400,2,22
75500,1,18
75600,2,20
75700,1,14
75800,1,7
75900,0,17
76000,1,26
76100,1,19
76200,2,22
76300,1,22
76400,0,21
76500,0,20
76600,3,23
76700,4,21
76800,0,21
76900,1,18
77000,1,20
77100,0,24
77200,1,22
77300,1,22
77400,5,22
77500,0,20
77600,2,20
77700,3,22
77800,1,22
77900,3,19
78000,4,17
78100,1,16
78200,0,14
78300,1,13
78400,1,29
78500,1,22
78600,4,21
78700,1,21
78800,2,19
78900,1,21
79000,1,19
79100,2,20
79200,0,17
79300,1,12
79400,0,4
79500,1,26
79600,0,25
79700,2,21
79800,6,21
79900,0,22
80000,1,17
80100,4,22
80200,1,19
80300,1,13
80400,0,3
80500,0,0
80600,0,14
80700,1,26
80800,0,22
80900,0,21
81000,0,21
81100,0,21
81200,0,21
81300,1,19
81400,1,17
81500,0,16
81600,0,7
81700,0,2
81800,0,3
81900,0,31
82000,0,21
82100,2,21
82200,3,19
82300,0,24
82400,2,19
82500,3,24
82600,4,17
82700,0,21
82800,4,18
82900,0,20
83000,0,23
83100,1,25
83200,1,20
83300,0,21
83400,1,21
83500,0,20
83600,0,22
83700,1,18
83800,1,22
83900,3,19
84000,4,18
84100,3,21
84200,1,26
84300,4,19
84400,3,23
84500,0,20
84600,1,21
84700,0,21
84800,0,21
84900,1,20
85000,0,17
85100,1,18
85200,0,23
85300,1,25
85400,2,22
85500,1,21
85600,2,20
85700,2,20
85800,0,20
85900,1,20
86000,2,20
86100,0,15
86200,4,20
86300,1,13
86400,0,3
86500,3,29
86600,0,23
86700,2,21
86800,1,20
86900,2,21
87000,0,20
87100,2,19
87200,1,20
87300,1,15
87400,3,18
87500,0,10
87600,0,1
87700,1,21
87800,0,29
87900,1,20
88000,2,22
88100,3,20
88200,0,22
88300,0,22
88400,2,18
88500,2,16
88600,0,17
88700,0,3
88800,0,0
88900,0,31
89000,2,21
89100,2,22
89200,3,22
89300,0,21
89400,6,19
89500,0,21
89600,1,20
89700,3,19
89800,1,20
89900,1,18
90000,2,25
90100,6,24
90200,2,20
90300,0,19
90400,2,23
90500,1,21
90600,0,20
90700,3,18
90800,1,20
90900,2,19
91000,2,10
91100,0,1
91200,0,14
91300,0,26
91400,2,22
91500,0,20
91600,5,22
91700,3,19
91800,1,22
91900,1,16
92000,0,18
92100,0,13
92200,0,2
92300,0,0
92400,0,21
92500,0,27
92600,3,20
92700,0,22
92800,2,22
92900,1,19
93000,1,21
93100,2,21
93200,2,17
93300,3,20
93400,1,13
93500,0,3
93600,0,17
93700,0,25
93800,1,22
93900,3,21
94000,3,21
94100,1,22
94200,0,22
94300,0,20
94400,1,18
94500,2,18
94600,2,12
94700,0,3
94800,0,15
94900,1,27
95000,1,21
95100,1,22
95200,1,20
95300,1,21
95400,3,21
95500,2,22
95600,3,21
95700,4,22
95800,2,19
95900,1,22
96000,2,22
96100,1,22
96200,1,20
96300,1,22
96400,0,21
96500,0,19
96600,1,21
96700,1,17
96800,1,18
96900,0,24
97000,0,24
97100,2,21
97200,7,21
97300,0,21
97400,0,21
97500,4,21
97600,3,21
97700,1,20
97800,0,19
97900,0,17
98000,3,25
98100,1,25
98200,1,22
98300,1,20
98400,1,20
98500,0,24
98600,1,19
98700,0,18
98800,0,15
98900,0,10
99000,0,5
99100,0,9
99200,0,31
99300,2,21
99400,2,20
99500,1,19
99600,3,24
99700,2,18
99800,2,22
99900,0,21
100000,0,18
100100,1,19
100200,0,12
100300,2,28
100400,1,24
100500,0,21
100600,2,22
100700,1,21
100800,3,18
100900,5,17
101000,1,14
101100,0,7
101200,0,1
101300,0,0
101400,1,27
101500,0,23
101600,0,23
101700,1,20
101800,3,21
101900,1,23
102000,2,19
102100,0,19
102200,1,13
102300,3,7
102400,0,4
102500,0,25
102600,1,21
102700,3,22
102800,0,20
102900,1,22
103000,6,20
103100,2,23
103200,1,22
103300,1,19
103400,1,18
103500,0,18
103600,0,12
103700,0,28
103800,2,23
103900,0,21
104000,2,19
104100,2,21
104200,3,20
104300,2,22
104400,4,20
104500,2,17
104600,0,17
104700,0,20
104800,1,27
104900,1,22
105000,2,21
105100,0,22
105200,1,21
105300,1,18
105400,1,16
105500,0,17
105600,0,3
105700,1,32
105800,3,22
105900,2,21
106000,0,20
106100,1,22
106200,5,20
106300,1,19
106400,4,18
106500,1,16
106600,1,5
106700,0,0
106800,0,24
106900,0,24
107000,0,22
107100,2,21
107200,2,20
107300,1,21
107400,2,21
107500,2,20
107600,1,20
107700,2,20
107800,1,25
107900,3,21
108000,4,22
108100,1,21
108200,5,20
108300,0,21
108400,0,18
108500,2,15
108600,0,13
108700,0,4
108800,0,13
108900,1,26
109000,2,23
109100,1,21
109200,1,22
109300,2,19
109400,1,23
109500,3,20
109600,3,18
109700,0,18
109800,0,15
109900,1,8
110000,0,30
110100,2,22
110200,1,21
110300,2,21
110400,2,21
110500,1,21
110600,2,20
110700,0,20
110800,1,19
110900,0,24
111000,1,21
111100,4,21
111200,0,20
111300,2,22
111400,2,20
111500,3,21
111600,0,21
111700,2,22
111800,1,19
111900,0,21
112000,2,22
112100,0,21
112200,3,21
112300,4,21
112400,0,20
112500,4,22
112600,1,21
112700,1,19
112800,2,19
112900,1,16
113000,1,14
113100,0,27
113200,1,22
113300,2,22
113400,1,22
113500,0,19
113600,3,23
113700,5,20
113800,1,17
113900,1,17
114000,1,6
114100,0,3
114200,0,16
114300,1,24
114400,0,25
114500,5,21
114600,3,19
114700,3,20
114800,0,20
114900,0,13
115000,0,8
115100,0,0
115200,0,27
115300,2,22
115400,0,23
115500,3,20
115600,4,22
115700,1,23
115800,1,21
115900,0,18
116000,1,16
116100,1,14
116200,1,8
116300,1,30
116400,4,23
116500,1,21
116600,4,22
116700,1,21
116800,4,21
116900,2,20
117000,1,19
117100,1,18
117200,0,9
117300,0,1
117400,0,3
117500,3,29
117600,0,24
117700,1,22
117800,3,21
117900,1,20
118000,2,21
118100,2,21
118200,2,21
118300,1,17
118400,0,19
118500,0,27
118600,0,21
118700,5,23
118800,3,19
118900,5,21
119000,0,19
119100,0,16
119200,1,17
119300,0,24
119400,2,24
119500,0,21
119600,0,22
119700,1,19
119800,2,25
119900,3,21
120000,2,17
120100,0,19
120200,2,12
120300,0,13
120400,1,30
120500,2,19
120600,0,21
120700,1,20
120800,2,23
120900,4,19
121000,3,19
121100,2,19
121200,0,13
121300,1,2
121400,0,0
121500,0,4
121600,1,28
121700,1,24
121800,3,21
121900,1,21
122000,0,20
122100,4,20
122200,4,20
122300,0,19
122400,0,14
122500,5,17
122600,0,8
122700,1,19
122800,1,26
122900,3,22
123000,4,22
123100,1,21
123200,0,22
123300,2,20
123400,0,18
123500,0,17
123600,0,11
123700,0,12
123800,2,27
123900,1,22
124000,4,21
124100,4,20
124200,0,21
124300,1,20
124400,1,23
124500,0,18
124600,0,14
124700,3,30
124800,3,20
124900,2,24
125000,3,19
125100,3,23
125200,4,19
125300,4,24
125400,4,21
125500,2,20
125600,1,20
125700,1,19
125800,0,26
125900,2,21
126000,2,21
126100,3,19
126200,1,21
126300,1,21
126400,3,21
126500,4,17
126600,2,17
126700,0,17
126800,0,7
126900,1,23
127000,1,24
127100,3,22
127200,2,21
127300,2,21
127400,1,21
127500,0,20
127600,4,21
127700,0,18
127800,2,15
127900,1,20
128000,1,28
128100,0,21
128200,2,18
128300,3,23
128400,0,21
128500,2,22
128600,2,18
128700,0,18
128800,0,22
128900,0,24
129000,1,23
129100,1,21
129200,3,23
129300,0,21
129400,1,21
129500,1,21
129600,2,16
129700,2,18
129800,3,28
129900,3,22
130000,1,21
130100,2,21
130200,3,20
130300,2,22
130400,6,18
130500,2,18
130600,0,18
130700,0,10
130800,1,12
130900,0,29
131000,2,21
131100,2,21
131200,1,20
131300,2,24
131400,0,21
131500,1,17
131600,1,20
131700,5,9
131800,0,7
131900,0,13
132000,0,28
132100,2,22
132200,2,22
132300,2,21
132400,3,20
132500,1,21
132600,0,21
132700,0,16
132800,1,8
132900,0,8
133000,1,29
133100,1,24
133200,1,21
133300,2,20
133400,4,21
133500,2,22
133600,2,20
133700,2,18
133800,1,15
133900,0,18
134000,1,24
134100,1,24
134200,1,21
134300,1,22
134400,1,16
134500,1,19
134600,2,14
134700,0,2
134800,0,15
134900,0,28
135000,1,22
135100,1,22
135200,1,19
135300,3,19
135400,1,17
135500,0,10
135600,0,5
135700,0,28
135800,0,21
135900,1,21
136000,1,21
136100,2,19
136200,1,18
136300,2,17
136400,0,7
136500,0,14
136600,0,23
136700,7,24
136800,0,22
136900,1,20
137000,1,21
137100,6,20
137200,2,19
137300,1,22
137400,2,19
137500,1,16
137600,0,15
137700,1,28
137800,1,22
137900,0,24
138000,4,21
138100,1,20
138200,6,20
138300,2,19
138400,2,13
138500,1,24
138600,1,24
138700,1,21
138800,3,19
138900,2,19
139000,4,21
139100,1,22
139200,0,18
139300,1,16
139400,1,5
139500,2,16
139600,2,30
139700,2,22
139800,1,21
139900,2,20
140000,2,20
140100,1,20
140200,1,18
140300,2,16
140400,2,8
140500,0,15
140600,0,27
140700,1,19
140800,0,24
140900,0,21
141000,1,19
141100,3,16
141200,0,19
141300,2,6
141400,1,11
141500,0,28
141600,1,23
141700,0,21
141800,0,20
141900,1,21
142000,3,21
142100,1,17
142200,2,18
142300,1,9
142400,0,3
142500,0,0
142600,0,18
142700,0,25
142800,1,24
142900,1,20
143000,2,22
143100,2,19
143200,2,21
143300,1,20
143400,1,14
143500,0,8
143600,0,21
143700,2,26
143800,2,23
143900,2,19
144000,1,19
144100,3,18
144200,0,12
144300,0,0
144400,0,0
144500,0,6
144600,1,26
144700,2,23
144800,1,18
144900,3,27
145000,2,20
145100,2,18
145200,2,16
145300,0,16
145400,0,2
145500,0,0
145600,1,30
145700,1,21
145800,4,21
145900,2,22
146000,1,20
146100,1,22
146200,4,21
146300,2,19
146400,4,19
146500,2,25
146600,1,21
146700,1,21
146800,0,22
146900,0,21
147000,4,22
147100,1,21
147200,3,20
147300,3,17
147400,4,19
147500,1,29
147600,2,21
147700,2,22
147800,1,21
147900,1,21
148000,6,20
148100,2,20
148200,2,18
148300,1,22
148400,0,23
148500,2,21
148600,0,22
148700,0,21
148800,3,20
148900,2,18
149000,3,19
149100,1,13
149200,0,0
149300,0,0
149400,1,26
149500,1,25
149600,1,21
149700,4,22
149800,0,19
149900,0,23
150000,3,19
150100,3,23
150200,1,19
150300,3,20
150400,0,15
150500,0,8
150600,0,8
150700,1,30
150800,1,21
150900,2,20
151000,0,22
151100,0,20
151200,0,18
151300,1,14
151400,1,8
151500,0,0
151600,1,8
151700,1,24
151800,1,25
151900,4,19
152000,0,21
152100,2,21
152200,0,17
152300,1,21
152400,2,14
152500,0,7
152600,0,5
152700,0,4
152800,0,11
152900,3,24
153000,0,27
153100,4,20
153200,5,22
153300,1,20
153400,1,16
153500,2,16
153600,6,5
153700,0,0
153800,0,15
153900,1,23
154000,2,23
154100,3,22
154200,1,20
154300,2,19
154400,2,20
154500,1,17
154600,2,17
154700,1,14
154800,0,5
154900,0,23
155000,0,24
155100,1,23
155200,0,20
155300,0,21
155400,2,21
155500,2,20
155600,4,24
155700,1,20
155800,1,18
155900,2,17
156000,1,25
156100,1,24
156200,1,23
156300,2,20
156400,0,22
156500,5,18
156600,6,17
156700,2,15
156800,1,17
156900,0,27
157000,2,22
157100,0,23
157200,3,17
157300,3,21
157400,1,17
157500,1,10
157600,1,0
157700,0,0
157800,0,0
157900,0,28
158000,3,20
158100,0,23
158200,2,20
158300,1,20
158400,3,14
158500,2,12
158600,3,5
158700,0,0
158800,0,19
158900,0,25
159000,4,21
159100,1,23
159200,2,21
159300,5,21
159400,2,19
159500,1,16
159600,0,27
159700,1,23
159800,3,20
159900,5,21
160000,0,23
160100,5,20
160200,1,23
160300,1,14
160400,0,14
160500,0,27
160600,2,23
160700,2,22
160800,0,21
160900,1,19
161000,1,13
161100,2,19
161200,1,5
161300,0,6
161400,0,29
161500,1,22
161600,3,23
161700,5,20
161800,2,22
161900,3,17
162000,3,17
162100,1,18
162200,0,5
162300,0,3
162400,0,14
162500,0,28
162600,2,22
162700,0,22
162800,2,22
162900,1,20
163000,2,20
163100,1,18
163200,0,6
163300,0,0
163400,0,24
163500,0,23
163600,3,20
163700,0,23
163800,2,20
163900,0,19
164000,4,21
164100,1,18
164200,0,17
164300,1,8
164400,0,0
164500,1,24
164600,0,22
164700,1,22
164800,0,22
164900,1,21
165000,2,19
165100,3,21
165200,0,16
165300,0,11
165400,0,6
165500,2,28
165600,0,22
165700,5,23
165800,1,20
165900,3,23
166000,2,19
166100,5,19
166200,0,16
166300,1,11
166400,0,4
166500,1,16
166600,1,25
166700,4,23
166800,3,22
166900,2,21
167000,2,19
167100,1,20
167200,0,16
167300,2,16
167400,0,5
167500,0,1
167600,0,18
167700,0,23
167800,3,21
167900,3,23
168000,0,22
168100,2,21
168200,0,19
168300,2,17
168400,2,14
168500,0,4
168600,0,0
168700,0,14
168800,1,23
168900,0,24
169000,3,22
169100,7,22
169200,2,17
169300,1,14
169400,1,6
169500,0,0
169600,0,0
169700,0,14
169800,2,27
169900,4,21
170000,1,22
170100,3,21
170200,2,21
170300,4,21
170400,0,20
170500,3,20
170600,1,20
170700,0,13
170800,0,15
170900,2,29
171000,1,20
171100,0,22
171200,0,22
171300,6,19
171400,1,21
171500,3,21
171600,2,20
171700,2,12
171800,0,15
171900,3,19
172000,3,26
172100,1,24
172200,3,22
172300,4,20
172400,3,21
172500,2,20
172600,2,18
172700,2,15
172800,0,3
172900,1,12
173000,0,25
173100,1,24
173200,2,17
173300,0,26
173400,1,18
173500,2,17
173600,3,16
173700,0,8
173800,0,1
173900,0,13
174000,1,27
174100,1,24
174200,0,21
174300,1,21
174400,3,19
174500,0,16
174600,0,15
174700,0,5
174800,0,1
174900,1,19
175000,0,22
175100,1,26
175200,3,20
175300,2,20
175400,2,22
175500,2,21
175600,2,19
175700,4,14
175800,3,15
175900,0,5
176000,2,28
176100,2,24
176200,1,20
176300,0,20
176400,3,22
176500,3,19
176600,3,20
176700,6,20
176800,1,10
176900,1,8
177000,2,29
177100,2,20
177200,0,23
177300,2,22
177400,0,21
177500,4,19
177600,3,21
177700,1,18
177800,3,19
177900,2,11
178000,0,4
178100,1,29
178200,0,23
178300,3,19
178400,2,21
178500,2,24
178600,3,21
178700,0,20
178800,1,15
178900,1,14
179000,0,4
179100,0,23
179200,0,26
179300,0,22
179400,2,21
179500,3,23
179600,1,20
179700,0,16
179800,2,13
179900,0,5
180000,0,0
180100,0,29
180200,0,24
180300,1,22
180400,0,20
180500,0,19
180600,3,22
180700,3,19
180800,0,17
180900,0,11
181000,1,5
181100,1,9
181200,0,26
181300,0,25
181400,2,19
181500,2,22
181600,2,21
181700,1,18
181800,3,17
181900,0,10
182000,0,1
182100,1,25
182200,1,20
182300,1,24
182400,1,22
182500,3,22
182600,2,21
182700,0,17
182800,2,20
182900,1,19
183000,0,27
183100,0,20
183200,1,22
183300,1,22
183400,2,19
183500,2,18
183600,1,14
183700,1,2
183800,0,0
183900,0,11
184000,0,25
184100,1,25
184200,2,20
184300,4,19
184400,5,21
184500,2,16
184600,4,9
184700,0,3
184800,1,5
184900,1,27
185000,2,18
185100,2,25
185200,1,21
185300,3,19
185400,1,21
185500,0,19
185600,0,9
185700,0,6
185800,0,2
185900,0,8
186000,1,29
186100,1,22
186200,3,22
186300,0,20
186400,3,21
186500,1,18
186600,1,19
186700,0,17
186800,1,12
186900,1,26
187000,0,23
187100,1,20
187200,0,22
187300,1,22
187400,4,21
187500,0,16
187600,0,14
187700,0,4
187800,0,2
187900,1,27
188000,0,25
188100,1,21
188200,0,20
188300,9,21
188400,6,22
188500,2,19
188600,4,20
188700,2,19
188800,2,17
188900,0,22
189000,0,26
189100,0,19
189200,1,20
189300,0,27
189400,2,16
189500,2,17
189600,2,15
189700,0,4
189800,0,14
189900,1,26
190000,3,22
190100,1,22
190200,0,22
190300,2,18
190400,2,15
190500,1,5
190600,0,1
190700,1,9
190800,1,25
190900,3,21
191000,1,23
191100,0,25
191200,0,19
191300,0,20
191400,1,17
191500,1,11
191600,0,0
191700,0,1
191800,0,27
191900,2,23
192000,2,22
192100,4,19
192200,1,26
192300,1,18
192400,0,16
192500,0,7
192600,0,7
192700,0,28
192800,0,22
192900,0,22
193000,1,18
193100,2,25
193200,2,18
193300,2,20
193400,1,16
193500,1,7
193600,0,18
193700,1,24
193800,0,20
193900,1,24
194000,4,22
194100,3,17
194200,4,10
194300,0,5
194400,0,0
194500,0,0
194600,0,15
194700,1,24
194800,1,23
194900,2,24
195000,0,21
195100,0,22
195200,3,20
195300,0,18
195400,0,18
195500,0,13
195600,0,22
195700,0,26
195800,0,20
195900,0,19
196000,1,25
196100,0,23
196200,0,20
196300,1,17
196400,4,20
196500,1,21
196600,0,22
196700,3,23
196800,1,22
196900,1,21
197000,0,20
197100,1,21
197200,1,19
197300,1,16
197400,2,12
197500,1,22
197600,1,21
197700,1,16
197800,1,23
197900,0,7
198000,0,2
198100,0,0
198200,0,11
198300,1,26
198400,0,21
198500,0,20
198600,0,24
198700,3,17
198800,2,18
198900,0,4
199000,0,4
199100,1,19
199200,1,25
199300,2,18
199400,2,21
199500,3,21
199600,4,20
199700,0,7
199800,0,0
199900,1,4
200000,2,27
200100,0,18
200200,1,21
200300,1,24
200400,0,24
200500,1,20
200600,0,14
200700,0,9
200800,0,3
200900,1,7
201000,1,25
201100,1,23
201200,1,20
201300,3,24
201400,0,22
201500,2,23
201600,1,22
201700,2,18
201800,0,15
201900,1,14
202000,0,26
202100,2,23
202200,2,21
202300,2,18
202400,5,25
202500,2,19
202600,0,17
202700,5,16
202800,0,9
202900,0,4
203000,2,31
203100,1,20
203200,2,21
203300,0,21
203400,1,21
203500,2,15
203600,3,17
203700,0,7
203800,0,5
203900,1,22
204000,2,20
204100,0,24
204200,0,23
204300,0,21
204400,2,21
204500,2,18
