cycle,row_hit,row_miss
41100,0,21
41200,2,21
41300,0,24
41400,1,18
41500,3,20
41600,3,21
41700,0,21
41800,2,23
41900,1,19
42000,0,22
42100,1,18
42200,0,24
42300,1,22
42400,2,23
42500,3,19
42600,1,24
42700,0,17
42800,2,23
42900,1,22
43000,0,21
43100,2,23
43200,1,21
43300,2,21
43400,1,20
43500,1,21
43600,2,25
43700,4,19
43800,0,22
43900,1,18
44000,1,23
44100,1,22
44200,2,22
44300,0,20
44400,1,20
44500,2,20
44600,1,24
44700,3,22
44800,1,18
44900,1,22
45000,1,21
45100,1,23
45200,0,20
45300,3,22
45400,1,21
45500,2,23
45600,1,19
45700,0,22
45800,2,19
45900,2,19
46000,3,25
46100,0,20
46200,0,22
46300,1,21
46400,3,21
46500,1,22
46600,3,21
46700,1,21
46800,2,21
46900,1,20
47000,1,24
47100,5,20
47200,4,22
47300,2,20
47400,5,23
47500,2,21
47600,0,21
47700,0,21
47800,2,21
47900,1,21
48000,2,20
48100,3,21
48200,1,21
48300,3,22
48400,1,22
48500,0,17
48600,4,22
48700,1,20
48800,3,24
48900,0,20
49000,3,21
49100,6,23
49200,1,20
49300,0,20
49400,0,17
49500,4,12
49600,2,31
49700,0,20
49800,3,21
49900,1,20
50000,1,19
50100,3,24
50200,2,22
50300,1,19
50400,3,21
50500,0,21
50600,0,22
50700,0,20
50800,2,20
50900,0,24
51000,1,22
51100,2,22
51200,0,21
51300,2,21
51400,0,18
51500,2,20
51600,3,23
51700,0,22
51800,2,21
51900,0,22
52000,0,22
52100,0,17
52200,0,25
52300,0,21
52400,1,19
52500,1,24
52600,3,22
52700,0,20
52800,3,22
52900,0,19
53000,2,23
53100,1,18
53200,2,19
53300,0,16
53400,0,5
53500,3,27
53600,0,24
53700,1,21
53800,0,18
53900,0,21
54000,0,20
54100,0,22
54200,1,18
54300,0,19
54400,0,19
54500,0,18
54600,2,27
54700,0,22
54800,1,21
54900,0,20
55000,0,21
55100,1,20
55200,3,22
55300,4,20
55400,1,17
55500,1,22
55600,2,18
55700,5,17
55800,1,4
55900,1,27
56000,0,21
56100,1,22
56200,2,21
56300,1,21
56400,1,21
56500,5,21
56600,4,22
56700,1,20
56800,1,22
56900,0,21
57000,0,20
57100,1,22
57200,1,21
57300,1,24
57400,0,21
57500,2,19
57600,0,23
57700,1,21
57800,2,21
57900,3,23
58000,0,17
58100,1,18
58200,0,28
58300,3,19
58400,2,23
58500,0,20
58600,1,23
58700,2,20
58800,2,20
58900,2,22
59000,0,20
59100,1,22
59200,1,22
59300,0,21
59400,1,20
59500,0,21
59600,1,22
59700,1,18
59800,3,23
59900,3,21
60000,2,21
60100,1,20
60200,1,22
60300,2,18
60400,0,18
60500,2,13
60600,1,10
60700,2,27
60800,1,23
60900,1,21
61000,2,20
61100,1,23
61200,0,19
61300,3,22
61400,3,21
61500,3,21
61600,0,17
61700,0,22
61800,1,16
61900,1,11
62000,0,19
62100,1,26
62200,1,22
62300,0,19
62400,3,19
62500,2,23
62600,1,21
62700,2,23
62800,0,17
62900,2,19
63000,1,15
63100,0,11
63200,0,32
63300,0,20
63400,2,22
63500,1,21
63600,0,21
63700,2,21
63800,1,20
63900,0,22
64000,1,20
64100,0,18
64200,0,16
64300,0,29
64400,2,20
64500,1,21
64600,2,21
64700,0,20
64800,0,23
64900,4,20
65000,1,21
65100,4,18
65200,0,18
65300,0,11
65400,0,24
65500,1,23
65600,2,22
65700,0,21
65800,1,21
65900,2,22
66000,0,21
66100,1,21
66200,0,21
66300,0,20
66400,1,16
66500,1,20
66600,2,26
66700,1,23
66800,0,21
66900,1,21
67000,5,20
67100,0,19
67200,3,19
67300,1,18
67400,0,11
67500,0,4
67600,0,0
67700,0,24
67800,0,25
67900,3,21
68000,1,18
68100,1,24
68200,1,22
68300,0,21
68400,1,21
68500,2,17
68600,0,17
68700,0,12
68800,0,28
68900,1,25
69000,0,21
69100,1,20
69200,0,20
69300,3,21
69400,1,21
69500,1,24
69600,0,19
69700,3,16
69800,0,19
69900,0,9
70000,0,9
70100,1,31
70200,1,21
70300,1,21
70400,1,20
70500,0,23
70600,1,20
70700,1,21
70800,1,20
70900,1,17
71000,2,18
71100,0,7
71200,0,9
71300,2,28
71400,0,23
71500,1,20
71600,0,21
71700,2,20
71800,0,20
71900,2,21
72000,1,21
72100,0,17
72200,5,23
72300,0,19
72400,0,10
72500,1,24
72600,1,24
72700,0,20
72800,3,22
72900,0,20
73000,0,21
73100,2,22
73200,0,22
73300,1,23
73400,1,21
73500,2,18
73600,0,24
73700,0,22
73800,1,21
73900,2,21
74000,2,20
74100,3,22
74200,0,23
74300,2,20
74400,1,20
74500,0,17
74600,1,21
74700,3,27
74800,2,22
74900,1,21
75000,2,21
75100,2,21
75200,0,21
75300,2,23
75400,4,21
75500,1,17
75600,0,17
75700,1,13
75800,0,4
75900,1,16
76000,2,28
76100,1,21
76200,3,21
76300,0,17
76400,1,26
76500,0,21
76600,1,21
76700,1,20
76800,0,21
76900,0,17
77000,0,17
77100,3,27
77200,1,24
77300,1,18
77400,0,23
77500,0,22
77600,8,20
77700,1,22
77800,4,21
77900,1,19
78000,1,19
78100,0,18
78200,0,16
78300,0,14
78400,1,27
78500,3,21
78600,2,21
78700,0,20
78800,1,22
78900,2,21
79000,0,21
79100,4,20
79200,3,18
79300,2,19
79400,1,13
79500,1,28
79600,0,21
79700,1,21
79800,1,20
79900,1,21
80000,2,19
80100,2,23
80200,2,16
80300,0,19
80400,0,14
80500,0,4
80600,1,20
80700,0,24
80800,0,21
80900,1,21
81000,5,21
81100,0,20
81200,2,19
81300,3,20
81400,1,15
81500,0,9
81600,0,1
81700,0,0
81800,1,7
81900,0,28
82000,2,23
82100,1,22
82200,2,20
82300,2,21
82400,0,19
82500,0,23
82600,5,19
82700,1,21
82800,2,24
82900,0,20
83000,2,22
83100,0,22
83200,1,21
83300,1,21
83400,2,21
83500,1,22
83600,1,21
83700,1,20
83800,0,24
83900,2,20
84000,3,16
84100,0,26
84200,1,19
84300,2,22
84400,2,19
84500,0,21
84600,0,22
84700,2,18
84800,0,22
84900,0,20
85000,1,24
85100,2,20
85200,2,21
85300,0,22
85400,0,23
85500,1,20
85600,2,21
85700,1,21
85800,2,21
85900,0,19
86000,0,21
86100,2,23
86200,0,20
86300,3,21
86400,3,18
86500,1,23
86600,4,22
86700,2,19
86800,0,24
86900,0,22
87000,2,21
87100,0,22
87200,2,21
87300,2,22
87400,0,19
87500,1,19
87600,3,19
87700,2,28
87800,1,17
87900,1,24
88000,3,21
88100,0,19
88200,2,20
88300,3,23
88400,2,19
88500,0,23
88600,1,18
88700,0,17
88800,1,16
88900,1,30
89000,2,22
89100,2,20
89200,1,21
89300,2,21
89400,2,20
89500,4,19
89600,3,22
89700,2,24
89800,1,22
89900,1,18
90000,1,24
90100,2,22
90200,0,18
90300,1,22
90400,2,22
90500,3,22
90600,2,21
90700,1,20
90800,1,21
90900,4,19
91000,0,15
91100,2,11
91200,0,18
91300,0,27
91400,0,20
91500,1,24
91600,1,19
91700,3,21
91800,2,22
91900,0,20
92000,1,19
92100,4,11
92200,0,6
92300,0,5
92400,0,22
92500,0,27
92600,0,21
92700,3,21
92800,3,21
92900,2,21
93000,1,19
93100,2,19
93200,3,18
93300,2,16
93400,0,6
93500,0,0
93600,0,14
93700,0,27
93800,2,23
93900,2,22
94000,2,20
94100,2,22
94200,1,21
94300,2,20
94400,3,21
94500,1,18
94600,0,15
94700,1,10
94800,1,17
94900,0,27
95000,2,21
95100,2,20
95200,0,22
95300,0,22
95400,2,20
95500,2,20
95600,4,20
95700,2,20
95800,2,18
95900,0,27
96000,7,21
96100,3,21
96200,1,22
96300,0,21
96400,3,21
96500,3,23
96600,1,17
96700,0,19
96800,0,16
96900,0,25
97000,1,24
97100,1,23
97200,1,19
97300,2,21
97400,3,21
97500,1,21
97600,3,23
97700,2,20
97800,1,19
97900,2,18
98000,1,29
98100,1,19
98200,2,20
98300,4,23
98400,0,22
98500,2,21
98600,1,22
98700,1,18
98800,0,17
98900,0,21
99000,0,13
99100,0,10
99200,1,30
99300,0,22
99400,5,20
99500,2,22
99600,1,20
99700,2,22
99800,4,20
99900,1,21
100000,1,17
100100,2,18
100200,0,16
100300,0,26
100400,2,23
100500,2,22
100600,0,17
100700,3,22
100800,5,18
100900,2,15
101000,1,13
101100,0,3
101200,0,0
101300,0,0
101400,0,28
101500,1,25
101600,4,21
101700,3,21
101800,4,20
101900,3,21
102000,1,19
102100,1,21
102200,1,18
102300,0,17
102400,6,14
102500,0,23
102600,0,24
102700,1,21
102800,6,21
102900,2,19
103000,5,23
103100,1,21
103200,2,21
103300,3,20
103400,1,20
103500,1,18
103600,2,18
103700,0,29
103800,1,21
103900,2,19
104000,2,22
104100,2,19
104200,2,22
104300,0,22
104400,1,18
104500,0,18
104600,3,14
104700,0,20
104800,0,26
104900,2,21
105000,1,21
105100,5,20
105200,1,21
105300,0,21
105400,2,20
105500,0,16
105600,2,15
105700,1,27
105800,2,24
105900,4,21
106000,3,22
106100,0,21
106200,3,19
106300,1,20
106400,0,19
106500,0,14
106600,0,4
106700,0,0
106800,0,22
106900,0,27
107000,1,20
107100,4,22
107200,1,21
107300,3,21
107400,2,21
107500,1,19
107600,0,18
107700,0,22
107800,0,24
107900,2,22
108000,2,21
108100,1,20
108200,4,22
108300,1,20
108400,3,16
108500,2,20
108600,0,9
108700,0,6
108800,0,20
108900,1,23
109000,3,21
109100,2,21
109200,2,19
109300,1,21
109400,3,19
109500,2,24
109600,3,21
109700,3,18
109800,1,21
109900,1,20
110000,2,26
110100,3,22
110200,4,21
110300,2,22
110400,2,22
110500,0,20
110600,4,19
110700,3,22
110800,0,21
110900,0,20
111000,1,21
111100,3,20
111200,1,22
111300,2,24
111400,1,22
111500,1,18
111600,3,21
111700,2,23
111800,2,20
111900,9,22
112000,1,18
112100,1,24
112200,4,21
112300,2,23
112400,3,22
112500,1,19
112600,0,20
112700,1,19
112800,1,19
112900,0,16
113000,0,14
113100,0,29
113200,2,21
113300,2,20
113400,1,21
113500,2,21
113600,1,22
113700,3,22
113800,2,20
113900,3,20
114000,0,17
114100,2,13
114200,1,18
114300,0,29
114400,0,21
114500,0,21
114600,2,22
114700,2,19
114800,1,18
114900,1,21
115000,0,11
115100,0,4
115200,0,28
115300,2,23
115400,0,21
115500,3,21
115600,0,21
115700,2,20
115800,3,20
115900,1,21
116000,0,14
116100,1,6
116200,0,10
116300,0,30
116400,3,21
116500,6,20
116600,0,22
116700,2,22
116800,6,21
116900,3,21
117000,0,20
117100,0,18
117200,0,17
117300,0,5
117400,0,3
117500,1,30
117600,0,22
117700,1,21
117800,4,21
117900,5,21
118000,0,21
118100,1,19
118200,2,20
118300,6,20
118400,1,19
118500,1,26
118600,1,22
118700,0,22
118800,2,21
118900,3,19
119000,1,21
119100,1,19
119200,0,18
119300,1,26
119400,2,22
119500,4,23
119600,1,20
119700,1,21
119800,3,18
119900,1,25
120000,2,22
120100,5,19
120200,2,19
120300,1,21
120400,0,24
120500,1,20
120600,2,21
120700,2,22
120800,2,19
120900,1,21
121000,2,22
121100,3,20
121200,1,16
121300,0,16
121400,1,12
121500,0,9
121600,1,27
121700,2,24
121800,2,21
121900,1,20
122000,3,23
122100,1,20
122200,3,23
122300,5,19
122400,0,19
122500,3,18
122600,1,14
122700,0,19
122800,0,23
122900,1,23
123000,0,20
123100,1,23
123200,2,21
123300,2,20
123400,3,22
123500,4,18
123600,1,18
123700,0,18
123800,1,27
123900,4,22
124000,3,20
124100,3,21
124200,3,19
124300,1,21
124400,1,21
124500,5,17
124600,0,19
124700,2,24
124800,0,26
124900,3,20
125000,3,21
125100,2,19
125200,3,22
125300,4,22
125400,1,20
125500,1,19
125600,1,17
125700,4,18
125800,0,27
125900,1,20
126000,2,21
126100,2,20
126200,1,21
126300,2,23
126400,2,20
126500,1,22
126600,3,21
126700,3,19
126800,2,18
126900,0,22
127000,1,25
127100,2,21
127200,5,20
127300,1,20
127400,1,20
127500,1,24
127600,3,18
127700,3,19
127800,1,15
127900,1,28
128000,2,21
128100,2,21
128200,2,19
128300,0,21
128400,1,21
128500,0,20
128600,2,20
128700,1,20
128800,1,20
128900,3,22
129000,2,20
129100,3,20
129200,0,21
129300,1,22
129400,7,22
129500,1,20
129600,4,22
129700,1,20
129800,2,22
129900,3,19
130000,1,23
130100,0,20
130200,3,23
130300,2,20
130400,3,24
130500,3,20
130600,1,21
130700,1,17
130800,4,24
130900,0,25
131000,2,20
131100,2,21
131200,3,20
131300,3,22
131400,1,19
131500,0,25
131600,1,20
131700,6,22
131800,3,18
131900,2,24
132000,2,21
132100,4,20
132200,2,20
132300,3,21
132400,1,21
132500,3,20
132600,3,19
132700,4,21
132800,2,17
132900,2,19
133000,0,28
133100,0,20
133200,2,21
133300,2,20
133400,2,18
133500,5,24
133600,1,23
133700,1,21
133800,1,21
133900,2,19
134000,1,22
134100,1,20
134200,2,24
134300,2,20
134400,1,21
134500,3,22
134600,2,21
134700,2,20
134800,7,22
134900,0,23
135000,0,19
135100,0,20
135200,1,22
135300,3,21
135400,0,23
135500,0,20
135600,0,18
135700,2,25
135800,1,21
135900,0,22
136000,3,20
136100,0,22
136200,2,21
136300,3,20
136400,1,23
136500,1,20
136600,2,22
136700,1,22
136800,1,20
136900,3,23
137000,0,19
137100,4,23
137200,1,21
137300,0,20
137400,3,21
137500,0,23
137600,0,20
137700,3,22
137800,0,19
137900,2,23
138000,0,21
138100,1,18
138200,1,19
138300,1,25
138400,2,21
138500,1,18
138600,4,22
138700,1,22
138800,2,20
138900,0,19
139000,0,23
139100,1,21
139200,3,24
139300,2,22
139400,0,20
139500,3,18
139600,4,22
139700,2,21
139800,1,23
139900,3,23
140000,1,20
140100,1,20
140200,0,22
140300,1,23
140400,3,20
140500,1,20
140600,0,22
140700,1,18
140800,2,26
140900,2,21
141000,1,22
141100,0,19
141200,2,19
141300,2,21
141400,1,22
141500,4,18
141600,1,25
141700,1,21
141800,2,22
141900,3,22
142000,0,21
142100,5,21
142200,3,22
142300,1,20
142400,1,18
142500,4,18
142600,4,26
142700,1,22
142800,0,20
142900,5,22
143000,2,21
143100,0,20
143200,3,20
143300,2,21
143400,1,21
143500,0,19
143600,0,24
143700,2,21
143800,1,22
143900,1,22
144000,2,20
144100,1,17
144200,2,19
144300,0,15
144400,1,3
144500,0,11
144600,2,28
144700,0,20
144800,2,22
144900,2,20
145000,3,23
145100,0,20
145200,3,18
145300,1,17
145400,1,18
145500,1,4
145600,1,25
145700,2,26
145800,0,20
145900,1,22
146000,5,20
146100,3,22
146200,2,21
146300,2,17
146400,1,16
146500,1,27
146600,2,23
146700,3,21
146800,2,22
146900,2,18
147000,1,19
147100,5,18
147200,0,26
147300,2,18
147400,1,19
147500,1,27
147600,3,20
147700,4,21
147800,3,22
147900,5,20
148000,0,23
148100,1,21
148200,0,19
148300,4,21
148400,2,21
148500,1,24
148600,2,21
148700,0,21
148800,0,21
148900,2,22
149000,0,19
149100,4,21
149200,2,16
149300,3,17
149400,2,31
149500,2,22
149600,1,21
149700,3,19
149800,3,23
149900,0,20
150000,2,20
150100,0,21
150200,2,23
150300,1,16
150400,3,20
150500,0,18
150600,1,15
150700,1,23
150800,1,27
150900,2,20
151000,1,21
151100,2,20
151200,3,20
151300,2,19
151400,2,19
151500,2,19
151600,3,19
151700,1,24
151800,2,22
151900,0,23
152000,4,21
152100,1,20
152200,1,22
152300,3,18
152400,2,15
152500,1,20
152600,2,9
152700,0,2
152800,0,15
152900,0,25
153000,0,20
153100,1,23
153200,0,22
153300,4,19
153400,8,17
153500,1,13
153600,0,4
153700,0,3
153800,0,13
153900,1,28
154000,1,22
154100,1,22
154200,1,20
154300,1,21
154400,4,21
154500,1,16
154600,3,15
154700,0,6
154800,0,0
154900,0,22
155000,0,25
155100,1,22
155200,2,21
155300,3,24
155400,1,19
155500,1,21
155600,2,21
155700,2,20
155800,0,22
155900,0,19
156000,0,21
156100,1,20
156200,0,22
156300,2,20
156400,0,22
156500,1,22
156600,0,19
156700,2,20
156800,4,18
156900,1,23
157000,2,22
157100,4,22
157200,1,21
157300,2,19
157400,6,20
157500,1,18
157600,0,15
157700,0,6
157800,1,2
157900,2,27
158000,0,21
158100,1,22
158200,4,19
158300,4,23
158400,2,20
158500,2,18
158600,0,15
158700,2,8
158800,0,24
158900,0,23
159000,1,21
159100,4,21
159200,0,21
159300,2,22
159400,4,22
159500,3,19
159600,1,22
159700,3,21
159800,3,23
159900,1,21
160000,1,20
160100,1,21
160200,3,18
160300,2,19
160400,1,20
160500,1,22
160600,2,24
160700,1,20
160800,2,22
160900,1,20
161000,0,19
161100,0,16
161200,0,13
161300,0,11
161400,2,26
161500,0,27
161600,0,20
161700,2,19
161800,0,21
161900,2,21
162000,1,20
162100,1,17
162200,3,14
162300,1,7
162400,2,20
162500,0,26
162600,2,20
162700,5,21
162800,7,19
162900,4,25
163000,0,20
163100,4,20
163200,4,13
163300,0,10
163400,0,23
163500,0,24
163600,0,22
163700,2,21
163800,4,21
163900,3,22
164000,3,18
164100,3,19
164200,1,18
164300,0,10
164400,0,1
164500,0,22
164600,2,27
164700,2,23
164800,2,21
164900,1,22
165000,2,21
165100,1,19
165200,4,14
165300,2,16
165400,0,5
165500,1,29
165600,2,23
165700,1,21
165800,3,19
165900,7,21
166000,3,20
166100,6,20
166200,7,21
166300,3,19
166400,0,15
166500,0,20
166600,0,24
166700,3,24
166800,3,20
166900,1,18
167000,0,25
167100,0,21
167200,3,18
167300,1,18
167400,3,15
167500,0,10
167600,0,20
167700,0,26
167800,0,21
167900,5,22
168000,3,19
168100,2,21
168200,3,19
168300,1,20
168400,1,13
168500,0,7
168600,0,0
168700,0,15
168800,0,21
168900,2,23
169000,4,25
169100,1,19
169200,4,20
169300,2,20
169400,0,15
169500,0,5
169600,0,4
169700,0,12
169800,0,28
169900,0,23
170000,1,22
170100,4,22
170200,1,21
170300,1,20
170400,2,21
170500,3,20
170600,1,19
170700,0,16
170800,5,24
170900,0,23
171000,2,23
171100,1,21
171200,2,21
171300,2,20
171400,1,22
171500,0,20
171600,1,18
171700,3,19
171800,1,17
171900,0,19
172000,0,29
172100,1,22
172200,1,22
172300,2,22
172400,3,21
172500,4,19
172600,1,16
172700,2,13
172800,0,7
172900,1,16
173000,1,28
173100,3,21
173200,4,19
173300,0,22
173400,2,21
173500,1,17
173600,1,20
173700,1,14
173800,0,6
173900,0,22
174000,0,24
174100,2,22
174200,5,22
174300,2,21
174400,3,22
174500,3,19
174600,2,16
174700,1,14
174800,0,7
174900,0,19
175000,0,24
175100,1,23
175200,8,20
175300,4,21
175400,2,21
175500,0,21
175600,4,19
175700,2,18
175800,0,14
175900,0,6
176000,0,26
176100,1,24
176200,1,24
176300,3,21
176400,7,20
176500,3,15
176600,3,26
176700,2,19
176800,0,18
176900,3,17
177000,1,27
177100,2,21
177200,1,21
177300,1,24
177400,2,21
177500,2,19
177600,1,20
177700,0,20
177800,3,17
177900,2,12
178000,0,9
178100,1,28
178200,2,24
178300,1,21
178400,2,21
178500,4,20
178600,1,22
178700,2,20
178800,3,17
178900,2,17
179000,1,10
179100,2,27
179200,1,24
179300,1,22
179400,1,21
179500,1,20
179600,3,22
179700,1,20
179800,2,16
179900,3,16
180000,1,13
180100,0,25
180200,0,25
180300,1,22
180400,0,21
180500,5,21
180600,4,21
180700,1,17
180800,1,18
180900,1,12
181000,0,5
181100,1,10
181200,0,24
181300,1,24
181400,1,22
181500,1,24
181600,1,18
181700,2,17
181800,1,16
181900,0,9
182000,0,1
182100,1,25
182200,1,24
182300,2,21
182400,2,22
182500,1,22
182600,2,22
182700,5,20
182800,1,18
182900,3,21
183000,1,23
183100,2,23
183200,3,21
183300,6,22
183400,1,21
183500,0,19
183600,0,18
183700,3,12
183800,0,10
183900,0,11
184000,1,27
184100,1,22
184200,2,23
184300,2,23
184400,1,18
184500,1,15
184600,0,9
184700,0,5
184800,0,10
184900,1,25
185000,1,23
185100,2,22
185200,1,23
185300,2,19
185400,2,22
185500,1,20
185600,0,16
185700,2,16
185800,0,7
185900,0,5
186000,0,29
186100,0,21
186200,1,20
186300,5,22
186400,3,18
186500,0,23
186600,1,18
186700,5,18
186800,0,17
186900,1,25
187000,1,24
187100,0,22
187200,5,22
187300,3,21
187400,6,20
187500,0,18
187600,2,15
187700,0,7
187800,0,0
187900,0,23
188000,2,24
188100,0,20
188200,2,25
188300,1,19
188400,3,22
188500,2,21
188600,2,19
188700,1,14
188800,0,6
188900,0,23
189000,0,21
189100,1,22
189200,0,22
189300,2,20
189400,3,23
189500,1,19
189600,0,15
189700,0,7
189800,0,19
189900,3,22
190000,2,24
190100,2,20
190200,3,23
190300,0,22
190400,1,13
190500,1,15
190600,0,2
190700,0,8
190800,0,26
190900,1,23
191000,0,24
191100,6,18
191200,1,22
191300,1,19
191400,2,19
191500,0,11
191600,1,1
191700,0,3
191800,0,23
191900,0,24
192000,3,23
192100,2,21
192200,3,22
192300,4,20
192400,1,18
192500,1,18
192600,0,16
192700,0,22
192800,3,25
192900,2,19
193000,4,22
193100,1,22
193200,2,22
193300,0,15
193400,5,12
193500,1,8
193600,1,19
193700,1,22
193800,1,25
193900,1,20
194000,0,20
194100,2,21
194200,2,18
194300,0,11
194400,0,1
194500,0,0
194600,0,17
194700,0,27
194800,1,22
194900,4,19
195000,0,22
195100,3,23
195200,3,19
195300,3,13
195400,1,16
195500,0,3
195600,1,18
195700,0,24
195800,1,23
195900,2,18
196000,0,24
196100,2,20
196200,0,22
196300,0,19
196400,1,18
196500,0,23
196600,0,22
196700,2,23
196800,1,24
196900,3,19
197000,3,22
197100,4,20
197200,3,22
197300,2,16
197400,2,16
197500,0,27
197600,1,19
197700,1,21
197800,2,20
197900,0,11
198000,0,5
198100,0,0
198200,0,11
198300,1,23
198400,2,21
198500,3,19
198600,0,26
198700,0,17
198800,1,16
198900,0,0
199000,0,2
199100,0,27
199200,1,24
199300,3,17
199400,6,22
199500,3,20
199600,2,18
199700,0,4
199800,0,0
199900,0,0
200000,0,25
200100,1,21
200200,1,19
200300,1,25
200400,0,20
200500,1,22
200600,0,13
200700,0,5
200800,0,1
200900,0,17
201000,2,22
201100,0,21
201200,1,22
201300,0,23
201400,0,24
201500,1,19
201600,2,23
201700,1,16
201800,2,21
201900,0,10
202000,0,26
202100,0,21
202200,3,24
202300,1,21
202400,2,21
202500,3,20
202600,0,16
202700,1,17
202800,0,5
202900,0,3
203000,0,21
203100,1,23
203200,0,23
203300,2,17
203400,1,24
203500,0,22
203600,1,15
203700,1,2
203800,0,8
203900,2,21
204000,1,27
204100,3,17
204200,2,23
204300,3,23
204400,0,20
204500,1,18
