cycle,row_hit,row_miss
41100,0,19
41200,0,23
41300,0,21
41400,0,20
41500,0,21
41600,0,21
41700,1,22
41800,2,19
41900,1,25
42000,3,18
42100,1,23
42200,4,22
42300,2,21
42400,0,21
42500,2,22
42600,0,20
42700,1,21
42800,1,21
42900,3,17
43000,1,16
43100,1,11
43200,2,30
43300,2,21
43400,1,21
43500,0,23
43600,2,20
43700,2,21
43800,1,21
43900,0,18
44000,0,16
44100,0,14
44200,0,8
44300,0,0
44400,0,24
44500,1,25
44600,0,22
44700,0,22
44800,1,21
44900,0,20
45000,1,20
45100,4,21
45200,0,19
45300,1,20
45400,1,20
45500,0,11
45600,0,6
45700,0,4
45800,0,26
45900,1,23
46000,0,21
46100,0,21
46200,1,19
46300,3,22
46400,0,21
46500,1,20
46600,1,16
46700,0,19
46800,1,16
46900,0,6
47000,1,15
47100,0,29
47200,1,21
47300,1,21
47400,1,20
47500,0,22
47600,3,22
47700,1,22
47800,0,20
47900,0,21
48000,1,17
48100,0,19
48200,1,16
48300,0,10
48400,1,28
48500,0,24
48600,2,20
48700,0,22
48800,0,20
48900,2,21
49000,0,16
49100,0,19
49200,2,15
49300,0,5
49400,0,0
49500,0,0
49600,0,32
49700,1,21
49800,3,21
49900,0,20
50000,1,20
50100,1,22
50200,2,22
50300,2,22
50400,3,21
50500,2,20
50600,1,19
50700,1,18
50800,0,16
50900,1,23
51000,1,22
51100,1,21
51200,0,19
51300,1,21
51400,1,22
51500,1,18
51600,1,22
51700,1,19
51800,3,22
51900,1,21
52000,3,19
52100,0,18
52200,0,24
52300,2,21
52400,1,20
52500,2,21
52600,0,20
52700,1,20
52800,1,22
52900,2,21
53000,1,21
53100,1,17
53200,0,17
53300,0,14
53400,0,10
53500,0,28
53600,0,24
53700,0,22
53800,0,20
53900,0,22
54000,3,20
54100,1,23
54200,1,20
54300,0,18
54400,1,15
54500,0,12
54600,0,29
54700,2,23
54800,2,21
54900,3,21
55000,3,19
55100,2,22
55200,0,22
55300,0,22
55400,3,19
55500,2,20
55600,0,20
55700,1,16
55800,1,8
55900,0,26
56000,1,22
56100,2,21
56200,2,21
56300,1,23
56400,1,21
56500,2,21
56600,1,21
56700,4,19
56800,3,24
56900,2,17
57000,2,20
57100,0,28
57200,3,20
57300,1,23
57400,2,20
57500,0,20
57600,0,22
57700,1,20
57800,1,22
57900,1,22
58000,3,20
58100,1,15
58200,2,25
58300,1,21
58400,1,23
58500,1,18
58600,1,22
58700,3,22
58800,0,20
58900,0,23
59000,1,20
59100,1,23
59200,1,21
59300,0,19
59400,2,18
59500,2,28
59600,0,22
59700,0,20
59800,1,19
59900,1,21
60000,0,22
60100,1,20
60200,0,18
60300,1,20
60400,3,14
60500,2,10
60600,0,3
60700,0,25
60800,2,26
60900,0,19
61000,2,22
61100,2,21
61200,2,21
61300,1,21
61400,2,22
61500,1,19
61600,0,17
61700,0,18
61800,1,10
61900,0,4
62000,0,22
62100,0,22
62200,1,20
62300,0,20
62400,1,19
62500,1,21
62600,1,23
62700,1,22
62800,3,17
62900,0,18
63000,1,15
63100,0,11
63200,0,31
63300,1,22
63400,1,21
63500,0,19
63600,0,23
63700,3,21
63800,3,22
63900,1,20
64000,0,22
64100,1,20
64200,3,17
64300,1,25
64400,1,21
64500,1,24
64600,0,21
64700,1,22
64800,0,21
64900,0,21
65000,2,19
65100,0,19
65200,1,17
65300,0,17
65400,0,26
65500,0,23
65600,3,21
65700,1,21
65800,3,21
65900,1,21
66000,2,20
66100,1,22
66200,4,19
66300,1,17
66400,0,16
66500,2,17
66600,0,26
66700,3,22
66800,2,21
66900,4,20
67000,1,21
67100,3,22
67200,0,19
67300,1,18
67400,1,16
67500,0,7
67600,0,2
67700,1,24
67800,1,25
67900,1,21
68000,1,22
68100,1,21
68200,5,20
68300,0,20
68400,0,19
68500,3,16
68600,1,8
68700,1,3
68800,0,26
68900,1,26
69000,1,21
69100,1,20
69200,0,22
69300,2,21
69400,0,23
69500,2,19
69600,2,18
69700,1,15
69800,0,4
69900,0,1
70000,0,5
70100,0,29
70200,3,23
70300,0,19
70400,2,20
70500,2,24
70600,2,19
70700,0,21
70800,2,17
70900,2,18
71000,0,18
71100,0,9
71200,0,17
71300,0,26
71400,3,21
71500,0,22
71600,0,21
71700,0,18
71800,3,22
71900,1,20
72000,2,21
72100,0,18
72200,2,17
72300,1,12
72400,0,4
72500,0,25
72600,0,23
72700,0,22
72800,2,21
72900,2,21
73000,1,19
73100,0,21
73200,2,21
73300,5,20
73400,1,20
73500,0,17
73600,0,25
73700,0,24
73800,0,20
73900,1,23
74000,0,20
74100,9,21
74200,1,22
74300,0,21
74400,3,17
74500,0,19
74600,0,24
74700,0,26
74800,0,21
74900,0,21
75000,0,21
75100,1,21
75200,3,20
75300,0,20
75400,3,21
75500,2,19
75600,2,22
75700,1,19
75800,3,17
75900,0,21
76000,0,26
76100,3,21
76200,0,19
76300,2,25
76400,1,19
76500,2,20
76600,2,25
76700,2,21
76800,4,19
76900,0,18
77000,0,18
77100,1,28
77200,1,22
77300,0,20
77400,2,22
77500,2,21
77600,0,21
77700,4,21
77800,1,22
77900,1,20
78000,2,18
78100,3,17
78200,1,16
78300,2,14
78400,1,28
78500,0,21
78600,4,21
78700,2,22
78800,3,21
78900,1,22
79000,0,21
79100,1,18
79200,2,19
79300,0,14
79400,0,0
79500,0,28
79600,1,20
79700,1,21
79800,2,22
79900,1,21
80000,2,19
80100,1,21
80200,1,18
80300,0,18
80400,0,15
80500,0,11
80600,0,21
80700,2,24
80800,2,21
80900,1,20
81000,2,20
81100,2,20
81200,1,23
81300,2,21
81400,1,21
81500,1,19
81600,1,17
81700,0,18
81800,1,15
81900,1,29
82000,2,21
82100,2,22
82200,2,21
82300,2,24
82400,1,20
82500,1,20
82600,1,21
82700,3,22
82800,1,19
82900,3,16
83000,0,22
83100,0,28
83200,1,21
83300,1,21
83400,0,21
83500,1,21
83600,1,22
83700,0,20
83800,2,22
83900,1,19
84000,1,18
84100,2,24
84200,2,21
84300,0,22
84400,1,20
84500,1,23
84600,1,22
84700,0,20
84800,5,21
84900,1,21
85000,0,17
85100,4,19
85200,0,18
85300,0,29
85400,2,20
85500,2,21
85600,1,21
85700,1,18
85800,3,22
85900,0,21
86000,1,22
86100,1,21
86200,0,18
86300,0,20
86400,2,16
86500,1,30
86600,2,22
86700,0,20
86800,1,23
86900,1,22
87000,1,20
87100,1,22
87200,2,22
87300,3,19
87400,1,20
87500,1,14
87600,1,10
87700,0,30
87800,1,23
87900,4,21
88000,1,19
88100,0,23
88200,2,22
88300,3,22
88400,1,19
88500,0,21
88600,1,20
88700,2,17
88800,0,12
88900,0,32
89000,1,21
89100,2,20
89200,3,22
89300,4,22
89400,1,22
89500,1,20
89600,1,22
89700,4,18
89800,0,21
89900,3,17
90000,0,26
90100,0,23
90200,1,20
90300,0,21
90400,2,19
90500,0,22
90600,1,21
90700,3,20
90800,1,19
90900,0,17
91000,1,16
91100,0,3
91200,0,17
91300,0,26
91400,2,21
91500,1,21
91600,0,21
91700,1,22
91800,0,19
91900,1,22
92000,1,17
92100,1,18
92200,2,13
92300,0,3
92400,0,21
92500,0,23
92600,2,21
92700,2,22
92800,3,20
92900,1,22
93000,2,21
93100,3,19
93200,3,18
93300,1,19
93400,0,11
93500,0,3
93600,0,18
93700,0,26
93800,1,21
93900,1,20
94000,2,22
94100,2,20
94200,3,21
94300,1,21
94400,0,21
94500,1,17
94600,3,14
94700,1,12
94800,1,18
94900,2,29
95000,2,20
95100,3,21
95200,3,20
95300,0,21
95400,0,20
95500,0,21
95600,1,21
95700,1,17
95800,2,18
95900,0,26
96000,1,18
96100,4,24
96200,1,20
96300,3,23
96400,2,21
96500,1,20
96600,1,17
96700,1,18
96800,0,13
96900,1,23
97000,2,25
97100,3,20
97200,1,21
97300,1,22
97400,1,20
97500,1,22
97600,2,22
97700,2,18
97800,3,21
97900,1,19
98000,3,21
98100,4,25
98200,3,20
98300,0,21
98400,2,23
98500,0,21
98600,6,19
98700,2,22
98800,0,17
98900,1,18
99000,1,15
99100,0,14
99200,1,25
99300,0,22
99400,0,21
99500,0,22
99600,1,21
99700,1,21
99800,0,22
99900,2,20
100000,0,20
100100,1,17
100200,0,19
100300,0,27
100400,0,21
100500,5,23
100600,0,20
100700,2,21
100800,0,22
100900,2,18
101000,2,13
101100,0,7
101200,0,4
101300,0,3
101400,0,30
101500,0,23
101600,0,21
101700,3,20
101800,1,20
101900,2,22
102000,0,21
102100,3,24
102200,3,18
102300,2,16
102400,0,19
102500,1,24
102600,1,25
102700,2,21
102800,3,21
102900,1,21
103000,2,18
103100,1,21
103200,2,21
103300,0,22
103400,2,20
103500,0,17
103600,0,15
103700,0,30
103800,0,19
103900,0,23
104000,1,20
104100,3,19
104200,3,23
104300,3,20
104400,1,19
104500,1,14
104600,1,13
104700,0,21
104800,2,24
104900,0,23
105000,0,21
105100,2,23
105200,0,20
105300,2,22
105400,1,19
105500,0,18
105600,0,19
105700,1,23
105800,2,26
105900,1,19
106000,3,24
106100,2,18
106200,5,22
106300,2,19
106400,0,15
106500,1,17
106600,0,4
106700,1,2
106800,1,23
106900,0,24
107000,2,21
107100,2,20
107200,0,23
107300,2,20
107400,2,21
107500,0,21
107600,0,17
107700,1,24
107800,2,25
107900,0,19
108000,3,22
108100,3,18
108200,0,21
108300,3,19
108400,0,23
108500,0,15
108600,0,16
108700,0,9
108800,0,18
108900,1,24
109000,0,23
109100,2,20
109200,1,22
109300,1,20
109400,2,21
109500,2,18
109600,2,22
109700,6,17
109800,1,16
109900,3,13
110000,0,31
110100,2,22
110200,3,22
110300,0,21
110400,1,22
110500,1,19
110600,2,21
110700,1,22
110800,1,22
110900,0,21
111000,1,18
111100,0,21
111200,2,21
111300,4,20
111400,6,24
111500,6,20
111600,3,20
111700,2,20
111800,0,22
111900,1,21
112000,2,20
112100,0,23
112200,0,20
112300,2,21
112400,3,22
112500,3,20
112600,0,22
112700,1,19
112800,3,24
112900,2,19
113000,0,19
113100,2,24
113200,4,21
113300,4,22
113400,2,20
113500,0,21
113600,3,20
113700,3,21
113800,0,19
113900,0,19
114000,1,16
114100,1,9
114200,0,14
114300,1,27
114400,1,24
114500,4,21
114600,4,21
114700,0,19
114800,1,16
114900,0,15
115000,0,11
115100,0,5
115200,0,25
115300,1,22
115400,0,24
115500,0,20
115600,4,21
115700,2,22
115800,0,16
115900,2,16
116000,1,12
116100,0,1
116200,0,11
116300,0,27
116400,2,23
116500,1,21
116600,0,21
116700,1,21
116800,5,21
116900,3,21
117000,0,17
117100,3,18
117200,0,12
117300,0,7
117400,0,3
117500,1,30
117600,1,23
117700,1,22
117800,2,21
117900,2,20
118000,1,22
118100,2,21
118200,2,17
118300,0,19
118400,2,20
118500,1,29
118600,1,21
118700,1,21
118800,2,22
118900,2,20
119000,4,22
119100,0,18
119200,2,18
119300,0,25
119400,0,22
119500,0,22
119600,1,23
119700,2,20
119800,0,23
119900,2,19
120000,1,17
120100,0,19
120200,0,9
120300,0,11
120400,0,24
120500,0,25
120600,0,21
120700,1,20
120800,0,21
120900,5,19
121000,1,20
121100,0,17
121200,3,15
121300,0,7
121400,0,1
121500,0,8
121600,0,25
121700,0,25
121800,0,21
121900,0,21
122000,2,21
122100,4,20
122200,1,19
122300,1,18
122400,0,16
122500,2,11
122600,0,2
122700,1,15
122800,1,27
122900,0,22
123000,1,20
123100,3,22
123200,0,20
123300,0,22
123400,1,15
123500,1,22
123600,1,14
123700,1,15
123800,0,29
123900,1,23
124000,4,19
124100,2,22
124200,1,17
124300,1,23
124400,0,19
124500,0,15
124600,1,17
124700,1,23
124800,0,24
124900,0,22
125000,1,21
125100,2,19
125200,0,21
125300,2,22
125400,3,21
125500,1,17
125600,1,19
125700,1,18
125800,2,27
125900,1,22
126000,0,19
126100,3,21
126200,0,22
126300,4,20
126400,1,21
126500,1,19
126600,1,22
126700,1,17
126800,1,10
126900,2,21
127000,1,24
127100,1,24
127200,2,21
127300,7,21
127400,3,20
127500,2,17
127600,1,16
127700,2,9
127800,0,2
127900,3,16
128000,1,28
128100,1,21
128200,1,21
128300,3,21
128400,1,20
128500,1,22
128600,0,19
128700,2,21
128800,0,18
128900,2,25
129000,1,23
129100,2,20
129200,1,20
129300,3,22
129400,3,22
129500,0,19
129600,1,21
129700,0,16
129800,1,24
129900,0,22
130000,3,22
130100,0,20
130200,1,22
130300,2,22
130400,3,21
130500,0,20
130600,0,21
130700,2,19
130800,1,22
130900,0,25
131000,3,21
131100,2,19
131200,2,20
131300,3,23
131400,1,22
131500,4,22
131600,3,19
131700,1,17
131800,1,15
131900,0,15
132000,1,29
132100,2,21
132200,2,20
132300,2,19
132400,3,24
132500,1,21
132600,3,18
132700,2,19
132800,0,12
132900,1,12
133000,1,30
133100,3,21
133200,2,21
133300,1,20
133400,1,21
133500,0,21
133600,3,17
133700,1,21
133800,1,17
133900,2,26
134000,1,23
134100,2,20
134200,3,19
134300,0,23
134400,1,21
134500,0,18
134600,0,19
134700,0,15
134800,0,22
134900,0,26
135000,0,21
135100,0,21
135200,0,21
135300,0,20
135400,1,20
135500,0,20
135600,0,20
135700,1,25
135800,0,21
135900,3,21
136000,3,20
136100,0,21
136200,1,19
136300,1,23
136400,0,15
136500,1,25
136600,1,22
136700,2,20
136800,1,19
136900,1,24
137000,3,20
137100,3,20
137200,3,24
137300,0,18
137400,6,22
137500,2,22
137600,0,21
137700,0,23
137800,2,21
137900,0,18
138000,1,25
138100,0,22
138200,0,21
138300,6,19
138400,3,21
138500,1,22
138600,4,21
138700,0,19
138800,3,21
138900,2,23
139000,2,21
139100,0,20
139200,1,23
139300,0,15
139400,1,20
139500,1,25
139600,3,24
139700,1,21
139800,1,21
139900,2,22
140000,3,19
140100,0,21
140200,1,21
140300,0,21
140400,1,15
140500,1,26
140600,1,24
140700,0,22
140800,2,19
140900,1,22
141000,0,21
141100,3,22
141200,1,18
141300,4,17
141400,0,24
141500,1,24
141600,1,21
141700,0,23
141800,2,21
141900,2,20
142000,0,22
142100,0,20
142200,1,19
142300,2,15
142400,0,8
142500,0,0
142600,0,18
142700,1,26
142800,1,19
142900,0,22
143000,2,21
143100,0,19
143200,3,22
143300,0,19
143400,3,20
143500,4,16
143600,2,22
143700,4,20
143800,1,22
143900,1,20
144000,3,24
144100,3,23
144200,1,16
144300,2,15
144400,0,9
144500,1,15
144600,2,29
144700,1,21
144800,4,22
144900,0,22
145000,0,19
145100,2,22
145200,1,19
145300,3,21
145400,2,11
145500,1,8
145600,0,28
145700,0,25
145800,1,21
145900,2,20
146000,3,19
146100,3,25
146200,0,20
146300,3,19
146400,3,17
146500,2,25
146600,1,25
146700,5,20
146800,1,21
146900,2,21
147000,4,20
147100,3,20
147200,1,16
147300,2,13
147400,0,7
147500,1,30
147600,0,20
147700,1,21
147800,0,22
147900,2,21
148000,6,20
148100,6,18
148200,2,21
148300,2,16
148400,4,23
148500,1,26
148600,2,20
148700,0,22
148800,1,21
148900,1,19
149000,1,20
149100,0,16
149200,1,7
149300,0,0
149400,0,28
149500,1,22
149600,1,20
149700,0,23
149800,4,21
149900,3,19
150000,1,20
150100,5,21
150200,1,21
150300,2,17
150400,1,14
150500,1,3
150600,0,5
150700,1,26
150800,2,26
150900,3,22
151000,3,20
151100,4,20
151200,1,19
151300,1,16
151400,0,6
151500,0,0
151600,0,10
151700,0,28
151800,1,23
151900,2,21
152000,2,21
152100,1,20
152200,2,22
152300,1,20
152400,2,20
152500,2,15
152600,5,16
152700,0,5
152800,0,14
152900,1,26
153000,0,22
153100,3,20
153200,1,21
153300,0,21
153400,0,19
153500,4,14
153600,1,15
153700,0,3
153800,0,13
153900,2,27
154000,1,23
154100,1,21
154200,0,22
154300,3,20
154400,4,18
154500,0,19
154600,1,13
154700,1,3
154800,0,3
154900,1,23
155000,0,21
155100,0,26
155200,3,19
155300,1,21
155400,1,23
155500,0,21
155600,3,21
155700,1,20
155800,3,22
155900,1,19
156000,0,24
156100,0,19
156200,0,22
156300,3,21
156400,2,21
156500,5,20
156600,1,20
156700,2,16
156800,0,15
156900,4,26
157000,1,24
157100,1,22
157200,0,19
157300,1,19
157400,5,16
157500,2,12
157600,0,6
157700,0,0
157800,0,3
157900,1,29
158000,0,24
158100,1,19
158200,0,23
158300,3,20
158400,2,18
158500,2,20
158600,0,16
158700,1,6
158800,0,20
158900,0,27
159000,2,21
159100,2,21
159200,2,22
159300,3,21
159400,3,21
159500,0,19
159600,0,24
159700,3,20
159800,0,20
159900,4,24
160000,1,21
160100,1,19
160200,1,21
160300,1,20
160400,0,20
160500,0,24
160600,1,24
160700,2,19
160800,1,23
160900,0,20
161000,3,19
161100,0,17
161200,1,16
161300,0,12
161400,1,27
161500,1,24
161600,1,20
161700,1,24
161800,1,20
161900,0,20
162000,2,18
162100,1,18
162200,0,13
162300,1,2
162400,0,16
162500,0,28
162600,0,21
162700,1,23
162800,2,20
162900,2,21
163000,0,23
163100,2,16
163200,5,18
163300,1,12
163400,0,21
163500,0,24
163600,0,23
163700,2,22
163800,3,21
163900,3,22
164000,4,20
164100,5,19
164200,0,18
164300,0,19
164400,0,14
164500,2,28
164600,0,22
164700,4,21
164800,0,22
164900,1,23
165000,0,21
165100,0,16
165200,1,16
165300,1,8
165400,0,0
165500,2,28
165600,0,24
165700,4,20
165800,1,23
165900,2,21
166000,3,20
166100,9,22
166200,6,19
166300,0,21
166400,0,17
166500,3,25
166600,0,22
166700,3,21
166800,1,20
166900,0,21
167000,3,22
167100,2,20
167200,1,21
167300,3,18
167400,2,20
167500,0,16
167600,0,19
167700,0,27
167800,2,21
167900,4,21
168000,1,22
168100,2,19
168200,3,19
168300,2,19
168400,0,13
168500,0,3
168600,0,0
168700,0,8
168800,2,25
168900,1,25
169000,0,20
169100,0,22
169200,0,20
169300,0,16
169400,2,10
169500,0,0
169600,0,0
169700,0,17
169800,1,23
169900,0,21
170000,1,22
170100,0,19
170200,2,23
170300,2,20
170400,1,22
170500,1,20
170600,0,20
170700,3,20
170800,0,19
170900,4,23
171000,1,20
171100,0,19
171200,3,24
171300,1,20
171400,2,21
171500,1,20
171600,0,24
171700,1,21
171800,1,21
171900,0,21
172000,1,19
172100,2,23
172200,2,21
172300,3,22
172400,4,18
172500,1,23
172600,2,18
172700,4,22
172800,0,18
172900,6,24
173000,1,20
173100,3,23
173200,2,22
173300,2,21
173400,2,23
173500,0,22
173600,4,15
173700,7,18
173800,2,13
173900,1,20
174000,0,25
174100,0,23
174200,1,23
174300,1,20
174400,0,19
174500,1,17
174600,1,16
174700,0,7
174800,0,3
174900,0,21
175000,0,23
175100,1,21
175200,2,22
175300,2,22
175400,1,21
175500,3,20
175600,0,21
175700,1,15
175800,2,14
175900,1,8
176000,0,28
176100,2,23
176200,1,24
176300,0,20
176400,3,20
176500,3,22
176600,1,21
176700,2,21
176800,0,20
176900,1,14
177000,1,29
177100,0,22
177200,3,22
177300,3,18
177400,1,21
177500,5,23
177600,3,19
177700,0,21
177800,1,19
177900,3,14
178000,0,6
178100,4,29
178200,0,23
178300,2,23
178400,1,18
178500,3,21
178600,1,22
178700,2,21
178800,0,16
178900,0,16
179000,0,5
179100,0,23
179200,0,28
179300,4,22
179400,0,21
179500,1,20
179600,4,21
179700,4,21
179800,2,19
179900,0,17
180000,0,12
180100,0,27
180200,2,26
180300,0,22
180400,5,20
180500,1,20
180600,5,22
180700,3,18
180800,0,19
180900,1,15
181000,0,8
181100,0,11
181200,0,27
181300,3,23
181400,2,22
181500,0,21
181600,0,20
181700,2,22
181800,2,14
181900,1,18
182000,1,5
182100,0,26
182200,1,23
182300,1,22
182400,1,19
182500,1,24
182600,1,21
182700,0,20
182800,4,19
182900,3,22
183000,2,22
183100,3,22
183200,1,23
183300,4,20
183400,1,21
183500,8,22
183600,3,18
183700,3,20
183800,1,15
183900,1,13
184000,1,25
184100,1,23
184200,2,22
184300,1,21
184400,5,15
184500,0,16
184600,0,5
184700,0,0
184800,0,5
184900,0,30
185000,1,19
185100,2,18
185200,2,20
185300,0,25
185400,0,23
185500,0,22
185600,1,16
185700,3,17
185800,0,15
185900,0,12
186000,0,28
186100,0,25
186200,2,21
186300,2,19
186400,1,21
186500,1,22
186600,1,18
186700,0,18
186800,1,17
186900,0,28
187000,0,21
187100,0,23
187200,3,21
187300,1,19
187400,1,22
187500,3,20
187600,5,15
187700,1,11
187800,0,3
187900,1,23
188000,1,27
188100,4,24
188200,1,21
188300,0,21
188400,1,22
188500,0,20
188600,0,16
188700,2,17
188800,0,4
188900,1,21
189000,0,22
189100,3,23
189200,1,22
189300,2,23
189400,3,18
189500,0,15
189600,0,7
189700,0,1
189800,0,13
189900,0,29
190000,0,20
190100,3,22
190200,3,24
190300,1,19
190400,1,18
190500,0,16
190600,0,3
190700,2,7
190800,1,28
190900,1,22
191000,2,22
191100,0,22
191200,4,20
191300,1,20
191400,3,17
191500,2,13
191600,0,5
191700,2,2
191800,2,27
191900,6,22
192000,3,21
192100,2,22
192200,2,22
192300,2,19
192400,2,17
192500,0,14
192600,0,10
192700,0,31
192800,0,19
192900,0,22
193000,0,22
193100,1,21
193200,2,21
193300,0,18
193400,2,15
193500,1,17
193600,1,17
193700,0,24
193800,0,22
193900,0,23
194000,3,20
194100,4,17
194200,0,11
194300,0,0
194400,0,0
194500,0,0
194600,0,14
194700,3,22
194800,1,27
194900,4,21
195000,2,23
195100,4,20
195200,3,21
195300,2,15
195400,0,13
195500,1,10
195600,0,20
195700,2,23
195800,2,22
195900,4,20
196000,2,22
196100,4,25
196200,0,19
196300,0,20
196400,0,17
196500,0,22
196600,2,27
196700,1,21
196800,0,22
196900,1,21
197000,0,21
197100,4,22
197200,1,19
197300,2,16
197400,1,19
197500,0,25
197600,1,20
197700,2,20
197800,3,22
197900,5,11
198000,2,5
198100,0,1
198200,0,8
198300,0,20
198400,0,24
198500,1,25
198600,2,23
198700,0,17
198800,0,17
198900,0,3
199000,0,4
199100,0,24
199200,2,24
199300,0,24
199400,1,18
199500,3,21
199600,1,21
199700,1,11
199800,0,2
199900,0,3
200000,1,20
200100,0,28
200200,2,19
200300,4,21
200400,1,24
200500,3,20
200600,1,18
200700,3,7
200800,0,2
200900,1,12
201000,2,24
201100,1,20
201200,1,21
201300,1,23
201400,0,22
201500,0,21
201600,1,23
201700,0,18
201800,0,14
201900,0,10
202000,0,21
202100,1,25
202200,1,21
202300,0,23
202400,0,19
202500,3,21
202600,3,18
202700,0,22
202800,1,11
202900,0,10
203000,1,24
203100,1,25
203200,1,19
203300,0,19
203400,1,24
203500,1,22
203600,1,15
203700,0,7
203800,0,12
203900,0,26
204000,0,20
204100,0,21
204200,1,23
204300,2,21
204400,2,22
204500,6,21
