cycle,row_hit,row_miss
41100,3,22
41200,4,22
41300,3,19
41400,1,23
41500,1,23
41600,0,19
41700,3,21
41800,3,20
41900,0,22
42000,2,22
42100,1,23
42200,3,21
42300,2,22
42400,1,21
42500,3,18
42600,3,23
42700,1,22
42800,2,20
42900,0,20
43000,1,24
43100,1,22
43200,1,19
43300,1,22
43400,4,23
43500,1,20
43600,4,22
43700,4,20
43800,2,22
43900,1,22
44000,5,21
44100,0,20
44200,1,19
44300,1,24
44400,0,20
44500,8,21
44600,1,23
44700,3,22
44800,2,21
44900,1,20
45000,3,24
45100,0,20
45200,0,22
45300,0,20
45400,3,21
45500,0,19
45600,3,24
45700,2,23
45800,1,22
45900,0,21
46000,0,20
46100,0,23
46200,0,19
46300,0,21
46400,0,20
46500,1,24
46600,4,20
46700,3,22
46800,2,20
46900,0,21
47000,0,22
47100,0,22
47200,2,21
47300,1,17
47400,5,23
47500,1,24
47600,0,22
47700,0,21
47800,2,23
47900,1,18
48000,0,22
48100,5,23
48200,2,22
48300,3,21
48400,2,21
48500,1,21
48600,1,21
48700,3,22
48800,0,20
48900,0,23
49000,1,22
49100,1,20
49200,3,23
49300,1,20
49400,3,22
49500,2,20
49600,0,20
49700,3,24
49800,0,20
49900,1,22
50000,1,20
50100,1,21
50200,3,24
50300,4,22
50400,5,20
50500,3,22
50600,3,21
50700,1,21
50800,1,20
50900,1,23
51000,5,21
51100,1,18
51200,0,21
51300,5,21
51400,2,23
51500,0,20
51600,1,21
51700,1,20
51800,0,22
51900,1,20
52000,0,19
52100,0,23
52200,2,20
52300,3,23
52400,1,21
52500,5,21
52600,2,20
52700,3,21
52800,1,23
52900,2,21
53000,1,22
53100,1,20
53200,1,20
53300,1,22
53400,1,24
53500,1,19
53600,1,21
53700,0,19
53800,0,22
53900,1,21
54000,2,22
54100,1,22
54200,0,21
54300,0,19
54400,1,22
54500,2,20
54600,1,22
54700,3,22
54800,1,18
54900,2,25
55000,1,19
55100,2,26
55200,1,19
55300,4,20
55400,3,22
55500,3,22
55600,1,22
55700,1,22
55800,2,21
55900,2,23
56000,2,20
56100,1,20
56200,2,22
56300,1,22
56400,3,20
56500,3,22
56600,0,22
56700,4,20
56800,3,21
56900,1,22
57000,3,20
57100,2,22
57200,4,20
57300,1,21
57400,2,23
57500,2,19
57600,2,21
57700,2,24
57800,3,16
57900,3,22
58000,2,22
58100,2,21
58200,1,16
58300,0,22
58400,1,23
58500,1,23
58600,2,20
58700,3,18
58800,2,20
58900,4,24
59000,3,21
59100,5,22
59200,1,21
59300,3,19
59400,2,22
59500,5,21
59600,3,21
59700,3,24
59800,0,20
59900,3,22
60000,1,20
60100,3,21
60200,3,24
60300,2,16
60400,2,24
60500,3,22
60600,0,19
60700,2,22
60800,2,22
60900,1,19
61000,7,22
61100,0,22
61200,0,20
61300,0,23
61400,1,22
61500,1,20
61600,1,22
61700,0,21
61800,3,22
61900,1,21
62000,2,20
62100,2,21
62200,1,22
62300,0,21
62400,0,20
62500,6,22
62600,2,21
62700,0,22
62800,2,23
62900,2,22
63000,1,20
63100,3,22
63200,1,17
63300,2,21
63400,2,24
63500,5,22
63600,1,21
63700,0,22
63800,0,22
63900,5,19
64000,1,23
64100,2,20
64200,0,19
64300,2,16
64400,1,28
64500,0,23
64600,3,21
64700,0,21
64800,1,20
64900,3,22
65000,0,22
65100,5,20
65200,1,16
65300,0,19
65400,0,13
65500,0,3
65600,1,27
65700,1,23
65800,2,20
65900,1,22
66000,3,22
66100,3,20
66200,2,23
66300,3,21
66400,3,20
66500,2,18
66600,2,25
66700,1,22
66800,3,21
66900,2,19
67000,4,22
67100,0,19
67200,3,21
67300,0,21
67400,1,22
67500,0,21
67600,1,22
67700,1,21
67800,2,19
67900,2,21
68000,0,22
68100,1,20
68200,7,22
68300,0,21
68400,3,23
68500,2,17
68600,0,17
68700,1,15
68800,1,16
68900,0,29
69000,3,21
69100,0,20
69200,4,20
69300,0,20
69400,3,19
69500,0,20
69600,0,11
69700,0,9
69800,0,0
69900,0,20
70000,2,23
70100,2,24
70200,2,21
70300,1,21
70400,2,21
70500,1,19
70600,3,23
70700,1,17
70800,2,18
70900,1,19
71000,3,28
71100,0,20
71200,5,22
71300,1,20
71400,1,21
71500,1,21
71600,4,21
71700,4,16
71800,2,18
71900,0,17
72000,2,27
72100,2,21
72200,2,22
72300,0,22
72400,1,21
72500,1,23
72600,1,20
72700,1,18
72800,2,16
72900,2,18
73000,0,25
73100,0,22
73200,2,23
73300,2,20
73400,4,23
73500,5,21
73600,3,20
73700,3,21
73800,4,18
73900,2,16
74000,0,20
74100,2,26
74200,0,22
74300,2,20
74400,3,19
74500,3,23
74600,2,20
74700,3,18
74800,0,14
74900,0,3
75000,0,29
75100,2,21
75200,1,21
75300,1,20
75400,2,21
75500,2,21
75600,3,18
75700,1,21
75800,6,20
75900,0,18
76000,2,17
76100,1,21
76200,0,25
76300,0,24
76400,2,21
76500,4,20
76600,0,22
76700,2,22
76800,2,19
76900,0,19
77000,5,14
77100,2,3
77200,1,29
77300,1,22
77400,1,23
77500,4,21
77600,4,21
77700,1,22
77800,0,20
77900,0,19
78000,1,13
78100,1,3
78200,0,25
78300,2,22
78400,1,21
78500,0,23
78600,1,21
78700,1,21
78800,2,21
78900,0,18
79000,1,14
79100,0,13
79200,0,14
79300,1,28
79400,2,20
79500,1,22
79600,2,23
79700,0,18
79800,1,24
79900,5,20
80000,3,18
80100,1,16
80200,0,23
80300,3,22
80400,2,21
80500,4,20
80600,3,19
80700,2,19
80800,1,21
80900,2,16
81000,3,10
81100,5,10
81200,0,27
81300,1,24
81400,0,19
81500,4,22
81600,0,21
81700,3,21
81800,1,19
81900,2,15
82000,2,11
82100,0,7
82200,0,19
82300,2,27
82400,1,20
82500,2,22
82600,5,18
82700,0,23
82800,1,22
82900,1,19
83000,4,20
83100,4,17
83200,1,27
83300,1,21
83400,0,21
83500,1,22
83600,2,19
83700,1,23
83800,4,21
83900,3,18
84000,1,17
84100,4,13
84200,0,21
84300,1,26
84400,2,21
84500,2,20
84600,2,24
84700,1,19
84800,2,20
84900,1,19
85000,0,14
85100,0,23
85200,2,24
85300,0,22
85400,4,21
85500,3,20
85600,4,21
85700,1,19
85800,1,17
85900,1,14
86000,0,3
86100,0,2
86200,0,20
86300,1,24
86400,1,22
86500,6,20
86600,0,22
86700,2,22
86800,2,21
86900,2,19
87000,2,17
87100,1,11
87200,4,24
87300,2,27
87400,0,21
87500,4,21
87600,0,20
87700,3,21
87800,1,17
87900,0,15
88000,3,9
88100,0,0
88200,0,29
88300,0,21
88400,2,21
88500,1,21
88600,1,21
88700,2,22
88800,0,21
88900,3,18
89000,3,18
89100,0,14
89200,1,8
89300,2,31
89400,1,22
89500,4,22
89600,1,21
89700,3,18
89800,1,22
89900,4,17
90000,8,18
90100,1,13
90200,1,29
90300,0,24
90400,3,21
90500,1,20
90600,4,20
90700,4,18
90800,0,15
90900,0,4
91000,0,14
91100,0,29
91200,3,20
91300,1,23
91400,3,21
91500,4,20
91600,0,20
91700,2,18
91800,1,10
91900,0,7
92000,0,15
92100,0,27
92200,1,21
92300,2,21
92400,5,23
92500,1,19
92600,2,17
92700,0,17
92800,1,13
92900,0,11
93000,0,25
93100,1,23
93200,2,23
93300,6,21
93400,3,19
93500,3,20
93600,2,17
93700,2,17
93800,0,13
93900,1,30
94000,2,20
94100,0,24
94200,2,20
94300,3,19
94400,3,18
94500,0,19
94600,0,25
94700,1,23
94800,2,23
94900,1,21
95000,2,22
95100,0,16
95200,3,13
95300,4,13
95400,2,22
95500,1,27
95600,1,18
95700,1,22
95800,3,19
95900,2,17
96000,0,2
96100,0,6
96200,0,5
96300,2,29
96400,1,22
96500,0,20
96600,4,23
96700,2,22
96800,4,16
96900,1,18
97000,0,13
97100,0,10
97200,3,29
97300,1,22
97400,1,19
97500,2,20
97600,0,20
97700,6,17
97800,1,15
97900,0,2
98000,2,26
98100,0,25
98200,0,20
98300,0,21
98400,4,21
98500,4,18
98600,4,14
98700,1,2
98800,0,0
98900,0,11
99000,2,28
99100,1,21
99200,0,21
99300,3,23
99400,0,19
99500,0,17
99600,2,13
99700,0,23
99800,1,23
99900,1,24
100000,0,21
100100,3,21
100200,0,20
100300,2,16
100400,0,15
100500,0,9
100600,1,20
100700,1,20
100800,2,26
100900,2,21
101000,4,23
101100,3,21
101200,0,19
101300,2,18
101400,3,13
101500,0,3
101600,0,11
101700,0,26
101800,0,23
101900,0,20
102000,2,23
102100,2,19
102200,1,17
102300,2,15
102400,0,9
102500,1,30
102600,0,20
102700,4,21
102800,3,21
102900,2,20
103000,2,19
103100,1,12
103200,2,10
103300,0,0
103400,1,29
103500,6,23
103600,3,20
103700,1,23
103800,5,22
103900,4,21
104000,4,19
104100,1,18
104200,1,21
104300,0,25
104400,2,22
104500,4,20
104600,0,21
104700,1,20
104800,1,18
104900,1,18
105000,0,12
105100,0,24
105200,0,19
105300,2,28
105400,2,19
105500,3,20
105600,0,18
105700,0,8
105800,0,1
105900,0,0
106000,1,23
106100,2,21
106200,1,22
106300,1,22
106400,1,22
106500,1,19
106600,1,14
106700,3,6
106800,0,9
106900,1,29
107000,0,19
107100,3,22
107200,2,20
107300,1,16
107400,2,5
107500,0,0
107600,0,3
107700,0,2
107800,1,16
107900,1,27
108000,1,21
108100,2,21
108200,1,21
108300,3,22
108400,5,23
108500,1,21
108600,3,18
108700,3,24
108800,2,23
108900,2,22
109000,4,19
109100,2,22
109200,1,19
109300,0,23
109400,4,21
109500,1,17
109600,2,26
109700,1,22
109800,3,18
109900,4,22
110000,1,23
110100,1,17
110200,0,20
110300,1,13
110400,0,11
110500,1,22
110600,4,20
110700,5,19
110800,0,23
110900,2,15
111000,1,5
111100,0,1
111200,0,0
111300,0,9
111400,1,25
111500,1,18
111600,2,24
111700,3,23
111800,1,21
111900,0,22
112000,4,17
112100,1,17
112200,2,27
112300,0,21
112400,0,22
112500,6,21
112600,1,20
112700,2,15
112800,1,15
112900,2,23
113000,0,22
113100,2,20
113200,3,17
113300,0,21
113400,2,24
113500,2,18
113600,0,9
113700,0,23
113800,1,19
113900,2,21
114000,1,20
114100,1,27
114200,1,22
114300,0,21
114400,1,19
114500,1,22
114600,2,21
114700,2,19
114800,4,20
114900,3,23
115000,1,20
115100,0,19
115200,1,18
115300,2,19
115400,2,24
115500,1,20
115600,1,20
115700,4,20
115800,0,25
115900,0,8
116000,2,12
116100,3,18
116200,1,22
116300,2,28
116400,3,14
116500,0,21
116600,1,22
116700,1,19
116800,1,19
116900,2,15
117000,2,15
117100,1,23
117200,0,20
117300,1,15
117400,0,13
117500,1,19
117600,4,8
117700,1,9
117800,2,21
117900,2,22
118000,1,22
118100,1,21
118200,2,17
118300,1,19
118400,0,18
118500,2,18
118600,0,11
118700,3,12
118800,1,21
118900,3,17
119000,2,19
119100,1,12
119200,0,12
119300,0,23
119400,0,9
119500,1,21
119600,1,22
119700,0,13
119800,2,18
119900,1,20
120000,1,19
120100,0,16
120200,0,21
120300,2,22
120400,0,19
120500,1,5
120600,0,15
120700,2,22
120800,0,16
120900,1,14
121000,2,12
121100,2,9
121200,1,16
121300,1,11
121400,2,13
121500,1,24
121600,0,14
121700,2,12
121800,0,25
121900,0,19
122000,1,19
122100,1,18
122200,1,23
122300,1,21
122400,0,19
122500,3,20
122600,1,21
122700,1,15
122800,0,16
122900,0,12
123000,1,16
123100,3,11
123200,0,15
123300,0,17
123400,0,26
123500,1,17
123600,0,6
123700,1,11
123800,3,18
123900,1,15
124000,1,13
124100,0,18
124200,2,17
124300,1,16
124400,0,14
124500,0,18
124600,2,18
124700,2,14
124800,1,19
124900,1,18
125000,0,20
125100,0,13
125200,1,14
125300,1,11
125400,0,13
125500,1,14
125600,0,16
125700,0,16
125800,0,18
125900,0,15
126000,1,15
126100,1,14
126200,2,11
126300,0,12
126400,0,13
126500,2,17
126600,1,20
126700,4,15
126800,1,13
126900,0,6
127000,2,14
127100,0,10
127200,0,16
127300,1,12
127400,0,9
127500,0,13
127600,1,18
127700,1,12
127800,0,11
127900,1,19
128000,1,16
128100,3,18
128200,0,15
128300,0,17
128400,3,12
128500,3,16
128600,3,16
128700,2,10
128800,2,15
128900,2,13
129000,0,20
129100,0,15
129200,0,11
129300,0,11
129400,1,16
129500,0,10
129600,0,9
129700,3,18
129800,0,13
129900,0,12
130000,1,17
130100,0,15
130200,3,11
130300,1,19
130400,0,17
130500,1,16
130600,1,16
130700,1,15
130800,2,15
130900,1,22
131000,1,15
131100,2,13
131200,2,19
131300,0,11
131400,1,17
131500,1,11
131600,0,12
131700,0,10
131800,0,11
131900,3,11
132000,0,13
132100,0,21
132200,1,17
132300,4,17
132400,0,14
132500,0,19
132600,1,12
132700,0,16
132800,1,18
132900,0,10
133000,1,15
133100,0,9
133200,0,14
133300,0,15
133400,0,12
133500,1,19
133600,1,10
133700,0,11
133800,0,16
133900,1,13
134000,2,11
134100,1,18
134200,0,13
134300,4,14
134400,2,18
134500,0,20
134600,1,22
134700,2,16
134800,2,10
134900,1,22
135000,0,17
135100,2,19
135200,1,11
135300,2,17
135400,0,19
135500,2,14
135600,0,15
135700,2,21
135800,1,12
135900,4,12
136000,1,15
136100,1,14
136200,1,16
136300,1,21
136400,0,24
136500,1,18
136600,1,19
136700,1,17
136800,0,6
136900,2,12
137000,0,12
137100,0,16
137200,0,14
137300,0,14
137400,1,21
137500,0,12
137600,1,19
137700,0,17
137800,0,16
137900,0,18
138000,0,14
138100,0,14
138200,0,13
138300,0,13
138400,0,11
138500,0,16
138600,2,16
138700,1,18
138800,0,17
138900,1,10
139000,1,10
139100,0,19
139200,1,14
139300,2,15
139400,0,20
139500,0,16
139600,0,14
139700,1,13
139800,2,15
139900,0,16
140000,1,7
140100,0,19
140200,2,8
140300,1,16
140400,0,12
140500,0,7
140600,0,12
140700,0,15
140800,0,11
140900,0,13
141000,1,16
141100,0,9
141200,1,10
141300,0,14
141400,3,24
141500,0,16
141600,0,15
141700,2,13
141800,2,18
141900,0,13
142000,0,16
142100,1,13
142200,0,9
142300,0,13
142400,0,18
142500,1,12
142600,2,9
142700,0,17
142800,0,18
142900,1,16
143000,1,12
143100,0,9
143200,0,17
143300,0,12
143400,0,10
143500,0,8
143600,1,10
143700,0,11
143800,2,13
143900,0,18
144000,1,14
144100,0,10
144200,0,12
144300,0,14
144400,0,18
144500,0,13
144600,1,13
144700,0,11
144800,0,12
144900,1,18
145000,1,16
145100,0,15
145200,0,12
145300,1,9
145400,0,12
145500,2,13
145600,2,10
145700,1,11
145800,1,10
145900,1,12
146000,0,13
146100,1,7
146200,1,8
146300,1,12
146400,0,14
146500,3,10
146600,0,7
146700,0,6
146800,0,16
146900,0,9
147000,1,10
147100,0,13
147200,0,9
147300,1,8
147400,0,9
147500,0,6
147600,0,10
147700,1,8
147800,1,10
147900,0,11
148000,0,10
148100,0,9
148200,0,7
148300,0,5
148400,0,11
148500,0,9
148600,1,16
148700,0,7
148800,0,16
148900,2,17
149000,1,12
149100,1,12
149200,1,10
149300,1,10
149400,2,12
149500,0,14
149600,0,13
149700,2,18
149800,1,12
149900,1,9
150000,1,8
150100,1,10
150200,1,10
150300,1,10
150400,0,8
150500,0,6
150600,0,10
150700,0,15
150800,0,11
150900,0,16
151000,0,10
151100,0,10
151200,1,8
151300,0,6
151400,0,16
151500,0,10
151600,0,8
151700,1,9
151800,0,6
151900,0,9
152000,1,15
152100,1,3
152200,0,7
152300,0,7
152400,0,10
152500,0,10
152600,0,8
152700,0,4
152800,0,8
152900,0,10
153000,0,8
153100,1,10
153200,0,10
153300,0,9
153400,1,13
153500,1,11
153600,2,8
153700,0,14
153800,0,13
153900,0,7
154000,0,7
154100,0,2
154200,0,7
154300,1,8
154400,0,8
154500,0,5
154600,1,8
154700,0,16
154800,0,10
154900,0,6
155000,0,9
155100,0,9
155200,0,9
155300,0,6
155400,2,6
155500,0,8
155600,1,8
155700,0,5
155800,0,9
155900,0,8
156000,0,8
156100,1,5
156200,0,12
156300,1,8
156400,1,8
156500,0,6
156600,2,12
156700,0,10
156800,0,6
156900,0,14
157000,0,12
157100,0,7
157200,0,3
157300,0,4
157400,0,11
157500,1,8
157600,0,6
157700,0,7
157800,0,10
157900,0,4
158000,0,4
158100,0,7
158200,0,6
158300,0,5
158400,1,4
158500,0,3
158600,0,5
158700,0,7
158800,1,5
158900,0,9
159000,0,8
159100,1,6
159200,0,8
159300,0,5
159400,1,6
159500,0,9
159600,0,4
159700,0,3
159800,0,7
159900,0,8
160000,0,6
160100,0,5
160200,0,5
160300,0,5
160400,0,0
160500,0,3
160600,1,12
160700,0,12
160800,0,6
160900,0,6
161000,0,4
161100,0,5
161200,0,5
161300,0,7
161400,0,5
161500,0,10
161600,0,4
161700,0,7
161800,0,4
161900,0,1
162000,0,5
162100,0,3
162200,0,2
162300,0,4
162400,1,4
162500,0,2
162600,0,4
162700,0,6
162800,0,5
162900,1,6
163000,1,7
163100,0,4
163200,0,8
163300,0,9
163400,0,3
163500,0,3
163600,1,6
163700,0,10
163800,0,4
163900,0,10
164000,0,6
164100,0,7
164200,0,5
164300,0,1
164400,0,7
164500,1,4
164600,0,7
164700,1,3
164800,0,5
164900,0,5
165000,0,2
165100,0,4
165200,0,2
165300,0,4
165400,2,2
165500,0,6
165600,0,2
165700,1,5
165800,0,1
165900,0,9
166000,0,8
166100,0,4
166200,0,4
166300,1,4
166400,1,5
166500,1,6
166600,0,8
166700,0,3
166800,0,7
166900,0,5
167000,0,4
167100,0,3
167200,0,6
167300,0,2
167400,0,1
167500,0,1
167600,1,2
167700,0,6
167800,0,6
167900,0,7
168000,0,3
168100,0,1
168200,0,4
168300,0,7
168400,0,0
168500,0,8
168600,0,4
168700,0,5
168800,0,4
168900,0,5
169000,0,2
169100,0,8
169200,0,3
169300,0,4
169400,0,4
169500,1,1
169600,0,2
169700,0,2
169800,1,2
169900,0,6
170000,0,0
170100,0,4
170200,0,7
170300,0,3
170400,0,5
170500,0,0
170600,0,2
170700,1,4
170800,0,1
170900,1,5
171000,0,2
171100,0,3
171200,0,2
171300,0,5
171400,0,3
171500,0,2
171600,0,6
171700,0,4
171800,0,3
171900,0,6
172000,0,1
172100,0,3
172200,0,5
172300,0,1
172400,0,2
172500,0,4
172600,0,4
172700,0,4
172800,0,3
172900,0,1
173000,0,3
173100,0,1
173200,0,4
173300,6,6
173400,0,2
173500,0,2
173600,0,4
173700,1,11
173800,0,8
173900,2,8
174000,0,5
174100,2,6
174200,2,9
174300,3,15
174400,1,4
174500,0,10
174600,1,14
174700,0,5
174800,0,7
174900,0,6
175000,1,8
175100,0,12
175200,0,1
175300,1,4
175400,0,4
175500,0,1
175600,0,1
175700,0,2
175800,0,3
175900,0,4
176000,0,3
176100,0,0
176200,0,6
176300,0,5
176400,1,6
176500,1,7
176600,0,4
176700,1,8
176800,0,1
176900,6,8
177000,0,7
177100,0,4
177200,0,5
177300,0,6
177400,0,16
177500,2,12
177600,0,8
177700,0,3
177800,0,1
177900,0,8
178000,1,13
178100,0,11
178200,0,12
178300,1,7
178400,0,1
178500,0,3
178600,0,3
178700,0,3
178800,0,6
178900,0,10
179000,0,6
179100,0,4
179200,0,2
179300,0,3
179400,0,6
179500,0,6
179600,0,7
179700,1,5
179800,0,7
179900,2,11
180000,2,6
180100,0,6
180200,1,2
180300,0,5
180400,1,0
180500,0,7
180600,0,10
180700,0,10
180800,6,7
180900,0,3
181000,0,3
181100,0,2
181200,1,15
181300,3,7
181400,4,8
181500,4,11
181600,0,10
181700,0,4
181800,0,2
181900,0,7
182000,0,9
182100,0,13
182200,0,8
182300,0,7
182400,0,5
182500,0,0
182600,0,4
182700,0,9
182800,0,11
182900,1,16
183000,2,8
183100,0,4
183200,0,6
183300,0,4
183400,1,12
183500,0,5
183600,1,10
183700,0,8
183800,0,6
183900,6,2
184000,1,5
184100,0,4
184200,0,7
184300,3,13
184400,2,24
184500,3,17
184600,1,5
184700,0,11
184800,0,7
184900,0,7
185000,0,7
185100,0,14
185200,5,16
185300,1,17
185400,0,15
185500,6,12
185600,2,5
185700,0,3
185800,0,6
185900,0,9
186000,0,18
186100,1,11
186200,0,8
186300,0,6
186400,1,4
186500,0,1
186600,0,9
186700,1,12
186800,3,20
186900,0,14
187000,3,13
187100,2,14
187200,0,15
187300,2,16
187400,3,15
187500,3,10
187600,0,10
187700,0,6
187800,1,14
187900,1,19
188000,2,18
188100,2,11
188200,0,12
188300,0,7
188400,0,7
188500,6,15
188600,0,8
188700,0,10
188800,1,21
188900,1,15
189000,3,21
189100,5,19
189200,4,13
189300,0,6
189400,0,2
189500,1,11
189600,0,6
189700,0,16
189800,2,19
189900,0,16
190000,0,14
190100,6,10
190200,0,1
190300,0,7
190400,1,8
190500,0,16
190600,3,15
190700,2,13
190800,0,10
190900,1,10
191000,0,10
191100,0,8
191200,0,13
191300,0,10
191400,1,11
191500,0,11
191600,2,14
191700,0,6
191800,0,6
191900,1,13
192000,0,5
192100,0,7
192200,1,10
192300,0,12
192400,0,11
192500,0,9
192600,1,9
192700,1,10
192800,3,16
192900,0,14
193000,0,7
193100,0,10
193200,6,11
193300,0,10
193400,0,13
193500,1,19
193600,0,14
193700,1,11
193800,2,15
193900,1,16
194000,2,17
194100,1,9
194200,0,11
194300,1,11
194400,1,16
194500,0,9
194600,0,12
194700,3,14
194800,3,15
194900,0,4
195000,6,8
195100,1,9
195200,0,5
195300,0,7
195400,2,20
195500,1,16
195600,2,22
195700,7,17
195800,1,9
195900,0,8
196000,1,19
196100,2,16
196200,3,19
196300,0,18
196400,2,18
196500,0,17
196600,1,21
196700,6,17
196800,1,15
196900,4,10
197000,2,29
197100,0,23
197200,6,22
197300,4,19
197400,2,19
197500,2,19
197600,0,17
197700,0,14
197800,0,11
197900,1,18
198000,8,23
198100,2,22
198200,1,18
198300,0,18
198400,2,22
198500,4,20
198600,2,16
198700,2,16
198800,1,13
198900,6,17
199000,1,22
199100,5,23
199200,4,24
199300,4,19
199400,3,21
199500,1,23
199600,4,22
199700,1,21
199800,4,21
199900,2,23
200000,3,19
200100,2,19
200200,1,17
200300,3,26
200400,1,19
200500,1,23
200600,0,18
200700,0,21
200800,3,21
200900,0,24
201000,1,17
201100,3,22
201200,3,18
201300,0,18
201400,0,11
201500,0,21
201600,3,25
201700,0,15
201800,2,15
201900,1,20
202000,2,17
202100,2,16
202200,1,16
202300,0,13
202400,0,19
202500,6,20
202600,2,17
202700,0,18
202800,0,15
202900,4,19
203000,5,15
203100,1,23
203200,2,19
203300,2,17
203400,2,23
203500,0,20
203600,0,21
203700,1,21
203800,1,23
203900,5,23
204000,1,23
204100,4,18
204200,2,23
204300,2,23
204400,2,22
204500,2,20
