cycle,row_hit,row_miss
41100,1,22
41200,0,22
41300,4,21
41400,5,19
41500,2,21
41600,3,19
41700,4,21
41800,0,21
41900,0,22
42000,1,21
42100,2,18
42200,1,23
42300,1,22
42400,4,23
42500,1,22
42600,2,17
42700,1,19
42800,1,24
42900,1,22
43000,0,21
43100,2,22
43200,2,19
43300,1,24
43400,1,21
43500,1,19
43600,2,20
43700,1,18
43800,3,21
43900,2,23
44000,0,20
44100,3,23
44200,1,23
44300,2,21
44400,2,22
44500,5,21
44600,2,19
44700,4,23
44800,2,20
44900,2,19
45000,1,24
45100,2,21
45200,6,19
45300,1,22
45400,1,21
45500,0,21
45600,0,20
45700,2,21
45800,1,21
45900,0,17
46000,0,18
46100,2,22
46200,2,19
46300,1,21
46400,2,24
46500,2,24
46600,3,22
46700,0,20
46800,0,24
46900,5,20
47000,2,19
47100,5,19
47200,3,19
47300,2,22
47400,0,22
47500,4,25
47600,1,19
47700,0,22
47800,4,24
47900,1,19
48000,1,20
48100,3,24
48200,2,19
48300,2,24
48400,3,20
48500,2,19
48600,2,23
48700,1,20
48800,1,22
48900,0,21
49000,0,22
49100,1,17
49200,8,23
49300,1,20
49400,1,24
49500,1,19
49600,1,21
49700,2,18
49800,2,25
49900,4,22
50000,2,21
50100,4,22
50200,0,22
50300,0,22
50400,1,21
50500,2,21
50600,0,13
50700,0,20
50800,6,20
50900,2,20
51000,2,29
51100,2,22
51200,1,20
51300,1,22
51400,4,21
51500,3,20
51600,1,19
51700,0,21
51800,3,21
51900,0,16
52000,1,19
52100,2,18
52200,3,22
52300,3,24
52400,3,19
52500,2,22
52600,0,22
52700,2,20
52800,2,21
52900,1,20
53000,5,16
53100,3,17
53200,0,17
53300,1,6
53400,0,1
53500,0,22
53600,0,25
53700,2,19
53800,2,21
53900,1,21
54000,0,23
54100,2,21
54200,2,20
54300,3,22
54400,0,18
54500,1,15
54600,0,12
54700,0,3
54800,1,29
54900,2,23
55000,1,22
55100,2,21
55200,4,22
55300,1,20
55400,0,23
55500,4,20
55600,3,20
55700,3,18
55800,0,17
55900,0,7
56000,0,3
56100,1,29
56200,1,24
56300,3,22
56400,2,21
56500,4,20
56600,1,20
56700,3,20
56800,1,15
56900,0,11
57000,0,4
57100,0,0
57200,0,0
57300,2,27
57400,0,23
57500,4,21
57600,3,21
57700,3,21
57800,4,21
57900,2,17
58000,4,18
58100,2,12
58200,0,3
58300,0,0
58400,0,4
58500,0,31
58600,1,21
58700,1,22
58800,2,22
58900,1,20
59000,2,22
59100,0,21
59200,3,21
59300,1,20
59400,1,19
59500,1,18
59600,1,19
59700,1,29
59800,2,22
59900,4,21
60000,3,19
60100,5,20
60200,0,19
60300,4,16
60400,1,13
60500,0,6
60600,0,0
60700,0,0
60800,0,0
60900,0,16
61000,2,26
61100,2,20
61200,1,21
61300,2,21
61400,3,21
61500,1,20
61600,1,21
61700,0,18
61800,3,18
61900,3,14
62000,0,3
62100,1,17
62200,2,26
62300,2,23
62400,1,21
62500,3,20
62600,1,21
62700,1,22
62800,2,21
62900,1,19
63000,1,13
63100,2,12
63200,0,5
63300,0,3
63400,1,31
63500,3,24
63600,3,20
63700,4,22
63800,1,20
63900,2,18
64000,1,20
64100,4,14
64200,0,6
64300,0,1
64400,1,24
64500,4,26
64600,2,22
64700,1,21
64800,3,21
64900,1,21
65000,2,21
65100,4,18
65200,1,18
65300,0,6
65400,0,0
65500,0,0
65600,3,23
65700,0,23
65800,0,23
65900,1,19
66000,2,21
66100,3,24
66200,0,20
66300,3,18
66400,1,20
66500,2,19
66600,4,26
66700,1,21
66800,1,22
66900,2,19
67000,1,21
67100,1,21
67200,5,21
67300,2,21
67400,3,20
67500,1,18
67600,2,21
67700,3,23
67800,4,24
67900,2,19
68000,2,23
68100,6,20
68200,2,21
68300,1,19
68400,1,19
68500,3,16
68600,0,5
68700,0,0
68800,0,16
68900,1,26
69000,0,21
69100,1,21
69200,5,21
69300,3,23
69400,1,19
69500,0,17
69600,1,12
69700,0,6
69800,0,3
69900,0,17
70000,0,27
70100,1,22
70200,1,22
70300,5,19
70400,3,20
70500,4,22
70600,2,21
70700,2,16
70800,0,9
70900,0,9
71000,0,30
71100,2,22
71200,0,21
71300,1,21
71400,3,19
71500,3,20
71600,3,17
71700,0,15
71800,0,8
71900,0,11
72000,4,26
72100,0,22
72200,4,23
72300,3,21
72400,0,21
72500,2,20
72600,3,21
72700,1,19
72800,4,20
72900,2,13
73000,1,25
73100,1,25
73200,3,20
73300,4,22
73400,2,19
73500,3,23
73600,4,21
73700,1,16
73800,0,15
73900,0,6
74000,1,15
74100,0,28
74200,1,20
74300,1,21
74400,0,21
74500,4,21
74600,2,21
74700,3,17
74800,1,20
74900,1,14
75000,0,25
75100,3,24
75200,1,22
75300,0,22
75400,2,19
75500,6,21
75600,1,22
75700,1,18
75800,2,12
75900,2,10
76000,0,3
76100,0,19
76200,0,24
76300,2,22
76400,2,22
76500,2,21
76600,3,21
76700,5,20
76800,0,20
76900,3,18
77000,1,15
77100,1,8
77200,1,27
77300,5,23
77400,3,22
77500,1,21
77600,0,21
77700,7,21
77800,2,19
77900,0,16
78000,0,15
78100,0,2
78200,1,24
78300,1,25
78400,0,22
78500,0,19
78600,2,22
78700,3,20
78800,2,18
78900,3,17
79000,2,11
79100,0,3
79200,0,13
79300,0,25
79400,2,24
79500,2,19
79600,2,23
79700,7,21
79800,0,20
79900,2,21
80000,0,19
80100,0,16
80200,3,18
80300,0,28
80400,0,23
80500,2,21
80600,3,21
80700,2,22
80800,1,15
80900,3,14
81000,0,8
81100,0,1
81200,1,28
81300,0,22
81400,1,23
81500,4,20
81600,0,20
81700,1,17
81800,0,18
81900,0,13
82000,0,5
82100,0,0
82200,0,21
82300,0,23
82400,0,22
82500,9,22
82600,0,21
82700,4,22
82800,1,21
82900,2,17
83000,1,19
83100,3,16
83200,1,23
83300,0,26
83400,1,21
83500,6,21
83600,2,21
83700,3,21
83800,2,20
83900,2,19
84000,2,19
84100,0,14
84200,0,22
84300,0,22
84400,0,24
84500,3,20
84600,5,22
84700,1,19
84800,1,17
84900,2,17
85000,0,6
85100,1,20
85200,1,25
85300,1,22
85400,4,21
85500,7,21
85600,3,21
85700,1,17
85800,0,16
85900,2,7
86000,0,0
86100,0,0
86200,0,16
86300,2,27
86400,2,22
86500,5,22
86600,4,18
86700,0,19
86800,2,23
86900,2,16
87000,0,16
87100,3,10
87200,1,25
87300,1,25
87400,4,22
87500,4,22
87600,4,20
87700,0,20
87800,3,16
87900,2,16
88000,1,9
88100,0,3
88200,1,25
88300,2,25
88400,4,22
88500,4,21
88600,2,20
88700,2,18
88800,1,20
88900,3,12
89000,3,10
89100,0,5
89200,0,4
89300,0,28
89400,0,25
89500,2,21
89600,3,21
89700,2,19
89800,1,20
89900,5,13
90000,0,7
90100,0,4
90200,1,28
90300,1,25
90400,0,21
90500,5,21
90600,1,19
90700,0,17
90800,1,13
90900,0,4
91000,0,17
91100,2,22
91200,1,25
91300,2,18
91400,4,20
91500,3,22
91600,6,17
91700,1,15
91800,1,6
91900,0,0
92000,0,12
92100,0,25
92200,0,24
92300,1,19
92400,4,22
92500,3,18
92600,2,18
92700,1,15
92800,0,9
92900,2,6
93000,0,28
93100,0,23
93200,3,20
93300,4,24
93400,0,20
93500,5,18
93600,3,17
93700,2,10
93800,0,21
93900,0,22
94000,6,22
94100,5,20
94200,3,19
94300,2,17
94400,0,16
94500,0,9
94600,1,16
94700,1,28
94800,3,21
94900,0,19
95000,2,20
95100,6,20
95200,1,11
95300,0,4
95400,0,26
95500,1,23
95600,0,22
95700,2,22
95800,1,19
95900,1,19
96000,3,15
96100,0,12
96200,0,4
96300,1,30
96400,0,21
96500,2,21
96600,3,21
96700,0,21
96800,4,18
96900,4,17
97000,0,15
97100,2,6
97200,0,27
97300,2,25
97400,4,21
97500,2,22
97600,6,23
97700,1,17
97800,2,17
97900,1,11
98000,0,24
98100,0,26
98200,1,22
98300,3,20
98400,6,21
98500,1,19
98600,2,17
98700,2,8
98800,0,0
98900,0,7
99000,1,31
99100,2,20
99200,4,24
99300,1,19
99400,0,19
99500,3,18
99600,1,19
99700,0,20
99800,0,27
99900,1,21
100000,6,21
100100,3,21
100200,1,18
100300,2,17
100400,0,11
100500,0,0
100600,2,20
100700,0,22
100800,2,20
100900,3,25
101000,0,19
101100,1,20
101200,0,13
101300,3,12
101400,0,4
101500,0,2
101600,0,15
101700,1,25
101800,0,22
101900,3,21
102000,4,20
102100,7,20
102200,4,18
102300,1,12
102400,0,13
102500,1,26
102600,4,25
102700,3,22
102800,3,20
102900,2,22
103000,3,18
103100,0,16
103200,0,6
103300,0,0
103400,1,22
103500,0,27
103600,2,19
103700,2,20
103800,4,22
103900,0,20
104000,4,21
104100,0,14
104200,1,11
104300,1,30
104400,1,19
104500,2,22
104600,1,21
104700,4,20
104800,0,14
104900,0,5
105000,0,1
105100,0,19
105200,0,25
105300,4,21
105400,0,20
105500,1,19
105600,0,9
105700,0,5
105800,0,1
105900,0,1
106000,2,18
106100,1,21
106200,1,26
106300,3,20
106400,6,17
106500,3,15
106600,0,4
106700,0,1
106800,1,6
106900,0,28
107000,1,15
107100,3,24
107200,1,20
107300,1,10
107400,0,1
107500,0,4
107600,1,2
107700,0,1
107800,0,15
107900,1,27
108000,2,23
108100,1,20
108200,1,22
108300,2,18
108400,0,20
108500,5,23
108600,0,13
108700,1,22
108800,0,24
108900,1,18
109000,3,17
109100,4,25
109200,1,22
109300,0,20
109400,0,19
109500,1,9
109600,2,23
109700,3,19
109800,0,21
109900,3,6
110000,0,23
110100,0,14
110200,1,9
110300,1,3
110400,0,11
110500,2,17
110600,0,25
110700,2,19
110800,0,23
110900,0,15
111000,0,8
111100,0,2
111200,0,3
111300,0,14
111400,1,23
111500,0,26
111600,3,17
111700,1,23
111800,4,18
111900,1,21
112000,2,18
112100,5,20
112200,1,28
112300,2,20
112400,3,23
112500,0,19
112600,2,19
112700,4,22
112800,2,20
112900,2,23
113000,0,19
113100,2,23
113200,1,19
113300,2,22
113400,2,20
113500,1,15
113600,2,15
113700,0,22
113800,2,19
113900,1,16
114000,0,23
114100,0,22
114200,0,20
114300,1,16
114400,2,21
114500,1,19
114600,2,22
114700,2,19
114800,2,16
114900,1,16
115000,2,22
115100,3,16
115200,1,9
115300,0,16
115400,0,18
115500,2,21
115600,3,18
115700,2,20
115800,2,15
115900,0,11
116000,1,16
116100,2,23
116200,0,22
116300,3,18
116400,1,18
116500,1,21
116600,2,24
116700,0,21
116800,2,21
116900,5,22
117000,1,17
117100,3,22
117200,0,19
117300,1,19
117400,0,20
117500,2,19
117600,2,17
117700,0,9
117800,0,21
117900,0,22
118000,1,23
118100,3,20
118200,1,25
118300,0,21
118400,0,19
118500,0,20
118600,2,18
118700,2,21
118800,1,21
118900,1,21
119000,0,22
119100,2,20
119200,1,21
119300,1,14
119400,2,4
119500,1,23
119600,3,21
119700,3,15
119800,3,25
119900,0,10
120000,1,14
120100,2,17
120200,2,19
120300,2,17
120400,0,17
120500,0,11
120600,0,13
120700,0,25
120800,1,17
120900,0,11
121000,1,22
121100,0,23
121200,2,22
121300,3,18
121400,1,23
121500,4,21
121600,1,19
121700,1,20
121800,1,25
121900,4,21
122000,2,21
122100,3,21
122200,3,16
122300,2,23
122400,1,15
122500,0,19
122600,0,19
122700,1,19
122800,2,17
122900,1,8
123000,2,15
123100,0,16
123200,0,15
123300,1,20
123400,0,17
123500,1,24
123600,0,12
123700,0,18
123800,1,14
123900,1,17
124000,0,18
124100,2,23
124200,1,20
124300,0,16
124400,0,21
124500,0,21
124600,0,22
124700,0,17
124800,1,14
124900,1,18
125000,1,18
125100,3,22
125200,2,12
125300,0,20
125400,1,18
125500,1,19
125600,0,22
125700,1,25
125800,1,21
125900,5,17
126000,1,14
126100,1,17
126200,2,14
126300,0,17
126400,0,25
126500,3,18
126600,1,17
126700,1,15
126800,0,22
126900,1,16
127000,1,10
127100,0,19
127200,0,9
127300,1,8
127400,2,13
127500,1,19
127600,3,15
127700,1,10
127800,1,10
127900,0,14
128000,1,19
128100,1,21
128200,2,14
128300,1,17
128400,0,15
128500,0,14
128600,0,12
128700,0,17
128800,1,17
128900,0,18
129000,2,21
129100,0,21
129200,2,13
129300,0,16
129400,0,20
129500,1,14
129600,2,15
129700,1,22
129800,1,16
129900,0,14
130000,1,18
130100,1,16
130200,1,16
130300,2,18
130400,0,18
130500,2,18
130600,1,16
130700,0,18
130800,1,15
130900,4,15
131000,0,15
131100,0,19
131200,0,21
131300,2,17
131400,0,19
131500,2,18
131600,3,14
131700,1,7
131800,1,12
131900,0,17
132000,1,18
132100,1,17
132200,1,11
132300,0,19
132400,3,13
132500,2,16
132600,2,15
132700,2,12
132800,1,13
132900,0,17
133000,0,15
133100,2,14
133200,2,16
133300,1,19
133400,3,9
133500,0,19
133600,4,17
133700,1,16
133800,2,21
133900,0,20
134000,0,13
134100,1,11
134200,2,21
134300,0,14
134400,2,17
134500,0,11
134600,0,18
134700,2,18
134800,0,20
134900,0,18
135000,1,18
135100,1,18
135200,2,19
135300,1,11
135400,0,15
135500,1,10
135600,1,9
135700,2,16
135800,1,21
135900,5,11
136000,0,16
136100,1,11
136200,0,18
136300,2,13
136400,1,18
136500,0,15
136600,0,15
136700,0,18
136800,1,7
136900,1,16
137000,1,12
137100,1,11
137200,0,13
137300,0,16
137400,0,13
137500,2,16
137600,2,7
137700,1,15
137800,0,17
137900,0,21
138000,0,12
138100,0,8
138200,1,14
138300,1,13
138400,1,7
138500,0,15
138600,0,20
138700,0,13
138800,0,12
138900,0,12
139000,1,15
139100,0,13
139200,0,18
139300,1,17
139400,0,17
139500,1,15
139600,1,17
139700,1,12
139800,1,14
139900,1,19
140000,1,12
140100,0,13
140200,0,16
140300,0,11
140400,0,15
140500,1,16
140600,0,9
140700,0,6
140800,0,14
140900,0,11
141000,1,6
141100,0,11
141200,0,10
141300,0,14
141400,1,10
141500,1,13
141600,0,14
141700,1,18
141800,3,12
141900,4,7
142000,0,15
142100,0,7
142200,0,10
142300,1,16
142400,0,19
142500,3,12
142600,2,14
142700,0,16
142800,0,17
142900,1,14
143000,0,12
143100,0,12
143200,1,15
143300,1,11
143400,3,17
143500,0,15
143600,1,12
143700,1,11
143800,0,12
143900,0,17
144000,0,13
144100,1,18
144200,0,10
144300,0,8
144400,0,18
144500,0,9
144600,0,17
144700,0,12
144800,1,13
144900,2,11
145000,0,8
145100,1,8
145200,1,12
145300,1,7
145400,1,9
145500,1,15
145600,0,9
145700,0,5
145800,1,12
145900,0,14
146000,0,12
146100,0,11
146200,0,19
146300,0,6
146400,0,10
146500,1,11
146600,0,9
146700,0,10
146800,0,11
146900,0,6
147000,0,22
147100,0,12
147200,0,10
147300,0,7
147400,2,12
147500,1,7
147600,0,13
147700,2,14
147800,0,9
147900,0,7
148000,0,11
148100,1,16
148200,0,9
148300,1,18
148400,0,6
148500,1,11
148600,0,6
148700,1,7
148800,0,15
148900,0,9
149000,0,11
149100,2,10
149200,2,11
149300,0,8
149400,0,6
149500,0,7
149600,0,8
149700,0,15
149800,0,12
149900,0,13
150000,0,4
150100,0,9
150200,1,15
150300,0,9
150400,1,8
150500,0,11
150600,0,9
150700,1,7
150800,0,5
150900,0,10
151000,0,11
151100,0,10
151200,0,7
151300,1,7
151400,0,8
151500,0,6
151600,0,9
151700,0,11
151800,0,10
151900,0,5
152000,0,5
152100,0,11
152200,0,9
152300,0,11
152400,1,7
152500,0,2
152600,1,11
152700,0,7
152800,0,7
152900,0,7
153000,1,7
153100,0,11
153200,0,8
153300,0,7
153400,0,10
153500,0,8
153600,0,7
153700,0,10
153800,1,12
153900,0,5
154000,0,6
154100,0,12
154200,1,11
154300,0,5
154400,0,7
154500,0,10
154600,0,4
154700,0,8
154800,1,5
154900,0,3
155000,1,8
155100,0,7
155200,0,7
155300,1,7
155400,0,6
155500,0,7
155600,0,4
155700,0,10
155800,0,6
155900,0,6
156000,0,5
156100,0,9
156200,0,4
156300,0,5
156400,0,9
156500,0,4
156600,0,7
156700,0,8
156800,2,8
156900,1,6
157000,0,10
157100,0,6
157200,0,6
157300,0,7
157400,0,4
157500,0,6
157600,0,3
157700,1,8
157800,0,5
157900,0,9
158000,0,8
158100,0,4
158200,0,7
158300,1,4
158400,0,8
158500,0,4
158600,1,5
158700,0,5
158800,0,5
158900,0,4
159000,0,8
159100,1,6
159200,0,5
159300,0,11
159400,0,5
159500,0,2
159600,0,4
159700,0,2
159800,1,7
159900,0,8
160000,0,3
160100,0,7
160200,0,6
160300,0,6
160400,0,6
160500,0,8
160600,0,2
160700,0,3
160800,0,5
160900,0,4
161000,0,7
161100,0,7
161200,1,4
161300,0,5
161400,1,2
161500,0,4
161600,0,7
161700,0,5
161800,1,6
161900,0,5
162000,0,4
162100,0,5
162200,0,1
162300,0,6
162400,0,8
162500,1,1
162600,1,1
162700,0,0
162800,0,2
162900,0,2
163000,0,4
163100,0,5
163200,0,2
163300,0,3
163400,0,5
163500,0,6
163600,0,4
163700,0,7
163800,0,4
163900,0,4
164000,0,5
164100,1,6
164200,1,1
164300,0,4
164400,0,2
164500,0,5
164600,0,4
164700,0,3
164800,0,1
164900,0,4
165000,0,4
165100,0,3
165200,0,2
165300,0,4
165400,0,8
165500,0,3
165600,0,3
165700,0,4
165800,0,4
165900,0,4
166000,0,3
166100,0,5
166200,0,5
166300,0,2
166400,0,6
166500,0,1
166600,0,3
166700,0,11
166800,0,7
166900,0,2
167000,0,6
167100,0,4
167200,0,4
167300,0,6
167400,0,4
167500,0,3
167600,0,2
167700,0,3
167800,0,2
167900,0,5
168000,0,3
168100,0,1
168200,0,2
168300,0,3
168400,0,3
168500,1,4
168600,0,3
168700,0,7
168800,0,4
168900,0,2
169000,0,6
169100,0,5
169200,0,3
169300,0,2
169400,0,2
169500,1,3
169600,0,3
169700,0,2
169800,0,1
169900,0,3
170000,0,4
170100,0,1
170200,0,1
170300,0,3
170400,0,3
170500,0,3
170600,0,7
170700,0,1
170800,0,3
170900,0,3
171000,0,1
171100,0,1
171200,0,2
171300,0,7
171400,0,1
171500,0,2
171600,0,4
171700,0,3
171800,0,4
171900,0,1
172000,1,3
172100,0,5
172200,0,3
172300,0,0
172400,0,2
172500,0,3
172600,0,2
172700,0,2
172800,0,1
172900,0,5
173000,0,4
173100,0,2
173200,0,3
173300,0,3
173400,0,3
173500,0,1
173600,0,3
173700,0,10
173800,3,16
173900,1,4
174000,0,4
174100,2,9
174200,1,6
174300,1,8
174400,0,10
174500,1,10
174600,0,15
174700,0,5
174800,1,10
174900,0,1
175000,0,6
175100,4,11
175200,0,6
175300,0,2
175400,1,3
175500,1,3
175600,0,2
175700,0,0
175800,0,2
175900,0,7
176000,6,3
176100,0,0
176200,0,2
176300,2,3
176400,2,11
176500,1,12
176600,0,10
176700,1,8
176800,0,3
176900,0,10
177000,0,12
177100,0,0
177200,0,6
177300,0,14
177400,0,11
177500,1,12
177600,0,4
177700,0,3
177800,0,1
177900,0,7
178000,0,8
178100,0,11
178200,0,12
178300,0,8
178400,0,3
178500,0,6
178600,0,7
178700,0,7
178800,0,12
178900,0,13
179000,0,6
179100,1,1
179200,0,2
179300,0,3
179400,6,6
179500,2,4
179600,0,5
179700,0,1
179800,1,7
179900,0,10
180000,1,6
180100,0,12
180200,0,5
180300,0,5
180400,0,4
180500,0,7
180600,0,7
180700,0,12
180800,0,4
180900,0,4
181000,0,4
181100,0,5
181200,0,14
181300,3,18
181400,2,11
181500,0,19
181600,3,13
181700,1,6
181800,0,7
181900,0,10
182000,1,11
182100,0,13
182200,0,8
182300,1,8
182400,5,2
182500,0,2
182600,0,5
182700,0,3
182800,3,13
182900,1,10
183000,0,3
183100,1,1
183200,0,7
183300,0,2
183400,0,5
183500,0,2
183600,0,9
183700,0,16
183800,0,5
183900,0,5
184000,0,5
184100,0,5
184200,0,11
184300,1,12
184400,2,23
184500,2,17
184600,0,13
184700,7,6
184800,2,13
184900,0,9
185000,0,4
185100,2,20
185200,0,16
185300,2,18
185400,0,9
185500,2,7
185600,0,8
185700,0,5
185800,0,9
185900,1,14
186000,0,20
186100,2,14
186200,2,7
186300,0,8
186400,0,8
186500,0,7
186600,6,9
186700,1,15
186800,2,13
186900,1,8
187000,2,11
187100,1,9
187200,0,13
187300,0,10
187400,0,8
187500,1,11
187600,1,15
187700,0,9
187800,1,13
187900,1,23
188000,4,23
188100,3,15
188200,0,7
188300,1,3
188400,0,7
188500,6,15
188600,0,5
188700,0,15
188800,0,15
188900,2,22
189000,4,20
189100,1,23
189200,1,17
189300,8,12
189400,1,8
189500,1,9
189600,1,6
189700,1,16
189800,1,17
189900,3,19
190000,3,13
190100,0,11
190200,0,6
190300,0,9
190400,0,13
190500,0,18
190600,2,21
190700,1,17
190800,0,11
190900,0,7
191000,0,9
191100,0,6
191200,0,14
191300,1,7
191400,0,11
191500,0,9
191600,0,8
191700,1,9
191800,0,5
191900,0,15
192000,1,3
192100,0,7
192200,8,17
192300,1,19
192400,5,8
192500,1,7
192600,2,16
192700,1,21
192800,1,19
192900,1,7
193000,1,11
193100,1,10
193200,1,9
193300,0,16
193400,0,7
193500,0,21
193600,1,15
193700,2,15
193800,3,12
193900,0,18
194000,0,11
194100,1,16
194200,7,9
194300,0,5
194400,0,9
194500,2,22
194600,0,15
194700,3,13
194800,1,16
194900,0,5
195000,0,12
195100,0,6
195200,0,8
195300,0,8
195400,1,16
195500,1,13
195600,6,15
195700,0,16
195800,0,18
195900,0,6
196000,1,12
196100,1,22
196200,1,15
196300,2,19
196400,0,16
196500,0,15
196600,7,21
196700,0,10
196800,0,10
196900,1,22
197000,1,26
197100,5,22
197200,4,22
197300,4,16
197400,2,23
197500,0,16
197600,1,19
197700,1,13
197800,1,13
197900,0,16
198000,8,23
198100,2,18
198200,1,18
198300,1,18
198400,6,15
198500,2,15
198600,6,18
198700,0,14
198800,0,11
198900,0,11
199000,3,21
199100,6,25
199200,3,23
199300,1,22
199400,1,19
199500,5,19
199600,2,23
199700,3,20
199800,4,24
199900,2,21
200000,8,21
200100,5,18
200200,2,23
200300,2,22
200400,6,19
200500,2,18
200600,1,17
200700,1,25
200800,1,16
200900,1,24
201000,0,23
201100,1,16
201200,0,24
201300,1,16
201400,0,16
201500,3,29
201600,5,18
201700,2,19
201800,0,22
201900,2,14
202000,0,23
202100,0,18
202200,3,20
202300,0,19
202400,0,23
202500,1,20
202600,0,22
202700,1,24
202800,5,22
202900,2,19
203000,6,21
203100,5,21
203200,1,17
203300,1,22
203400,0,23
203500,3,22
203600,2,17
203700,5,15
203800,2,23
203900,0,22
204000,2,22
204100,1,25
204200,3,21
204300,1,23
204400,2,17
204500,1,23
