cycle,row_hit,row_miss
41100,0,23
41200,1,21
41300,3,22
41400,1,23
41500,1,20
41600,2,19
41700,0,20
41800,1,22
41900,1,22
42000,0,20
42100,1,22
42200,2,20
42300,1,20
42400,1,20
42500,1,15
42600,5,11
42700,0,31
42800,0,18
42900,0,19
43000,2,22
43100,1,25
43200,1,19
43300,1,18
43400,0,25
43500,0,21
43600,0,20
43700,3,15
43800,2,30
43900,1,21
44000,0,21
44100,0,21
44200,2,20
44300,0,23
44400,1,21
44500,0,20
44600,0,20
44700,0,16
44800,1,20
44900,4,27
45000,0,19
45100,0,20
45200,1,22
45300,3,23
45400,1,20
45500,1,22
45600,1,21
45700,2,17
45800,1,18
45900,0,14
46000,2,21
46100,1,24
46200,2,21
46300,1,22
46400,0,18
46500,3,22
46600,2,19
46700,0,17
46800,1,19
46900,5,19
47000,0,5
47100,0,4
47200,1,29
47300,1,23
47400,4,21
47500,0,21
47600,1,21
47700,0,21
47800,2,22
47900,0,20
48000,1,16
48100,1,20
48200,0,14
48300,0,2
48400,0,4
48500,1,30
48600,1,22
48700,0,22
48800,1,21
48900,1,19
49000,2,20
49100,2,22
49200,3,18
49300,1,21
49400,1,18
49500,0,11
49600,0,15
49700,1,29
49800,2,21
49900,0,22
50000,1,21
50100,3,20
50200,5,22
50300,1,21
50400,5,13
50500,1,16
50600,0,8
50700,0,0
50800,0,0
50900,0,0
51000,1,33
51100,1,22
51200,2,20
51300,3,22
51400,3,21
51500,1,21
51600,3,23
51700,1,20
51800,1,21
51900,2,18
52000,1,15
52100,1,15
52200,0,14
52300,1,27
52400,2,21
52500,1,21
52600,1,20
52700,7,23
52800,0,22
52900,3,20
53000,3,20
53100,1,18
53200,5,15
53300,2,10
53400,0,3
53500,1,24
53600,1,23
53700,1,20
53800,4,22
53900,9,20
54000,2,21
54100,3,20
54200,1,21
54300,5,16
54400,3,17
54500,1,13
54600,0,3
54700,0,4
54800,0,30
54900,2,21
55000,4,21
55100,0,21
55200,5,20
55300,2,23
55400,1,19
55500,3,22
55600,0,17
55700,0,11
55800,1,5
55900,0,0
56000,0,2
56100,2,30
56200,3,23
56300,1,21
56400,0,21
56500,1,19
56600,2,23
56700,2,20
56800,1,17
56900,2,15
57000,1,10
57100,0,2
57200,0,0
57300,1,26
57400,0,23
57500,1,21
57600,1,21
57700,2,20
57800,1,21
57900,3,15
58000,2,17
58100,0,14
58200,0,4
58300,0,0
58400,0,2
58500,3,27
58600,3,27
58700,2,21
58800,6,21
58900,1,23
59000,2,20
59100,0,22
59200,1,19
59300,4,19
59400,1,18
59500,0,16
59600,0,13
59700,0,29
59800,2,21
59900,1,22
60000,0,20
60100,2,22
60200,3,21
60300,4,20
60400,2,18
60500,0,19
60600,1,8
60700,0,4
60800,0,0
60900,1,14
61000,0,26
61100,2,21
61200,2,22
61300,1,21
61400,0,22
61500,3,21
61600,4,20
61700,2,21
61800,2,17
61900,1,13
62000,0,2
62100,0,10
62200,1,28
62300,1,23
62400,2,20
62500,2,21
62600,0,19
62700,2,23
62800,2,16
62900,2,19
63000,2,16
63100,1,4
63200,0,0
63300,0,4
63400,1,27
63500,0,26
63600,1,22
63700,0,21
63800,2,21
63900,2,22
64000,6,20
64100,2,18
64200,0,15
64300,0,4
64400,0,24
64500,0,26
64600,1,21
64700,3,20
64800,2,21
64900,2,22
65000,2,17
65100,1,18
65200,1,15
65300,1,7
65400,0,5
65500,0,1
65600,1,23
65700,0,27
65800,1,22
65900,1,21
66000,1,19
66100,1,24
66200,1,20
66300,1,21
66400,2,21
66500,3,16
66600,0,26
66700,3,23
66800,1,20
66900,2,20
67000,3,23
67100,4,22
67200,2,21
67300,0,20
67400,1,20
67500,1,19
67600,2,19
67700,1,26
67800,0,22
67900,2,21
68000,3,23
68100,2,20
68200,1,21
68300,0,14
68400,3,12
68500,1,6
68600,0,0
68700,0,0
68800,1,17
68900,1,24
69000,1,21
69100,3,22
69200,4,21
69300,5,19
69400,2,21
69500,0,14
69600,1,13
69700,2,7
69800,1,5
69900,0,21
70000,1,25
70100,0,22
70200,6,21
70300,3,21
70400,2,22
70500,1,19
70600,1,18
70700,2,16
70800,1,10
70900,1,11
71000,0,28
71100,0,22
71200,1,20
71300,0,22
71400,0,21
71500,3,19
71600,5,18
71700,4,15
71800,0,8
71900,0,9
72000,2,28
72100,1,22
72200,3,22
72300,2,21
72400,0,18
72500,1,22
72600,2,21
72700,3,17
72800,2,18
72900,0,8
73000,1,19
73100,1,27
73200,3,22
73300,2,22
73400,1,21
73500,1,20
73600,1,21
73700,2,18
73800,3,21
73900,1,11
74000,1,17
74100,0,25
74200,1,22
74300,3,21
74400,3,21
74500,2,20
74600,1,19
74700,0,17
74800,0,13
74900,1,5
75000,0,30
75100,0,22
75200,0,21
75300,0,22
75400,4,20
75500,1,20
75600,0,20
75700,2,17
75800,1,12
75900,0,5
76000,0,2
76100,0,17
76200,2,26
76300,0,23
76400,4,20
76500,7,22
76600,2,22
76700,4,19
76800,1,19
76900,3,16
77000,3,14
77100,1,6
77200,0,26
77300,0,23
77400,3,20
77500,6,23
77600,3,20
77700,3,20
77800,5,18
77900,2,14
78000,1,7
78100,0,0
78200,1,20
78300,1,24
78400,0,23
78500,3,21
78600,0,20
78700,2,18
78800,2,20
78900,1,16
79000,1,13
79100,0,6
79200,1,11
79300,1,29
79400,6,22
79500,3,22
79600,2,18
79700,0,23
79800,0,19
79900,2,18
80000,1,16
80100,1,11
80200,1,21
80300,0,23
80400,1,23
80500,3,21
80600,2,20
80700,5,20
80800,2,17
80900,3,13
81000,3,8
81100,1,5
81200,2,27
81300,2,21
81400,1,23
81500,2,20
81600,2,19
81700,2,17
81800,2,15
81900,3,7
82000,0,3
82100,0,4
82200,0,23
82300,4,20
82400,2,22
82500,6,22
82600,0,20
82700,2,21
82800,9,21
82900,4,20
83000,4,17
83100,0,16
83200,1,23
83300,2,25
83400,3,22
83500,0,23
83600,2,21
83700,4,21
83800,1,20
83900,1,20
84000,4,16
84100,0,15
84200,0,18
84300,0,28
84400,1,22
84500,4,21
84600,1,21
84700,1,18
84800,3,17
84900,0,12
85000,0,4
85100,0,20
85200,0,24
85300,2,22
85400,2,20
85500,0,21
85600,3,20
85700,2,20
85800,1,18
85900,0,12
86000,0,1
86100,0,0
86200,0,19
86300,1,24
86400,1,23
86500,5,20
86600,3,22
86700,4,21
86800,3,21
86900,1,20
87000,2,15
87100,0,8
87200,0,21
87300,1,25
87400,3,20
87500,2,22
87600,2,21
87700,2,19
87800,2,18
87900,4,10
88000,0,2
88100,0,0
88200,1,22
88300,1,27
88400,0,23
88500,1,21
88600,6,19
88700,6,20
88800,6,21
88900,2,21
89000,1,18
89100,1,13
89200,1,5
89300,1,30
89400,0,22
89500,2,21
89600,3,22
89700,3,21
89800,2,18
89900,4,12
90000,1,9
90100,0,3
90200,1,29
90300,0,24
90400,3,22
90500,0,21
90600,2,18
90700,2,18
90800,2,10
90900,0,4
91000,0,20
91100,0,21
91200,2,23
91300,0,21
91400,4,22
91500,3,18
91600,0,17
91700,3,14
91800,2,4
91900,0,4
92000,1,11
92100,0,27
92200,1,21
92300,2,22
92400,5,19
92500,0,21
92600,0,21
92700,0,17
92800,1,11
92900,1,7
93000,0,29
93100,1,22
93200,3,20
93300,4,21
93400,0,19
93500,2,21
93600,0,19
93700,6,19
93800,0,21
93900,3,24
94000,1,22
94100,4,20
94200,2,23
94300,3,18
94400,6,18
94500,0,11
94600,0,19
94700,1,25
94800,1,23
94900,1,21
95000,5,22
95100,0,16
95200,1,11
95300,0,6
95400,1,25
95500,0,24
95600,1,24
95700,1,21
95800,0,18
95900,4,14
96000,0,7
96100,0,4
96200,0,3
96300,0,29
96400,2,20
96500,4,19
96600,6,23
96700,3,19
96800,2,18
96900,1,8
97000,1,3
97100,0,5
97200,1,29
97300,1,23
97400,1,20
97500,4,20
97600,3,17
97700,4,10
97800,1,10
97900,0,7
98000,0,28
98100,1,23
98200,0,21
98300,4,21
98400,4,20
98500,3,20
98600,1,18
98700,2,10
98800,0,4
98900,0,11
99000,0,26
99100,0,23
99200,2,22
99300,4,18
99400,2,20
99500,1,13
99600,0,0
99700,1,18
99800,3,23
99900,2,25
100000,0,21
100100,4,22
100200,0,16
100300,1,16
100400,1,12
100500,0,4
100600,0,19
100700,0,22
100800,2,24
100900,7,19
101000,2,24
101100,1,19
101200,1,17
101300,3,13
101400,0,4
101500,0,1
101600,1,9
101700,1,25
101800,0,26
101900,3,21
102000,2,22
102100,3,19
102200,2,17
102300,0,14
102400,3,8
102500,0,27
102600,1,22
102700,2,22
102800,2,20
102900,2,21
103000,3,15
103100,3,15
103200,1,7
103300,0,2
103400,1,23
103500,3,26
103600,3,17
103700,1,24
103800,8,22
103900,2,22
104000,3,17
104100,1,20
104200,0,8
104300,0,26
104400,1,24
104500,2,23
104600,2,19
104700,0,17
104800,3,17
104900,0,5
105000,0,4
105100,0,32
105200,1,17
105300,3,22
105400,6,22
105500,1,19
105600,2,11
105700,0,5
105800,0,0
105900,0,0
106000,1,22
106100,0,24
106200,2,23
106300,4,21
106400,3,22
106500,4,16
106600,2,17
106700,1,6
106800,0,7
106900,2,26
107000,0,21
107100,0,19
107200,1,18
107300,1,12
107400,0,0
107500,1,1
107600,0,0
107700,0,0
107800,1,22
107900,1,24
108000,4,19
108100,4,22
108200,0,21
108300,5,24
108400,2,18
108500,3,22
108600,2,18
108700,2,21
108800,0,23
108900,4,21
109000,1,23
109100,0,21
109200,3,17
109300,0,21
109400,1,14
109500,0,13
109600,0,28
109700,0,20
109800,0,17
109900,2,20
110000,1,22
110100,0,21
110200,0,16
110300,0,2
110400,1,13
110500,2,25
110600,2,23
110700,4,21
110800,1,21
110900,2,15
111000,0,12
111100,0,5
111200,0,1
111300,0,6
111400,4,19
111500,0,22
111600,5,19
111700,1,26
111800,3,20
111900,3,17
112000,1,22
112100,1,18
112200,2,24
112300,0,24
112400,2,23
112500,0,22
112600,0,19
112700,3,18
112800,2,18
112900,0,20
113000,2,23
113100,0,15
113200,4,16
113300,1,19
113400,0,19
113500,1,16
113600,1,9
113700,1,17
113800,6,17
113900,3,20
114000,4,21
114100,1,24
114200,1,17
114300,1,15
114400,0,11
114500,1,20
114600,0,20
114700,0,15
114800,1,19
114900,2,20
115000,1,23
115100,2,13
115200,0,13
115300,2,13
115400,1,15
115500,0,13
115600,1,18
115700,0,20
115800,2,22
115900,2,7
116000,1,16
116100,3,25
116200,1,20
116300,0,25
116400,3,14
116500,1,21
116600,1,19
116700,1,18
116800,2,20
116900,0,14
117000,0,17
117100,0,19
117200,3,20
117300,1,17
117400,0,16
117500,0,25
117600,3,16
117700,1,4
117800,3,18
117900,0,21
118000,2,11
118100,3,18
118200,1,15
118300,1,17
118400,1,14
118500,2,17
118600,1,23
118700,1,14
118800,2,15
118900,1,12
119000,2,14
119100,1,17
119200,2,14
119300,0,11
119400,0,7
119500,1,23
119600,1,18
119700,1,17
119800,0,16
119900,1,15
120000,1,21
120100,3,20
120200,1,18
120300,0,18
120400,0,17
120500,0,11
120600,0,19
120700,0,16
120800,0,16
120900,2,13
121000,3,23
121100,3,18
121200,1,22
121300,0,17
121400,1,16
121500,0,13
121600,0,16
121700,2,21
121800,2,21
121900,1,17
122000,4,18
122100,1,14
122200,1,18
122300,5,12
122400,4,13
122500,0,11
122600,2,19
122700,0,23
122800,4,15
122900,2,14
123000,0,15
123100,1,19
123200,2,20
123300,0,23
123400,0,15
123500,1,21
123600,0,17
123700,0,13
123800,0,21
123900,1,16
124000,2,16
124100,1,19
124200,1,17
124300,1,17
124400,1,13
124500,2,10
124600,2,11
124700,2,16
124800,2,14
124900,0,14
125000,1,15
125100,1,17
125200,1,15
125300,2,15
125400,1,14
125500,2,16
125600,0,19
125700,0,24
125800,0,22
125900,2,19
126000,0,22
126100,2,14
126200,0,17
126300,1,17
126400,0,15
126500,1,25
126600,1,19
126700,0,21
126800,1,14
126900,0,14
127000,0,11
127100,1,12
127200,0,8
127300,1,8
127400,2,15
127500,0,14
127600,1,19
127700,1,11
127800,0,12
127900,1,19
128000,1,15
128100,0,15
128200,1,21
128300,0,21
128400,0,19
128500,3,20
128600,1,15
128700,0,25
128800,3,16
128900,2,11
129000,1,17
129100,1,19
129200,1,21
129300,2,17
129400,2,15
129500,0,14
129600,0,18
129700,1,22
129800,3,16
129900,1,21
130000,1,19
130100,1,15
130200,1,18
130300,2,12
130400,1,17
130500,4,10
130600,0,16
130700,3,13
130800,1,18
130900,1,19
131000,2,17
131100,1,16
131200,0,21
131300,1,13
131400,1,14
131500,1,14
131600,0,21
131700,1,17
131800,0,18
131900,0,14
132000,0,20
132100,2,13
132200,0,12
132300,0,15
132400,1,12
132500,0,20
132600,1,23
132700,0,19
132800,0,15
132900,0,16
133000,1,12
133100,1,15
133200,1,19
133300,1,20
133400,0,22
133500,0,9
133600,4,12
133700,1,19
133800,3,16
133900,0,10
134000,1,15
134100,0,18
134200,0,16
134300,1,10
134400,0,10
134500,0,10
134600,3,13
134700,4,11
134800,1,13
134900,1,13
135000,0,20
135100,0,13
135200,1,12
135300,1,10
135400,0,14
135500,1,20
135600,0,22
135700,0,15
135800,0,21
135900,1,12
136000,1,14
136100,1,15
136200,1,17
136300,1,20
136400,0,9
136500,0,14
136600,0,15
136700,0,15
136800,0,17
136900,0,17
137000,1,11
137100,2,11
137200,0,15
137300,0,10
137400,6,16
137500,1,17
137600,0,14
137700,2,14
137800,1,18
137900,0,18
138000,0,10
138100,0,13
138200,1,9
138300,4,16
138400,1,20
138500,1,15
138600,0,9
138700,1,10
138800,0,20
138900,0,10
139000,1,13
139100,1,16
139200,1,12
139300,1,12
139400,0,13
139500,0,11
139600,0,11
139700,0,12
139800,0,10
139900,1,11
140000,0,14
140100,0,15
140200,1,9
140300,0,13
140400,0,9
140500,0,8
140600,1,9
140700,0,17
140800,2,20
140900,0,13
141000,0,14
141100,1,7
141200,0,11
141300,1,14
141400,0,13
141500,0,12
141600,0,12
141700,2,7
141800,0,9
141900,0,11
142000,0,12
142100,2,13
142200,1,9
142300,0,13
142400,0,17
142500,0,14
142600,0,14
142700,0,14
142800,1,17
142900,0,15
143000,5,14
143100,1,14
143200,0,13
143300,1,9
143400,0,11
143500,0,17
143600,0,7
143700,0,11
143800,2,5
143900,1,8
144000,0,13
144100,0,13
144200,2,11
144300,0,8
144400,0,12
144500,1,14
144600,1,12
144700,0,13
144800,1,7
144900,0,11
145000,1,12
145100,0,14
145200,1,13
145300,1,7
145400,0,12
145500,1,4
145600,0,7
145700,1,10
145800,0,9
145900,0,18
146000,0,10
146100,0,4
146200,0,11
146300,1,9
146400,0,6
146500,0,8
146600,1,12
146700,0,5
146800,1,11
146900,0,5
147000,0,7
147100,1,11
147200,0,4
147300,2,12
147400,2,9
147500,0,12
147600,0,13
147700,0,8
147800,0,13
147900,1,8
148000,0,9
148100,0,12
148200,1,15
148300,0,11
148400,0,10
148500,0,10
148600,0,13
148700,0,12
148800,1,5
148900,0,7
149000,0,14
149100,1,7
149200,0,8
149300,0,11
149400,1,11
149500,0,10
149600,0,7
149700,0,10
149800,0,14
149900,0,8
150000,0,5
150100,0,10
150200,0,9
150300,1,9
150400,0,10
150500,0,10
150600,0,6
150700,1,7
150800,0,8
150900,0,13
151000,0,7
151100,1,7
151200,0,9
151300,0,11
151400,0,5
151500,0,10
151600,0,11
151700,0,8
151800,0,8
151900,0,9
152000,0,4
152100,2,5
152200,0,9
152300,1,6
152400,0,8
152500,3,7
152600,0,12
152700,0,10
152800,0,7
152900,0,5
153000,0,9
153100,0,8
153200,0,7
153300,0,11
153400,0,8
153500,0,3
153600,1,9
153700,0,9
153800,1,10
153900,0,7
154000,2,6
154100,0,3
154200,0,6
154300,0,5
154400,1,9
154500,1,9
154600,0,10
154700,0,11
154800,1,6
154900,0,11
155000,0,6
155100,0,7
155200,0,5
155300,0,2
155400,1,8
155500,2,8
155600,1,4
155700,1,7
155800,0,8
155900,1,8
156000,0,6
156100,0,3
156200,0,5
156300,0,5
156400,0,1
156500,0,8
156600,0,11
156700,0,3
156800,1,12
156900,0,10
157000,0,6
157100,0,3
157200,0,5
157300,0,6
157400,0,5
157500,0,8
157600,0,9
157700,0,5
157800,0,5
157900,0,9
158000,0,5
158100,1,4
158200,0,12
158300,0,8
158400,0,6
158500,0,6
158600,0,6
158700,0,2
158800,0,5
158900,0,5
159000,0,1
159100,0,2
159200,0,7
159300,1,7
159400,0,8
159500,0,6
159600,0,4
159700,0,3
159800,0,6
159900,0,7
160000,0,8
160100,0,4
160200,0,4
160300,0,10
160400,0,6
160500,0,5
160600,0,6
160700,0,2
160800,0,4
160900,1,6
161000,1,5
161100,0,11
161200,1,2
161300,0,6
161400,0,0
161500,0,4
161600,0,2
161700,0,5
161800,0,3
161900,0,4
162000,1,6
162100,0,8
162200,0,5
162300,0,6
162400,0,6
162500,0,6
162600,0,5
162700,0,4
162800,0,2
162900,0,4
163000,0,2
163100,0,3
163200,0,2
163300,0,0
163400,1,3
163500,0,3
163600,0,2
163700,0,9
163800,0,4
163900,0,8
164000,0,6
164100,0,4
164200,0,3
164300,0,4
164400,1,7
164500,0,2
164600,0,1
164700,1,5
164800,0,7
164900,0,2
165000,0,7
165100,0,3
165200,0,6
165300,0,4
165400,0,3
165500,0,4
165600,1,3
165700,0,1
165800,0,2
165900,0,3
166000,0,2
166100,0,3
166200,0,3
166300,0,7
166400,0,4
166500,0,2
166600,0,4
166700,0,4
166800,0,4
166900,0,3
167000,0,6
167100,0,7
167200,0,5
167300,0,5
167400,0,2
167500,0,6
167600,0,4
167700,0,4
167800,0,4
167900,0,2
168000,1,8
168100,0,2
168200,0,4
168300,1,0
168400,0,4
168500,1,1
168600,0,3
168700,0,1
168800,0,2
168900,0,3
169000,0,3
169100,0,2
169200,1,5
169300,1,1
169400,0,2
169500,0,4
169600,0,2
169700,0,4
169800,0,0
169900,0,7
170000,0,6
170100,0,5
170200,0,4
170300,0,9
170400,0,2
170500,0,2
170600,0,1
170700,0,2
170800,0,2
170900,0,2
171000,0,1
171100,0,2
171200,0,3
171300,0,3
171400,0,2
171500,1,4
171600,0,5
171700,0,3
171800,0,3
171900,0,4
172000,0,3
172100,0,1
172200,0,3
172300,1,2
172400,0,4
172500,0,2
172600,0,2
172700,0,0
172800,0,1
172900,0,0
173000,0,2
173100,0,2
173200,0,1
173300,0,2
173400,0,2
173500,0,8
173600,0,0
173700,0,10
173800,2,12
173900,5,7
174000,0,4
174100,2,11
174200,0,10
174300,1,8
174400,0,10
174500,0,11
174600,0,11
174700,0,5
174800,0,7
174900,0,4
175000,0,7
175100,0,5
175200,0,1
175300,0,3
175400,0,1
175500,0,1
175600,1,4
175700,0,6
175800,0,4
175900,0,6
176000,6,3
176100,0,1
176200,0,5
176300,0,7
176400,1,8
176500,1,12
176600,1,10
176700,0,5
176800,0,1
176900,0,12
177000,0,3
177100,0,3
177200,0,8
177300,1,16
177400,4,11
177500,2,15
177600,0,8
177700,0,4
177800,0,6
177900,1,12
178000,5,12
178100,0,18
178200,1,10
178300,3,14
178400,0,8
178500,0,7
178600,0,4
178700,0,5
178800,1,6
178900,0,9
179000,1,5
179100,0,2
179200,0,2
179300,0,3
179400,6,10
179500,0,3
179600,0,13
179700,0,4
179800,1,5
179900,1,10
180000,1,7
180100,0,7
180200,0,6
180300,0,8
180400,0,5
180500,0,3
180600,0,8
180700,1,6
180800,0,7
180900,0,7
181000,0,2
181100,0,4
181200,0,3
181300,1,13
181400,1,15
181500,2,18
181600,2,8
181700,0,7
181800,1,4
181900,0,8
182000,0,7
182100,1,9
182200,0,2
182300,0,8
182400,6,5
182500,0,4
182600,0,4
182700,0,6
182800,0,15
182900,0,10
183000,1,12
183100,2,2
183200,1,7
183300,0,1
183400,0,11
183500,0,2
183600,0,3
183700,0,6
183800,0,6
183900,0,3
184000,0,4
184100,0,3
184200,0,11
184300,2,10
184400,1,19
184500,4,13
184600,2,10
184700,6,12
184800,0,5
184900,0,6
185000,0,9
185100,1,17
185200,1,13
185300,0,16
185400,0,9
185500,0,6
185600,1,8
185700,0,4
185800,0,6
185900,0,13
186000,0,15
186100,0,6
186200,0,1
186300,1,5
186400,0,7
186500,0,5
186600,7,8
186700,2,16
186800,2,13
186900,0,10
187000,0,13
187100,0,10
187200,1,9
187300,2,11
187400,0,11
187500,0,16
187600,0,9
187700,1,9
187800,1,10
187900,2,21
188000,5,17
188100,3,16
188200,3,9
188300,0,9
188400,0,3
188500,4,13
188600,1,9
188700,0,12
188800,1,18
188900,1,15
189000,3,24
189100,1,22
189200,2,19
189300,7,17
189400,5,12
189500,0,15
189600,2,14
189700,0,15
189800,2,21
189900,1,20
190000,0,8
190100,0,6
190200,0,8
190300,0,11
190400,0,10
190500,1,19
190600,2,17
190700,0,11
190800,0,19
190900,2,10
191000,0,9
191100,0,4
191200,0,5
191300,0,11
191400,0,15
191500,0,13
191600,0,10
191700,1,6
191800,0,5
191900,0,10
192000,0,6
192100,0,8
192200,6,20
192300,2,21
192400,3,19
192500,1,10
192600,2,17
192700,0,9
192800,1,8
192900,1,20
193000,1,13
193100,0,12
193200,0,11
193300,1,12
193400,0,8
193500,0,10
193600,0,12
193700,0,8
193800,1,17
193900,1,19
194000,2,11
194100,1,14
194200,3,9
194300,3,3
194400,0,19
194500,0,15
194600,0,11
194700,2,16
194800,1,18
194900,0,12
195000,1,9
195100,2,12
195200,0,5
195300,1,15
195400,1,12
195500,1,18
195600,8,23
195700,4,21
195800,1,15
195900,1,13
196000,2,15
196100,0,13
196200,1,20
196300,3,21
196400,2,24
196500,1,20
196600,8,21
196700,1,18
196800,1,19
196900,1,20
197000,3,26
197100,0,19
197200,6,19
197300,3,20
197400,2,20
197500,5,16
197600,0,16
197700,0,4
197800,1,17
197900,0,21
198000,3,24
198100,4,23
198200,3,17
198300,4,23
198400,0,16
198500,3,24
198600,7,18
198700,2,23
198800,0,16
198900,1,19
199000,1,25
199100,1,23
199200,4,20
199300,8,23
199400,5,21
199500,2,18
199600,2,26
199700,1,19
199800,2,22
199900,8,18
200000,1,25
200100,0,17
200200,9,21
200300,1,21
200400,2,18
200500,2,26
200600,1,19
200700,3,24
200800,1,21
200900,4,24
201000,1,18
201100,2,22
201200,1,21
201300,0,18
201400,0,19
201500,1,25
201600,3,19
201700,2,24
201800,7,19
201900,2,21
202000,7,19
202100,5,19
202200,3,23
202300,1,19
202400,0,24
202500,1,22
202600,1,19
202700,0,24
202800,2,16
202900,6,22
203000,0,23
203100,2,22
203200,4,21
203300,5,18
203400,0,22
203500,1,22
203600,3,20
203700,8,20
203800,6,21
203900,1,24
204000,1,19
204100,0,25
204200,3,21
204300,2,22
204400,1,21
204500,5,20
