cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
19200,1,0,8,0,0,0
19300,1,0,9,0,0,0
19400,1,0,7,0,1,0
19500,1,0,9,0,0,0
19600,1,0,7,0,3,0
19700,1,0,9,0,0,0
19800,1,0,10,0,0,0
19900,0,0,8,0,2,0
20000,0,0,11,0,0,0
20100,0,0,7,0,1,0
20200,1,0,11,0,1,0
20300,0,0,9,0,2,0
20400,2,1,9,0,5,1
20500,1,0,8,0,2,0
20600,0,0,9,0,2,0
20700,0,0,11,0,2,0
20800,3,0,7,0,4,0
20900,1,1,7,0,3,1
21000,0,0,9,0,2,0
21100,1,1,11,0,1,1
21200,1,0,12,0,0,0
21300,0,1,10,0,1,1
21400,1,0,8,0,2,0
21500,0,0,10,0,2,0
21600,2,1,13,0,0,1
21700,2,0,10,0,0,0
21800,1,0,7,0,2,0
21900,6,6,11,0,7,6
22000,4,3,8,55,1,3
22100,0,0,0,100,0,0
22200,0,0,0,100,0,0
22300,0,0,0,100,0,0
22400,0,0,0,100,0,0
22500,0,0,0,100,0,0
22600,0,0,0,100,0,0
22700,22,8,43,15,12,8
22800,0,0,7,92,1,0
22900,0,0,0,100,0,0
23000,0,0,0,100,0,0
23100,0,0,0,100,0,0
23200,21,3,27,42,7,3
23300,35,7,18,31,9,7
23400,0,0,0,100,0,0
23500,0,0,0,100,0,0
23600,48,4,35,6,7,4
23700,22,3,14,56,5,3
23800,61,6,25,0,8,6
23900,11,0,2,0,1,0
24000,41,1,6,0,3,1
24100,44,0,17,0,10,0
24200,32,0,5,0,3,0
24300,35,0,11,0,1,0
24400,26,0,5,0,3,0
24500,37,0,4,0,3,0
24600,42,0,5,0,4,0
24700,40,0,5,0,2,0
24800,40,0,12,0,3,0
24900,28,0,5,0,5,0
25000,31,0,6,0,3,0
25100,44,0,8,0,3,0
25200,27,0,6,0,0,0
25300,21,1,5,0,5,1
25400,26,0,7,0,2,0
25500,33,0,7,0,5,0
25600,23,0,10,0,4,0
25700,21,0,9,0,2,0
25800,20,0,8,0,1,0
25900,17,0,5,0,1,0
26000,20,0,5,0,1,0
26100,26,0,6,0,5,0
26200,19,0,16,0,1,0
26300,27,0,17,0,5,0
26400,20,0,9,0,6,0
26500,26,0,9,0,6,0
26600,22,0,15,0,5,0
26700,20,0,20,0,4,0
26800,23,0,7,0,10,0
26900,21,0,15,0,9,0
27000,23,0,14,0,5,0
27100,13,0,13,0,4,0
27200,30,0,17,0,9,0
27300,22,0,18,0,3,0
27400,23,0,14,0,4,0
27500,20,1,12,0,4,1
27600,16,0,4,0,2,0
27700,26,0,16,0,5,0
27800,12,0,9,0,2,0
27900,27,0,7,0,2,0
28000,15,0,9,0,5,0
28100,14,0,9,0,3,0
28200,17,0,6,0,6,0
28300,23,0,7,0,5,0
28400,28,1,9,0,2,1
28500,18,0,6,0,5,0
28600,18,0,7,0,4,0
28700,19,0,6,0,2,0
28800,17,0,2,0,2,0
28900,16,1,8,0,4,1
29000,20,0,11,0,2,0
29100,15,0,12,0,0,0
29200,17,0,9,0,2,0
29300,29,2,8,0,3,2
29400,29,0,17,0,4,0
29500,31,0,14,0,2,0
29600,33,0,8,0,3,0
29700,39,0,8,0,4,0
29800,37,1,7,0,7,1
29900,29,0,8,0,4,0
30000,11,0,5,0,6,0
30100,15,2,8,0,3,2
30200,28,0,10,0,2,0
30300,46,0,6,0,8,0
30400,33,2,7,0,6,2
30500,45,0,8,0,2,0
30600,24,1,9,0,4,1
30700,33,0,9,0,2,0
30800,20,0,8,0,2,0
30900,27,0,11,0,4,0
31000,28,0,10,0,2,0
31100,11,0,10,0,2,0
31200,40,1,7,0,4,1
31300,20,0,6,0,3,0
31400,31,0,3,0,3,0
31500,30,1,6,0,1,1
31600,14,0,3,0,5,0
31700,34,0,13,0,5,0
31800,21,0,11,0,6,0
31900,30,0,12,0,1,0
32000,27,0,5,0,2,0
32100,33,1,9,0,4,1
32200,20,0,5,0,4,0
32300,41,0,14,0,5,0
32400,45,0,9,0,1,0
32500,30,0,15,0,3,0
32600,24,0,11,0,4,0
32700,19,0,7,0,2,0
32800,32,1,18,0,7,1
32900,25,0,7,0,4,0
33000,20,1,5,0,2,1
33100,22,1,12,0,2,1
33200,20,0,16,0,5,0
33300,23,0,8,0,1,0
33400,27,0,10,0,3,0
33500,23,0,8,0,3,0
33600,14,0,4,0,5,0
33700,18,0,7,0,5,0
33800,19,0,8,0,1,0
33900,15,0,4,0,3,0
34000,23,0,15,0,4,0
34100,20,1,8,0,4,1
34200,26,0,7,0,6,0
34300,18,0,10,0,2,0
34400,32,0,13,0,0,0
34500,33,0,8,0,4,0
34600,19,0,6,0,1,0
34700,20,1,9,0,1,1
34800,20,0,6,0,3,0
34900,29,0,16,0,3,0
35000,30,0,8,0,4,0
35100,15,0,6,0,4,0
35200,16,0,9,0,3,0
35300,25,0,10,0,2,0
35400,24,0,8,0,4,0
35500,21,0,8,0,2,0
35600,25,0,5,0,1,0
35700,29,1,7,0,0,1
35800,25,0,10,0,3,0
35900,27,0,14,0,3,0
36000,19,1,8,0,3,1
36100,19,0,8,0,3,0
36200,18,1,10,0,6,1
36300,24,0,3,0,3,0
36400,18,0,5,0,4,0
36500,16,0,11,0,3,0
36600,20,0,10,0,1,0
36700,19,0,12,0,3,0
36800,18,0,9,0,6,0
36900,24,1,10,0,5,1
37000,29,1,4,0,1,1
37100,20,0,6,0,3,0
37200,25,0,9,0,3,0
37300,25,0,15,0,4,0
37400,17,0,11,0,0,0
37500,21,0,7,0,0,0
37600,9,0,9,0,6,0
37700,27,0,8,0,2,0
37800,17,0,7,0,3,0
37900,18,1,11,0,7,1
38000,17,0,6,0,1,0
38100,26,0,8,0,1,0
38200,16,0,4,0,3,0
38300,16,0,5,0,2,0
38400,23,0,7,0,1,0
38500,20,0,14,0,8,0
38600,25,1,9,0,1,1
38700,18,0,6,0,0,0
38800,14,0,8,0,2,0
38900,26,0,4,0,4,0
39000,17,0,12,0,9,0
39100,16,0,15,0,2,0
39200,15,0,10,0,5,0
39300,11,0,5,0,1,0
39400,16,0,7,0,1,0
39500,20,0,9,0,2,0
39600,18,0,14,0,2,0
39700,25,0,14,0,8,0
39800,23,0,4,0,3,0
39900,26,0,8,0,0,0
40000,22,0,12,0,1,0
40100,18,1,10,0,5,1
40200,18,0,7,0,4,0
40300,17,0,12,0,3,0
40400,11,0,6,0,1,0
40500,16,0,9,0,2,0
40600,11,0,5,0,2,0
40700,15,0,5,0,2,0
40800,16,0,11,0,3,0
40900,16,0,10,0,1,0
41000,19,1,10,0,2,1
41100,17,0,4,0,3,0
41200,11,0,6,0,2,0
41300,11,0,6,0,3,0
41400,29,0,6,0,2,0
41500,26,0,8,0,3,0
41600,13,1,5,0,2,1
41700,19,0,2,0,4,0
41800,13,0,4,0,2,0
41900,15,0,9,0,2,0
42000,24,0,4,0,6,0
42100,21,0,5,0,5,0
42200,14,0,15,0,2,0
42300,14,0,6,0,3,0
42400,18,0,7,0,0,0
42500,18,0,19,0,4,0
42600,20,0,9,0,3,0
42700,17,0,11,0,0,0
42800,21,0,5,0,3,0
42900,8,0,13,0,2,0
43000,14,0,6,0,1,0
43100,22,0,15,0,4,0
43200,17,0,13,0,4,0
43300,22,0,4,0,1,0
43400,11,0,7,0,2,0
43500,17,1,1,0,0,1
43600,11,0,4,0,1,0
43700,17,0,6,0,0,0
43800,11,0,4,0,0,0
43900,19,0,9,0,2,0
44000,25,0,9,0,2,0
44100,25,0,6,0,4,0
44200,13,0,8,0,2,0
44300,20,0,12,0,3,0
44400,16,0,5,0,4,0
44500,13,0,14,0,3,0
44600,13,0,2,0,0,0
44700,19,0,10,0,4,0
44800,17,0,7,0,2,0
44900,29,0,7,0,2,0
45000,13,0,12,0,3,0
45100,16,0,4,0,3,0
45200,20,0,10,0,2,0
45300,26,0,6,0,2,0
45400,21,0,5,0,3,0
45500,27,0,11,0,3,0
45600,19,0,6,0,1,0
45700,24,0,8,0,3,0
45800,23,0,11,0,1,0
45900,16,0,9,0,2,0
46000,27,0,9,0,2,0
46100,14,0,4,0,0,0
46200,16,0,7,0,5,0
46300,6,0,6,0,1,0
46400,23,0,10,0,1,0
46500,22,0,7,0,5,0
46600,21,0,5,0,4,0
46700,27,0,5,0,2,0
46800,25,0,8,0,0,0
46900,19,0,9,0,1,0
47000,18,0,11,0,1,0
47100,14,0,9,0,1,0
47200,19,0,5,0,7,0
47300,18,0,12,0,4,0
47400,6,0,5,0,1,0
47500,20,0,6,0,0,0
47600,15,0,11,0,2,0
47700,8,0,15,0,2,0
47800,16,0,7,0,2,0
47900,20,0,3,0,2,0
48000,17,0,7,0,2,0
48100,6,0,6,0,1,0
48200,17,0,11,0,1,0
48300,20,0,9,0,1,0
48400,17,0,5,0,2,0
48500,28,0,18,0,4,0
48600,18,0,8,0,5,0
48700,20,0,6,0,5,0
48800,20,0,8,0,3,0
48900,14,0,10,0,1,0
49000,13,0,10,0,3,0
49100,33,0,11,0,2,0
49200,21,1,9,0,2,1
49300,21,0,2,0,1,0
49400,27,0,7,0,2,0
49500,28,1,12,0,3,1
49600,28,0,8,0,4,0
49700,13,0,9,0,4,0
49800,25,0,7,0,4,0
49900,17,0,12,0,1,0
50000,25,0,4,0,0,0
50100,23,0,11,0,3,0
50200,14,0,11,0,4,0
50300,19,0,8,0,0,0
50400,25,0,6,0,8,0
50500,10,0,13,0,2,0
50600,20,0,5,0,3,0
50700,24,0,13,0,2,0
50800,23,0,10,0,2,0
50900,16,0,10,0,2,0
51000,13,0,5,0,1,0
51100,22,0,5,0,4,0
51200,22,0,5,0,2,0
51300,14,0,4,0,0,0
51400,13,0,5,0,2,0
51500,19,0,11,0,2,0
51600,20,0,3,0,3,0
51700,22,0,11,0,3,0
51800,22,0,5,0,3,0
51900,19,0,8,0,2,0
52000,37,0,8,0,3,0
52100,27,0,11,0,5,0
52200,22,0,2,0,1,0
52300,25,0,5,0,0,0
52400,23,0,11,0,5,0
52500,24,0,11,0,0,0
52600,14,0,4,0,1,0
52700,24,0,5,0,1,0
52800,35,0,8,0,4,0
52900,40,0,7,0,2,0
53000,25,0,9,0,1,0
53100,18,0,11,0,6,0
53200,19,0,7,0,3,0
53300,32,0,8,0,4,0
53400,24,0,9,0,2,0
53500,29,0,8,0,2,0
53600,25,0,14,0,3,0
53700,29,0,11,0,5,0
53800,31,0,6,0,3,0
53900,30,0,6,0,6,0
54000,20,0,8,0,2,0
54100,18,0,6,0,3,0
54200,24,0,9,0,2,0
54300,15,0,8,0,3,0
54400,22,0,3,0,1,0
54500,19,0,9,0,5,0
54600,31,0,5,0,7,0
54700,38,0,5,0,4,0
54800,22,0,5,0,5,0
54900,40,0,13,0,1,0
55000,29,0,10,0,2,0
55100,39,0,10,0,2,0
55200,28,0,11,0,5,0
55300,27,0,6,0,3,0
55400,31,0,11,0,4,0
55500,21,0,4,0,5,0
55600,22,0,13,0,3,0
55700,29,0,10,0,2,0
55800,31,0,7,0,2,0
55900,32,0,3,0,4,0
56000,32,0,6,0,2,0
56100,35,0,11,0,7,0
56200,29,0,6,0,5,0
56300,28,0,8,0,3,0
56400,32,0,10,0,3,0
56500,39,0,6,0,6,0
56600,21,0,9,0,9,0
56700,21,0,4,0,3,0
56800,28,0,8,0,1,0
56900,28,0,3,0,6,0
57000,23,0,4,0,3,0
57100,29,0,8,0,3,0
57200,27,0,9,0,4,0
57300,33,0,2,0,5,0
57400,33,0,7,0,4,0
57500,38,0,8,0,1,0
57600,33,0,15,0,8,0
57700,30,0,6,0,2,0
57800,33,0,7,0,5,0
57900,27,0,2,0,2,0
58000,40,0,10,0,4,0
58100,35,0,6,0,3,0
58200,24,0,7,0,1,0
58300,25,0,1,0,4,0
58400,29,0,5,0,8,0
58500,29,0,8,0,4,0
58600,41,0,8,0,5,0
58700,20,0,4,0,11,0
58800,26,0,8,0,4,0
58900,31,0,7,0,3,0
59000,19,0,10,0,3,0
59100,33,0,9,0,10,0
59200,25,0,3,0,6,0
59300,26,0,5,0,1,0
59400,19,0,11,0,6,0
59500,19,0,6,0,5,0
59600,20,0,6,0,5,0
59700,28,0,7,0,0,0
59800,31,0,6,0,4,0
59900,29,0,9,0,3,0
60000,41,0,1,0,5,0
60100,21,0,7,0,4,0
60200,53,0,7,0,4,0
60300,31,0,5,0,3,0
60400,23,0,4,0,8,0
60500,35,0,14,0,4,0
60600,30,0,7,0,1,0
60700,28,0,3,0,3,0
60800,27,0,5,0,4,0
60900,39,0,4,0,2,0
61000,30,0,8,0,5,0
61100,25,0,9,0,5,0
61200,38,0,7,0,11,0
61300,25,0,6,0,4,0
61400,29,0,7,0,1,0
61500,33,0,7,0,7,0
61600,38,0,7,0,2,0
61700,26,0,9,0,3,0
61800,22,1,9,0,1,1
61900,17,0,9,0,5,0
62000,31,0,8,0,4,0
62100,24,0,2,0,5,0
62200,27,1,6,0,3,1
62300,42,0,6,0,9,0
62400,29,0,5,0,2,0
62500,34,0,6,0,5,0
62600,18,0,3,0,6,0
62700,37,0,8,0,3,0
62800,30,0,3,0,6,0
62900,26,0,4,0,5,0
63000,23,0,7,0,4,0
63100,29,0,5,0,5,0
63200,28,0,7,0,6,0
63300,30,0,6,0,6,0
63400,29,0,5,0,3,0
63500,39,0,2,0,10,0
63600,19,0,3,0,1,0
63700,33,1,6,0,1,1
63800,31,0,4,0,6,0
63900,38,0,1,0,6,0
64000,24,0,3,0,5,0
64100,31,0,5,0,5,0
64200,30,0,9,0,6,0
64300,35,0,6,0,7,0
64400,28,0,5,0,3,0
64500,42,0,1,0,10,0
64600,32,0,6,0,2,0
64700,35,0,4,0,6,0
64800,32,0,7,0,6,0
64900,37,0,7,0,1,0
65000,30,0,6,0,7,0
65100,38,0,6,0,4,0
65200,38,0,8,0,5,0
65300,26,0,7,0,5,0
65400,34,0,8,0,10,0
65500,28,0,1,0,3,0
65600,24,0,5,0,6,0
65700,28,0,9,0,1,0
65800,48,1,10,0,4,1
65900,31,0,8,0,8,0
66000,29,0,7,0,4,0
66100,27,0,8,0,10,0
66200,38,0,7,0,8,0
66300,34,0,6,0,4,0
66400,31,0,6,0,9,0
66500,25,0,5,0,4,0
66600,34,0,4,0,8,0
66700,30,0,5,0,6,0
66800,38,0,3,0,6,0
66900,22,0,7,0,8,0
67000,34,0,6,0,4,0
67100,40,0,4,0,5,0
67200,42,0,7,0,6,0
67300,33,0,5,0,6,0
67400,35,0,9,0,8,0
67500,27,0,6,0,2,0
67600,22,0,7,0,6,0
67700,25,1,11,0,2,1
67800,15,0,4,0,7,0
67900,31,0,7,0,5,0
68000,29,0,8,0,8,0
68100,34,0,4,0,3,0
68200,25,0,3,0,13,0
68300,25,0,5,0,4,0
68400,25,1,6,0,5,1
68500,18,0,4,0,1,0
68600,28,0,6,0,4,0
68700,35,0,11,0,9,0
68800,33,0,6,0,6,0
68900,25,0,5,0,7,0
69000,29,0,0,0,6,0
69100,23,0,3,0,2,0
69200,26,0,6,0,1,0
69300,27,0,3,0,8,0
69400,34,1,2,0,4,1
69500,22,0,3,0,7,0
69600,31,0,9,0,9,0
69700,30,0,6,0,3,0
69800,29,0,4,0,6,0
69900,22,0,12,0,7,0
70000,24,0,4,0,5,0
70100,33,0,6,0,6,0
70200,18,0,3,0,6,0
70300,26,0,4,0,6,0
70400,27,0,12,0,12,0
70500,20,0,1,0,5,0
70600,26,0,4,0,6,0
70700,28,0,7,0,5,0
70800,25,0,4,0,3,0
70900,28,0,5,0,9,0
71000,22,0,6,0,5,0
71100,30,0,4,0,9,0
71200,19,0,6,0,3,0
71300,22,0,1,0,2,0
71400,32,0,9,0,5,0
71500,15,0,10,0,8,0
71600,18,0,3,0,10,0
71700,23,0,7,0,9,0
71800,18,0,2,0,4,0
71900,16,0,3,0,1,0
72000,28,0,6,0,6,0
72100,22,0,6,0,6,0
72200,15,0,3,0,5,0
72300,29,0,10,0,8,0
72400,21,0,8,0,5,0
72500,23,0,9,0,1,0
72600,12,0,5,0,6,0
72700,18,0,3,0,6,0
72800,23,0,8,0,6,0
72900,26,0,12,0,5,0
73000,31,0,6,0,3,0
73100,15,0,8,0,7,0
73200,22,0,20,0,7,0
73300,15,0,11,0,10,0
73400,30,0,16,0,7,0
73500,19,0,10,0,2,0
73600,18,1,4,0,5,1
73700,17,0,7,0,2,0
73800,15,0,5,0,10,0
73900,15,0,7,0,4,0
74000,28,0,9,0,5,0
74100,15,0,4,0,3,0
74200,43,0,4,0,4,0
74300,20,0,5,0,6,0
74400,22,0,8,0,6,0
74500,20,0,8,0,1,0
74600,26,0,6,0,5,0
74700,26,0,6,0,3,0
74800,15,0,3,0,5,0
74900,15,0,13,0,8,0
75000,21,0,3,0,4,0
75100,18,0,4,0,7,0
75200,17,0,9,0,6,0
75300,21,0,7,0,8,0
75400,16,0,1,0,2,0
75500,12,0,4,0,6,0
75600,23,0,6,0,3,0
75700,17,0,4,0,3,0
75800,22,0,6,0,2,0
75900,17,0,13,0,9,0
76000,19,0,9,0,5,0
76100,24,0,4,0,12,0
76200,17,0,9,0,4,0
76300,18,0,7,0,5,0
76400,11,0,10,0,2,0
76500,22,0,13,0,8,0
76600,17,0,7,0,3,0
76700,20,0,5,0,5,0
76800,21,0,9,0,7,0
76900,23,0,5,0,8,0
77000,23,0,8,0,3,0
77100,15,0,8,0,4,0
77200,25,0,5,0,9,0
77300,20,0,12,0,12,0
77400,13,0,5,0,4,0
77500,26,0,8,0,8,0
77600,16,0,10,0,3,0
77700,19,0,5,0,3,0
77800,22,0,4,0,7,0
77900,20,0,7,0,6,0
78000,19,0,2,0,8,0
78100,18,0,4,0,8,0
78200,11,0,7,0,10,0
78300,17,0,8,0,10,0
78400,12,0,7,0,7,0
78500,18,0,4,0,4,0
78600,21,0,5,0,7,0
78700,21,0,5,0,7,0
78800,13,0,10,0,3,0
78900,19,0,6,0,7,0
79000,15,0,2,0,2,0
79100,20,0,9,0,5,0
79200,20,0,12,0,11,0
79300,21,0,8,0,5,0
79400,22,0,4,0,8,0
79500,20,0,3,0,2,0
79600,26,0,2,0,7,0
79700,17,0,8,0,4,0
79800,19,0,11,0,13,0
79900,25,0,5,0,5,0
80000,10,0,1,0,6,0
80100,10,0,5,0,7,0
80200,14,0,6,0,6,0
80300,28,0,6,0,4,0
80400,24,0,3,0,9,0
80500,17,0,4,0,16,0
80600,20,0,7,0,10,0
80700,13,0,5,0,8,0
80800,23,0,7,0,7,0
80900,15,0,4,0,3,0
81000,13,0,7,0,9,0
81100,25,0,5,0,11,0
81200,15,0,2,0,10,0
81300,23,0,10,0,11,0
81400,16,0,6,0,8,0
81500,17,0,3,0,10,0
81600,15,0,7,0,9,0
81700,24,0,12,0,11,0
81800,25,0,14,0,8,0
81900,14,0,10,0,7,0
82000,16,0,3,0,3,0
82100,14,0,5,0,8,0
82200,23,0,3,0,8,0
82300,47,0,5,0,5,0
82400,13,0,4,0,4,0
82500,15,1,6,0,5,1
82600,17,0,4,0,9,0
82700,13,0,10,0,8,0
82800,11,0,6,0,12,0
82900,10,0,6,0,9,0
83000,21,0,5,0,3,0
83100,22,0,6,0,5,0
83200,16,0,5,0,11,0
83300,18,0,6,0,2,0
83400,17,0,10,0,11,0
83500,16,0,4,0,9,0
83600,21,0,2,0,9,0
83700,18,0,4,0,5,0
83800,10,0,3,0,6,0
83900,22,0,2,0,5,0
84000,15,0,2,0,4,0
84100,11,0,2,0,4,0
84200,10,0,2,0,3,0
84300,18,0,1,0,6,0
84400,12,0,8,0,4,0
84500,15,0,7,0,7,0
84600,11,0,9,0,2,0
84700,10,0,5,0,7,0
84800,9,0,3,0,5,0
84900,15,0,1,0,3,0
85000,19,0,2,0,5,0
85100,20,0,11,0,9,0
85200,8,1,9,0,3,1
85300,20,0,4,0,2,0
85400,15,0,10,0,4,0
85500,16,0,7,0,8,0
85600,15,0,1,0,6,0
85700,21,0,2,0,11,0
85800,15,0,3,0,6,0
85900,13,0,4,0,8,0
86000,14,0,5,0,10,0
86100,23,0,6,0,7,0
86200,15,0,6,0,2,0
86300,14,0,4,0,6,0
86400,10,0,2,0,5,0
86500,12,0,4,0,13,0
86600,21,0,2,0,2,0
86700,9,0,4,0,5,0
86800,10,0,4,0,4,0
86900,24,0,9,0,2,0
87000,17,0,9,0,13,0
87100,13,0,9,0,7,0
87200,8,0,6,0,9,0
87300,15,0,8,0,7,0
87400,12,0,4,0,1,0
87500,12,0,5,0,4,0
87600,13,0,3,0,1,0
87700,16,0,3,0,4,0
87800,8,0,7,0,4,0
87900,17,0,6,0,1,0
88000,18,0,5,0,2,0
88100,13,0,5,0,4,0
88200,24,0,12,0,5,0
88300,6,0,6,0,3,0
88400,12,0,2,0,4,0
88500,15,0,6,0,5,0
88600,11,0,3,0,3,0
88700,3,0,1,0,2,0
88800,8,0,1,0,1,0
88900,8,0,0,0,5,0
89000,22,0,5,0,7,0
89100,15,0,4,0,2,0
89200,11,0,6,0,9,0
89300,14,0,3,0,0,0
89400,9,0,2,0,5,0
89500,15,1,5,0,3,1
89600,11,0,4,0,1,0
89700,16,0,5,0,1,0
89800,18,0,9,0,5,0
89900,10,0,7,0,3,0
90000,12,0,9,0,6,0
90100,12,0,11,0,2,0
90200,10,0,10,0,5,0
90300,19,0,9,0,4,0
90400,13,0,4,0,4,0
90500,9,0,7,0,4,0
90600,10,0,2,0,3,0
90700,9,1,5,0,1,1
90800,13,0,5,0,4,0
90900,10,0,15,0,1,0
91000,25,0,4,0,2,0
91100,8,0,1,0,2,0
91200,14,0,2,0,0,0
91300,9,0,5,0,5,0
91400,11,0,4,0,5,0
91500,5,0,7,0,4,0
91600,17,0,2,0,3,0
91700,14,0,2,0,4,0
91800,6,0,11,0,3,0
91900,14,0,8,0,8,0
92000,4,0,7,0,4,0
92100,7,1,3,0,0,1
92200,11,0,8,0,4,0
92300,7,0,4,0,2,0
92400,12,0,2,0,3,0
92500,12,0,6,0,3,0
92600,14,0,9,0,7,0
92700,31,0,5,0,4,0
92800,15,0,3,0,4,0
92900,9,0,5,0,7,0
93000,7,0,4,0,3,0
93100,10,0,1,0,3,0
93200,19,0,2,0,3,0
93300,15,0,3,0,3,0
93400,19,0,3,0,5,0
93500,7,0,6,0,2,0
93600,6,0,4,0,2,0
93700,12,0,1,0,2,0
93800,17,0,4,0,6,0
93900,16,0,5,0,3,0
94000,12,0,2,0,1,0
94100,10,0,3,0,2,0
94200,11,0,4,0,1,0
94300,10,0,0,0,2,0
94400,6,0,2,0,1,0
94500,12,0,5,0,4,0
94600,13,1,3,0,2,1
94700,13,0,4,0,3,0
94800,16,0,5,0,3,0
94900,15,0,2,0,3,0
95000,17,0,0,0,2,0
95100,8,0,1,0,1,0
95200,15,0,2,0,3,0
95300,19,0,2,0,3,0
95400,19,0,5,0,3,0
95500,6,0,3,0,5,0
95600,6,0,2,0,5,0
95700,9,0,4,0,1,0
95800,4,0,2,0,2,0
95900,7,0,2,0,2,0
96000,6,0,3,0,1,0
96100,10,0,3,0,2,0
96200,20,0,2,0,1,0
96300,12,0,6,0,2,0
96400,6,0,0,0,1,0
96500,8,0,3,0,3,0
96600,12,1,3,0,6,1
96700,6,0,2,0,4,0
96800,9,0,3,0,4,0
96900,9,0,4,0,5,0
97000,16,0,3,0,0,0
97100,12,0,0,0,2,0
97200,8,0,0,0,0,0
97300,10,0,1,0,2,0
97400,12,0,1,0,1,0
97500,14,0,6,0,4,0
97600,7,0,3,0,0,0
97700,5,0,2,0,1,0
