cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
19200,0,0,8,0,1,0
19300,0,2,13,0,0,2
19400,0,0,6,0,4,0
19500,4,1,7,0,6,1
19600,1,1,8,0,3,1
19700,0,0,9,0,1,0
19800,0,0,8,0,2,0
19900,1,0,7,0,3,0
20000,0,1,8,0,1,1
20100,1,0,9,0,1,0
20200,0,1,10,0,2,1
20300,0,0,10,0,1,0
20400,2,0,10,0,0,0
20500,1,0,6,0,4,0
20600,0,1,9,0,2,1
20700,5,0,10,0,0,0
20800,5,2,9,0,5,2
20900,10,2,9,0,3,2
21000,2,0,11,0,1,0
21100,6,1,8,0,3,1
21200,1,1,12,0,1,1
21300,4,2,10,0,2,2
21400,1,1,4,50,0,1
21500,0,0,0,100,0,0
21600,0,0,0,100,0,0
21700,0,0,0,100,0,0
21800,0,0,0,100,0,0
21900,0,0,0,100,0,0
22000,0,0,0,100,0,0
22100,0,0,0,100,0,0
22200,0,0,0,100,0,0
22300,0,0,0,100,0,0
22400,0,0,0,100,0,0
22500,33,1,29,28,9,1
22600,6,1,8,0,4,1
22700,18,3,20,0,5,3
22800,27,2,26,0,6,2
22900,6,0,9,0,4,0
23000,17,3,11,0,0,3
23100,17,1,12,0,2,1
23200,6,1,11,0,2,1
23300,7,0,1,0,0,0
23400,4,0,5,0,1,0
23500,13,3,2,0,3,3
23600,8,0,3,0,0,0
23700,14,0,5,0,1,0
23800,21,0,8,0,1,0
23900,22,0,6,0,1,0
24000,19,0,5,0,1,0
24100,18,0,4,0,4,0
24200,33,0,6,0,4,0
24300,26,0,6,0,6,0
24400,28,0,8,0,4,0
24500,29,0,5,0,3,0
24600,39,0,3,0,3,0
24700,38,0,4,0,3,0
24800,34,0,4,0,3,0
24900,26,0,5,0,4,0
25000,20,1,5,0,3,1
25100,28,0,5,0,2,0
25200,17,0,9,0,5,0
25300,26,0,6,0,7,0
25400,22,0,9,0,1,0
25500,18,0,7,0,1,0
25600,30,0,8,0,4,0
25700,28,0,3,0,2,0
25800,18,0,16,0,2,0
25900,21,0,4,0,8,0
26000,18,1,6,0,10,1
26100,34,0,10,0,6,0
26200,25,0,10,0,6,0
26300,31,0,13,0,4,0
26400,24,0,10,0,6,0
26500,10,0,11,0,3,0
26600,26,0,17,0,11,0
26700,35,0,15,0,4,0
26800,26,0,15,0,6,0
26900,22,1,8,0,3,1
27000,10,1,14,0,9,1
27100,19,0,11,0,5,0
27200,19,0,10,0,3,0
27300,21,0,12,0,5,0
27400,14,0,8,0,2,0
27500,17,0,10,0,3,0
27600,23,0,12,0,2,0
27700,24,0,17,0,5,0
27800,26,0,7,0,2,0
27900,15,0,6,0,1,0
28000,15,0,8,0,4,0
28100,17,0,8,0,1,0
28200,16,1,7,0,3,1
28300,15,0,9,0,8,0
28400,14,0,5,0,2,0
28500,19,0,3,0,2,0
28600,15,0,5,0,0,0
28700,17,0,8,0,1,0
28800,23,0,6,0,0,0
28900,23,0,4,0,2,0
29000,15,1,4,0,5,1
29100,19,0,11,0,1,0
29200,23,0,14,0,1,0
29300,29,0,13,0,7,0
29400,27,0,8,0,3,0
29500,39,0,18,0,2,0
29600,25,1,6,0,2,1
29700,28,0,11,0,1,0
29800,25,1,11,0,2,1
29900,24,0,14,0,3,0
30000,28,0,14,0,3,0
30100,31,0,12,0,6,0
30200,27,0,9,0,2,0
30300,24,0,20,0,3,0
30400,32,0,13,0,1,0
30500,23,0,14,0,9,0
30600,12,0,8,0,1,0
30700,12,0,4,0,0,0
30800,26,0,17,0,4,0
30900,20,0,7,0,2,0
31000,26,0,8,0,4,0
31100,24,0,7,0,4,0
31200,23,1,8,0,3,1
31300,28,1,11,0,3,1
31400,31,0,14,0,4,0
31500,19,1,9,0,5,1
31600,20,0,9,0,2,0
31700,12,0,7,0,5,0
31800,12,0,11,0,1,0
31900,24,0,9,0,3,0
32000,19,0,8,0,3,0
32100,20,0,10,0,3,0
32200,16,0,9,0,2,0
32300,16,0,6,0,5,0
32400,40,0,9,0,4,0
32500,15,0,12,0,0,0
32600,20,0,8,0,3,0
32700,30,0,7,0,4,0
32800,7,0,10,0,3,0
32900,29,0,10,0,1,0
33000,24,1,6,0,4,1
33100,25,0,8,0,5,0
33200,13,0,10,0,1,0
33300,15,0,6,0,5,0
33400,28,0,10,0,3,0
33500,23,0,10,0,3,0
33600,25,1,10,0,3,1
33700,21,0,10,0,2,0
33800,39,0,12,0,0,0
33900,11,0,2,0,2,0
34000,44,1,12,0,7,1
34100,25,0,9,0,4,0
34200,35,0,12,0,3,0
34300,7,1,9,0,3,1
34400,31,1,13,0,1,1
34500,28,0,10,0,3,0
34600,20,0,5,0,5,0
34700,30,0,10,0,4,0
34800,27,0,6,0,5,0
34900,20,1,9,0,3,1
35000,26,0,10,0,3,0
35100,5,0,10,0,1,0
35200,20,0,9,0,4,0
35300,19,0,9,0,2,0
35400,32,1,8,0,4,1
35500,15,0,9,0,3,0
35600,29,0,10,0,1,0
35700,24,0,10,0,3,0
35800,27,0,6,0,6,0
35900,26,1,9,0,2,1
36000,28,0,6,0,6,0
36100,22,0,7,0,5,0
36200,26,0,8,0,3,0
36300,16,0,8,0,5,0
36400,16,0,8,0,3,0
36500,23,1,9,0,4,1
36600,32,0,8,0,3,0
36700,12,0,10,0,2,0
36800,10,0,10,0,2,0
36900,23,1,8,0,5,1
37000,24,0,9,0,3,0
37100,37,0,9,0,4,0
37200,36,0,9,0,3,0
37300,20,0,6,0,7,0
37400,12,1,11,0,0,1
37500,17,0,11,0,1,0
37600,27,0,6,0,4,0
37700,23,1,8,0,5,1
37800,25,0,8,0,2,0
37900,17,1,9,0,3,1
38000,20,0,11,0,3,0
38100,11,1,8,0,0,1
38200,20,0,13,0,3,0
38300,17,2,11,0,1,2
38400,19,0,12,0,3,0
38500,26,0,8,0,2,0
38600,17,0,11,0,3,0
38700,28,0,6,0,3,0
38800,16,0,8,0,1,0
38900,20,2,7,0,3,2
39000,18,0,4,0,4,0
39100,22,1,19,0,3,1
39200,18,0,4,0,3,0
39300,15,0,9,0,3,0
39400,29,0,2,0,0,0
39500,23,0,5,0,2,0
39600,15,0,7,0,3,0
39700,19,0,17,0,4,0
39800,19,0,4,0,1,0
39900,14,0,9,0,3,0
40000,25,0,8,0,1,0
40100,11,2,10,0,6,2
40200,20,1,10,0,4,1
40300,13,0,6,0,1,0
40400,15,1,4,0,1,1
40500,23,0,4,0,0,0
40600,12,0,6,0,1,0
40700,23,0,4,0,4,0
40800,20,0,5,0,4,0
40900,18,0,8,0,2,0
41000,24,0,8,0,6,0
41100,12,0,11,0,2,0
41200,12,0,7,0,2,0
41300,14,0,6,0,0,0
41400,15,0,7,0,0,0
41500,21,0,9,0,4,0
41600,16,0,10,0,1,0
41700,15,0,4,0,0,0
41800,11,0,4,0,0,0
41900,17,0,12,0,0,0
42000,19,0,6,0,2,0
42100,24,0,11,0,2,0
42200,27,0,12,0,1,0
42300,16,0,10,0,1,0
42400,17,0,6,0,0,0
42500,21,0,12,0,3,0
42600,19,1,8,0,3,1
42700,19,0,6,0,3,0
42800,10,0,7,0,0,0
42900,13,0,7,0,3,0
43000,17,0,9,0,1,0
43100,28,0,11,0,1,0
43200,18,0,6,0,2,0
43300,15,0,5,0,2,0
43400,13,0,10,0,2,0
43500,15,0,8,0,1,0
43600,11,0,7,0,1,0
43700,13,0,12,0,1,0
43800,13,0,7,0,1,0
43900,25,0,9,0,3,0
44000,15,0,14,0,3,0
44100,16,0,10,0,3,0
44200,12,0,5,0,3,0
44300,21,0,10,0,2,0
44400,17,0,12,0,0,0
44500,18,0,9,0,1,0
44600,16,0,7,0,3,0
44700,15,0,6,0,3,0
44800,20,0,4,0,1,0
44900,17,0,3,0,1,0
45000,18,0,10,0,0,0
45100,23,0,8,0,2,0
45200,21,0,10,0,5,0
45300,26,0,6,0,2,0
45400,23,0,6,0,5,0
45500,24,0,13,0,4,0
45600,15,0,6,0,0,0
45700,15,0,10,0,2,0
45800,14,0,13,0,2,0
45900,17,0,9,0,2,0
46000,22,0,10,0,5,0
46100,17,0,7,0,3,0
46200,23,0,10,0,2,0
46300,12,0,5,0,0,0
46400,18,0,7,0,3,0
46500,12,0,11,0,2,0
46600,21,0,6,0,1,0
46700,17,0,15,0,2,0
46800,29,0,11,0,3,0
46900,21,1,9,0,1,1
47000,13,0,9,0,4,0
47100,20,0,5,0,0,0
47200,8,0,6,0,0,0
47300,12,0,7,0,2,0
47400,21,0,9,0,4,0
47500,20,0,13,0,3,0
47600,21,0,9,0,5,0
47700,14,0,9,0,0,0
47800,21,0,2,0,1,0
47900,29,0,11,0,1,0
48000,14,0,10,0,3,0
48100,17,0,5,0,2,0
48200,18,0,5,0,0,0
48300,17,0,7,0,4,0
48400,18,0,8,0,0,0
48500,21,0,8,0,6,0
48600,13,0,3,0,3,0
48700,17,0,7,0,0,0
48800,24,0,10,0,6,0
48900,16,0,10,0,3,0
49000,14,0,6,0,1,0
49100,23,0,13,0,4,0
49200,18,1,13,0,3,1
49300,24,0,8,0,2,0
49400,16,0,11,0,6,0
49500,16,0,20,0,8,0
49600,20,0,5,0,4,0
49700,16,0,8,0,2,0
49800,19,0,10,0,5,0
49900,15,0,9,0,4,0
50000,16,0,10,0,1,0
50100,18,0,7,0,1,0
50200,13,0,12,0,4,0
50300,13,0,6,0,4,0
50400,21,0,5,0,2,0
50500,14,0,10,0,0,0
50600,18,0,9,0,3,0
50700,28,0,8,0,5,0
50800,16,0,9,0,3,0
50900,23,0,11,0,4,0
51000,17,1,6,0,2,1
51100,19,1,5,0,1,1
51200,23,0,5,0,2,0
51300,18,0,12,0,2,0
51400,15,0,9,0,2,0
51500,20,0,5,0,0,0
51600,23,0,7,0,2,0
51700,18,0,13,0,3,0
51800,30,0,7,0,6,0
51900,17,0,6,0,3,0
52000,31,0,7,0,1,0
52100,24,0,8,0,5,0
52200,26,0,7,0,6,0
52300,19,2,6,0,1,2
52400,28,1,6,0,7,1
52500,30,1,3,0,4,1
52600,28,0,6,0,2,0
52700,24,0,7,0,4,0
52800,30,0,12,0,9,0
52900,32,0,10,0,5,0
53000,25,0,7,0,2,0
53100,30,0,6,0,1,0
53200,21,0,5,0,3,0
53300,25,0,7,0,11,0
53400,25,0,13,0,3,0
53500,31,0,10,0,6,0
53600,20,0,5,0,6,0
53700,33,0,5,0,3,0
53800,22,0,2,0,6,0
53900,19,0,8,0,2,0
54000,32,1,6,0,3,1
54100,21,0,11,0,3,0
54200,30,0,7,0,3,0
54300,22,0,5,0,1,0
54400,25,0,9,0,6,0
54500,39,1,9,0,7,1
54600,39,1,6,0,2,1
54700,44,1,16,0,4,1
54800,28,0,4,0,4,0
54900,30,0,6,0,5,0
55000,16,0,9,0,1,0
55100,43,0,8,0,3,0
55200,36,0,10,0,6,0
55300,37,0,8,0,3,0
55400,21,0,8,0,4,0
55500,26,0,2,0,3,0
55600,23,0,6,0,2,0
55700,37,0,7,0,8,0
55800,42,1,8,0,4,1
55900,27,0,5,0,8,0
56000,32,0,9,0,9,0
56100,44,0,11,0,4,0
56200,26,0,6,0,7,0
56300,22,1,6,0,1,1
56400,35,0,11,0,6,0
56500,31,0,8,0,7,0
56600,21,0,4,0,4,0
56700,40,0,6,0,4,0
56800,19,0,10,0,8,0
56900,25,0,9,0,4,0
57000,29,0,6,0,5,0
57100,33,0,4,0,3,0
57200,23,0,1,0,2,0
57300,25,2,7,0,5,2
57400,39,1,6,0,2,1
57500,34,0,11,0,7,0
57600,45,0,9,0,7,0
57700,24,0,9,0,5,0
57800,38,0,10,0,3,0
57900,34,1,7,0,8,1
58000,38,0,18,0,2,0
58100,27,0,4,0,2,0
58200,23,0,5,0,3,0
58300,21,0,2,0,8,0
58400,36,0,4,0,4,0
58500,34,1,13,0,5,1
58600,34,0,13,0,6,0
58700,31,0,11,0,2,0
58800,19,0,9,0,6,0
58900,34,0,6,0,5,0
59000,16,0,8,0,2,0
59100,33,0,11,0,3,0
59200,27,0,7,0,3,0
59300,25,1,8,0,8,1
59400,31,0,5,0,4,0
59500,26,0,11,0,3,0
59600,23,0,2,0,3,0
59700,35,1,5,0,3,1
59800,26,0,6,0,1,0
59900,26,0,3,0,2,0
60000,35,0,9,0,4,0
60100,27,0,7,0,3,0
60200,37,0,10,0,7,0
60300,37,0,5,0,7,0
60400,29,0,12,0,7,0
60500,34,0,10,0,2,0
60600,38,0,8,0,5,0
60700,28,0,6,0,1,0
60800,41,0,8,0,4,0
60900,25,1,3,0,4,1
61000,34,0,7,0,3,0
61100,28,0,13,0,6,0
61200,30,0,12,0,5,0
61300,21,0,8,0,5,0
61400,25,0,10,0,9,0
61500,41,0,8,0,3,0
61600,35,0,10,0,2,0
61700,26,0,10,0,3,0
61800,21,0,8,0,1,0
61900,31,0,8,0,3,0
62000,37,0,9,0,2,0
62100,30,0,5,0,3,0
62200,35,0,5,0,4,0
62300,35,0,9,0,1,0
62400,37,1,9,0,3,1
62500,39,0,11,0,5,0
62600,32,0,4,0,4,0
62700,41,0,7,0,7,0
62800,30,0,10,0,3,0
62900,40,0,10,0,12,0
63000,36,0,8,0,1,0
63100,45,1,14,0,3,1
63200,25,1,6,0,5,1
63300,33,0,3,0,8,0
63400,33,0,4,0,2,0
63500,32,1,6,0,3,1
63600,35,0,8,0,4,0
63700,29,0,5,0,4,0
63800,37,0,6,0,2,0
63900,39,0,8,0,6,0
64000,28,0,6,0,3,0
64100,27,0,7,0,4,0
64200,31,0,13,0,5,0
64300,37,0,7,0,7,0
64400,40,0,7,0,7,0
64500,48,0,12,0,6,0
64600,40,0,5,0,9,0
64700,30,0,9,0,5,0
64800,34,0,4,0,3,0
64900,38,0,7,0,7,0
65000,28,0,8,0,8,0
65100,23,0,9,0,7,0
65200,33,0,6,0,5,0
65300,35,1,9,0,6,1
65400,23,0,10,0,7,0
65500,40,0,8,0,5,0
65600,36,1,3,0,4,1
65700,40,0,6,0,3,0
65800,29,1,5,0,7,1
65900,43,0,7,0,7,0
66000,29,0,7,0,3,0
66100,34,0,3,0,5,0
66200,31,1,7,0,5,1
66300,30,0,6,0,4,0
66400,22,0,7,0,1,0
66500,36,1,7,0,7,1
66600,36,0,1,0,9,0
66700,36,1,9,0,8,1
66800,45,0,5,0,7,0
66900,35,0,10,0,5,0
67000,35,1,2,0,2,1
67100,28,1,8,0,4,1
67200,26,0,5,0,11,0
67300,34,0,9,0,11,0
67400,30,1,8,0,4,1
67500,23,1,5,0,5,1
67600,34,0,8,0,4,0
67700,28,0,6,0,8,0
67800,23,0,2,0,5,0
67900,29,0,6,0,6,0
68000,29,0,4,0,5,0
68100,44,0,6,0,5,0
68200,38,1,4,0,7,1
68300,28,0,2,0,3,0
68400,21,0,4,0,3,0
68500,36,0,7,0,7,0
68600,34,0,3,0,7,0
68700,28,0,3,0,8,0
68800,38,0,3,0,2,0
68900,30,0,12,0,4,0
69000,31,0,2,0,6,0
69100,32,0,3,0,4,0
69200,28,0,9,0,4,0
69300,20,0,4,0,4,0
69400,24,0,4,0,6,0
69500,35,0,7,0,6,0
69600,26,0,6,0,9,0
69700,23,1,3,0,7,1
69800,34,0,5,0,4,0
69900,34,0,10,0,7,0
70000,24,0,8,0,8,0
70100,24,0,4,0,10,0
70200,20,0,4,0,5,0
70300,31,0,3,0,3,0
70400,14,0,10,0,3,0
70500,35,0,4,0,7,0
70600,25,0,3,0,7,0
70700,31,0,5,0,5,0
70800,19,0,4,0,3,0
70900,27,0,4,0,5,0
71000,21,0,5,0,3,0
71100,23,0,2,0,5,0
71200,21,0,7,0,4,0
71300,18,0,4,0,7,0
71400,24,1,12,0,6,1
71500,20,0,7,0,6,0
71600,15,0,4,0,8,0
71700,26,0,2,0,3,0
71800,29,0,3,0,4,0
71900,22,0,5,0,6,0
72000,18,0,6,0,5,0
72100,28,0,3,0,3,0
72200,28,0,4,0,2,0
72300,24,0,8,0,2,0
72400,26,0,10,0,5,0
72500,18,0,6,0,9,0
72600,12,0,8,0,4,0
72700,20,0,7,0,6,0
72800,21,0,11,0,3,0
72900,22,0,6,0,4,0
73000,22,1,9,0,2,0
73100,21,0,7,0,11,0
73200,22,1,12,0,6,1
73300,19,0,10,0,10,0
73400,28,0,7,0,5,0
73500,19,0,8,0,5,0
73600,22,0,10,0,5,0
73700,15,0,4,0,4,0
73800,20,0,7,0,9,0
73900,21,0,5,0,5,0
74000,23,0,8,0,8,0
74100,20,0,4,0,1,0
74200,34,0,5,0,1,0
74300,26,0,5,0,3,0
74400,31,0,10,0,8,0
74500,21,0,7,0,0,0
74600,23,0,4,0,5,0
74700,25,0,5,0,4,0
74800,19,0,9,0,5,0
74900,24,0,7,0,7,0
75000,24,0,11,0,5,0
75100,24,0,3,0,6,0
75200,18,0,13,0,6,0
75300,13,0,2,0,3,0
75400,19,0,2,0,5,0
75500,22,0,6,0,6,0
75600,18,0,5,0,3,0
75700,13,0,5,0,6,0
75800,26,0,8,0,3,0
75900,20,0,12,0,7,0
76000,16,1,12,0,8,1
76100,27,0,4,0,7,0
76200,21,0,7,0,6,0
76300,10,0,4,0,0,0
76400,24,0,11,0,6,0
76500,37,0,9,0,9,0
76600,22,0,7,0,6,0
76700,17,0,9,0,9,0
76800,21,0,7,0,7,0
76900,21,0,9,0,7,0
77000,14,0,8,0,12,0
77100,14,0,9,0,7,0
77200,11,0,4,0,6,0
77300,28,0,9,0,5,0
77400,30,0,11,0,5,0
77500,24,0,8,0,11,0
77600,29,0,5,0,2,0
77700,9,0,8,0,4,0
77800,15,0,5,0,4,0
77900,19,0,8,0,4,0
78000,29,0,10,0,8,0
78100,12,0,4,0,4,0
78200,24,0,6,0,6,0
78300,19,0,5,0,5,0
78400,15,0,12,0,5,0
78500,14,0,2,0,3,0
78600,16,0,15,0,15,0
78700,16,0,5,0,7,0
78800,14,0,11,0,5,0
78900,26,0,5,0,7,0
79000,14,0,5,0,5,0
79100,28,0,5,0,5,0
79200,22,0,6,0,6,0
79300,20,0,3,0,6,0
79400,11,0,6,0,5,0
79500,12,0,2,0,11,0
79600,19,0,3,0,2,0
79700,16,0,7,0,8,0
79800,23,0,11,0,7,0
79900,28,0,5,0,4,0
80000,11,0,1,0,2,0
80100,7,0,2,0,1,0
80200,21,0,5,0,8,0
80300,20,0,4,0,5,0
80400,26,0,9,0,7,0
80500,22,0,0,0,12,0
80600,13,0,10,0,8,0
80700,16,0,8,0,9,0
80800,24,0,5,0,6,0
80900,17,0,4,0,6,0
81000,9,0,4,0,7,0
81100,20,0,4,0,5,0
81200,11,0,8,0,6,0
81300,22,0,4,0,7,0
81400,17,0,3,0,9,0
81500,23,0,7,0,10,0
81600,6,0,9,0,13,0
81700,24,0,9,0,9,0
81800,25,0,6,0,11,0
81900,17,0,5,0,8,0
82000,23,0,2,0,5,0
82100,12,0,5,0,9,0
82200,22,0,6,0,3,0
82300,32,0,6,0,7,0
82400,14,0,2,0,2,0
82500,16,0,5,0,4,0
82600,13,0,4,0,4,0
82700,11,0,3,0,3,0
82800,12,0,9,0,4,0
82900,14,0,13,0,6,0
83000,21,0,10,0,6,0
83100,16,0,4,0,3,0
83200,14,0,7,0,6,0
83300,8,0,2,0,7,0
83400,23,0,9,0,10,0
83500,22,0,2,0,1,0
83600,20,0,11,0,9,0
83700,15,0,7,0,9,0
83800,15,0,2,0,9,0
83900,27,0,7,0,5,0
84000,10,0,2,0,5,0
84100,8,0,2,0,2,0
84200,18,0,1,0,4,0
84300,24,0,3,0,4,0
84400,20,0,9,0,4,0
84500,14,0,8,0,3,0
84600,13,1,7,0,4,1
84700,10,0,12,0,7,0
84800,11,1,7,0,3,1
84900,15,0,3,0,8,0
85000,12,0,0,0,3,0
85100,6,0,4,0,4,0
85200,14,1,6,0,4,1
85300,27,0,4,0,1,0
85400,18,0,5,0,2,0
85500,13,0,8,0,10,0
85600,9,0,5,0,3,0
85700,23,0,5,0,5,0
85800,14,0,4,0,2,0
85900,13,0,5,0,4,0
86000,11,1,3,0,8,1
86100,19,0,8,0,5,0
86200,18,0,5,0,9,0
86300,17,0,3,0,9,0
86400,18,0,3,0,4,0
86500,17,0,2,0,2,0
86600,14,0,5,0,1,0
86700,8,0,3,0,0,0
86800,16,0,1,0,3,0
86900,12,0,7,0,3,0
87000,14,0,12,0,8,0
87100,21,0,9,0,9,0
87200,3,0,8,0,9,0
87300,15,0,7,0,7,0
87400,5,0,3,0,5,0
87500,10,1,5,0,5,1
87600,13,0,1,0,1,0
87700,10,0,4,0,9,0
87800,17,0,3,0,6,0
87900,10,0,3,0,3,0
88000,11,0,7,0,2,0
88100,10,0,6,0,11,0
88200,23,0,4,0,7,0
88300,6,0,10,0,3,0
88400,16,0,4,0,2,0
88500,14,0,8,0,4,0
88600,17,0,7,0,4,0
88700,9,0,2,0,0,0
88800,21,0,4,0,6,0
88900,15,0,2,0,3,0
89000,31,0,3,0,1,0
89100,15,0,3,0,6,0
89200,13,0,6,0,6,0
89300,12,0,3,0,1,0
89400,8,0,1,0,3,0
89500,13,0,4,0,7,0
89600,14,0,5,0,2,0
89700,13,0,7,0,1,0
89800,12,1,9,0,7,1
89900,14,0,3,0,5,0
90000,6,0,9,0,8,0
90100,19,0,17,0,7,0
90200,11,0,6,0,9,0
90300,15,0,13,0,3,0
90400,14,0,8,0,7,0
90500,14,0,6,0,7,0
90600,13,0,6,0,2,0
90700,10,0,6,0,8,0
90800,9,0,5,0,2,0
90900,12,0,2,0,7,0
91000,16,0,3,0,7,0
91100,9,0,4,0,3,0
91200,21,0,3,0,3,0
91300,7,0,6,0,4,0
91400,15,0,5,0,6,0
91500,9,0,6,0,4,0
91600,12,0,3,0,10,0
91700,22,0,7,0,3,0
91800,5,0,4,0,3,0
91900,14,0,3,0,3,0
92000,11,0,6,0,3,0
92100,8,0,5,0,1,0
92200,17,0,11,0,1,0
92300,11,0,3,0,2,0
92400,7,0,4,0,2,0
92500,12,0,9,0,3,0
92600,9,0,11,0,5,0
92700,18,0,7,0,3,0
92800,11,0,2,0,3,0
92900,11,0,3,0,6,0
93000,9,0,1,0,2,0
93100,8,0,1,0,1,0
93200,16,0,6,0,2,0
93300,12,0,3,0,4,0
93400,17,0,6,0,2,0
93500,7,0,1,0,1,0
93600,4,0,3,0,1,0
93700,5,0,4,0,2,0
93800,10,0,4,0,4,0
93900,8,0,3,0,3,0
94000,8,0,3,0,2,0
94100,11,0,2,0,2,0
94200,6,0,2,0,1,0
94300,12,0,5,0,2,0
94400,7,0,3,0,1,0
94500,7,0,3,0,5,0
94600,7,0,2,0,2,0
94700,13,0,1,0,1,0
94800,16,0,4,0,3,0
94900,15,0,4,0,6,0
95000,12,0,5,0,1,0
95100,7,0,1,0,5,0
95200,12,0,3,0,4,0
95300,11,0,1,0,4,0
95400,11,1,2,0,1,1
95500,12,0,5,0,3,0
95600,11,0,1,0,0,0
95700,9,0,3,0,1,0
95800,9,0,3,0,4,0
95900,17,0,0,0,3,0
96000,11,0,2,0,1,0
96100,13,0,5,0,2,0
96200,12,0,1,0,5,0
96300,12,0,4,0,2,0
96400,9,0,2,0,1,0
96500,7,0,1,0,0,0
96600,13,0,0,0,7,0
96700,13,0,3,0,3,0
96800,4,0,3,0,5,0
96900,15,0,8,0,1,0
97000,7,0,2,0,2,0
97100,9,0,2,0,0,0
97200,8,0,3,0,1,0
97300,14,0,2,0,2,0
97400,12,0,1,0,1,0
97500,8,0,0,0,2,0
97600,9,0,2,0,0,0
97700,5,0,2,0,4,0
