Cycle,Area(mm^2),PeakDynamic(W),PeakDynamicEnergy(W),clockRate(MHz),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
65000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.733570
66000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.775422
67000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.778384
68000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.720043
69000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.796507
70000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.663478
71000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.748156
72000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.725243
73000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.678321
74000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.728165
75000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.727883
76000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.681815
77000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.758239
78000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.767122
79000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.722884
80000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.818639
81000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.731120
82000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.805368
83000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.736191
84000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.804247
85000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.805616
86000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.701457
87000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.789089
88000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.728586
89000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.802578
90000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.677093
91000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.817298
92000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.777462
93000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.682600
94000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.721124
95000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.704650
96000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.755382
97000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.739876
98000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.700599
99000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.729962
100000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.651144
101000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.692468
102000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.685692
103000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.706769
104000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.703256
105000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.632847
106000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.667271
107000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.683151
108000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.682437
109000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.674210
110000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.614506
111000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.585673
112000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.641881
113000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.618484
114000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.556914
115000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.624140
116000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.531881
117000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.486334
118000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.512508
119000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.474003
120000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.482808
121000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.485459
122000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.506638
123000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.386791
124000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.530745
125000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.408494
126000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.441705
127000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.384051
128000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.404656
129000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.399458
130000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.411940
131000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.347495
132000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.258611
133000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.272731
134000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.266388
135000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.228821
136000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.286177
137000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.254431
138000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.259926
139000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.291228
140000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.293054
141000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.255735
142000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.304635
143000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.267432
144000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.293309
145000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.282680
146000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.270075
147000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.292457
148000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.211563
149000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.214292
150000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.202826
151000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.285713
152000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.195446
153000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.252442
154000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.231385
155000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.257709
156000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.175177
157000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.232457
158000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.217356
159000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.198047
160000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.198625
161000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.220798
162000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.171039
163000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.216278
164000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.180152
165000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.119081
166000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.179290
167000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.112331
168000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.106410
169000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.118001
170000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.044700
171000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.051202
172000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.029820
173000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.011521
174000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.028283
175000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.037938
176000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.025561
177000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.076072
178000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.009729
179000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.993651
180000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.019197
181000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.987312
182000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.998816
183000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.991535
184000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.994952
185000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.993428
186000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.990520
187000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.006866
188000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.010156
189000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.025088
190000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.989416
191000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.994926
192000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.970402
193000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.949624
194000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.944341
195000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.984365
196000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.960918
197000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.980557
198000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.967138
199000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.021954
200000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.955681
201000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.981686
202000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.003011
203000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.968778
204000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.961244
205000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.949788
206000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.965984
207000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.933166
208000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.988938
209000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.966849
210000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.971781
211000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.960531
212000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.998166
213000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.970476
214000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.968628
215000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.997293
216000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.999372
217000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.959175
218000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.952189
219000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.935191
220000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.891720
221000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.865340
222000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.863517
223000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.884128
224000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.876457
225000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.842067
226000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.885435
227000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.898684
228000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.846756
229000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.854618
230000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.859944
231000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.916741
232000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.804560
233000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.801435
234000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.799067
235000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.734317
236000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.766697
237000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.755204
238000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.751250
239000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.771701
240000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.684268
241000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.716953
242000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.708061
243000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.657077
244000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.661562
245000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.632042
246000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.643489
247000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.638453
248000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.622604
249000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.633691
250000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.665883
251000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.636629
252000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.608942
253000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.594944
254000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.597093
255000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.631632
256000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.578914
257000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.638570
258000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.523449
259000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.566834
260000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.549745
261000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.533817
262000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.522440
263000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516903
264000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.481180
265000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.489030
266000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.485788
267000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.407155
268000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.422825
269000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.417242
270000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.431733
271000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.423901
272000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.407882
273000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.384412
274000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.422881
275000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.397822
276000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.402833
277000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.400818
278000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.359781
279000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.384798
280000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.364536
281000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.348949
282000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.334780
283000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.343989
284000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.332164
285000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.333938
286000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.309298
287000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.304103
288000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.295890
289000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.300266
290000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.331949
291000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.302461
292000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.310011
293000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.307856
294000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.329045
295000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.300663
296000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.291342
297000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.293745
298000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.271412
299000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.278137
300000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.254944
301000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.313621
302000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.264738
303000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.280747
304000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.280679
305000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.261566
306000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.237652
307000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.238283
308000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.271047
309000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.234779
310000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.248019
311000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.240656
312000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.254563
313000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.243565
314000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.237478
315000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.229115
316000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.206452
317000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.224896
318000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.211914
319000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.213946
320000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.219519
321000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.209651
322000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.227354
323000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.210925
324000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.208383
325000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.228181
326000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.215449
327000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.226459
328000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.214061
329000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.223184
330000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.223166
331000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.217295
332000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.221197
333000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.228646
334000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.206157
335000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.183794
336000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.195599
337000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.182261
338000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.170970
339000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.156141
340000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.163131
341000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.145891
342000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.154659
343000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.164966
344000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.153278
345000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.158992
