cycle,row_hit,row_miss
41100,0,19
41200,0,24
41300,0,20
41400,2,22
41500,2,22
41600,1,22
41700,3,19
41800,1,17
41900,0,21
42000,2,24
42100,1,19
42200,3,20
42300,2,23
42400,1,17
42500,1,26
42600,0,18
42700,2,19
42800,0,23
42900,0,21
43000,2,18
43100,6,24
43200,1,20
43300,0,24
43400,1,20
43500,1,19
43600,2,24
43700,5,20
43800,0,21
43900,4,22
44000,1,21
44100,2,20
44200,2,21
44300,4,23
44400,1,22
44500,1,21
44600,1,20
44700,3,23
44800,3,19
44900,0,24
45000,2,18
45100,2,24
45200,0,22
45300,0,22
45400,1,20
45500,2,18
45600,2,24
45700,0,20
45800,1,21
45900,1,23
46000,1,22
46100,2,19
46200,1,20
46300,0,21
46400,4,19
46500,0,24
46600,0,20
46700,0,17
46800,4,27
46900,1,20
47000,3,21
47100,2,24
47200,1,18
47300,3,22
47400,1,20
47500,1,21
47600,0,18
47700,2,24
47800,1,19
47900,1,22
48000,2,23
48100,1,19
48200,0,23
48300,1,22
48400,4,23
48500,2,20
48600,2,23
48700,0,21
48800,0,19
48900,0,21
49000,2,22
49100,3,22
49200,3,22
49300,2,20
49400,3,18
49500,1,24
49600,1,20
49700,0,22
49800,2,21
49900,2,21
50000,0,21
50100,2,20
50200,0,23
50300,0,19
50400,7,23
50500,3,23
50600,2,17
50700,2,24
50800,2,19
50900,1,23
51000,1,18
51100,6,21
51200,0,22
51300,3,18
51400,1,25
51500,2,22
51600,2,21
51700,3,22
51800,1,19
51900,1,24
52000,3,19
52100,4,22
52200,1,21
52300,0,20
52400,2,22
52500,0,20
52600,1,21
52700,4,22
52800,5,21
52900,2,21
53000,2,21
53100,3,20
53200,3,20
53300,3,20
53400,0,21
53500,1,21
53600,3,20
53700,2,24
53800,6,20
53900,0,22
54000,2,22
54100,0,18
54200,1,22
54300,3,21
54400,2,21
54500,1,21
54600,1,21
54700,7,20
54800,3,23
54900,1,18
55000,2,22
55100,1,20
55200,1,18
55300,0,24
55400,2,23
55500,0,19
55600,2,19
55700,3,23
55800,0,23
55900,0,22
56000,2,21
56100,1,20
56200,2,22
56300,0,17
56400,3,21
56500,2,23
56600,3,20
56700,0,21
56800,1,22
56900,1,20
57000,2,20
57100,0,24
57200,1,21
57300,1,21
57400,2,21
57500,2,21
57600,5,20
57700,1,22
57800,3,20
57900,0,23
58000,0,22
58100,1,23
58200,0,21
58300,2,21
58400,3,22
58500,1,21
58600,6,20
58700,0,23
58800,0,21
58900,2,20
59000,3,19
59100,0,24
59200,0,20
59300,3,21
59400,2,22
59500,2,19
59600,2,23
59700,2,24
59800,0,19
59900,2,19
60000,2,21
60100,1,21
60200,3,22
60300,2,20
60400,2,23
60500,2,21
60600,1,23
60700,2,22
60800,1,21
60900,5,21
61000,0,22
61100,1,20
61200,1,19
61300,5,26
61400,0,20
61500,1,22
61600,1,22
61700,3,20
61800,3,22
61900,3,21
62000,0,22
62100,2,20
62200,0,23
62300,1,20
62400,3,20
62500,2,23
62600,2,21
62700,0,21
62800,3,21
62900,1,22
63000,4,23
63100,2,20
63200,3,21
63300,2,22
63400,2,20
63500,1,20
63600,2,22
63700,3,22
63800,4,23
63900,3,20
64000,2,20
64100,2,22
64200,2,21
64300,3,18
64400,3,22
64500,0,22
64600,1,19
64700,1,21
64800,0,21
64900,2,22
65000,3,22
65100,1,20
65200,1,23
65300,1,21
65400,2,20
65500,1,22
65600,2,19
65700,3,23
65800,0,22
65900,0,21
66000,1,19
66100,3,21
66200,2,21
66300,0,24
66400,0,18
66500,4,23
66600,0,22
66700,1,22
66800,1,21
66900,1,19
67000,0,23
67100,1,20
67200,2,21
67300,3,21
67400,0,21
67500,3,20
67600,1,22
67700,1,23
67800,2,17
67900,1,24
68000,0,23
68100,0,22
68200,1,21
68300,2,19
68400,0,22
68500,1,21
68600,2,20
68700,1,24
68800,1,19
68900,2,19
69000,4,22
69100,4,23
69200,0,21
69300,1,20
69400,3,23
69500,1,22
69600,0,20
69700,1,23
69800,1,19
69900,4,21
70000,3,20
70100,4,20
70200,2,22
70300,0,20
70400,2,19
70500,3,22
70600,0,20
70700,0,22
70800,2,21
70900,1,23
71000,2,21
71100,1,20
71200,1,23
71300,5,21
71400,1,20
71500,1,22
71600,6,20
71700,1,22
71800,2,21
71900,3,22
72000,1,19
72100,0,19
72200,2,21
72300,1,21
72400,3,20
72500,0,22
72600,0,22
72700,1,20
72800,0,18
72900,1,19
73000,3,23
73100,1,22
73200,1,22
73300,4,21
73400,0,20
73500,1,21
73600,1,21
73700,2,23
73800,3,21
73900,5,23
74000,0,20
74100,2,22
74200,3,21
74300,4,23
74400,1,23
74500,1,20
74600,2,19
74700,3,23
74800,1,20
74900,0,22
75000,3,23
75100,1,21
75200,1,21
75300,3,22
75400,0,22
75500,2,20
75600,0,23
75700,1,18
75800,1,23
75900,2,21
76000,1,22
76100,0,22
76200,2,20
76300,1,20
76400,2,20
76500,0,22
76600,0,18
76700,6,21
76800,3,20
76900,2,23
77000,2,19
77100,3,24
77200,4,19
77300,2,21
77400,1,20
77500,1,21
77600,0,23
77700,0,21
77800,2,20
77900,3,22
78000,1,20
78100,1,20
78200,1,19
78300,0,21
78400,2,20
78500,3,21
78600,3,23
78700,2,17
78800,4,26
78900,1,21
79000,2,20
79100,2,22
79200,0,22
79300,4,18
79400,2,22
79500,2,23
79600,2,20
79700,1,20
79800,2,24
79900,2,17
80000,3,20
80100,2,23
80200,2,21
80300,2,23
80400,1,18
80500,2,21
80600,6,20
80700,1,21
80800,2,18
80900,3,25
81000,2,22
81100,1,21
81200,0,22
81300,2,21
81400,1,21
81500,0,21
81600,7,18
81700,3,23
81800,1,24
81900,0,21
82000,2,21
82100,0,18
82200,1,21
82300,4,21
82400,1,20
82500,4,25
82600,3,22
82700,0,20
82800,4,21
82900,2,22
83000,1,21
83100,0,19
83200,3,25
83300,1,19
83400,0,22
83500,0,20
83600,0,19
83700,2,21
83800,0,20
83900,2,21
84000,0,19
84100,1,23
84200,3,22
84300,4,19
84400,4,19
84500,1,24
84600,0,22
84700,1,21
84800,0,20
84900,1,24
85000,4,21
85100,2,20
85200,1,23
85300,1,21
85400,1,22
85500,0,21
85600,2,21
85700,2,20
85800,7,22
85900,2,22
86000,2,21
86100,1,21
86200,2,21
86300,2,18
86400,3,25
86500,1,22
86600,3,20
86700,1,21
86800,1,20
86900,0,22
87000,0,21
87100,2,23
87200,2,21
87300,1,20
87400,1,19
87500,2,23
87600,0,20
87700,3,22
87800,2,23
87900,1,19
88000,1,19
88100,2,23
88200,3,24
88300,1,21
88400,0,20
88500,1,19
88600,2,25
88700,0,19
88800,3,23
88900,3,22
89000,2,17
89100,2,23
89200,4,19
89300,2,22
89400,3,22
89500,4,20
89600,2,21
89700,2,24
89800,3,21
89900,3,19
90000,0,23
90100,2,21
90200,0,19
90300,3,22
90400,0,23
90500,3,21
90600,1,21
90700,2,22
90800,2,19
90900,1,21
91000,2,22
91100,2,21
91200,3,19
91300,3,22
91400,5,24
91500,0,20
91600,4,22
91700,1,20
91800,3,21
91900,0,21
92000,2,21
92100,3,20
92200,2,20
92300,1,21
92400,2,22
92500,2,22
92600,0,20
92700,0,19
92800,0,23
92900,0,20
93000,1,21
93100,2,19
93200,1,21
93300,2,23
93400,2,18
93500,4,22
93600,0,20
93700,2,18
93800,0,26
93900,3,21
94000,0,20
94100,2,22
94200,2,21
94300,2,22
94400,2,20
94500,1,19
94600,3,21
94700,1,26
94800,2,21
94900,1,20
95000,2,21
95100,1,20
95200,3,21
95300,4,22
95400,3,19
95500,1,22
95600,0,20
95700,3,23
95800,1,20
95900,1,20
96000,5,23
96100,3,21
96200,5,20
96300,2,23
96400,3,21
96500,2,21
96600,2,19
96700,0,22
96800,2,22
96900,1,22
97000,2,18
97100,1,24
97200,3,20
97300,0,23
97400,3,20
97500,1,21
97600,3,22
97700,2,17
97800,3,24
97900,0,20
98000,0,21
98100,0,18
98200,2,24
98300,8,20
98400,0,24
98500,0,21
98600,2,19
98700,1,21
98800,1,23
98900,1,21
99000,4,22
99100,3,20
99200,2,22
99300,0,22
99400,0,20
99500,2,23
99600,3,21
99700,2,19
99800,4,19
99900,1,16
100000,0,13
100100,0,5
100200,2,33
100300,0,22
100400,1,20
100500,2,21
100600,3,23
100700,1,21
100800,2,21
100900,2,20
101000,3,20
101100,0,16
101200,2,11
101300,1,6
101400,1,19
101500,2,23
101600,1,20
101700,0,24
101800,3,20
101900,3,22
102000,0,22
102100,2,20
102200,1,19
102300,2,21
102400,0,19
102500,1,22
102600,0,23
102700,1,21
102800,3,20
102900,3,21
103000,2,21
103100,1,19
103200,1,23
103300,5,21
103400,2,20
103500,0,22
103600,2,16
103700,1,22
103800,1,27
103900,1,22
104000,3,20
104100,1,22
104200,3,21
104300,3,20
104400,3,21
104500,1,22
104600,3,19
104700,0,21
104800,3,20
104900,0,22
105000,3,24
105100,2,20
105200,0,21
105300,3,22
105400,3,21
105500,2,20
105600,2,22
105700,1,21
105800,0,21
105900,0,16
106000,0,18
106100,0,14
106200,1,27
106300,3,22
106400,3,22
106500,4,21
106600,0,20
106700,0,21
106800,1,22
106900,1,20
107000,2,18
107100,0,19
107200,0,10
107300,1,30
107400,2,21
107500,1,22
107600,2,18
107700,4,24
107800,1,21
107900,2,22
108000,1,19
108100,1,19
108200,2,16
108300,1,21
108400,0,15
108500,0,30
108600,2,20
108700,3,22
108800,3,20
108900,2,22
109000,2,22
109100,2,20
109200,1,18
109300,1,19
109400,1,18
109500,0,8
109600,0,29
109700,0,22
109800,1,19
109900,1,23
110000,2,22
110100,0,21
110200,1,18
110300,2,21
110400,3,19
110500,1,19
110600,0,15
110700,2,7
110800,1,31
110900,0,22
111000,2,19
111100,3,24
111200,1,19
111300,7,21
111400,3,21
111500,3,22
111600,0,15
111700,1,23
111800,1,23
111900,0,21
112000,3,23
112100,1,22
112200,0,22
112300,0,21
112400,1,21
112500,0,22
112600,1,19
112700,1,17
112800,3,17
112900,3,27
113000,2,21
113100,0,22
113200,0,22
113300,0,19
113400,2,21
113500,2,22
113600,3,23
113700,1,21
113800,2,19
113900,2,18
114000,0,26
114100,0,22
114200,1,20
114300,4,21
114400,1,20
114500,3,22
114600,4,22
114700,3,20
114800,1,19
114900,1,19
115000,0,21
115100,0,19
115200,1,28
115300,1,21
115400,3,19
115500,1,22
115600,2,20
115700,2,22
115800,3,19
115900,1,24
116000,0,16
116100,5,15
116200,2,6
116300,0,15
116400,2,26
116500,5,21
116600,1,20
116700,3,23
116800,2,21
116900,2,19
117000,2,21
117100,1,19
117200,2,20
117300,3,19
117400,0,20
117500,4,27
117600,2,21
117700,0,20
117800,2,19
117900,2,23
118000,3,17
118100,2,24
118200,1,18
118300,2,22
118400,0,21
118500,1,24
118600,3,22
118700,0,21
118800,1,20
118900,2,21
119000,2,20
119100,2,21
119200,5,18
119300,2,23
119400,2,19
119500,2,19
119600,1,17
119700,2,30
119800,3,20
119900,3,22
120000,0,22
120100,1,21
120200,2,22
120300,1,19
120400,3,23
120500,1,20
120600,2,17
120700,0,18
120800,3,14
120900,0,21
121000,0,23
121100,2,21
121200,0,22
121300,2,22
121400,3,20
121500,2,21
121600,1,18
121700,4,24
121800,0,20
121900,2,17
122000,1,17
122100,0,9
122200,0,28
122300,0,23
122400,1,21
122500,1,21
122600,3,21
122700,4,21
122800,1,21
122900,3,21
123000,3,21
123100,2,20
123200,2,22
123300,3,21
123400,2,21
123500,1,21
123600,1,20
123700,4,24
123800,1,20
123900,0,23
124000,3,21
124100,0,16
124200,0,26
124300,0,21
124400,2,21
124500,3,19
124600,2,23
124700,6,19
124800,0,19
124900,1,22
125000,3,22
125100,3,21
125200,1,20
125300,0,17
125400,2,17
125500,0,25
125600,0,23
125700,0,22
125800,2,21
125900,0,19
126000,2,21
126100,1,21
126200,7,22
126300,1,18
126400,0,16
126500,1,14
126600,0,7
126700,0,2
126800,0,28
126900,2,26
127000,0,21
127100,0,22
127200,4,19
127300,1,20
127400,2,22
127500,1,22
127600,1,20
127700,3,22
127800,2,23
127900,0,21
128000,2,19
128100,0,21
128200,3,19
128300,0,21
128400,3,22
128500,1,23
128600,2,17
128700,3,15
128800,3,24
128900,0,23
129000,4,22
129100,1,20
129200,1,23
129300,2,22
129400,4,19
129500,0,24
129600,2,19
129700,1,18
129800,2,17
129900,2,29
130000,0,20
130100,0,21
130200,2,20
130300,3,22
130400,1,23
130500,0,21
130600,2,20
130700,1,16
130800,2,16
130900,0,12
131000,0,23
131100,0,23
131200,1,20
131300,4,22
131400,1,21
131500,2,20
131600,3,20
131700,2,20
131800,1,21
131900,0,15
132000,2,15
132100,0,8
132200,0,6
132300,2,29
132400,0,22
132500,1,20
132600,3,19
132700,1,21
132800,3,20
132900,0,20
133000,1,17
133100,1,10
133200,0,12
133300,0,5
133400,0,29
133500,0,22
133600,0,21
133700,2,20
133800,1,20
133900,2,23
134000,4,22
134100,2,19
134200,5,21
134300,0,21
134400,0,20
134500,3,23
134600,4,22
134700,1,19
134800,3,22
134900,2,21
135000,0,21
135100,2,19
135200,4,21
135300,0,19
135400,2,20
135500,2,18
135600,3,24
135700,1,23
135800,1,21
135900,1,21
136000,0,21
136100,6,24
136200,2,18
136300,1,15
136400,0,15
136500,0,3
136600,2,28
136700,1,24
136800,0,21
136900,1,21
137000,3,21
137100,0,20
137200,2,24
137300,0,21
137400,4,17
137500,1,19
137600,1,17
137700,1,16
137800,0,30
137900,0,19
138000,1,22
138100,2,22
138200,1,21
138300,4,21
138400,2,22
138500,4,18
138600,0,13
138700,0,23
138800,2,28
138900,2,22
139000,4,19
139100,2,22
139200,2,23
139300,2,20
139400,2,18
139500,3,18
139600,1,17
139700,0,9
139800,2,21
139900,0,26
140000,1,21
140100,1,21
140200,1,21
140300,0,23
140400,2,21
140500,2,18
140600,1,21
140700,2,20
140800,2,17
140900,1,12
141000,0,18
141100,1,25
141200,1,20
141300,2,20
141400,0,22
141500,1,21
141600,0,21
141700,1,23
141800,0,21
141900,3,19
142000,5,16
142100,2,26
142200,1,23
142300,0,22
142400,1,22
142500,2,19
142600,0,23
142700,5,21
142800,0,19
142900,1,24
143000,4,21
143100,3,20
143200,0,23
143300,1,22
143400,3,21
143500,0,20
143600,1,22
143700,0,21
143800,0,21
143900,4,21
144000,2,21
144100,1,20
144200,4,19
144300,4,24
144400,0,20
144500,0,20
144600,0,19
144700,1,25
144800,2,19
144900,0,23
145000,4,18
145100,6,21
145200,1,14
145300,2,12
145400,0,7
145500,0,28
145600,0,24
145700,1,20
145800,1,21
145900,5,22
146000,2,21
146100,3,22
146200,1,17
146300,0,19
146400,0,11
146500,1,13
146600,1,27
146700,2,22
146800,2,20
146900,1,20
147000,1,23
147100,1,21
147200,3,19
147300,0,18
147400,2,14
147500,0,5
147600,0,13
147700,0,28
147800,0,21
147900,0,21
148000,3,20
148100,1,23
148200,2,18
148300,0,21
148400,0,16
148500,1,9
148600,1,7
148700,0,2
148800,1,9
148900,3,27
149000,2,21
149100,0,19
149200,4,24
149300,1,20
149400,0,21
149500,1,21
149600,0,19
149700,1,18
149800,0,20
149900,0,14
150000,1,28
150100,1,23
150200,0,22
150300,1,21
150400,2,18
150500,0,24
150600,0,20
150700,4,22
150800,2,21
150900,0,21
151000,1,17
151100,4,18
151200,0,28
151300,0,21
151400,3,22
151500,0,21
151600,0,20
151700,2,22
151800,3,20
151900,4,20
152000,1,16
152100,4,26
152200,0,25
152300,1,21
152400,2,20
152500,2,20
152600,3,23
152700,1,22
152800,2,18
152900,2,16
153000,1,18
153100,0,2
153200,0,0
153300,0,23
153400,0,26
153500,2,21
153600,1,20
153700,3,21
153800,6,18
153900,3,22
154000,1,16
154100,1,12
154200,0,1
154300,0,0
154400,0,13
154500,1,26
154600,1,19
154700,1,22
154800,1,21
154900,4,22
155000,1,21
155100,1,22
155200,2,22
155300,2,21
155400,1,18
155500,0,25
155600,2,19
155700,1,24
155800,1,20
155900,2,20
156000,4,19
156100,1,22
156200,4,22
156300,0,16
156400,1,25
156500,0,23
156600,1,22
156700,2,21
156800,0,22
156900,2,20
157000,0,21
157100,1,19
157200,5,19
157300,4,22
157400,3,20
157500,2,22
157600,1,20
157700,0,23
157800,4,24
157900,2,22
158000,1,20
158100,5,19
158200,3,19
158300,0,19
158400,0,23
158500,0,24
158600,5,22
158700,0,20
158800,2,22
158900,1,21
159000,1,22
159100,2,21
159200,0,15
159300,2,19
159400,0,13
159500,1,25
159600,1,24
159700,2,21
159800,2,21
159900,5,22
160000,2,19
160100,6,24
160200,1,20
160300,2,19
160400,2,23
160500,5,19
160600,1,22
160700,1,22
160800,1,19
160900,1,21
161000,1,19
161100,1,25
161200,0,21
161300,0,22
161400,1,19
161500,0,15
161600,2,17
161700,1,25
161800,0,25
161900,0,21
162000,1,23
162100,2,19
162200,1,20
162300,0,16
162400,1,15
162500,1,14
162600,0,27
162700,0,25
162800,1,21
162900,2,21
163000,1,20
163100,3,16
163200,6,23
163300,0,20
163400,0,18
163500,0,15
163600,0,3
163700,0,11
163800,0,27
163900,0,21
164000,0,23
164100,0,21
164200,3,19
164300,3,21
164400,2,21
164500,2,18
164600,1,20
164700,1,18
164800,0,17
164900,0,28
165000,1,23
165100,3,22
165200,2,18
165300,0,21
165400,0,19
165500,0,22
165600,0,17
165700,3,18
165800,2,26
165900,1,23
166000,1,23
166100,4,21
166200,4,19
166300,3,23
166400,1,19
166500,3,17
166600,1,7
166700,1,4
166800,0,1
166900,0,24
167000,2,25
167100,1,21
167200,0,22
167300,0,21
167400,1,22
167500,2,20
167600,2,19
167700,3,23
167800,2,20
167900,1,22
168000,0,21
168100,1,22
168200,0,20
168300,1,22
168400,1,22
168500,2,20
168600,0,21
168700,0,20
168800,3,22
168900,2,20
169000,1,21
169100,1,20
169200,1,23
169300,1,22
169400,3,20
169500,2,20
169600,1,21
169700,0,20
169800,2,24
169900,1,19
170000,2,17
170100,3,24
170200,2,23
170300,4,21
170400,1,21
170500,2,20
170600,2,21
170700,2,17
170800,1,21
170900,1,18
171000,1,24
171100,0,22
171200,4,23
171300,2,17
171400,1,25
171500,2,19
171600,6,17
171700,1,20
171800,0,13
171900,0,7
172000,1,2
172100,0,0
172200,0,30
172300,0,22
172400,4,22
172500,0,21
172600,4,21
172700,3,20
172800,1,22
172900,2,20
173000,1,20
173100,2,18
173200,0,9
173300,0,9
173400,1,30
173500,3,19
173600,0,23
173700,0,20
173800,3,21
173900,2,20
174000,0,17
174100,2,13
174200,0,5
174300,0,0
174400,1,24
174500,3,22
174600,4,25
174700,2,21
174800,1,21
174900,6,20
175000,3,20
175100,0,17
175200,3,16
175300,0,7
175400,0,14
175500,0,28
175600,1,20
175700,1,24
175800,1,20
175900,1,21
176000,1,22
176100,0,19
176200,3,22
176300,1,23
176400,3,17
176500,2,23
176600,4,20
176700,3,22
176800,3,24
176900,1,19
177000,0,23
177100,1,20
177200,2,23
177300,3,20
177400,3,19
177500,0,21
177600,0,21
177700,0,21
177800,2,25
177900,2,19
178000,3,20
178100,0,19
178200,1,17
178300,1,14
178400,0,6
178500,0,21
178600,1,25
178700,1,22
178800,1,18
178900,1,24
179000,0,21
179100,4,19
179200,3,17
179300,0,19
179400,1,11
179500,0,2
179600,0,0
179700,1,27
179800,0,24
179900,1,20
180000,2,21
180100,0,21
180200,2,20
180300,4,19
180400,1,19
180500,1,18
180600,0,13
180700,0,25
180800,3,22
180900,1,20
181000,0,23
181100,1,22
181200,2,21
181300,2,21
181400,0,21
181500,0,17
181600,1,17
181700,1,26
181800,2,21
181900,2,22
182000,0,21
182100,4,22
182200,4,21
182300,3,18
182400,0,16
182500,2,12
182600,0,19
182700,2,20
182800,2,21
182900,1,23
183000,3,18
183100,4,21
183200,0,22
183300,3,21
183400,2,17
183500,3,17
183600,0,12
183700,1,15
183800,0,27
183900,2,21
184000,2,22
184100,1,21
184200,0,21
184300,1,20
184400,3,21
184500,2,20
184600,1,25
184700,3,21
184800,1,21
184900,0,22
185000,1,21
185100,3,20
185200,1,21
185300,2,18
185400,0,16
185500,0,14
185600,0,2
185700,0,2
185800,0,31
185900,3,21
186000,4,20
186100,4,22
186200,5,17
186300,0,19
186400,0,16
186500,1,10
186600,0,0
186700,0,0
186800,0,30
186900,0,21
187000,2,23
187100,3,20
187200,2,21
187300,2,22
187400,3,19
187500,2,20
187600,0,19
187700,0,15
187800,1,7
187900,1,14
188000,2,23
188100,1,23
188200,0,20
188300,0,20
188400,0,21
188500,2,21
188600,3,24
188700,1,20
188800,2,16
188900,3,23
189000,2,24
189100,2,21
189200,0,20
189300,0,22
189400,1,23
189500,3,20
189600,2,22
189700,2,15
189800,2,21
189900,0,12
190000,2,9
190100,1,28
190200,1,22
190300,0,22
190400,0,20
190500,1,21
190600,1,16
190700,1,16
190800,0,13
190900,0,0
191000,0,13
191100,1,26
191200,4,22
191300,4,21
191400,2,21
191500,3,20
191600,2,19
191700,2,23
191800,1,18
191900,3,17
192000,4,15
192100,0,22
192200,0,27
192300,0,20
192400,2,17
192500,1,24
192600,3,20
192700,1,19
192800,0,17
192900,0,10
193000,0,9
193100,1,26
193200,1,23
193300,1,24
193400,2,18
193500,3,20
193600,1,23
193700,0,19
193800,0,20
193900,1,16
194000,0,10
194100,0,0
194200,0,13
194300,0,28
194400,0,24
194500,1,21
194600,1,20
194700,3,22
194800,1,19
194900,4,19
195000,0,12
195100,1,11
195200,0,26
195300,1,23
195400,7,21
195500,4,22
195600,7,22
195700,2,20
195800,2,18
195900,0,13
196000,0,8
196100,0,1
196200,1,29
196300,0,24
196400,4,22
196500,1,20
196600,2,22
196700,3,21
196800,1,22
196900,1,22
197000,0,20
197100,0,20
197200,1,17
197300,0,11
197400,0,28
197500,1,20
197600,3,21
197700,2,23
197800,1,21
197900,4,22
198000,0,19
198100,2,20
198200,0,15
198300,0,9
198400,0,29
198500,2,22
198600,3,21
198700,1,21
198800,5,23
198900,0,21
199000,1,22
199100,3,16
199200,2,15
199300,0,23
199400,1,26
199500,2,20
199600,1,22
199700,3,20
199800,2,19
199900,2,21
200000,1,14
200100,1,13
200200,2,7
200300,0,22
200400,2,22
200500,1,26
200600,1,19
200700,3,21
200800,1,20
200900,2,21
201000,2,17
201100,0,17
201200,0,2
201300,0,0
201400,0,2
201500,1,29
201600,2,24
201700,2,21
201800,2,20
201900,3,22
202000,0,20
202100,3,17
202200,0,11
202300,0,3
202400,0,17
202500,0,24
202600,1,20
202700,2,22
202800,4,23
202900,3,21
203000,3,22
203100,0,21
203200,0,16
203300,5,13
203400,2,4
203500,0,14
203600,1,25
203700,1,23
203800,2,20
203900,5,20
204000,1,23
204100,2,17
204200,3,16
204300,0,26
204400,1,23
204500,1,20
