cycle,row_hit,row_miss
41100,0,23
41200,1,21
41300,3,19
41400,2,20
41500,0,19
41600,0,27
41700,2,21
41800,0,18
41900,6,23
42000,2,22
42100,1,21
42200,8,22
42300,0,19
42400,1,21
42500,2,21
42600,2,22
42700,3,21
42800,0,20
42900,3,23
43000,1,21
43100,2,20
43200,0,22
43300,0,22
43400,4,20
43500,0,22
43600,4,20
43700,0,21
43800,0,21
43900,1,24
44000,1,21
44100,1,22
44200,1,20
44300,2,18
44400,2,23
44500,0,22
44600,3,19
44700,0,24
44800,0,21
44900,1,21
45000,0,22
45100,2,21
45200,2,20
45300,4,21
45400,3,22
45500,1,21
45600,1,20
45700,3,24
45800,3,21
45900,1,21
46000,2,23
46100,0,19
46200,0,25
46300,3,18
46400,1,23
46500,0,21
46600,0,23
46700,0,21
46800,1,21
46900,1,20
47000,3,23
47100,2,18
47200,1,23
47300,0,20
47400,3,22
47500,1,18
47600,2,23
47700,2,20
47800,2,23
47900,1,22
48000,1,22
48100,1,20
48200,2,21
48300,2,18
48400,1,23
48500,1,23
48600,0,18
48700,3,24
48800,2,14
48900,1,27
49000,1,17
49100,2,24
49200,0,20
49300,3,23
49400,4,19
49500,2,22
49600,3,21
49700,0,21
49800,3,19
49900,2,19
50000,3,21
50100,2,20
50200,2,23
50300,3,21
50400,1,18
50500,3,23
50600,2,22
50700,0,22
50800,0,22
50900,3,22
51000,2,21
51100,1,21
51200,2,21
51300,2,22
51400,2,20
51500,1,22
51600,0,21
51700,1,20
51800,3,22
51900,2,24
52000,1,19
52100,1,21
52200,2,21
52300,4,22
52400,4,22
52500,4,21
52600,5,21
52700,0,20
52800,2,22
52900,1,23
53000,0,21
53100,1,22
53200,1,20
53300,2,21
53400,3,20
53500,1,23
53600,1,22
53700,3,19
53800,2,20
53900,1,22
54000,1,19
54100,2,22
54200,1,21
54300,1,22
54400,1,19
54500,1,22
54600,3,22
54700,2,21
54800,2,21
54900,1,21
55000,3,23
55100,2,21
55200,1,20
55300,3,20
55400,3,22
55500,0,21
55600,2,22
55700,1,20
55800,3,22
55900,1,22
56000,0,20
56100,1,20
56200,1,21
56300,3,22
56400,3,23
56500,3,18
56600,0,22
56700,1,24
56800,1,21
56900,3,19
57000,4,20
57100,0,22
57200,4,20
57300,0,24
57400,0,21
57500,3,22
57600,4,21
57700,4,24
57800,1,18
57900,1,22
58000,0,24
58100,2,19
58200,1,23
58300,5,20
58400,2,21
58500,2,19
58600,1,22
58700,2,24
58800,1,20
58900,0,21
59000,1,22
59100,1,19
59200,0,21
59300,4,21
59400,1,20
59500,4,24
59600,1,21
59700,0,22
59800,5,20
59900,3,23
60000,1,21
60100,2,21
60200,3,21
60300,2,21
60400,3,22
60500,0,20
60600,4,21
60700,0,21
60800,3,22
60900,2,22
61000,1,21
61100,3,21
61200,3,20
61300,2,23
61400,1,20
61500,2,20
61600,0,23
61700,2,21
61800,6,22
61900,1,21
62000,4,22
62100,2,20
62200,0,21
62300,0,21
62400,1,21
62500,2,22
62600,1,20
62700,1,19
62800,3,20
62900,4,21
63000,1,21
63100,1,22
63200,5,18
63300,1,23
63400,1,21
63500,2,20
63600,3,22
63700,1,19
63800,3,21
63900,2,23
64000,1,21
64100,4,21
64200,0,21
64300,2,21
64400,3,20
64500,1,20
64600,0,20
64700,2,24
64800,3,21
64900,1,22
65000,2,20
65100,2,22
65200,0,21
65300,3,21
65400,1,22
65500,3,19
65600,1,20
65700,0,18
65800,5,21
65900,3,21
66000,1,20
66100,1,25
66200,1,21
66300,1,24
66400,2,22
66500,1,20
66600,0,23
66700,1,22
66800,0,20
66900,0,20
67000,1,21
67100,4,24
67200,3,17
67300,0,18
67400,4,25
67500,1,21
67600,2,22
67700,2,22
67800,1,21
67900,1,20
68000,3,18
68100,2,25
68200,6,19
68300,5,19
68400,4,22
68500,2,21
68600,1,21
68700,4,25
68800,0,21
68900,2,20
69000,2,20
69100,4,22
69200,0,19
69300,1,21
69400,2,24
69500,2,17
69600,4,21
69700,1,21
69800,0,24
69900,4,21
70000,0,20
70100,3,20
70200,2,23
70300,4,20
70400,0,22
70500,1,21
70600,1,20
70700,1,20
70800,1,21
70900,4,20
71000,4,23
71100,0,21
71200,2,20
71300,1,22
71400,1,21
71500,0,22
71600,0,20
71700,1,21
71800,4,22
71900,1,21
72000,3,22
72100,0,20
72200,0,23
72300,1,20
72400,2,21
72500,1,22
72600,1,20
72700,0,22
72800,2,22
72900,3,20
73000,0,22
73100,0,20
73200,3,23
73300,3,20
73400,0,20
73500,2,23
73600,2,22
73700,0,19
73800,1,23
73900,1,20
74000,2,23
74100,0,19
74200,2,22
74300,0,23
74400,0,18
74500,1,23
74600,1,21
74700,0,21
74800,2,21
74900,3,22
75000,2,22
75100,1,19
75200,3,23
75300,0,22
75400,0,21
75500,3,22
75600,0,20
75700,3,21
75800,5,19
75900,1,25
76000,0,21
76100,2,22
76200,5,18
76300,4,19
76400,0,23
76500,0,20
76600,1,22
76700,2,22
76800,0,18
76900,0,21
77000,0,22
77100,2,19
77200,3,23
77300,0,18
77400,0,25
77500,1,18
77600,1,16
77700,2,25
77800,3,23
77900,3,24
78000,4,18
78100,2,25
78200,0,21
78300,4,21
78400,3,19
78500,6,23
78600,3,18
78700,2,21
78800,1,20
78900,6,22
79000,1,21
79100,3,22
79200,2,25
79300,0,18
79400,3,22
79500,4,21
79600,1,22
79700,0,20
79800,2,22
79900,3,22
80000,2,18
80100,1,21
80200,6,21
80300,4,22
80400,7,22
80500,2,23
80600,0,18
80700,4,25
80800,1,18
80900,3,23
81000,0,20
81100,2,23
81200,4,21
81300,0,20
81400,3,23
81500,1,22
81600,2,20
81700,2,21
81800,3,20
81900,3,21
82000,1,18
82100,3,22
82200,0,18
82300,3,19
82400,2,23
82500,3,23
82600,2,21
82700,0,22
82800,1,21
82900,0,20
83000,1,20
83100,3,21
83200,1,24
83300,1,21
83400,0,19
83500,1,20
83600,4,25
83700,2,17
83800,2,24
83900,1,20
84000,4,22
84100,5,20
84200,2,24
84300,2,19
84400,2,23
84500,0,22
84600,2,20
84700,2,19
84800,2,23
84900,2,21
85000,0,20
85100,2,22
85200,3,21
85300,1,23
85400,0,20
85500,4,24
85600,2,21
85700,1,20
85800,1,20
85900,0,23
86000,1,21
86100,3,20
86200,1,20
86300,3,22
86400,4,20
86500,2,19
86600,0,24
86700,1,21
86800,1,20
86900,0,22
87000,0,21
87100,2,19
87200,1,23
87300,3,24
87400,3,20
87500,0,21
87600,3,22
87700,2,22
87800,3,21
87900,2,20
88000,2,21
88100,3,21
88200,3,21
88300,1,21
88400,0,22
88500,3,19
88600,3,22
88700,2,21
88800,0,20
88900,2,20
89000,3,23
89100,3,22
89200,2,22
89300,0,20
89400,3,20
89500,2,23
89600,1,20
89700,1,22
89800,2,20
89900,2,21
90000,0,20
90100,0,21
90200,2,22
90300,1,23
90400,1,17
90500,0,20
90600,2,19
90700,1,23
90800,1,22
90900,1,22
91000,1,20
91100,0,22
91200,4,20
91300,1,20
91400,1,23
91500,0,24
91600,1,19
91700,3,16
91800,1,24
91900,4,25
92000,3,20
92100,3,19
92200,1,22
92300,3,19
92400,2,20
92500,0,23
92600,3,18
92700,1,18
92800,1,18
92900,2,27
93000,1,22
93100,0,20
93200,1,21
93300,3,22
93400,2,22
93500,3,23
93600,0,20
93700,1,17
93800,1,17
93900,1,25
94000,1,25
94100,0,20
94200,6,22
94300,2,21
94400,2,22
94500,2,20
94600,1,21
94700,1,20
94800,0,20
94900,1,18
95000,3,17
95100,0,6
95200,0,0
95300,0,2
95400,1,32
95500,4,21
95600,1,21
95700,0,21
95800,4,20
95900,4,21
96000,0,24
96100,0,22
96200,1,17
96300,3,19
96400,1,15
96500,0,13
96600,1,27
96700,0,24
96800,1,19
96900,3,22
97000,1,21
97100,0,20
97200,5,22
97300,3,23
97400,2,20
97500,0,20
97600,0,18
97700,1,16
97800,1,31
97900,1,21
98000,2,20
98100,2,19
98200,2,23
98300,4,21
98400,4,22
98500,0,18
98600,1,19
98700,1,12
98800,0,27
98900,0,24
99000,0,20
99100,0,23
99200,5,20
99300,5,17
99400,1,19
99500,0,16
99600,1,10
99700,1,2
99800,0,0
99900,0,0
100000,0,0
100100,0,0
100200,1,32
100300,2,21
100400,2,22
100500,3,21
100600,0,21
100700,3,19
100800,0,21
100900,6,21
101000,1,19
101100,1,17
101200,0,10
101300,0,0
101400,0,10
101500,0,29
101600,2,21
101700,0,21
101800,2,21
101900,4,18
102000,1,21
102100,1,22
102200,0,20
102300,1,17
102400,0,14
102500,0,20
102600,0,26
102700,2,21
102800,1,20
102900,2,17
103000,2,23
103100,2,19
103200,2,25
103300,1,19
103400,3,18
103500,2,14
103600,1,11
103700,1,12
103800,1,29
103900,0,22
104000,2,21
104100,0,21
104200,4,21
104300,3,23
104400,0,18
104500,2,19
104600,1,18
104700,2,17
104800,1,8
104900,0,16
105000,0,25
105100,0,22
105200,0,20
105300,1,21
105400,2,23
105500,3,19
105600,1,21
105700,1,21
105800,1,17
105900,0,15
106000,0,4
106100,0,4
106200,1,30
106300,1,22
106400,2,21
106500,0,20
106600,3,22
106700,0,21
106800,4,21
106900,0,20
107000,3,17
107100,0,16
107200,1,8
107300,0,31
107400,0,21
107500,0,20
107600,1,20
107700,4,19
107800,1,22
107900,1,20
108000,2,21
108100,2,17
108200,1,18
108300,4,17
108400,1,19
108500,1,25
108600,2,22
108700,1,21
108800,2,19
108900,3,22
109000,1,20
109100,0,19
109200,3,17
109300,1,14
109400,0,4
109500,1,1
109600,1,27
109700,0,22
109800,3,19
109900,0,19
110000,1,21
110100,2,25
110200,0,22
110300,5,16
110400,2,18
110500,1,19
110600,0,10
110700,0,4
110800,1,30
110900,1,21
111000,4,21
111100,1,21
111200,1,20
111300,4,22
111400,2,18
111500,1,18
111600,3,21
111700,3,21
111800,3,25
111900,0,21
112000,4,21
112100,0,22
112200,4,20
112300,1,22
112400,2,20
112500,2,22
112600,1,22
112700,0,18
112800,0,17
112900,0,26
113000,1,21
113100,0,21
113200,0,19
113300,1,23
113400,0,21
113500,6,18
113600,1,21
113700,1,20
113800,2,17
113900,1,17
114000,2,28
114100,0,22
114200,2,21
114300,4,22
114400,3,20
114500,2,20
114600,4,21
114700,1,21
114800,2,18
114900,3,17
115000,2,18
115100,2,14
115200,1,25
115300,0,22
115400,3,22
115500,2,20
115600,0,23
115700,2,17
115800,3,21
115900,0,20
116000,0,13
116100,0,9
116200,0,3
116300,0,13
116400,1,26
116500,4,21
116600,0,22
116700,2,21
116800,1,20
116900,1,21
117000,2,20
117100,0,20
117200,3,23
117300,3,18
117400,1,23
117500,4,23
117600,2,21
117700,1,21
117800,1,20
117900,0,22
118000,3,19
118100,1,21
118200,2,20
118300,2,17
118400,1,22
118500,2,26
118600,1,22
118700,1,20
118800,2,23
118900,2,21
119000,2,21
119100,2,20
119200,1,21
119300,1,17
119400,2,14
119500,1,7
119600,1,3
119700,0,26
119800,1,22
119900,1,22
120000,4,20
120100,2,21
120200,1,23
120300,0,19
120400,2,23
120500,2,20
120600,0,16
120700,1,13
120800,0,2
120900,0,18
121000,1,24
121100,3,22
121200,2,21
121300,2,21
121400,2,21
121500,3,20
121600,1,22
121700,4,18
121800,0,19
121900,0,12
122000,0,2
122100,0,3
122200,2,30
122300,2,23
122400,1,21
122500,1,21
122600,2,20
122700,0,20
122800,1,20
122900,2,19
123000,1,24
123100,1,21
123200,2,22
123300,1,23
123400,1,18
123500,4,22
123600,2,22
123700,4,20
123800,1,19
123900,0,21
124000,1,19
124100,1,14
124200,0,18
124300,1,27
124400,1,20
124500,2,22
124600,4,20
124700,5,21
124800,1,22
124900,3,19
125000,0,17
125100,0,11
125200,1,3
125300,0,0
125400,0,0
125500,0,17
125600,0,26
125700,2,22
125800,1,21
125900,1,20
126000,3,20
126100,3,18
126200,1,21
126300,2,15
126400,4,19
126500,1,10
126600,0,0
126700,0,0
126800,1,31
126900,3,22
127000,0,21
127100,2,21
127200,2,21
127300,2,21
127400,2,23
127500,2,19
127600,0,17
127700,3,20
127800,2,25
127900,5,23
128000,2,19
128100,4,20
128200,4,20
128300,6,23
128400,2,19
128500,0,21
128600,1,19
128700,1,17
128800,1,24
128900,0,23
129000,1,20
129100,4,22
129200,0,21
129300,1,21
129400,1,18
129500,0,22
129600,3,16
129700,2,15
129800,2,11
129900,0,22
130000,2,25
130100,0,22
130200,3,19
130300,2,23
130400,3,20
130500,2,20
130600,0,11
130700,0,6
130800,0,0
130900,0,0
131000,0,23
131100,2,24
131200,1,21
131300,1,19
131400,1,24
131500,0,18
131600,0,22
131700,3,21
131800,2,21
131900,2,16
132000,0,17
132100,0,12
132200,0,9
132300,0,28
132400,2,23
132500,1,20
132600,2,22
132700,2,20
132800,2,21
132900,3,18
133000,1,17
133100,1,13
133200,1,9
133300,0,0
133400,0,22
133500,0,27
133600,0,22
133700,1,20
133800,2,18
133900,3,23
134000,2,22
134100,0,21
134200,4,16
134300,0,17
134400,0,30
134500,2,21
134600,4,21
134700,0,22
134800,2,21
134900,3,22
135000,1,20
135100,0,22
135200,0,22
135300,1,19
135400,2,16
135500,0,11
135600,0,21
135700,0,24
135800,5,22
135900,2,20
136000,1,22
136100,1,20
136200,2,18
136300,0,16
136400,1,8
136500,0,0
136600,0,28
136700,1,23
136800,0,21
136900,1,23
137000,0,20
137100,2,22
137200,3,22
137300,0,19
137400,4,18
137500,0,18
137600,0,13
137700,0,5
137800,1,33
137900,1,20
138000,2,20
138100,2,19
138200,6,22
138300,4,25
138400,0,18
138500,0,16
138600,3,17
138700,1,16
138800,1,28
138900,1,19
139000,1,23
139100,4,21
139200,1,21
139300,1,21
139400,2,20
139500,1,17
139600,4,16
139700,0,7
139800,0,21
139900,1,25
140000,1,20
140100,2,20
140200,2,20
140300,3,18
140400,3,23
140500,4,21
140600,1,17
140700,1,18
140800,0,9
140900,0,2
141000,0,15
141100,0,24
141200,1,23
141300,4,21
141400,1,22
141500,1,22
141600,0,20
141700,3,16
141800,0,22
141900,1,17
142000,0,4
142100,0,13
142200,0,27
142300,1,22
142400,0,21
142500,0,21
142600,3,20
142700,2,19
142800,2,21
142900,2,23
143000,1,21
143100,2,20
143200,0,21
143300,1,22
143400,1,18
143500,0,24
143600,0,22
143700,3,20
143800,2,22
143900,0,20
144000,4,21
144100,4,15
144200,0,18
144300,2,30
144400,2,21
144500,1,22
144600,2,22
144700,0,21
144800,1,19
144900,0,21
145000,4,20
145100,3,18
145200,1,12
145300,0,3
145400,0,0
145500,1,28
145600,2,23
145700,1,21
145800,1,21
145900,2,21
146000,1,19
146100,1,20
146200,0,19
146300,1,16
146400,0,1
146500,0,8
146600,1,31
146700,0,20
146800,3,20
146900,0,22
147000,0,18
147100,2,22
147200,0,20
147300,2,15
147400,0,12
147500,0,6
147600,0,7
147700,0,31
147800,1,19
147900,1,23
148000,1,21
148100,1,20
148200,3,20
148300,6,23
148400,5,19
148500,3,20
148600,1,14
148700,0,13
148800,0,12
148900,1,25
149000,1,22
149100,0,21
149200,2,19
149300,2,24
149400,0,20
149500,2,20
149600,1,22
149700,1,18
149800,0,17
149900,1,17
150000,2,28
150100,0,22
150200,0,21
150300,1,20
150400,1,22
150500,3,21
150600,2,23
150700,1,18
150800,3,16
150900,1,15
151000,1,15
151100,1,13
151200,2,29
151300,0,21
151400,1,23
151500,2,19
151600,1,20
151700,4,23
151800,2,22
151900,2,18
152000,1,18
152100,0,20
152200,0,25
152300,1,23
152400,0,23
152500,2,20
152600,3,22
152700,4,17
152800,2,20
152900,3,18
153000,0,15
153100,1,5
153200,0,0
153300,0,27
153400,0,22
153500,1,22
153600,2,22
153700,0,21
153800,7,19
153900,3,19
154000,0,13
154100,2,7
154200,0,0
154300,0,0
154400,0,12
154500,3,26
154600,1,22
154700,1,20
154800,2,22
154900,5,21
155000,5,20
155100,4,23
155200,2,21
155300,2,19
155400,1,18
155500,2,24
155600,3,22
155700,2,22
155800,1,21
155900,2,21
156000,2,20
156100,2,22
156200,4,16
156300,2,17
156400,0,29
156500,0,22
156600,2,22
156700,0,21
156800,1,21
156900,1,20
157000,4,22
157100,1,22
157200,1,18
157300,4,21
157400,1,24
157500,3,20
157600,2,21
157700,2,21
157800,3,21
157900,1,22
158000,1,18
158100,1,17
158200,0,14
158300,1,5
158400,1,17
158500,2,26
158600,1,24
158700,3,21
158800,0,21
158900,0,22
159000,2,20
159100,2,19
159200,2,21
159300,1,14
159400,0,5
159500,0,21
159600,1,21
159700,2,24
159800,0,20
159900,6,24
160000,3,19
160100,4,22
160200,3,21
160300,3,16
160400,1,15
160500,0,5
160600,0,22
160700,2,26
160800,4,19
160900,4,21
161000,4,22
161100,1,20
161200,0,19
161300,0,20
161400,0,12
161500,0,3
161600,0,8
161700,2,26
161800,1,22
161900,2,23
162000,0,22
162100,1,21
162200,0,18
162300,1,15
162400,0,19
162500,1,15
162600,0,29
162700,1,24
162800,1,20
162900,5,19
163000,5,22
163100,1,21
163200,4,18
163300,0,18
163400,2,16
163500,0,1
163600,0,0
163700,0,12
163800,1,24
163900,0,23
164000,1,19
164100,2,21
164200,2,23
164300,3,19
164400,0,21
164500,2,20
164600,2,20
164700,4,20
164800,1,13
164900,0,26
165000,2,26
165100,0,21
165200,4,19
165300,1,21
165400,1,17
165500,3,17
165600,0,6
165700,0,1
165800,0,18
165900,0,28
166000,0,20
166100,4,18
166200,2,21
166300,1,20
166400,1,14
166500,1,15
166600,0,2
166700,0,0
166800,0,0
166900,2,23
167000,0,27
167100,0,20
167200,1,22
167300,2,22
167400,1,20
167500,2,22
167600,3,18
167700,2,19
167800,3,12
167900,0,26
168000,0,25
168100,2,22
168200,0,21
168300,0,19
168400,2,19
168500,5,23
168600,1,20
168700,1,22
168800,2,18
168900,0,26
169000,2,20
169100,2,21
169200,0,21
169300,0,18
169400,4,22
169500,4,21
169600,1,21
169700,1,17
169800,1,17
169900,0,26
170000,0,23
170100,3,21
170200,4,19
170300,2,26
170400,3,17
170500,4,23
170600,1,17
170700,1,14
170800,1,15
170900,1,4
171000,0,30
171100,0,24
171200,2,19
171300,3,21
171400,4,20
171500,2,19
171600,3,13
171700,1,11
171800,0,1
171900,0,0
172000,0,0
172100,0,0
172200,0,29
172300,1,23
172400,1,21
172500,2,21
172600,1,23
172700,1,22
172800,2,21
172900,1,18
173000,0,17
173100,1,16
173200,0,12
173300,0,9
173400,0,25
173500,0,26
173600,4,20
173700,1,21
173800,3,20
173900,1,22
174000,1,14
174100,0,9
174200,0,1
174300,0,0
174400,1,25
174500,0,22
174600,3,23
174700,2,21
174800,3,24
174900,3,20
175000,0,19
175100,0,13
175200,2,4
175300,0,3
175400,0,12
175500,1,27
175600,1,24
175700,0,21
175800,2,21
175900,5,20
176000,0,21
176100,1,20
176200,0,21
176300,2,16
176400,2,18
176500,1,29
176600,1,21
176700,2,21
176800,3,19
176900,0,22
177000,5,22
177100,1,19
177200,2,16
177300,1,18
177400,1,24
177500,2,22
177600,1,22
177700,1,21
177800,1,20
177900,0,21
178000,2,19
178100,0,19
178200,0,14
178300,0,7
178400,0,0
178500,1,20
178600,0,23
178700,2,23
178800,3,24
178900,0,21
179000,4,21
179100,3,17
179200,1,17
179300,4,16
179400,0,10
179500,0,3
179600,0,1
179700,1,26
179800,1,26
179900,4,22
180000,1,20
180100,2,21
180200,4,21
180300,3,20
180400,2,17
180500,1,11
180600,0,3
180700,0,24
180800,1,23
180900,1,21
181000,2,23
181100,0,21
181200,2,17
181300,3,18
181400,1,13
181500,0,0
181600,0,0
181700,1,18
181800,1,21
181900,1,19
182000,1,25
182100,3,21
182200,1,21
182300,3,17
182400,1,16
182500,0,6
182600,0,8
182700,1,29
182800,2,23
182900,3,21
183000,1,19
183100,1,21
183200,2,20
183300,1,17
183400,0,21
183500,1,13
183600,0,6
183700,0,15
183800,2,25
183900,0,23
184000,2,22
184100,0,19
184200,4,22
184300,3,21
184400,5,20
184500,1,16
184600,0,23
184700,0,24
184800,3,22
184900,1,20
185000,1,22
185100,2,18
185200,1,16
185300,0,16
185400,0,6
185500,0,3
185600,0,2
185700,0,0
185800,3,26
185900,1,25
186000,4,21
186100,2,22
186200,2,19
186300,0,15
186400,5,10
186500,0,3
186600,0,0
186700,0,0
186800,0,31
186900,1,23
187000,1,20
187100,2,22
187200,2,19
187300,2,20
187400,4,18
187500,3,16
187600,2,14
187700,0,2
187800,0,0
187900,0,14
188000,0,24
188100,0,21
188200,0,23
188300,1,20
188400,1,18
188500,2,23
188600,1,22
188700,3,21
188800,1,19
188900,2,15
189000,1,26
189100,0,24
189200,3,18
189300,1,23
189400,3,22
189500,1,20
189600,3,21
189700,0,14
189800,2,15
189900,2,11
190000,0,5
190100,0,26
190200,1,25
190300,4,21
190400,5,20
190500,1,20
190600,0,14
190700,4,13
190800,1,4
190900,0,0
191000,0,11
191100,1,25
191200,0,26
191300,0,21
191400,1,22
191500,4,20
191600,0,21
191700,1,17
191800,0,17
191900,1,14
192000,0,4
192100,1,17
192200,0,25
192300,0,20
192400,0,21
192500,1,17
192600,2,21
192700,0,20
192800,2,17
192900,0,12
193000,0,12
193100,2,28
193200,1,19
193300,4,20
193400,2,22
193500,2,20
193600,2,23
193700,2,19
193800,1,17
193900,0,17
194000,0,14
194100,0,4
194200,0,16
194300,1,28
194400,0,20
194500,3,23
194600,3,21
194700,0,18
194800,3,17
194900,2,15
195000,1,7
195100,0,0
195200,2,23
195300,1,22
195400,6,23
195500,1,21
195600,1,18
195700,0,18
195800,1,17
195900,1,8
196000,0,2
196100,0,1
196200,0,30
196300,1,20
196400,1,22
196500,2,24
196600,3,21
196700,2,21
196800,1,19
196900,3,19
197000,5,19
197100,2,20
197200,1,13
197300,1,5
197400,0,24
197500,2,21
197600,1,24
197700,1,22
197800,1,20
197900,1,19
198000,0,16
198100,0,11
198200,0,1
198300,0,3
198400,0,30
198500,1,23
198600,1,19
198700,2,23
198800,5,19
198900,4,20
199000,1,20
199100,1,15
199200,0,12
199300,0,16
199400,0,26
199500,3,22
199600,1,22
199700,2,19
199800,1,20
199900,2,19
200000,0,20
200100,0,14
200200,0,5
200300,0,24
200400,0,21
200500,2,24
200600,3,19
200700,2,20
200800,0,21
200900,4,17
201000,0,17
201100,1,13
201200,0,8
201300,0,0
201400,0,1
201500,2,27
201600,2,24
201700,1,22
201800,1,20
201900,2,21
202000,2,18
202100,2,17
202200,2,9
202300,0,0
202400,0,14
202500,1,25
202600,2,25
202700,1,21
202800,0,21
202900,2,21
203000,3,19
203100,2,14
203200,0,13
203300,0,1
203400,0,0
203500,0,8
203600,0,28
203700,1,24
203800,2,19
203900,1,23
204000,4,19
204100,1,18
204200,1,12
204300,2,24
204400,1,22
204500,1,23
